frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.247849,2.713966
0.247767,2.710837
0.247884,2.708342
0.247936,2.707895
0.247824,2.703612
0.247839,2.705814
0.247826,2.705925
0.247876,2.707241
0.247831,2.710277
0.247871,2.708454
0.247814,2.708075
0.247837,2.705538
0.247925,2.704482
0.247864,2.705590
0.247897,2.702117
0.247796,2.701245
0.247781,2.698492
0.247791,2.697830
0.247812,2.696506
0.247835,2.695458
0.247787,2.697004
0.247742,2.698826
0.247751,2.697888
0.247835,2.698322
0.247858,2.697549
0.247844,2.697385
0.247744,2.696511
0.247887,2.694739
0.247783,2.692762
0.247832,2.690942
0.247824,2.688189
0.247864,2.687857
0.247911,2.690002
0.247787,2.689622
0.247869,2.689784
0.247830,2.690391
0.247819,2.691328
0.247866,2.688683
0.247832,2.685600
0.247831,2.685325
0.247842,2.683287
0.247874,2.686094
0.247821,2.687087
0.247788,2.683729
0.247799,2.681415
0.247882,2.682955
0.247871,2.684993
0.247800,2.683067
0.247826,2.681470
0.247865,2.678661
0.247865,2.677835
0.247879,2.677450
0.247811,2.677174
0.247838,2.677780
0.247879,2.678000
0.247839,2.680533
0.247852,2.680148
0.247757,2.676237
0.247786,2.672988
0.247862,2.668859
0.247771,2.666873
0.247837,2.667977
0.247806,2.669573
0.247813,2.674145
0.247811,2.677449
0.247825,2.679267
0.247852,2.677119
0.247812,2.674971
0.247736,2.670122
0.247840,2.662580
0.247816,2.661698
0.247870,2.661811
0.247822,2.663791
0.247831,2.665058
0.247863,2.668584
0.247887,2.669741
0.247792,2.669683
0.247875,2.669300
0.247798,2.667205
0.247785,2.662742
0.247802,2.658612
0.247842,2.656191
0.247858,2.655807
0.247892,2.657132
0.247861,2.660819
0.247813,2.659329
0.247876,2.660435
0.247862,2.657625
0.247859,2.655532
0.247747,2.656128
0.247872,2.655698
0.247857,2.658726
0.247871,2.661536
0.247864,2.659993
0.247787,2.658996
0.247818,2.658227
0.247874,2.655423
0.247806,2.653048
0.247879,2.652229
0.247856,2.649528
0.247810,2.648310
0.247783,2.648252
0.247834,2.650737
0.247861,2.650795
0.247841,2.651729
0.247779,2.652990
0.247829,2.651563
0.247785,2.654258
0.247845,2.651179
0.247786,2.647977
0.247848,2.646992
0.247792,2.645332
0.247771,2.648085
0.247834,2.645283
0.247879,2.648318
0.247783,2.648252
0.247852,2.648260
0.247844,2.649361
0.247775,2.647534
0.247852,2.646442
0.247789,2.644064
0.247806,2.643681
0.247762,2.642462
0.247857,2.640988
0.247857,2.640988
0.247762,2.640919
0.247823,2.640212
0.247785,2.639985
0.247797,2.640152
0.247811,2.640044
0.247787,2.639710
0.247826,2.637126
0.247846,2.639278
0.247853,2.639996
0.247815,2.638226
0.247797,2.637341
0.247774,2.638275
0.247802,2.639602
0.247823,2.640212
0.247791,2.642246
0.247799,2.641420
0.247746,2.636947
0.247793,2.636348
0.247761,2.636839
0.247802,2.635523
0.247763,2.635296
0.247766,2.632484
0.247829,2.631779
0.247763,2.634028
0.247862,2.637627
0.247784,2.635906
0.247799,2.635798
0.247775,2.634195
0.247828,2.633047
0.247764,2.631491
0.247857,2.630571
0.247820,2.632604
0.247742,2.633417
0.247751,2.635128
0.247751,2.633860
0.247822,2.630069
0.247800,2.628465
0.247851,2.626601
0.247762,2.628237
0.247788,2.628297
0.247804,2.630451
0.247809,2.631169
0.247844,2.631672
0.247784,2.633370
0.247837,2.636025
0.247760,2.635571
0.247805,2.633980
0.247817,2.631611
0.247878,2.629914
0.247788,2.628297
0.247792,2.628022
0.247858,2.629304
0.247775,2.629398
0.247788,2.628297
0.247783,2.626587
0.247795,2.627747
0.247762,2.628237
0.247760,2.629505
0.247880,2.630907
0.247770,2.632209
0.247805,2.632712
0.247877,2.631182
0.247885,2.629364
0.247839,2.630954
0.247770,2.632209
0.247825,2.633322
0.247807,2.634973
0.247819,2.633872
0.247805,2.635248
0.247790,2.632819
0.247799,2.631994
0.247784,2.632102
0.247817,2.629351
0.247814,2.627365
0.247874,2.626936
0.247833,2.630236
0.247813,2.634422
0.247811,2.635965
0.247880,2.637245
0.247806,2.637784
0.247781,2.634913
0.247784,2.633370
0.247827,2.630786
0.247797,2.631001
0.247712,2.630102
0.247824,2.631061
0.247811,2.632162
0.247778,2.632652
0.247802,2.635523
0.247770,2.637282
0.247877,2.637520
0.247799,2.637066
0.247784,2.635906
0.247921,2.637196
0.247747,2.638215
0.247810,2.638776
0.247814,2.639769
0.247769,2.643180
0.247848,2.645174
0.247815,2.645941
0.247809,2.644949
0.247841,2.644457
0.247806,2.640595
0.247786,2.641253
0.247779,2.640536
0.247794,2.640428
0.247762,2.640919
0.247828,2.641204
0.247855,2.642806
0.247879,2.646501
0.247804,2.649136
0.247845,2.647268
0.247829,2.649469
0.247798,2.648143
0.247846,2.649086
0.247831,2.647376
0.247827,2.647927
0.247819,2.649027
0.247840,2.649911
0.247854,2.651896
0.247840,2.649911
0.247874,2.650962
0.247747,2.653758
0.247861,2.655257
0.247799,2.656518
0.247835,2.657568
0.247822,2.657401
0.247829,2.656025
0.247849,2.657459
0.247885,2.658508
0.247802,2.658612
0.247829,2.658669
0.247869,2.658892
0.247831,2.661313
0.247816,2.665443
0.247841,2.666325
0.247821,2.664066
0.247781,2.660373
0.247866,2.659718
0.247818,2.661147
0.247834,2.660762
0.247845,2.658285
0.247775,2.661750
0.247816,2.665718
0.247849,2.668694
0.247858,2.670787
0.247817,2.670840
0.247833,2.669629
0.247738,2.669296
0.247874,2.669576
0.247872,2.670402
0.247774,2.671996
0.247827,2.673484
0.247827,2.672934
0.247827,2.673760
0.247814,2.672493
0.247788,2.671886
0.247834,2.669079
0.247789,2.671060
0.247868,2.673705
0.247879,2.676899
0.247869,2.683066
0.247854,2.682626
0.247907,2.681083
0.247866,2.680863
0.247852,2.679597
0.247893,2.677615
0.247838,2.678055
0.247824,2.678165
0.247893,2.680092
0.247907,2.680808
0.247907,2.680808
0.247880,2.680753
0.247869,2.683341
0.247858,2.684828
0.247875,2.686920
0.247800,2.689512
0.247832,2.690942
0.247817,2.690778
0.247809,2.687749
0.247950,2.689395
0.247880,2.688847
0.247908,2.688901
0.247820,2.686537
0.247845,2.685489
0.247889,2.686809
0.247935,2.688955
0.247802,2.690062
0.247782,2.687695
0.247850,2.687692
0.247892,2.688186
0.247850,2.692208
0.247882,2.693638
0.247873,2.694850
0.247909,2.693416
0.247858,2.694410
0.247846,2.694796
0.247838,2.696009
0.247911,2.697105
0.247834,2.695183
0.247830,2.694357
0.247856,2.693860
0.247818,2.694743
0.247832,2.694632
0.247916,2.695342
0.247844,2.697385
0.247893,2.698978
0.247838,2.701462
0.247878,2.698814
0.247832,2.697772
0.247901,2.694903
0.247898,2.694077
0.247896,2.693802
0.247814,2.696782
0.247838,2.698873
0.247809,2.701134
0.247866,2.701514
0.247855,2.699587
0.247848,2.698211
0.247816,2.697332
0.247785,2.696453
0.247887,2.697877
0.247883,2.699640
0.247821,2.700747
0.247852,2.703664
0.247809,2.705486
0.247826,2.703887
0.247911,2.704318
0.247829,2.702124
0.247855,2.699587
0.247915,2.697930
0.247838,2.696009
0.247825,2.698984
0.247873,2.700302
0.247876,2.703166
0.247863,2.705315
0.247846,2.704876
0.247891,2.703329
0.247811,2.701409
0.247868,2.699476
0.247892,2.701291
0.247895,2.707955
0.247842,2.711653
0.247830,2.711765
0.247844,2.710165
0.247899,2.708506
0.247918,2.703381
0.247829,2.702124
0.247842,2.702012
0.247895,2.701842
0.247837,2.701186
0.247827,2.701848
0.247847,2.702838
0.247815,2.704274
0.247819,2.702786
0.247925,2.704482
0.247831,2.704713
0.247817,2.706587
0.247825,2.707688
0.247850,2.707465
0.247876,2.705204
0.247883,2.706304
0.247879,2.705754
0.247830,2.706476
0.247870,2.704378
0.247898,2.704430
0.247880,2.707792
0.247876,2.707241
0.247866,2.711154
0.247823,2.710939
0.247848,2.708953
0.247866,2.705866
0.247808,2.700859
0.247847,2.700525
0.247842,2.699699
0.247809,2.698545
0.247876,2.700852
0.247817,2.700197
0.247827,2.701848
0.247889,2.707130
0.247829,2.708239
0.247825,2.709452
0.247846,2.706914
0.247815,2.706312
0.247852,2.705702
0.247902,2.702943
0.247868,2.701789
0.247858,2.702451
0.247857,2.699863
0.247819,2.702786
0.247824,2.703612
0.247894,2.703880
0.247876,2.703166
0.247855,2.699587
0.247873,2.700302
0.247803,2.702347
0.247832,2.702674
0.247927,2.704757
0.247815,2.704274
0.247899,2.704705
0.247870,2.706416
0.247876,2.705204
0.247863,2.703277
0.247869,2.702065
0.247791,2.704772
0.247855,2.704214
0.247883,2.704266
0.247852,2.705702
0.247863,2.703277
0.247933,2.701233
0.247949,2.701671
0.247800,2.699482
0.247789,2.697279
0.247860,2.694961
0.247824,2.696120
0.247854,2.696723
0.247879,2.696226
0.247871,2.697438
0.247834,2.700636
0.247877,2.701128
0.247895,2.701842
0.247820,2.705099
0.247860,2.702727
0.247817,2.700197
0.247894,2.696390
0.247818,2.697608
0.247869,2.696888
0.247912,2.697380
0.247787,2.699593
0.247849,2.698486
0.247815,2.697057
0.247848,2.695347
0.247813,2.693367
0.247853,2.693034
0.247902,2.691489
0.247775,2.694250
0.247814,2.693642
0.247844,2.697385
0.247845,2.697660
0.247898,2.697216
0.247789,2.697279
0.247903,2.695453
0.247826,2.696395
0.247858,2.694410
0.247859,2.694685
0.247859,2.694685
0.247904,2.692039
0.247879,2.692812
0.247850,2.692208
0.247901,2.691214
0.247858,2.690720
0.247847,2.691382
0.247910,2.696829
0.247868,2.696612
0.247794,2.695516
0.247849,2.691932
0.247825,2.688739
0.247846,2.685765
0.247829,2.683948
0.247899,2.685323
0.247804,2.685270
0.247930,2.687028
0.247847,2.686315
0.247835,2.687252
0.247812,2.688850
0.247836,2.687803
0.247808,2.687198
0.247863,2.687581
0.247835,2.687252
0.247847,2.686315
0.247832,2.685600
0.247821,2.687087
0.247796,2.688135
0.247905,2.687800
0.247819,2.685986
0.247843,2.684113
0.247854,2.682350
0.247800,2.682792
0.247843,2.684113
0.247834,2.686977
0.247775,2.684114
0.247815,2.683783
0.247811,2.679652
0.247799,2.681415
0.247867,2.681965
0.247785,2.681250
0.247799,2.682241
0.247812,2.680754
0.247881,2.681579
0.247855,2.683452
0.247815,2.683508
0.247775,2.684665
0.247870,2.683892
0.247827,2.682846
0.247853,2.681249
0.247852,2.677119
0.247838,2.676954
0.247825,2.675412
0.247811,2.676348
0.247756,2.677890
0.247783,2.677394
0.247852,2.678496
0.247838,2.677504
0.247852,2.677394
0.247797,2.678936
0.247894,2.681469
0.247840,2.681635
0.247838,2.679157
0.247811,2.676623
0.247811,2.676623
0.247839,2.675577
0.247906,2.676954
0.247785,2.674916
0.247867,2.674531
0.247826,2.674861
0.247811,2.677174
0.247811,2.678826
0.247825,2.680368
0.247934,2.677560
0.247811,2.678275
0.247838,2.678331
0.247730,2.674529
0.247773,2.672822
0.247828,2.672383
0.247854,2.673815
0.247854,2.674090
0.247801,2.672603
0.247787,2.672712
0.247790,2.670509
0.247801,2.672603
0.247732,2.673152
0.247813,2.674145
0.247812,2.674971
0.247775,2.671721
0.247827,2.673209
0.247771,2.675301
0.247814,2.672768
0.247881,2.674421
0.247778,2.669793
0.247780,2.668967
0.247831,2.670455
0.247883,2.671944
0.247884,2.671668
0.247868,2.673705
0.247854,2.673815
0.247797,2.676183
0.247797,2.676458
0.247813,2.673319
0.247760,2.672657
0.247799,2.673704
0.247883,2.671944
0.247801,2.672327
0.247775,2.671721
0.247857,2.671337
0.247777,2.670344
0.247821,2.668913
0.247809,2.668197
0.247779,2.669517
0.247857,2.671337
0.247867,2.674256
0.247838,2.676403
0.247812,2.681029
0.247757,2.680644
0.247784,2.676568
0.247771,2.675026
0.247855,2.672714
0.247843,2.671447
0.247871,2.671227
0.247831,2.670455
0.247830,2.671006
0.247815,2.671942
0.247844,2.670896
0.247830,2.671281
0.247736,2.670122
0.247794,2.668857
0.247840,2.666601
0.247823,2.667812
0.247845,2.670346
0.247774,2.671996
0.247869,2.672604
0.247870,2.672053
0.247855,2.672989
0.247813,2.673870
0.247773,2.672822
0.247854,2.673815
0.247743,2.679653
0.247771,2.681085
0.247853,2.680698
