frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.258443,2.647099
0.258566,2.650705
0.258449,2.651802
0.258467,2.653177
0.258446,2.654337
0.258475,2.654129
0.258412,2.653330
0.258389,2.648731
0.258505,2.647899
0.258457,2.648739
0.258524,2.649010
0.258568,2.650441
0.258453,2.651274
0.258492,2.651489
0.258440,2.653122
0.258464,2.653705
0.258428,2.652962
0.258398,2.649419
0.258518,2.649802
0.258487,2.652281
0.258467,2.651170
0.258489,2.654024
0.258409,2.656130
0.258483,2.655080
0.258415,2.655074
0.258568,2.652448
0.258472,2.648635
0.258402,2.648891
0.258492,2.647739
0.258553,2.650545
0.258459,2.654497
0.258508,2.655399
0.258458,2.654761
0.258491,2.653760
0.258491,2.653760
0.258472,2.654657
0.258504,2.653920
0.258476,2.651858
0.258463,2.651698
0.258455,2.649003
0.258459,2.648475
0.258439,2.647627
0.258483,2.645572
0.258466,2.645940
0.258462,2.646468
0.258426,2.647467
0.258501,2.650170
0.258544,2.651864
0.258431,2.654706
0.258559,2.656037
0.258496,2.655240
0.258435,2.653914
0.258516,2.650066
0.258525,2.647004
0.258451,2.646044
0.258474,2.648371
0.258512,2.650594
0.258505,2.651649
0.258458,2.652490
0.258481,2.651066
0.258494,2.653233
0.258514,2.650330
0.258462,2.646468
0.258443,2.643876
0.258481,2.641134
0.258467,2.642717
0.258541,2.645157
0.258420,2.648259
0.258448,2.650059
0.258514,2.650330
0.258441,2.649107
0.258455,2.649003
0.258440,2.644140
0.258469,2.640974
0.258483,2.638175
0.258468,2.637063
0.258513,2.640663
0.258474,2.641926
0.258413,2.642604
0.258491,2.643037
0.258445,2.642133
0.258543,2.644893
0.258458,2.645252
0.258421,2.644772
0.258452,2.642821
0.258455,2.641077
0.258525,2.640823
0.258441,2.639701
0.258459,2.637854
0.258494,2.635905
0.258422,2.634941
0.258482,2.636960
0.258498,2.640767
0.258418,2.637901
0.258482,2.639655
0.258497,2.639551
0.258471,2.638015
0.258472,2.640710
0.258433,2.640493
0.258470,2.636799
0.258393,2.635148
0.258416,2.634253
0.258467,2.634632
0.258437,2.633622
0.258500,2.631731
0.258444,2.631879
0.258431,2.629551
0.258491,2.632522
0.258446,2.632831
0.258426,2.632246
0.258381,2.633771
0.258405,2.632877
0.258428,2.634414
0.258411,2.632349
0.258407,2.630445
0.258425,2.627910
0.258411,2.625845
0.258369,2.624937
0.258387,2.623619
0.258418,2.624365
0.258433,2.625215
0.258447,2.627280
0.258477,2.627074
0.258478,2.628026
0.258409,2.627061
0.258490,2.624116
0.258474,2.623267
0.258429,2.622622
0.258474,2.621363
0.258505,2.620206
0.258489,2.623164
0.258464,2.625010
0.258402,2.627588
0.258498,2.625492
0.258493,2.623852
0.258438,2.618287
0.258465,2.615754
0.258501,2.616926
0.258443,2.618023
0.258384,2.620073
0.258407,2.619444
0.258498,2.619781
0.258477,2.617555
0.258459,2.616969
0.258455,2.614640
0.258453,2.613952
0.258465,2.610832
0.258483,2.609779
0.258516,2.610264
0.258511,2.610527
0.258480,2.610731
0.258526,2.612065
0.258425,2.614844
0.258391,2.616953
0.258488,2.617716
0.258438,2.615694
0.258449,2.614215
0.258479,2.610042
0.258485,2.602368
0.258395,2.600647
0.258513,2.605870
0.258499,2.609677
0.258411,2.612354
0.258435,2.613365
0.258444,2.612838
0.258440,2.611461
0.258476,2.604960
0.258406,2.601497
0.258474,2.599452
0.258507,2.597185
0.258379,2.595501
0.258423,2.597953
0.258437,2.599918
0.258485,2.603745
0.258445,2.605851
0.258433,2.608018
0.258497,2.608989
0.258470,2.608240
0.258420,2.606480
0.258434,2.597426
0.258490,2.594795
0.258433,2.594247
0.258507,2.594006
0.258457,2.595685
0.258452,2.595260
0.258477,2.596010
0.258490,2.599351
0.258427,2.601133
0.258469,2.600404
0.258443,2.598966
0.258445,2.596900
0.258441,2.595786
0.258453,2.592080
0.258513,2.589450
0.258455,2.589590
0.258485,2.590077
0.258482,2.593256
0.258505,2.592204
0.258443,2.594409
0.258407,2.591694
0.258395,2.592220
0.258455,2.593883
0.258384,2.592747
0.258417,2.594348
0.258435,2.591067
0.258453,2.588476
0.258440,2.586085
0.258465,2.583920
0.258408,2.586286
0.258429,2.587725
0.258471,2.589489
0.258481,2.587849
0.258537,2.590201
0.258473,2.588801
0.258509,2.587223
0.258443,2.584283
0.258442,2.583169
0.258495,2.585521
0.258411,2.585597
0.258442,2.587199
0.258449,2.584020
0.258420,2.581303
0.258470,2.579889
0.258539,2.578802
0.258457,2.579301
0.258469,2.581003
0.258485,2.580903
0.258485,2.583131
0.258439,2.583857
0.258417,2.581992
0.258432,2.576584
0.258480,2.574746
0.258602,2.575325
0.258450,2.579564
0.258518,2.579590
0.258492,2.580641
0.258426,2.578387
0.258472,2.577662
0.258565,2.576212
0.258476,2.573894
0.258441,2.575208
0.258523,2.574710
0.258530,2.577525
0.258498,2.580378
0.258488,2.582443
0.258414,2.581566
0.258494,2.582180
0.258441,2.579401
0.258453,2.577336
0.258485,2.574058
0.258410,2.570787
0.258445,2.569049
0.258450,2.570326
0.258413,2.573179
0.258459,2.575534
0.258403,2.576095
0.258448,2.574945
0.258396,2.573278
0.258349,2.574003
0.258471,2.574583
0.258443,2.574094
0.258466,2.573731
0.258424,2.573767
0.258471,2.574583
0.258453,2.577336
0.258462,2.574420
0.258476,2.573894
0.258427,2.572653
0.258524,2.569666
0.258484,2.568162
0.258467,2.572192
0.258507,2.571731
0.258459,2.573994
0.258352,2.575969
0.258495,2.577299
0.258396,2.576358
0.258486,2.572518
0.258487,2.569014
0.258466,2.567836
0.258429,2.573079
0.258452,2.574257
0.258486,2.577136
0.258389,2.573541
0.258429,2.574619
0.258509,2.573695
0.258441,2.573668
0.258439,2.569737
0.258491,2.567900
0.258491,2.567900
0.258500,2.570028
0.258451,2.572291
0.258448,2.574945
0.258419,2.578650
0.258430,2.580352
0.258491,2.577987
0.258458,2.572029
0.258409,2.568396
0.258558,2.565114
0.258473,2.564757
0.258475,2.565608
0.258505,2.569340
0.258375,2.575606
0.258504,2.575923
0.258469,2.575697
0.258483,2.575171
0.258494,2.574221
0.258436,2.572817
0.258461,2.570915
0.258480,2.569276
0.258414,2.569673
0.258478,2.570816
0.258461,2.570915
0.258509,2.570191
0.258558,2.569893
0.258451,2.572291
0.258442,2.572128
0.258469,2.572618
0.258443,2.570589
0.258465,2.571766
0.258392,2.572427
0.258451,2.572291
0.258451,2.572291
0.258423,2.569837
0.258415,2.570099
0.258438,2.571277
0.258469,2.572618
0.258448,2.574945
0.258354,2.576395
0.258474,2.576548
0.258387,2.574655
0.258464,2.573306
0.258511,2.572582
0.258439,2.569737
0.258476,2.566034
0.258411,2.566856
0.258512,2.566687
0.258428,2.569148
0.258399,2.572164
0.258456,2.571603
0.258403,2.574555
0.258499,2.573532
0.258478,2.575860
0.258458,2.578187
0.258468,2.578350
0.258469,2.577236
0.258450,2.573831
0.258426,2.570688
0.258411,2.566856
0.258514,2.567113
0.258455,2.567247
0.258434,2.572391
0.258480,2.574746
0.258469,2.577236
0.258400,2.578324
0.258444,2.577173
0.258490,2.574909
0.258458,2.572029
0.258460,2.572455
0.258385,2.572689
0.258523,2.574710
0.258482,2.577825
0.258449,2.578024
0.258452,2.575796
0.258469,2.574157
0.258465,2.571766
0.258537,2.572645
0.258486,2.572518
0.258471,2.573043
0.258437,2.577436
0.258480,2.578938
0.258467,2.579464
0.258425,2.579501
0.258415,2.576684
0.258371,2.573215
0.258490,2.573369
0.258555,2.576049
0.258445,2.578713
0.258464,2.579038
0.258471,2.578776
0.258417,2.581992
0.258456,2.581529
0.258441,2.579401
0.258366,2.576983
0.258429,2.574619
0.258444,2.577173
0.258476,2.579627
0.258475,2.582968
0.258384,2.583306
0.258427,2.584383
0.258455,2.583757
0.258427,2.581041
0.258405,2.580289
0.258430,2.581466
0.258385,2.581078
0.258495,2.579952
0.258396,2.579012
0.258466,2.580578
0.258520,2.582243
0.258446,2.583594
0.258386,2.586649
0.258385,2.588452
0.258489,2.588700
0.258408,2.586286
0.258397,2.583895
0.258455,2.582643
0.258478,2.582280
0.258436,2.582317
0.258456,2.581529
0.258494,2.582180
0.258433,2.583006
0.258506,2.586798
0.258439,2.589690
0.258489,2.592304
0.258540,2.593116
0.258462,2.592931
0.258457,2.592506
0.258433,2.591756
0.258419,2.591168
0.258449,2.588050
0.258460,2.586410
0.258486,2.586472
0.258459,2.590015
0.258475,2.589914
0.258425,2.590905
0.258460,2.593620
0.258469,2.591980
0.258535,2.590889
0.258545,2.591051
0.258401,2.591957
0.258361,2.589504
0.258449,2.591655
0.258478,2.592831
0.258475,2.594207
0.258433,2.594247
0.258446,2.593032
0.258433,2.594247
0.258467,2.595847
0.258492,2.596597
0.258444,2.593721
0.258457,2.592506
0.258494,2.592730
0.258450,2.596637
0.258448,2.598703
0.258458,2.600930
0.258385,2.601173
0.258370,2.599208
0.258422,2.598642
0.258475,2.598764
0.258454,2.598439
0.258398,2.596514
0.258440,2.596475
0.258506,2.599250
0.258485,2.599614
0.258448,2.603522
0.258481,2.604696
0.258443,2.603786
0.258407,2.603563
0.258511,2.602428
0.258437,2.601295
0.258427,2.603198
0.258464,2.602732
0.258469,2.607552
0.258434,2.608707
0.258398,2.609174
0.258470,2.608240
0.258473,2.607288
0.258476,2.608665
0.258513,2.608887
0.258365,2.608000
0.258438,2.604049
0.258448,2.603522
0.258430,2.605953
0.258532,2.607834
0.258445,2.608869
0.258511,2.610527
0.258507,2.610790
0.258403,2.611240
0.258430,2.611300
0.258451,2.611623
0.258343,2.612336
0.258453,2.612311
0.258390,2.612030
0.258443,2.610509
0.258515,2.611904
0.258515,2.611904
0.258451,2.611623
0.258449,2.614215
0.258505,2.616662
0.258461,2.618609
0.258437,2.620191
0.258504,2.617614
0.258430,2.616221
0.258407,2.614258
0.258460,2.614377
0.258504,2.615022
0.258480,2.618244
0.258440,2.620879
0.258380,2.620337
0.258361,2.619751
0.258429,2.622622
0.258501,2.623325
0.258464,2.625010
0.258470,2.622578
0.258422,2.619341
0.258461,2.618609
0.258430,2.618814
0.258489,2.622212
0.258448,2.622256
0.258436,2.623047
0.258444,2.624424
0.258502,2.626181
0.258488,2.627235
0.258441,2.628759
0.258439,2.626855
0.258482,2.624643
0.258540,2.625448
0.258464,2.625961
0.258476,2.626122
0.258462,2.627177
0.258493,2.630091
0.258459,2.631776
0.258449,2.632567
0.258443,2.635526
0.258420,2.631558
0.258474,2.631673
0.258468,2.628817
0.258396,2.629068
0.258485,2.629666
0.258486,2.630618
0.258420,2.631558
0.258464,2.634896
0.258499,2.634162
0.258416,2.634253
0.258431,2.632934
0.258494,2.632258
0.258464,2.632464
0.258502,2.633898
0.258533,2.637338
0.258482,2.635744
0.258413,2.634517
0.258449,2.633783
0.258457,2.630824
0.258464,2.632464
0.258476,2.633840
0.258444,2.636742
0.258492,2.640079
0.258459,2.637854
0.258390,2.636628
0.258360,2.634402
0.258464,2.633680
0.258381,2.633771
0.258449,2.638910
0.258455,2.641077
0.258473,2.639231
0.258445,2.640653
0.258438,2.639965
0.258492,2.640079
0.258402,2.639484
0.258438,2.639965
0.258412,2.638429
0.258433,2.637797
0.258473,2.636535
0.258437,2.636054
0.258452,2.634735
0.258414,2.632085
0.258497,2.633210
0.258449,2.636215
0.258435,2.636318
0.258509,2.639711
0.258438,2.639965
0.258430,2.642237
0.258412,2.645828
0.258422,2.646252
0.258407,2.644876
0.258486,2.643565
0.258462,2.640286
0.258468,2.637063
0.258449,2.636215
0.258440,2.634574
0.258477,2.637487
0.258416,2.639381
0.258545,2.641671
0.258552,2.643838
0.258498,2.643725
0.258408,2.641652
0.258427,2.638325
0.258474,2.637751
0.258494,2.639815
0.258459,2.642029
0.258406,2.643396
0.258533,2.644469
0.258537,2.640984
0.258506,2.639975
0.258486,2.640606
0.258432,2.641973
0.258467,2.642717
0.258435,2.640229
0.258410,2.638693
0.258445,2.637958
0.258478,2.638703
0.258474,2.641926
0.258474,2.641926
0.258464,2.641501
0.258532,2.641511
0.258391,2.643500
0.258428,2.643980
0.258443,2.643876
0.258534,2.645948
0.258447,2.643349
0.258446,2.645092
0.258443,2.647099
0.258392,2.644980
0.258425,2.642764
