frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262075,-2.601473
0.262054,-2.600474
0.262180,-2.598997
0.262112,-2.598298
0.262071,-2.598337
0.262108,-2.597878
0.262119,-2.596680
0.262024,-2.597957
0.262098,-2.597040
0.262060,-2.598177
0.262054,-2.599795
0.262096,-2.602471
0.262061,-2.604968
0.262084,-2.606645
0.262054,-2.603190
0.262081,-2.603250
0.262133,-2.599975
0.262097,-2.598397
0.262156,-2.596901
0.262096,-2.594583
0.262094,-2.595941
0.262118,-2.598038
0.262039,-2.599216
0.262106,-2.601273
0.262106,-2.599915
0.262017,-2.601613
0.262127,-2.601592
0.262064,-2.601313
0.262077,-2.604868
0.262112,-2.603050
0.262070,-2.601732
0.262117,-2.602112
0.262043,-2.601672
0.262101,-2.599496
0.262129,-2.597519
0.262119,-2.596680
0.262081,-2.599176
0.262059,-2.599535
0.262012,-2.599835
0.262086,-2.599596
0.262175,-2.599257
0.262080,-2.601892
0.262034,-2.598796
0.262059,-2.599535
0.262138,-2.599716
0.262087,-2.597559
0.262051,-2.597338
0.262109,-2.596521
0.262133,-2.598617
0.262065,-2.598597
0.262091,-2.599336
0.262086,-2.598917
0.262149,-2.598518
0.262113,-2.597619
0.262118,-2.598038
0.262103,-2.597459
0.262139,-2.597679
0.262122,-2.601173
0.262075,-2.602831
0.262206,-2.603129
0.262195,-2.601612
0.262080,-2.600534
0.262123,-2.597779
0.262108,-2.597199
0.262104,-2.596101
0.262080,-2.599855
0.262064,-2.599955
0.262096,-2.599755
0.262127,-2.600235
0.262130,-2.596162
0.262075,-2.594942
0.262102,-2.594324
0.262103,-2.596780
0.262034,-2.598796
0.262148,-2.601912
0.262164,-2.599776
0.262071,-2.597658
0.262119,-2.597359
0.262065,-2.598597
0.262112,-2.598977
0.262170,-2.598159
0.262179,-2.595184
0.262126,-2.595742
0.262058,-2.595721
0.262089,-2.593065
0.262009,-2.593562
0.262087,-2.593744
0.262127,-2.595063
0.262093,-2.596620
0.262103,-2.597459
0.262050,-2.598017
0.262141,-2.596321
0.262083,-2.596460
0.262036,-2.596080
0.262072,-2.596979
0.262141,-2.593187
0.262146,-2.592927
0.262099,-2.593225
0.262092,-2.594164
0.262154,-2.594445
0.262119,-2.593546
0.262152,-2.592668
0.262166,-2.591471
0.262136,-2.592767
0.262075,-2.594942
0.262093,-2.596620
0.262097,-2.597718
0.262118,-2.598038
0.262099,-2.596361
0.262084,-2.595781
0.262106,-2.592287
0.262168,-2.592569
0.262031,-2.593203
0.262115,-2.593126
0.262113,-2.593805
0.262061,-2.593684
0.262123,-2.593965
0.262090,-2.594843
0.262107,-2.598557
0.262077,-2.597399
0.262086,-2.598917
0.262102,-2.594324
0.262123,-2.593965
0.262060,-2.591906
0.262117,-2.589991
0.262075,-2.590029
0.262060,-2.591906
0.262061,-2.593684
0.262066,-2.594103
0.262132,-2.594804
0.262113,-2.593805
0.262099,-2.593225
0.262112,-2.594484
0.262064,-2.592326
0.262028,-2.594562
0.262076,-2.594263
0.262108,-2.594064
0.262063,-2.593005
0.262032,-2.592524
0.262126,-2.592607
0.262110,-2.592707
0.262132,-2.592348
0.262108,-2.591608
0.262067,-2.590968
0.262147,-2.588695
0.262065,-2.589869
0.262151,-2.590891
0.262024,-2.594142
0.262126,-2.595742
0.262080,-2.594683
0.262108,-2.594064
0.262096,-2.592127
0.262083,-2.589091
0.262095,-2.590350
0.262097,-2.589671
0.262046,-2.591326
0.262089,-2.590609
0.262146,-2.592927
0.262073,-2.588931
0.262020,-2.591265
0.262081,-2.589770
0.262105,-2.590510
0.262053,-2.590388
0.262166,-2.587917
0.262081,-2.586894
0.262112,-2.585597
0.262073,-2.586055
0.262167,-2.586140
0.262135,-2.586338
0.262057,-2.586154
0.262150,-2.588016
0.262077,-2.589350
0.262113,-2.589572
0.262111,-2.590250
0.262123,-2.586856
0.262115,-2.586017
0.262030,-2.583895
0.262095,-2.584598
0.262088,-2.583759
0.262017,-2.584413
0.262117,-2.583141
0.262079,-2.583598
0.262135,-2.586338
0.262068,-2.587412
0.262056,-2.587931
0.262080,-2.585795
0.262121,-2.583561
0.262130,-2.582623
0.262053,-2.581339
0.262050,-2.582018
0.261994,-2.583672
0.262143,-2.583203
0.262127,-2.582204
0.262085,-2.583339
0.262062,-2.582598
0.262105,-2.584758
0.262069,-2.584536
0.262088,-2.583759
0.262088,-2.582660
0.262059,-2.578463
0.262076,-2.577266
0.262036,-2.574685
0.262076,-2.575748
0.262037,-2.577722
0.262100,-2.579525
0.262040,-2.580759
0.262053,-2.581339
0.262098,-2.582821
0.262059,-2.583277
0.262131,-2.580426
0.262075,-2.578364
0.262114,-2.577909
0.262112,-2.577489
0.262031,-2.575364
0.262022,-2.575203
0.262078,-2.576167
0.262055,-2.576525
0.262067,-2.577105
0.262006,-2.579437
0.262101,-2.578427
0.262072,-2.577945
0.262057,-2.575426
0.262076,-2.572711
0.262028,-2.571487
0.262166,-2.571962
0.262072,-2.571871
0.262120,-2.571158
0.262092,-2.570675
0.262042,-2.570969
0.262053,-2.573068
0.262057,-2.573908
0.262034,-2.575783
0.262132,-2.576712
0.262136,-2.574515
0.262074,-2.572291
0.262066,-2.570612
0.262077,-2.569255
0.262048,-2.570290
0.262054,-2.571550
0.262102,-2.572774
0.262106,-2.575131
0.262062,-2.574747
0.262056,-2.571970
0.262083,-2.568576
0.262082,-2.568156
0.262087,-2.564700
0.262056,-2.565735
0.262029,-2.565252
0.262087,-2.564700
0.262084,-2.566638
0.262087,-2.569416
0.262110,-2.570997
0.262145,-2.569283
0.262063,-2.567834
0.262167,-2.566150
0.262080,-2.567736
0.262053,-2.567253
0.262100,-2.566120
0.262126,-2.563407
0.262114,-2.565183
0.262059,-2.563797
0.262097,-2.565281
0.262064,-2.565476
0.262061,-2.564636
0.262114,-2.565183
0.262051,-2.566833
0.262093,-2.566799
0.262080,-2.567736
0.262031,-2.570388
0.262167,-2.570444
0.262063,-2.567834
0.262024,-2.563572
0.262041,-2.563474
0.262046,-2.561956
0.262038,-2.562215
0.262119,-2.560468
0.262032,-2.563313
0.262124,-2.562567
0.262044,-2.561116
0.262070,-2.561180
0.262063,-2.561859
0.262070,-2.564798
0.261980,-2.562766
0.262017,-2.560212
0.262069,-2.560760
0.262071,-2.561600
0.262021,-2.562312
0.262054,-2.564895
0.262106,-2.562245
0.262088,-2.561922
0.262010,-2.560891
0.262039,-2.562635
0.262052,-2.560858
0.262058,-2.559339
0.262067,-2.559501
0.262008,-2.559631
0.262020,-2.561472
0.262095,-2.561244
0.262099,-2.558466
0.262074,-2.558402
0.262039,-2.557337
0.262001,-2.560730
0.262063,-2.561859
0.262129,-2.561049
0.262124,-2.558111
0.262072,-2.556303
0.262081,-2.557304
0.262090,-2.557885
0.262065,-2.558241
0.262049,-2.559178
0.262059,-2.560179
0.262024,-2.559114
0.262075,-2.559662
0.262032,-2.558855
0.261995,-2.554430
0.262088,-2.554946
0.262096,-2.555108
0.262004,-2.555851
0.262066,-2.558661
0.262041,-2.559017
0.262088,-2.561922
0.262123,-2.562147
0.262104,-2.561405
0.262066,-2.558661
0.262054,-2.554721
0.262062,-2.552363
0.262046,-2.550780
0.262096,-2.552589
0.262045,-2.553299
0.262079,-2.554365
0.262130,-2.553655
0.262122,-2.554753
0.262006,-2.558791
0.262115,-2.557530
0.262106,-2.556529
0.262020,-2.555754
0.262081,-2.557304
0.262073,-2.557563
0.262116,-2.558789
0.262063,-2.556142
0.262011,-2.553913
0.262054,-2.552621
0.262046,-2.550780
0.262011,-2.552653
0.262071,-2.551684
0.262037,-2.551458
0.262105,-2.553170
0.262020,-2.552395
0.261997,-2.557790
0.262102,-2.560566
0.262033,-2.559275
0.262074,-2.558402
0.262054,-2.554301
0.261995,-2.551070
0.262084,-2.547648
0.262058,-2.548002
0.262026,-2.546516
0.262045,-2.545579
0.261988,-2.549648
0.262054,-2.551361
0.262130,-2.554494
0.262088,-2.553687
0.262113,-2.554591
0.262105,-2.554430
0.262071,-2.553364
0.262029,-2.550877
0.262073,-2.549585
0.262089,-2.550748
0.261945,-2.550100
0.262096,-2.551749
0.262037,-2.552298
0.262012,-2.551393
0.262038,-2.550618
0.262071,-2.551265
0.262015,-2.548454
0.262055,-2.550522
0.262038,-2.551038
0.262064,-2.549843
0.262054,-2.551781
0.262079,-2.552266
0.262037,-2.552718
0.262113,-2.553332
0.262122,-2.551394
0.262017,-2.547194
0.262054,-2.545321
0.262064,-2.544643
0.262061,-2.546323
0.262048,-2.548680
0.262079,-2.552266
0.262054,-2.552621
0.262079,-2.553945
0.262121,-2.553913
0.262071,-2.555043
0.262079,-2.555205
0.262011,-2.552653
0.262046,-2.550780
0.262131,-2.551136
0.262022,-2.549455
0.262040,-2.548939
0.262088,-2.551588
0.262054,-2.553881
0.262071,-2.553784
0.262138,-2.552557
0.262121,-2.553493
0.262096,-2.552589
0.262047,-2.550360
0.262047,-2.549940
0.262023,-2.549035
0.262030,-2.550457
0.262096,-2.554268
0.262037,-2.553978
0.262088,-2.556206
0.262089,-2.556626
0.262088,-2.554946
0.262082,-2.558144
0.262040,-2.558597
0.262066,-2.558661
0.262074,-2.558402
0.262079,-2.553945
0.262029,-2.550877
0.262084,-2.547228
0.262079,-2.551846
0.262062,-2.553202
0.262054,-2.555560
0.262088,-2.554946
0.262121,-2.554333
0.262054,-2.553461
0.262037,-2.551458
0.262012,-2.551393
0.262038,-2.556497
0.262079,-2.554785
0.262105,-2.556109
0.262107,-2.558208
0.262150,-2.558175
0.262092,-2.559145
0.262067,-2.559501
0.262089,-2.556626
0.262062,-2.553202
0.262079,-2.552686
0.262062,-2.554042
0.262090,-2.558305
0.262078,-2.560921
0.262088,-2.561922
0.262113,-2.561566
0.262037,-2.561795
0.262077,-2.560502
0.262075,-2.559242
0.262115,-2.557950
0.262020,-2.555754
0.262072,-2.556723
0.262108,-2.559048
0.262084,-2.559823
0.262082,-2.558564
0.262064,-2.557401
0.262055,-2.557240
0.262041,-2.559017
0.262094,-2.560404
0.262059,-2.559759
0.262077,-2.560502
0.262084,-2.559823
0.262040,-2.558177
0.261996,-2.556530
0.262080,-2.555625
0.262084,-2.559403
0.262055,-2.562117
0.262084,-2.563860
0.262078,-2.564539
0.262072,-2.562440
0.262052,-2.560858
0.262100,-2.558886
0.262040,-2.558177
0.262023,-2.558694
0.262024,-2.559534
0.261943,-2.561281
0.262057,-2.566155
0.262136,-2.566765
0.262121,-2.567282
0.262062,-2.567414
0.262069,-2.564378
0.262050,-2.563636
0.262055,-2.562117
0.262137,-2.560791
0.262090,-2.562762
0.262102,-2.564183
0.262029,-2.565252
0.262084,-2.563860
0.262061,-2.561019
0.262071,-2.562020
0.262065,-2.562698
0.262084,-2.563860
0.262093,-2.566799
0.262081,-2.570094
0.262048,-2.568352
0.262018,-2.567029
0.261964,-2.568421
0.262100,-2.568478
0.262087,-2.569416
0.262085,-2.568996
0.262032,-2.566091
0.262039,-2.565833
0.262052,-2.569192
0.262092,-2.568737
0.262118,-2.568800
0.262054,-2.567673
0.262059,-2.568933
0.261995,-2.569744
0.262077,-2.569255
0.262080,-2.567736
0.262094,-2.569157
0.262085,-2.572872
0.262036,-2.573166
0.262057,-2.575426
0.262041,-2.575524
0.262106,-2.573613
0.262056,-2.571970
0.262093,-2.572613
0.262111,-2.572935
0.262085,-2.574390
0.262059,-2.574328
0.262088,-2.576328
0.262148,-2.579230
0.262089,-2.580463
0.262106,-2.579266
0.262110,-2.578587
0.262109,-2.577069
0.262076,-2.577266
0.262112,-2.577489
0.262052,-2.574587
0.262115,-2.575292
0.262095,-2.573033
0.262087,-2.571354
0.262129,-2.574774
0.262082,-2.578105
0.262037,-2.583635
0.262126,-2.587276
0.262072,-2.587832
0.262089,-2.585956
0.262104,-2.583660
0.262111,-2.581204
0.262056,-2.581759
0.262108,-2.582981
0.262121,-2.582463
0.262114,-2.582722
0.262111,-2.583401
0.262082,-2.584018
0.262098,-2.582821
0.262059,-2.584376
0.262116,-2.587115
0.262084,-2.587313
0.262081,-2.589770
0.262114,-2.591349
0.262097,-2.589671
0.262078,-2.587573
0.262044,-2.585573
0.262098,-2.583919
0.262011,-2.584672
0.262076,-2.584277
0.262154,-2.585560
0.262028,-2.588549
0.262095,-2.590350
0.262144,-2.594285
0.262094,-2.595941
0.262088,-2.596201
0.262086,-2.591967
0.262081,-2.589770
0.262085,-2.590189
0.262013,-2.589747
0.262051,-2.593524
0.262109,-2.593385
0.262096,-2.599755
0.262085,-2.600953
0.262023,-2.599315
0.262092,-2.594164
0.262122,-2.592188
0.262068,-2.592745
0.262076,-2.594263
0.262019,-2.597538
0.262076,-2.598078
0.262049,-2.599376
0.261997,-2.598576
0.262055,-2.597758
0.262097,-2.597718
0.262099,-2.596361
0.262062,-2.596819
0.262160,-2.597999
0.262117,-2.599396
0.262033,-2.602192
0.262227,-2.601413
0.262070,-2.599016
0.262059,-2.600214
0.262106,-2.600594
0.262064,-2.601313
0.262091,-2.603410
0.262104,-2.606285
0.262113,-2.605087
0.262107,-2.603310
0.262127,-2.600914
0.262097,-2.598397
0.262040,-2.597178
0.262148,-2.600554
0.262012,-2.603231
0.262097,-2.604508
0.262191,-2.603908
0.262066,-2.604708
0.262117,-2.607802
0.262135,-2.609060
0.262197,-2.608659
0.262110,-2.609680
0.262115,-2.609420
0.262064,-2.609981
0.262092,-2.610719
0.262066,-2.610660
0.262114,-2.611037
0.262075,-2.607843
0.262042,-2.606686
0.262044,-2.603031
0.262111,-2.600334
0.262071,-2.598337
0.262017,-2.600933
0.262057,-2.605907
0.262089,-2.609361
0.262035,-2.610861
0.262080,-2.615413
0.262063,-2.614834
0.262049,-2.612378
0.262177,-2.611315
0.262073,-2.609461
0.262083,-2.608942
0.262075,-2.610140
0.262034,-2.612479
0.262049,-2.613996
0.261987,-2.616956
0.262086,-2.616770
0.262071,-2.614315
0.262159,-2.613971
0.262179,-2.611993
0.262040,-2.612898
0.262086,-2.610300
0.262124,-2.608900
0.262142,-2.611775
0.262080,-2.615413
0.262173,-2.619920
0.262147,-2.618923
0.262047,-2.617492
0.262107,-2.615471
0.262111,-2.613594
0.262082,-2.617030
0.262036,-2.617333
0.262094,-2.616251
0.262076,-2.614055
0.262069,-2.613636
0.262028,-2.615296
0.262017,-2.611900
0.262056,-2.614415
0.262041,-2.616134
0.262103,-2.618287
0.262030,-2.618532
0.262112,-2.620324
0.262120,-2.620742
0.262099,-2.618547
0.262109,-2.619645
0.262166,-2.619501
0.262045,-2.619370
0.262097,-2.616929
0.262123,-2.616988
0.262103,-2.618287
0.262053,-2.618850
0.262135,-2.619703
0.262163,-2.618822
0.262104,-2.617348
0.262026,-2.616235
0.262070,-2.616871
0.262083,-2.618648
0.262093,-2.621623
0.262153,-2.622158
0.262086,-2.624960
0.262093,-2.624440
0.262119,-2.623559
0.262040,-2.621508
0.262094,-2.619746
0.262079,-2.619847
0.262075,-2.619168
0.262100,-2.622042
0.262086,-2.624021
0.262094,-2.625378
0.262135,-2.621580
0.262074,-2.621045
0.262063,-2.622764
0.262044,-2.623125
0.262040,-2.621508
0.262076,-2.618229
0.262069,-2.617810
0.262091,-2.619067
0.262097,-2.622302
0.262138,-2.623197
0.262169,-2.624872
0.262076,-2.626679
0.262074,-2.627877
0.262086,-2.630174
0.262122,-2.627313
0.262090,-2.625638
0.262086,-2.624021
0.262041,-2.619630
0.262100,-2.617608
0.262153,-2.617725
0.262090,-2.620006
0.262044,-2.625003
0.262062,-2.627719
0.262066,-2.627459
0.262161,-2.624454
0.262097,-2.622302
0.262153,-2.622158
0.262104,-2.621782
0.262067,-2.624382
0.262052,-2.625422
0.262080,-2.626418
0.262067,-2.624382
0.262112,-2.624078
0.262123,-2.623299
0.262089,-2.623761
0.262074,-2.621984
0.262123,-2.623299
0.262081,-2.627357
0.262139,-2.630288
0.262141,-2.631226
0.262049,-2.628759
0.262184,-2.627846
0.262119,-2.627573
0.262091,-2.626577
0.262089,-2.627776
0.262076,-2.626679
0.262125,-2.626115
0.262097,-2.622302
0.262044,-2.621248
0.262135,-2.623457
0.262108,-2.624338
0.262086,-2.624021
0.262026,-2.625365
0.262046,-2.626881
0.262161,-2.627529
0.262119,-2.629711
0.262142,-2.627890
0.262067,-2.628398
0.262107,-2.627415
0.262095,-2.626317
0.262136,-2.625335
0.262135,-2.623457
0.262089,-2.623761
0.262066,-2.622504
0.262029,-2.624166
0.262034,-2.625784
0.262152,-2.627110
0.262075,-2.628816
0.262117,-2.628772
0.262050,-2.626621
0.262118,-2.626635
0.262059,-2.623024
0.262116,-2.621941
0.262078,-2.622663
0.262059,-2.622085
0.262153,-2.622158
0.262093,-2.623501
0.262093,-2.624440
0.262161,-2.624454
0.262169,-2.623934
0.262127,-2.622100
0.262078,-2.621724
0.262079,-2.618908
0.262121,-2.618865
0.262082,-2.621464
0.262063,-2.621825
0.262081,-2.622403
0.262127,-2.623039
0.262138,-2.622259
0.262119,-2.623559
0.262101,-2.623920
0.262146,-2.624555
0.262131,-2.624656
0.262044,-2.622187
0.262146,-2.621739
0.262154,-2.616786
0.262106,-2.613853
0.262139,-2.612714
0.262128,-2.614172
0.262111,-2.617767
0.262122,-2.617926
0.262057,-2.618590
0.262162,-2.619761
0.262128,-2.619284
0.262078,-2.620786
0.262135,-2.619703
0.262164,-2.617884
0.262083,-2.616091
0.262122,-2.613753
0.262071,-2.612697
0.262052,-2.611439
0.262075,-2.607843
0.262083,-2.608942
0.262153,-2.611934
0.262096,-2.615312
0.262135,-2.614591
0.262163,-2.613711
0.262047,-2.611699
0.262091,-2.607743
0.261997,-2.607666
0.262036,-2.606266
0.262099,-2.605866
0.262113,-2.604408
0.262088,-2.605706
0.262141,-2.606504
0.262022,-2.607046
0.262100,-2.607224
0.262123,-2.608222
0.262066,-2.608363
0.262046,-2.608723
0.262083,-2.608942
0.262092,-2.608422
0.262051,-2.605487
0.262123,-2.604568
0.262111,-2.601013
0.262064,-2.599955
0.262136,-2.595902
0.262098,-2.597040
0.262134,-2.597939
0.262023,-2.598636
0.262062,-2.596819
0.262070,-2.599695
0.262081,-2.598497
0.262032,-2.595660
0.262103,-2.596780
0.262080,-2.594683
0.262070,-2.592066
0.262134,-2.591669
0.262063,-2.595461
0.262026,-2.592784
0.262073,-2.593165
0.262103,-2.593645
0.262063,-2.595461
0.262062,-2.596819
0.262090,-2.592386
0.262045,-2.589549
0.262113,-2.586696
0.262095,-2.584598
0.262053,-2.584635
0.262085,-2.584437
0.262087,-2.586635
0.262118,-2.584240
0.262085,-2.583339
0.261991,-2.584352
0.262037,-2.583635
0.262163,-2.584622
0.262024,-2.585253
0.262075,-2.583178
0.262059,-2.583277
0.262037,-2.582537
0.262121,-2.582463
0.262147,-2.580328
0.262142,-2.576872
0.262041,-2.575524
0.262051,-2.577204
0.262020,-2.576302
0.262013,-2.579178
0.262076,-2.580981
0.262131,-2.581525
0.262030,-2.581697
0.262059,-2.582179
0.262056,-2.578043
0.262074,-2.572291
0.262108,-2.570577
0.262041,-2.568611
0.262038,-2.567771
0.262100,-2.568478
0.262110,-2.569059
0.262037,-2.571648
0.262002,-2.569485
0.262057,-2.570451
0.262021,-2.571746
0.262050,-2.568772
0.262085,-2.568996
0.262046,-2.569870
0.262035,-2.571228
0.262061,-2.571291
0.262100,-2.568478
0.262069,-2.567156
0.262048,-2.565994
0.262036,-2.567351
0.262098,-2.565701
0.262073,-2.565637
0.262065,-2.565896
0.262087,-2.564700
0.262047,-2.565574
0.262068,-2.563958
0.262051,-2.560018
0.262126,-2.559370
0.262079,-2.561761
0.262092,-2.563602
0.262097,-2.565281
0.262071,-2.562020
0.262129,-2.561049
0.262124,-2.558111
0.262030,-2.557176
0.261997,-2.558210
0.262031,-2.558435
0.262065,-2.557821
0.262157,-2.556657
0.262016,-2.559373
0.262063,-2.561859
0.262042,-2.559857
0.262115,-2.557950
0.262080,-2.556045
0.261996,-2.557370
0.262090,-2.557885
0.262054,-2.555980
0.262037,-2.552718
0.262063,-2.551523
0.262045,-2.552879
0.262030,-2.557176
0.262046,-2.555819
0.262080,-2.556464
0.262105,-2.555689
0.262105,-2.556109
0.262081,-2.557304
0.262096,-2.555108
0.262062,-2.554042
0.262105,-2.551911
0.262021,-2.550715
0.261998,-2.548550
0.262083,-2.548487
0.262074,-2.548326
0.262029,-2.550877
0.262047,-2.550360
0.262046,-2.552040
0.262029,-2.555076
0.262054,-2.555980
0.262029,-2.555916
0.262071,-2.551265
0.261997,-2.549390
0.262052,-2.546581
0.262088,-2.545548
0.262019,-2.545934
0.262076,-2.547066
0.262067,-2.547744
0.262021,-2.550295
0.262023,-2.548615
0.262021,-2.545094
0.262066,-2.543804
0.261988,-2.544447
0.261987,-2.545287
0.262040,-2.548939
0.262047,-2.550360
0.261997,-2.548970
0.261980,-2.549487
0.262049,-2.548260
0.262013,-2.544932
0.262070,-2.542544
0.262011,-2.542251
0.262068,-2.542964
0.262065,-2.544223
0.262073,-2.544385
0.262006,-2.544350
0.262046,-2.545159
0.262137,-2.546099
0.262064,-2.544643
0.262058,-2.543642
0.261998,-2.544189
0.262001,-2.542929
0.262049,-2.543900
0.262017,-2.543252
0.262032,-2.543996
0.262073,-2.544385
0.262117,-2.543935
0.262131,-2.541998
0.262020,-2.539731
0.262055,-2.537278
0.262016,-2.536468
0.262020,-2.537470
0.262036,-2.537794
0.262040,-2.541057
0.261966,-2.543121
0.261981,-2.543865
0.262088,-2.542028
0.262059,-2.540541
0.262018,-2.540151
0.262076,-2.540445
0.261968,-2.535915
0.262068,-2.536181
0.262064,-2.535179
0.262038,-2.533691
0.261968,-2.537757
0.262007,-2.538567
0.262042,-2.540637
0.262062,-2.539701
0.262051,-2.540379
0.262042,-2.540637
0.261982,-2.538501
0.262012,-2.537308
0.262085,-2.536085
0.262033,-2.536372
0.262056,-2.539119
0.262088,-2.537506
0.262009,-2.538148
0.262002,-2.535724
0.261991,-2.536402
0.262035,-2.535952
0.262039,-2.536954
0.262034,-2.538214
0.262075,-2.540865
0.262034,-2.538214
0.262012,-2.537308
0.262051,-2.534435
0.261995,-2.533720
0.262049,-2.531592
0.262070,-2.532498
0.262059,-2.534597
0.262009,-2.534464
0.261948,-2.536431
0.261978,-2.537499
0.262024,-2.536630
0.262006,-2.534884
0.262006,-2.534884
0.261992,-2.532718
0.262062,-2.535599
0.262041,-2.536534
0.262066,-2.536600
0.262047,-2.537116
0.262053,-2.535856
0.262078,-2.535923
0.262014,-2.535046
0.262090,-2.533404
0.262032,-2.531687
0.262067,-2.532918
0.262093,-2.534406
0.262026,-2.536210
0.262062,-2.537440
0.262045,-2.537536
0.262091,-2.536667
0.262080,-2.535503
0.262022,-2.535208
0.261947,-2.535009
0.262060,-2.536019
0.262065,-2.538861
0.262125,-2.538736
0.262013,-2.539149
0.261991,-2.536402
0.262068,-2.534339
0.262042,-2.532851
0.262030,-2.532107
0.262007,-2.531621
0.262074,-2.534921
0.262092,-2.538508
0.262025,-2.540733
0.262059,-2.543222
0.262079,-2.542286
0.261969,-2.539599
0.262066,-2.536600
0.262001,-2.534302
0.262034,-2.534531
0.262039,-2.535113
0.261960,-2.537595
0.262089,-2.539347
0.262021,-2.539311
0.262051,-2.540379
0.262126,-2.543677
0.262069,-2.546484
0.262077,-2.546646
0.262087,-2.545968
0.262157,-2.541644
0.262031,-2.536792
0.262018,-2.537890
0.262062,-2.537440
0.262030,-2.537212
0.262051,-2.538118
0.262086,-2.540187
0.262074,-2.541284
0.261958,-2.542959
0.262096,-2.542190
0.262077,-2.543126
0.262068,-2.540283
0.262036,-2.542316
0.261987,-2.545287
0.262061,-2.546323
0.262024,-2.547775
0.262119,-2.547035
0.262012,-2.545352
0.262035,-2.546257
0.262023,-2.548615
0.262007,-2.547872
0.262093,-2.547389
0.261957,-2.547322
0.262040,-2.548939
0.262033,-2.547517
0.262025,-2.547355
0.262055,-2.550941
0.261944,-2.553461
0.261994,-2.554010
0.262062,-2.553622
0.262047,-2.550360
0.261990,-2.547969
0.262006,-2.548712
0.262058,-2.547582
0.261962,-2.550844
0.262064,-2.550263
0.262096,-2.551749
0.262003,-2.552492
0.262081,-2.557304
0.262089,-2.557046
0.262064,-2.556981
0.262081,-2.556884
0.262013,-2.556853
0.262054,-2.555980
0.262055,-2.556400
0.262083,-2.558984
0.262051,-2.560438
0.262030,-2.562473
0.262116,-2.562826
0.262084,-2.559823
0.262099,-2.558047
0.262106,-2.557368
0.262088,-2.556206
0.262034,-2.560115
0.261976,-2.564285
0.262064,-2.562278
0.262041,-2.563474
0.262069,-2.564378
0.262116,-2.566023
0.262078,-2.567317
0.262033,-2.566511
0.262033,-2.566511
0.262084,-2.566638
0.262095,-2.564441
0.262009,-2.566868
0.262082,-2.568156
0.262018,-2.567029
0.262071,-2.567575
0.262006,-2.568387
0.262076,-2.568835
0.262041,-2.570549
0.262098,-2.568058
0.262019,-2.569387
0.261991,-2.570843
0.262053,-2.573068
0.262019,-2.574783
0.262111,-2.574453
0.262099,-2.573872
0.261999,-2.572523
0.262056,-2.571970
0.262010,-2.574622
0.262045,-2.573327
0.262024,-2.574104
0.262030,-2.571907
0.262043,-2.572907
0.262018,-2.572845
0.262132,-2.575194
0.262006,-2.579437
0.262104,-2.582561
0.262056,-2.581759
0.262073,-2.580562
0.261988,-2.578017
0.262045,-2.574846
0.262043,-2.575944
0.262076,-2.577266
0.262022,-2.579339
0.262021,-2.581536
0.262069,-2.582339
0.262095,-2.582401
0.262030,-2.583895
0.262102,-2.581043
0.262096,-2.580204
0.262084,-2.578525
0.262087,-2.578945
0.262080,-2.579204
0.262015,-2.579598
0.261953,-2.581511
0.262059,-2.582179
0.262053,-2.584635
0.262086,-2.585536
0.262155,-2.586658
0.262090,-2.587054
0.262134,-2.585239
0.262086,-2.585536
0.262043,-2.583376
0.262073,-2.584956
0.262098,-2.583919
0.262127,-2.583302
0.261963,-2.584969
0.262080,-2.585795
0.262079,-2.584697
0.262017,-2.584413
0.262066,-2.585215
0.262108,-2.588054
0.262050,-2.588191
0.262107,-2.589831
0.262112,-2.592028
0.262100,-2.592546
0.262089,-2.590609
0.262080,-2.588671
0.262141,-2.588954
0.262014,-2.587969
0.262032,-2.587191
0.262055,-2.586832
0.262092,-2.585277
0.262086,-2.585536
0.262084,-2.587313
0.262105,-2.590510
0.262039,-2.589808
0.261985,-2.590365
0.262033,-2.590067
0.262157,-2.590632
0.262177,-2.590952
0.262063,-2.590548
0.262029,-2.589648
0.262115,-2.588893
0.262102,-2.588313
0.262080,-2.588671
0.262078,-2.587573
0.262015,-2.589068
0.262062,-2.587672
0.262039,-2.589808
0.262067,-2.589190
0.262137,-2.590311
0.262011,-2.590426
0.262079,-2.590449
0.262059,-2.590128
0.262073,-2.588931
0.262050,-2.591746
0.262029,-2.593882
0.262070,-2.594523
0.262119,-2.593546
0.262076,-2.591807
0.262114,-2.591349
0.262110,-2.592707
0.262052,-2.592845
0.262064,-2.592326
0.262093,-2.591029
0.262078,-2.592905
0.262101,-2.595003
0.262124,-2.597100
0.262098,-2.597040
0.262071,-2.593844
0.262148,-2.592249
0.262044,-2.592005
0.262089,-2.590609
0.262032,-2.592524
0.262145,-2.591150
0.262118,-2.591768
0.262090,-2.592386
0.262085,-2.595102
0.262051,-2.593524
0.262102,-2.591868
0.262096,-2.592127
0.262067,-2.590968
0.262090,-2.592386
0.262098,-2.591448
0.262100,-2.592546
0.262050,-2.594203
0.262059,-2.595042
0.262115,-2.596261
0.262120,-2.596002
0.262070,-2.594523
0.262040,-2.594043
0.262106,-2.594743
0.262042,-2.595820
0.262119,-2.597359
0.262115,-2.596261
0.262120,-2.596002
0.262103,-2.593645
0.262139,-2.593866
