frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259822,0.555387
0.259872,0.558587
0.259860,0.561388
0.259951,0.564361
0.259958,0.564622
0.259874,0.561911
0.259918,0.558201
0.259998,0.558699
0.259908,0.557255
0.259902,0.555886
0.259986,0.555961
0.259928,0.555824
0.259900,0.555201
0.259918,0.558201
0.259928,0.561362
0.259902,0.561425
0.259860,0.561388
0.259908,0.560578
0.259970,0.561399
0.259954,0.560192
0.259872,0.558587
0.259937,0.560093
0.259950,0.559508
0.259940,0.559670
0.259867,0.561649
0.259911,0.560155
0.259843,0.559072
0.259876,0.559272
0.259935,0.561624
0.259957,0.560877
0.259876,0.560379
0.259959,0.563092
0.259921,0.563739
0.259873,0.566081
0.259878,0.565234
0.259946,0.562569
0.259912,0.563901
0.259871,0.564973
0.259948,0.564784
0.259932,0.564685
0.259852,0.565297
0.259892,0.565757
0.259902,0.564063
0.259974,0.564721
0.259890,0.564649
0.259880,0.566342
0.259925,0.564424
0.260005,0.563812
0.259936,0.566900
0.259887,0.566603
0.259890,0.569242
0.259910,0.570449
0.259908,0.570872
0.259895,0.569926
0.259935,0.568854
0.259829,0.566468
0.259963,0.563776
0.259925,0.561785
0.259890,0.562010
0.259923,0.564847
0.259902,0.568656
0.259905,0.569764
0.259921,0.571817
0.259930,0.576410
0.259914,0.575888
0.259875,0.575007
0.259937,0.571916
0.259883,0.568981
0.259923,0.569440
0.259980,0.569997
0.259914,0.571556
0.259925,0.570971
0.259932,0.571232
0.259833,0.570639
0.259881,0.569404
0.259864,0.573214
0.259881,0.575691
0.259946,0.574131
0.259931,0.573609
0.259908,0.575204
0.259883,0.578069
0.259874,0.578231
0.259887,0.576375
0.259914,0.575888
0.259887,0.576375
0.259921,0.576572
0.259869,0.574322
0.259884,0.572466
0.259904,0.571718
0.259923,0.573348
0.259940,0.573447
0.259863,0.576016
0.259967,0.578137
0.259881,0.578915
0.259909,0.581652
0.259940,0.583965
0.259872,0.584420
0.259875,0.581879
0.259905,0.579275
0.259885,0.577222
0.259879,0.576538
0.259894,0.577059
0.259920,0.580220
0.259861,0.580087
0.259892,0.581977
0.259856,0.583475
0.259972,0.585854
0.259819,0.587090
0.259878,0.587221
0.259939,0.585235
0.259862,0.585429
0.259917,0.581913
0.259893,0.581131
0.259830,0.579044
0.259922,0.579373
0.259838,0.578881
0.259857,0.578133
0.259900,0.581815
0.259892,0.581977
0.259924,0.583020
0.259845,0.585755
0.259879,0.586798
0.259896,0.589859
0.259854,0.590250
0.259946,0.589305
0.259861,0.588393
0.259878,0.587644
0.259854,0.586016
0.259862,0.586276
0.259956,0.584486
0.259931,0.584551
0.259946,0.586342
0.259930,0.586244
0.259855,0.584322
0.259943,0.581425
0.259882,0.582563
0.259888,0.584518
0.259904,0.586732
0.259887,0.588328
0.259879,0.590185
0.259882,0.593149
0.259915,0.592920
0.259846,0.591683
0.259871,0.590348
0.259845,0.587449
0.259896,0.585625
0.259871,0.584843
0.259964,0.585170
0.259904,0.588003
0.259862,0.589240
0.259873,0.592888
0.259878,0.595852
0.259882,0.597546
0.259936,0.595134
0.259905,0.590543
0.259912,0.587840
0.259948,0.584649
0.259888,0.585365
0.259904,0.585886
0.259845,0.588719
0.259804,0.592075
0.259915,0.592497
0.259825,0.594713
0.259908,0.593930
0.259848,0.593377
0.259811,0.589371
0.259879,0.586798
0.259870,0.586537
0.259862,0.586700
0.259887,0.588752
0.259897,0.591552
0.259899,0.593246
0.259941,0.592854
0.259897,0.591552
0.259930,0.590054
0.259938,0.588621
0.259830,0.592009
0.259874,0.593735
0.259859,0.594908
0.259968,0.594059
0.259883,0.593995
0.259899,0.593669
0.259949,0.593115
0.259764,0.593737
0.259889,0.592139
0.259914,0.592073
0.259863,0.591781
0.259931,0.592171
0.259898,0.592823
0.259947,0.590998
0.259922,0.591487
0.259930,0.590477
0.259854,0.590674
0.259864,0.592204
0.259897,0.591976
0.259952,0.594808
0.259848,0.597775
0.259894,0.599076
0.259877,0.598979
0.259936,0.595134
0.259952,0.594808
0.259898,0.592399
0.259878,0.588491
0.259896,0.585625
0.259949,0.582956
0.259948,0.584649
0.259896,0.589436
0.259883,0.593995
0.259928,0.595297
0.259845,0.596081
0.259896,0.596373
0.259898,0.597219
0.259841,0.593964
0.259938,0.590315
0.259972,0.588817
0.259912,0.588686
0.259829,0.591163
0.259897,0.591129
0.259947,0.590998
0.259898,0.592823
0.259914,0.591650
0.259883,0.593995
0.259943,0.594124
0.259890,0.592562
0.259899,0.593246
0.259914,0.592073
0.259876,0.595005
0.259931,0.592171
0.259939,0.591161
0.259878,0.588491
0.259895,0.587742
0.259921,0.587677
0.259905,0.590543
0.259896,0.589859
0.259939,0.591161
0.259943,0.594548
0.259871,0.596439
0.259882,0.597546
0.259867,0.594322
0.259825,0.594713
0.259917,0.594190
0.259858,0.594061
0.259853,0.595918
0.259890,0.597383
0.259846,0.591260
0.259897,0.591552
0.259887,0.588328
0.259895,0.588165
0.259921,0.587677
0.259913,0.590380
0.259898,0.592823
0.259893,0.594679
0.259898,0.597219
0.259844,0.599208
0.259893,0.594679
0.259909,0.594353
0.259864,0.592628
0.259870,0.589501
0.259912,0.588686
0.259904,0.586309
0.259853,0.586439
0.259870,0.589501
0.259864,0.592628
0.259810,0.595887
0.259830,0.597254
0.259858,0.598035
0.259902,0.598913
0.259896,0.599499
0.259888,0.596536
0.259882,0.593149
0.259819,0.588784
0.259819,0.587937
0.259904,0.590119
0.259931,0.591747
0.259858,0.594061
0.259821,0.591325
0.259932,0.592594
0.259889,0.591715
0.259856,0.592791
0.259908,0.597903
0.259888,0.596536
0.259887,0.596112
0.259940,0.592431
0.259855,0.591944
0.259879,0.589338
0.259988,0.587221
0.259862,0.588817
0.259914,0.592073
0.259892,0.594256
0.259919,0.595460
0.259968,0.594482
0.259865,0.593051
0.259945,0.595394
0.260017,0.592658
0.259939,0.590738
0.259880,0.591455
0.259897,0.591976
0.259872,0.592041
0.259856,0.592791
0.259906,0.591813
0.259873,0.592465
0.259804,0.591228
0.259874,0.593735
0.259943,0.594124
0.259915,0.592497
0.259880,0.591455
0.259855,0.591521
0.259841,0.594387
0.259937,0.595557
0.259902,0.594939
0.259857,0.593214
0.259787,0.591554
0.259887,0.587905
0.259887,0.589598
0.259930,0.590901
0.259863,0.591358
0.259864,0.592628
0.259863,0.591781
0.259863,0.591781
0.259805,0.592499
0.259898,0.592823
0.259883,0.593995
0.259806,0.593346
0.259898,0.592823
0.259923,0.591910
0.259855,0.592367
0.259890,0.592986
0.259917,0.593767
0.259909,0.594353
0.259871,0.590348
0.259897,0.591552
0.259904,0.590119
0.259846,0.591260
0.259891,0.593409
0.259943,0.594548
0.259909,0.594353
0.259890,0.592986
0.259960,0.594645
0.259898,0.592823
0.259889,0.592139
0.259922,0.591487
0.259929,0.587937
0.259862,0.588817
0.259921,0.590217
0.259973,0.590933
0.259922,0.591487
0.259874,0.593312
0.259882,0.593572
0.259943,0.594548
0.259885,0.595266
0.259892,0.594256
0.259877,0.595429
0.259889,0.592139
0.259879,0.590185
0.259904,0.589273
0.259811,0.588524
0.259879,0.590185
0.259906,0.591813
0.259846,0.591683
0.259896,0.589859
0.259862,0.590511
0.259838,0.591846
0.259858,0.594061
0.259837,0.596668
0.259917,0.593767
0.259948,0.591845
0.259836,0.588459
0.259845,0.586602
0.259861,0.587547
0.259955,0.587026
0.259887,0.586635
0.259872,0.583996
0.259874,0.582303
0.259913,0.585300
0.259912,0.587840
0.259836,0.588459
0.259951,0.593961
0.259898,0.592823
0.259898,0.592823
0.259889,0.591715
0.259896,0.589436
0.259895,0.588165
0.259913,0.585300
0.259888,0.585365
0.259862,0.585853
0.259913,0.585723
0.259853,0.586863
0.259862,0.586276
0.259870,0.586960
0.259887,0.587905
0.259921,0.589370
0.259882,0.593149
0.259873,0.592465
0.259820,0.590478
0.259895,0.588165
0.259871,0.585267
0.259779,0.583669
0.259816,0.581324
0.259949,0.582956
0.259871,0.584843
0.259913,0.586570
0.259912,0.587416
0.259947,0.585919
0.259939,0.585235
0.259914,0.584876
0.259807,0.581910
0.259803,0.579532
0.259939,0.579471
0.259862,0.585429
0.259887,0.587481
0.259913,0.585723
0.259931,0.584551
0.259863,0.584583
0.259848,0.583214
0.259888,0.585365
0.259845,0.585332
0.259865,0.582465
0.259892,0.581554
0.259880,0.579339
0.259914,0.579112
0.259903,0.580121
0.259880,0.584257
0.259904,0.587156
0.259802,0.587840
0.259836,0.588035
0.259913,0.586146
0.259804,0.584028
0.259923,0.583867
0.259898,0.583508
0.259897,0.584778
0.259905,0.585462
0.259889,0.583671
0.259836,0.580152
0.259947,0.579732
0.259930,0.579634
0.259794,0.576469
0.259843,0.577188
0.259849,0.575070
0.259894,0.577059
0.259834,0.580999
0.259877,0.580609
0.259941,0.583118
0.259907,0.582922
0.259855,0.583898
0.259872,0.584420
0.259849,0.581944
0.259874,0.582303
0.259902,0.580968
0.259869,0.580348
0.259893,0.581131
0.259875,0.581879
0.259800,0.581226
0.259826,0.580738
0.259886,0.580446
0.259830,0.579044
0.259872,0.579078
0.259815,0.578099
0.259866,0.577970
0.259941,0.575401
0.259881,0.575691
0.259896,0.576213
0.259921,0.576572
0.259863,0.576016
0.259863,0.576016
0.259929,0.580057
0.259911,0.580805
0.259890,0.582824
0.259805,0.583181
0.259827,0.580314
0.259888,0.579600
0.259881,0.578915
0.259856,0.578556
0.259856,0.578556
0.259820,0.576405
0.259840,0.575233
0.259862,0.576439
0.259876,0.577384
0.259886,0.580446
0.259867,0.581195
0.259925,0.582597
0.259915,0.583183
0.259840,0.582530
0.259916,0.582760
0.259911,0.580805
0.259923,0.578950
0.259894,0.577059
0.259877,0.576961
0.259889,0.573574
0.259879,0.571782
0.259896,0.573835
0.259868,0.577124
0.259899,0.582662
0.259896,0.579437
0.259856,0.578556
0.259856,0.575755
0.259885,0.574421
0.259880,0.576114
0.259919,0.574618
0.259848,0.575494
0.259881,0.575691
0.259920,0.576995
0.259904,0.579698
0.259849,0.581944
0.259865,0.582465
0.259909,0.581652
0.259923,0.578950
0.259896,0.576213
0.259919,0.574618
0.259949,0.573284
0.259920,0.574195
0.259925,0.575302
0.259865,0.578394
0.259884,0.577645
0.259890,0.578753
0.259901,0.581391
0.259805,0.583181
0.259899,0.582662
0.259878,0.580186
0.259848,0.575494
0.259913,0.573934
0.259937,0.571916
0.259890,0.573151
0.259922,0.573771
0.259857,0.572953
0.259870,0.571944
0.259949,0.575662
0.259933,0.578364
0.259932,0.583704
0.259831,0.582693
0.259912,0.579959
0.259948,0.578885
0.259869,0.574322
0.259944,0.574554
0.259876,0.574583
0.259922,0.573771
0.259907,0.575627
0.259827,0.576666
0.259926,0.581750
0.259931,0.584128
0.259872,0.583573
0.259860,0.580511
0.259906,0.578851
0.259847,0.575917
0.259920,0.574195
0.259906,0.571295
0.259920,0.568332
0.259870,0.569990
0.259910,0.574780
0.259823,0.578360
0.259888,0.579600
0.259882,0.582563
0.259813,0.583865
0.259862,0.585429
0.259898,0.583508
0.259880,0.579339
0.259948,0.576085
0.259901,0.572565
0.259864,0.573214
0.259910,0.572403
0.259874,0.573052
0.259939,0.576247
0.259877,0.580609
0.259847,0.578719
0.259923,0.578950
0.259871,0.576277
0.259843,0.577188
0.259920,0.576995
0.259923,0.573348
0.259931,0.573609
0.259877,0.572205
0.259919,0.572240
0.259902,0.577320
0.259794,0.579694
0.259841,0.582107
0.259915,0.583183
0.259892,0.581554
0.259878,0.580186
0.259955,0.576346
0.259920,0.576995
0.259902,0.577320
0.259881,0.575691
0.259898,0.575789
0.259849,0.575070
0.259926,0.574879
0.259957,0.575922
0.259907,0.578428
0.259986,0.581459
0.259948,0.583802
0.259837,0.585494
0.259888,0.584518
0.259861,0.580087
0.259853,0.576602
0.259959,0.577876
0.259847,0.575917
0.259950,0.575238
0.259946,0.574131
0.259844,0.572008
0.259941,0.573023
0.259869,0.574322
0.259842,0.577611
0.259945,0.580578
0.259858,0.581781
0.259893,0.581131
0.259884,0.581717
0.259859,0.581358
0.259854,0.579403
0.259892,0.577906
0.259870,0.573899
0.259877,0.572205
0.259855,0.571422
0.259812,0.573765
0.259914,0.575888
0.259862,0.579664
