frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259401,-2.272991
0.259387,-2.273654
0.259385,-2.272735
0.259374,-2.273233
0.259398,-2.275160
0.259410,-2.273578
0.259435,-2.274421
0.259421,-2.273081
0.259419,-2.274165
0.259364,-2.275734
0.259314,-2.276053
0.259425,-2.274918
0.259399,-2.272072
0.259433,-2.273502
0.259383,-2.273820
0.259347,-2.273475
0.259435,-2.272418
0.259383,-2.273820
0.259378,-2.275071
0.259368,-2.275568
0.259398,-2.275160
0.259371,-2.275402
0.259401,-2.274995
0.259477,-2.275519
0.259443,-2.277177
0.259430,-2.273668
0.259412,-2.274497
0.259492,-2.273772
0.259346,-2.274560
0.259427,-2.275837
0.259432,-2.277675
0.259453,-2.276680
0.259388,-2.275658
0.259372,-2.272314
0.259387,-2.273654
0.259362,-2.272811
0.259383,-2.273820
0.259373,-2.274318
0.259448,-2.272839
0.259391,-2.275492
0.259349,-2.274394
0.259367,-2.271561
0.259363,-2.273730
0.259410,-2.271575
0.259444,-2.273005
0.259403,-2.273910
0.259308,-2.275299
0.259426,-2.278006
0.259396,-2.279499
0.259399,-2.279333
0.259318,-2.275887
0.259361,-2.275900
0.259433,-2.273502
0.259444,-2.275008
0.259404,-2.275913
0.259426,-2.276922
0.259349,-2.278567
0.259361,-2.275900
0.259467,-2.276016
0.259390,-2.273489
0.259403,-2.271906
0.259371,-2.273399
0.259304,-2.273461
0.259425,-2.274918
0.259344,-2.275645
0.259367,-2.276653
0.259406,-2.276832
0.259390,-2.276577
0.259461,-2.275264
0.259378,-2.273067
0.259355,-2.271139
0.259431,-2.272584
0.259382,-2.274905
0.259420,-2.276169
0.259435,-2.274421
0.259433,-2.273502
0.259414,-2.275416
0.259414,-2.275416
0.259367,-2.276653
0.259447,-2.275927
0.259403,-2.276998
0.259373,-2.278491
0.259470,-2.275851
0.259349,-2.272390
0.259356,-2.269135
0.259410,-2.271575
0.259344,-2.275645
0.259439,-2.279512
0.259432,-2.277675
0.259342,-2.274726
0.259437,-2.273336
0.259394,-2.273323
0.259428,-2.272749
0.259385,-2.274739
0.259396,-2.274242
0.259433,-2.276590
0.259422,-2.279257
0.259412,-2.279754
0.259432,-2.278759
0.259416,-2.277419
0.259484,-2.275187
0.259398,-2.275160
0.259396,-2.277330
0.259436,-2.276424
0.259405,-2.274829
0.259362,-2.274815
0.259349,-2.272390
0.259431,-2.272584
0.259339,-2.274891
0.259405,-2.274829
0.259457,-2.273426
0.259360,-2.273896
0.259344,-2.275645
0.259467,-2.276016
0.259430,-2.276756
0.259363,-2.277904
0.259399,-2.279333
0.259380,-2.281413
0.259380,-2.281413
0.259343,-2.279984
0.259400,-2.277164
0.259375,-2.275237
0.259338,-2.275976
0.259370,-2.276487
0.259436,-2.277509
0.259383,-2.277993
0.259439,-2.278427
0.259370,-2.276487
0.259347,-2.276564
0.259356,-2.278236
0.259403,-2.276998
0.259386,-2.277827
0.259439,-2.280596
0.259397,-2.282753
0.259356,-2.284911
0.259486,-2.281527
0.259412,-2.279754
0.259343,-2.278899
0.259432,-2.277675
0.259442,-2.279346
0.259399,-2.280418
0.259413,-2.281924
0.259429,-2.284514
0.259407,-2.285675
0.259386,-2.286837
0.259389,-2.284336
0.259427,-2.283429
0.259381,-2.283583
0.259380,-2.284834
0.259409,-2.281005
0.259383,-2.281248
0.259393,-2.280750
0.259369,-2.279742
0.259459,-2.280686
0.259369,-2.284247
0.259487,-2.286031
0.259400,-2.287258
0.259357,-2.287246
0.259415,-2.286428
0.259427,-2.285764
0.259390,-2.285420
0.259484,-2.283862
0.259420,-2.285011
0.259352,-2.283992
0.259434,-2.287767
0.259380,-2.288420
0.259374,-2.287501
0.259412,-2.286594
0.259380,-2.284834
0.259430,-2.282179
0.259343,-2.284490
0.259400,-2.287258
0.259400,-2.288509
0.259403,-2.288343
0.259340,-2.286992
0.259417,-2.288763
0.259451,-2.290523
0.259348,-2.288995
0.259383,-2.287003
0.259424,-2.285930
0.259369,-2.284247
0.259383,-2.288254
0.259368,-2.289084
0.259443,-2.288520
0.259425,-2.289516
0.259374,-2.290003
0.259434,-2.291519
0.259420,-2.289848
0.259507,-2.292370
0.259397,-2.291176
0.259411,-2.289095
0.259441,-2.283850
0.259340,-2.282320
0.259432,-2.284348
0.259435,-2.286517
0.259397,-2.289925
0.259360,-2.292084
0.259461,-2.292525
0.259431,-2.294352
0.259401,-2.293511
0.259392,-2.292759
0.259371,-2.291419
0.259403,-2.287092
0.259371,-2.287667
0.259388,-2.287922
0.259362,-2.290667
0.259360,-2.292084
0.259346,-2.292914
0.259403,-2.294762
0.259483,-2.296530
0.259428,-2.295934
0.259276,-2.294565
0.259378,-2.292338
0.259400,-2.291010
0.259314,-2.292239
0.259466,-2.292193
0.259354,-2.291165
0.259451,-2.290523
0.259346,-2.286660
0.259431,-2.289184
0.259422,-2.289682
0.259362,-2.290667
0.259395,-2.292592
0.259423,-2.292183
0.259431,-2.294352
0.259395,-2.295260
0.259450,-2.295856
0.259392,-2.296843
0.259488,-2.293532
0.259452,-2.291773
0.259411,-2.290346
0.259409,-2.286760
0.259382,-2.290755
0.259380,-2.292172
0.259421,-2.295016
0.259415,-2.295348
0.259422,-2.293599
0.259374,-2.291253
0.259489,-2.290865
0.259351,-2.291331
0.259415,-2.292681
0.259407,-2.293179
0.259422,-2.293599
0.259415,-2.295348
0.259403,-2.294762
0.259470,-2.293278
0.259360,-2.294751
0.259336,-2.293578
0.259400,-2.291010
0.259397,-2.291176
0.259424,-2.293433
0.259382,-2.296090
0.259415,-2.298181
0.259402,-2.299012
0.259406,-2.300262
0.259508,-2.297702
0.259448,-2.296022
0.259411,-2.294263
0.259466,-2.292193
0.259383,-2.292006
0.259415,-2.292681
0.259431,-2.294352
0.259388,-2.294341
0.259413,-2.295514
0.259438,-2.296686
0.259345,-2.294331
0.259411,-2.294263
0.259445,-2.296188
0.259438,-2.298103
0.259439,-2.300936
0.259445,-2.299021
0.259410,-2.297097
0.259406,-2.294596
0.259396,-2.293843
0.259364,-2.297253
0.259380,-2.299090
0.259407,-2.298679
0.259416,-2.301014
0.259429,-2.303183
0.259338,-2.303498
0.259405,-2.301845
0.259437,-2.301102
0.259400,-2.296344
0.259375,-2.295172
0.259385,-2.294507
0.259435,-2.292769
0.259443,-2.289770
0.259388,-2.289173
0.259418,-2.292515
0.259448,-2.296022
0.259415,-2.299598
0.259413,-2.302763
0.259384,-2.303340
0.259438,-2.302518
0.259419,-2.300848
0.259367,-2.299921
0.259423,-2.299099
0.259471,-2.300193
0.259438,-2.302518
0.259402,-2.303594
0.259434,-2.302851
0.259410,-2.299930
0.259456,-2.295524
0.259454,-2.294274
0.259443,-2.294938
0.259336,-2.296246
0.259407,-2.298679
0.259382,-2.297507
0.259463,-2.297859
0.259410,-2.298513
0.259402,-2.299012
0.259485,-2.300779
0.259409,-2.301513
0.259409,-2.303096
0.259422,-2.303681
0.259384,-2.304923
0.259373,-2.305754
0.259430,-2.301600
0.259378,-2.300673
0.259432,-2.301434
0.259407,-2.301679
0.259351,-2.301084
0.259421,-2.300682
0.259422,-2.297683
0.259392,-2.298259
0.259377,-2.299256
0.259424,-2.300516
0.259430,-2.301600
0.259318,-2.301827
0.259450,-2.301688
0.259382,-2.301924
0.259379,-2.303673
0.259398,-2.305509
0.259429,-2.304766
0.259381,-2.303506
0.259391,-2.302842
0.259439,-2.300936
0.259425,-2.298933
0.259412,-2.298347
0.259431,-2.300018
0.259384,-2.304923
0.259349,-2.307582
0.259420,-2.310677
0.259473,-2.308105
0.259443,-2.305351
0.259422,-2.303681
0.259404,-2.303428
0.259463,-2.303856
0.259434,-2.302851
0.259563,-2.302877
0.259370,-2.302754
0.259452,-2.303104
0.259400,-2.305343
0.259373,-2.305754
0.259384,-2.304923
0.259375,-2.304005
0.259434,-2.306016
0.259427,-2.304932
0.259416,-2.304180
0.259456,-2.304355
0.259372,-2.304171
0.259357,-2.305334
0.259536,-2.304870
0.259409,-2.304678
0.259465,-2.303690
0.259397,-2.303926
0.259438,-2.304101
0.259398,-2.305509
0.259453,-2.306269
0.259426,-2.306681
0.259393,-2.302676
0.259359,-2.302002
0.259401,-2.300594
0.259375,-2.304005
0.259401,-2.306926
0.259399,-2.307092
0.259491,-2.310107
0.259423,-2.312259
0.259406,-2.311840
0.259415,-2.309260
0.259477,-2.302860
0.259447,-2.303437
0.259449,-2.300272
0.259367,-2.299921
0.259394,-2.301093
0.259427,-2.301766
0.259335,-2.306997
0.259429,-2.308097
0.259415,-2.307511
0.259425,-2.308429
0.259445,-2.305185
0.259429,-2.304766
0.259391,-2.304425
0.259384,-2.304923
0.259426,-2.306681
0.259349,-2.309332
0.259380,-2.308588
0.259465,-2.307021
0.259375,-2.305588
0.259388,-2.303008
0.259480,-2.301111
0.259385,-2.300174
0.259363,-2.303253
0.259372,-2.304171
0.259441,-2.305518
0.259437,-2.305850
0.259403,-2.308509
0.259393,-2.311089
0.259407,-2.308176
0.259343,-2.309830
0.259417,-2.307345
0.259453,-2.306269
0.259437,-2.305850
0.259422,-2.303681
0.259436,-2.302685
0.259361,-2.303419
0.259427,-2.303349
0.259391,-2.302842
0.259425,-2.303515
0.259463,-2.303856
0.259402,-2.305177
0.259468,-2.305106
0.259475,-2.304608
0.259438,-2.304101
0.259427,-2.303349
0.259411,-2.302929
0.259459,-2.302606
0.259377,-2.303839
0.259379,-2.303673
0.259332,-2.302413
0.259397,-2.303926
0.259457,-2.305937
0.259448,-2.306602
0.259401,-2.306926
0.259438,-2.307432
0.259358,-2.306918
0.259377,-2.305422
0.259407,-2.304844
0.259459,-2.304188
0.259409,-2.301513
0.259358,-2.300585
0.259353,-2.305667
0.259386,-2.304757
0.259400,-2.305343
0.259493,-2.304861
0.259307,-2.304241
0.259363,-2.303253
0.259407,-2.301679
0.259341,-2.301748
0.259383,-2.300341
0.259403,-2.300428
0.259380,-2.299090
0.259415,-2.299598
0.259416,-2.302597
0.259422,-2.303681
0.259384,-2.304923
0.259461,-2.305605
0.259414,-2.305929
0.259411,-2.309593
0.259432,-2.307931
0.259411,-2.304512
0.259400,-2.303760
0.259409,-2.303096
0.259412,-2.301347
0.259385,-2.300175
0.259273,-2.296148
0.259397,-2.297927
0.259359,-2.302002
0.259425,-2.305098
0.259386,-2.308089
0.259381,-2.306839
0.259381,-2.306839
0.259381,-2.306839
0.259416,-2.305763
0.259409,-2.301513
0.259391,-2.301259
0.259415,-2.298181
0.259341,-2.298748
0.259407,-2.301679
0.259378,-2.300673
0.259455,-2.298357
0.259394,-2.298093
0.259327,-2.299745
0.259486,-2.302195
0.259418,-2.302431
0.259378,-2.300673
0.259420,-2.302265
0.259409,-2.304678
0.259372,-2.304171
0.259448,-2.301854
0.259415,-2.299598
0.259476,-2.295612
0.259451,-2.294440
0.259357,-2.292250
0.259397,-2.296510
0.259370,-2.299754
0.259359,-2.303585
0.259350,-2.305833
0.259419,-2.308928
0.259477,-2.306024
0.259371,-2.301171
0.259420,-2.297849
0.259415,-2.296765
0.259405,-2.298846
0.259380,-2.299090
0.259435,-2.296853
0.259455,-2.296940
0.259344,-2.295748
0.259347,-2.295582
0.259428,-2.295934
0.259379,-2.296256
0.259468,-2.296110
0.259395,-2.292592
0.259453,-2.295690
0.259484,-2.299363
0.259421,-2.300682
0.259438,-2.302518
0.259391,-2.302842
0.259455,-2.301356
0.259374,-2.298005
0.259428,-2.295934
0.259477,-2.294196
0.259426,-2.294684
0.259359,-2.296168
0.259374,-2.296589
0.259394,-2.296677
0.259381,-2.293423
0.259415,-2.292681
0.259452,-2.291773
0.259378,-2.292338
0.259427,-2.293267
0.259454,-2.294274
0.259394,-2.291342
0.259447,-2.293355
0.259428,-2.294518
0.259457,-2.294108
0.259403,-2.294762
0.259416,-2.293931
0.259462,-2.293776
0.259388,-2.294341
0.259435,-2.292769
0.259430,-2.293101
0.259356,-2.293667
0.259411,-2.294263
0.259398,-2.292426
0.259343,-2.291829
0.259400,-2.288509
0.259354,-2.287412
0.259357,-2.287246
0.259414,-2.290180
0.259395,-2.292592
0.259453,-2.293023
0.259391,-2.290257
0.259348,-2.287744
0.259377,-2.288586
0.259389,-2.286671
0.259385,-2.289339
0.259383,-2.287003
0.259395,-2.286339
0.259328,-2.290158
0.259428,-2.290600
0.259385,-2.290589
0.259411,-2.289095
0.259389,-2.286671
0.259427,-2.285764
0.259384,-2.285752
0.259374,-2.287501
0.259323,-2.284401
0.259357,-2.282575
0.259407,-2.282255
0.259364,-2.283328
0.259393,-2.285255
0.259429,-2.286849
0.259385,-2.288088
0.259408,-2.288011
0.259456,-2.285355
0.259410,-2.285509
0.259413,-2.281924
0.259366,-2.279908
0.259442,-2.278262
0.259468,-2.279104
0.259379,-2.279244
0.259361,-2.283494
0.259393,-2.285255
0.259400,-2.284923
0.259409,-2.284425
0.259381,-2.283583
0.259404,-2.283506
0.259418,-2.286262
0.259372,-2.286416
0.259392,-2.286505
0.259360,-2.284745
0.259443,-2.282600
0.259429,-2.281094
0.259366,-2.279908
0.259392,-2.279665
0.259379,-2.280329
0.259366,-2.280992
0.259445,-2.279180
0.259442,-2.279346
0.259356,-2.279320
0.259416,-2.277419
0.259366,-2.278823
0.259369,-2.280826
0.259393,-2.280750
0.259326,-2.279729
0.259412,-2.278670
0.259383,-2.277993
0.259406,-2.277917
0.259432,-2.278759
0.259402,-2.280252
0.259436,-2.281847
0.259383,-2.281248
0.259368,-2.283162
0.259394,-2.282919
0.259449,-2.280099
0.259435,-2.279678
0.259379,-2.279244
0.259419,-2.279423
0.259445,-2.279180
0.259346,-2.278733
0.259369,-2.278657
0.259411,-2.275582
0.259380,-2.277074
0.259402,-2.280252
0.259399,-2.280418
0.259370,-2.281911
0.259333,-2.279397
0.259431,-2.275671
0.259363,-2.276819
0.259377,-2.276156
0.259435,-2.279678
0.259412,-2.279754
0.259400,-2.282587
0.259317,-2.281312
0.259422,-2.279257
0.259366,-2.277738
0.259428,-2.274753
0.259380,-2.277074
0.259363,-2.278989
0.259432,-2.278759
0.259363,-2.278989
0.259456,-2.277598
0.259430,-2.276756
0.259366,-2.277738
0.259370,-2.276487
0.259417,-2.276335
0.259477,-2.275519
0.259384,-2.275824
0.259382,-2.279078
0.259416,-2.281758
0.259437,-2.282931
0.259429,-2.280010
0.259392,-2.278580
0.259390,-2.276577
0.259313,-2.278223
0.259387,-2.276743
0.259366,-2.277738
0.259369,-2.278657
0.259413,-2.281924
0.259438,-2.284016
0.259441,-2.283850
0.259399,-2.280418
0.259379,-2.278159
0.259338,-2.275976
0.259456,-2.276514
0.259362,-2.274815
0.259338,-2.272887
0.259421,-2.273081
0.259335,-2.275057
0.259409,-2.277751
0.259356,-2.279320
0.259320,-2.280061
0.259360,-2.281324
0.259422,-2.280341
0.259320,-2.281146
0.259392,-2.279665
0.259343,-2.278899
0.259416,-2.277419
0.259384,-2.275824
0.259376,-2.277240
0.259311,-2.282729
0.259387,-2.282166
0.259423,-2.282510
0.259326,-2.279729
0.259383,-2.276909
0.259446,-2.277011
0.259404,-2.275913
0.259314,-2.277138
0.259455,-2.278683
0.259429,-2.280010
0.259376,-2.280495
0.259372,-2.279576
0.259393,-2.277496
0.259439,-2.274255
0.259362,-2.272811
0.259394,-2.275326
0.259450,-2.275761
0.259445,-2.278096
0.259409,-2.279920
0.259389,-2.280916
0.259380,-2.281413
0.259376,-2.280495
0.259383,-2.277993
0.259434,-2.275506
0.259380,-2.277074
0.259386,-2.281082
0.259356,-2.284911
0.259483,-2.282778
0.259363,-2.278989
0.259381,-2.275990
0.259399,-2.272072
0.259415,-2.272328
0.259356,-2.274062
0.259375,-2.275237
0.259419,-2.277253
0.259442,-2.278262
0.259363,-2.278989
0.259380,-2.277074
0.259348,-2.275479
0.259393,-2.276411
0.259327,-2.276474
0.259416,-2.277419
0.259433,-2.276590
0.259442,-2.274089
0.259425,-2.274918
0.259306,-2.280725
0.259376,-2.281579
0.259389,-2.280916
0.259416,-2.278504
0.259379,-2.278159
0.259431,-2.275671
0.259358,-2.274981
0.259375,-2.275237
0.259347,-2.273475
0.259425,-2.274918
0.259388,-2.275658
0.259376,-2.278325
0.259432,-2.278759
0.259430,-2.276756
0.259400,-2.276079
0.259353,-2.274228
0.259449,-2.273758
0.259399,-2.274076
0.259362,-2.274815
0.259389,-2.274573
0.259385,-2.274739
0.259464,-2.275098
0.259381,-2.275990
0.259390,-2.276577
0.259389,-2.274573
0.259407,-2.275748
0.259358,-2.274981
0.259400,-2.276079
0.259362,-2.274815
0.259349,-2.272390
0.259339,-2.274891
0.259413,-2.276500
0.259336,-2.279231
0.259429,-2.280010
0.259410,-2.276666
0.259403,-2.273910
0.259413,-2.270490
0.259340,-2.271803
0.259375,-2.271229
0.259435,-2.272418
0.259362,-2.270808
0.259351,-2.273309
0.259416,-2.274331
0.259360,-2.273896
0.259416,-2.274331
0.259387,-2.273654
0.259390,-2.276577
0.259378,-2.275071
0.259440,-2.276258
0.259443,-2.276093
0.259393,-2.276411
0.259406,-2.280086
0.259412,-2.280839
0.259389,-2.280916
0.259429,-2.277840
0.259412,-2.272494
0.259463,-2.270173
0.259418,-2.268321
0.259325,-2.268624
0.259339,-2.270883
0.259337,-2.271968
0.259391,-2.275492
0.259356,-2.279320
0.259416,-2.280673
0.259390,-2.282000
0.259396,-2.281669
0.259381,-2.275990
0.259519,-2.273530
0.259378,-2.271063
0.259412,-2.274497
0.259385,-2.274739
0.259320,-2.276806
0.259396,-2.280584
0.259419,-2.280507
0.259295,-2.285895
0.259360,-2.284745
0.259377,-2.282664
0.259403,-2.282421
0.259389,-2.279831
0.259429,-2.278925
0.259379,-2.279244
0.259376,-2.278325
0.259416,-2.280673
0.259403,-2.281337
0.259356,-2.279320
0.259359,-2.279155
0.259343,-2.278899
0.259419,-2.279423
0.259369,-2.278657
0.259363,-2.277904
0.259409,-2.278836
0.259323,-2.278810
0.259370,-2.281911
0.259301,-2.283227
0.259389,-2.286671
0.259368,-2.289084
0.259375,-2.292504
0.259451,-2.290523
0.259440,-2.287435
0.259392,-2.284170
0.259381,-2.283583
0.259392,-2.284170
0.259387,-2.285586
0.259395,-2.286339
0.259408,-2.288011
0.259414,-2.290180
0.259368,-2.289084
0.259403,-2.290844
0.259371,-2.288918
0.259397,-2.289925
0.259471,-2.290611
0.259348,-2.287744
0.259365,-2.289250
0.259480,-2.290113
0.259445,-2.293521
0.259374,-2.296589
0.259385,-2.298758
0.259455,-2.298357
0.259435,-2.298269
0.259415,-2.295348
0.259406,-2.291928
0.259359,-2.289582
0.259388,-2.290423
0.259405,-2.290678
0.259420,-2.291098
0.259444,-2.292271
0.259395,-2.295260
0.259367,-2.295670
0.259428,-2.294518
0.259382,-2.296090
0.259465,-2.297693
0.259441,-2.299353
0.259394,-2.301093
0.259378,-2.300673
0.259405,-2.298846
0.259383,-2.300341
0.259348,-2.301250
0.259359,-2.303585
0.259366,-2.301504
0.259454,-2.299939
0.259392,-2.296843
0.259394,-2.296677
0.259435,-2.296853
0.259372,-2.296755
0.259382,-2.298924
0.259426,-2.300350
0.259440,-2.303935
0.259441,-2.305518
0.259403,-2.306760
0.259402,-2.305177
0.259409,-2.301513
0.259418,-2.299432
0.259402,-2.297595
0.259359,-2.297585
0.259408,-2.300096
0.259416,-2.302597
0.259393,-2.304259
0.259403,-2.306760
0.259352,-2.307416
0.259377,-2.305422
0.259388,-2.304591
0.259366,-2.308002
0.259343,-2.308081
0.259481,-2.309189
0.259359,-2.305168
0.259447,-2.303437
0.259443,-2.302186
0.259343,-2.301582
0.259407,-2.301679
0.259406,-2.303262
0.259396,-2.305675
0.259407,-2.306427
0.259427,-2.308263
0.259390,-2.307757
0.259432,-2.306182
0.259336,-2.303664
0.259372,-2.304171
0.259371,-2.305920
0.259407,-2.306427
0.259390,-2.307757
0.259438,-2.309181
0.259485,-2.307108
0.259374,-2.307337
0.259376,-2.307171
0.259393,-2.305841
0.259361,-2.303419
0.259447,-2.303437
0.259422,-2.303681
0.259461,-2.305605
0.259426,-2.306681
0.259361,-2.305002
0.259384,-2.304923
0.259375,-2.304005
0.259395,-2.304092
0.259364,-2.306419
0.259446,-2.306768
0.259364,-2.308168
0.259397,-2.307258
0.259427,-2.308263
0.259380,-2.308588
0.259386,-2.304757
0.259359,-2.302002
0.259407,-2.298679
0.259380,-2.299090
0.259372,-2.299588
0.259416,-2.301014
0.259418,-2.302431
0.259402,-2.303594
0.259418,-2.305596
0.259311,-2.307242
0.259419,-2.308928
0.259427,-2.308263
0.259386,-2.308089
0.259414,-2.305929
0.259459,-2.302606
0.259476,-2.299861
0.259397,-2.297927
0.259466,-2.299109
0.259377,-2.302256
0.259402,-2.303594
0.259460,-2.307353
0.259364,-2.308168
0.259398,-2.305509
0.259402,-2.302011
0.259375,-2.299422
0.259364,-2.298670
0.259430,-2.301600
0.259401,-2.300594
0.259358,-2.300585
0.259470,-2.301776
0.259403,-2.300428
0.259330,-2.300996
0.259364,-2.301670
0.259351,-2.301084
0.259385,-2.298758
0.259448,-2.297439
0.259324,-2.299911
0.259372,-2.299588
0.259351,-2.301084
0.259441,-2.300770
0.259405,-2.298846
0.259344,-2.298582
0.259415,-2.299598
0.259426,-2.300350
0.259418,-2.302431
0.259400,-2.303760
0.259377,-2.302256
0.259375,-2.302422
0.259367,-2.299921
0.259433,-2.298435
0.259410,-2.298513
0.259400,-2.299178
0.259435,-2.298269
0.259402,-2.296178
0.259379,-2.296256
0.259405,-2.296012
0.259318,-2.297409
0.259458,-2.298191
0.259356,-2.297751
0.259349,-2.298250
0.259430,-2.298601
0.259426,-2.300350
0.259420,-2.299266
0.259399,-2.297761
0.259435,-2.298269
0.259415,-2.296765
0.259397,-2.299344
0.259388,-2.300008
0.259416,-2.302597
0.259411,-2.302929
0.259418,-2.304014
0.259423,-2.302099
0.259395,-2.299510
0.259428,-2.298767
0.259417,-2.296598
0.259394,-2.296677
0.259326,-2.295494
0.259415,-2.295348
0.259382,-2.297507
0.259370,-2.299754
0.259370,-2.302754
0.259387,-2.301591
0.259395,-2.299510
0.259301,-2.298572
0.259410,-2.298513
0.259441,-2.299353
0.259431,-2.300018
0.259385,-2.298758
0.259417,-2.298015
0.259440,-2.297937
0.259344,-2.297165
0.259377,-2.295006
0.259350,-2.293999
0.259341,-2.295914
0.259427,-2.297351
0.259431,-2.300018
0.259439,-2.300936
0.259388,-2.304591
0.259413,-2.304346
0.259391,-2.302842
0.259360,-2.300419
0.259321,-2.298660
0.259382,-2.297507
0.259379,-2.297673
0.259359,-2.299002
0.259421,-2.300682
0.259380,-2.300507
0.259443,-2.299187
0.259408,-2.300096
0.259408,-2.300096
0.259329,-2.302579
0.259386,-2.303174
0.259386,-2.303174
0.259373,-2.302588
0.259446,-2.300438
0.259392,-2.296843
0.259400,-2.294928
0.259436,-2.294020
0.259298,-2.298739
0.259387,-2.301591
0.259450,-2.304853
0.259350,-2.304250
0.259384,-2.304923
0.259369,-2.306087
0.259414,-2.305929
0.259413,-2.304346
0.259373,-2.301005
0.259438,-2.299519
0.259349,-2.296833
0.259324,-2.295660
0.259367,-2.293002
0.259366,-2.291752
0.259327,-2.294077
0.259374,-2.296589
0.259340,-2.300331
0.259456,-2.302772
0.259437,-2.301102
0.259336,-2.299080
0.259428,-2.295934
0.259413,-2.295514
0.259369,-2.296921
0.259382,-2.297507
0.259469,-2.300359
0.259343,-2.301582
0.259418,-2.299432
0.259349,-2.299667
0.259364,-2.298670
0.259418,-2.295182
0.259431,-2.294352
0.259389,-2.292925
0.259357,-2.292250
0.259415,-2.292681
0.259422,-2.293599
0.259358,-2.293501
0.259368,-2.294253
0.259450,-2.297273
0.259372,-2.299588
0.259400,-2.299178
0.259425,-2.298933
0.259422,-2.296266
0.259465,-2.293610
0.259428,-2.290600
0.259334,-2.289826
0.259454,-2.287856
0.259368,-2.287833
0.259288,-2.289981
0.259399,-2.293677
0.259482,-2.293864
0.259421,-2.292349
0.259465,-2.293610
0.259393,-2.294009
0.259427,-2.293267
0.259382,-2.290755
0.259388,-2.287922
0.259481,-2.284028
0.259390,-2.282000
0.259325,-2.283150
0.259395,-2.286339
0.259362,-2.288165
0.259356,-2.289748
0.259377,-2.288586
0.259431,-2.289184
0.259431,-2.287933
0.259450,-2.285687
0.259409,-2.284425
0.259453,-2.282102
0.259343,-2.281069
0.259373,-2.281745
0.259435,-2.284182
0.259412,-2.286594
0.259447,-2.285853
0.259383,-2.288254
0.259358,-2.285996
0.259410,-2.285509
0.259376,-2.281579
0.259300,-2.278886
0.259313,-2.279308
0.259356,-2.279320
0.259376,-2.280495
0.259453,-2.282102
0.259393,-2.280750
0.259324,-2.282065
0.259406,-2.279001
0.259291,-2.276129
0.259342,-2.274726
0.259381,-2.275990
0.259336,-2.280316
0.259356,-2.280405
0.259382,-2.280163
0.259416,-2.277419
0.259406,-2.276832
0.259381,-2.275990
0.259353,-2.274228
0.259453,-2.273592
0.259378,-2.275071
0.259416,-2.274331
0.259351,-2.275313
0.259347,-2.276564
0.259423,-2.277088
0.259429,-2.277840
0.259336,-2.278146
0.259281,-2.276627
0.259385,-2.272735
0.259408,-2.269737
0.259320,-2.266951
0.259321,-2.268789
0.259312,-2.271125
0.259390,-2.273489
0.259403,-2.271906
0.259467,-2.272929
0.259337,-2.273972
0.259322,-2.272632
0.259342,-2.272722
0.259333,-2.272134
0.259415,-2.272328
0.259429,-2.270746
0.259353,-2.272224
0.259428,-2.272749
0.259375,-2.275237
0.259354,-2.273143
0.259414,-2.271409
0.259341,-2.268879
0.259340,-2.267960
0.259406,-2.266981
0.259371,-2.267553
0.259327,-2.265700
0.259453,-2.264074
0.259409,-2.264977
0.259409,-2.264977
0.259370,-2.265715
0.259458,-2.269420
0.259407,-2.268818
0.259371,-2.271395
0.259372,-2.272314
0.259378,-2.275071
0.259346,-2.274560
0.259335,-2.273053
0.259342,-2.272722
0.259355,-2.271139
0.259398,-2.267312
0.259320,-2.266032
0.259394,-2.267478
0.259438,-2.268411
0.259316,-2.267117
0.259402,-2.267146
0.259395,-2.268397
0.259323,-2.270628
0.259384,-2.269813
0.259369,-2.269557
0.259357,-2.270054
0.259407,-2.268818
0.259375,-2.267388
0.259332,-2.267373
0.259359,-2.267132
0.259344,-2.267795
0.259329,-2.269377
0.259378,-2.271063
0.259372,-2.272314
0.259406,-2.273744
0.259331,-2.273219
0.259362,-2.270808
0.259354,-2.270220
0.259329,-2.269377
0.259383,-2.267975
0.259429,-2.266905
0.259382,-2.266137
0.259371,-2.268472
0.259378,-2.271063
0.259326,-2.272466
0.259392,-2.272404
0.259419,-2.272162
0.259372,-2.272314
0.259383,-2.271817
0.259283,-2.274456
0.259389,-2.274573
0.259365,-2.272646
0.259387,-2.271651
0.259354,-2.270220
0.259384,-2.269813
0.259448,-2.270836
0.259346,-2.270552
0.259335,-2.273053
0.259373,-2.274318
0.259417,-2.273247
0.259302,-2.272542
0.259299,-2.274712
0.259356,-2.274062
0.259299,-2.274712
0.259416,-2.274331
0.259407,-2.271741
0.259373,-2.270310
0.259323,-2.270628
0.259297,-2.271788
0.259457,-2.273426
0.259433,-2.273502
0.259382,-2.274905
0.259360,-2.276985
0.259396,-2.277330
0.259333,-2.279397
0.259432,-2.277675
0.259453,-2.273592
0.259421,-2.273081
0.259317,-2.271878
0.259346,-2.277648
0.259363,-2.277904
0.259373,-2.278491
0.259406,-2.279001
0.259389,-2.279831
0.259409,-2.278836
0.259337,-2.277061
0.259369,-2.274484
0.259340,-2.273806
0.259361,-2.275900
0.259356,-2.278236
0.259426,-2.276922
0.259396,-2.277330
0.259327,-2.277559
0.259343,-2.277814
0.259382,-2.280163
0.259406,-2.280086
0.259403,-2.281337
