frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.257660,1.254514
0.257650,1.254252
0.257620,1.253841
0.257600,1.252942
0.257704,1.250207
0.257656,1.247772
0.257667,1.245787
0.257608,1.246835
0.257666,1.251405
0.257688,1.254177
0.257657,1.251892
0.257588,1.249683
0.257680,1.242679
0.257688,1.243690
0.257644,1.241255
0.257669,1.238783
0.257599,1.239942
0.257581,1.239417
0.257587,1.240803
0.257637,1.246499
0.257648,1.245637
0.257618,1.245974
0.257619,1.244850
0.257651,1.242641
0.257585,1.241927
0.257691,1.241818
0.257685,1.240057
0.257660,1.238521
0.257697,1.235938
0.257635,1.234474
0.257681,1.235038
0.257641,1.235486
0.257656,1.236760
0.257715,1.239721
0.257615,1.241591
0.257661,1.242529
0.257607,1.240579
0.257667,1.239532
0.257657,1.239644
0.257651,1.238258
0.257666,1.239907
0.257634,1.237733
0.257652,1.234999
0.257625,1.232075
0.257636,1.229828
0.257654,1.229979
0.257638,1.229454
0.257601,1.229151
0.257588,1.229637
0.257646,1.231852
0.257729,1.232719
0.257563,1.233121
0.257612,1.232936
0.257658,1.233501
0.257498,1.232404
0.257626,1.229940
0.257588,1.229637
0.257569,1.227725
0.257639,1.227318
0.257652,1.226832
0.257689,1.227135
0.257650,1.228968
0.257684,1.227884
0.257683,1.226498
0.257599,1.226003
0.257685,1.226123
0.257621,1.224019
0.257605,1.224880
0.257649,1.222673
0.257702,1.224889
0.257607,1.223118
0.257654,1.221924
0.257670,1.221064
0.257659,1.221175
0.257707,1.224140
0.257688,1.223988
0.257704,1.223128
0.257638,1.222784
0.257631,1.222521
0.257638,1.221398
0.257702,1.216946
0.257679,1.216156
0.257670,1.217280
0.257693,1.220467
0.257644,1.223422
0.257647,1.224434
0.257649,1.221287
0.257712,1.220619
0.257619,1.218847
0.257661,1.218403
0.257729,1.218373
0.257586,1.215770
0.257711,1.215823
0.257685,1.214396
0.257674,1.213495
0.257636,1.215589
0.257673,1.216905
0.257687,1.218818
0.257638,1.217613
0.257688,1.217432
0.257644,1.216864
0.257657,1.215367
0.257641,1.212816
0.257581,1.211083
0.257656,1.210307
0.257614,1.208726
0.257653,1.209669
0.257656,1.211319
0.257663,1.211582
0.257682,1.215782
0.257623,1.217086
0.257628,1.215325
0.257635,1.214577
0.257631,1.209891
0.257651,1.208019
0.257656,1.206633
0.257642,1.206106
0.257681,1.209711
0.257617,1.210376
0.257674,1.209447
0.257609,1.213149
0.257573,1.211832
0.257620,1.211014
0.257688,1.210986
0.257634,1.211540
0.257699,1.212899
0.257613,1.212774
0.257591,1.210972
0.257603,1.209849
0.257646,1.204082
0.257681,1.204388
0.257615,1.203401
0.257655,1.204983
0.257680,1.207049
0.257599,1.209211
0.257666,1.211208
0.257581,1.213107
0.257666,1.212220
0.257670,1.210833
0.257599,1.211235
0.257642,1.209780
0.257682,1.208699
0.257618,1.205689
0.257622,1.205315
0.257716,1.207355
0.257722,1.207618
0.257709,1.207091
0.257621,1.206327
0.257618,1.208351
0.257633,1.207866
0.257555,1.206991
0.257619,1.207339
0.257669,1.207160
0.257629,1.205579
0.257651,1.205357
0.257706,1.206454
0.257680,1.207049
0.257605,1.205162
0.257631,1.202917
0.257664,1.202585
0.257625,1.205953
0.257631,1.206216
0.257610,1.209100
0.257667,1.206522
0.257675,1.205774
0.257686,1.208325
0.257641,1.207118
0.257676,1.207423
0.257655,1.207645
0.257668,1.208172
0.257630,1.207229
0.257661,1.207908
0.257636,1.208504
0.257649,1.206369
0.257668,1.203861
0.257657,1.205621
0.257603,1.206174
0.257701,1.205178
0.257748,1.207023
0.257607,1.205800
0.257631,1.206216
0.257622,1.207977
0.257652,1.207007
0.257550,1.205715
0.257646,1.202432
0.257649,1.201420
0.257679,1.202100
0.257652,1.204345
0.257645,1.206744
0.257660,1.209932
0.257660,1.209932
0.257713,1.213426
0.257706,1.213162
0.257617,1.210376
0.257605,1.205162
0.257642,1.202806
0.257604,1.203512
0.257712,1.207729
0.257759,1.210584
0.257663,1.211582
0.257660,1.208920
0.257578,1.209432
0.257678,1.209073
0.257588,1.210334
0.257606,1.210487
0.257635,1.209516
0.257657,1.208283
0.257709,1.207091
0.257680,1.207049
0.257509,1.206796
0.257656,1.206633
0.257675,1.208435
0.257693,1.208588
0.257654,1.208657
0.257657,1.208283
0.257664,1.209558
0.257627,1.212289
0.257692,1.213647
0.257647,1.216490
0.257585,1.213745
0.257670,1.212857
0.257666,1.211208
0.257649,1.211055
0.257684,1.211360
0.257699,1.212899
0.257724,1.213315
0.257632,1.214951
0.257608,1.216560
0.257659,1.217391
0.257578,1.217905
0.257661,1.216004
0.257692,1.214659
0.257599,1.214272
0.257698,1.211887
0.257620,1.214050
0.257603,1.214910
0.257640,1.216226
0.257637,1.218999
0.257604,1.215922
0.257607,1.215548
0.257607,1.215548
0.257602,1.213898
0.257667,1.217654
0.257636,1.221772
0.257724,1.222905
0.257675,1.221702
0.257590,1.218806
0.257649,1.219900
0.257599,1.222855
0.257644,1.220649
0.257647,1.218888
0.257656,1.217765
0.257585,1.218169
0.257612,1.222369
0.257657,1.222936
0.257641,1.223796
0.257639,1.224171
0.257644,1.222035
0.257576,1.223453
0.257656,1.226083
0.257687,1.225749
0.257627,1.226043
0.257631,1.228816
0.257606,1.228027
0.257697,1.227398
0.257703,1.228035
0.257649,1.224059
0.257636,1.221772
0.257675,1.221702
0.257657,1.224322
0.257662,1.228481
0.257632,1.230577
0.257600,1.231287
0.257583,1.230761
0.257664,1.232003
0.257595,1.232411
0.257659,1.233127
0.257675,1.234026
0.257561,1.231359
0.257666,1.231629
0.257724,1.229573
0.257662,1.228481
0.257651,1.230728
0.257620,1.233199
0.257651,1.235374
0.257625,1.237470
0.257617,1.236833
0.257694,1.234177
0.257643,1.234736
0.257622,1.235335
0.257715,1.233579
0.257731,1.234479
0.257623,1.234960
0.257727,1.235602
0.257667,1.239532
0.257650,1.243390
0.257725,1.245488
0.257641,1.242753
0.257598,1.236682
0.257618,1.233948
0.257652,1.234999
0.257640,1.238745
0.257641,1.242753
0.257679,1.243428
0.257718,1.242979
0.257639,1.245000
0.257610,1.244962
0.257613,1.242715
0.257677,1.245300
0.257639,1.244251
0.257588,1.240429
0.257684,1.240806
0.257723,1.240733
0.257619,1.244850
0.257627,1.249233
0.257607,1.249083
0.257658,1.253016
0.257609,1.252080
0.257628,1.252604
0.257647,1.251256
0.257656,1.247772
0.257705,1.246836
0.257668,1.244664
0.257677,1.245300
0.257704,1.247960
0.257666,1.251031
0.257679,1.254664
0.257652,1.255751
0.257709,1.255075
0.257614,1.256201
0.257590,1.252305
0.257647,1.251256
0.257636,1.249121
0.257656,1.249645
0.257579,1.251668
0.257651,1.255376
0.257623,1.256088
0.257605,1.256314
0.257703,1.257060
0.257637,1.257849
0.257588,1.257663
0.257555,1.255378
0.257666,1.257885
0.257687,1.258783
0.257585,1.260398
0.257667,1.258260
0.257682,1.256162
0.257600,1.253317
0.257647,1.258111
0.257692,1.260656
0.257590,1.264632
0.257627,1.268526
0.257704,1.268371
0.257680,1.267473
0.257606,1.263657
0.257669,1.262492
0.257632,1.259834
0.257633,1.260209
0.257708,1.262415
0.257652,1.263092
0.257657,1.266576
0.257673,1.267961
0.257627,1.268526
0.257686,1.268597
0.257669,1.269197
0.257729,1.267657
0.257647,1.264329
0.257632,1.262944
0.257558,1.263847
0.257646,1.266315
0.257709,1.272715
0.257720,1.272976
0.257621,1.272611
0.257626,1.274971
0.257659,1.272533
0.257635,1.271636
0.257620,1.269014
0.257659,1.264965
0.257590,1.264632
0.257598,1.266505
0.257710,1.269494
0.257700,1.274439
0.257605,1.276060
0.257606,1.278908
0.257593,1.277036
0.257676,1.275154
0.257617,1.271862
0.257571,1.268830
0.257633,1.267664
0.257629,1.268901
0.257727,1.270878
0.257628,1.273734
0.257639,1.276843
0.257677,1.278001
0.257645,1.278829
0.257566,1.278613
0.257671,1.277252
0.257610,1.276809
0.257601,1.276923
0.257712,1.280020
0.257586,1.279998
0.257621,1.279544
0.257712,1.278784
0.257658,1.275380
0.257623,1.275833
0.257640,1.275607
0.257613,1.274335
0.257536,1.272881
0.257711,1.271479
0.257667,1.275267
0.257652,1.283288
0.257693,1.285681
0.257638,1.283889
0.257608,1.282619
0.257645,1.281302
0.257567,1.282324
0.257683,1.279986
0.257685,1.279124
0.257610,1.278046
0.257674,1.278863
0.257645,1.280066
0.257636,1.278942
0.257653,1.278716
0.257677,1.278001
0.257694,1.277774
0.257630,1.280667
0.257645,1.280066
0.257627,1.279056
0.257656,1.280327
0.257677,1.279237
0.257709,1.278409
0.257663,1.277366
0.257665,1.277740
0.257694,1.280247
0.257551,1.280452
0.257659,1.280701
0.257658,1.282800
0.257646,1.282539
0.257668,1.283923
0.257689,1.281971
0.257607,1.280145
0.257596,1.276174
0.257610,1.276809
0.257606,1.274823
0.257681,1.275902
0.257624,1.279918
0.257651,1.282051
0.257591,1.282846
0.257646,1.282539
0.257595,1.279884
0.257601,1.278159
0.257721,1.277434
0.257665,1.277740
0.257606,1.278908
0.257645,1.281302
0.257654,1.284524
0.257670,1.283061
0.257684,1.282459
0.257671,1.279725
0.257647,1.279203
0.257590,1.276661
0.257652,1.275868
0.257658,1.275380
0.257596,1.271714
0.257655,1.271784
0.257619,1.273848
0.257695,1.276538
0.257642,1.280928
0.257599,1.284832
0.257633,1.284377
0.257610,1.281756
0.257677,1.278001
0.257623,1.272985
0.257695,1.272080
0.257594,1.272951
0.257637,1.276469
0.257671,1.279725
0.257601,1.281870
0.257733,1.281404
0.257618,1.280406
0.257669,1.276878
0.257638,1.275232
0.257724,1.272115
0.257707,1.273952
0.257628,1.273734
0.257667,1.275267
0.257631,1.276957
0.257623,1.275833
0.257625,1.276208
0.257716,1.276685
0.257670,1.275641
0.257622,1.277070
0.257580,1.278012
0.257647,1.279203
0.257580,1.279249
0.257601,1.278159
0.257624,1.274597
0.257693,1.271705
0.257697,1.268858
0.257629,1.266915
0.257651,1.267438
0.257623,1.271374
0.257605,1.271601
0.257593,1.275799
0.257651,1.277105
0.257622,1.277070
0.257569,1.277751
0.257533,1.275355
0.257617,1.273473
0.257656,1.275006
0.257639,1.273996
0.257639,1.276843
0.257645,1.277592
0.257675,1.276390
0.257628,1.273734
0.257621,1.272611
0.257585,1.271452
0.257571,1.266844
0.257580,1.268717
0.257604,1.269615
0.257621,1.272611
0.257686,1.273804
0.257581,1.273926
0.257628,1.273734
0.257605,1.271601
0.257586,1.274675
0.257695,1.276538
0.257608,1.276435
0.257660,1.274144
0.257624,1.269763
0.257640,1.269162
0.257724,1.272115
0.257668,1.272419
0.257581,1.273926
0.257695,1.273691
0.257596,1.271714
0.257628,1.272123
0.257608,1.270364
0.257567,1.271679
0.257669,1.269197
0.257629,1.268901
0.257626,1.270137
0.257689,1.270956
0.257594,1.271339
0.257639,1.270773
0.257668,1.270808
0.257574,1.271191
0.257617,1.270251
0.257671,1.269572
0.257549,1.268307
0.257613,1.267516
0.257631,1.267290
0.257606,1.269989
0.257637,1.270399
0.257559,1.270180
0.257612,1.271113
0.257525,1.271008
0.257623,1.271374
0.257602,1.269240
0.257632,1.265304
0.257562,1.262235
0.257632,1.262944
0.257639,1.264816
0.257588,1.266243
0.257584,1.265494
0.257632,1.265304
0.257669,1.267212
0.257595,1.269728
0.257648,1.270660
0.257550,1.270294
0.257615,1.265904
0.257582,1.267106
0.257563,1.264971
0.257675,1.266350
0.257571,1.264483
0.257602,1.262533
0.257623,1.263057
0.257631,1.262569
0.257629,1.264555
0.257610,1.262046
0.257643,1.263205
0.257603,1.265268
0.257605,1.268003
0.257608,1.271975
0.257563,1.270930
0.257577,1.265982
0.257607,1.261296
0.257615,1.260434
0.257633,1.260209
0.257645,1.260845
0.257603,1.259798
0.257644,1.260471
0.257666,1.257885
0.257593,1.255302
0.257645,1.257361
0.257667,1.258260
0.257628,1.261820
0.257605,1.263282
0.257637,1.264067
0.257597,1.263770
0.257642,1.260096
0.257598,1.257925
0.257632,1.255601
0.257613,1.260060
0.257660,1.259496
0.257609,1.261671
0.257639,1.262082
0.257612,1.262795
0.257589,1.261522
0.257672,1.260132
0.257672,1.260132
0.257568,1.257139
0.257654,1.256874
