frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259169,-3.058598
0.259125,-3.062129
0.259185,-3.065218
0.259171,-3.065923
0.259215,-3.063692
0.259073,-3.063176
0.259125,-3.062129
0.259180,-3.063918
0.259117,-3.064017
0.259097,-3.062002
0.259136,-3.064613
0.259141,-3.062843
0.259102,-3.061767
0.259129,-3.063430
0.259091,-3.065309
0.259143,-3.068985
0.259129,-3.069689
0.259119,-3.068624
0.259169,-3.069228
0.259156,-3.068280
0.259095,-3.068263
0.259129,-3.066501
0.259092,-3.066844
0.259080,-3.067432
0.259090,-3.066962
0.259113,-3.072282
0.259179,-3.070294
0.259110,-3.069094
0.259084,-3.068850
0.259246,-3.066771
0.259156,-3.069933
0.259201,-3.074194
0.259097,-3.074876
0.259146,-3.075596
0.259167,-3.076192
0.259191,-3.073012
0.259097,-3.071452
0.259123,-3.071695
0.259059,-3.075338
0.259069,-3.076521
0.259148,-3.075479
0.259187,-3.076787
0.259053,-3.077462
0.259167,-3.077962
0.259213,-3.075259
0.259144,-3.073943
0.259134,-3.074531
0.259130,-3.074766
0.259169,-3.079732
0.259192,-3.080209
0.259160,-3.080320
0.259116,-3.081135
0.259102,-3.082076
0.259130,-3.082201
0.259172,-3.081502
0.259184,-3.078792
0.259139,-3.079725
0.259100,-3.082194
0.259168,-3.083743
0.259176,-3.085278
0.259163,-3.084095
0.259149,-3.085036
0.259124,-3.084676
0.259175,-3.083272
0.259121,-3.082788
0.259216,-3.082574
0.259161,-3.082208
0.259161,-3.084213
0.259213,-3.086937
0.259159,-3.086453
0.259127,-3.084441
0.259129,-3.084324
0.259156,-3.088812
0.259139,-3.090105
0.259153,-3.093763
0.259115,-3.094346
0.259146,-3.091875
0.259119,-3.091634
0.259131,-3.088452
0.259117,-3.087270
0.259186,-3.086695
0.259142,-3.085506
0.259197,-3.088112
0.259131,-3.090693
0.259224,-3.095426
0.259208,-3.096838
0.259218,-3.093422
0.259213,-3.089177
0.259155,-3.088929
0.259128,-3.088688
0.259095,-3.091158
0.259145,-3.091993
0.259188,-3.095891
0.259141,-3.097298
0.259172,-3.100014
0.259148,-3.099421
0.259141,-3.097298
0.259147,-3.094234
0.259130,-3.090811
0.259144,-3.087512
0.259166,-3.090346
0.259213,-3.091417
0.259166,-3.095180
0.259214,-3.098960
0.259076,-3.100470
0.259110,-3.103069
0.259189,-3.101313
0.259225,-3.098019
0.259165,-3.097891
0.259162,-3.095533
0.259148,-3.096709
0.259210,-3.096602
0.259147,-3.096827
0.259111,-3.100004
0.259124,-3.101656
0.259122,-3.101892
0.259145,-3.102602
0.259219,-3.101318
0.259149,-3.099303
0.259251,-3.098377
0.259165,-3.097891
0.259198,-3.100489
0.259168,-3.100367
0.259147,-3.099538
0.259223,-3.098137
0.259197,-3.097779
0.259227,-3.100612
0.259186,-3.101548
0.259190,-3.101195
0.259140,-3.100127
0.259186,-3.101548
0.259222,-3.101082
0.259137,-3.103426
0.259242,-3.105209
0.259215,-3.104851
0.259188,-3.104494
0.259156,-3.101543
0.259155,-3.098832
0.259138,-3.100362
0.259223,-3.098137
0.259088,-3.099293
0.259139,-3.100244
0.259097,-3.101299
0.259200,-3.103200
0.259286,-3.103801
0.259149,-3.102249
0.259082,-3.099881
0.259130,-3.101068
0.259166,-3.100602
0.259113,-3.102716
0.259194,-3.103788
0.259163,-3.100837
0.259205,-3.099783
0.259162,-3.098126
0.259168,-3.100367
0.259137,-3.103426
0.259258,-3.103562
0.259152,-3.101896
0.259201,-3.100136
0.259230,-3.097549
0.259210,-3.096602
0.259216,-3.098842
0.259217,-3.096014
0.259173,-3.097185
0.259182,-3.099073
0.259132,-3.100950
0.259121,-3.102009
0.259188,-3.101430
0.259167,-3.100484
0.259201,-3.097426
0.259112,-3.097175
0.259140,-3.097415
0.259176,-3.096950
0.259129,-3.095763
0.259225,-3.098019
0.259236,-3.097078
0.259144,-3.097062
0.259051,-3.097164
0.259164,-3.098009
0.259226,-3.097901
0.259132,-3.098121
0.259150,-3.096592
0.259154,-3.096239
0.259137,-3.095057
0.259178,-3.094239
0.259127,-3.095881
0.259210,-3.096602
0.259083,-3.094458
0.259146,-3.091875
0.259125,-3.091164
0.259177,-3.091881
0.259159,-3.090934
0.259174,-3.089758
0.259134,-3.088217
0.259156,-3.088812
0.259074,-3.085963
0.259239,-3.087296
0.259161,-3.086336
0.259141,-3.087747
0.259189,-3.088700
0.259166,-3.088106
0.259165,-3.088224
0.259179,-3.089406
0.259149,-3.087159
0.259215,-3.086819
0.259122,-3.086917
0.259142,-3.085506
0.259181,-3.082920
0.259179,-3.083037
0.259157,-3.082443
0.259206,-3.081274
0.259192,-3.080209
0.259202,-3.079622
0.259173,-3.077609
0.259097,-3.078535
0.259116,-3.079247
0.259173,-3.077609
0.259126,-3.073230
0.259173,-3.074069
0.259142,-3.074061
0.259124,-3.075119
0.259155,-3.076897
0.259135,-3.078072
0.259151,-3.077132
0.259136,-3.076184
0.259098,-3.073105
0.259166,-3.069346
0.259087,-3.067079
0.259134,-3.066266
0.259086,-3.068733
0.259160,-3.071351
0.259137,-3.072643
0.259147,-3.070403
0.259150,-3.066979
0.259085,-3.062589
0.259084,-3.064125
0.259126,-3.065083
0.259108,-3.062951
0.259178,-3.064035
0.259120,-3.062364
0.259125,-3.062129
0.259096,-3.063538
0.259144,-3.061190
0.259124,-3.060711
0.259112,-3.061298
0.259113,-3.062716
0.259152,-3.060838
0.259156,-3.059185
0.259132,-3.056104
0.259161,-3.052095
0.259123,-3.049834
0.259109,-3.051722
0.259143,-3.054217
0.259170,-3.055762
0.259178,-3.055410
0.259165,-3.055997
0.259077,-3.054431
0.259113,-3.054206
0.259170,-3.051743
0.259217,-3.048449
0.259123,-3.046049
0.259152,-3.044877
0.259096,-3.048405
0.259104,-3.048054
0.259151,-3.048662
0.259148,-3.050080
0.259239,-3.051412
0.259145,-3.052799
0.259120,-3.049952
0.259180,-3.045005
0.259139,-3.041795
0.259233,-3.037098
0.259148,-3.033510
0.259088,-3.034552
0.259121,-3.036697
0.259123,-3.037764
0.259077,-3.038337
0.259102,-3.042018
0.259063,-3.041174
0.259102,-3.042018
0.259166,-3.040741
0.259190,-3.037554
0.259099,-3.035267
0.259131,-3.031963
0.259117,-3.031365
0.259147,-3.031378
0.259192,-3.033055
0.259162,-3.034108
0.259133,-3.035162
0.259141,-3.031612
0.259181,-3.031274
0.259124,-3.028998
0.259100,-3.029817
0.259181,-3.031274
0.259158,-3.028894
0.259124,-3.030064
0.259127,-3.032080
0.259084,-3.033602
0.259110,-3.030532
0.259124,-3.025915
0.259151,-3.022014
0.259136,-3.017617
0.259096,-3.020802
0.259147,-3.022131
0.259191,-3.025708
0.259145,-3.028295
0.259050,-3.030506
0.259147,-3.031378
0.259098,-3.027801
0.259127,-3.023782
0.259092,-3.019970
0.259133,-3.019633
0.259027,-3.019108
0.259100,-3.020686
0.259145,-3.019283
0.259076,-3.018538
0.259126,-3.019867
0.259139,-3.021415
0.259120,-3.024016
0.259072,-3.024587
0.259167,-3.022496
0.259157,-3.020831
0.259153,-3.020948
0.259092,-3.019970
0.259049,-3.017457
0.259097,-3.010473
0.259103,-3.007625
0.259101,-3.010357
0.259064,-3.012357
0.259159,-3.017866
0.259122,-3.019034
0.259121,-3.018085
0.259216,-3.017062
0.259102,-3.016770
0.259141,-3.014652
0.259076,-3.017588
0.259099,-3.015937
0.259054,-3.014491
0.259092,-3.015221
0.259109,-3.012855
0.259126,-3.014170
0.259134,-3.013936
0.259110,-3.011905
0.259138,-3.011088
0.259160,-3.005991
0.259062,-3.003561
0.258997,-3.002812
0.259099,-3.005126
0.259069,-3.007726
0.259093,-3.010590
0.259154,-3.013352
0.259092,-3.015221
0.259103,-3.015821
0.259152,-3.018099
0.259141,-3.015602
0.259144,-3.015485
0.259077,-3.011057
0.259141,-3.009189
0.259116,-3.005492
0.259136,-3.004076
0.259112,-3.005609
0.259192,-3.006839
0.259029,-3.007110
0.259085,-3.010824
0.259114,-3.011789
0.259073,-3.011174
0.259126,-3.011438
0.259073,-3.011174
0.259080,-3.011890
0.259090,-3.012489
0.259168,-3.011103
0.259139,-3.010138
0.259131,-3.008590
0.259066,-3.008675
0.259075,-3.010224
0.259129,-3.009539
0.259107,-3.009290
0.259133,-3.007640
0.259085,-3.007259
0.259062,-3.008792
0.259123,-3.008823
0.259137,-3.009306
0.259101,-3.013089
0.259108,-3.013805
0.259036,-3.013175
0.259124,-3.012388
0.259170,-3.011936
0.259103,-3.011189
0.259139,-3.010138
0.259103,-3.009407
0.259143,-3.008240
0.259105,-3.010240
0.259060,-3.009742
0.259140,-3.011921
0.259132,-3.012154
0.259046,-3.014724
0.259099,-3.015937
0.259091,-3.016171
0.259096,-3.014155
0.259104,-3.013921
0.259115,-3.014520
0.259134,-3.011205
0.259122,-3.011555
0.259118,-3.011672
0.259151,-3.012520
0.259156,-3.011453
0.259164,-3.011220
0.259116,-3.013571
0.259130,-3.015003
0.259137,-3.015718
0.259140,-3.017501
0.259140,-3.017501
0.259121,-3.018085
0.259114,-3.018319
0.259224,-3.017778
0.259167,-3.018581
0.259159,-3.017866
0.259148,-3.016317
0.259087,-3.018187
0.259164,-3.020597
0.259153,-3.019998
0.259091,-3.019020
0.259148,-3.019166
0.259141,-3.019400
0.259190,-3.019779
0.259112,-3.021284
0.259153,-3.020948
0.259079,-3.022337
0.259122,-3.024966
0.259082,-3.024236
0.259148,-3.025096
0.259098,-3.024718
0.259058,-3.023039
0.259031,-3.022908
0.259154,-3.021897
0.259097,-3.023768
0.259136,-3.024498
0.259109,-3.026383
0.259098,-3.027801
0.259164,-3.029726
0.259179,-3.028192
0.259135,-3.027580
0.259159,-3.027827
0.259104,-3.028633
0.259100,-3.030883
0.259087,-3.032418
0.259195,-3.029739
0.259167,-3.030675
0.259138,-3.028529
0.259152,-3.028061
0.259131,-3.029830
0.259134,-3.030779
0.259165,-3.032925
0.259159,-3.034226
0.259139,-3.037178
0.259172,-3.037073
0.259117,-3.035748
0.259128,-3.033146
0.259202,-3.033770
0.259133,-3.035162
0.259219,-3.038749
0.259105,-3.037283
0.259132,-3.037412
0.259145,-3.036944
0.259137,-3.039545
0.259097,-3.043436
0.259157,-3.043459
0.259197,-3.040752
0.259109,-3.040600
0.259115,-3.040365
0.259197,-3.039569
0.259143,-3.039311
0.259108,-3.037166
0.259122,-3.038947
0.259139,-3.041795
0.259145,-3.043928
0.259250,-3.045860
0.259157,-3.048427
0.259207,-3.047618
0.259139,-3.050432
0.259145,-3.052799
0.259175,-3.051508
0.259158,-3.050911
0.259080,-3.047808
0.259140,-3.045346
0.259124,-3.043565
0.259140,-3.044162
0.259135,-3.048065
0.259172,-3.050325
0.259134,-3.051967
0.259161,-3.052095
0.259143,-3.054217
0.259140,-3.053033
0.259130,-3.054803
0.259141,-3.057053
0.259126,-3.057757
0.259123,-3.057874
0.259172,-3.055645
0.259176,-3.052809
0.259120,-3.052554
0.259174,-3.054227
0.259211,-3.055303
0.259205,-3.056955
0.259139,-3.057170
0.259068,-3.059038
0.259180,-3.060965
0.259183,-3.062265
0.259124,-3.063665
0.259160,-3.061904
0.259169,-3.058598
0.259172,-3.059899
0.259207,-3.059674
0.259177,-3.061082
0.259182,-3.060847
0.259137,-3.061542
0.259232,-3.062870
0.259146,-3.062608
0.259162,-3.066392
0.259216,-3.066762
0.259160,-3.066510
0.259154,-3.065209
0.259215,-3.065227
0.259152,-3.065327
0.259110,-3.065905
0.259180,-3.065453
0.259117,-3.068741
0.259215,-3.068415
0.259095,-3.069916
0.259154,-3.071703
0.259269,-3.072088
0.259137,-3.072643
0.259161,-3.073004
0.259187,-3.073247
0.259187,-3.073247
0.259156,-3.071586
0.259195,-3.069471
0.259167,-3.067693
0.259136,-3.070990
0.259242,-3.073615
0.259144,-3.073943
0.259112,-3.075824
0.259160,-3.074774
0.259152,-3.073473
0.259224,-3.072902
0.259165,-3.072769
0.259122,-3.075236
0.259116,-3.075589
0.259179,-3.073716
0.259258,-3.076215
0.259132,-3.076419
0.259221,-3.076559
0.259240,-3.077272
0.259177,-3.079262
0.259135,-3.079960
0.259135,-3.079960
0.259188,-3.078557
0.259160,-3.080320
0.259124,-3.076889
0.259175,-3.073951
0.259227,-3.074437
0.259153,-3.077014
0.259187,-3.080562
0.259216,-3.082574
0.259082,-3.083369
0.259138,-3.083736
0.259197,-3.081862
0.259183,-3.078909
0.259253,-3.078337
0.259194,-3.078204
0.259209,-3.079152
0.259116,-3.081135
0.259165,-3.081972
0.259211,-3.082927
0.259200,-3.083632
0.259122,-3.084794
0.259185,-3.088935
0.259223,-3.086231
0.259102,-3.084082
0.259181,-3.084925
0.259158,-3.084448
0.259077,-3.083722
0.259127,-3.082436
0.259149,-3.081025
0.259226,-3.079982
0.259105,-3.079953
0.259111,-3.081488
0.259149,-3.081025
0.259226,-3.083991
0.259134,-3.083971
0.259100,-3.084199
0.259147,-3.085153
0.259139,-3.083618
0.259129,-3.084324
0.259121,-3.082788
0.259171,-3.085630
0.259193,-3.084102
0.259132,-3.082083
0.259202,-3.081509
0.259162,-3.080202
0.259211,-3.080922
0.259111,-3.083494
0.259154,-3.084683
0.259179,-3.089406
0.259198,-3.090235
0.259193,-3.088347
0.259122,-3.084794
0.259159,-3.082325
0.259156,-3.080555
0.259223,-3.080217
0.259141,-3.081495
0.259154,-3.084683
0.259132,-3.086212
0.259166,-3.083860
0.259206,-3.081274
0.259121,-3.082788
0.259199,-3.083749
0.259140,-3.085624
0.259222,-3.088471
0.259193,-3.086225
0.259188,-3.084455
0.259185,-3.080680
0.259133,-3.080077
0.259145,-3.081260
0.259181,-3.080915
0.259233,-3.081516
0.259226,-3.079982
0.259163,-3.084095
0.259197,-3.081862
0.259156,-3.080555
0.259194,-3.080092
0.259207,-3.079269
0.259190,-3.080327
0.259172,-3.083508
0.259196,-3.085990
0.259176,-3.085278
0.259194,-3.086107
0.259215,-3.084697
0.259138,-3.081730
0.259192,-3.078322
0.259215,-3.075142
0.259144,-3.073943
0.259124,-3.073348
0.259163,-3.076427
0.259216,-3.076912
0.259169,-3.076074
0.259167,-3.077962
0.259183,-3.080797
0.259166,-3.083860
0.259197,-3.083867
0.259136,-3.081848
0.259162,-3.078314
0.259209,-3.075494
0.259169,-3.070881
0.259097,-3.071452
0.259223,-3.071250
0.259221,-3.076559
0.259126,-3.080548
0.259102,-3.082076
0.259215,-3.082692
0.259204,-3.077617
0.259157,-3.076779
0.259212,-3.071837
0.259197,-3.071007
0.259169,-3.070881
0.259171,-3.070763
0.259182,-3.070176
0.259190,-3.069706
0.259197,-3.071007
0.259161,-3.073004
0.259189,-3.073129
0.259144,-3.073943
0.259242,-3.073615
0.259165,-3.072769
0.259140,-3.070755
0.259232,-3.069128
0.259195,-3.069471
0.259116,-3.070394
0.259158,-3.071468
0.259217,-3.071602
0.259130,-3.071342
0.259234,-3.069010
0.259223,-3.066410
0.259119,-3.065435
0.259204,-3.062744
0.259152,-3.060838
0.259168,-3.061551
0.259180,-3.063918
0.259226,-3.067828
0.259138,-3.070873
0.259075,-3.070973
0.259149,-3.068632
0.259153,-3.066862
0.259077,-3.066013
0.259118,-3.067088
0.259117,-3.068741
0.259156,-3.069933
0.259152,-3.068515
0.259166,-3.066157
0.259113,-3.062716
0.259140,-3.061425
0.259144,-3.058354
0.259152,-3.056584
0.259106,-3.055859
0.259108,-3.057160
0.259164,-3.057415
0.259106,-3.060114
0.259126,-3.060593
0.259107,-3.061533
0.259167,-3.063087
0.259154,-3.065209
0.259124,-3.065200
0.259155,-3.063674
0.259139,-3.062960
0.259136,-3.060124
0.259116,-3.056808
0.259225,-3.056017
0.259153,-3.055165
0.259146,-3.054099
0.259198,-3.055890
0.259126,-3.057757
0.259147,-3.055400
0.259141,-3.057053
0.259099,-3.056211
0.259169,-3.057180
0.259151,-3.058002
0.259097,-3.054910
0.259149,-3.058119
0.259164,-3.057415
0.259101,-3.057512
0.259123,-3.059293
0.259119,-3.056691
0.259129,-3.056221
0.259239,-3.052713
0.259195,-3.051988
0.259114,-3.050186
0.259164,-3.049376
0.259120,-3.049952
0.259123,-3.052436
0.259112,-3.055625
