frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.260115,0.276285
0.260073,0.278284
0.260085,0.278026
0.260028,0.275527
0.260116,0.275431
0.260099,0.275205
0.259978,0.274849
0.259999,0.274704
0.260099,0.272159
0.260087,0.271562
0.260099,0.269967
0.260065,0.268177
0.260073,0.266952
0.260092,0.269000
0.260063,0.273416
0.260141,0.274916
0.260011,0.275301
0.260044,0.276607
0.260073,0.276575
0.260090,0.278509
0.260018,0.277977
0.260056,0.277204
0.260110,0.272756
0.260151,0.271129
0.260130,0.269082
0.260033,0.271255
0.260115,0.272385
0.260076,0.273158
0.260014,0.272737
0.260103,0.271788
0.260122,0.273352
0.260076,0.273158
0.260105,0.273980
0.260127,0.272982
0.260080,0.270595
0.260133,0.269565
0.260097,0.270821
0.260090,0.272046
0.260114,0.273239
0.260074,0.271820
0.260094,0.272530
0.259992,0.273737
0.260127,0.272982
0.260092,0.274238
0.260129,0.274319
0.260114,0.273239
0.260072,0.270482
0.260087,0.269370
0.260108,0.267888
0.260098,0.268629
0.260115,0.270193
0.260071,0.274383
0.260048,0.279654
0.260112,0.281781
0.260087,0.282297
0.260065,0.280734
0.260052,0.279283
0.260094,0.278138
0.260119,0.278477
0.260073,0.277429
0.260060,0.276833
0.260052,0.276720
0.260095,0.275576
0.260133,0.274803
0.260032,0.272109
0.260115,0.270193
0.260123,0.272498
0.260124,0.276398
0.260081,0.278396
0.260123,0.278960
0.260081,0.277542
0.260133,0.274803
0.260123,0.272498
0.260067,0.270853
0.260102,0.272643
0.260114,0.273239
0.260002,0.276897
0.260057,0.280621
0.260052,0.279283
0.260094,0.278138
0.260060,0.277687
0.260120,0.275915
0.260090,0.275946
0.260107,0.275318
0.260103,0.276543
0.260085,0.278880
0.260071,0.282926
0.260122,0.285681
0.260119,0.288130
0.260050,0.287230
0.260105,0.287535
0.260069,0.284151
0.260057,0.280621
0.259986,0.274962
0.260142,0.274062
0.260115,0.276285
0.260081,0.278396
0.260050,0.282217
0.260093,0.283635
0.260086,0.284376
0.260079,0.285118
0.260058,0.285263
0.260050,0.282217
0.260116,0.281410
0.260078,0.281330
0.260095,0.281555
0.260114,0.283489
0.260046,0.285522
0.260018,0.286409
0.260091,0.284860
0.260098,0.286197
0.260064,0.287826
0.260066,0.288681
0.260018,0.289714
0.260015,0.286780
0.260090,0.284005
0.260086,0.284376
0.260055,0.285634
0.260053,0.290164
0.260080,0.290501
0.260157,0.288210
0.260124,0.286535
0.260067,0.285376
0.260055,0.285634
0.260083,0.281813
0.260098,0.284118
0.260014,0.288005
0.260080,0.289276
0.260090,0.288164
0.260144,0.289693
0.260039,0.293244
0.260095,0.294772
0.260081,0.296998
0.259982,0.298956
0.260045,0.296549
0.260021,0.295841
0.260094,0.292322
0.260100,0.291580
0.259981,0.288410
0.260110,0.288018
0.260050,0.290535
0.260033,0.291535
0.260025,0.293874
0.260086,0.293435
0.260072,0.296886
0.260040,0.294469
0.260014,0.295358
0.260041,0.295695
0.260025,0.296695
0.260083,0.296627
0.260072,0.296886
0.260136,0.298896
0.260069,0.300449
0.260007,0.301260
0.260091,0.298335
0.260113,0.294997
0.260083,0.293806
0.260109,0.292918
0.260064,0.295177
0.260023,0.295470
0.260056,0.296290
0.260058,0.299112
0.260042,0.300112
0.260081,0.300190
0.260008,0.299293
0.260022,0.300259
0.260106,0.300897
0.260043,0.301709
0.260043,0.303676
0.260098,0.302381
0.260069,0.300449
0.260097,0.300785
0.260120,0.301863
0.260020,0.302598
0.260005,0.301631
0.260084,0.301415
0.260117,0.300638
0.260098,0.302381
0.260047,0.302934
0.260069,0.302416
0.259971,0.300812
0.260054,0.299854
0.260056,0.301079
0.260045,0.303305
0.260040,0.306757
0.260045,0.307982
0.260054,0.311174
0.260070,0.312510
0.260079,0.312622
0.260011,0.309502
0.260051,0.304159
0.259989,0.301036
0.260043,0.301709
0.260025,0.303452
0.260098,0.304348
0.260003,0.302003
0.260112,0.299784
0.260096,0.302752
0.260083,0.305720
0.259987,0.308053
0.259999,0.307422
0.260065,0.307834
0.260032,0.308983
0.260094,0.307799
0.260092,0.308170
0.260074,0.307946
0.260077,0.307204
0.260100,0.308652
0.260086,0.307316
0.260050,0.309207
0.260060,0.309318
0.260020,0.306904
0.260172,0.307580
0.260114,0.307651
0.260094,0.307799
0.260079,0.309171
0.260097,0.309766
0.260069,0.309430
0.260073,0.308317
0.260114,0.307651
0.260023,0.306162
0.260095,0.305090
0.260171,0.305243
0.260114,0.307651
0.260090,0.308912
0.260018,0.310356
0.260100,0.308652
0.260096,0.310137
0.260079,0.312622
0.260144,0.313774
0.260075,0.310655
0.260025,0.308129
0.260057,0.307351
0.260141,0.305649
0.260063,0.305867
0.260028,0.307387
0.259999,0.307422
0.260089,0.309283
0.260027,0.314662
0.260110,0.317150
0.260073,0.315591
0.260024,0.311581
0.260119,0.308876
0.260127,0.306650
0.260135,0.304795
0.260092,0.308170
0.260102,0.308281
0.260083,0.308058
0.260115,0.309989
0.260056,0.310432
0.260056,0.310432
0.260077,0.309913
0.260060,0.309318
0.260086,0.307316
0.260081,0.308800
0.260026,0.310839
0.260039,0.309837
0.260067,0.310172
0.260055,0.310803
0.260043,0.311804
0.260051,0.308836
0.260054,0.308093
0.260011,0.306792
0.260017,0.307646
0.260044,0.305643
0.260037,0.305160
0.260049,0.304530
0.260120,0.301863
0.260106,0.304831
0.260078,0.304495
0.260111,0.308393
0.260053,0.311545
0.260000,0.313584
0.260037,0.314402
0.260114,0.314553
0.260037,0.314402
0.260088,0.313105
0.260051,0.308836
0.260008,0.307534
0.260058,0.302675
0.260149,0.301828
0.260029,0.300742
0.260136,0.302458
0.260052,0.306126
0.260016,0.308017
0.260106,0.309877
0.260144,0.309953
0.260072,0.305979
0.260060,0.304271
0.260077,0.304866
0.260121,0.305796
0.260061,0.306238
0.260053,0.305755
0.260124,0.307392
0.260032,0.306274
0.260058,0.302675
0.260093,0.301527
0.260094,0.299560
0.260029,0.300742
0.260034,0.301597
0.260110,0.300155
0.260069,0.300449
0.260065,0.299595
0.260133,0.301233
0.260069,0.302416
0.260100,0.302010
0.260106,0.304831
0.260092,0.305832
0.260095,0.305090
0.260045,0.303305
0.260101,0.300043
0.260175,0.297378
0.260042,0.298516
0.260112,0.298188
0.260112,0.298188
0.260060,0.298741
0.260090,0.295514
0.260130,0.293996
0.260103,0.293660
0.260128,0.295592
0.260012,0.295729
0.260098,0.298818
0.260108,0.300526
0.260026,0.299517
0.260085,0.297852
0.260072,0.296886
0.260110,0.296963
0.260092,0.296739
0.260055,0.295065
0.260106,0.293289
0.260050,0.290535
0.260144,0.290917
0.260094,0.291097
0.260112,0.293772
0.260065,0.296402
0.260102,0.295255
0.260050,0.291760
0.260065,0.291131
0.260095,0.288647
0.260063,0.289051
0.260051,0.289310
0.260117,0.287276
0.260034,0.285780
0.260046,0.285522
0.260112,0.290097
0.260074,0.291243
0.260090,0.295514
0.260038,0.296066
0.260092,0.296739
0.260106,0.293289
0.260115,0.290951
0.260105,0.287535
0.260087,0.285230
0.260137,0.287131
0.260070,0.287085
0.260098,0.286197
0.260096,0.285343
0.260092,0.282780
0.259999,0.282395
0.260130,0.282860
0.260155,0.282344
0.260095,0.281555
0.260123,0.283602
0.260123,0.283602
0.260092,0.285714
0.260054,0.288939
0.260135,0.290805
0.260144,0.292142
0.260030,0.290681
0.260081,0.288051
0.260077,0.284263
0.260078,0.281330
0.260027,0.278090
0.260049,0.275382
0.260090,0.279363
0.260102,0.278251
0.260128,0.281152
0.260035,0.279912
0.260027,0.279799
0.260074,0.281701
0.260112,0.281781
0.260087,0.282297
0.260065,0.284522
0.260059,0.283184
0.260054,0.282700
0.260080,0.283038
0.260069,0.278654
0.260081,0.279251
0.260096,0.273867
0.260108,0.271418
0.260077,0.270111
0.260103,0.271788
0.260097,0.273013
0.260053,0.275866
0.260178,0.278412
0.260103,0.280814
0.260104,0.282522
0.260127,0.278590
0.260056,0.276349
0.260078,0.275350
0.260021,0.273705
0.260116,0.271531
0.260097,0.270821
0.260078,0.267919
0.260038,0.267353
0.260178,0.268423
0.260105,0.270934
0.260131,0.272611
0.260119,0.272869
0.260033,0.274302
0.260053,0.275866
0.260098,0.277768
0.260040,0.276123
0.260033,0.274302
0.260064,0.270369
0.260062,0.267693
0.260137,0.265182
0.260096,0.262794
0.260083,0.261714
0.260121,0.261796
0.260076,0.263422
0.260046,0.264790
0.260144,0.262136
0.260121,0.266293
0.260089,0.267178
0.260082,0.269741
0.260115,0.270193
0.260114,0.268855
0.260022,0.267127
0.260022,0.264451
0.260047,0.263452
0.260058,0.262711
0.260172,0.261622
0.260074,0.262938
0.260112,0.263021
0.260027,0.262258
0.260064,0.262341
0.260148,0.264441
0.260096,0.262794
0.260113,0.264842
0.260078,0.262084
0.260104,0.262908
0.260111,0.259378
0.260067,0.257360
0.260081,0.254314
0.260087,0.253943
0.260115,0.258524
0.260093,0.262311
0.260146,0.263958
0.260104,0.262908
0.260121,0.259975
0.260095,0.259151
0.260140,0.259348
0.260046,0.259809
0.260050,0.260776
0.260095,0.260973
0.260093,0.260489
0.260125,0.259121
0.260148,0.257157
0.260083,0.255281
0.260063,0.253119
0.260092,0.258184
0.260077,0.260262
0.260111,0.261199
0.260072,0.258811
0.260107,0.258411
0.260117,0.260829
0.260086,0.262197
0.260083,0.261714
0.260033,0.258244
0.260193,0.257354
0.260106,0.257927
0.260074,0.254684
0.260141,0.257527
0.260101,0.258781
0.260007,0.261064
0.260062,0.261857
0.260066,0.259181
0.260080,0.258924
0.260041,0.258357
0.260086,0.256249
0.260106,0.257927
0.260114,0.258040
0.260123,0.258637
0.260189,0.260512
0.260097,0.261456
0.260064,0.262341
0.260119,0.261313
0.260112,0.263021
0.260027,0.262258
0.260087,0.260859
0.260134,0.259718
0.260098,0.257813
0.260112,0.257557
0.260117,0.256703
0.260078,0.256135
0.260112,0.257557
0.260111,0.259378
0.260040,0.260179
0.260064,0.260519
0.260107,0.260232
0.260085,0.260376
0.260114,0.258040
0.260109,0.258894
0.260127,0.259605
0.260080,0.262568
0.260151,0.267600
0.260024,0.266273
0.260041,0.266499
0.260106,0.263391
0.260112,0.263021
0.260040,0.262001
0.260036,0.261033
0.260071,0.260633
0.260091,0.260005
0.260070,0.261971
0.260108,0.263875
0.260077,0.270111
0.260102,0.270451
0.260058,0.269402
0.260090,0.269854
0.260156,0.267229
0.260126,0.267260
0.260124,0.268115
0.260068,0.264646
0.260052,0.264420
0.260106,0.263391
0.260104,0.262908
0.260169,0.265635
0.260014,0.267014
0.260066,0.269515
0.260056,0.270256
0.260191,0.268165
0.260036,0.268208
0.260119,0.268485
0.260136,0.270049
0.260039,0.268692
0.260057,0.266726
0.260084,0.267549
0.260136,0.270049
0.260079,0.271449
0.260141,0.275770
0.260128,0.276882
0.260119,0.277623
0.260105,0.273980
0.259983,0.269238
0.260077,0.270111
0.260147,0.273691
0.260094,0.276430
0.260085,0.278026
0.260064,0.278171
0.260056,0.276349
0.260074,0.275721
0.260169,0.272692
0.260115,0.272385
0.260107,0.272272
0.260025,0.274189
0.260082,0.275834
0.260081,0.278396
0.260073,0.279138
0.260102,0.278251
0.260107,0.276172
0.260106,0.277881
0.260119,0.276769
0.260077,0.278767
0.260115,0.277993
0.260107,0.277026
0.260081,0.278396
0.260119,0.280185
0.260082,0.280959
0.260070,0.281217
0.260118,0.283118
0.260062,0.281959
0.260091,0.281072
0.260037,0.282475
0.260023,0.281024
0.260083,0.281813
0.260166,0.281232
0.260053,0.280992
0.260095,0.281555
0.260123,0.283602
0.260080,0.283038
0.260113,0.282635
0.260075,0.285489
0.260098,0.288276
0.260113,0.287647
0.260112,0.284714
0.260048,0.284296
0.260134,0.282490
0.260120,0.281039
0.260064,0.283667
0.260090,0.284005
0.260006,0.286667
0.260150,0.291401
0.260065,0.291131
0.260062,0.290277
0.260099,0.287051
0.260067,0.282442
0.260053,0.281846
0.260035,0.283700
0.260043,0.285892
0.260092,0.289018
0.260127,0.289468
0.260091,0.292693
0.260121,0.292659
0.260155,0.291884
0.260115,0.292176
0.260097,0.290726
0.260120,0.291434
0.260167,0.290401
0.260013,0.289231
0.260067,0.287455
0.260043,0.285892
0.260075,0.288793
0.259960,0.292233
0.260024,0.291423
0.260112,0.290097
0.260072,0.287939
0.260175,0.285131
0.260130,0.289097
0.260141,0.291288
0.260056,0.292244
0.260112,0.293772
0.260101,0.294030
0.260097,0.295997
0.260074,0.293693
0.260109,0.292918
0.260062,0.291502
0.260126,0.290693
0.260139,0.287985
0.260125,0.287389
0.260095,0.288647
0.259999,0.288635
0.260051,0.289310
0.260088,0.291839
0.260061,0.295548
0.260078,0.297369
0.260092,0.296739
0.259984,0.298585
0.260074,0.296515
0.260074,0.293693
0.260024,0.291423
0.260106,0.289614
0.260068,0.291985
0.260127,0.294367
0.260045,0.296549
0.260038,0.296066
0.260070,0.295660
0.260071,0.292839
0.260101,0.289130
0.260103,0.291210
0.260139,0.294109
0.260110,0.296963
0.260081,0.296998
0.260067,0.297628
0.260042,0.300112
0.260054,0.299854
0.260049,0.297403
0.260159,0.293962
0.260006,0.292424
0.260077,0.289647
0.260110,0.288018
0.260086,0.289760
0.260141,0.293738
0.260101,0.296851
0.260130,0.298413
0.260085,0.297852
0.260101,0.296851
0.260034,0.295211
0.260069,0.294435
0.260091,0.292693
0.260068,0.293210
0.260057,0.293469
0.260112,0.292547
0.260092,0.293918
0.260139,0.294109
0.260159,0.293962
0.260076,0.296144
0.260076,0.299336
0.260045,0.299741
0.260115,0.301009
0.260079,0.300561
0.260094,0.297964
0.260061,0.295548
0.260003,0.291569
0.260147,0.292996
0.260097,0.291951
0.259995,0.293908
0.260109,0.291693
0.260138,0.292884
0.260120,0.295480
0.260100,0.298447
0.260038,0.297662
0.260116,0.299042
0.260090,0.295514
0.260070,0.295660
0.260116,0.294626
0.260065,0.293581
0.260049,0.294582
0.260097,0.295997
0.260126,0.300750
0.260108,0.300526
0.260018,0.301001
0.260093,0.301527
0.260114,0.299413
0.260116,0.299042
0.260132,0.296446
0.260112,0.293772
0.260073,0.295290
0.260107,0.294514
0.260063,0.296773
0.260139,0.296929
0.260112,0.296593
0.260128,0.297188
0.260127,0.298784
0.260076,0.299336
0.260125,0.299154
0.259991,0.295875
0.260035,0.298033
0.260091,0.298335
0.260008,0.299293
0.260114,0.299413
0.260076,0.297740
0.260141,0.296558
0.260119,0.297076
0.260074,0.296515
0.260101,0.296851
0.260116,0.297447
0.260141,0.299750
0.260074,0.299707
0.260096,0.297593
0.260105,0.297705
0.260089,0.298706
0.260139,0.298525
0.260108,0.300526
0.260094,0.299560
0.260107,0.297334
0.260118,0.298671
0.260062,0.298370
0.260096,0.297593
0.260186,0.297119
0.260161,0.298007
0.260094,0.296368
0.260121,0.296705
0.260126,0.295963
0.260066,0.294806
0.260081,0.295402
0.260078,0.294548
0.260174,0.298973
0.260163,0.302794
0.260112,0.305685
0.260037,0.305160
0.260063,0.303529
0.260073,0.298111
0.260107,0.294514
0.260192,0.294782
0.260046,0.294953
0.260137,0.295704
0.260127,0.298784
0.260081,0.300190
0.260094,0.303123
0.260096,0.302752
0.260113,0.301380
0.260117,0.300638
0.260074,0.296515
0.260107,0.297334
0.260085,0.297852
0.260038,0.297662
0.260109,0.298559
0.260195,0.297231
0.260106,0.300897
0.260109,0.302122
0.260126,0.300750
0.260107,0.297334
0.260116,0.294626
0.260091,0.292693
0.260125,0.297559
0.260108,0.300526
0.260118,0.302234
0.260153,0.301086
0.260114,0.299413
0.260124,0.301121
0.260058,0.300708
0.260137,0.300491
0.260060,0.298741
0.260153,0.296300
0.260164,0.296041
0.260078,0.298965
0.260154,0.297524
0.260112,0.296593
0.260103,0.293660
0.260118,0.294255
0.260167,0.295670
0.260137,0.295704
0.260036,0.293615
0.260101,0.294030
0.260081,0.296998
0.260099,0.300414
0.260135,0.300862
0.260083,0.299819
0.260121,0.298301
0.260112,0.296593
0.260078,0.297369
0.260094,0.297964
0.260085,0.299448
0.260117,0.295851
0.260090,0.295514
0.260099,0.295626
0.260173,0.296153
0.260108,0.295739
0.260071,0.292839
0.260118,0.294255
0.260075,0.294919
0.260093,0.295143
0.260083,0.296627
0.260119,0.297076
0.260173,0.296153
0.260139,0.296929
0.260192,0.299197
0.260170,0.298119
0.260114,0.297817
0.260110,0.296963
0.260128,0.297188
0.260103,0.296480
0.260086,0.293435
0.260097,0.290726
0.260118,0.289355
0.260156,0.293108
0.260146,0.295817
0.260096,0.297593
0.260144,0.296187
0.260101,0.294030
0.260086,0.293435
0.260202,0.292075
0.260088,0.290614
0.260173,0.292108
0.260079,0.291727
0.260161,0.291142
0.260109,0.292918
0.260117,0.291805
0.260129,0.290322
0.260059,0.290647
0.260147,0.291771
0.260108,0.295739
0.260103,0.296480
0.260158,0.295558
0.260047,0.296178
0.260159,0.296783
0.260149,0.295446
0.260150,0.293850
0.260132,0.289951
0.260101,0.289130
0.260171,0.288805
0.260188,0.289030
0.260102,0.287905
0.260173,0.290884
0.260212,0.294636
0.260107,0.297334
0.260148,0.297041
0.260107,0.294514
0.260161,0.291142
0.260126,0.290693
0.260171,0.288805
0.260165,0.288322
0.260211,0.290963
0.260135,0.292030
0.260161,0.292367
0.260167,0.292850
0.260094,0.292322
0.260097,0.291951
0.260123,0.291063
0.260084,0.287680
0.260158,0.284906
0.260124,0.284456
0.260184,0.285244
0.260159,0.289064
0.260176,0.292962
0.260103,0.296480
0.260115,0.296222
0.260074,0.296515
0.260209,0.293782
0.260147,0.290547
0.260099,0.287051
0.260124,0.284456
0.260125,0.285310
0.260155,0.287356
0.260115,0.290951
0.260127,0.293142
0.260138,0.292884
0.260132,0.289951
0.260118,0.289355
0.260108,0.287164
0.260165,0.286243
0.260165,0.286243
0.260155,0.287356
0.260156,0.290659
0.260126,0.290693
0.260199,0.292445
0.260163,0.294816
0.260057,0.294694
0.260078,0.294548
0.260154,0.294704
0.260153,0.293479
0.260100,0.290355
0.260146,0.287243
0.260105,0.285456
0.260112,0.284714
0.260151,0.285648
0.260188,0.290255
0.260150,0.292625
0.260078,0.294548
0.260165,0.294445
0.260192,0.294782
0.260150,0.296670
0.260099,0.295626
0.260138,0.291659
0.260156,0.289434
0.260110,0.288018
0.260171,0.288805
0.260117,0.291805
0.260141,0.293738
0.260167,0.295670
0.260060,0.294323
0.260101,0.294030
0.260186,0.294299
0.260126,0.291918
0.260165,0.289547
0.260062,0.290277
0.260150,0.292625
0.260202,0.292075
0.260141,0.292513
0.260126,0.291918
0.260167,0.292850
0.260063,0.293952
0.260137,0.295704
0.260087,0.294660
0.260091,0.290243
0.260138,0.290434
0.260124,0.288614
0.260095,0.288647
0.260164,0.290771
0.260103,0.292435
0.260112,0.293772
0.260123,0.297930
0.260132,0.296446
0.260104,0.294884
0.260103,0.293660
0.260135,0.292030
0.260094,0.292322
0.260118,0.290580
0.260194,0.289513
0.260153,0.289805
0.260170,0.291255
0.260115,0.292176
0.260097,0.293176
0.260074,0.293693
0.260135,0.292030
0.260115,0.289726
0.260208,0.290109
0.260205,0.291704
0.260106,0.296109
0.260094,0.297964
0.260103,0.298076
0.260098,0.297222
0.260125,0.294738
0.260103,0.293660
0.260106,0.290839
0.260143,0.287614
0.260197,0.290367
0.260083,0.292581
0.260131,0.295221
0.260150,0.299862
0.260154,0.299120
0.260121,0.298301
0.260135,0.300862
0.260127,0.298784
0.260124,0.293513
0.260117,0.291805
0.260118,0.290580
0.260118,0.293030
0.260100,0.292805
0.260085,0.296256
0.260107,0.294514
0.260094,0.292322
0.260086,0.293435
0.260150,0.293850
0.260158,0.295558
0.260157,0.297153
0.260118,0.298671
0.260172,0.299344
0.260143,0.299379
0.260172,0.299344
0.260083,0.296627
0.260147,0.290547
0.260159,0.289064
0.260102,0.287905
0.260112,0.290097
0.260123,0.292288
0.260126,0.295963
0.260150,0.299862
0.260144,0.300974
0.260112,0.299784
0.260054,0.296661
0.260094,0.291097
0.260115,0.286422
0.260070,0.287085
0.260136,0.288355
0.260124,0.288614
0.260080,0.294177
0.260197,0.298456
0.260112,0.299784
0.260104,0.301268
0.260054,0.301450
0.260157,0.297153
0.260134,0.294850
0.260133,0.293626
0.260237,0.292524
0.260169,0.295299
0.260121,0.292659
0.260144,0.289693
0.260137,0.287131
0.260077,0.286343
0.260079,0.287197
0.260113,0.287647
0.260082,0.286826
0.260200,0.288772
0.260123,0.291063
0.260150,0.293850
0.260097,0.295997
0.260172,0.294929
0.260159,0.293962
0.260083,0.293806
0.260101,0.289130
0.260139,0.287985
0.260253,0.288222
0.260122,0.287760
0.260165,0.289547
0.260129,0.290322
0.260131,0.295221
0.260065,0.296402
0.260138,0.292884
0.260139,0.294109
0.260182,0.289772
0.260142,0.288839
0.260077,0.286343
0.260100,0.284972
0.260165,0.286243
0.260115,0.286422
0.260153,0.286502
0.260148,0.283940
0.260173,0.283423
0.260179,0.284761
0.260129,0.284939
0.260136,0.286277
0.260147,0.289322
0.260091,0.290243
0.260083,0.290131
0.260116,0.288501
0.260138,0.282973
0.260115,0.277993
0.260069,0.276091
0.260124,0.276398
0.260183,0.281458
0.260167,0.287097
0.260104,0.288760
0.260200,0.289996
0.260123,0.283602
0.260157,0.284052
0.260189,0.282795
0.260164,0.283311
0.260141,0.284681
0.260141,0.284681
0.260174,0.288435
0.260113,0.287647
0.260132,0.284568
0.260086,0.279734
0.260174,0.276221
0.260107,0.276172
0.260102,0.279105
0.260167,0.282086
0.260174,0.284277
0.260113,0.285568
0.260113,0.282635
0.260116,0.281410
0.260144,0.278815
0.260081,0.277542
0.260149,0.275883
0.260153,0.276366
0.260136,0.276140
0.260174,0.277075
0.260115,0.280556
0.260150,0.284794
0.260094,0.286568
0.260063,0.285747
0.260155,0.282344
0.260069,0.279509
0.260161,0.277333
0.260091,0.275092
0.260153,0.276366
0.260085,0.278026
0.260136,0.278703
0.260078,0.280476
0.260162,0.281603
0.260138,0.282119
0.260106,0.278735
0.260161,0.276479
0.260211,0.277156
0.260150,0.274175
0.260153,0.276366
0.260211,0.278010
0.260249,0.278090
0.260132,0.279073
0.260119,0.277623
0.260186,0.277671
0.260165,0.276962
0.260178,0.276705
0.260106,0.278735
0.260170,0.280008
0.260199,0.280829
0.260094,0.278993
0.260232,0.278718
0.260173,0.278783
0.260119,0.277623
0.260182,0.277188
0.260219,0.278122
0.260132,0.279073
0.260152,0.278928
0.260123,0.278106
0.260149,0.275883
0.260180,0.274143
0.260208,0.274965
0.260178,0.276705
0.260179,0.281828
0.260068,0.283297
0.260077,0.284263
0.260153,0.284423
0.260215,0.286065
0.260118,0.286051
0.260134,0.282490
0.260257,0.279057
0.260203,0.277043
0.260140,0.277478
0.260173,0.278783
0.260110,0.278364
0.260170,0.280008
0.260094,0.279847
0.260145,0.281377
0.260166,0.281232
0.260130,0.282860
0.260094,0.280701
0.260086,0.279734
0.260158,0.281120
0.260118,0.283118
0.260194,0.286210
0.260145,0.284310
0.260118,0.283118
0.260153,0.284423
0.260168,0.285873
0.260199,0.286693
0.260145,0.284310
0.260132,0.280781
0.260145,0.280523
0.260136,0.280411
0.260220,0.284470
0.260108,0.285085
0.260115,0.286422
0.260156,0.286131
0.260167,0.287097
0.260153,0.286502
0.260113,0.285568
0.260173,0.283423
0.260184,0.285244
0.260206,0.285952
0.260168,0.285873
0.260098,0.288276
0.260104,0.288760
0.260225,0.287031
0.260170,0.286727
0.260201,0.282537
0.260160,0.283681
0.260140,0.283827
0.260122,0.285681
0.260174,0.288435
0.260116,0.288501
0.260129,0.287018
0.260048,0.284296
0.260175,0.282199
0.260139,0.285906
0.260124,0.288614
0.260173,0.289659
0.260121,0.290209
0.260135,0.289580
0.260159,0.290288
0.260153,0.292255
0.260159,0.292738
0.260167,0.291625
0.260182,0.290996
0.260159,0.289064
0.260168,0.289176
0.260122,0.287760
0.260125,0.287389
0.260167,0.285019
0.260184,0.287322
0.260179,0.291367
0.260106,0.293289
0.260183,0.294670
0.260164,0.291996
0.260065,0.291131
0.260167,0.291625
0.260103,0.289985
0.260094,0.289872
0.260106,0.286310
0.260172,0.287581
0.260143,0.287614
0.260086,0.289760
0.260182,0.289772
0.260091,0.290243
0.260129,0.290322
0.260155,0.291884
0.260083,0.293806
0.260160,0.295187
0.260139,0.294109
0.260127,0.293142
0.260167,0.291625
0.260185,0.291850
0.260153,0.291030
0.260109,0.292918
0.260100,0.291580
0.260044,0.291277
0.260170,0.291255
0.260085,0.290985
0.260111,0.295368
0.260121,0.296705
0.260126,0.295963
0.260090,0.295514
0.260156,0.293108
0.260129,0.291547
0.260091,0.291468
0.260150,0.290176
0.260141,0.291288
0.260156,0.293108
0.260123,0.292288
0.260179,0.292592
0.260132,0.292401
0.260144,0.292142
0.260128,0.295592
0.260137,0.295704
0.260159,0.296783
0.260094,0.296368
0.260108,0.295739
0.260130,0.296817
0.260105,0.299301
0.260188,0.298344
0.260139,0.298525
0.260172,0.294929
0.260115,0.293401
0.260062,0.292727
0.260147,0.291771
0.260075,0.294919
0.260224,0.297197
0.260154,0.299120
0.260128,0.300379
0.260168,0.300086
0.260121,0.298301
0.260096,0.297593
0.260257,0.298016
0.260157,0.297153
0.260146,0.295817
0.260160,0.295187
0.260200,0.296490
0.260119,0.297076
0.260157,0.298749
0.260157,0.298749
0.260118,0.298671
0.260150,0.298266
0.260098,0.297222
0.260125,0.297559
0.260155,0.295929
0.260112,0.296593
0.260058,0.297515
0.260139,0.298525
0.260170,0.299715
0.260163,0.302794
0.260089,0.304236
0.260095,0.301156
0.260139,0.296929
0.260236,0.295343
0.260147,0.292996
0.260220,0.292299
0.260184,0.297490
0.260153,0.301086
0.260164,0.300828
0.260142,0.301345
0.260208,0.299792
0.260062,0.298370
0.260136,0.294480
0.260140,0.295333
0.260141,0.299750
0.260175,0.304501
0.260181,0.307692
0.260116,0.306909
0.260098,0.302381
0.260085,0.299448
0.260184,0.295895
0.260187,0.295524
0.260136,0.297300
0.260210,0.299422
0.260147,0.304166
0.260175,0.304501
0.260156,0.306615
0.260148,0.306132
0.260143,0.302941
0.260135,0.300862
0.260183,0.299085
0.260193,0.297602
0.260145,0.299008
0.260146,0.300603
0.260114,0.302976
0.260145,0.302570
0.260163,0.302794
0.260107,0.302493
0.260142,0.301345
0.260249,0.303060
0.260173,0.300940
0.260147,0.302199
0.260154,0.302682
0.260127,0.304313
0.260120,0.303830
0.260140,0.303683
0.260231,0.304802
0.260140,0.303683
0.260153,0.305019
0.260118,0.302234
0.260155,0.300715
0.260220,0.301129
0.260134,0.302829
0.260101,0.305944
0.260219,0.307768
0.260136,0.309471
0.260162,0.307468
0.260192,0.307433
0.260130,0.305908
0.260147,0.304166
0.260127,0.302346
0.260153,0.305019
0.260185,0.306579
0.260128,0.308988
0.260146,0.309582
0.260081,0.306091
0.260159,0.305873
0.260169,0.303648
0.260122,0.305425
0.260142,0.305278
0.260105,0.302864
0.260124,0.305055
0.260141,0.307987
0.260194,0.309399
0.260077,0.309913
0.260162,0.310548
0.260193,0.309770
0.260100,0.308652
0.260190,0.307804
0.260116,0.306909
0.260096,0.302752
0.260145,0.302570
0.260128,0.306279
0.260151,0.308099
0.260143,0.310324
0.260121,0.308134
0.260161,0.305502
0.260207,0.306061
0.260161,0.307839
0.260151,0.308099
0.260203,0.309882
0.260190,0.310883
0.260106,0.309877
0.260135,0.309841
0.260155,0.306986
0.260148,0.306132
0.260130,0.305908
0.260135,0.307133
0.260196,0.306320
0.260161,0.305502
0.260118,0.304201
0.260127,0.304313
0.260201,0.310253
0.260154,0.313515
0.260075,0.314848
0.260102,0.315554
0.260147,0.312662
0.260148,0.312291
0.260164,0.313627
0.260116,0.313440
