frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.256658,2.672627
0.256669,2.675180
0.256655,2.676616
0.256628,2.676030
0.256587,2.677413
0.256682,2.676403
0.256655,2.679806
0.256588,2.680871
0.256615,2.680658
0.256615,2.681455
0.256601,2.681030
0.256616,2.682253
0.256604,2.683157
0.256659,2.683529
0.256592,2.684328
0.256604,2.683689
0.256661,2.685124
0.256628,2.688369
0.256621,2.690603
0.256659,2.693580
0.256586,2.692520
0.256596,2.694913
0.256644,2.693155
0.256662,2.690548
0.256616,2.689008
0.256653,2.687624
0.256629,2.688901
0.256641,2.692623
0.256639,2.695389
0.256627,2.698528
0.256616,2.701402
0.256635,2.699858
0.256662,2.702142
0.256694,2.702990
0.256618,2.699433
0.256606,2.697040
0.256526,2.694386
0.256617,2.696401
0.256652,2.698048
0.256667,2.700706
0.256594,2.699914
0.256618,2.696667
0.256623,2.697731
0.256661,2.699643
0.256617,2.703636
0.256572,2.705131
0.256596,2.708321
0.256623,2.708371
0.256584,2.706726
0.256716,2.704211
0.256621,2.699965
0.256629,2.701294
0.256566,2.699863
0.256600,2.703212
0.256689,2.702193
0.256600,2.703212
0.256650,2.704484
0.256598,2.706884
0.256566,2.709708
0.256623,2.708371
0.256542,2.710190
0.256553,2.708113
0.256622,2.706402
0.256694,2.704958
0.256573,2.703162
0.256586,2.703054
0.256584,2.702788
0.256664,2.704642
0.256685,2.709268
0.256611,2.710182
0.256646,2.714168
0.256572,2.715083
0.256562,2.715457
0.256648,2.714434
0.256616,2.712416
0.256572,2.710506
0.256583,2.710132
0.256654,2.712092
0.256631,2.714011
0.256535,2.715408
0.256590,2.715507
0.256628,2.715182
0.256588,2.715241
0.256618,2.715556
0.256612,2.719070
0.256641,2.724069
0.256629,2.723006
0.256605,2.720881
0.256599,2.720349
0.256630,2.720664
0.256543,2.720252
0.256543,2.717643
0.256635,2.718587
0.256614,2.717898
0.256667,2.720338
0.256673,2.720869
0.256713,2.720809
0.256528,2.720095
0.256618,2.719601
0.256622,2.718695
0.256545,2.722861
0.256605,2.726737
0.256598,2.728283
0.256643,2.729659
0.256540,2.727016
0.256604,2.724395
0.256615,2.719335
0.256582,2.718755
0.256615,2.719335
0.256613,2.724020
0.256605,2.726737
0.256582,2.728127
0.256634,2.727957
0.256564,2.724455
0.256499,2.722390
0.256623,2.721304
0.256537,2.719721
0.256554,2.718706
0.256566,2.718598
0.256585,2.722801
0.256613,2.722849
0.256601,2.725300
0.256613,2.724020
0.256648,2.725771
0.256610,2.723755
0.256604,2.722052
0.256650,2.723694
0.256654,2.721618
0.256647,2.724600
0.256573,2.722909
0.256613,2.724020
0.256548,2.724298
0.256588,2.724238
0.256616,2.724286
0.256617,2.725457
0.256616,2.724286
0.256558,2.726267
0.256587,2.727486
0.256675,2.727895
0.256613,2.728440
0.256592,2.725675
0.256627,2.726254
0.256564,2.724455
0.256636,2.725880
0.256652,2.727208
0.256619,2.727800
0.256561,2.730687
0.256554,2.730156
0.256602,2.726472
0.256592,2.728923
0.256622,2.728065
0.256632,2.725614
0.256626,2.723912
0.256607,2.724660
0.256554,2.728079
0.256559,2.729516
0.256551,2.731968
0.256661,2.730986
0.256638,2.730299
0.256606,2.729986
0.256575,2.729673
0.256669,2.730612
0.256580,2.729032
0.256585,2.728392
0.256650,2.730190
0.256614,2.730517
0.256581,2.731110
0.256514,2.730218
0.256636,2.729128
0.256640,2.729393
0.256611,2.726097
0.256602,2.726472
0.256573,2.725252
0.256573,2.728501
0.256610,2.730251
0.256591,2.727752
0.256549,2.725470
0.256536,2.723235
0.256629,2.724177
0.256623,2.722475
0.256604,2.722052
0.256551,2.722221
0.256623,2.721304
0.256559,2.720409
0.256661,2.719807
0.256535,2.719455
0.256585,2.719021
0.256615,2.719335
0.256571,2.717692
0.256652,2.717573
0.256622,2.718695
0.256633,2.719758
0.256589,2.718115
0.256649,2.717307
0.256636,2.720024
0.256583,2.720192
0.256598,2.716304
0.256576,2.712475
0.256653,2.710389
0.256611,2.708479
0.256562,2.710880
0.256645,2.711029
0.256605,2.714227
0.256567,2.715989
0.256598,2.716304
0.256611,2.717633
0.256628,2.715182
0.256547,2.710722
0.256600,2.705181
0.256646,2.703953
0.256626,2.704965
0.256618,2.705871
0.256650,2.711560
0.256600,2.715132
0.256583,2.716146
0.256613,2.716461
0.256611,2.711884
0.256606,2.707947
0.256643,2.703421
0.256647,2.701984
0.256646,2.705921
0.256609,2.708213
0.256553,2.708113
0.256596,2.706618
0.256665,2.706610
0.256572,2.708803
0.256583,2.710132
0.256653,2.710389
0.256623,2.708371
0.256602,2.705447
0.256559,2.705239
0.256605,2.704010
0.256613,2.705073
0.256563,2.703801
0.256585,2.700819
0.256655,2.705282
0.256600,2.705181
0.256609,2.704542
0.256655,2.703313
0.256545,2.700876
0.256689,2.697194
0.256669,2.695972
0.256589,2.696350
0.256568,2.697629
0.256599,2.695445
0.256620,2.699699
0.256577,2.701725
0.256671,2.699004
0.256651,2.697782
0.256527,2.691087
0.256627,2.688103
0.256648,2.685496
0.256628,2.688635
0.256623,2.691401
0.256564,2.693798
0.256682,2.695865
0.256626,2.695496
0.256655,2.692516
0.256613,2.687944
0.256660,2.684326
0.256663,2.686187
0.256615,2.688742
0.256621,2.690603
0.256595,2.691083
0.256615,2.688742
0.256636,2.686135
0.256636,2.686135
0.256700,2.683740
0.256686,2.683581
0.256575,2.681775
0.256696,2.679753
0.256672,2.682890
0.256646,2.684167
0.256680,2.687410
0.256636,2.686135
0.256607,2.685019
0.256659,2.683529
0.256610,2.686615
0.256638,2.687199
0.256622,2.685710
0.256645,2.683635
0.256629,2.680817
0.256628,2.678956
0.256655,2.679009
0.256628,2.678690
0.256696,2.678689
0.256601,2.680232
0.256671,2.682359
0.256577,2.683637
0.256643,2.682040
0.256573,2.678583
0.256600,2.677041
0.256696,2.678158
0.256682,2.679062
0.256546,2.679062
0.256683,2.680923
0.256644,2.682838
0.256593,2.685126
0.256675,2.685017
0.256645,2.683369
0.256657,2.681933
0.256614,2.677732
0.256642,2.675127
0.256658,2.673159
0.256645,2.672468
0.256657,2.674223
0.256655,2.677413
0.256641,2.679115
0.256655,2.680072
0.256601,2.680764
0.256656,2.680338
0.256655,2.675818
0.256656,2.674754
0.256724,2.675287
0.256644,2.673531
0.256644,2.672999
0.256619,2.671616
0.256645,2.672468
0.256603,2.673318
0.256614,2.675871
0.256710,2.679912
0.256710,2.680444
0.256587,2.678743
0.256641,2.676722
0.256575,2.673796
0.256710,2.667524
0.256675,2.665449
0.256652,2.664065
0.256734,2.664229
0.256620,2.670818
0.256671,2.673851
0.256697,2.674702
0.256683,2.674808
0.256670,2.674914
0.256644,2.672999
0.256646,2.671936
0.256673,2.671990
0.256639,2.668585
0.256655,2.667682
0.256673,2.665981
0.256668,2.667842
0.256622,2.670021
0.256619,2.671616
0.256657,2.674223
0.256629,2.674435
0.256657,2.673425
0.256588,2.674222
0.256685,2.672947
0.256664,2.669437
0.256698,2.666833
0.256670,2.667044
0.256658,2.666618
0.256604,2.666243
0.256663,2.669703
0.256635,2.670180
0.256581,2.669806
0.256649,2.670075
0.256659,2.672096
0.256657,2.673691
0.256646,2.671670
0.256717,2.670342
0.256691,2.669491
0.256743,2.670928
0.256593,2.670764
0.256594,2.670232
0.256618,2.672148
0.256647,2.671404
0.256699,2.672575
0.256676,2.670394
0.256652,2.668745
0.256653,2.668213
0.256660,2.665821
0.256562,2.666561
0.256665,2.668905
0.256728,2.671831
0.256686,2.672415
0.256660,2.671298
0.256689,2.670820
0.256644,2.673265
0.256686,2.672681
0.256691,2.669491
0.256692,2.668959
0.256697,2.667098
0.256638,2.668851
0.256731,2.670237
0.256651,2.669277
0.256625,2.668691
0.256701,2.665769
0.256659,2.666086
0.256663,2.665023
0.256699,2.666301
0.256649,2.670075
0.256618,2.672148
0.256699,2.672575
0.256604,2.672786
0.256706,2.668853
0.256630,2.666830
0.256640,2.668053
0.256665,2.669171
0.256660,2.671564
0.256617,2.672680
0.256644,2.672999
0.256685,2.673213
0.256578,2.671934
0.256509,2.671933
0.256618,2.672414
0.256637,2.669383
0.256664,2.669437
0.256620,2.671084
0.256606,2.671456
0.256698,2.674170
0.256696,2.675499
0.256657,2.674223
0.256615,2.675339
0.256684,2.674276
0.256682,2.677466
0.256587,2.676349
0.256615,2.674541
0.256657,2.673957
0.256616,2.674275
0.256642,2.676190
0.256602,2.674115
0.256697,2.675233
0.256709,2.676988
0.256655,2.678743
0.256669,2.680232
0.256685,2.682518
0.256671,2.682624
0.256617,2.682785
0.256616,2.681721
0.256684,2.681454
0.256670,2.681295
0.256670,2.681295
0.256671,2.682624
0.256698,2.682411
0.256614,2.680126
0.256683,2.680391
0.256641,2.677786
0.256641,2.679115
0.256669,2.680232
0.256670,2.681561
0.256618,2.683849
0.256656,2.681402
0.256616,2.682253
0.256671,2.682093
0.256740,2.682889
0.256677,2.686081
0.256658,2.682997
0.256645,2.683369
0.256686,2.683581
0.256630,2.682678
0.256672,2.682890
0.256657,2.682465
0.256658,2.682731
0.256633,2.684274
0.256616,2.681987
0.256600,2.679434
0.256600,2.678371
0.256641,2.678849
0.256618,2.683849
0.256648,2.685496
0.256637,2.686667
0.256556,2.687042
0.256651,2.686560
0.256636,2.686135
0.256622,2.685710
0.256649,2.685762
0.256608,2.685817
0.256664,2.686453
0.256638,2.686933
0.256595,2.685924
0.256646,2.684167
0.256615,2.680392
0.256655,2.678211
0.256627,2.677892
0.256669,2.679168
0.256709,2.678583
0.256641,2.678317
0.256629,2.681881
0.256622,2.685710
0.256626,2.687837
0.256612,2.687412
0.256663,2.686187
0.256631,2.683210
0.256631,2.682944
0.256687,2.684113
0.256651,2.686826
0.256678,2.686612
0.256624,2.686774
0.256624,2.686774
0.256622,2.685976
0.256653,2.687624
0.256623,2.686242
0.256676,2.685815
0.256685,2.682518
0.256670,2.681029
0.256670,2.681827
0.256603,2.682892
0.256552,2.685180
0.256592,2.690020
0.256628,2.688635
0.256593,2.690551
0.256640,2.687996
0.256625,2.687305
0.256554,2.685978
0.256662,2.685656
0.256653,2.687358
0.256655,2.688421
0.256646,2.689857
0.256638,2.691560
0.256647,2.690389
0.256592,2.690286
0.256648,2.685496
0.256645,2.683369
0.256691,2.686505
0.256665,2.686985
0.256667,2.687783
0.256693,2.687037
0.256623,2.686508
0.256569,2.686669
0.256638,2.686933
0.256665,2.686985
0.256639,2.687465
0.256628,2.688369
0.256660,2.690016
0.256628,2.688635
0.256671,2.689112
0.256658,2.689485
0.256621,2.685444
0.256606,2.684487
0.256636,2.685869
0.256591,2.683796
0.256607,2.685019
0.256609,2.686349
0.256745,2.686078
0.256531,2.687788
0.256610,2.686881
0.256569,2.686669
0.256564,2.684275
0.256645,2.683369
0.256620,2.684912
0.256624,2.687040
0.256675,2.685017
0.256647,2.684699
0.256658,2.682731
0.256644,2.682838
0.256672,2.683422
0.256619,2.684380
0.256591,2.683530
0.256633,2.684540
0.256659,2.683529
0.256657,2.682465
0.256671,2.682359
0.256659,2.683529
0.256637,2.686401
0.256677,2.686346
0.256643,2.688794
0.256595,2.685924
0.256607,2.685285
0.256621,2.685178
0.256582,2.686296
0.256704,2.686133
0.256673,2.683954
0.256594,2.685658
0.256591,2.683530
0.256644,2.682838
0.256643,2.681508
0.256575,2.681509
0.256688,2.684645
0.256597,2.686987
0.256691,2.686240
0.256687,2.684113
0.256630,2.682146
0.256587,2.679807
0.256573,2.677519
0.256615,2.681189
0.256687,2.683847
0.256676,2.685549
0.256568,2.686137
0.256597,2.686987
0.256623,2.686508
0.256714,2.683900
0.256716,2.685229
0.256619,2.684115
0.256634,2.685071
0.256619,2.684115
0.256645,2.683103
0.256658,2.682997
0.256656,2.680870
0.256655,2.679806
0.256655,2.679806
0.256682,2.678530
0.256614,2.677998
0.256587,2.677945
0.256614,2.677466
0.256682,2.679593
0.256684,2.681720
0.256614,2.679594
0.256642,2.679913
0.256643,2.681242
0.256575,2.682041
0.256615,2.681455
0.256602,2.681296
0.256600,2.679168
0.256614,2.677466
0.256560,2.676030
0.256643,2.674595
0.256520,2.674753
0.256588,2.675020
0.256696,2.676031
0.256710,2.679381
0.256644,2.682306
0.256647,2.684699
