frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.247800,-0.452081
0.247688,-0.453123
0.247742,-0.453290
0.247781,-0.454173
0.247752,-0.454778
0.247820,-0.454781
0.247738,-0.455219
0.247733,-0.451527
0.247773,-0.452135
0.247730,-0.452629
0.247685,-0.454225
0.247761,-0.457368
0.247772,-0.459406
0.247704,-0.459405
0.247762,-0.456541
0.247769,-0.453512
0.247723,-0.450590
0.247705,-0.447889
0.247777,-0.447067
0.247738,-0.450150
0.247771,-0.452686
0.247719,-0.457863
0.247747,-0.457808
0.247791,-0.455661
0.247806,-0.454945
0.247782,-0.453898
0.247744,-0.452464
0.247717,-0.452518
0.247780,-0.454449
0.247736,-0.456045
0.247792,-0.455386
0.247777,-0.455826
0.247698,-0.454611
0.247723,-0.455659
0.247769,-0.453512
0.247763,-0.450922
0.247790,-0.450869
0.247733,-0.451802
0.247755,-0.453401
0.247768,-0.453787
0.247798,-0.452632
0.247726,-0.454281
0.247757,-0.452850
0.247720,-0.457312
0.247788,-0.457864
0.247780,-0.454724
0.247782,-0.453623
0.247755,-0.453401
0.247738,-0.455219
0.247694,-0.456815
0.247817,-0.456433
0.247837,-0.453515
0.247824,-0.453129
0.247741,-0.453841
0.247726,-0.454281
0.247783,-0.453347
0.247778,-0.450483
0.247740,-0.449599
0.247765,-0.450096
0.247782,-0.453623
0.247695,-0.455989
0.247719,-0.458138
0.247785,-0.460343
0.247719,-0.458138
0.247776,-0.456652
0.247787,-0.451970
0.247675,-0.448493
0.247830,-0.447236
0.247761,-0.444366
0.247774,-0.447618
0.247784,-0.448555
0.247760,-0.451749
0.247782,-0.453623
0.247803,-0.456598
0.247782,-0.453898
0.247730,-0.452629
0.247760,-0.447782
0.247802,-0.444425
0.247743,-0.445357
0.247750,-0.446845
0.247701,-0.448991
0.247767,-0.449545
0.247804,-0.450704
0.247787,-0.451970
0.247774,-0.451584
0.247833,-0.450375
0.247849,-0.449660
0.247716,-0.448551
0.247763,-0.446956
0.247769,-0.445579
0.247741,-0.445907
0.247757,-0.445192
0.247765,-0.446680
0.247709,-0.446787
0.247798,-0.448666
0.247720,-0.447449
0.247754,-0.446019
0.247766,-0.446405
0.247726,-0.443206
0.247794,-0.443212
0.247813,-0.442222
0.247731,-0.444970
0.247680,-0.447391
0.247833,-0.450100
0.247733,-0.451802
0.247746,-0.451913
0.247840,-0.448173
0.247808,-0.446188
0.247780,-0.443376
0.247790,-0.441449
0.247790,-0.441449
0.247813,-0.442222
0.247772,-0.445028
0.247744,-0.445081
0.247773,-0.444753
0.247760,-0.444642
0.247764,-0.443815
0.247809,-0.443048
0.247797,-0.442661
0.247762,-0.441501
0.247855,-0.442005
0.247778,-0.438748
0.247762,-0.441501
0.247788,-0.441724
0.247767,-0.443265
0.247683,-0.443699
0.247706,-0.444472
0.247719,-0.447724
0.247800,-0.448115
0.247791,-0.446903
0.247815,-0.444536
0.247725,-0.440892
0.247741,-0.436099
0.247832,-0.434842
0.247833,-0.432803
0.247783,-0.435883
0.247786,-0.439685
0.247735,-0.444144
0.247840,-0.448173
0.247808,-0.446188
0.247756,-0.442603
0.247733,-0.439515
0.247767,-0.436322
0.247793,-0.436545
0.247765,-0.438636
0.247721,-0.439128
0.247759,-0.442052
0.247763,-0.444091
0.247779,-0.446516
0.247724,-0.446623
0.247783,-0.442825
0.247716,-0.439954
0.247791,-0.438859
0.247742,-0.440177
0.247798,-0.440072
0.247873,-0.438978
0.247811,-0.437870
0.247752,-0.438525
0.247700,-0.440393
0.247790,-0.441449
0.247713,-0.440505
0.247858,-0.439141
0.247783,-0.435883
0.247725,-0.434499
0.247824,-0.435943
0.247820,-0.436493
0.247771,-0.437810
0.247877,-0.440465
0.247772,-0.442163
0.247791,-0.443763
0.247785,-0.442275
0.247772,-0.439849
0.247731,-0.439790
0.247772,-0.439849
0.247790,-0.441449
0.247706,-0.441882
0.247752,-0.440839
0.247772,-0.437535
0.247817,-0.435005
0.247785,-0.435608
0.247820,-0.436493
0.247811,-0.435831
0.247837,-0.438093
0.247863,-0.438316
0.247811,-0.440183
0.247762,-0.439187
0.247793,-0.434507
0.247801,-0.433406
0.247761,-0.435109
0.247769,-0.436047
0.247733,-0.441829
0.247827,-0.439744
0.247814,-0.439633
0.247746,-0.439626
0.247761,-0.441777
0.247751,-0.441115
0.247790,-0.439135
0.247769,-0.436047
0.247778,-0.434670
0.247736,-0.434886
0.247745,-0.437587
0.247865,-0.438040
0.247761,-0.437148
0.247725,-0.438577
0.247745,-0.437587
0.247700,-0.440393
0.247839,-0.442445
0.247748,-0.441665
0.247729,-0.442655
0.247770,-0.440124
0.247754,-0.438249
0.247721,-0.437089
0.247776,-0.436984
0.247759,-0.437423
0.247676,-0.439895
0.247730,-0.442380
0.247819,-0.441121
0.247852,-0.437929
0.247780,-0.434395
0.247761,-0.435109
0.247772,-0.437535
0.247713,-0.440505
0.247751,-0.443704
0.247805,-0.443874
0.247793,-0.443487
0.247768,-0.442989
0.247814,-0.441947
0.247791,-0.441173
0.247733,-0.439515
0.247752,-0.436486
0.247758,-0.437699
0.247809,-0.438145
0.247830,-0.439194
0.247716,-0.442544
0.247727,-0.445796
0.247723,-0.446898
0.247751,-0.443704
0.247797,-0.442661
0.247811,-0.440183
0.247734,-0.439239
0.247794,-0.436270
0.247710,-0.434662
0.247760,-0.435384
0.247758,-0.437699
0.247739,-0.443318
0.247719,-0.447724
0.247713,-0.449377
0.247783,-0.448830
0.247757,-0.448608
0.247756,-0.445468
0.247695,-0.446951
0.247756,-0.445468
0.247752,-0.443429
0.247820,-0.443434
0.247774,-0.441888
0.247746,-0.441941
0.247747,-0.444530
0.247748,-0.447396
0.247814,-0.447951
0.247767,-0.446130
0.247709,-0.443921
0.247743,-0.442491
0.247791,-0.441173
0.247703,-0.442433
0.247774,-0.441888
0.247763,-0.444091
0.247803,-0.444149
0.247724,-0.446623
0.247713,-0.449377
0.247768,-0.449270
0.247752,-0.449985
0.247736,-0.450701
0.247722,-0.450865
0.247773,-0.447893
0.247738,-0.450150
0.247749,-0.450812
0.247800,-0.452081
0.247693,-0.451470
0.247725,-0.449763
0.247800,-0.448115
0.247771,-0.448444
0.247796,-0.445801
0.247693,-0.447502
0.247784,-0.448555
0.247772,-0.448168
0.247803,-0.450980
0.247828,-0.451752
0.247766,-0.449821
0.247749,-0.450812
0.247743,-0.453015
0.247734,-0.451252
0.247693,-0.451194
0.247787,-0.451970
0.247811,-0.453018
0.247749,-0.456431
0.247741,-0.453841
0.247750,-0.450536
0.247776,-0.451033
0.247790,-0.450869
0.247733,-0.451527
0.247718,-0.452243
0.247798,-0.452907
0.247782,-0.453898
0.247727,-0.454006
0.247738,-0.454943
0.247668,-0.456043
0.247751,-0.455605
0.247776,-0.456377
0.247736,-0.456045
0.247805,-0.455496
0.247803,-0.456598
0.247763,-0.455991
0.247820,-0.454781
0.247741,-0.453841
0.247723,-0.455934
0.247720,-0.457312
0.247800,-0.459076
0.247743,-0.460838
0.247814,-0.458360
0.247840,-0.459683
0.247778,-0.455275
0.247734,-0.457147
0.247752,-0.455054
0.247792,-0.455110
0.247744,-0.452740
0.247734,-0.451252
0.247755,-0.453677
0.247772,-0.452410
0.247733,-0.451527
0.247783,-0.453347
0.247790,-0.456212
0.247702,-0.461609
0.247770,-0.465190
0.247783,-0.463923
0.247798,-0.460728
0.247735,-0.456320
0.247771,-0.452686
0.247811,-0.453018
0.247752,-0.449985
0.247788,-0.451420
0.247685,-0.454500
0.247705,-0.458579
0.247783,-0.463372
0.247771,-0.466292
0.247798,-0.466512
0.247702,-0.464364
0.247756,-0.462326
0.247745,-0.458910
0.247773,-0.451859
0.247768,-0.449270
0.247786,-0.448004
0.247704,-0.452407
0.247717,-0.459791
0.247770,-0.461334
0.247784,-0.460894
0.247757,-0.460397
0.247691,-0.458744
0.247758,-0.459847
0.247759,-0.458469
0.247818,-0.456158
0.247762,-0.456817
0.247695,-0.456264
0.247771,-0.460232
0.247771,-0.460508
0.247743,-0.461940
0.247716,-0.461995
0.247788,-0.457864
0.247723,-0.455934
0.247727,-0.454006
0.247739,-0.454392
0.247761,-0.457368
0.247799,-0.459627
0.247715,-0.463923
0.247797,-0.464859
0.247784,-0.461995
0.247825,-0.460674
0.247800,-0.458525
0.247762,-0.456817
0.247748,-0.456982
0.247738,-0.454943
0.247742,-0.453290
0.247755,-0.453401
0.247764,-0.455440
0.247761,-0.457092
0.247759,-0.458745
0.247746,-0.458359
0.247773,-0.458855
0.247758,-0.460122
0.247719,-0.458413
0.247722,-0.456485
0.247632,-0.453782
0.247767,-0.454338
0.247721,-0.456761
0.247717,-0.459515
0.247770,-0.462160
0.247730,-0.461279
0.247840,-0.459958
0.247761,-0.457643
0.247834,-0.454891
0.247771,-0.452686
0.247803,-0.450980
0.247776,-0.456652
0.247760,-0.457919
0.247816,-0.457259
0.247776,-0.456377
0.247847,-0.455277
0.247805,-0.455496
0.247795,-0.454009
0.247762,-0.451198
0.247770,-0.453236
0.247813,-0.452192
0.247741,-0.453841
0.247710,-0.455273
0.247749,-0.456155
0.247801,-0.457699
0.247775,-0.456927
0.247790,-0.456212
0.247767,-0.454338
0.247688,-0.453123
0.247759,-0.452024
0.247738,-0.450150
0.247723,-0.450590
0.247851,-0.449110
0.247820,-0.449989
0.247751,-0.450261
0.247867,-0.452360
0.247739,-0.454392
0.247718,-0.452243
0.247753,-0.454227
0.247781,-0.449381
0.247779,-0.450207
0.247802,-0.451255
0.247802,-0.451255
0.247797,-0.453183
0.247725,-0.454557
0.247750,-0.450536
0.247780,-0.449656
0.247765,-0.446680
0.247793,-0.446352
0.247868,-0.444980
0.247784,-0.445415
0.247785,-0.448279
0.247744,-0.452464
0.247787,-0.451695
0.247786,-0.448004
0.247730,-0.445245
0.247742,-0.442767
0.247784,-0.442550
0.247801,-0.444700
0.247769,-0.445579
0.247782,-0.449106
0.247749,-0.450812
0.247771,-0.452686
0.247752,-0.449985
0.247735,-0.447285
0.247780,-0.446241
0.247827,-0.444922
0.247844,-0.444207
0.247806,-0.443599
0.247801,-0.444700
0.247809,-0.443048
0.247780,-0.446241
0.247822,-0.446023
0.247777,-0.443927
0.247842,-0.441894
0.247764,-0.438912
0.247769,-0.438086
0.247743,-0.437863
0.247812,-0.439908
0.247839,-0.442445
0.247761,-0.444366
0.247806,-0.446463
0.247843,-0.447622
0.247782,-0.445690
0.247765,-0.443540
0.247755,-0.440288
0.247776,-0.434946
0.247784,-0.433844
0.247788,-0.433294
0.247841,-0.435504
0.247791,-0.436821
0.247826,-0.437706
0.247854,-0.437654
0.247739,-0.440728
0.247718,-0.439679
0.247873,-0.438978
0.247874,-0.434626
0.247752,-0.432683
0.247797,-0.430429
0.247783,-0.428829
0.247738,-0.429319
0.247799,-0.431917
0.247852,-0.433853
0.247852,-0.433853
0.247848,-0.432640
0.247838,-0.430490
0.247839,-0.431978
0.247788,-0.433294
0.247830,-0.435117
0.247865,-0.432201
0.247795,-0.430705
0.247758,-0.431857
0.247750,-0.432958
0.247791,-0.434782
0.247802,-0.435169
0.247824,-0.428890
0.247801,-0.426903
0.247786,-0.425578
0.247854,-0.425588
0.247796,-0.427453
0.247826,-0.428615
0.247844,-0.425201
0.247850,-0.423163
0.247803,-0.422438
0.247794,-0.423264
0.247829,-0.423876
0.247853,-0.422888
0.247866,-0.425700
0.247860,-0.429501
0.247763,-0.431307
0.247810,-0.430541
0.247824,-0.428890
0.247846,-0.426413
0.247785,-0.422876
0.247820,-0.420788
0.247795,-0.416924
0.247935,-0.415462
0.247784,-0.414385
0.247751,-0.418349
0.247833,-0.422113
0.247779,-0.423427
0.247877,-0.424600
0.247857,-0.423825
0.247824,-0.424426
0.247822,-0.423213
0.247844,-0.419800
0.247798,-0.415436
0.247769,-0.413334
0.247825,-0.413235
0.247709,-0.414922
0.247780,-0.415873
0.247755,-0.415648
0.247786,-0.415323
0.247804,-0.417311
0.247770,-0.420338
0.247740,-0.421877
0.247806,-0.422163
0.247848,-0.420737
0.247826,-0.416599
0.247890,-0.411374
0.247812,-0.410034
0.247851,-0.409160
0.247811,-0.409096
0.247765,-0.410520
0.247790,-0.411684
0.247827,-0.412023
0.247759,-0.412008
0.247821,-0.414723
0.247826,-0.416599
0.247771,-0.414272
0.247836,-0.412410
0.247843,-0.408772
0.247806,-0.407495
0.247838,-0.411198
0.247724,-0.412608
0.247825,-0.413235
0.247843,-0.414011
0.247813,-0.413123
0.247793,-0.414773
0.247802,-0.415161
0.247810,-0.413398
0.247796,-0.412347
0.247866,-0.408061
0.247813,-0.406008
0.247799,-0.408983
0.247738,-0.411508
0.247840,-0.414286
0.247831,-0.413898
0.247848,-0.412523
0.247817,-0.410697
0.247765,-0.407431
0.247785,-0.406056
0.247849,-0.406347
0.247763,-0.409582
0.247789,-0.410746
0.247797,-0.411134
0.247726,-0.411395
0.247855,-0.411973
0.247775,-0.411846
0.247869,-0.413024
0.247806,-0.413673
0.247801,-0.410859
0.247751,-0.409469
0.247818,-0.407608
0.247891,-0.409224
0.247778,-0.411571
0.247763,-0.409582
0.247799,-0.408983
0.247819,-0.409484
0.247834,-0.413623
0.247736,-0.416085
0.247797,-0.417862
0.247863,-0.415724
0.247909,-0.413087
0.247831,-0.409597
0.247754,-0.411345
0.247811,-0.412185
0.247778,-0.413722
0.247805,-0.414886
0.247805,-0.414886
0.247826,-0.415386
0.247808,-0.414611
0.247835,-0.416987
0.247792,-0.415986
0.247796,-0.414498
0.247871,-0.413961
0.247831,-0.409597
0.247787,-0.408870
0.247815,-0.408821
0.247796,-0.410196
0.247782,-0.411296
0.247867,-0.412086
0.247748,-0.412834
0.247802,-0.415161
0.247780,-0.414660
0.247812,-0.414336
0.247816,-0.417424
0.247817,-0.416211
0.247801,-0.416374
0.247836,-0.414561
0.247742,-0.416748
0.247749,-0.414985
0.247836,-0.414561
0.247836,-0.414561
0.247838,-0.413348
0.247801,-0.413010
0.247778,-0.413722
0.247795,-0.416924
0.247850,-0.419250
0.247810,-0.417974
0.247791,-0.417199
0.247757,-0.419012
0.247776,-0.418574
0.247826,-0.420237
0.247739,-0.419450
0.247838,-0.417924
0.247866,-0.420300
0.247826,-0.416599
0.247777,-0.414935
0.247795,-0.416924
0.247900,-0.417274
0.247813,-0.420125
0.247838,-0.420350
0.247804,-0.419737
0.247742,-0.420388
0.247791,-0.418412
0.247826,-0.420237
0.247854,-0.421400
0.247800,-0.422714
0.247769,-0.423039
0.247787,-0.422601
0.247833,-0.422113
0.247822,-0.419300
0.247683,-0.418337
0.247776,-0.419788
0.247819,-0.418362
0.247788,-0.419900
0.247833,-0.422113
0.247818,-0.422276
0.247755,-0.425904
0.247793,-0.427728
0.247818,-0.426464
0.247763,-0.426566
0.247786,-0.424089
0.247736,-0.423640
0.247743,-0.424303
0.247851,-0.425863
0.247880,-0.424325
0.247812,-0.422826
0.247827,-0.424151
0.247804,-0.423651
0.247755,-0.427392
0.247770,-0.425741
0.247846,-0.424926
0.247778,-0.427891
0.247727,-0.430696
0.247842,-0.431703
0.247742,-0.430532
0.247746,-0.429982
0.247819,-0.429440
0.247740,-0.426067
0.247811,-0.425802
0.247750,-0.424966
0.247791,-0.425027
0.247813,-0.427015
0.247836,-0.427514
0.247815,-0.429991
0.247829,-0.433354
0.247774,-0.433457
0.247837,-0.436054
0.247806,-0.434618
0.247722,-0.436813
0.247828,-0.437431
0.247839,-0.435779
0.247819,-0.434730
0.247771,-0.431969
0.247735,-0.436925
0.247839,-0.435779
0.247759,-0.433621
0.247790,-0.433019
0.247754,-0.432408
0.247801,-0.431642
0.247816,-0.433242
0.247765,-0.434558
0.247806,-0.434618
0.247776,-0.436984
0.247743,-0.442491
0.247727,-0.445796
0.247803,-0.447289
0.247828,-0.444647
0.247780,-0.443376
0.247796,-0.440347
0.247758,-0.437699
0.247821,-0.434455
0.247839,-0.431978
0.247720,-0.433285
0.247739,-0.436374
0.247752,-0.443429
0.247765,-0.446680
0.247709,-0.450479
0.247795,-0.449492
0.247816,-0.447400
0.247781,-0.443101
0.247835,-0.440682
0.247764,-0.438912
0.247803,-0.439246
0.247758,-0.442327
0.247738,-0.443593
0.247833,-0.446685
