frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.248239,-1.162983
0.248226,-1.164032
0.248215,-1.162272
0.248255,-1.159125
0.248243,-1.159238
0.248243,-1.159238
0.248217,-1.160399
0.248215,-1.162272
0.248177,-1.165420
0.248242,-1.167939
0.248201,-1.171475
0.248157,-1.171266
0.248283,-1.168810
0.248206,-1.167341
0.248233,-1.166453
0.248210,-1.168552
0.248184,-1.170377
0.248222,-1.167503
0.248263,-1.162757
0.248178,-1.164484
0.248213,-1.165081
0.248203,-1.169876
0.248189,-1.171588
0.248218,-1.174170
0.248169,-1.173688
0.248248,-1.170085
0.248194,-1.168391
0.248229,-1.166179
0.248150,-1.167245
0.248203,-1.168940
0.248181,-1.171039
0.248126,-1.176015
0.248194,-1.175996
0.248246,-1.174218
0.248178,-1.171701
0.248133,-1.171492
0.248204,-1.173347
0.248166,-1.174350
0.248178,-1.175835
0.248185,-1.175447
0.248236,-1.175268
0.248208,-1.176819
0.248196,-1.175334
0.248206,-1.175882
0.248216,-1.173234
0.248231,-1.168988
0.248181,-1.171039
0.248152,-1.173527
0.248229,-1.177254
0.248258,-1.177301
0.248243,-1.176478
0.248135,-1.176563
0.248229,-1.177254
0.248227,-1.177916
0.248179,-1.179032
0.248132,-1.179487
0.248175,-1.180357
0.248227,-1.180176
0.248165,-1.179808
0.248137,-1.182022
0.248153,-1.182845
0.248189,-1.179581
0.248182,-1.179969
0.248190,-1.177320
0.248239,-1.177802
0.248185,-1.178644
0.248249,-1.178350
0.248233,-1.179788
0.248135,-1.176563
0.248180,-1.176771
0.248281,-1.177074
0.248177,-1.179694
0.248181,-1.182891
0.248184,-1.184490
0.248250,-1.182209
0.248252,-1.181547
0.248192,-1.176658
0.248173,-1.177159
0.248124,-1.176677
0.248209,-1.178417
0.248195,-1.181453
0.248154,-1.182183
0.248162,-1.184056
0.248227,-1.180176
0.248189,-1.175721
0.248131,-1.174690
0.248171,-1.174624
0.248208,-1.176819
0.248178,-1.177434
0.248157,-1.176999
0.248149,-1.175788
0.248185,-1.178644
0.248182,-1.182229
0.248175,-1.183279
0.248153,-1.186430
0.248193,-1.187025
0.248164,-1.187641
0.248187,-1.186751
0.248187,-1.180243
0.248222,-1.177641
0.248176,-1.173300
0.248154,-1.171928
0.248221,-1.173508
0.248175,-1.176497
0.248180,-1.180631
0.248190,-1.181179
0.248193,-1.186363
0.248245,-1.185519
0.248144,-1.184558
0.248190,-1.181179
0.248210,-1.176157
0.248199,-1.177869
0.248180,-1.176771
0.248146,-1.178711
0.248223,-1.179240
0.248220,-1.180564
0.248122,-1.178938
0.248213,-1.175494
0.248168,-1.176885
0.248274,-1.175863
0.248239,-1.177802
0.248152,-1.180584
0.248230,-1.181112
0.248193,-1.182778
0.248235,-1.181386
0.248203,-1.180403
0.248159,-1.177935
0.248199,-1.177869
0.248207,-1.179079
0.248149,-1.175788
0.248173,-1.177159
0.248250,-1.176090
0.248183,-1.177708
0.248152,-1.178323
0.248125,-1.179875
0.248167,-1.181407
0.248216,-1.182550
0.248158,-1.183119
0.248285,-1.179608
0.248222,-1.176043
0.248194,-1.175996
0.248220,-1.175107
0.248159,-1.177935
0.248220,-1.178303
0.248222,-1.176043
0.248244,-1.178076
0.248179,-1.179032
0.248235,-1.179126
0.248278,-1.179995
0.248272,-1.178123
0.248187,-1.177982
0.248220,-1.178303
0.248194,-1.175996
0.248173,-1.173962
0.248241,-1.175542
0.248180,-1.175173
0.248138,-1.177500
0.248190,-1.177320
0.248204,-1.178143
0.248185,-1.178644
0.248175,-1.176497
0.248181,-1.178370
0.248152,-1.176724
0.248199,-1.177869
0.248194,-1.175996
0.248157,-1.176999
0.248230,-1.174057
0.248195,-1.172799
0.248155,-1.172864
0.248194,-1.171862
0.248252,-1.172894
0.248162,-1.174075
0.248135,-1.176563
0.248176,-1.178096
0.248247,-1.179012
0.248237,-1.178464
0.248255,-1.176365
0.248216,-1.173234
0.248209,-1.171087
0.248227,-1.169650
0.248181,-1.171039
0.248198,-1.172137
0.248213,-1.173896
0.248274,-1.174265
0.248241,-1.173944
0.248179,-1.172638
0.248224,-1.170312
0.248170,-1.168617
0.248191,-1.169053
0.248209,-1.165743
0.248266,-1.164904
0.248262,-1.166502
0.248206,-1.168278
0.248278,-1.172006
0.248231,-1.172459
0.248183,-1.174511
0.248234,-1.174331
0.248231,-1.169924
0.248207,-1.169214
0.248233,-1.166453
0.248186,-1.164096
0.248173,-1.165146
0.248190,-1.164371
0.248157,-1.164984
0.248121,-1.166260
0.248221,-1.165630
0.248169,-1.165808
0.248186,-1.167842
0.248221,-1.165630
0.248173,-1.166082
0.248186,-1.163160
0.248216,-1.161336
0.248198,-1.163047
0.248166,-1.164597
0.248253,-1.165953
0.248213,-1.166018
0.248153,-1.164710
0.248151,-1.162562
0.248176,-1.161400
0.248151,-1.162562
0.248219,-1.159463
0.248187,-1.159139
0.248204,-1.158365
0.248220,-1.161610
0.248182,-1.162885
0.248251,-1.161934
0.248247,-1.162595
0.248171,-1.162062
0.248163,-1.159365
0.248213,-1.157978
0.248222,-1.154232
0.248195,-1.155394
0.248156,-1.156668
0.248243,-1.159238
0.248172,-1.161125
0.248203,-1.162385
0.248226,-1.160012
0.248208,-1.158639
0.248263,-1.155380
0.248207,-1.154070
0.248169,-1.151985
0.248245,-1.148890
0.248202,-1.148677
0.248151,-1.152759
0.248241,-1.154669
0.248194,-1.157541
0.248227,-1.159076
0.248207,-1.155281
0.248244,-1.151311
0.248214,-1.149776
0.248248,-1.149164
0.248217,-1.148839
0.248201,-1.151099
0.248174,-1.155893
0.248182,-1.159801
0.248217,-1.160399
0.248168,-1.156555
0.248139,-1.154083
0.248180,-1.149176
0.248162,-1.146042
0.248166,-1.147802
0.248217,-1.148839
0.248229,-1.149938
0.248188,-1.152422
0.248210,-1.153134
0.248176,-1.150112
0.248144,-1.148301
0.248275,-1.145034
0.248193,-1.146367
0.248191,-1.147578
0.248177,-1.148901
0.248291,-1.146681
0.248230,-1.144545
0.248147,-1.144393
0.248235,-1.143609
0.248293,-1.142501
0.248225,-1.145481
0.248200,-1.145705
0.248263,-1.145145
0.248254,-1.147018
0.248151,-1.147640
0.248158,-1.146978
0.248183,-1.146754
0.248190,-1.146092
0.248230,-1.146031
0.248222,-1.147903
0.248249,-1.147954
0.248215,-1.145868
0.248286,-1.144647
0.248258,-1.146081
0.248268,-1.145695
0.248261,-1.146356
0.248275,-1.143548
0.248149,-1.143182
0.248154,-1.145217
0.248244,-1.147404
0.248257,-1.149988
0.248229,-1.149938
0.248208,-1.149226
0.248206,-1.147741
0.248225,-1.145481
0.248235,-1.143609
0.248251,-1.142287
0.248222,-1.140475
0.248123,-1.138397
0.248268,-1.137719
0.248189,-1.139874
0.248142,-1.143843
0.248237,-1.148066
0.248185,-1.147028
0.248236,-1.146580
0.248248,-1.143497
0.248234,-1.140363
0.248252,-1.140801
0.248213,-1.139376
0.248117,-1.141095
0.248228,-1.141299
0.248230,-1.144545
0.248185,-1.145543
0.248230,-1.143060
0.248190,-1.141635
0.248215,-1.139651
0.248200,-1.139488
0.248236,-1.142124
0.248182,-1.145268
0.248191,-1.147578
0.248215,-1.145868
0.248240,-1.144159
0.248266,-1.142450
0.248119,-1.142856
0.248228,-1.141299
0.248200,-1.142734
0.248193,-1.141910
0.248287,-1.140191
0.248147,-1.142907
0.248178,-1.141747
0.248190,-1.141635
0.248254,-1.141076
0.248147,-1.142907
0.248248,-1.144983
0.248115,-1.146765
0.248255,-1.144321
0.248253,-1.142561
0.248233,-1.141849
0.248237,-1.140638
0.248239,-1.140913
0.248233,-1.143335
0.248207,-1.145044
0.248240,-1.145644
0.248268,-1.148391
0.248216,-1.147354
0.248182,-1.145268
0.248207,-1.143558
0.248228,-1.142785
0.248164,-1.144830
0.248220,-1.144932
0.248185,-1.147028
0.248197,-1.145431
0.248301,-1.141839
0.248143,-1.140871
0.248204,-1.140037
0.248220,-1.141961
0.248210,-1.142347
0.248173,-1.147141
0.248192,-1.150275
0.248179,-1.154020
0.248222,-1.153021
0.248177,-1.146204
0.248193,-1.141910
0.248226,-1.135744
0.248186,-1.135803
0.248208,-1.138827
0.248243,-1.139702
0.248255,-1.142836
0.248205,-1.146255
0.248159,-1.148464
0.248258,-1.148778
0.248276,-1.149215
0.248198,-1.149613
0.248182,-1.151873
0.248197,-1.152035
0.248275,-1.150425
0.248296,-1.145746
0.248243,-1.141462
0.248262,-1.140415
0.248320,-1.140792
0.248218,-1.146143
0.248209,-1.148015
0.248236,-1.146580
0.248229,-1.149938
0.248187,-1.148514
0.248163,-1.147527
0.248205,-1.146255
0.248213,-1.147079
0.248205,-1.148952
0.248188,-1.147303
0.248258,-1.146081
0.248250,-1.145257
0.248286,-1.143162
0.248213,-1.142622
0.248313,-1.143213
0.248172,-1.145655
0.248178,-1.147690
0.248256,-1.147292
0.248182,-1.150662
0.248206,-1.152859
0.248236,-1.156542
0.248262,-1.157527
0.248201,-1.154732
0.248250,-1.150650
0.248301,-1.146295
0.248238,-1.146855
0.248178,-1.147690
0.248240,-1.144159
0.248233,-1.146306
0.248260,-1.144871
0.248170,-1.146866
0.248233,-1.149002
0.248226,-1.149663
0.248232,-1.150213
0.248234,-1.152909
0.248220,-1.155169
0.248294,-1.154494
0.248231,-1.153845
0.248222,-1.153021
0.248207,-1.150437
0.248195,-1.149338
0.248226,-1.146967
0.248248,-1.143497
0.248190,-1.144606
0.248155,-1.146703
0.248195,-1.150549
0.248161,-1.154795
0.248166,-1.154133
0.248225,-1.152085
0.248276,-1.149215
0.248184,-1.148240
0.248171,-1.148352
0.248157,-1.150886
0.248244,-1.152522
0.248253,-1.153346
0.248250,-1.150650
0.248253,-1.150924
0.248261,-1.149052
0.248233,-1.149002
0.248247,-1.151586
0.248275,-1.152847
0.248216,-1.152472
0.248182,-1.153084
0.248266,-1.149601
0.248286,-1.146132
0.248254,-1.147018
0.248209,-1.148015
0.248294,-1.150862
0.248216,-1.151261
0.248225,-1.150874
0.248368,-1.150189
0.248198,-1.149613
0.248222,-1.153021
0.248213,-1.153408
0.248319,-1.149427
0.248183,-1.149451
0.248234,-1.147791
0.248211,-1.149501
0.248230,-1.148727
0.248183,-1.149451
0.248250,-1.150650
0.248275,-1.150425
0.248260,-1.150263
0.248172,-1.152260
0.248287,-1.152734
0.248236,-1.149277
0.248247,-1.147679
0.248214,-1.149776
0.248281,-1.150974
0.248220,-1.149114
0.248176,-1.150112
0.248281,-1.150974
0.248216,-1.151261
0.248312,-1.151299
0.248275,-1.151636
0.248180,-1.149176
0.248229,-1.149938
0.248248,-1.149164
0.248234,-1.147791
0.248231,-1.147516
0.248182,-1.145268
0.248256,-1.145807
0.248288,-1.144922
0.248258,-1.144596
0.248220,-1.143446
0.248170,-1.146866
0.248231,-1.147516
0.248197,-1.148127
0.248184,-1.148240
0.248246,-1.146194
0.248244,-1.147404
0.248162,-1.148739
0.248209,-1.148015
0.248269,-1.147180
0.248248,-1.146468
0.248262,-1.147842
0.248227,-1.148453
0.248258,-1.148778
0.248246,-1.146194
0.248217,-1.143172
0.248246,-1.141737
0.248170,-1.142408
0.248265,-1.143935
0.248190,-1.146092
0.248245,-1.148890
0.248281,-1.147068
0.248241,-1.147130
0.248208,-1.146530
0.248175,-1.145929
0.248245,-1.144708
0.248223,-1.146692
0.248253,-1.145532
0.248185,-1.145543
0.248268,-1.144210
0.248279,-1.140852
0.248260,-1.140140
0.248259,-1.138380
0.248200,-1.139488
0.248179,-1.140261
0.248254,-1.141076
0.248144,-1.144118
0.248225,-1.145481
0.248195,-1.146642
0.248235,-1.143609
0.248176,-1.138225
0.248240,-1.137667
0.248172,-1.137676
0.248189,-1.139874
0.248197,-1.145431
0.248192,-1.144881
0.248208,-1.146530
0.248291,-1.143711
0.248255,-1.142836
0.248243,-1.142948
0.248228,-1.139539
0.248181,-1.140536
0.248181,-1.140536
0.248194,-1.140424
0.248228,-1.139539
0.248241,-1.141188
0.248177,-1.144718
0.248258,-1.146081
0.248248,-1.143497
0.248152,-1.141970
0.248287,-1.138431
0.248230,-1.134258
0.248191,-1.132557
0.248313,-1.132380
0.248237,-1.133322
0.248249,-1.137006
0.248258,-1.136345
0.248221,-1.136955
0.248240,-1.137667
0.248240,-1.139428
0.248272,-1.140028
0.248201,-1.141248
0.248233,-1.141849
0.248145,-1.141146
0.248170,-1.139162
0.248195,-1.133107
0.248212,-1.131510
0.248284,-1.129743
0.248220,-1.130574
0.248218,-1.134645
0.248250,-1.135246
0.248268,-1.137719
0.248215,-1.137890
0.248172,-1.137676
0.248272,-1.138268
0.248244,-1.138217
0.248243,-1.136182
0.248246,-1.132662
0.248220,-1.130574
0.248183,-1.128872
0.248193,-1.128212
0.248225,-1.129089
0.248262,-1.130790
0.248169,-1.133330
0.248217,-1.136405
0.248249,-1.137006
0.248226,-1.135744
0.248290,-1.135186
0.248202,-1.136242
0.248132,-1.137736
0.248210,-1.137341
0.248316,-1.132929
0.248356,-1.130561
0.248186,-1.126837
0.248213,-1.126615
0.248242,-1.126943
0.248257,-1.127381
0.248287,-1.130293
0.248204,-1.132446
0.248190,-1.136353
0.248222,-1.135194
0.248183,-1.133493
0.248215,-1.134095
0.248198,-1.133657
0.248271,-1.136234
0.248227,-1.137779
0.248226,-1.135744
0.248272,-1.132439
0.248291,-1.128533
0.248172,-1.129259
0.248217,-1.130024
0.248199,-1.129311
0.248205,-1.130411
0.248211,-1.128925
0.248205,-1.130411
0.248248,-1.134971
0.248228,-1.136019
0.248188,-1.136078
0.248182,-1.135254
0.248274,-1.134748
0.248182,-1.135254
0.248283,-1.134087
0.248228,-1.129638
0.248124,-1.127942
0.248191,-1.130247
0.248298,-1.134251
0.248274,-1.134748
0.248241,-1.133872
0.248158,-1.133716
0.248249,-1.137006
0.248095,-1.138346
0.248222,-1.135194
0.248228,-1.131948
0.248225,-1.129089
0.248221,-1.128264
0.248254,-1.129416
0.248277,-1.130954
0.248219,-1.132609
0.248185,-1.133768
0.248232,-1.136568
0.248230,-1.139814
0.248251,-1.137281
0.248231,-1.134533
0.248197,-1.131346
0.248267,-1.129305
0.248193,-1.132832
0.248173,-1.135915
0.248238,-1.137393
0.248262,-1.136895
0.248275,-1.136783
0.248198,-1.133657
0.248276,-1.132988
0.248311,-1.136174
0.248200,-1.137727
0.248202,-1.139763
0.248233,-1.141849
0.248186,-1.141085
0.248249,-1.137006
0.248303,-1.133041
0.248236,-1.131013
0.248225,-1.131399
0.248226,-1.133709
0.248223,-1.137229
0.248228,-1.139539
0.248198,-1.140974
0.248220,-1.143446
0.248251,-1.142287
0.248213,-1.141137
0.248226,-1.141025
0.248247,-1.138492
0.248238,-1.137393
0.248217,-1.136405
0.248290,-1.135186
0.248256,-1.136070
0.248195,-1.138938
0.248205,-1.141798
0.248195,-1.143670
0.248207,-1.145044
0.248220,-1.143446
0.248201,-1.141248
0.248228,-1.141299
0.248279,-1.140852
0.248239,-1.140913
0.248182,-1.143782
0.248228,-1.142785
0.248243,-1.142948
0.248216,-1.141411
0.248178,-1.141747
0.248209,-1.140587
0.248142,-1.142357
0.248184,-1.144057
0.248344,-1.145023
0.248225,-1.145481
0.248227,-1.144271
0.248233,-1.143335
0.248256,-1.141351
0.248278,-1.142338
0.248259,-1.141625
0.248233,-1.141849
0.248228,-1.141299
0.248299,-1.141565
0.248241,-1.141188
0.248243,-1.142948
0.248207,-1.145044
0.248205,-1.144769
0.248215,-1.142897
0.248200,-1.142734
0.248227,-1.144271
0.248144,-1.145604
0.248166,-1.147802
0.248262,-1.147842
0.248276,-1.146519
0.248235,-1.143609
0.248219,-1.140200
0.248170,-1.142408
0.248238,-1.142398
0.248260,-1.143385
0.248236,-1.146580
0.248281,-1.145583
0.248207,-1.145044
0.248273,-1.143274
0.248177,-1.144718
0.248210,-1.145319
0.248197,-1.145431
0.248217,-1.148839
0.248198,-1.149613
0.248279,-1.149489
0.248316,-1.150363
0.248227,-1.148453
0.248284,-1.147343
0.248246,-1.146194
0.248230,-1.144545
0.248240,-1.144159
0.248217,-1.144657
0.248223,-1.146692
0.248289,-1.146407
0.248206,-1.147741
0.248241,-1.149826
0.248310,-1.149814
