frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.245528,2.230531
0.245519,2.228046
0.245532,2.228318
0.245600,2.231720
0.245571,2.233387
0.245499,2.233617
0.245539,2.233017
0.245560,2.232319
0.245536,2.232395
0.245568,2.232766
0.245513,2.235306
0.245554,2.238336
0.245568,2.238608
0.245600,2.236766
0.245526,2.234162
0.245461,2.232003
0.245622,2.229606
0.245668,2.228832
0.245537,2.229561
0.245576,2.233213
0.245539,2.236647
0.245507,2.241499
0.245559,2.242762
0.245522,2.240975
0.245487,2.236179
0.245512,2.232472
0.245616,2.231197
0.245581,2.231622
0.245565,2.232145
0.245606,2.232962
0.245550,2.234085
0.245554,2.236123
0.245523,2.233540
0.245579,2.231000
0.245597,2.231098
0.245585,2.229409
0.245552,2.230455
0.245565,2.232145
0.245565,2.232145
0.245611,2.231371
0.245587,2.231447
0.245568,2.231349
0.245561,2.235153
0.245541,2.235851
0.245545,2.234259
0.245549,2.232668
0.245589,2.232068
0.245488,2.231131
0.245597,2.227644
0.245627,2.227393
0.245541,2.227348
0.245616,2.227742
0.245611,2.229954
0.245595,2.230477
0.245537,2.229561
0.245584,2.227371
0.245588,2.224537
0.245623,2.224113
0.245525,2.223794
0.245555,2.223544
0.245606,2.226674
0.245619,2.230401
0.245512,2.231055
0.245563,2.230106
0.245640,2.225628
0.245574,2.220983
0.245597,2.219666
0.245552,2.222301
0.245616,2.227742
0.245584,2.230826
0.245536,2.232395
0.245616,2.231197
0.245561,2.226030
0.245614,2.225083
0.245595,2.222325
0.245579,2.220188
0.245592,2.220461
0.245578,2.219567
0.245545,2.221854
0.245572,2.223022
0.245561,2.223370
0.245647,2.220758
0.245571,2.218498
0.245561,2.220089
0.245634,2.219864
0.245579,2.220188
0.245599,2.220908
0.245645,2.222795
0.245588,2.221878
0.245550,2.221059
0.245563,2.221332
0.245573,2.219741
0.245618,2.216484
0.245575,2.213353
0.245546,2.211116
0.245570,2.211041
0.245552,2.211563
0.245630,2.215515
0.245571,2.217877
0.245617,2.221007
0.245617,2.221007
0.245564,2.221953
0.245605,2.220734
0.245626,2.218174
0.245649,2.215614
0.245539,2.212532
0.245627,2.209477
0.245633,2.209303
0.245554,2.209077
0.245583,2.210072
0.245583,2.210694
0.245603,2.208929
0.245655,2.212956
0.245600,2.213278
0.245654,2.214198
0.245575,2.215217
0.245630,2.216136
0.245661,2.216509
0.245569,2.215391
0.245569,2.214148
0.245669,2.209502
0.245598,2.207861
0.245582,2.206518
0.245616,2.205028
0.245685,2.204360
0.245642,2.202022
0.245624,2.204233
0.245630,2.206992
0.245655,2.211713
0.245563,2.212458
0.245600,2.211415
0.245543,2.208182
0.245577,2.206071
0.245585,2.205275
0.245639,2.205576
0.245700,2.205702
0.245644,2.206023
0.245649,2.204160
0.245595,2.203859
0.245601,2.203685
0.245623,2.202543
0.245598,2.202617
0.245588,2.201721
0.245686,2.203739
0.245605,2.204754
0.245554,2.205523
0.245611,2.204581
0.245671,2.200707
0.245635,2.200506
0.245550,2.200452
0.245608,2.199510
0.245619,2.198094
0.245629,2.197300
0.245675,2.199465
0.245662,2.199812
0.245716,2.201802
0.245666,2.200259
0.245647,2.197400
0.245625,2.196852
0.245596,2.196477
0.245559,2.197966
0.245564,2.196724
0.245654,2.197227
0.245618,2.194267
0.245674,2.191811
0.245613,2.191681
0.245582,2.191927
0.245629,2.194541
0.245627,2.196231
0.245643,2.194194
0.245621,2.191508
0.245646,2.189298
0.245593,2.187926
0.245605,2.187131
0.245646,2.188230
0.245585,2.192375
0.245589,2.192823
0.245621,2.193646
0.245661,2.194295
0.245642,2.193126
0.245639,2.189472
0.245616,2.183752
0.245579,2.183100
0.245645,2.185644
0.245729,2.186772
0.245587,2.187030
0.245559,2.186654
0.245566,2.183895
0.245649,2.183507
0.245591,2.183823
0.245626,2.182510
0.245651,2.182438
0.245639,2.183232
0.245623,2.186164
0.245684,2.186295
0.245593,2.185340
0.245576,2.182652
0.245623,2.177064
0.245623,2.175099
0.245633,2.175374
0.245635,2.173858
0.245547,2.178794
0.245626,2.179476
0.245586,2.179893
0.245582,2.178998
0.245648,2.176993
0.245604,2.176514
0.245609,2.173480
0.245656,2.172444
0.245584,2.171138
0.245573,2.170415
0.245605,2.169724
0.245625,2.170722
0.245617,2.170895
0.245579,2.174620
0.245625,2.177512
0.245542,2.177897
0.245588,2.176860
0.245593,2.173826
0.245585,2.171586
0.245621,2.169379
0.245664,2.169411
0.245655,2.169136
0.245653,2.168688
0.245697,2.169169
0.245611,2.168655
0.245609,2.167759
0.245616,2.167139
0.245632,2.166346
0.245626,2.167862
0.245628,2.168758
0.245666,2.170307
0.245561,2.168795
0.245602,2.168380
0.245600,2.167484
0.245591,2.167208
0.245562,2.165486
0.245570,2.164865
0.245566,2.167278
0.245686,2.167998
0.245602,2.168380
0.245562,2.165038
0.245662,2.163864
0.245634,2.162141
0.245692,2.160039
0.245604,2.165071
0.245623,2.166070
0.245670,2.163691
0.245685,2.161555
0.245643,2.162417
0.245617,2.161142
0.245634,2.162141
0.245585,2.163176
0.245663,2.165208
0.245654,2.164484
0.245619,2.163382
0.245559,2.163245
0.245601,2.162383
0.245628,2.164106
0.245611,2.164003
0.245593,2.163452
0.245637,2.164381
0.245651,2.161797
0.245625,2.159178
0.245633,2.159454
0.245658,2.158041
0.245616,2.160246
0.245667,2.160108
0.245600,2.156559
0.245608,2.158179
0.245642,2.158385
0.245702,2.162106
0.245634,2.162141
0.245620,2.164278
0.245639,2.165725
0.245584,2.167829
0.245615,2.166691
0.245596,2.165244
0.245577,2.164245
0.245602,2.163279
0.245586,2.164520
0.245618,2.162934
0.245619,2.163382
0.245711,2.162829
0.245662,2.164312
0.245657,2.166276
0.245679,2.163967
0.245618,2.162486
0.245566,2.161729
0.245642,2.161073
0.245642,2.161521
0.245616,2.159350
0.245608,2.159075
0.245582,2.158696
0.245677,2.162623
0.245654,2.164484
0.245647,2.165553
0.245588,2.165864
0.245605,2.169724
0.245537,2.169313
0.245626,2.167862
0.245680,2.169066
0.245582,2.166933
0.245626,2.162314
0.245676,2.160384
0.245677,2.162623
0.245655,2.164932
0.245623,2.166070
0.245700,2.166757
0.245613,2.165347
0.245701,2.167205
0.245582,2.166933
0.245623,2.166518
0.245642,2.167517
0.245607,2.166863
0.245684,2.167102
0.245632,2.166794
0.245658,2.166724
0.245597,2.165692
0.245635,2.168137
0.245590,2.166760
0.245685,2.167550
0.245593,2.168105
0.245628,2.168758
0.245609,2.171068
0.245593,2.171413
0.245650,2.173064
0.245580,2.169794
0.245631,2.169654
0.245572,2.169967
0.245640,2.169929
0.245660,2.170927
0.245611,2.171516
0.245570,2.171932
0.245571,2.174793
0.245567,2.177827
0.245613,2.180270
0.245636,2.179751
0.245641,2.175202
0.245587,2.172034
0.245624,2.173135
0.245643,2.173685
0.245609,2.173480
0.245623,2.172687
0.245603,2.171689
0.245534,2.171278
0.245657,2.172892
0.245648,2.175029
0.245585,2.175964
0.245612,2.176341
0.245639,2.174754
0.245633,2.177339
0.245680,2.178266
0.245623,2.182062
0.245611,2.182856
0.245618,2.182683
0.245673,2.181919
0.245686,2.179609
0.245610,2.177858
0.245611,2.179822
0.245641,2.180647
0.245578,2.181583
0.245668,2.182540
0.245595,2.185788
0.245533,2.182622
0.245571,2.180239
0.245604,2.179995
0.245577,2.178102
0.245596,2.180168
0.245545,2.178345
0.245489,2.179109
0.245616,2.179201
0.245629,2.182957
0.245591,2.183823
0.245636,2.182784
0.245661,2.182713
0.245602,2.184098
0.245681,2.185847
0.245651,2.186540
0.245594,2.186857
0.245575,2.185238
0.245593,2.185340
0.245619,2.184199
0.245637,2.184301
0.245606,2.183477
0.245588,2.181858
0.245654,2.184403
0.245656,2.185919
0.245608,2.187579
0.245604,2.188200
0.245603,2.185615
0.245617,2.185268
0.245668,2.187710
0.245604,2.188200
0.245610,2.185441
0.245548,2.182276
0.245593,2.181237
0.245528,2.181726
0.245582,2.185065
0.245607,2.184994
0.245684,2.186295
0.245613,2.190612
0.245593,2.193270
0.245593,2.193270
0.245535,2.190381
0.245520,2.187072
0.245541,2.186552
0.245679,2.186916
0.245635,2.189024
0.245547,2.188517
0.245625,2.188749
0.245511,2.189384
0.245603,2.190338
0.245610,2.191234
0.245617,2.191060
0.245613,2.190612
0.245600,2.188821
0.245710,2.188808
0.245599,2.189890
0.245614,2.188475
0.245615,2.187406
0.245632,2.188576
0.245565,2.193964
0.245597,2.194787
0.245603,2.192476
0.245606,2.190786
0.245621,2.189370
0.245621,2.190439
0.245667,2.189847
0.245621,2.189370
0.245589,2.188547
0.245597,2.188373
0.245606,2.186062
0.245556,2.186206
0.245671,2.188158
0.245560,2.192447
0.245592,2.196030
0.245696,2.197255
0.245619,2.198094
0.245611,2.197199
0.245581,2.195755
0.245597,2.193718
0.245574,2.191031
0.245603,2.189269
0.245628,2.191335
0.245657,2.188504
0.245549,2.186379
0.245585,2.185513
0.245589,2.188547
0.245611,2.193371
0.245648,2.195711
0.245598,2.195856
0.245621,2.199163
0.245577,2.201447
0.245572,2.201000
0.245597,2.197546
0.245631,2.196679
0.245664,2.193674
0.245631,2.191782
0.245578,2.190410
0.245642,2.193126
0.245600,2.193097
0.245593,2.194339
0.245623,2.195783
0.245653,2.200606
0.245647,2.202470
0.245647,2.202470
0.245618,2.202096
0.245557,2.198587
0.245660,2.200433
0.245586,2.198962
0.245547,2.199382
0.245642,2.200332
0.245626,2.201301
0.245602,2.201374
0.245608,2.203512
0.245513,2.202563
0.245577,2.199757
0.245610,2.198889
0.245537,2.197418
0.245572,2.201000
0.245608,2.197820
0.245581,2.198515
0.245606,2.198442
0.245583,2.199583
0.245591,2.202790
0.245586,2.202343
0.245549,2.202763
0.245582,2.201895
0.245602,2.201374
0.245575,2.202069
0.245554,2.203211
0.245605,2.202443
0.245590,2.201100
0.245626,2.201301
0.245635,2.198816
0.245586,2.198962
0.245648,2.200159
0.245570,2.201621
0.245639,2.203265
0.245549,2.202763
0.245519,2.204701
0.245596,2.203238
0.245580,2.202516
0.245670,2.203018
0.245584,2.201274
0.245609,2.202891
0.245590,2.203412
0.245583,2.203585
0.245608,2.203512
0.245654,2.202296
0.245658,2.201054
0.245635,2.200506
0.245590,2.199410
0.245581,2.200205
0.245606,2.201822
0.245609,2.202891
0.245632,2.203438
0.245614,2.203338
0.245644,2.203712
0.245580,2.202516
0.245622,2.200853
0.245608,2.199510
0.245626,2.197921
0.245691,2.200186
0.245655,2.203986
0.245531,2.204975
0.245581,2.204207
0.245662,2.203812
0.245576,2.203759
0.245542,2.202937
0.245608,2.203512
0.245645,2.203091
0.245676,2.201154
0.245657,2.199364
0.245586,2.198962
0.245627,2.196231
0.245601,2.199684
0.245633,2.201127
0.245616,2.202717
0.245644,2.203712
0.245586,2.202343
0.245655,2.199985
0.245669,2.199638
0.245630,2.200058
0.245600,2.201995
0.245575,2.202069
0.245670,2.203018
0.245582,2.201895
0.245633,2.201127
0.245611,2.202269
0.245599,2.198615
0.245636,2.197126
0.245608,2.197820
0.245586,2.200652
0.245566,2.201173
0.245532,2.198661
0.245573,2.197619
0.245680,2.198223
0.245634,2.202817
0.245618,2.204407
0.245631,2.204059
0.245606,2.200132
0.245559,2.197966
0.245671,2.197328
0.245554,2.199209
0.245608,2.197820
0.245600,2.194166
0.245645,2.191436
0.245676,2.195017
0.245653,2.198917
0.245591,2.202790
0.245610,2.200579
0.245639,2.199264
0.245633,2.197747
0.245673,2.198396
0.245621,2.199163
0.245654,2.197227
0.245647,2.194642
0.245703,2.194323
0.245566,2.195033
0.245609,2.196130
0.245678,2.197154
0.245689,2.197428
0.245628,2.200680
0.245673,2.200086
0.245550,2.202142
0.245590,2.201100
0.245626,2.197921
0.245614,2.196578
0.245603,2.196304
0.245574,2.195929
0.245575,2.196998
0.245625,2.196852
0.245644,2.195263
0.245654,2.197227
0.245623,2.195783
0.245683,2.194844
0.245603,2.196304
0.245597,2.193718
0.245607,2.192924
0.245650,2.194021
0.245584,2.195134
0.245559,2.195207
0.245631,2.196679
0.245604,2.200753
0.245557,2.201968
0.245582,2.201895
0.245630,2.200058
0.245601,2.199684
0.245613,2.198268
0.245656,2.196606
0.245590,2.197720
