frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.248471,-1.817086
0.248493,-1.815924
0.248508,-1.816162
0.248464,-1.818992
0.248509,-1.818694
0.248501,-1.818068
0.248501,-1.818068
0.248524,-1.818932
0.248411,-1.816133
0.248456,-1.816341
0.248404,-1.817026
0.248471,-1.816579
0.248523,-1.817919
0.248375,-1.817563
0.248487,-1.819349
0.248518,-1.820838
0.248476,-1.822150
0.248475,-1.821643
0.248549,-1.821820
0.248525,-1.820451
0.248522,-1.816400
0.248523,-1.813869
0.248509,-1.812111
0.248441,-1.815596
0.248508,-1.818188
0.248472,-1.819618
0.248517,-1.819319
0.248510,-1.819707
0.248468,-1.822031
0.248530,-1.823489
0.248476,-1.822656
0.248540,-1.820183
0.248501,-1.818068
0.248471,-1.817086
0.248478,-1.817205
0.248463,-1.816967
0.248441,-1.817116
0.248515,-1.817800
0.248524,-1.818932
0.248550,-1.822327
0.248438,-1.822061
0.248461,-1.822418
0.248442,-1.824087
0.248482,-1.821256
0.248490,-1.821881
0.248515,-1.823251
0.248455,-1.822806
0.248484,-1.826201
0.248442,-1.824087
0.248445,-1.821674
0.248432,-1.822449
0.248502,-1.819588
0.248482,-1.821256
0.248491,-1.822388
0.248543,-1.822714
0.248484,-1.822775
0.248498,-1.822000
0.248581,-1.823308
0.248544,-1.823220
0.248478,-1.826588
0.248490,-1.825813
0.248484,-1.826201
0.248514,-1.826170
0.248586,-1.825333
0.248447,-1.826113
0.248452,-1.825219
0.248505,-1.825545
0.248554,-1.824352
0.248461,-1.825844
0.248438,-1.825488
0.248486,-1.823788
0.248516,-1.823757
0.248524,-1.824382
0.248489,-1.825307
0.248439,-1.825994
0.248499,-1.828851
0.248453,-1.825726
0.248500,-1.826439
0.248501,-1.826945
0.248558,-1.828789
0.248470,-1.828883
0.248436,-1.827395
0.248530,-1.826914
0.248450,-1.829539
0.248459,-1.830164
0.248508,-1.831383
0.248483,-1.830521
0.248473,-1.827482
0.248417,-1.828558
0.248482,-1.828108
0.248418,-1.830971
0.248504,-1.832277
0.248442,-1.833234
0.248469,-1.832696
0.248522,-1.831114
0.248497,-1.830252
0.248488,-1.827720
0.248509,-1.827064
0.248510,-1.829983
0.248494,-1.831652
0.248466,-1.833590
0.248489,-1.832040
0.248453,-1.830552
0.248534,-1.832245
0.248497,-1.834065
0.248457,-1.834872
0.248492,-1.834452
0.248501,-1.833171
0.248475,-1.830402
0.248479,-1.829508
0.248417,-1.828558
0.248463,-1.831177
0.248495,-1.833558
0.248478,-1.834722
0.248475,-1.837016
0.248419,-1.836186
0.248520,-1.837221
0.248499,-1.837372
0.248480,-1.838029
0.248445,-1.837048
0.248494,-1.837759
0.248432,-1.838718
0.248504,-1.836984
0.248559,-1.834507
0.248477,-1.832815
0.248583,-1.831557
0.248500,-1.831264
0.248477,-1.832815
0.248497,-1.835465
0.248496,-1.836865
0.248465,-1.839192
0.248456,-1.841368
0.248472,-1.841605
0.248481,-1.839429
0.248494,-1.837759
0.248469,-1.837404
0.248486,-1.834840
0.248488,-1.836747
0.248526,-1.836833
0.248518,-1.836714
0.248486,-1.839041
0.248518,-1.839515
0.248512,-1.837102
0.248470,-1.836003
0.248470,-1.836003
0.248430,-1.835411
0.248432,-1.838718
0.248494,-1.837759
0.248491,-1.837253
0.248419,-1.837587
0.248507,-1.838890
0.248537,-1.838858
0.248449,-1.838955
0.248561,-1.839213
0.248476,-1.839817
0.248497,-1.839666
0.248481,-1.844018
0.248492,-1.842348
0.248521,-1.842315
0.248528,-1.841033
0.248495,-1.840560
0.248506,-1.844373
0.248494,-1.843748
0.248543,-1.844458
0.248481,-1.844018
0.248461,-1.840980
0.248518,-1.839515
0.248590,-1.839180
0.248510,-1.837996
0.248449,-1.840356
0.248480,-1.841723
0.248488,-1.841842
0.248415,-1.840776
0.248502,-1.839278
0.248451,-1.838061
0.248480,-1.836628
0.248479,-1.840323
0.248536,-1.841152
0.248484,-1.842230
0.248455,-1.844557
0.248453,-1.847240
0.248482,-1.849889
0.248382,-1.852050
0.248436,-1.847004
0.248470,-1.842499
0.248505,-1.839784
0.248492,-1.834452
0.248483,-1.832427
0.248417,-1.834279
0.248443,-1.836542
0.248519,-1.840915
0.248438,-1.845215
0.248471,-1.845688
0.248510,-1.843985
0.248521,-1.842315
0.248518,-1.841809
0.248500,-1.840172
0.248451,-1.839462
0.248497,-1.839666
0.248586,-1.840968
0.248485,-1.841336
0.248467,-1.841993
0.248493,-1.841454
0.248580,-1.839956
0.248507,-1.838890
0.248414,-1.839376
0.248456,-1.841368
0.248502,-1.843867
0.248471,-1.845688
0.248512,-1.846279
0.248447,-1.844439
0.248461,-1.843275
0.248505,-1.842078
0.248425,-1.842296
0.248492,-1.842348
0.248473,-1.839311
0.248494,-1.839160
0.248499,-1.838772
0.248459,-1.836779
0.248523,-1.837727
0.248515,-1.837608
0.248464,-1.837792
0.248470,-1.836003
0.248472,-1.836510
0.248530,-1.840139
0.248540,-1.843952
0.248499,-1.843360
0.248468,-1.844288
0.248484,-1.845418
0.248493,-1.844642
0.248539,-1.844846
0.248546,-1.845858
0.248501,-1.844761
0.248487,-1.842736
0.248562,-1.842906
0.248415,-1.840776
0.248451,-1.839462
0.248513,-1.835702
0.248420,-1.833385
0.248462,-1.834484
0.248467,-1.835497
0.248475,-1.837016
0.248454,-1.838567
0.248446,-1.838449
0.248479,-1.840323
0.248460,-1.839580
0.248590,-1.841474
0.248547,-1.844964
0.248423,-1.843190
0.248499,-1.843360
0.248536,-1.843446
0.248492,-1.842348
0.248462,-1.842381
0.248502,-1.839278
0.248478,-1.836122
0.248465,-1.834991
0.248542,-1.832364
0.248432,-1.835917
0.248559,-1.840107
0.248559,-1.842400
0.248509,-1.844879
0.248489,-1.844136
0.248487,-1.845924
0.248564,-1.844306
0.248568,-1.844812
0.248496,-1.845149
0.248541,-1.843058
0.248500,-1.845655
0.248466,-1.842887
0.248521,-1.840021
0.248492,-1.834452
0.248491,-1.832546
0.248461,-1.832578
0.248547,-1.835282
0.248482,-1.840829
0.248500,-1.840172
0.248495,-1.840560
0.248503,-1.842972
0.248543,-1.844458
0.248468,-1.844288
0.248542,-1.842164
0.248487,-1.840441
0.248432,-1.838718
0.248497,-1.839666
0.248468,-1.839698
0.248542,-1.838470
0.248534,-1.838352
0.248446,-1.838449
0.248530,-1.840139
0.248489,-1.839547
0.248480,-1.836628
0.248542,-1.837070
0.248431,-1.841013
0.248470,-1.842499
0.248516,-1.842703
0.248528,-1.841033
0.248513,-1.839903
0.248490,-1.840948
0.248474,-1.840711
0.248510,-1.837996
0.248513,-1.835702
0.248440,-1.836036
0.248512,-1.837102
0.248426,-1.841401
0.248490,-1.843242
0.248518,-1.844103
0.248470,-1.842499
0.248536,-1.841152
0.248484,-1.842230
0.248526,-1.841927
0.248498,-1.841066
0.248480,-1.841723
0.248521,-1.840021
0.248492,-1.840054
0.248529,-1.838739
0.248478,-1.837522
0.248515,-1.836208
0.248456,-1.837673
0.248529,-1.838739
0.248419,-1.838988
0.248497,-1.841960
0.248544,-1.843564
0.248511,-1.843091
0.248472,-1.841605
0.248438,-1.838330
0.248472,-1.836510
0.248475,-1.835616
0.248395,-1.835831
0.248475,-1.838416
0.248521,-1.838621
0.248420,-1.840389
0.248551,-1.839988
0.248486,-1.839041
0.248424,-1.838600
0.248504,-1.838384
0.248521,-1.840021
0.248416,-1.837081
0.248526,-1.835433
0.248403,-1.835949
0.248408,-1.836962
0.248504,-1.836984
0.248475,-1.838416
0.248521,-1.840021
0.248542,-1.842164
0.248456,-1.843663
0.248439,-1.841132
0.248449,-1.840356
0.248495,-1.840560
0.248483,-1.838535
0.248502,-1.836478
0.248448,-1.836154
0.248488,-1.836747
0.248467,-1.838298
0.248436,-1.840625
0.248476,-1.839817
0.248513,-1.839903
0.248564,-1.839719
0.248534,-1.838352
0.248523,-1.837727
0.248558,-1.837307
0.248534,-1.835551
0.248451,-1.835260
0.248536,-1.837458
0.248510,-1.837996
0.248488,-1.838147
0.248491,-1.838653
0.248544,-1.841270
0.248539,-1.841658
0.248519,-1.840915
0.248480,-1.841723
0.248515,-1.839009
0.248563,-1.836919
0.248542,-1.837070
0.248508,-1.834690
0.248462,-1.835885
0.248480,-1.838029
0.248504,-1.838384
0.248484,-1.839935
0.248435,-1.837824
0.248472,-1.836510
0.248505,-1.835584
0.248438,-1.834129
0.248538,-1.833257
0.248494,-1.837759
0.248499,-1.837372
0.248559,-1.840107
0.248530,-1.840139
0.248499,-1.837372
0.248499,-1.837372
0.248539,-1.836564
0.248469,-1.837404
0.248510,-1.837996
0.248481,-1.839429
0.248498,-1.841066
0.248464,-1.837792
0.248475,-1.837016
0.248487,-1.833440
0.248491,-1.832546
0.248520,-1.832514
0.248491,-1.832546
0.248494,-1.836359
0.248486,-1.836240
0.248491,-1.835853
0.248494,-1.836359
0.248555,-1.835401
0.248548,-1.833882
0.248461,-1.832578
0.248445,-1.832340
0.248412,-1.831359
0.248518,-1.836714
0.248523,-1.837727
0.248465,-1.839192
0.248519,-1.840915
0.248513,-1.839903
0.248468,-1.839698
0.248528,-1.837339
0.248548,-1.833882
0.248514,-1.832902
0.248497,-1.835465
0.248487,-1.833440
0.248510,-1.831889
0.248528,-1.830726
0.248436,-1.831715
0.248499,-1.832664
0.248515,-1.836208
0.248469,-1.837404
0.248518,-1.838115
0.248471,-1.840205
0.248524,-1.840527
0.248534,-1.838352
0.248526,-1.838233
0.248485,-1.832934
0.248473,-1.829895
0.248475,-1.830402
0.248507,-1.832783
0.248526,-1.836833
0.248446,-1.838449
0.248469,-1.837404
0.248505,-1.835584
0.248471,-1.831296
0.248524,-1.831620
0.248557,-1.830695
0.248516,-1.834808
0.248526,-1.835433
0.248526,-1.838233
0.248488,-1.836747
0.248497,-1.834065
0.248520,-1.830608
0.248448,-1.829033
0.248386,-1.830496
0.248451,-1.831953
0.248575,-1.834744
0.248574,-1.836144
0.248475,-1.835616
0.248456,-1.837673
0.248476,-1.839817
0.248513,-1.839903
0.248504,-1.838384
0.248435,-1.836423
0.248502,-1.837878
0.248438,-1.834129
0.248492,-1.834452
0.248573,-1.830932
0.248530,-1.829326
0.248512,-1.830489
0.248465,-1.831684
0.248450,-1.833353
0.248537,-1.834658
0.248531,-1.836445
0.248446,-1.838449
0.248507,-1.838890
0.248512,-1.837102
0.248473,-1.835109
0.248502,-1.831771
0.248550,-1.830576
0.248416,-1.830465
0.248436,-1.833622
0.248514,-1.832902
0.248547,-1.835282
0.248483,-1.835734
0.248478,-1.838923
0.248508,-1.840290
0.248478,-1.838923
0.248419,-1.837587
0.248481,-1.835228
0.248513,-1.835702
0.248470,-1.836003
0.248582,-1.836262
0.248478,-1.834722
0.248481,-1.830014
0.248489,-1.830133
0.248510,-1.831889
0.248467,-1.835497
0.248493,-1.841454
0.248588,-1.840074
0.248464,-1.841487
0.248524,-1.840527
0.248505,-1.839784
0.248462,-1.838686
0.248497,-1.839666
0.248552,-1.837695
0.248469,-1.837404
0.248539,-1.835164
0.248534,-1.832245
0.248530,-1.829326
0.248455,-1.831058
0.248455,-1.831058
0.248463,-1.833084
0.248502,-1.836478
0.248443,-1.836542
0.248456,-1.836273
0.248489,-1.835346
0.248529,-1.834539
0.248454,-1.835766
0.248494,-1.834959
0.248406,-1.835055
0.248408,-1.836962
0.248445,-1.837048
0.248400,-1.835443
0.248505,-1.834183
0.248499,-1.832664
0.248442,-1.833234
0.248500,-1.834571
0.248467,-1.835497
0.248511,-1.833796
0.248486,-1.834840
0.248590,-1.834981
0.248502,-1.836478
0.248478,-1.836122
0.248438,-1.835529
0.248465,-1.834991
0.248481,-1.833828
0.248463,-1.833084
0.248506,-1.830877
0.248426,-1.831090
0.248487,-1.833440
0.248567,-1.834626
0.248553,-1.834895
0.248477,-1.832815
0.248494,-1.831652
0.248577,-1.831944
0.248607,-1.830007
0.248549,-1.828164
0.248534,-1.830339
0.248495,-1.833558
0.248429,-1.836811
0.248443,-1.836542
0.248459,-1.835379
0.248493,-1.833052
0.248568,-1.833226
0.248510,-1.831889
0.248581,-1.831051
0.248514,-1.830995
0.248428,-1.829689
0.248577,-1.827626
0.248495,-1.829745
0.248420,-1.831478
0.248484,-1.834334
0.248551,-1.834388
0.248438,-1.835529
0.248507,-1.836090
0.248527,-1.834033
0.248485,-1.832934
0.248538,-1.831351
0.248395,-1.828708
0.248479,-1.829508
0.248508,-1.831383
0.248443,-1.831834
0.248491,-1.832546
0.248520,-1.832514
0.248422,-1.831984
0.248487,-1.831533
0.248573,-1.830932
0.248485,-1.831027
0.248485,-1.831027
0.248529,-1.828820
0.248454,-1.828645
0.248473,-1.829895
0.248562,-1.829801
0.248529,-1.828820
0.248532,-1.829833
0.248450,-1.829539
0.248420,-1.829571
0.248559,-1.831201
0.248520,-1.830608
0.248463,-1.833084
0.248535,-1.834151
0.248501,-1.833171
0.248552,-1.831082
0.248425,-1.828677
0.248503,-1.829864
0.248549,-1.828164
0.248544,-1.829058
0.248515,-1.829089
0.248562,-1.829801
0.248457,-1.831565
0.248430,-1.832103
0.248516,-1.831502
0.248459,-1.830164
0.248504,-1.827958
0.248473,-1.827482
0.248492,-1.826320
0.248505,-1.828464
0.248499,-1.828851
0.248524,-1.831620
0.248528,-1.830726
0.248487,-1.829627
0.248498,-1.830758
0.248524,-1.829714
0.248418,-1.830971
0.248495,-1.829745
0.248517,-1.829595
0.248510,-1.831889
0.248499,-1.832664
0.248514,-1.832902
0.248487,-1.833440
0.248420,-1.831478
0.248475,-1.832309
0.248493,-1.829239
0.248509,-1.824145
0.248424,-1.822330
0.248413,-1.824118
0.248420,-1.829571
0.248457,-1.834872
0.248536,-1.836058
0.248536,-1.832751
0.248444,-1.829927
0.248478,-1.829001
0.248458,-1.829658
0.248479,-1.831415
0.248436,-1.833622
0.248505,-1.834183
0.248534,-1.835551
0.248501,-1.833171
0.248455,-1.831058
0.248454,-1.828645
0.248479,-1.829508
0.248569,-1.831826
0.248469,-1.837404
0.248461,-1.837285
0.248505,-1.834183
0.248530,-1.833139
0.248434,-1.831209
0.248503,-1.829864
0.248446,-1.828526
0.248493,-1.826826
0.248483,-1.830521
0.248500,-1.831264
0.248502,-1.835077
0.248448,-1.836154
0.248528,-1.837339
0.248499,-1.835971
0.248504,-1.836984
0.248582,-1.836262
0.248500,-1.834571
0.248524,-1.829714
0.248499,-1.828851
0.248495,-1.827332
0.248454,-1.828645
0.248507,-1.832783
0.248503,-1.833677
0.248476,-1.834215
0.248467,-1.832190
0.248398,-1.834936
0.248478,-1.836122
0.248511,-1.833796
0.248503,-1.833677
0.248507,-1.832783
0.248515,-1.836208
0.248488,-1.838147
0.248484,-1.839935
0.248487,-1.840441
0.248515,-1.836208
0.248510,-1.837996
0.248448,-1.837555
0.248513,-1.835702
0.248488,-1.836747
0.248478,-1.836122
0.248516,-1.834808
0.248444,-1.833741
0.248535,-1.834151
0.248513,-1.834302
0.248494,-1.834959
0.248470,-1.836003
0.248480,-1.838029
0.248545,-1.836176
0.248507,-1.836090
0.248421,-1.838094
0.248462,-1.838686
0.248478,-1.838923
0.248527,-1.839633
0.248539,-1.837964
0.248483,-1.838535
0.248510,-1.836596
0.248464,-1.837792
0.248488,-1.841842
0.248454,-1.842263
0.248486,-1.843630
0.248497,-1.844254
0.248462,-1.845570
0.248521,-1.845503
0.248507,-1.843479
0.248487,-1.840441
0.248528,-1.837339
0.248449,-1.838955
0.248464,-1.841487
0.248501,-1.844761
0.248574,-1.847612
0.248495,-1.847831
0.248469,-1.848371
0.248477,-1.843512
0.248484,-1.842230
0.248517,-1.844997
0.248543,-1.844458
0.248466,-1.846076
0.248490,-1.843242
0.248531,-1.843833
0.248546,-1.845858
0.248517,-1.845891
0.248503,-1.848843
0.248500,-1.851913
0.248485,-1.854360
0.248532,-1.854561
0.248516,-1.851255
0.248520,-1.849079
0.248487,-1.845924
0.248502,-1.843867
0.248388,-1.844505
0.248537,-1.846633
0.248507,-1.850243
0.248519,-1.857007
0.248468,-1.858477
0.248512,-1.857783
0.248471,-1.855912
0.248475,-1.852453
0.248533,-1.852385
0.248491,-1.851795
0.248468,-1.854124
0.248514,-1.858677
