frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.246872,-2.840758
0.246934,-2.843294
0.246878,-2.843612
0.246880,-2.842321
0.246880,-2.838568
0.246831,-2.838376
0.246935,-2.837860
0.246958,-2.836334
0.246945,-2.835670
0.246940,-2.834107
0.246884,-2.834814
0.246837,-2.835013
0.246878,-2.835714
0.246827,-2.835130
0.246874,-2.834541
0.246884,-2.834814
0.246921,-2.834343
0.246866,-2.835050
0.246970,-2.834535
0.246834,-2.834231
0.246875,-2.837395
0.246930,-2.838759
0.246901,-2.840795
0.246921,-2.840949
0.246904,-2.839504
0.246948,-2.838523
0.246942,-2.839423
0.246968,-2.838678
0.246882,-2.838959
0.246864,-2.839195
0.246916,-2.835633
0.246900,-2.833797
0.246959,-2.831019
0.246861,-2.830632
0.246889,-2.830279
0.246871,-2.830515
0.246954,-2.832699
0.246888,-2.833133
0.246948,-2.836452
0.246871,-2.838686
0.246893,-2.839231
0.246957,-2.838406
0.246797,-2.834702
0.246909,-2.833679
0.246921,-2.834343
0.246869,-2.835832
0.246952,-2.839305
0.246953,-2.837624
0.246926,-2.840050
0.246893,-2.839231
0.246855,-2.837240
0.246948,-2.836452
0.246900,-2.833797
0.246947,-2.830355
0.246932,-2.827737
0.246837,-2.828522
0.246929,-2.830590
0.246920,-2.833952
0.246957,-2.833481
0.246920,-2.833952
0.246930,-2.836688
0.246941,-2.834498
0.246982,-2.832346
0.246913,-2.831998
0.246882,-2.831179
0.246925,-2.832662
0.246900,-2.833797
0.246967,-2.833754
0.246903,-2.834579
0.246975,-2.833245
0.246885,-2.832351
0.246908,-2.830044
0.246940,-2.827229
0.246934,-2.828909
0.246933,-2.832153
0.246907,-2.832897
0.246934,-2.832544
0.246925,-2.832662
0.246957,-2.833481
0.246920,-2.833952
0.246965,-2.835825
0.246919,-2.836415
0.246872,-2.836613
0.246961,-2.837115
0.246965,-2.835825
0.246971,-2.834926
0.246952,-2.831918
0.246899,-2.830161
0.246887,-2.829497
0.246907,-2.829653
0.246830,-2.833058
0.246942,-2.832036
0.246932,-2.831763
0.246946,-2.833208
0.246899,-2.833406
0.246888,-2.838059
0.246830,-2.840058
0.246997,-2.838715
0.246929,-2.836297
0.246875,-2.832078
0.246894,-2.831843
0.246930,-2.826564
0.246888,-2.824298
0.246909,-2.826018
0.246911,-2.826799
0.246986,-2.830275
0.246925,-2.835515
0.246952,-2.837233
0.246943,-2.837351
0.246932,-2.837078
0.246887,-2.835596
0.246878,-2.835714
0.246913,-2.834852
0.247053,-2.833476
0.246952,-2.831918
0.246902,-2.831334
0.246876,-2.832469
0.246896,-2.835478
0.246895,-2.835087
0.246932,-2.834616
0.246936,-2.832935
0.246910,-2.830826
0.246900,-2.830552
0.246940,-2.831254
0.246930,-2.834225
0.246920,-2.833952
0.246945,-2.835670
0.246869,-2.835832
0.246936,-2.832935
0.246903,-2.834579
0.246936,-2.835788
0.246924,-2.837587
0.246903,-2.837041
0.246946,-2.833208
0.246994,-2.829767
0.246953,-2.828674
0.246901,-2.830943
0.246929,-2.833834
0.246915,-2.832389
0.246895,-2.828598
0.246922,-2.827854
0.246838,-2.828913
0.246871,-2.830515
0.246944,-2.829183
0.246991,-2.832229
0.246925,-2.832662
0.246860,-2.833486
0.246890,-2.836378
0.246901,-2.838723
0.246941,-2.839032
0.246973,-2.837779
0.246930,-2.834225
0.246948,-2.830746
0.246936,-2.829691
0.246967,-2.830510
0.247029,-2.828124
0.246929,-2.830590
0.246913,-2.831998
0.246973,-2.832464
0.246941,-2.831645
0.246928,-2.830199
0.246922,-2.831489
0.246934,-2.832544
0.246896,-2.832624
0.246903,-2.831725
0.246973,-2.828830
0.246941,-2.827619
0.246954,-2.829065
0.246922,-2.831489
0.246980,-2.831565
0.246941,-2.831645
0.246897,-2.829380
0.246891,-2.831061
0.246904,-2.832116
0.246933,-2.832153
0.246915,-2.832389
0.246902,-2.831334
0.246899,-2.830161
0.246941,-2.831645
0.246962,-2.828166
0.246916,-2.823164
0.246930,-2.826564
0.246915,-2.828754
0.246877,-2.832860
0.246907,-2.832897
0.246976,-2.830393
0.246890,-2.830670
0.246967,-2.826094
0.246859,-2.824651
0.246908,-2.825236
0.246878,-2.824416
0.246936,-2.824493
0.246931,-2.827346
0.246938,-2.830473
0.246896,-2.832624
0.246894,-2.831843
0.246915,-2.828754
0.247016,-2.826289
0.246874,-2.828051
0.246922,-2.827464
0.246966,-2.824922
0.246964,-2.823359
0.246935,-2.822930
0.246839,-2.823713
0.246918,-2.825509
0.246872,-2.826488
0.246941,-2.827619
0.246943,-2.828401
0.246952,-2.828283
0.246864,-2.827387
0.246967,-2.826094
0.246916,-2.823164
0.246906,-2.822891
0.246897,-2.824181
0.246927,-2.825001
0.246928,-2.825392
0.246938,-2.825665
0.246935,-2.823320
0.246917,-2.824728
0.246937,-2.824884
0.246925,-2.822265
0.246915,-2.822383
0.246925,-2.822656
0.246860,-2.825042
0.246908,-2.825236
0.246947,-2.825157
0.246901,-2.826917
0.246900,-2.826135
0.246933,-2.828128
0.246864,-2.827778
0.246901,-2.826917
0.246929,-2.826174
0.246905,-2.822109
0.246915,-2.820819
0.246973,-2.818162
0.246895,-2.818318
0.246876,-2.821679
0.246983,-2.823124
0.246938,-2.826056
0.246907,-2.829653
0.246911,-2.831216
0.246868,-2.832978
0.246922,-2.831489
0.246893,-2.827425
0.246880,-2.825588
0.246924,-2.820311
0.246973,-2.818162
0.247011,-2.818865
0.246914,-2.820038
0.246944,-2.821640
0.246953,-2.821523
0.246972,-2.820897
0.246925,-2.822265
0.246906,-2.822891
0.246909,-2.825627
0.246899,-2.825744
0.246918,-2.825119
0.246868,-2.824142
0.246876,-2.821679
0.246924,-2.820311
0.246992,-2.821444
0.246963,-2.820624
0.246992,-2.822226
0.246906,-2.822891
0.246927,-2.825001
0.246926,-2.823829
0.246935,-2.822930
0.246915,-2.822383
0.246925,-2.822265
0.246935,-2.822930
0.246867,-2.822188
0.246914,-2.820428
0.246925,-2.822656
0.246935,-2.822930
0.246936,-2.824493
0.246918,-2.825119
0.246934,-2.821757
0.246914,-2.820038
0.246876,-2.820116
0.246934,-2.820975
0.246983,-2.823124
0.246964,-2.823359
0.246977,-2.825977
0.246880,-2.825979
0.246893,-2.827425
0.246904,-2.828480
0.246874,-2.827661
0.246928,-2.825783
0.246927,-2.825001
0.246916,-2.823555
0.246924,-2.820702
0.246963,-2.820233
0.246895,-2.821445
0.246866,-2.821406
0.246888,-2.824689
0.246911,-2.827190
0.246917,-2.829926
0.246936,-2.829691
0.246858,-2.829459
0.246918,-2.830317
0.246910,-2.830826
0.246913,-2.827972
0.246974,-2.824023
0.246916,-2.823164
0.246858,-2.823087
0.246944,-2.822421
0.246945,-2.823203
0.246929,-2.826174
0.246989,-2.827422
0.246909,-2.830435
0.246900,-2.830552
0.246899,-2.830161
0.246940,-2.826838
0.246906,-2.822891
0.246876,-2.821679
0.246945,-2.823203
0.246902,-2.827308
0.246954,-2.829065
0.246907,-2.832897
0.246891,-2.833915
0.246895,-2.832233
0.246925,-2.829027
0.246933,-2.828519
0.246826,-2.827858
0.246846,-2.832040
0.246810,-2.832903
0.246928,-2.830199
0.246926,-2.829418
0.246874,-2.827661
0.246854,-2.831532
0.246876,-2.835323
0.246921,-2.836806
0.246903,-2.837041
0.246937,-2.838251
0.246910,-2.838605
0.246820,-2.838103
0.246918,-2.833561
0.246959,-2.831019
0.246909,-2.830435
0.246895,-2.828598
0.246917,-2.833170
0.246861,-2.836340
0.246904,-2.839504
0.246872,-2.840758
0.246870,-2.838295
0.246862,-2.838804
0.246859,-2.840094
0.246875,-2.839467
0.246899,-2.838332
0.246983,-2.837661
0.246866,-2.839585
0.246937,-2.838251
0.246919,-2.838487
0.246833,-2.842521
0.246853,-2.842676
0.246856,-2.841385
0.246919,-2.838487
0.246871,-2.838686
0.246831,-2.838376
0.246838,-2.841621
0.246807,-2.841194
0.246900,-2.842476
0.246927,-2.842121
0.246930,-2.842512
0.246918,-2.843921
0.246889,-2.843884
0.246876,-2.844902
0.246947,-2.846928
0.246847,-2.849129
0.246935,-2.847946
0.246938,-2.847046
0.246929,-2.848455
0.246920,-2.849864
0.246963,-2.849272
0.246925,-2.850645
0.246852,-2.849911
0.246894,-2.847638
0.246872,-2.845802
0.246898,-2.846738
0.246882,-2.848656
0.246841,-2.852220
0.246890,-2.851119
0.246914,-2.849082
0.246886,-2.846465
0.246853,-2.847329
0.246841,-2.850929
0.246855,-2.855074
0.246826,-2.857230
0.246880,-2.857808
0.246928,-2.856706
0.246907,-2.854362
0.246880,-2.853427
0.246921,-2.853735
0.247004,-2.850870
0.246899,-2.851000
0.246861,-2.851083
0.246911,-2.851272
0.246895,-2.854090
0.246876,-2.857418
0.246802,-2.859777
0.246890,-2.860780
0.246878,-2.859608
0.246865,-2.860236
0.246924,-2.859405
0.246900,-2.858862
0.246947,-2.857759
0.246900,-2.855771
0.246826,-2.857230
0.246799,-2.859386
0.246887,-2.858590
0.246885,-2.857299
0.246831,-2.856720
0.246834,-2.858011
0.246870,-2.858827
0.246889,-2.857690
0.246863,-2.858046
0.246852,-2.860865
0.246809,-2.864159
0.246842,-2.868693
0.246863,-2.871155
0.246879,-2.870917
0.246856,-2.869865
0.246795,-2.867998
0.246868,-2.863327
0.246881,-2.860899
0.246818,-2.861340
0.246851,-2.861765
0.246889,-2.863480
0.246889,-2.864380
0.246818,-2.863140
0.246880,-2.863599
0.246843,-2.863684
0.246945,-2.866756
0.246840,-2.866893
0.246803,-2.870189
0.246826,-2.868932
0.246860,-2.865246
0.246869,-2.866027
0.246931,-2.864685
0.246802,-2.866079
0.246874,-2.867317
0.246910,-2.869541
0.246837,-2.872922
0.246832,-2.876761
0.246793,-2.878768
0.246832,-2.878171
0.246855,-2.871274
0.246921,-2.868013
0.246864,-2.862936
0.246834,-2.862902
0.246901,-2.863751
0.246873,-2.865517
0.246803,-2.870189
0.246893,-2.873498
0.246805,-2.876219
0.246822,-2.878800
0.246865,-2.881022
0.246839,-2.879971
0.246809,-2.878529
0.246837,-2.875742
0.246860,-2.871665
0.246858,-2.870765
0.246874,-2.870527
0.246897,-2.871579
0.246826,-2.874961
0.246890,-2.880154
0.246822,-2.880719
0.246833,-2.881500
0.246885,-2.879764
0.246880,-2.874636
0.246888,-2.873107
0.246886,-2.872207
0.246889,-2.871698
0.246839,-2.871513
0.246853,-2.874094
0.246829,-2.877271
0.246902,-2.880935
0.246938,-2.881356
0.246845,-2.882280
0.246827,-2.881110
0.246834,-2.879581
0.246802,-2.876729
0.246840,-2.876642
0.246890,-2.875416
0.246791,-2.875948
0.246837,-2.877152
0.246851,-2.877422
0.246837,-2.880481
0.246856,-2.883570
0.246777,-2.885276
0.246950,-2.884055
0.246825,-2.884049
0.246830,-2.882519
0.246881,-2.882702
0.246845,-2.882280
0.246918,-2.880696
0.246828,-2.879190
0.246796,-2.879668
0.246860,-2.878713
0.246840,-2.878052
0.246846,-2.878442
0.246865,-2.879103
0.246814,-2.882758
0.246864,-2.883451
0.246924,-2.883004
0.246803,-2.883898
0.246940,-2.882766
0.246848,-2.883690
0.246861,-2.882041
0.246906,-2.881834
0.246798,-2.879158
0.246828,-2.879190
0.246802,-2.880058
0.246857,-2.879222
0.246914,-2.879796
0.246895,-2.879135
0.246928,-2.880067
0.246861,-2.882041
0.246921,-2.884024
0.246844,-2.882790
0.246849,-2.879342
0.246877,-2.879883
0.246864,-2.877693
0.246877,-2.879883
0.246824,-2.878290
0.246837,-2.877152
0.246840,-2.878052
0.246853,-2.875503
0.246837,-2.875742
0.246866,-2.875774
0.246834,-2.876251
0.246856,-2.877813
0.246852,-2.878832
0.246861,-2.880122
0.246852,-2.878832
0.246848,-2.877932
0.246909,-2.874668
0.246803,-2.872499
0.246839,-2.871513
0.246874,-2.870527
0.246860,-2.871665
0.246910,-2.871850
0.246882,-2.875536
0.246839,-2.875232
0.246882,-2.874126
0.246849,-2.872294
0.246885,-2.868998
0.246903,-2.867351
0.246832,-2.870222
0.246827,-2.872142
0.246899,-2.870169
0.246837,-2.870613
0.246858,-2.870765
0.246894,-2.869779
0.246858,-2.867555
0.246902,-2.864651
0.246914,-2.862223
0.246853,-2.859065
0.246828,-2.859421
0.246880,-2.863599
0.246880,-2.863599
0.246885,-2.863089
0.246910,-2.864532
0.246893,-2.862970
0.246889,-2.863480
0.246927,-2.861595
0.246885,-2.862189
0.246915,-2.861324
0.246801,-2.862478
0.246914,-2.863123
0.246900,-2.858862
0.246959,-2.858031
0.246895,-2.854090
0.246824,-2.852457
0.246869,-2.854446
0.246890,-2.854599
0.246874,-2.856127
0.246823,-2.854648
0.246878,-2.854327
0.246855,-2.855074
0.246859,-2.851983
0.246905,-2.850491
0.246859,-2.848111
0.246917,-2.848183
0.246870,-2.848383
0.246871,-2.847093
0.246914,-2.847792
0.246867,-2.845021
0.246883,-2.844393
0.246970,-2.842821
0.246914,-2.841458
0.246912,-2.841067
0.246966,-2.842040
0.246885,-2.841421
0.246907,-2.841967
0.246903,-2.841185
0.246922,-2.839268
0.246946,-2.838133
0.246890,-2.836378
0.246935,-2.835397
0.246904,-2.834969
0.246913,-2.831998
0.246984,-2.833128
0.246865,-2.831805
0.246886,-2.837668
0.246932,-2.837078
0.246870,-2.836223
0.246932,-2.834616
0.246887,-2.829497
0.246931,-2.827346
0.246926,-2.823829
0.246908,-2.824845
0.246907,-2.824454
0.246886,-2.822344
0.246944,-2.822812
0.246847,-2.822031
0.246934,-2.820585
0.246944,-2.822812
0.246945,-2.823594
0.246879,-2.825198
0.246936,-2.823711
0.246934,-2.821366
0.246914,-2.820038
0.246984,-2.816091
0.246907,-2.815464
0.246864,-2.812141
0.246930,-2.812885
0.246906,-2.816637
0.246945,-2.816169
0.246966,-2.814371
0.246947,-2.814605
0.246870,-2.814369
0.246957,-2.814098
0.246941,-2.812378
0.246901,-2.808663
0.246916,-2.806983
0.246942,-2.802567
0.246901,-2.803034
0.246927,-2.803856
0.246868,-2.804165
0.247025,-2.806090
0.246957,-2.803506
0.246895,-2.804597
0.246893,-2.804988
0.246943,-2.802177
0.246928,-2.801237
0.246927,-2.799400
0.246900,-2.795684
0.246846,-2.796656
0.246900,-2.795684
0.246975,-2.795925
0.246935,-2.794553
0.246979,-2.796981
0.246963,-2.796432
0.246910,-2.795567
0.246913,-2.796623
0.246908,-2.795958
0.246957,-2.795767
0.247031,-2.796400
0.246947,-2.795884
0.246978,-2.795535
0.246860,-2.794311
0.246906,-2.793065
0.246943,-2.791935
0.246869,-2.788798
0.246930,-2.784934
0.246951,-2.782591
0.246861,-2.782851
0.246873,-2.785904
0.246944,-2.785483
0.246961,-2.788145
0.246924,-2.789274
0.246937,-2.788767
0.246933,-2.788102
0.246898,-2.785281
0.246954,-2.783256
0.246948,-2.780869
0.246963,-2.779307
0.246988,-2.779742
0.246916,-2.780160
0.246930,-2.780710
0.246945,-2.779148
0.246877,-2.779176
0.246885,-2.778395
0.246920,-2.779770
0.246983,-2.781188
0.247006,-2.778845
0.246985,-2.779076
0.246964,-2.778252
0.246861,-2.777960
0.246941,-2.776761
0.246895,-2.776558
0.246907,-2.775386
0.246993,-2.773798
0.246896,-2.778279
0.246952,-2.779423
0.246971,-2.775750
0.246861,-2.775182
0.246919,-2.771828
0.246968,-2.770976
0.246996,-2.771021
0.246930,-2.771712
0.246997,-2.775128
0.246951,-2.774925
0.246888,-2.774561
0.246956,-2.774534
0.246923,-2.774880
0.246990,-2.777630
0.246967,-2.776140
0.246921,-2.772493
0.246886,-2.769786
0.247009,-2.769185
0.246935,-2.771322
0.246954,-2.772147
0.246960,-2.774144
0.246868,-2.775457
0.246975,-2.775359
0.246979,-2.770861
0.246918,-2.768775
0.246954,-2.766709
0.246925,-2.765998
0.246927,-2.767329
0.246932,-2.769991
0.246899,-2.772724
0.246879,-2.773620
0.246929,-2.773434
0.246920,-2.774215
0.246965,-2.772032
0.246946,-2.771207
0.246905,-2.770612
0.246946,-2.771207
0.246937,-2.771988
0.246960,-2.772423
0.246982,-2.773913
0.246987,-2.771802
0.246878,-2.768845
0.246983,-2.766754
0.246955,-2.767374
0.246935,-2.768935
