frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.247555,0.980947
0.247495,0.981528
0.247496,0.980195
0.247522,0.979819
0.247495,0.981973
0.247495,0.982418
0.247538,0.982383
0.247530,0.980434
0.247563,0.980674
0.247487,0.982247
0.247470,0.983683
0.247515,0.987650
0.247583,0.988127
0.247472,0.987240
0.247530,0.986213
0.247564,0.985563
0.247521,0.982486
0.247478,0.982075
0.247521,0.980263
0.247530,0.979545
0.247453,0.982007
0.247497,0.979305
0.247512,0.980981
0.247495,0.981528
0.247454,0.986454
0.247510,0.989702
0.247558,0.992778
0.247498,0.992472
0.247545,0.990385
0.247515,0.987650
0.247471,0.985462
0.247504,0.984811
0.247496,0.980639
0.247462,0.979955
0.247540,0.977938
0.247523,0.978040
0.247470,0.981460
0.247538,0.985051
0.247493,0.989805
0.247505,0.991754
0.247523,0.992095
0.247534,0.993155
0.247536,0.990214
0.247505,0.986590
0.247478,0.981631
0.247506,0.978587
0.247506,0.978143
0.247521,0.981152
0.247504,0.984811
0.247507,0.988368
0.247496,0.991583
0.247439,0.992611
0.247487,0.990968
0.247432,0.988609
0.247478,0.983854
0.247505,0.979032
0.247557,0.977836
0.247478,0.981631
0.247580,0.983238
0.247546,0.984332
0.247558,0.988504
0.247484,0.989634
0.247480,0.991686
0.247466,0.988848
0.247549,0.987444
0.247538,0.985051
0.247554,0.982725
0.247487,0.983580
0.247538,0.983272
0.247472,0.986795
0.247477,0.990352
0.247497,0.992028
0.247541,0.992436
0.247500,0.989086
0.247514,0.986761
0.247436,0.982554
0.247555,0.981836
0.247512,0.982315
0.247487,0.980913
0.247563,0.983341
0.247445,0.984059
0.247521,0.985153
0.247473,0.987685
0.247505,0.985701
0.247556,0.986281
0.247523,0.987376
0.247515,0.987650
0.247473,0.988129
0.247547,0.986110
0.247470,0.982349
0.247529,0.983101
0.247538,0.981494
0.247555,0.981836
0.247512,0.983204
0.247454,0.986009
0.247489,0.987137
0.247523,0.987376
0.247464,0.987514
0.247496,0.985085
0.247444,0.983170
0.247521,0.980263
0.247512,0.980981
0.247538,0.982383
0.247428,0.983717
0.247445,0.984504
0.247445,0.984059
0.247530,0.985324
0.247445,0.984504
0.247470,0.983238
0.247505,0.979921
0.247423,0.976875
0.247491,0.976911
0.247519,0.975202
0.247485,0.975406
0.247470,0.974619
0.247550,0.977220
0.247431,0.977491
0.247479,0.981186
0.247512,0.982760
0.247529,0.983101
0.247512,0.982760
0.247504,0.981255
0.247521,0.980708
0.247532,0.977767
0.247492,0.976022
0.247542,0.977049
0.247498,0.978416
0.247490,0.977800
0.247501,0.976193
0.247511,0.975031
0.247496,0.974244
0.247511,0.975031
0.247475,0.976569
0.247583,0.977905
0.247476,0.975680
0.247478,0.974790
0.247561,0.975614
0.247539,0.973766
0.247508,0.972637
0.247491,0.972739
0.247595,0.971683
0.247469,0.971335
0.247476,0.969112
0.247474,0.972841
0.247497,0.973799
0.247495,0.974688
0.247524,0.977596
0.247594,0.975854
0.247544,0.975716
0.247590,0.973905
0.247509,0.972192
0.247457,0.969659
0.247473,0.967607
0.247501,0.969182
0.247446,0.967982
0.247526,0.969252
0.247586,0.971956
0.247506,0.970243
0.247521,0.971030
0.247488,0.970789
0.247510,0.971748
0.247519,0.971474
0.247475,0.969557
0.247534,0.967029
0.247450,0.963192
0.247508,0.960050
0.247516,0.958717
0.247487,0.962545
0.247515,0.963676
0.247542,0.967201
0.247534,0.967029
0.247525,0.969696
0.247467,0.969385
0.247480,0.970618
0.247443,0.968871
0.247508,0.967404
0.247511,0.966515
0.247542,0.963302
0.247514,0.962171
0.247466,0.961586
0.247464,0.959020
0.247499,0.958818
0.247499,0.965283
0.247501,0.964838
0.247383,0.964659
0.247496,0.964222
0.247501,0.961384
0.247436,0.959393
0.247510,0.957040
0.247483,0.955908
0.247464,0.957514
0.247504,0.957929
0.247541,0.958788
0.247511,0.959606
0.247473,0.960252
0.247498,0.960323
0.247519,0.958272
0.247528,0.959505
0.247533,0.960121
0.247479,0.957858
0.247497,0.957757
0.247476,0.958302
0.247521,0.960838
0.247437,0.962404
0.247496,0.962273
0.247496,0.959262
0.247512,0.956596
0.247502,0.953242
0.247522,0.951636
0.247565,0.951607
0.247534,0.953485
0.247480,0.956353
0.247511,0.958101
0.247468,0.959636
0.247531,0.960565
0.247513,0.959161
0.247435,0.956827
0.247479,0.955292
0.247423,0.952411
0.247430,0.951522
0.247505,0.952797
0.247555,0.952940
0.247483,0.952281
0.247474,0.953615
0.247584,0.954688
0.247535,0.954546
0.247435,0.954260
0.247491,0.953514
0.247456,0.953715
0.247503,0.954302
0.247480,0.951665
0.247452,0.953099
0.247587,0.953183
0.247498,0.953686
0.247545,0.956838
0.247463,0.956453
0.247533,0.956050
0.247445,0.956554
0.247494,0.958202
0.247482,0.957413
0.247501,0.955807
0.247444,0.950805
0.247451,0.949916
0.247536,0.950919
0.247508,0.951292
0.247488,0.953959
0.247547,0.952768
0.247489,0.955019
0.247504,0.955363
0.247467,0.954504
0.247463,0.956453
0.247424,0.953472
0.247469,0.951937
0.247516,0.953585
0.247538,0.954101
0.247512,0.951909
0.247469,0.950877
0.247483,0.951221
0.247527,0.953313
0.247563,0.954172
0.247546,0.955334
0.247482,0.957413
0.247485,0.956969
0.247430,0.956210
0.247543,0.955778
0.247501,0.952181
0.247508,0.952353
0.247461,0.955393
0.247479,0.957858
0.247511,0.958101
0.247483,0.959979
0.247416,0.958433
0.247487,0.956524
0.247549,0.957455
0.247514,0.955091
0.247492,0.954575
0.247476,0.949988
0.247550,0.950203
0.247529,0.949687
0.247515,0.951464
0.247510,0.957040
0.247506,0.958990
0.247509,0.961555
0.247462,0.962475
0.247529,0.962515
0.247428,0.959222
0.247471,0.955120
0.247516,0.953585
0.247474,0.954675
0.247532,0.954990
0.247491,0.953514
0.247506,0.953858
0.247498,0.952625
0.247476,0.951049
0.247597,0.952911
0.247502,0.953242
0.247480,0.956353
0.247569,0.958414
0.247506,0.958990
0.247524,0.958889
0.247484,0.953342
0.247459,0.953271
0.247466,0.953443
0.247422,0.954977
0.247580,0.956637
0.247510,0.957040
0.247498,0.956252
0.247499,0.957313
0.247456,0.953715
0.247538,0.954101
0.247519,0.953141
0.247409,0.949945
0.247526,0.949071
0.247543,0.950031
0.247527,0.954374
0.247511,0.959606
0.247454,0.962303
0.247476,0.961313
0.247421,0.959050
0.247510,0.957040
0.247538,0.954101
0.247519,0.952080
0.247519,0.951020
0.247444,0.950805
0.247508,0.952353
0.247518,0.955707
0.247569,0.958414
0.247453,0.959292
0.247531,0.960565
0.247516,0.958717
0.247509,0.958545
0.247473,0.956181
0.247481,0.953787
0.247513,0.954030
0.247471,0.955120
0.247564,0.955233
0.247447,0.955049
0.247481,0.953787
0.247586,0.952123
0.247494,0.950948
0.247459,0.953271
0.247502,0.956868
0.247541,0.958788
0.247532,0.957555
0.247468,0.959636
0.247458,0.955837
0.247522,0.957828
0.247501,0.958373
0.247539,0.955162
0.247487,0.952898
0.247494,0.953070
0.247558,0.956122
0.247487,0.956524
0.247423,0.956039
0.247449,0.957171
0.247486,0.958030
0.247470,0.956625
0.247514,0.955091
0.247468,0.955564
0.247490,0.956080
0.247502,0.956868
0.247497,0.957757
0.247494,0.958202
0.247546,0.957899
0.247504,0.957929
0.247501,0.955807
0.247477,0.956797
0.247517,0.957212
0.247541,0.958788
0.247504,0.957929
0.247570,0.956909
0.247545,0.956838
0.247476,0.958302
0.247499,0.957313
0.247524,0.954818
0.247463,0.956453
0.247548,0.956394
0.247548,0.956394
0.247548,0.956394
0.247526,0.955879
0.247575,0.956021
0.247482,0.954847
0.247504,0.955363
0.247494,0.958202
0.247561,0.959747
0.247554,0.961080
0.247549,0.961969
0.247471,0.962202
0.247452,0.962748
0.247506,0.960495
0.247561,0.961252
0.247506,0.960495
0.247543,0.955778
0.247441,0.953371
0.247544,0.953213
0.247558,0.956122
0.247508,0.960050
0.247509,0.963060
0.247447,0.963637
0.247494,0.962717
0.247528,0.964464
0.247490,0.963606
0.247506,0.962000
0.247486,0.959535
0.247536,0.958172
0.247501,0.959878
0.247563,0.964261
0.247456,0.967709
0.247463,0.965930
0.247538,0.966141
0.247513,0.964121
0.247455,0.963809
0.247486,0.961040
0.247467,0.957070
0.247574,0.957526
0.247504,0.957929
0.247558,0.960192
0.247525,0.963404
0.247498,0.963778
0.247491,0.961656
0.247546,0.960909
0.247541,0.961797
0.247490,0.963606
0.247470,0.964152
0.247515,0.963676
0.247530,0.964020
0.247463,0.963980
0.247476,0.966718
0.247509,0.966959
0.247440,0.963465
0.247456,0.961859
0.247484,0.961485
0.247462,0.962475
0.247515,0.963676
0.247526,0.964909
0.247506,0.967849
0.247508,0.967404
0.247562,0.968604
0.247520,0.968636
0.247440,0.969760
0.247506,0.970243
0.247507,0.973081
0.247539,0.970484
0.247540,0.965696
0.247465,0.963536
0.247482,0.963434
0.247490,0.963606
0.247503,0.964394
0.247393,0.964386
0.247487,0.962545
0.247555,0.964090
0.247488,0.966000
0.247487,0.968395
0.247470,0.970891
0.247501,0.972021
0.247464,0.973114
0.247436,0.971094
0.247489,0.967950
0.247505,0.965899
0.247515,0.963676
0.247482,0.963434
0.247553,0.966484
0.247446,0.967982
0.247493,0.969011
0.247521,0.971030
0.247477,0.971507
0.247506,0.973526
0.247495,0.974688
0.247553,0.975442
0.247436,0.974378
0.247505,0.970687
0.247482,0.969728
0.247490,0.965556
0.247428,0.964183
0.247413,0.963840
0.247436,0.960899
0.247496,0.964222
0.247509,0.966959
0.247456,0.970103
0.247474,0.972841
0.247530,0.974040
0.247535,0.975989
0.247459,0.975782
0.247452,0.971437
0.247438,0.967810
0.247482,0.965384
0.247459,0.964869
0.247462,0.968325
0.247523,0.970141
0.247535,0.971817
0.247451,0.971882
0.247530,0.974040
0.247488,0.974072
0.247543,0.971989
0.247526,0.972090
0.247503,0.968738
0.247506,0.967849
0.247465,0.965486
0.247484,0.966889
0.247544,0.969150
0.247449,0.969487
0.247457,0.969659
0.247482,0.969728
0.247553,0.971715
0.247482,0.969728
0.247485,0.968839
0.247459,0.966819
0.247448,0.967537
0.247467,0.966991
0.247522,0.965798
0.247539,0.968090
0.247445,0.970821
0.247507,0.973081
0.247452,0.974721
0.247485,0.971678
0.247475,0.969557
0.247429,0.968083
0.247424,0.969417
0.247468,0.971780
0.247510,0.971748
0.247476,0.969112
0.247501,0.966788
0.247511,0.966515
0.247528,0.966414
0.247496,0.968122
0.247418,0.968801
0.247507,0.973081
0.247475,0.972396
0.247522,0.973868
0.247527,0.975373
0.247506,0.970243
0.247521,0.971030
0.247485,0.971678
0.247566,0.972947
0.247503,0.974860
0.247509,0.972192
0.247493,0.969011
0.247465,0.967436
0.247521,0.966242
0.247579,0.966554
0.247484,0.966889
0.247495,0.968566
0.247506,0.973526
0.247528,0.974929
0.247502,0.971576
0.247484,0.972123
0.247502,0.971576
0.247488,0.970789
0.247460,0.968769
0.247503,0.968738
0.247490,0.973183
0.247496,0.974244
0.247532,0.977767
0.247498,0.977972
0.247507,0.977698
0.247505,0.973970
0.247432,0.969589
0.247442,0.966921
0.247500,0.967233
0.247518,0.969080
0.247427,0.968528
0.247470,0.970891
0.247488,0.970789
0.247436,0.974378
0.247507,0.973081
0.247419,0.974481
0.247425,0.975986
0.247533,0.977323
0.247464,0.978176
0.247520,0.974758
0.247422,0.973146
0.247498,0.970071
0.247522,0.970585
0.247504,0.971132
0.247555,0.970826
0.247500,0.969627
0.247435,0.971539
0.247483,0.972567
0.247485,0.971678
0.247464,0.973114
0.247430,0.973318
0.247506,0.973526
0.247496,0.974244
0.247425,0.975541
0.247409,0.975199
0.247509,0.972192
0.247494,0.971405
0.247392,0.971571
0.247558,0.972776
0.247508,0.972637
0.247536,0.975100
0.247549,0.977665
0.247521,0.981597
0.247496,0.980195
0.247456,0.977560
0.247511,0.975031
0.247539,0.973766
0.247519,0.971474
0.247475,0.972396
0.247444,0.974550
0.247494,0.975133
0.247417,0.975370
0.247464,0.977732
0.247568,0.976674
0.247487,0.974517
0.247445,0.970821
0.247570,0.968776
0.247489,0.970344
0.247461,0.971164
0.247464,0.973114
0.247509,0.975920
0.247543,0.976160
0.247491,0.976911
