frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259162,1.224541
0.259148,1.228525
0.259082,1.228184
0.259091,1.226695
0.259088,1.221180
0.259106,1.221331
0.259148,1.222267
0.259196,1.225214
0.259124,1.225990
0.259120,1.230236
0.259120,1.232360
0.259098,1.232954
0.259118,1.230609
0.259140,1.226513
0.259081,1.225055
0.259135,1.224128
0.259159,1.224913
0.259112,1.224722
0.259141,1.230014
0.259073,1.232170
0.259085,1.233810
0.259129,1.232621
0.259157,1.230537
0.259166,1.230798
0.259097,1.229080
0.259153,1.229531
0.259215,1.232738
0.259133,1.233999
0.259172,1.236422
0.259141,1.234260
0.259163,1.233666
0.259173,1.236050
0.259142,1.236756
0.259183,1.239551
0.259157,1.242380
0.259122,1.240591
0.259145,1.239251
0.259151,1.237017
0.259162,1.236533
0.259093,1.236940
0.259183,1.239178
0.259163,1.239773
0.259162,1.240146
0.259093,1.240926
0.259109,1.242565
0.259163,1.244875
0.259105,1.245917
0.259181,1.248003
0.259104,1.247407
0.259087,1.244278
0.259129,1.241970
0.259052,1.242116
0.259146,1.243236
0.259096,1.244911
0.259074,1.249232
0.259094,1.249753
0.259084,1.248748
0.259123,1.247184
0.259142,1.247333
0.259103,1.250014
0.259046,1.251803
0.259059,1.254671
0.259091,1.256570
0.259114,1.258208
0.259124,1.258096
0.259097,1.254223
0.259125,1.253143
0.259181,1.251727
0.259113,1.251020
0.259133,1.250796
0.259115,1.253254
0.259168,1.256046
0.259118,1.255489
0.259091,1.256570
0.259089,1.255080
0.259141,1.257127
0.259224,1.259582
0.259137,1.262565
0.259067,1.264580
0.259126,1.262305
0.259105,1.261784
0.259064,1.261116
0.259085,1.258172
0.259106,1.258693
0.259178,1.260515
0.259142,1.261336
0.259159,1.263458
0.259141,1.263682
0.259141,1.266029
0.259161,1.266176
0.259124,1.266626
0.259093,1.266218
0.259095,1.264244
0.259122,1.263907
0.259129,1.267743
0.259124,1.266626
0.259131,1.268115
0.259173,1.268783
0.259027,1.268607
0.259144,1.268747
0.259162,1.268523
0.259084,1.268305
0.259106,1.268825
0.259115,1.268712
0.259119,1.269457
0.259055,1.271847
0.259136,1.274038
0.259172,1.273587
0.259089,1.271024
0.259119,1.269457
0.259110,1.269570
0.259091,1.272999
0.259042,1.274420
0.259097,1.272514
0.259082,1.273111
0.259088,1.269050
0.259104,1.268452
0.259080,1.269535
0.259096,1.270539
0.259104,1.276463
0.259109,1.279667
0.259145,1.281674
0.259170,1.283422
0.259164,1.279362
0.259052,1.275909
0.259085,1.275086
0.259131,1.273293
0.259152,1.275042
0.259104,1.276463
0.259069,1.276914
0.259165,1.278133
0.259054,1.277512
0.259178,1.275933
0.259143,1.273553
0.259079,1.275571
0.259110,1.277207
0.259074,1.277658
0.259127,1.278211
0.259092,1.281122
0.259112,1.281269
0.259133,1.277726
0.259127,1.278211
0.259174,1.276791
0.259092,1.277433
0.259144,1.277986
0.259103,1.278922
0.259129,1.278584
0.259197,1.279768
0.259109,1.280896
0.259098,1.281867
0.259089,1.281980
0.259139,1.282160
0.259190,1.283569
0.259093,1.282352
0.259118,1.280784
0.259054,1.277512
0.259136,1.274038
0.259194,1.274107
0.259105,1.275233
0.259168,1.277275
0.259095,1.281494
0.259156,1.284021
0.259166,1.285137
0.259114,1.285815
0.259099,1.285184
0.259107,1.285071
0.259138,1.284246
0.259127,1.281900
0.259095,1.281494
0.259095,1.284811
0.259135,1.285961
0.259114,1.285815
0.259109,1.284213
0.259101,1.286413
0.259095,1.284811
0.259095,1.284811
0.259125,1.282758
0.259176,1.280851
0.259173,1.279249
0.259135,1.280558
0.259138,1.284246
0.259125,1.284845
0.259097,1.289843
0.259083,1.292157
0.259109,1.290960
0.259105,1.289730
0.259081,1.282093
0.259097,1.280637
0.259133,1.281415
0.259183,1.281595
0.259173,1.285881
0.259094,1.285669
0.259150,1.287450
0.259109,1.290102
0.259100,1.291073
0.259067,1.292383
0.259182,1.288712
0.259104,1.286785
0.259133,1.284732
0.259135,1.285961
0.259184,1.286998
0.259114,1.283728
0.259138,1.284246
0.259156,1.286107
0.259155,1.291623
0.259109,1.293532
0.259188,1.292885
0.259121,1.291219
0.259176,1.290054
0.259175,1.287111
0.259152,1.285735
0.259142,1.284619
0.259127,1.286074
0.259181,1.289569
0.259159,1.291995
0.259109,1.293532
0.259163,1.294082
0.259079,1.293500
0.259134,1.293192
0.259155,1.292480
0.259088,1.292529
0.259072,1.289325
0.259140,1.288420
0.259144,1.285848
0.259156,1.289051
0.259118,1.289989
0.259180,1.290426
0.259160,1.289423
0.259183,1.287855
0.259219,1.289489
0.259189,1.289456
0.259105,1.289730
0.259081,1.289212
0.259124,1.287789
0.259092,1.291186
0.259092,1.294616
0.259089,1.295959
0.259114,1.295619
0.259121,1.291219
0.259105,1.291445
0.259134,1.292335
0.259101,1.294503
0.259181,1.295570
0.259092,1.293759
0.259079,1.293500
0.259130,1.292820
0.259126,1.295020
0.259146,1.291736
0.259096,1.290701
0.259133,1.287676
0.259160,1.289423
0.259088,1.290814
0.259168,1.290167
0.259126,1.289876
0.259141,1.287563
0.259160,1.289423
0.259067,1.291526
0.259083,1.292157
0.259105,1.291445
0.259125,1.293306
0.259172,1.293969
0.259079,1.293500
0.259126,1.290733
0.259147,1.290022
0.259139,1.289277
0.259104,1.286785
0.259147,1.290022
0.259172,1.290540
0.259092,1.291186
0.259056,1.288694
0.259119,1.288274
0.259101,1.289358
0.259118,1.289989
0.259085,1.289584
0.259084,1.290442
0.259184,1.291656
0.259038,1.289778
0.259026,1.289519
0.259136,1.288048
0.259156,1.289051
0.259114,1.289617
0.259145,1.287935
0.259135,1.285961
0.259149,1.285363
0.259095,1.284811
0.259104,1.286785
0.259141,1.287563
0.259107,1.288015
0.259041,1.287205
0.259162,1.287709
0.259149,1.288307
0.259107,1.285071
0.259150,1.287450
0.259144,1.285848
0.259139,1.286333
0.259135,1.283874
0.259075,1.282578
0.259078,1.281720
0.259094,1.280265
0.259166,1.283050
0.259166,1.285137
0.259084,1.286639
0.259096,1.286899
0.259142,1.286705
0.259182,1.285768
0.259094,1.283582
0.259161,1.283535
0.259170,1.283422
0.259094,1.283582
0.259146,1.282904
0.259107,1.281754
0.259151,1.282419
0.259164,1.283908
0.259037,1.282657
0.259158,1.283163
0.259116,1.282871
0.259091,1.279892
0.259147,1.278358
0.259127,1.278211
0.259109,1.280896
0.259204,1.282971
0.259127,1.281900
0.259104,1.282611
0.259107,1.285071
0.259222,1.286917
0.259162,1.287709
0.259132,1.285589
0.259063,1.281088
0.259065,1.277771
0.259112,1.280039
0.259153,1.277873
0.259106,1.279294
0.259091,1.279892
0.259147,1.279588
0.259176,1.278392
0.259150,1.279960
0.259086,1.281607
0.259121,1.281156
0.259086,1.276688
0.259092,1.277433
0.259164,1.279362
0.259115,1.279182
0.259100,1.279780
0.259171,1.277648
0.259099,1.275718
0.259065,1.279001
0.259115,1.279182
0.259110,1.277207
0.259069,1.276914
0.259113,1.276350
0.259185,1.278279
0.259208,1.280027
0.259121,1.281156
0.259113,1.282498
0.259138,1.279700
0.259135,1.278099
0.259063,1.277399
0.259096,1.275346
0.259190,1.273362
0.259066,1.273709
0.259080,1.277173
0.259103,1.280152
0.259086,1.277918
0.259121,1.278697
0.259138,1.278471
0.259163,1.276531
0.259103,1.277692
0.259182,1.277907
0.259124,1.279069
0.259036,1.278967
0.259138,1.278471
0.259118,1.279554
0.259076,1.275199
0.259049,1.275537
0.259071,1.274454
0.259127,1.276982
0.259112,1.280039
0.259112,1.281269
0.259048,1.279227
0.259069,1.276914
0.259109,1.278437
0.259185,1.279509
0.259106,1.279294
0.259109,1.279667
0.259150,1.277501
0.259134,1.275267
0.259078,1.276801
0.259144,1.279215
0.259124,1.280298
0.259050,1.279599
0.259074,1.278888
0.259074,1.278888
0.259165,1.279362
0.259048,1.277997
0.259115,1.280411
0.259194,1.279396
0.259126,1.279441
0.259159,1.278618
0.259115,1.280411
0.259071,1.279746
0.259097,1.279407
0.259125,1.282758
0.259180,1.282452
0.259136,1.281787
0.259109,1.280896
0.259068,1.278144
0.259132,1.280186
0.259173,1.278020
0.259083,1.277546
0.259127,1.276982
0.259162,1.277760
0.259153,1.281562
0.259139,1.286333
0.259127,1.286074
0.259035,1.285603
0.259106,1.280524
0.259165,1.278133
0.259049,1.275537
0.259017,1.276360
0.259147,1.279588
0.259131,1.282272
0.259152,1.283648
0.259107,1.285071
0.259056,1.283661
0.259154,1.282791
0.259027,1.279080
0.259049,1.275537
0.259133,1.277726
0.259039,1.278110
0.259112,1.281269
0.259106,1.283841
0.259145,1.284991
0.259150,1.284506
0.259218,1.282373
0.259106,1.280524
0.259063,1.282318
0.259142,1.281302
0.259140,1.283389
0.258948,1.280096
0.259165,1.280592
0.259162,1.280219
0.259112,1.281269
0.259171,1.281336
0.259124,1.280298
0.259133,1.281415
0.259145,1.281674
0.259107,1.281754
0.259096,1.282724
0.259123,1.283615
0.259080,1.279633
0.259092,1.277433
0.259107,1.276835
0.259116,1.276722
0.259159,1.281077
0.259106,1.283841
0.259063,1.281088
0.259074,1.278888
0.259134,1.275267
0.259115,1.277952
0.259056,1.279114
0.259121,1.281156
0.259156,1.284021
0.259064,1.283548
0.259126,1.283987
0.259133,1.281415
0.259050,1.279599
0.259118,1.277095
0.259101,1.277320
0.259176,1.279621
0.259119,1.282013
0.259109,1.280896
0.259100,1.278550
0.259122,1.276237
0.259170,1.274817
0.259138,1.274410
0.259058,1.275424
0.259119,1.275865
0.259197,1.277310
0.259148,1.277129
0.259112,1.278809
0.259094,1.279035
0.259097,1.279407
0.259086,1.281607
0.259127,1.281900
0.259113,1.282498
0.259044,1.283402
0.259133,1.281415
0.259086,1.276688
0.259088,1.275458
0.259053,1.271475
0.259129,1.272921
0.259082,1.271509
0.259116,1.273891
0.259093,1.276203
0.259137,1.275640
0.259125,1.276610
0.259104,1.272029
0.259106,1.272401
0.259089,1.274229
0.259067,1.275311
0.259126,1.275380
0.259105,1.275233
0.259169,1.276046
0.259086,1.277918
0.259071,1.277286
0.259089,1.277061
0.259075,1.276429
0.259161,1.274929
0.259156,1.277016
0.259008,1.276473
0.259071,1.274454
0.259095,1.273744
0.259187,1.271388
0.259120,1.267855
0.259099,1.269310
0.259141,1.269977
0.259167,1.272843
0.259119,1.275865
0.259117,1.275493
0.259086,1.272254
0.259011,1.267230
0.259077,1.266815
0.259058,1.269015
0.259066,1.270505
0.259077,1.272367
0.259060,1.274194
0.259084,1.273484
0.259066,1.270505
0.259094,1.270167
0.259101,1.269682
0.259140,1.268003
0.259097,1.266963
0.259116,1.264764
0.259136,1.264912
0.259077,1.266815
0.259164,1.268895
0.259103,1.270055
0.259157,1.269380
0.259129,1.267743
0.259118,1.267483
0.259093,1.266218
0.259153,1.268635
0.259152,1.270237
0.259127,1.270947
0.259120,1.267855
0.259055,1.268270
0.258998,1.266597
0.259118,1.265136
0.259201,1.266472
0.259115,1.266738
0.259135,1.266886
0.259131,1.268115
0.259096,1.264616
0.259184,1.262376
0.259159,1.263458
0.259115,1.264391
0.259191,1.266584
0.259130,1.265769
0.259115,1.266738
0.259142,1.266401
0.259075,1.266443
0.259051,1.267525
0.259130,1.265769
0.259092,1.263499
0.259093,1.263871
0.259145,1.262080
0.259093,1.261152
0.259140,1.260591
0.259103,1.261040
0.259135,1.262193
0.259107,1.264876
0.259150,1.265916
0.259134,1.264539
0.259100,1.263014
0.259089,1.259662
0.259112,1.257463
0.259075,1.257912
0.259162,1.258020
0.259060,1.259626
0.259162,1.264202
0.259145,1.262080
0.259155,1.262341
0.259154,1.264687
0.259124,1.264279
0.259179,1.263606
0.259137,1.262565
0.259087,1.258917
0.259118,1.255489
0.259089,1.255080
0.259110,1.255974
0.259151,1.257388
0.259132,1.257612
0.259133,1.257984
0.259112,1.257463
0.259114,1.258208
0.259140,1.256755
0.259099,1.255713
0.259081,1.260146
0.259076,1.261749
0.259130,1.263422
0.259099,1.265361
0.259101,1.263386
0.259077,1.258657
0.259123,1.251280
0.259045,1.248822
0.259084,1.247258
0.259152,1.248338
0.259065,1.249344
0.259143,1.251429
0.259196,1.255711
0.259160,1.256903
0.259150,1.257015
0.259107,1.254111
