frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262194,1.060544
0.262193,1.061742
0.262128,1.061470
0.262063,1.062397
0.262126,1.060531
0.262177,1.059707
0.262141,1.060430
0.262121,1.059853
0.262186,1.060125
0.262119,1.058914
0.262147,1.059910
0.262122,1.058654
0.262141,1.060430
0.262107,1.062092
0.262117,1.060113
0.262159,1.060068
0.262137,1.061889
0.262163,1.061945
0.262169,1.063822
0.262116,1.062510
0.262193,1.061742
0.262149,1.058711
0.262104,1.059016
0.262119,1.058914
0.262026,1.059784
0.262073,1.060418
0.262199,1.063619
0.262139,1.064026
0.262074,1.063754
0.262119,1.062250
0.262171,1.060227
0.262139,1.059491
0.262115,1.059174
0.262112,1.057297
0.262135,1.057614
0.262142,1.059231
0.262147,1.059910
0.262184,1.062522
0.262157,1.064862
0.262133,1.063347
0.262155,1.061527
0.262102,1.061413
0.262189,1.059865
0.262174,1.057830
0.262195,1.057209
0.262170,1.058090
0.262156,1.060328
0.262149,1.065643
0.262124,1.067984
0.262091,1.067249
0.262116,1.063709
0.262156,1.060328
0.262144,1.060170
0.262140,1.058293
0.262142,1.059231
0.262124,1.057456
0.262175,1.062104
0.262063,1.062397
0.262119,1.062250
0.262110,1.061832
0.262144,1.060170
0.262155,1.058191
0.262134,1.058813
0.262145,1.063506
0.262116,1.063709
0.262122,1.063189
0.262143,1.061368
0.262169,1.062624
0.262131,1.062409
0.262155,1.061527
0.262196,1.063879
0.262213,1.063517
0.262127,1.059333
0.262132,1.060011
0.262180,1.059447
0.262153,1.060588
0.262111,1.060633
0.262129,1.060271
0.262140,1.061629
0.262119,1.065846
0.262107,1.065688
0.262024,1.064580
0.262131,1.062409
0.262132,1.060011
0.262136,1.055477
0.262146,1.056834
0.262204,1.059764
0.262190,1.063200
0.262182,1.066377
0.262164,1.070855
0.262103,1.071524
0.262096,1.069387
0.262169,1.065021
0.262154,1.059390
0.262150,1.057513
0.262144,1.058033
0.262219,1.059662
0.262156,1.060328
0.262199,1.062420
0.262086,1.065112
0.262131,1.064806
0.262089,1.063653
0.262110,1.064229
0.262139,1.062827
0.262184,1.059187
0.262173,1.061165
0.262182,1.060385
0.262129,1.060271
0.262159,1.060068
0.262165,1.059548
0.262113,1.061572
0.262175,1.063302
0.262093,1.065790
0.262129,1.067463
0.262174,1.069815
0.262103,1.067407
0.262074,1.063754
0.262055,1.060779
0.262102,1.058077
0.262140,1.058293
0.262126,1.056257
0.262117,1.057976
0.262127,1.059333
0.262173,1.061165
0.262152,1.065383
0.262122,1.064388
0.262089,1.063653
0.262128,1.065066
0.262111,1.066627
0.262065,1.064535
0.262190,1.063200
0.262175,1.063302
0.262160,1.062205
0.262102,1.061413
0.262074,1.062555
0.262190,1.062002
0.262157,1.062465
0.262154,1.062725
0.262166,1.062884
0.262143,1.062567
0.262157,1.063664
0.262130,1.063607
0.262172,1.063562
0.262122,1.064388
0.262113,1.062770
0.262101,1.062612
0.262185,1.061324
0.262179,1.060645
0.262155,1.061527
0.262196,1.061482
0.262104,1.063551
0.262135,1.066943
0.262135,1.066943
0.262164,1.065541
0.262122,1.058654
0.262137,1.056416
0.262164,1.058610
0.262164,1.060747
0.262142,1.063766
0.262160,1.064602
0.262163,1.064342
0.262252,1.062534
0.262167,1.061685
0.262147,1.059910
0.262152,1.061787
0.262146,1.062307
0.262160,1.064602
0.262136,1.064286
0.262149,1.062047
0.262090,1.061255
0.262124,1.059593
0.262114,1.058236
0.262131,1.062409
0.262145,1.063506
0.262211,1.063777
0.262107,1.064489
0.262141,1.060430
0.262176,1.060905
0.262158,1.061267
0.262110,1.061832
0.262143,1.061368
0.262119,1.062250
0.262142,1.063766
0.262184,1.063720
0.262143,1.062567
0.262147,1.059910
0.262167,1.060487
0.262112,1.059434
0.262211,1.063777
0.262125,1.064128
0.262117,1.067305
0.262067,1.069591
0.262115,1.067565
0.262175,1.064501
0.262159,1.060068
0.262132,1.060011
0.262145,1.058971
0.262122,1.058654
0.262165,1.057411
0.262109,1.057557
0.262162,1.059808
0.262081,1.060836
0.262160,1.062205
0.262135,1.066943
0.262113,1.069024
0.262194,1.069192
0.262095,1.065530
0.262120,1.061052
0.262232,1.060759
0.262193,1.058407
0.262088,1.060316
0.262116,1.061312
0.262082,1.059637
0.262133,1.063347
0.262164,1.065541
0.262215,1.067112
0.262066,1.065734
0.262086,1.062714
0.262107,1.062092
0.262164,1.060747
0.262232,1.060759
0.262122,1.061990
0.262184,1.063720
0.262104,1.064750
0.262145,1.068560
0.262171,1.067418
0.262115,1.067565
0.262146,1.065903
0.262206,1.066694
0.262168,1.067678
0.262101,1.065010
0.262172,1.063562
0.262123,1.060792
0.262154,1.057253
0.262188,1.061064
0.262104,1.064750
0.262167,1.066479
0.262114,1.066367
0.262114,1.066367
0.262137,1.065484
0.262134,1.065745
0.262170,1.066219
0.262039,1.065677
0.262122,1.064388
0.262175,1.064501
0.262140,1.065224
0.262147,1.069759
0.262165,1.067938
0.262182,1.066377
0.262152,1.065383
0.262157,1.064862
0.262178,1.065439
0.262169,1.065021
0.262089,1.062454
0.262152,1.065383
0.262160,1.068458
0.262170,1.068876
0.262155,1.068978
0.262135,1.071059
0.262137,1.070799
0.262147,1.071217
0.262184,1.070233
0.262102,1.066209
0.262053,1.064377
0.262199,1.062420
0.262125,1.062929
0.262194,1.066535
0.262180,1.067836
0.262145,1.068560
0.262174,1.069815
0.262152,1.070697
0.262106,1.072723
0.262105,1.071264
0.262154,1.070437
0.262157,1.070177
0.262111,1.069284
0.262159,1.069917
0.262126,1.069182
0.262096,1.066729
0.262135,1.066943
0.262198,1.067474
0.262193,1.070651
0.262191,1.072369
0.262123,1.072360
0.262142,1.071738
0.262161,1.071115
0.261989,1.072082
0.262088,1.071626
0.262101,1.071784
0.262164,1.072314
0.262189,1.069712
0.262196,1.070391
0.262128,1.068922
0.262076,1.067351
0.262131,1.068662
0.262244,1.071022
0.262157,1.071635
0.262157,1.073094
0.262113,1.073401
0.262149,1.072416
0.262196,1.070391
0.262085,1.067769
0.262153,1.067780
0.262102,1.066209
0.262144,1.071477
0.262162,1.072574
0.262208,1.072007
0.262169,1.071793
0.262086,1.070427
0.262155,1.068978
0.262115,1.070223
0.262115,1.067565
0.262157,1.070177
0.262096,1.069387
0.262183,1.071691
0.262157,1.073094
0.262162,1.072574
0.262142,1.070279
0.262160,1.068458
0.262134,1.065745
0.262157,1.064862
0.262159,1.067260
0.262191,1.066796
0.262179,1.069294
0.262113,1.073401
0.262119,1.074339
0.262099,1.073503
0.262121,1.068244
0.262114,1.066367
0.262116,1.061312
0.262160,1.062205
0.262131,1.066005
0.262128,1.065066
0.262197,1.066275
0.262091,1.067249
0.262167,1.069136
0.262164,1.066739
0.262142,1.070279
0.262088,1.071626
0.262140,1.073457
0.262193,1.072109
0.262128,1.068922
0.262162,1.066999
0.262231,1.063155
0.262155,1.061527
0.262184,1.062522
0.262169,1.063822
0.262184,1.064919
0.262214,1.065914
0.262144,1.067361
0.262170,1.068876
0.262140,1.069080
0.262170,1.068876
0.262090,1.066050
0.262110,1.065428
0.262152,1.069238
0.262137,1.070799
0.262184,1.070233
0.262106,1.069805
0.262123,1.066785
0.262178,1.065439
0.262133,1.063347
0.262075,1.061357
0.262130,1.063607
0.262199,1.066015
0.262109,1.068086
0.262128,1.068922
0.262133,1.068402
0.262192,1.067994
0.262147,1.067101
0.262167,1.066479
0.262170,1.068876
0.262067,1.069591
0.262073,1.067611
0.262139,1.067882
0.262156,1.067520
0.262131,1.068662
0.262120,1.069703
0.262180,1.067836
0.262140,1.066423
0.262164,1.066739
0.262138,1.066683
0.262232,1.061957
0.262160,1.063404
0.262143,1.061368
0.262176,1.060905
0.262157,1.064862
0.262093,1.066989
0.262142,1.070279
0.262169,1.071793
0.262153,1.075073
0.262155,1.076532
0.262208,1.073465
0.262113,1.069024
0.262151,1.062985
0.262204,1.059764
0.262199,1.061222
0.262243,1.064512
0.262268,1.067224
0.262163,1.068198
0.262127,1.067724
0.262230,1.067010
0.262186,1.067316
0.262146,1.065903
0.262175,1.065699
0.262187,1.064659
0.262062,1.063596
0.262130,1.063607
0.262243,1.063314
0.262142,1.063766
0.262104,1.063551
0.262193,1.064139
0.262184,1.064919
0.262173,1.065959
0.262170,1.066219
0.262101,1.065010
0.262161,1.065801
0.262139,1.067882
0.262084,1.066571
0.262134,1.065745
0.262178,1.063042
0.262145,1.063506
0.262102,1.066209
0.262140,1.066423
0.262101,1.065010
0.262074,1.064953
0.262163,1.064342
0.262139,1.064026
0.262193,1.062940
0.262176,1.060905
0.262208,1.058305
0.262130,1.059073
0.262104,1.062352
0.262148,1.064444
0.262180,1.067836
0.262128,1.068922
0.262143,1.066163
0.262133,1.063347
0.262155,1.061527
0.262075,1.061357
0.262190,1.058667
0.262184,1.057050
0.262116,1.057037
0.262117,1.057976
0.262152,1.061787
0.262148,1.064444
0.262136,1.064286
0.262154,1.063924
0.262164,1.065541
0.262154,1.063924
0.262149,1.060848
0.262122,1.058654
0.262152,1.058451
0.262207,1.059504
0.262178,1.061844
0.262172,1.062364
0.262155,1.061527
0.262108,1.060893
0.262173,1.061165
0.262143,1.061368
0.262192,1.059605
0.262165,1.059548
0.262200,1.054812
0.262180,1.053296
0.262110,1.055420
0.262125,1.058394
0.262156,1.060328
0.262184,1.059187
0.262165,1.057411
0.262206,1.056429
0.262182,1.056112
0.262172,1.056891
0.262094,1.057658
0.262206,1.056429
0.262152,1.058451
0.262131,1.056936
0.262172,1.056891
0.262203,1.057627
0.262128,1.055058
0.262193,1.058407
0.262167,1.056213
0.262199,1.053873
0.262197,1.055072
0.262210,1.053094
0.262166,1.054336
0.262147,1.054697
0.262191,1.052516
0.262173,1.052877
0.262210,1.052155
0.262127,1.052242
0.262153,1.051361
0.262120,1.053701
0.262138,1.052401
0.262123,1.051564
0.262108,1.051665
0.262172,1.051000
0.262184,1.052098
0.262108,1.051665
0.262191,1.050640
0.262260,1.050654
0.262157,1.050163
0.262210,1.051217
0.262229,1.050856
0.262158,1.049224
0.262140,1.045152
0.262185,1.043233
0.262218,1.043710
0.262238,1.048460
0.262252,1.051174
0.262154,1.053239
0.262150,1.053498
0.262173,1.052877
0.262184,1.051159
0.262226,1.049240
0.262132,1.045672
0.262118,1.044834
0.262229,1.043870
0.262085,1.041121
0.262135,1.040560
0.262199,1.040837
0.262133,1.043116
0.262179,1.046987
0.262175,1.047247
0.262203,1.049860
0.262139,1.048647
0.262196,1.049441
0.262103,1.047491
0.262174,1.048185
0.262162,1.045470
0.262155,1.041817
0.262177,1.038222
0.262233,1.033750
0.262189,1.036086
0.262221,1.036564
0.262145,1.037744
0.262213,1.040058
0.262179,1.041197
0.262218,1.043710
0.262161,1.043853
0.262133,1.041498
0.262146,1.040719
0.262166,1.040359
0.262217,1.039798
0.262160,1.039940
0.262209,1.038700
0.262188,1.035407
0.262135,1.034610
0.262159,1.032633
0.262168,1.035767
0.262170,1.037125
0.262098,1.038045
0.262123,1.039722
0.262149,1.037484
0.262176,1.037544
0.262163,1.039001
0.262075,1.039344
0.262105,1.036168
0.262154,1.032214
0.262044,1.032234
0.262247,1.030257
0.262195,1.031495
0.262174,1.031854
0.262196,1.032852
0.262154,1.032214
0.262138,1.031635
0.262174,1.031854
0.262174,1.031854
0.262148,1.031116
0.262154,1.032214
0.262190,1.032433
0.262180,1.031595
0.262106,1.030477
0.262106,1.029798
0.262211,1.031395
0.262172,1.034829
0.262245,1.034588
0.262167,1.035088
0.262187,1.034729
0.262154,1.032214
0.262127,1.031475
0.262289,1.029539
0.262211,1.030716
0.262143,1.029339
0.262145,1.025944
0.262124,1.026304
0.262175,1.027782
0.262206,1.028261
0.262161,1.025845
0.262192,1.026325
0.262232,1.028321
0.262206,1.029618
0.262091,1.031255
0.262174,1.031854
0.262117,1.032673
0.262174,1.030497
0.262153,1.029498
0.262154,1.028820
0.262187,1.026584
0.262120,1.025205
0.262117,1.024107
0.262220,1.025028
0.262249,1.027543
0.262101,1.028699
0.262107,1.027761
0.262185,1.027941
0.262154,1.027462
0.262239,1.026704
0.262109,1.025724
0.262139,1.027562
0.262216,1.029778
0.262200,1.030556
0.262206,1.031654
0.262143,1.030017
