frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259046,1.202498
0.259088,1.203064
0.259077,1.203174
0.259083,1.203436
0.259094,1.204967
0.259121,1.202735
0.259182,1.202447
0.259140,1.199606
0.259134,1.196435
0.259164,1.200021
0.259071,1.201271
0.259191,1.204984
0.259136,1.208180
0.259040,1.208165
0.259049,1.206414
0.259070,1.202912
0.259134,1.201619
0.259114,1.202472
0.259112,1.205119
0.259022,1.205365
0.259053,1.206042
0.259110,1.204485
0.259097,1.202320
0.259055,1.203394
0.259096,1.203961
0.259091,1.206980
0.259165,1.208222
0.259125,1.204003
0.259121,1.202735
0.259103,1.198033
0.259015,1.199545
0.259126,1.198448
0.259199,1.200326
0.259094,1.204967
0.259110,1.204485
0.259101,1.205229
0.259112,1.203479
0.259063,1.200375
0.259099,1.199039
0.259119,1.197551
0.259120,1.200460
0.259112,1.201838
0.259059,1.203022
0.259110,1.204485
0.259088,1.203064
0.259123,1.205009
0.259105,1.207504
0.259147,1.208070
0.259127,1.207284
0.259035,1.202607
0.259050,1.199850
0.259060,1.199106
0.259104,1.198667
0.259077,1.199259
0.259090,1.197508
0.259099,1.199039
0.259104,1.200942
0.259074,1.200265
0.259113,1.200198
0.259132,1.200984
0.259028,1.203986
0.259097,1.208248
0.259001,1.208233
0.259099,1.204595
0.259123,1.203369
0.259066,1.201643
0.259163,1.201661
0.259123,1.203369
0.259086,1.202430
0.259031,1.201339
0.259116,1.199192
0.259060,1.196196
0.259082,1.198886
0.259115,1.198557
0.259068,1.197728
0.259053,1.198844
0.259042,1.201229
0.259101,1.205229
0.259083,1.205077
0.259135,1.206540
0.259009,1.204841
0.259107,1.199936
0.259113,1.200198
0.259094,1.199411
0.259129,1.199716
0.259086,1.202430
0.259099,1.201314
0.259094,1.203327
0.259094,1.203327
0.259079,1.202168
0.259092,1.202692
0.259134,1.201619
0.259142,1.204155
0.259087,1.207352
0.259086,1.208358
0.259113,1.206760
0.259095,1.201686
0.259101,1.199673
0.259131,1.198076
0.259088,1.199149
0.259148,1.200503
0.259150,1.201137
0.259161,1.201027
0.259075,1.200899
0.259096,1.203961
0.259104,1.205863
0.259121,1.206016
0.259158,1.203673
0.259097,1.202320
0.259110,1.201204
0.259128,1.201356
0.259055,1.205035
0.259154,1.208332
0.259101,1.207876
0.259080,1.207090
0.259057,1.204028
0.259024,1.202717
0.259084,1.201796
0.259005,1.201931
0.259070,1.207200
0.259068,1.209213
0.259078,1.210109
0.259112,1.207766
0.259079,1.205449
0.259096,1.203961
0.259059,1.204663
0.259106,1.206498
0.259095,1.210261
0.259142,1.211461
0.259064,1.208579
0.259142,1.209448
0.259125,1.208290
0.259019,1.207378
0.259082,1.206084
0.259090,1.207986
0.259080,1.207090
0.259118,1.209034
0.259128,1.209930
0.259106,1.210151
0.259042,1.209806
0.259115,1.208400
0.259071,1.209847
0.259088,1.209999
0.259121,1.209668
0.259043,1.208799
0.259061,1.208951
0.259099,1.210895
0.259056,1.212343
0.259114,1.214438
0.259123,1.216712
0.259150,1.215747
0.259111,1.218201
0.259125,1.215334
0.259042,1.210812
0.259043,1.208799
0.259078,1.209103
0.259170,1.212508
0.259091,1.217044
0.259170,1.219289
0.259102,1.219318
0.259196,1.219702
0.259130,1.220737
0.259083,1.220546
0.259065,1.221774
0.259067,1.217637
0.259110,1.213804
0.259088,1.214025
0.259092,1.211640
0.259131,1.213583
0.259025,1.214687
0.259037,1.218975
0.259070,1.222408
0.259123,1.224611
0.259037,1.227622
0.259053,1.225015
0.259039,1.221361
0.259105,1.218946
0.259117,1.219842
0.259041,1.220989
0.259145,1.222639
0.259023,1.223596
0.259089,1.225316
0.259101,1.228335
0.259146,1.227147
0.259093,1.226322
0.259065,1.224531
0.259054,1.226394
0.259163,1.229420
0.259100,1.230458
0.259103,1.229714
0.259074,1.227923
0.259041,1.228628
0.259050,1.228890
0.259166,1.230798
0.259100,1.232582
0.259030,1.230863
0.259066,1.227661
0.259177,1.226814
0.259066,1.227661
0.259066,1.227661
0.259065,1.229785
0.259096,1.231203
0.259156,1.233032
0.259080,1.235300
0.259055,1.234144
0.259102,1.234333
0.259126,1.233366
0.259078,1.233176
0.259110,1.232471
0.259072,1.234666
0.259095,1.233699
0.259144,1.233516
0.259115,1.236345
0.259139,1.237873
0.259084,1.240292
0.259045,1.237124
0.259107,1.235711
0.259022,1.235222
0.259182,1.233816
0.259157,1.232660
0.259068,1.233288
0.259058,1.235895
0.259081,1.237796
0.259128,1.238357
0.259092,1.241298
0.259100,1.241932
0.259045,1.240738
0.259079,1.238541
0.259126,1.235861
0.259084,1.234183
0.259043,1.234627
0.259112,1.237090
0.259160,1.240890
0.259154,1.244614
0.259000,1.244537
0.259100,1.241932
0.259029,1.239098
0.259102,1.237201
0.259213,1.238844
0.259083,1.240665
0.259167,1.242641
0.259127,1.243459
0.259068,1.243756
0.259134,1.245955
0.259056,1.246475
0.259134,1.245955
0.259039,1.244091
0.259124,1.239846
0.259134,1.239735
0.259064,1.240887
0.259159,1.241635
0.259028,1.239470
0.258997,1.240550
0.259071,1.242266
0.259095,1.246029
0.259094,1.247146
0.259066,1.245619
0.259105,1.245172
0.259088,1.243160
0.259031,1.243085
0.259082,1.241409
0.259167,1.242268
0.259097,1.243794
0.259078,1.243644
0.259037,1.245581
0.259134,1.245582
0.259134,1.245582
0.259094,1.247146
0.259075,1.246252
0.259088,1.243533
0.259105,1.245172
0.259134,1.245955
0.259055,1.247965
0.259036,1.246699
0.259097,1.243794
0.259094,1.240181
0.259108,1.238579
0.259056,1.236640
0.259057,1.239509
0.259110,1.241820
0.259135,1.244093
0.259113,1.248413
0.259065,1.248226
0.259027,1.246438
0.259106,1.244800
0.259062,1.241632
0.259055,1.240254
0.259116,1.239213
0.259052,1.241744
0.259062,1.241632
0.259039,1.238986
0.259001,1.238687
0.259051,1.238130
0.259055,1.240626
0.259064,1.240515
0.259072,1.241521
0.259222,1.244578
0.259109,1.242565
0.259051,1.242489
0.259136,1.243720
0.259085,1.239920
0.259124,1.239846
0.259099,1.238318
0.259121,1.237351
0.259120,1.237723
0.259059,1.238764
0.259102,1.241187
0.259081,1.242154
0.259069,1.243383
0.259058,1.244240
0.259014,1.241817
0.259081,1.237796
0.259063,1.232281
0.259103,1.229714
0.259151,1.229903
0.259083,1.232059
0.259102,1.234333
0.259077,1.236045
0.259139,1.237873
0.259070,1.238280
0.259041,1.235372
0.259049,1.235634
0.259108,1.235339
0.259153,1.233777
0.259101,1.234705
0.259019,1.233471
0.259157,1.232660
0.259061,1.232654
0.259156,1.230909
0.259090,1.232693
0.259028,1.236229
0.259086,1.236306
0.259114,1.233849
0.259054,1.229896
0.259073,1.230047
0.259040,1.229001
0.259167,1.226925
0.259068,1.227289
0.259095,1.229452
0.259095,1.231576
0.259169,1.232176
0.259076,1.231425
0.259050,1.227138
0.259091,1.226695
0.259159,1.226663
0.259132,1.223122
0.259099,1.223827
0.259104,1.220325
0.259054,1.221884
0.259092,1.224944
0.259029,1.227360
0.259044,1.230007
0.259068,1.229040
0.259079,1.230680
0.259077,1.229302
0.259058,1.225649
0.259034,1.224864
0.259057,1.221512
0.259109,1.222337
0.259200,1.223092
0.259055,1.224642
0.259110,1.225094
0.259101,1.223454
0.259057,1.221512
0.259005,1.220686
0.259099,1.223827
0.259081,1.225055
0.259057,1.222891
0.259075,1.220284
0.259093,1.218050
0.259023,1.217073
0.259084,1.219167
0.259111,1.221965
0.259094,1.224571
0.259134,1.225879
0.259071,1.225165
0.259023,1.220838
0.259065,1.220395
0.259125,1.220103
0.259091,1.217044
0.259148,1.217125
0.259043,1.215845
0.259024,1.219458
0.259132,1.221744
0.259099,1.221069
0.259065,1.221774
0.259058,1.218754
0.259105,1.218946
0.259037,1.218975
0.259087,1.218795
0.259132,1.221744
0.259062,1.223525
0.259120,1.223605
0.259106,1.221331
0.259105,1.218946
0.259118,1.218463
0.259081,1.213763
0.259124,1.212315
0.259082,1.208731
0.259031,1.209916
0.259146,1.215113
0.259157,1.218393
0.259031,1.219720
0.259070,1.217265
0.259063,1.213611
0.259049,1.211074
0.259095,1.211267
0.259113,1.212425
0.259119,1.216078
0.259081,1.217154
0.259051,1.216107
0.259096,1.215293
0.259072,1.215886
0.259110,1.214810
0.259077,1.212122
0.259138,1.210826
0.259095,1.210261
0.259128,1.208924
0.259074,1.210481
0.259095,1.211267
0.259063,1.213611
0.259117,1.214066
0.259092,1.212646
0.259128,1.209930
0.259000,1.205585
0.259090,1.205339
0.259110,1.206126
0.259084,1.211378
0.259118,1.215072
0.259097,1.216299
0.259057,1.215362
0.259163,1.213252
0.259124,1.211309
0.259114,1.209406
0.259074,1.206828
0.259116,1.204747
0.259091,1.206980
0.259121,1.206016
0.259116,1.207394
0.259020,1.211033
0.259135,1.214217
0.259124,1.214328
0.259056,1.213349
0.259052,1.211709
0.259052,1.210702
0.259093,1.208620
0.259125,1.208290
0.259132,1.209558
0.259135,1.209186
0.259110,1.209779
0.259124,1.206650
0.259125,1.205643
0.259101,1.201948
0.259121,1.201094
0.259063,1.200375
0.259104,1.200942
0.259162,1.203301
0.259141,1.206802
0.259103,1.210523
0.259186,1.208002
0.259093,1.208620
0.259132,1.209558
0.259049,1.206414
0.259110,1.206126
0.259116,1.207394
0.259136,1.205533
0.259108,1.205491
0.259104,1.205863
0.259099,1.202954
0.259080,1.200527
0.259118,1.199826
0.259123,1.201728
0.259103,1.204223
0.259094,1.204967
0.259139,1.206168
0.259068,1.203919
0.259127,1.204637
0.259143,1.202515
0.259090,1.202058
0.259078,1.199893
0.259145,1.199234
0.259167,1.199015
0.259053,1.198844
0.259103,1.202582
0.259028,1.203986
0.259059,1.203022
0.259125,1.202363
0.259064,1.201009
0.259123,1.201728
0.259097,1.200680
0.259077,1.201534
0.259143,1.202515
0.259071,1.201271
0.259121,1.202735
0.259094,1.203327
0.259136,1.203893
0.259079,1.203809
0.259156,1.203039
0.259050,1.203766
0.259101,1.201948
0.259123,1.199454
0.259139,1.198972
0.259150,1.198862
0.259132,1.198710
0.259157,1.199759
0.259051,1.202125
0.259120,1.200460
0.259129,1.203631
0.259094,1.203327
0.259064,1.202650
0.259077,1.201534
0.259167,1.199015
0.259075,1.200899
0.259146,1.199868
0.259134,1.199344
0.259154,1.200765
0.259058,1.200747
0.259069,1.200637
0.259075,1.202540
0.259053,1.202760
0.259092,1.202692
0.259085,1.204071
0.259048,1.203132
0.259072,1.203546
0.259131,1.200350
0.259110,1.201204
0.259126,1.200722
0.259106,1.201576
0.259106,1.201576
0.259110,1.202845
0.259044,1.205145
0.259180,1.207740
0.259142,1.209448
0.259070,1.210854
0.259067,1.206566
0.259066,1.203284
0.259118,1.199826
0.259105,1.199301
0.259042,1.198953
0.259146,1.199868
0.259099,1.201314
0.259148,1.200503
0.259121,1.202735
0.259127,1.202997
0.259110,1.201204
0.259071,1.201271
0.259150,1.201137
0.259107,1.203851
0.259143,1.205795
0.259111,1.208772
0.259109,1.211791
0.259088,1.212012
0.259139,1.209820
0.259087,1.207352
0.259064,1.205931
0.259114,1.204113
0.259119,1.202100
0.259184,1.204721
0.259088,1.204705
0.259121,1.206016
0.258985,1.209722
0.259088,1.212012
0.259075,1.215514
0.259131,1.213583
0.259113,1.210413
0.259129,1.207918
0.259117,1.206388
0.259128,1.208924
0.259128,1.213955
0.259134,1.216602
0.259125,1.215334
0.259106,1.211157
0.259124,1.210303
0.259118,1.209034
0.259144,1.207436
0.259083,1.205077
0.259131,1.206912
0.259119,1.208028
0.259127,1.207284
0.259128,1.209930
0.259056,1.211336
0.259142,1.212467
0.259064,1.214618
0.259158,1.216009
0.259157,1.215003
0.259108,1.216189
0.259106,1.213170
0.259099,1.213914
0.259118,1.215072
0.259088,1.214025
0.259102,1.212536
0.258981,1.210095
0.259068,1.209213
0.259121,1.209668
0.259109,1.211791
0.259082,1.214769
0.259096,1.215293
0.259096,1.217678
0.259060,1.217375
0.259110,1.214810
0.259053,1.214728
0.259107,1.215183
0.259099,1.213914
0.259108,1.216189
0.259144,1.216492
0.259114,1.217829
0.259115,1.218835
0.259111,1.215817
0.259132,1.215596
0.259205,1.216201
0.259124,1.214328
0.259146,1.215113
0.259086,1.215403
