frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.263198,2.696770
0.263269,2.697283
0.263269,2.697283
0.263280,2.699356
0.263208,2.701022
0.263245,2.700448
0.263278,2.701275
0.263312,2.702361
0.263254,2.703922
0.263239,2.703768
0.263256,2.702262
0.263199,2.703824
0.263208,2.703200
0.263263,2.701121
0.263238,2.699152
0.263132,2.697293
0.263193,2.695733
0.263200,2.699726
0.263299,2.700288
0.263216,2.702318
0.263253,2.701744
0.263276,2.701016
0.263245,2.700448
0.263216,2.697702
0.263232,2.698116
0.263200,2.699726
0.263203,2.702423
0.263203,2.702423
0.263343,2.700751
0.263241,2.699671
0.263215,2.699880
0.263258,2.697906
0.263248,2.698529
0.263252,2.699307
0.263189,2.697652
0.263237,2.696456
0.263276,2.692927
0.263319,2.693391
0.263274,2.695624
0.263235,2.695937
0.263301,2.695414
0.263210,2.696406
0.263274,2.698320
0.263219,2.698220
0.263249,2.698788
0.263247,2.698270
0.263309,2.694273
0.263263,2.693032
0.263182,2.693140
0.263252,2.693655
0.263260,2.695469
0.263178,2.698275
0.263281,2.699615
0.263276,2.698579
0.263237,2.696456
0.263239,2.693759
0.263289,2.692564
0.263261,2.692513
0.263267,2.690336
0.263292,2.689609
0.263213,2.690494
0.263269,2.694328
0.263296,2.699770
0.263226,2.701695
0.263264,2.698943
0.263218,2.695264
0.263285,2.691527
0.263301,2.692200
0.263322,2.694169
0.263229,2.694641
0.263172,2.694022
0.263260,2.695469
0.263227,2.697079
0.263242,2.694537
0.263237,2.693241
0.263167,2.692985
0.263259,2.691995
0.263207,2.692672
0.263227,2.694123
0.263181,2.692881
0.263253,2.693914
0.263250,2.693136
0.263251,2.696351
0.263159,2.697084
0.263157,2.693868
0.263237,2.693241
0.263251,2.693395
0.263289,2.698474
0.263273,2.698061
0.263245,2.698011
0.263152,2.695787
0.263233,2.692204
0.263307,2.693755
0.263251,2.696351
0.263220,2.698479
0.263315,2.700701
0.263300,2.698110
0.263235,2.695937
0.263226,2.693864
0.263291,2.689090
0.263268,2.690595
0.263261,2.692513
0.263270,2.694587
0.263216,2.697702
0.263210,2.696406
0.263210,2.696406
0.263184,2.696615
0.263254,2.697129
0.263283,2.699875
0.263220,2.698479
0.263248,2.695833
0.263260,2.695469
0.263303,2.695933
0.263211,2.696665
0.263263,2.698684
0.263257,2.697647
0.263199,2.697029
0.263219,2.695523
0.263279,2.696660
0.263227,2.697079
0.263224,2.696560
0.263209,2.693190
0.263299,2.691682
0.263295,2.694119
0.263265,2.696506
0.263284,2.694741
0.263259,2.695210
0.263222,2.696042
0.263232,2.698116
0.263281,2.699615
0.263235,2.698634
0.263167,2.698639
0.263248,2.698529
0.263253,2.696869
0.263160,2.697343
0.263205,2.698066
0.263255,2.699825
0.263222,2.701176
0.263229,2.702213
0.263250,2.701226
0.263235,2.701071
0.263267,2.699461
0.263291,2.696296
0.263176,2.695060
0.263207,2.695887
0.263230,2.694900
0.263323,2.697124
0.263169,2.696460
0.263216,2.697702
0.263218,2.700399
0.263328,2.700597
0.263231,2.700294
0.263271,2.697801
0.263242,2.694537
0.263215,2.694487
0.263264,2.696246
0.263204,2.695110
0.263265,2.696506
0.263209,2.696147
0.263216,2.697702
0.263207,2.698584
0.263202,2.699985
0.263200,2.699726
0.263203,2.702423
0.263289,2.700911
0.263224,2.701435
0.263193,2.698430
0.263235,2.695937
0.263269,2.694328
0.263217,2.691531
0.263282,2.694223
0.263264,2.693291
0.263253,2.693914
0.263249,2.696092
0.263264,2.696246
0.263201,2.697288
0.263196,2.698948
0.263237,2.696456
0.263200,2.699726
0.263210,2.699103
0.263234,2.695678
0.263189,2.694955
0.263303,2.695933
0.263248,2.695833
0.263262,2.695987
0.263215,2.694487
0.263304,2.692978
0.263197,2.693554
0.263247,2.695574
0.263172,2.696979
0.263185,2.696874
0.263232,2.698116
0.263211,2.696665
0.263188,2.694696
0.263243,2.694796
0.263265,2.693550
0.263181,2.692881
0.263291,2.693082
0.263250,2.693136
0.263227,2.694123
0.263242,2.694537
0.263218,2.697961
0.263267,2.699461
0.263192,2.698171
0.263223,2.696301
0.263262,2.695987
0.263292,2.693341
0.263309,2.690541
0.263245,2.691840
0.263237,2.693241
0.263276,2.692927
0.263242,2.691063
0.263272,2.691631
0.263204,2.691894
0.263205,2.692153
0.263292,2.693341
0.263256,2.690958
0.263303,2.692718
0.263291,2.693082
0.263306,2.693496
0.263204,2.691894
0.263227,2.690649
0.263179,2.692362
0.263324,2.694428
0.263139,2.695892
0.263259,2.695210
0.263280,2.693705
0.263254,2.690440
0.263244,2.691581
0.263259,2.695210
0.263205,2.698066
0.263209,2.698843
0.263135,2.697812
0.263225,2.693604
0.263255,2.690699
0.263258,2.691736
0.263194,2.692776
0.263138,2.692416
0.263283,2.691009
0.263241,2.690803
0.263263,2.693032
0.263198,2.693813
0.263196,2.693295
0.263240,2.694018
0.263280,2.693705
0.263258,2.694951
0.263227,2.694123
0.263236,2.692982
0.263233,2.692204
0.263201,2.691117
0.263244,2.691581
0.263250,2.693136
0.263220,2.692568
0.263278,2.689454
0.263268,2.690595
0.263222,2.693086
0.263259,2.695210
0.263207,2.695887
0.263210,2.693450
0.263253,2.690181
0.263250,2.689144
0.263221,2.688575
0.263239,2.690026
0.263196,2.693295
0.263206,2.695628
0.263304,2.696192
0.263211,2.693709
0.263194,2.695992
0.263237,2.696456
0.263238,2.693500
0.263314,2.692096
0.263302,2.692459
0.263297,2.691164
0.263176,2.691585
0.263256,2.691217
0.263284,2.694741
0.263254,2.697129
0.263241,2.697233
0.263249,2.698788
0.263252,2.696610
0.263302,2.695673
0.263281,2.693964
0.263240,2.690285
0.263244,2.691581
0.263168,2.689251
0.263282,2.690750
0.263239,2.693759
0.263231,2.695160
0.263262,2.695987
0.263292,2.693341
0.263245,2.691840
0.263256,2.691217
0.263171,2.690029
0.263224,2.696560
0.263248,2.698529
0.263260,2.700602
0.263245,2.700448
0.263252,2.696610
0.263211,2.693709
0.263185,2.690184
0.263210,2.689457
0.263188,2.691221
0.263259,2.695210
0.263252,2.696610
0.263167,2.695942
0.263199,2.694073
0.263235,2.695937
0.263244,2.695055
0.263291,2.693082
0.263248,2.692618
0.263289,2.692564
0.263267,2.690336
0.263260,2.695469
0.263249,2.696092
0.263243,2.697492
0.263241,2.697233
0.263172,2.694022
0.263229,2.694641
0.263248,2.692618
0.263170,2.693504
0.263218,2.691790
0.263277,2.693187
0.263304,2.692978
0.263223,2.693345
0.263220,2.692568
0.263225,2.693604
0.263267,2.694068
0.263274,2.698320
0.263202,2.699985
0.263251,2.699047
0.263181,2.698794
0.263227,2.697079
0.263249,2.692877
0.263166,2.692726
0.263221,2.692827
0.263270,2.691113
0.263198,2.690079
0.263211,2.689975
0.263260,2.692254
0.263264,2.693291
0.263207,2.695887
0.263258,2.694951
0.263200,2.694332
0.263236,2.692982
0.263179,2.692362
0.263283,2.691009
0.263229,2.691167
0.263242,2.691063
0.263301,2.695414
0.263311,2.697487
0.263235,2.695937
0.263232,2.695419
0.263197,2.693554
0.263286,2.695260
0.263298,2.694896
0.263281,2.693964
0.263259,2.695210
0.263227,2.694123
0.263285,2.695001
0.263273,2.695364
0.263250,2.693136
0.263226,2.693864
0.263242,2.694537
0.263236,2.696196
0.263230,2.694900
0.263291,2.696296
0.263227,2.697079
0.263231,2.697856
0.263215,2.697443
0.263271,2.697801
0.263167,2.695942
0.263226,2.693864
0.263193,2.692517
0.263186,2.690702
0.263300,2.691941
0.263238,2.693500
0.263217,2.695005
0.263223,2.696301
0.263240,2.694018
0.263218,2.695264
0.263232,2.695419
0.263276,2.695883
0.263261,2.698424
0.263227,2.697079
0.263178,2.698275
0.263239,2.696715
0.263284,2.694741
0.263267,2.697024
0.263209,2.696147
0.263246,2.695314
0.263204,2.695110
0.263248,2.695833
0.263261,2.698424
0.263197,2.699207
0.263248,2.700966
0.263220,2.698479
0.263190,2.697911
0.263258,2.697906
0.263219,2.695523
0.263188,2.694696
0.263273,2.695364
0.263200,2.694332
0.263219,2.695523
0.263237,2.696456
0.263234,2.698375
0.263200,2.701904
0.263234,2.700812
0.263182,2.701232
0.263183,2.699053
0.263222,2.696042
0.263315,2.695569
0.263270,2.697542
0.263245,2.700448
0.263241,2.704027
0.263266,2.701639
0.263231,2.700294
0.263232,2.698116
0.263223,2.698998
0.263231,2.700294
0.263256,2.702262
0.263309,2.705939
0.263230,2.704391
0.263232,2.704650
0.263261,2.700862
0.263245,2.700448
0.263212,2.699362
0.263254,2.699566
0.263300,2.700547
0.263216,2.702318
0.263241,2.704027
0.263262,2.703040
0.263205,2.702682
0.263234,2.700812
0.263265,2.701380
0.263206,2.702941
0.263256,2.702262
0.263276,2.701016
0.263297,2.702207
0.263244,2.704545
0.263217,2.706415
0.263269,2.705995
0.263296,2.706044
0.263300,2.706562
0.263215,2.706156
0.263278,2.707290
0.263285,2.706408
0.263293,2.703607
0.263283,2.704230
0.263273,2.702676
0.263265,2.705477
0.263191,2.706626
0.263253,2.707501
0.263318,2.708893
0.263229,2.709630
0.263289,2.710245
0.263216,2.709736
0.263227,2.709371
0.263306,2.708999
0.263257,2.709679
0.263229,2.707970
0.263214,2.707816
0.263274,2.704853
0.263215,2.706156
0.263229,2.711290
0.263245,2.714505
0.263235,2.714869
0.263258,2.712998
0.263274,2.710092
0.263314,2.710035
0.263256,2.712739
0.263233,2.713209
0.263296,2.714083
0.263266,2.713776
0.263240,2.713986
0.263336,2.714025
0.263225,2.713833
0.263203,2.712902
0.263272,2.711492
0.263215,2.714198
0.263255,2.715541
0.263220,2.716117
0.263187,2.714149
0.263248,2.713363
0.263162,2.715762
0.263239,2.717930
0.263236,2.721355
0.263195,2.721414
0.263256,2.719484
0.263225,2.716635
0.263268,2.715435
0.263228,2.715493
0.263311,2.714236
0.263293,2.713824
0.263223,2.714975
0.263297,2.718284
0.263241,2.723015
0.263291,2.724875
0.263217,2.724369
0.263251,2.723792
0.263257,2.723168
0.263161,2.721991
0.263236,2.721355
0.263267,2.720520
0.263254,2.718083
0.263333,2.719109
0.263257,2.718342
0.263237,2.719072
0.263239,2.717930
0.263242,2.718189
0.263270,2.720779
0.263208,2.721308
0.263288,2.723474
0.263263,2.722544
0.263226,2.721720
0.263236,2.721355
0.263277,2.720155
0.263262,2.718860
0.263256,2.719484
0.263303,2.718802
0.263260,2.721144
0.263263,2.721403
0.263300,2.723368
0.263229,2.723121
0.263245,2.722132
0.263266,2.725087
0.263274,2.726746
0.263209,2.727018
0.263224,2.726029
0.263205,2.721049
0.263208,2.717623
0.263299,2.717143
0.263286,2.719790
0.263230,2.720837
0.263241,2.723015
0.263244,2.723274
0.263285,2.724357
0.263278,2.723839
0.263229,2.721979
0.263238,2.723898
0.263285,2.723215
0.263269,2.723062
0.263260,2.722285
0.263274,2.719896
0.263304,2.717661
0.263274,2.717354
0.263282,2.718131
0.263207,2.722450
0.263201,2.724216
0.263189,2.725464
0.263308,2.727311
0.263335,2.725075
0.263229,2.723121
0.263269,2.721921
0.263179,2.718718
0.263266,2.716577
0.263251,2.717824
0.263236,2.720214
0.263232,2.723380
0.263229,2.723121
0.263189,2.725464
0.263244,2.723274
0.263275,2.722439
0.263190,2.719754
0.263266,2.715176
0.263281,2.713929
0.263207,2.714821
0.263296,2.715483
0.263264,2.717719
0.263197,2.719130
0.263236,2.720214
0.263167,2.721367
0.263228,2.719437
0.263256,2.716942
0.263265,2.719119
0.263210,2.722709
0.263207,2.723592
0.263186,2.721779
0.263227,2.720578
0.263233,2.717412
0.263218,2.717258
0.263267,2.717978
0.263277,2.717613
0.263217,2.718400
0.263205,2.715963
0.263220,2.716117
0.263223,2.714975
0.263270,2.711233
0.263321,2.710812
0.263266,2.713776
0.263301,2.716001
0.263288,2.718649
0.263223,2.721461
0.263240,2.719331
0.263172,2.713996
0.263286,2.714447
0.263301,2.716001
0.263291,2.714965
0.263228,2.714092
0.263254,2.712480
0.263255,2.711080
0.263241,2.712586
0.263303,2.714860
0.263261,2.716059
0.263224,2.717777
0.263266,2.715176
0.263216,2.716999
0.263218,2.713056
0.263231,2.709889
0.263257,2.711339
0.263265,2.710715
0.263269,2.712634
0.263190,2.714409
0.263211,2.712278
0.263223,2.710513
0.263180,2.710311
0.263261,2.708537
0.263291,2.710504
0.263225,2.710772
0.263167,2.708756
0.263233,2.708489
0.263300,2.711541
0.263241,2.712586
0.263260,2.714658
0.263197,2.715186
0.263183,2.712230
0.263239,2.709266
0.263214,2.707816
0.263283,2.706149
0.263228,2.704132
0.263262,2.703040
0.263221,2.703095
0.263222,2.708853
0.263249,2.711962
0.263196,2.712125
0.263261,2.710197
0.263253,2.710820
0.263259,2.709938
0.263182,2.707249
0.263265,2.703558
0.263247,2.700707
0.263203,2.702423
0.263222,2.705274
0.263243,2.706205
0.263343,2.706765
0.263274,2.706772
0.263241,2.705946
0.263322,2.705834
0.263178,2.704811
0.263174,2.702114
0.263294,2.701688
0.263294,2.701688
0.263252,2.703663
0.263220,2.705015
0.263285,2.704489
0.263201,2.702164
0.263235,2.701071
0.263241,2.704027
0.263285,2.704489
0.263221,2.706934
0.263193,2.700868
0.263294,2.696815
0.263277,2.696142
0.263211,2.693709
0.263176,2.695060
0.263215,2.699880
0.263256,2.702262
0.263261,2.704958
0.263213,2.701799
0.263234,2.700812
0.263194,2.695992
0.263216,2.694746
0.263273,2.698061
0.263277,2.698838
0.263252,2.699307
0.263245,2.700448
0.263249,2.696092
0.263231,2.695160
0.263267,2.694068
0.263304,2.692978
0.263261,2.692513
0.263258,2.691736
0.263243,2.694796
0.263249,2.696092
0.263261,2.695728
0.263285,2.697697
0.263286,2.695260
0.263289,2.692564
0.263229,2.694641
0.263252,2.696610
0.263264,2.696246
0.263313,2.695051
0.263255,2.690699
0.263345,2.689192
0.263269,2.690854
0.263258,2.691736
0.263277,2.693187
0.263239,2.693759
0.263277,2.693187
0.263157,2.693868
0.263210,2.693450
0.263207,2.692672
0.263208,2.688938
0.263231,2.687434
0.263298,2.686654
0.263295,2.685099
0.263200,2.685568
0.263220,2.688315
0.263218,2.692049
0.263271,2.691372
0.263219,2.692308
0.263251,2.689403
0.263269,2.686084
0.263268,2.685566
0.263278,2.683388
0.263263,2.682455
0.263249,2.682300
0.263265,2.683751
0.263310,2.686031
0.263270,2.686343
0.263213,2.685464
0.263201,2.686086
0.263272,2.687121
0.263198,2.690079
0.263289,2.692564
0.263252,2.689921
0.263212,2.684686
0.263251,2.683337
0.263237,2.683182
0.263268,2.685566
0.263238,2.689767
0.263160,2.685880
0.263255,2.685670
0.263264,2.682974
0.263223,2.682767
0.263265,2.684011
0.263195,2.682457
0.263291,2.682766
0.263292,2.683284
0.263244,2.687070
0.263220,2.688315
0.263258,2.687225
0.263282,2.685721
0.263268,2.685566
0.263240,2.685256
0.263211,2.684167
0.263282,2.685721
0.263253,2.684892
0.263255,2.685670
0.263221,2.681730
0.263329,2.679604
0.263264,2.682715
0.263251,2.683596
0.263212,2.684945
0.263259,2.687484
0.263232,2.687693
0.263246,2.687848
0.263295,2.685358
0.263226,2.684841
0.263241,2.685774
0.263256,2.686448
0.263255,2.685929
0.263228,2.686137
0.263223,2.683286
0.263209,2.682871
0.263304,2.682144
0.263254,2.685151
0.263257,2.686707
0.263311,2.686290
0.263248,2.688625
0.263216,2.686760
0.263275,2.688417
0.263248,2.688625
0.263284,2.686498
0.263294,2.684580
0.263211,2.684427
0.263254,2.685151
0.263240,2.685256
0.263299,2.687172
0.263233,2.687952
0.263248,2.688366
0.263262,2.692773
0.263247,2.692359
0.263196,2.689561
0.263189,2.686709
0.263278,2.683388
0.263224,2.683804
0.263199,2.685309
0.263308,2.684994
0.263186,2.685672
0.263354,2.687274
0.263295,2.690386
0.263240,2.690544
0.263209,2.689197
0.263273,2.687639
0.263303,2.688727
0.263295,2.690386
0.263254,2.690440
0.263246,2.692099
0.263284,2.694741
0.263242,2.694537
0.263237,2.693241
0.263226,2.690389
0.263318,2.689141
0.263312,2.691578
0.263265,2.689817
0.263266,2.690076
0.263293,2.689868
0.263272,2.691631
0.263210,2.693450
0.263230,2.694900
0.263276,2.695883
0.263304,2.696192
0.263216,2.697702
0.263244,2.697752
0.263331,2.695983
0.263243,2.697492
0.263281,2.696919
0.263262,2.695987
0.263241,2.697233
0.263276,2.698579
0.263240,2.696974
0.263249,2.696092
0.263269,2.694328
0.263276,2.695883
0.263253,2.693914
0.263335,2.693805
0.263280,2.693705
0.263282,2.694223
0.263309,2.697228
0.263258,2.700343
0.263221,2.703095
0.263283,2.704230
0.263174,2.702114
0.263271,2.700238
0.263318,2.698783
0.263279,2.701534
0.263258,2.702521
0.263209,2.701281
0.263317,2.700960
0.263224,2.701435
0.263235,2.701071
0.263289,2.700911
0.263232,2.698116
0.263254,2.699566
0.263273,2.698061
0.263253,2.701744
0.263217,2.704496
0.263150,2.704762
0.263278,2.707290
0.263245,2.706464
0.263267,2.705736
0.263222,2.705274
0.263211,2.703719
0.263269,2.702157
0.263296,2.704125
0.263265,2.705477
0.263294,2.705785
0.263269,2.704076
0.263289,2.705008
0.263276,2.708691
0.263191,2.708286
0.263248,2.708642
0.263312,2.709776
0.263212,2.710877
0.263323,2.709412
0.263259,2.709938
0.263227,2.709371
0.263242,2.707865
0.263258,2.706359
0.263357,2.708578
0.263267,2.709314
0.263232,2.711549
0.263195,2.710464
0.263255,2.711080
0.263284,2.708068
0.263270,2.707914
0.263252,2.709161
0.263265,2.709055
0.263239,2.709266
0.263235,2.710408
0.263241,2.712586
0.263263,2.714917
0.263230,2.715752
0.263198,2.712384
0.263193,2.710205
0.263218,2.708335
0.263333,2.709047
0.263216,2.709736
0.263218,2.713056
0.263248,2.716164
0.263230,2.715752
0.263314,2.715896
0.263250,2.715023
0.263261,2.716059
0.263255,2.715541
0.263163,2.717163
0.263223,2.714975
0.263268,2.715435
0.263273,2.715953
0.263228,2.714092
0.263297,2.712682
0.263216,2.712797
0.263274,2.713152
0.263217,2.711396
0.263243,2.714246
0.263220,2.716117
0.263268,2.719378
0.263230,2.720837
0.263199,2.720531
0.263158,2.718046
0.263231,2.717153
0.263273,2.714553
0.263218,2.715858
0.263288,2.716107
0.263258,2.720885
0.263177,2.721002
0.263249,2.717565
0.263263,2.716318
0.263256,2.714140
0.263233,2.713209
0.263238,2.715128
0.263242,2.718189
0.263236,2.720214
0.263236,2.720214
0.263294,2.721709
0.263165,2.719965
0.263223,2.721461
0.263269,2.721921
0.263251,2.722650
0.263300,2.723368
0.263239,2.720473
0.263232,2.718554
0.263327,2.717190
0.263233,2.717412
0.263270,2.720779
0.263297,2.721968
0.263266,2.721662
0.263332,2.721391
0.263243,2.719590
0.263244,2.718448
0.263301,2.721085
0.263273,2.721038
0.263233,2.721096
0.263251,2.721509
0.263239,2.720473
0.263205,2.721049
0.263289,2.720049
0.263282,2.720673
0.263271,2.719637
0.263214,2.720684
0.263201,2.721932
0.263211,2.721567
0.263258,2.726593
0.263152,2.725782
0.263238,2.723898
0.263276,2.725863
0.263242,2.725299
0.263230,2.726547
0.263260,2.724569
0.263280,2.720414
0.263165,2.716021
0.263225,2.719178
0.263261,2.720002
0.263285,2.724357
0.263279,2.726122
0.263233,2.725664
0.263242,2.726441
0.263294,2.725134
0.263238,2.722756
0.263282,2.720673
0.263207,2.723592
0.263244,2.724416
0.263344,2.724710
0.263292,2.726016
0.263300,2.724510
0.263284,2.727523
0.263221,2.726912
0.263266,2.725087
0.263161,2.723133
0.263247,2.723533
0.263288,2.724616
0.263187,2.726347
0.263233,2.725664
0.263204,2.723333
0.263244,2.724416
0.263322,2.725181
0.263215,2.726394
0.263237,2.727065
0.263263,2.724828
0.263252,2.727217
0.263246,2.726700
0.263251,2.726076
0.263232,2.724522
0.263267,2.720520
0.263279,2.721556
0.263167,2.721367
0.263313,2.724404
0.263256,2.727476
0.263297,2.728558
0.263179,2.729879
0.263217,2.728678
0.263275,2.727888
0.263191,2.727748
0.263264,2.725970
0.263244,2.724416
0.263229,2.725405
0.263238,2.725040
0.263222,2.728054
0.263211,2.726135
0.263217,2.724369
0.263300,2.722227
0.263263,2.722544
0.263254,2.722909
0.263285,2.725499
0.263246,2.726700
0.263191,2.727748
0.263186,2.728372
0.263180,2.725829
0.263260,2.724569
0.263230,2.720837
0.263304,2.721344
0.263275,2.722439
0.263266,2.722803
0.263254,2.724051
0.263201,2.721932
0.263260,2.723427
0.263270,2.725346
0.263221,2.726912
0.263299,2.727676
0.263268,2.727370
0.263282,2.725240
0.263248,2.722391
0.263251,2.721509
0.263299,2.719685
0.263247,2.718707
0.263281,2.719273
0.263262,2.718860
0.263248,2.722391
0.263291,2.723733
0.263226,2.725146
0.263245,2.722132
0.263282,2.720673
0.263239,2.721614
0.263226,2.722862
0.263306,2.722745
0.263225,2.719178
0.263311,2.719579
0.263215,2.719542
0.263253,2.716683
0.263293,2.719167
0.263254,2.718083
0.263258,2.719743
0.263317,2.720097
0.263223,2.721461
0.263214,2.720684
0.263307,2.717920
0.263238,2.716529
0.263306,2.715119
0.263276,2.716212
0.263208,2.717623
0.263296,2.716884
0.263319,2.716414
0.263320,2.717814
0.263206,2.717364
0.263229,2.718295
0.263236,2.717671
0.263317,2.717555
0.263349,2.719262
0.263208,2.717623
0.263292,2.717766
0.263276,2.716212
0.263235,2.714869
0.263306,2.716519
0.263329,2.717449
0.263308,2.719320
0.263218,2.717258
0.263230,2.714351
0.263233,2.713209
0.263266,2.713776
0.263266,2.713776
0.263236,2.713468
0.263306,2.710658
0.263236,2.712068
0.263278,2.713670
0.263255,2.715541
0.263263,2.714917
0.263259,2.711598
0.263287,2.711646
0.263297,2.712682
0.263243,2.712845
0.263312,2.712836
0.263220,2.713315
0.263241,2.716788
0.263306,2.719061
0.263180,2.721261
0.263243,2.719590
0.263199,2.717988
0.263220,2.714716
0.263227,2.709371
0.263316,2.708634
0.263278,2.707290
0.263197,2.709063
0.263300,2.711541
0.263286,2.714447
0.263303,2.714860
0.263238,2.713727
0.263277,2.712010
0.263280,2.710869
0.263257,2.711339
0.263262,2.711857
0.263211,2.712278
0.263219,2.711655
0.263340,2.711484
0.263263,2.714917
0.263230,2.715752
0.263258,2.719743
0.263256,2.716942
0.263238,2.715128
0.263240,2.710926
0.263265,2.709055
0.263182,2.707249
0.263255,2.707760
0.263286,2.709986
0.263213,2.713938
0.263271,2.715694
0.263308,2.715378
0.263276,2.713411
0.263243,2.712845
0.263270,2.711233
0.263257,2.711339
0.263271,2.714294
0.263292,2.717766
0.263198,2.716587
0.263185,2.719236
0.263221,2.717518
0.263249,2.717565
0.263239,2.717930
0.263235,2.716270
0.263258,2.715800
0.263306,2.713718
0.263213,2.715339
0.263199,2.717988
0.263271,2.717095
0.263169,2.719082
0.263291,2.716366
0.263240,2.713986
0.263274,2.711751
0.263203,2.709841
0.263224,2.712173
0.263245,2.715905
0.263225,2.719178
0.263344,2.722427
0.263233,2.721096
0.263288,2.718649
0.263177,2.715915
0.263243,2.715646
0.263248,2.716164
0.263288,2.716107
0.263291,2.716366
0.263309,2.716778
0.263261,2.720002
0.263214,2.721826
0.263282,2.722956
0.263210,2.722709
0.263258,2.720885
0.263216,2.716999
0.263237,2.719072
0.263278,2.716471
0.263243,2.719590
0.263285,2.718390
0.263299,2.719685
0.263153,2.720071
0.263213,2.722968
0.263217,2.724369
0.263192,2.724581
0.263247,2.723533
0.263257,2.724310
0.263285,2.724357
0.263257,2.724310
0.263334,2.722792
0.263307,2.721603
0.263249,2.717565
0.263307,2.717920
0.263285,2.720932
0.263239,2.721614
0.263229,2.723121
0.263226,2.724004
0.263275,2.723580
0.263254,2.725193
0.263309,2.724145
0.263235,2.722497
0.263283,2.719532
0.263221,2.720060
0.263240,2.719331
0.263273,2.721038
0.263220,2.723486
0.263217,2.725511
0.263160,2.727442
0.263240,2.727323
0.263212,2.729302
0.263240,2.731373
0.263194,2.730032
0.263179,2.727854
0.263266,2.723945
0.263179,2.724687
0.263263,2.724828
0.263251,2.723792
0.263214,2.721826
0.263254,2.725193
0.263248,2.728983
0.263230,2.733504
0.263277,2.734844
0.263213,2.737767
0.263201,2.736990
0.263235,2.732880
0.263273,2.728771
0.263174,2.725311
0.263257,2.723168
0.263198,2.725099
0.263245,2.728724
0.263275,2.729912
0.263183,2.732163
0.263222,2.730078
0.263200,2.729408
0.263222,2.728054
0.263227,2.726288
0.263250,2.728100
0.263261,2.728877
0.263287,2.729806
0.263250,2.733915
0.263237,2.735787
0.263245,2.735422
0.263258,2.733550
0.263211,2.732210
0.263261,2.730901
0.263205,2.730809
0.263263,2.730019
0.263239,2.732256
0.263164,2.731752
0.263184,2.731280
0.263212,2.731327
0.263244,2.731632
0.263281,2.735103
0.263249,2.735681
0.263253,2.737706
0.263261,2.737340
0.263249,2.738330
0.263181,2.737462
0.263213,2.734235
0.263213,2.736001
0.263269,2.736092
0.263250,2.733915
0.263169,2.735802
0.263266,2.733185
0.263273,2.730795
0.263225,2.731220
0.263264,2.732043
0.263270,2.733444
0.263225,2.736777
0.263217,2.738908
0.263240,2.741968
0.263183,2.740995
0.263186,2.739487
0.263145,2.737782
0.263181,2.735696
0.263229,2.736153
0.263269,2.736092
0.263233,2.736412
0.263177,2.737203
0.263245,2.737188
0.263161,2.735285
0.263273,2.735468
0.263289,2.735620
0.263245,2.737188
0.263225,2.736777
0.263213,2.738650
0.263206,2.739898
0.263217,2.738025
0.263250,2.740095
0.263210,2.740157
0.263273,2.735468
0.263217,2.735376
0.263189,2.730656
0.263194,2.730032
0.263216,2.727536
0.263261,2.728877
0.263261,2.730901
0.263321,2.731253
0.263249,2.734798
0.263205,2.735483
0.263245,2.737188
0.263237,2.736670
0.263160,2.737051
0.263210,2.733093
0.263240,2.731373
0.263282,2.728406
0.263199,2.726241
0.263217,2.728678
0.263214,2.728419
0.263200,2.731433
0.263235,2.729972
0.263193,2.730915
0.263314,2.733642
0.263244,2.731632
0.263255,2.729501
0.263208,2.729043
0.263229,2.728571
0.263250,2.730125
0.263222,2.728054
0.263167,2.722509
0.263214,2.721826
0.263272,2.723321
0.263238,2.723898
0.263278,2.723839
0.263226,2.722862
0.263263,2.723686
0.263158,2.725158
0.263194,2.728007
0.263315,2.729852
0.263237,2.727065
0.263341,2.724451
0.263240,2.719331
0.263200,2.719389
0.263282,2.720673
0.263182,2.723804
0.263251,2.724934
0.263254,2.725193
0.263105,2.724181
0.263248,2.721250
0.263261,2.720002
0.263242,2.718189
0.263302,2.719944
0.263243,2.719590
0.263235,2.722497
0.263223,2.721461
0.263292,2.720308
0.263239,2.721614
0.263195,2.721414
0.263232,2.722238
0.263235,2.722497
0.263190,2.719754
0.263225,2.716635
0.263202,2.714303
0.263293,2.715224
0.263248,2.716164
0.263251,2.713622
0.263324,2.716931
0.263201,2.718247
0.263252,2.720367
0.263223,2.721461
0.263200,2.719389
0.263264,2.717719
0.263253,2.716683
0.263296,2.715483
0.263230,2.714351
0.263213,2.712537
0.263266,2.713776
0.263223,2.714975
0.263210,2.713679
0.263213,2.716740
0.263223,2.716376
0.263295,2.718025
0.263228,2.715493
0.263245,2.714505
0.263291,2.714965
0.263243,2.714246
0.263253,2.713881
0.263186,2.712489
0.263225,2.710772
0.263259,2.711598
0.263217,2.711396
0.263297,2.712682
0.263312,2.712836
0.263220,2.710254
0.263213,2.712537
0.263220,2.714716
0.263261,2.716059
0.263232,2.718554
0.263260,2.718601
0.263195,2.716328
0.263243,2.715646
0.263315,2.711694
0.263220,2.710254
0.263208,2.707039
0.263243,2.704286
0.263224,2.705533
0.263246,2.708383
0.263298,2.711282
0.263251,2.713622
0.263185,2.715291
0.263240,2.713986
0.263249,2.711962
0.263195,2.708804
