frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.246333,-2.379149
0.246308,-2.382131
0.246218,-2.381614
0.246329,-2.382041
0.246358,-2.379760
0.246363,-2.384053
0.246363,-2.386945
0.246305,-2.385023
0.246354,-2.385719
0.246366,-2.384403
0.246366,-2.384403
0.246300,-2.387215
0.246266,-2.388447
0.246240,-2.387837
0.246389,-2.387555
0.246335,-2.388876
0.246253,-2.391956
0.246369,-2.392903
0.246320,-2.392209
0.246337,-2.394135
0.246363,-2.396761
0.246334,-2.398169
0.246335,-2.396152
0.246278,-2.394758
0.246357,-2.391503
0.246281,-2.392741
0.246290,-2.391249
0.246333,-2.391243
0.246288,-2.391074
0.246300,-2.392475
0.246326,-2.392910
0.246316,-2.396418
0.246224,-2.401960
0.246356,-2.407636
0.246369,-2.411844
0.246303,-2.411771
0.246291,-2.410896
0.246377,-2.407544
0.246373,-2.403686
0.246294,-2.400544
0.246330,-2.397819
0.246287,-2.397826
0.246287,-2.401860
0.246338,-2.407903
0.246333,-2.412378
0.246345,-2.416236
0.246330,-2.419488
0.246301,-2.419056
0.246271,-2.415640
0.246387,-2.411576
0.246253,-2.406254
0.246323,-2.406678
0.246280,-2.406687
0.246270,-2.407654
0.246353,-2.412286
0.246289,-2.415372
0.246338,-2.417203
0.246329,-2.420805
0.246283,-2.420641
0.246355,-2.419744
0.246306,-2.420723
0.246355,-2.419744
0.246347,-2.419220
0.246333,-2.418346
0.246287,-2.416689
0.246361,-2.417286
0.246276,-2.418799
0.246309,-2.420898
0.246346,-2.421854
0.246348,-2.422028
0.246348,-2.423345
0.246266,-2.424861
0.246291,-2.427577
0.246394,-2.427284
0.246309,-2.424849
0.246314,-2.423882
0.246308,-2.423532
0.246334,-2.422471
0.246300,-2.423007
0.246294,-2.423975
0.246370,-2.425886
0.246305,-2.427134
0.246261,-2.431891
0.246334,-2.432308
0.246311,-2.431085
0.246278,-2.431622
0.246391,-2.429567
0.246276,-2.429163
0.246313,-2.428800
0.246295,-2.430211
0.246325,-2.429499
0.246338,-2.430198
0.246301,-2.431703
0.246284,-2.431972
0.246162,-2.433504
0.246314,-2.433544
0.246350,-2.434324
0.246320,-2.432751
0.246330,-2.432133
0.246358,-2.430104
0.246256,-2.429256
0.246299,-2.429244
0.246387,-2.431677
0.246294,-2.432496
0.246331,-2.435560
0.246351,-2.435466
0.246273,-2.436985
0.246271,-2.433558
0.246354,-2.431072
0.246308,-2.430910
0.246302,-2.426959
0.246271,-2.427671
0.246328,-2.427215
0.246278,-2.430480
0.246268,-2.435668
0.246225,-2.438935
0.246271,-2.442174
0.246334,-2.442064
0.246278,-2.440413
0.246308,-2.435480
0.246285,-2.430829
0.246320,-2.428008
0.246268,-2.427496
0.246361,-2.430279
0.246278,-2.435050
0.246195,-2.438506
0.246330,-2.437670
0.246336,-2.436877
0.246222,-2.435507
0.246351,-2.429755
0.246411,-2.427015
0.246289,-2.424942
0.246363,-2.424219
0.246266,-2.428638
0.246297,-2.431528
0.246195,-2.432966
0.246254,-2.432684
0.246317,-2.433719
0.246307,-2.432053
0.246213,-2.429269
0.246266,-2.428638
0.246280,-2.425735
0.246288,-2.427402
0.246271,-2.427671
0.246326,-2.428357
0.246385,-2.426759
0.246261,-2.431891
0.246302,-2.429418
0.246349,-2.428438
0.246310,-2.426166
0.246352,-2.424837
0.246309,-2.424849
0.246302,-2.423182
0.246327,-2.425898
0.246323,-2.424406
0.246351,-2.422203
0.246279,-2.423101
0.246289,-2.424942
0.246298,-2.425467
0.246345,-2.423171
0.246352,-2.420886
0.246331,-2.418171
0.246337,-2.421329
0.246282,-2.421958
0.246325,-2.423264
0.246311,-2.421073
0.246316,-2.418613
0.246328,-2.417996
0.246301,-2.419056
0.246274,-2.417307
0.246314,-2.415629
0.246324,-2.414837
0.246324,-2.414837
0.246345,-2.413253
0.246359,-2.409477
0.246413,-2.408676
0.246293,-2.409404
0.246284,-2.413530
0.246327,-2.415012
0.246269,-2.413973
0.246290,-2.412388
0.246301,-2.411596
0.246272,-2.409496
0.246281,-2.408529
0.246271,-2.405987
0.246330,-2.401852
0.246347,-2.401411
0.246350,-2.399744
0.246325,-2.397294
0.246350,-2.399744
0.246313,-2.400277
0.246377,-2.402194
0.246337,-2.406061
0.246359,-2.406144
0.246254,-2.404586
0.246285,-2.401685
0.246334,-2.398169
0.246292,-2.396159
0.246275,-2.396600
0.246364,-2.396936
0.246265,-2.393357
0.246287,-2.390899
0.246399,-2.388780
0.246399,-2.388780
0.246275,-2.389498
0.246317,-2.386600
0.246278,-2.387131
0.246350,-2.388086
0.246293,-2.386340
0.246325,-2.387650
0.246336,-2.389051
0.246274,-2.386605
0.246349,-2.385018
0.246363,-2.384053
0.246342,-2.380725
0.246289,-2.378978
0.246313,-2.379414
0.246294,-2.379854
0.246345,-2.381251
0.246362,-2.380460
0.246332,-2.378974
0.246321,-2.377047
0.246352,-2.374416
0.246367,-2.372925
0.246455,-2.373270
0.246304,-2.373368
0.246310,-2.374594
0.246361,-2.371349
0.246355,-2.369772
0.246408,-2.365653
0.246339,-2.363465
0.246317,-2.362853
0.246400,-2.360749
0.246298,-2.364343
0.246263,-2.367849
0.246436,-2.368016
0.246331,-2.368985
0.246287,-2.368812
0.246384,-2.364515
0.246359,-2.362151
0.246355,-2.358297
0.246355,-2.357771
0.246354,-2.356895
0.246354,-2.355319
0.246311,-2.354442
0.246441,-2.353568
0.246354,-2.355143
0.246398,-2.353217
0.246382,-2.349275
0.246405,-2.348488
0.246361,-2.349012
0.246357,-2.351640
0.246377,-2.352954
0.246356,-2.352515
0.246380,-2.350326
0.246317,-2.349010
0.246390,-2.345597
0.246379,-2.342005
0.246343,-2.340075
0.246410,-2.339467
0.246382,-2.341129
0.246407,-2.340342
0.246396,-2.343320
0.246419,-2.342883
0.246380,-2.341655
0.246434,-2.338855
0.246327,-2.334291
0.246353,-2.333505
0.246337,-2.332540
0.246330,-2.333766
0.246481,-2.333692
0.246370,-2.334295
0.246298,-2.331835
0.246363,-2.331754
0.246331,-2.329998
0.246331,-2.329998
0.246373,-2.326935
0.246410,-2.324925
0.246376,-2.323693
0.246325,-2.322021
0.246370,-2.321852
0.246364,-2.325269
0.246405,-2.328516
0.246368,-2.330878
0.246379,-2.329302
0.246401,-2.326150
0.246404,-2.320367
0.246392,-2.317035
0.246342,-2.315537
0.246331,-2.318954
0.246404,-2.318001
0.246378,-2.316244
0.246364,-2.315453
0.246373,-2.316769
0.246375,-2.314402
0.246381,-2.313877
0.246347,-2.312995
0.246349,-2.310803
0.246405,-2.313619
0.246354,-2.312295
0.246367,-2.313086
0.246372,-2.310720
0.246335,-2.312028
0.246351,-2.310628
0.246332,-2.310361
0.246344,-2.309311
0.246429,-2.307662
0.246427,-2.304329
0.246413,-2.303713
0.246300,-2.305794
0.246386,-2.304145
0.246449,-2.304247
0.246380,-2.301337
0.246387,-2.300813
0.246365,-2.299229
0.246378,-2.299846
0.246371,-2.300370
0.246336,-2.301328
0.246340,-2.299486
0.246388,-2.302304
0.246349,-2.303611
0.246400,-2.301430
0.246384,-2.300987
0.246398,-2.298447
0.246397,-2.294147
0.246377,-2.291246
0.246432,-2.291875
0.246404,-2.292306
0.246412,-2.291782
0.246396,-2.292831
0.246320,-2.294918
0.246421,-2.296873
0.246451,-2.296266
0.246391,-2.294497
0.246390,-2.293180
0.246341,-2.292202
0.246373,-2.292912
0.246361,-2.292295
0.246332,-2.292726
0.246386,-2.289405
0.246383,-2.289580
0.246389,-2.291864
0.246503,-2.288823
0.246495,-2.289347
0.246455,-2.287844
0.246403,-2.288356
0.246403,-2.288356
0.246368,-2.289137
0.246484,-2.291362
0.246363,-2.289486
0.246400,-2.289848
0.246450,-2.292143
0.246380,-2.289755
0.246443,-2.288543
0.246439,-2.286260
0.246335,-2.287284
0.246401,-2.287214
0.246425,-2.285817
0.246349,-2.283951
0.246366,-2.284219
0.246268,-2.288670
0.246361,-2.292295
0.246351,-2.294311
0.246375,-2.291421
0.246366,-2.291945
0.246368,-2.290454
0.246403,-2.290990
0.246449,-2.289510
0.246393,-2.286422
0.246361,-2.287028
0.246347,-2.286585
0.246360,-2.288344
0.246450,-2.286877
0.246398,-2.287389
0.246373,-2.286329
0.246389,-2.287913
0.246361,-2.292295
0.246352,-2.292819
0.246461,-2.291444
0.246463,-2.288636
0.246383,-2.288263
0.246328,-2.288950
0.246426,-2.290908
0.246392,-2.291689
0.246406,-2.292131
0.246320,-2.290792
0.246443,-2.291176
0.246393,-2.293005
0.246422,-2.293890
0.246413,-2.293098
0.246375,-2.292738
0.246384,-2.292213
0.246423,-2.291083
0.246446,-2.291001
0.246406,-2.292131
0.246361,-2.292295
0.246371,-2.294404
0.246340,-2.297994
0.246457,-2.300390
0.246330,-2.298694
0.246413,-2.298889
0.246398,-2.298447
0.246396,-2.298622
0.246499,-2.297418
0.246395,-2.297130
0.246401,-2.295289
0.246396,-2.295639
0.246325,-2.296060
0.246401,-2.296780
0.246390,-2.297480
0.246399,-2.299938
0.246388,-2.302304
0.246399,-2.303096
0.246391,-2.302129
0.246362,-2.301070
0.246423,-2.301347
0.246404,-2.304412
0.246424,-2.308012
0.246381,-2.309845
0.246427,-2.309678
0.246459,-2.308720
0.246365,-2.307561
0.246359,-2.306245
0.246352,-2.305103
0.246441,-2.306612
0.246431,-2.307487
0.246414,-2.308886
0.246447,-2.309769
0.246314,-2.310095
0.246350,-2.308786
0.246357,-2.306420
0.246353,-2.306770
0.246368,-2.311070
0.246364,-2.313436
0.246389,-2.315194
0.246397,-2.316510
0.246420,-2.316426
0.246385,-2.317735
0.246376,-2.316419
0.246328,-2.316937
0.246389,-2.317385
0.246441,-2.318708
0.246398,-2.318701
0.246430,-2.317567
0.246485,-2.316349
0.246389,-2.315194
0.246364,-2.315453
0.246335,-2.316237
0.246337,-2.318254
0.246393,-2.319226
0.246349,-2.321762
0.246392,-2.321768
0.246422,-2.320808
0.246363,-2.322728
0.246349,-2.324479
0.246405,-2.325625
0.246365,-2.328161
0.246308,-2.327015
0.246401,-2.329217
0.246382,-2.328776
0.246379,-2.329302
0.246415,-2.330357
0.246358,-2.329212
0.246368,-2.330878
0.246354,-2.326670
0.246328,-2.327281
0.246386,-2.325184
0.246432,-2.327731
0.246365,-2.331403
0.246413,-2.334299
0.246380,-2.336661
0.246405,-2.335875
0.246403,-2.336225
0.246383,-2.335961
0.246330,-2.338059
0.246396,-2.337801
0.246379,-2.336836
0.246432,-2.334914
0.246426,-2.335964
0.246359,-2.336397
0.246369,-2.338938
0.246354,-2.342967
0.246371,-2.344632
0.246351,-2.344018
0.246453,-2.339645
0.246332,-2.337709
0.246402,-2.336400
0.246379,-2.336836
0.246395,-2.337976
0.246447,-2.341045
0.246349,-2.344719
0.246320,-2.347784
0.246425,-2.349451
0.246379,-2.350852
0.246445,-2.349890
0.246408,-2.346736
0.246392,-2.344721
0.246333,-2.342703
0.246367,-2.345858
0.246404,-2.348663
0.246425,-2.349276
0.246312,-2.353741
0.246333,-2.354355
0.246420,-2.354005
0.246422,-2.351553
0.246400,-2.351991
0.246358,-2.350413
0.246402,-2.349889
0.246334,-2.352953
0.246398,-2.353392
0.246397,-2.355669
0.246290,-2.357334
0.246355,-2.359173
0.246335,-2.360487
0.246377,-2.359260
0.246380,-2.361713
0.246398,-2.358647
0.246269,-2.358999
0.246377,-2.358910
0.246355,-2.358998
0.246355,-2.358822
0.246399,-2.359523
0.246355,-2.359348
0.246401,-2.361449
0.246360,-2.362852
0.246411,-2.366529
0.246414,-2.367930
0.246309,-2.368723
0.246336,-2.370387
0.246378,-2.370209
0.246305,-2.367322
0.246344,-2.365918
0.246361,-2.363552
0.246364,-2.365304
0.246327,-2.367408
0.246435,-2.367666
0.246370,-2.367582
0.246369,-2.367056
0.246398,-2.369595
0.246319,-2.371702
0.246345,-2.372839
0.246363,-2.376693
0.246385,-2.376779
0.246410,-2.377390
0.246331,-2.374505
0.246360,-2.371174
0.246404,-2.371346
0.246414,-2.367930
0.246350,-2.368196
0.246357,-2.370298
0.246255,-2.371969
0.246395,-2.374413
0.246410,-2.377565
0.246293,-2.379678
0.246313,-2.383007
0.246366,-2.384403
0.246323,-2.381165
0.246280,-2.381170
0.246271,-2.379593
0.246411,-2.377740
0.246354,-2.374941
0.246375,-2.374677
0.246423,-2.375724
0.246354,-2.374941
0.246293,-2.379678
0.246420,-2.385974
0.246406,-2.386939
0.246333,-2.388701
0.246326,-2.387826
0.246380,-2.386329
0.246334,-2.385984
0.246377,-2.382912
0.246344,-2.384318
0.246346,-2.384668
0.246297,-2.386865
0.246289,-2.388532
0.246318,-2.386775
0.246381,-2.386504
0.246389,-2.384663
0.246297,-2.383797
0.246381,-2.383437
0.246403,-2.383523
0.246337,-2.383267
0.246328,-2.385108
0.246324,-2.390193
0.246266,-2.395725
0.246327,-2.397469
0.246317,-2.394226
0.246366,-2.390012
0.246269,-2.388797
0.246378,-2.386154
0.246389,-2.387555
0.246282,-2.387656
0.246318,-2.389492
0.246339,-2.391944
0.246363,-2.392203
0.246342,-2.394661
0.246409,-2.392547
0.246281,-2.390199
0.246310,-2.393526
0.246292,-2.396159
0.246359,-2.396411
0.246404,-2.396579
0.246334,-2.393785
0.246314,-2.396243
0.246330,-2.397819
0.246328,-2.397644
0.246330,-2.395627
0.246388,-2.392638
0.246390,-2.392813
0.246305,-2.393001
0.246337,-2.396327
0.246350,-2.399744
0.246375,-2.400003
0.246354,-2.400094
0.246347,-2.399394
0.246390,-2.397370
0.246299,-2.396860
0.246413,-2.397454
0.246353,-2.397903
0.246397,-2.400087
0.246328,-2.403519
0.246238,-2.403186
0.246338,-2.402553
0.246283,-2.401510
0.246335,-2.400361
0.246380,-2.396320
0.246360,-2.394220
0.246376,-2.395970
0.246297,-2.396684
0.246315,-2.398435
0.246339,-2.400711
0.246334,-2.402203
0.246424,-2.400520
0.246332,-2.400011
0.246283,-2.397476
0.246310,-2.397910
0.246325,-2.397294
0.246373,-2.397812
0.246351,-2.397728
0.246317,-2.398610
0.246342,-2.402903
0.246330,-2.405536
0.246303,-2.405103
0.246320,-2.402819
0.246361,-2.404478
0.246287,-2.403703
0.246388,-2.401228
0.246308,-2.401769
0.246285,-2.401685
0.246353,-2.401936
0.246355,-2.402111
0.246305,-2.403436
0.246336,-2.402378
0.246281,-2.401335
0.246272,-2.400460
0.246370,-2.401494
0.246349,-2.401586
0.246304,-2.401419
0.246341,-2.400886
0.246337,-2.400536
0.246348,-2.406936
0.246288,-2.409054
0.246254,-2.408096
0.246347,-2.405094
0.246403,-2.400612
0.246311,-2.400102
0.246330,-2.397819
0.246276,-2.398793
0.246301,-2.403086
0.246346,-2.403253
0.246361,-2.404478
0.246272,-2.404319
0.246343,-2.401061
0.246349,-2.399569
0.246266,-2.397917
0.246264,-2.399760
0.246283,-2.403352
0.246328,-2.405361
0.246225,-2.407488
0.246393,-2.408768
0.246348,-2.406936
0.246320,-2.404661
0.246387,-2.403069
0.246362,-2.398778
0.246332,-2.395802
0.246337,-2.394135
0.246269,-2.396075
0.246297,-2.396684
0.246283,-2.401510
0.246306,-2.405278
0.246297,-2.408087
0.246300,-2.409929
0.246309,-2.408962
0.246268,-2.407479
0.246293,-2.404228
0.246328,-2.403519
0.246250,-2.402394
0.246362,-2.400794
0.246358,-2.400444
0.246304,-2.399402
0.246289,-2.402036
0.246363,-2.402811
0.246361,-2.402636
0.246310,-2.405628
0.246284,-2.407037
0.246316,-2.406153
0.246349,-2.405269
0.246283,-2.401510
0.246409,-2.399120
0.246326,-2.399486
0.246371,-2.399653
0.246443,-2.398238
0.246332,-2.400011
0.246348,-2.403428
0.246266,-2.407304
0.246291,-2.407562
0.246431,-2.404902
0.246346,-2.403253
0.246345,-2.399219
0.246313,-2.398260
0.246319,-2.398785
0.246345,-2.399219
0.246317,-2.400627
0.246414,-2.403503
0.246272,-2.404319
0.246291,-2.405895
0.246394,-2.405436
0.246316,-2.404311
0.246394,-2.401753
0.246320,-2.398960
0.246302,-2.399227
0.246369,-2.399478
0.246328,-2.397644
0.246411,-2.397279
0.246395,-2.395704
0.246344,-2.397027
0.246365,-2.399128
0.246279,-2.401160
