frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259339,-1.757576
0.259333,-1.755544
0.259246,-1.753093
0.259278,-1.752471
0.259316,-1.755197
0.259305,-1.756882
0.259286,-1.759651
0.259285,-1.763968
0.259344,-1.764522
0.259366,-1.761269
0.259396,-1.761247
0.259349,-1.760922
0.259340,-1.762607
0.259318,-1.761545
0.259299,-1.762398
0.259407,-1.762078
0.259316,-1.762745
0.259332,-1.764892
0.259272,-1.764937
0.259301,-1.765514
0.259293,-1.762283
0.259397,-1.760647
0.259296,-1.757966
0.259346,-1.759607
0.259320,-1.760345
0.259322,-1.762860
0.259297,-1.763599
0.259326,-1.764176
0.259336,-1.766807
0.259318,-1.767061
0.259318,-1.767661
0.259324,-1.769577
0.259312,-1.766946
0.259373,-1.765700
0.259299,-1.762398
0.259310,-1.756997
0.259292,-1.757250
0.259277,-1.758219
0.259272,-1.760620
0.259237,-1.763644
0.259315,-1.763345
0.259347,-1.762122
0.259302,-1.760598
0.259332,-1.760576
0.259352,-1.762838
0.259320,-1.764061
0.259338,-1.764407
0.259299,-1.762398
0.259270,-1.761820
0.259286,-1.762767
0.259353,-1.762238
0.259317,-1.762145
0.259374,-1.760185
0.259334,-1.759376
0.259334,-1.759376
0.259344,-1.760207
0.259336,-1.758776
0.259323,-1.759144
0.259334,-1.759376
0.259326,-1.757944
0.259348,-1.756491
0.259366,-1.753007
0.259319,-1.752681
0.259305,-1.754966
0.259294,-1.756650
0.259364,-1.759354
0.259363,-1.757438
0.259298,-1.753534
0.259323,-1.753397
0.259322,-1.755313
0.259310,-1.756997
0.259290,-1.757851
0.259380,-1.755870
0.259327,-1.757344
0.259271,-1.756188
0.259307,-1.754366
0.259257,-1.753324
0.259322,-1.752081
0.259297,-1.749587
0.259346,-1.750629
0.259352,-1.749429
0.259350,-1.747398
0.259298,-1.748271
0.259288,-1.746723
0.259292,-1.746123
0.259353,-1.744766
0.259353,-1.744766
0.259348,-1.746682
0.259352,-1.746082
0.259319,-1.748734
0.259314,-1.748618
0.259264,-1.750208
0.259311,-1.750534
0.259363,-1.749661
0.259296,-1.747555
0.259327,-1.744187
0.259337,-1.740956
0.259270,-1.739448
0.259290,-1.739196
0.259312,-1.741092
0.259310,-1.739660
0.259304,-1.738828
0.259269,-1.738732
0.259314,-1.738344
0.259344,-1.738325
0.259315,-1.739776
0.259320,-1.739176
0.259329,-1.737976
0.259354,-1.738557
0.259338,-1.736777
0.259359,-1.737957
0.259314,-1.738344
0.259374,-1.737589
0.259318,-1.734881
0.259340,-1.732482
0.259304,-1.733101
0.259314,-1.734049
0.259318,-1.736313
0.259308,-1.736080
0.259313,-1.735481
0.259368,-1.736042
0.259313,-1.735481
0.259324,-1.734281
0.259367,-1.730916
0.259313,-1.725110
0.259348,-1.722113
0.259301,-1.724045
0.259334,-1.724859
0.259293,-1.725361
0.259330,-1.726291
0.259330,-1.726291
0.259286,-1.725960
0.259350,-1.724492
0.259297,-1.727741
0.259249,-1.726578
0.259330,-1.726291
0.259274,-1.724895
0.259267,-1.723947
0.259255,-1.722882
0.259246,-1.722649
0.259227,-1.722184
0.259283,-1.723580
0.259286,-1.721316
0.259253,-1.723598
0.259362,-1.722462
0.259332,-1.722479
0.259274,-1.721799
0.259272,-1.718586
0.259313,-1.719634
0.259395,-1.716969
0.259286,-1.715723
0.259338,-1.715456
0.259299,-1.715240
0.259287,-1.719768
0.259331,-1.720099
0.259320,-1.719035
0.259307,-1.718685
0.259356,-1.716754
0.259282,-1.715606
0.259316,-1.714874
0.259269,-1.709431
0.259324,-1.710114
0.259285,-1.712394
0.259251,-1.710629
0.259333,-1.714507
0.259300,-1.716904
0.259332,-1.718552
0.259334,-1.721764
0.259321,-1.721415
0.259298,-1.718452
0.259324,-1.712610
0.259267,-1.707649
0.259283,-1.705502
0.259295,-1.705852
0.259299,-1.705969
0.259316,-1.710713
0.259277,-1.710496
0.259346,-1.714857
0.259307,-1.714641
0.259328,-1.713559
0.259294,-1.710962
0.259285,-1.711561
0.259359,-1.711046
0.259309,-1.707983
0.259251,-1.706351
0.259304,-1.703472
0.259292,-1.703122
0.259297,-1.705020
0.259327,-1.707617
0.259275,-1.707883
0.259282,-1.709780
0.259356,-1.708433
0.259291,-1.709181
0.259302,-1.706918
0.259323,-1.704888
0.259299,-1.702407
0.259319,-1.701209
0.259276,-1.702656
0.259272,-1.706934
0.259329,-1.709398
0.259259,-1.712527
0.259375,-1.712344
0.259410,-1.711612
0.259346,-1.710696
0.259321,-1.709165
0.259305,-1.707867
0.259217,-1.706250
0.259327,-1.703223
0.259323,-1.701326
0.259345,-1.701077
0.259343,-1.703690
0.259270,-1.703371
0.259337,-1.704405
0.259290,-1.703955
0.259339,-1.703573
0.259331,-1.703340
0.259333,-1.704289
0.259293,-1.707517
0.259341,-1.707135
0.259328,-1.706785
0.259330,-1.705953
0.259307,-1.704421
0.259369,-1.701777
0.259276,-1.699925
0.259279,-1.699093
0.259335,-1.701676
0.259289,-1.704787
0.259294,-1.706684
0.259316,-1.710713
0.259325,-1.709282
0.259324,-1.706669
0.259319,-1.704771
0.259339,-1.703573
0.259300,-1.703356
0.259382,-1.705688
0.259313,-1.703706
0.259323,-1.704888
0.259244,-1.705285
0.259222,-1.705534
0.259301,-1.707750
0.259283,-1.708116
0.259291,-1.709181
0.259303,-1.710363
0.259399,-1.708767
0.259279,-1.705386
0.259272,-1.704320
0.259290,-1.703955
0.259275,-1.705269
0.259334,-1.708683
0.259378,-1.708184
0.259268,-1.710263
0.259341,-1.710580
0.259290,-1.710846
0.259308,-1.709648
0.259319,-1.707384
0.259336,-1.707018
0.259287,-1.705619
0.259270,-1.708598
0.259333,-1.710347
0.259350,-1.710813
0.259276,-1.712993
0.259306,-1.712976
0.259294,-1.711795
0.259272,-1.713709
0.259324,-1.712610
0.259302,-1.712860
0.259334,-1.709515
0.259313,-1.708100
0.259311,-1.710596
0.259347,-1.709032
0.259300,-1.708582
0.259308,-1.709648
0.259312,-1.709764
0.259285,-1.713226
0.259358,-1.711878
0.259302,-1.711195
0.259316,-1.715706
0.259269,-1.716089
0.259297,-1.717620
0.259323,-1.720699
0.259328,-1.720815
0.259330,-1.716887
0.259315,-1.712377
0.259345,-1.712361
0.259289,-1.713343
0.259324,-1.713442
0.259359,-1.714374
0.259317,-1.716538
0.259325,-1.719151
0.259285,-1.722864
0.259301,-1.724045
0.259323,-1.722247
0.259302,-1.718569
0.259262,-1.717521
0.259236,-1.717655
0.259367,-1.718651
0.259336,-1.717836
0.259332,-1.718552
0.259291,-1.719884
0.259325,-1.719151
0.259323,-1.720699
0.259337,-1.718668
0.259202,-1.717555
0.259292,-1.722264
0.259260,-1.724546
0.259307,-1.725709
0.259371,-1.724242
0.259292,-1.723813
0.259246,-1.724197
0.259332,-1.725575
0.259395,-1.724823
0.259346,-1.724376
0.259360,-1.726273
0.259287,-1.727508
0.259265,-1.728475
0.259332,-1.727839
0.259330,-1.726291
0.259292,-1.722264
0.259281,-1.722748
0.259321,-1.726058
0.259359,-1.726988
0.259354,-1.729136
0.259305,-1.728689
0.259300,-1.728573
0.259298,-1.727025
0.259294,-1.729173
0.259242,-1.730158
0.259351,-1.731283
0.259350,-1.731999
0.259325,-1.732134
0.259297,-1.730721
0.259340,-1.728787
0.259386,-1.726138
0.259272,-1.725611
0.259284,-1.728940
0.259353,-1.729851
0.259295,-1.732153
0.259298,-1.734416
0.259323,-1.734997
0.259278,-1.735384
0.259303,-1.735248
0.259284,-1.733352
0.259299,-1.732985
0.259298,-1.730005
0.259307,-1.730237
0.259371,-1.731747
0.259269,-1.733004
0.259268,-1.735152
0.259298,-1.735132
0.259319,-1.737744
0.259328,-1.736545
0.259389,-1.736506
0.259394,-1.738053
0.259284,-1.737648
0.259268,-1.736584
0.259288,-1.737048
0.259343,-1.736893
0.259303,-1.735964
0.259363,-1.735926
0.259288,-1.737048
0.259264,-1.737900
0.259278,-1.736100
0.259244,-1.738151
0.259324,-1.738576
0.259355,-1.739988
0.259356,-1.740704
0.259331,-1.743587
0.259336,-1.743703
0.259287,-1.741228
0.259295,-1.740028
0.259379,-1.738421
0.259319,-1.737744
0.259315,-1.743239
0.259339,-1.748482
0.259320,-1.747418
0.259237,-1.746280
0.259352,-1.744051
0.259324,-1.742755
0.259240,-1.745680
0.259311,-1.743839
0.259348,-1.744651
0.259320,-1.743355
0.259341,-1.743819
0.259293,-1.744807
0.259364,-1.744998
0.259359,-1.744882
0.259346,-1.745966
0.259408,-1.746641
0.259271,-1.747691
0.259361,-1.747629
0.259396,-1.749040
0.259379,-1.750008
0.259300,-1.750302
0.259278,-1.752471
0.259278,-1.749839
0.259365,-1.750376
0.259293,-1.746839
0.259362,-1.741536
0.259263,-1.742080
0.259331,-1.740840
0.259299,-1.744923
0.259326,-1.747534
0.259278,-1.752471
0.259320,-1.753997
0.259314,-1.751250
0.259404,-1.748556
0.259364,-1.747029
0.259300,-1.745639
0.259304,-1.747071
0.259286,-1.750671
0.259369,-1.753723
0.259306,-1.753050
0.259325,-1.752797
0.259327,-1.752197
0.259319,-1.750050
0.259330,-1.750281
0.259287,-1.748039
0.259312,-1.747902
0.259391,-1.747609
0.259273,-1.749723
0.259365,-1.750376
0.259385,-1.752755
0.259379,-1.752639
0.259319,-1.750050
0.259303,-1.751018
0.259297,-1.749587
0.259322,-1.750766
0.259314,-1.748618
0.259264,-1.751524
0.259290,-1.754019
0.259325,-1.752797
0.259284,-1.752587
0.259344,-1.751229
0.259371,-1.751807
0.259344,-1.749913
0.259283,-1.751271
0.259282,-1.753187
0.259404,-1.752502
0.259391,-1.752870
0.259314,-1.751250
0.259305,-1.750418
0.259294,-1.751503
0.259383,-1.753354
0.259408,-1.754533
0.259298,-1.753534
0.259337,-1.754344
0.259304,-1.753650
0.259316,-1.749334
0.259373,-1.746545
0.259313,-1.746587
0.259264,-1.750208
0.259323,-1.753397
0.259426,-1.752965
0.259322,-1.752081
0.259376,-1.751923
0.259333,-1.749681
0.259354,-1.751460
0.259335,-1.750397
0.259286,-1.749355
0.259382,-1.749408
0.259224,-1.748681
0.259324,-1.751481
0.259322,-1.750766
0.259363,-1.750976
0.259346,-1.751944
0.259248,-1.751176
0.259286,-1.751987
0.259273,-1.751039
0.259273,-1.751039
0.259276,-1.753071
0.259379,-1.752639
0.259316,-1.751966
0.259346,-1.750629
0.259333,-1.748366
0.259380,-1.745346
0.259334,-1.745019
0.259284,-1.745291
0.259270,-1.745659
0.259336,-1.745734
0.259339,-1.745134
0.259269,-1.744943
0.259365,-1.751692
0.259337,-1.754344
0.259335,-1.754944
0.259418,-1.753449
0.259385,-1.748808
0.259374,-1.748577
0.259273,-1.749723
0.259306,-1.749102
0.259322,-1.750766
0.259344,-1.749913
0.259303,-1.748387
0.259276,-1.747807
0.259364,-1.747029
0.259332,-1.746334
0.259270,-1.745659
0.259366,-1.745714
0.259330,-1.750281
0.259379,-1.750008
0.259447,-1.749482
0.259346,-1.749313
0.259288,-1.746723
0.259292,-1.746123
0.259304,-1.745039
0.259286,-1.746007
0.259272,-1.746375
0.259252,-1.747944
0.259380,-1.747377
0.259255,-1.747344
0.259253,-1.746628
0.259350,-1.747398
0.259336,-1.745734
0.259348,-1.746682
0.259301,-1.747671
0.259318,-1.746702
0.259330,-1.745619
0.259283,-1.744575
0.259341,-1.743819
0.259336,-1.743703
0.259302,-1.744323
0.259264,-1.742796
0.259313,-1.746587
0.259380,-1.747377
0.259324,-1.746818
0.259330,-1.745619
0.259331,-1.743587
0.259317,-1.743955
0.259296,-1.743491
0.259318,-1.741923
0.259347,-1.743935
0.259384,-1.742715
0.259323,-1.744787
0.259260,-1.747460
0.259312,-1.747902
0.259287,-1.748039
0.259302,-1.746355
0.259280,-1.747207
0.259343,-1.744535
0.259370,-1.743083
0.259239,-1.742932
0.259361,-1.740104
0.259380,-1.739137
0.259242,-1.741616
0.259323,-1.742039
0.259345,-1.743219
0.259392,-1.746293
0.259322,-1.744071
0.259368,-1.744398
0.259428,-1.744358
0.259350,-1.743335
0.259253,-1.741848
0.259331,-1.740840
0.259333,-1.742271
0.259336,-1.743703
0.259343,-1.746566
0.259318,-1.746702
0.259283,-1.746607
0.259331,-1.743587
0.259314,-1.742523
0.259325,-1.739292
0.259339,-1.738208
0.259371,-1.740336
0.259360,-1.739388
0.259302,-1.741576
0.259293,-1.742059
0.259272,-1.741596
0.259262,-1.744112
0.259320,-1.745387
0.259358,-1.742135
0.259340,-1.739640
0.259270,-1.740164
0.259251,-1.741132
0.259341,-1.743819
0.259373,-1.746545
0.259283,-1.746607
0.259371,-1.745830
0.259317,-1.743955
0.259320,-1.745387
0.259345,-1.745250
0.259293,-1.744807
0.259323,-1.744787
0.259392,-1.744262
0.259289,-1.742659
0.259254,-1.742564
0.259351,-1.740588
0.259385,-1.739253
0.259290,-1.739912
0.259326,-1.740724
0.259362,-1.741536
0.259333,-1.742271
0.259353,-1.742019
0.259292,-1.744091
0.259352,-1.746082
0.259304,-1.747071
0.259375,-1.747261
0.259327,-1.744187
0.259256,-1.746028
0.259332,-1.744303
0.259299,-1.742891
0.259362,-1.744282
0.259362,-1.746314
0.259336,-1.749082
0.259283,-1.749955
0.259357,-1.746198
0.259341,-1.743819
0.259250,-1.743164
0.259297,-1.741460
0.259337,-1.740956
0.259377,-1.741168
0.259395,-1.738769
0.259342,-1.741072
0.259298,-1.742175
0.259304,-1.747071
0.259319,-1.750050
0.259346,-1.751944
0.259344,-1.749913
0.259348,-1.746682
0.259284,-1.742543
0.259370,-1.743083
0.259349,-1.742619
0.259286,-1.743975
0.259270,-1.745659
0.259314,-1.745271
0.259318,-1.744671
0.259311,-1.745871
0.259348,-1.746682
0.259385,-1.748808
0.259271,-1.747691
0.259353,-1.748113
0.259322,-1.748134
0.259260,-1.745428
0.259348,-1.746682
0.259338,-1.746450
0.259330,-1.745619
0.259286,-1.746007
0.259322,-1.746103
0.259330,-1.748966
0.259272,-1.746375
0.259314,-1.748618
0.259379,-1.748692
0.259358,-1.748229
0.259336,-1.749082
0.259344,-1.751229
0.259329,-1.756744
0.259320,-1.755913
0.259377,-1.753239
0.259316,-1.750650
0.259341,-1.749197
0.259311,-1.750534
0.259300,-1.750302
0.259316,-1.751966
0.259311,-1.751850
0.259322,-1.750766
0.259300,-1.750302
0.259385,-1.748808
0.259364,-1.747029
0.259327,-1.746218
0.259334,-1.747050
0.259309,-1.748502
0.259314,-1.751250
0.259333,-1.752313
0.259327,-1.752197
0.259307,-1.754366
0.259254,-1.755841
0.259277,-1.754387
0.259282,-1.753187
0.259360,-1.751576
0.259292,-1.749471
0.259341,-1.750513
0.259275,-1.751755
0.259287,-1.753303
0.259384,-1.754670
0.259337,-1.754344
0.259320,-1.755913
0.259340,-1.756976
0.259290,-1.755935
0.259397,-1.754301
0.259316,-1.751966
0.259304,-1.753650
0.259313,-1.754481
0.259386,-1.754070
0.259375,-1.753839
0.259285,-1.753903
0.259339,-1.755660
0.259348,-1.756491
0.259294,-1.758566
0.259367,-1.758154
0.259324,-1.758544
0.259287,-1.759051
0.259339,-1.755660
0.259320,-1.757829
0.259397,-1.756217
0.259373,-1.754438
0.259286,-1.755219
0.259318,-1.756513
0.259364,-1.759354
0.259413,-1.759078
0.259316,-1.759629
0.259400,-1.759447
0.259346,-1.759607
0.259282,-1.761451
0.259315,-1.763345
0.259338,-1.764407
0.259271,-1.761220
0.259340,-1.759491
0.259312,-1.756397
0.259252,-1.753208
0.259319,-1.751366
0.259324,-1.754713
0.259324,-1.758544
0.259343,-1.760807
0.259331,-1.761176
0.259328,-1.762976
0.259334,-1.762491
0.259364,-1.762469
0.259281,-1.762052
0.259260,-1.760389
0.259339,-1.760091
0.259331,-1.761176
0.259320,-1.760345
0.259304,-1.762514
0.259276,-1.761336
0.259378,-1.761500
0.259328,-1.762976
0.259320,-1.764061
0.259363,-1.763669
0.259402,-1.761362
0.259287,-1.762167
0.259330,-1.758660
0.259307,-1.756282
0.259365,-1.756838
0.259331,-1.756144
0.259306,-1.758798
0.259303,-1.759998
0.259327,-1.763576
0.259325,-1.765376
0.259290,-1.764083
0.259310,-1.762629
0.259240,-1.761843
0.259319,-1.760945
0.259294,-1.761683
0.259326,-1.760460
0.259273,-1.760020
0.259313,-1.758313
0.259316,-1.755197
0.259318,-1.756513
0.259378,-1.756470
0.259365,-1.756838
0.259319,-1.758429
0.259314,-1.757713
0.259376,-1.759585
0.259418,-1.759194
0.259336,-1.758776
0.259294,-1.758566
0.259320,-1.757829
0.259243,-1.757526
0.259340,-1.759491
0.259319,-1.760945
0.259307,-1.760713
0.259390,-1.761131
0.259358,-1.762953
0.259255,-1.763990
0.259329,-1.762376
0.259348,-1.761522
0.259304,-1.759398
0.259327,-1.755429
0.259363,-1.752292
0.259314,-1.751250
0.259294,-1.751503
0.259352,-1.757207
0.259290,-1.757851
0.259281,-1.762052
0.259286,-1.762767
0.259276,-1.761336
0.259307,-1.758198
0.259309,-1.757597
0.259352,-1.757207
0.259295,-1.756050
0.259354,-1.754691
0.259352,-1.752060
0.259286,-1.751987
0.259294,-1.751503
0.259273,-1.751039
0.259274,-1.753671
0.259307,-1.756282
0.259311,-1.755082
0.259292,-1.757250
0.259369,-1.757554
0.259373,-1.760785
0.259340,-1.762607
0.259331,-1.761176
0.259292,-1.757250
0.259296,-1.754134
0.259308,-1.749818
0.259324,-1.751481
0.259283,-1.751271
0.259218,-1.751197
0.259281,-1.751871
0.259333,-1.752313
0.259265,-1.752840
0.259236,-1.754177
0.259356,-1.754091
0.259312,-1.753166
0.259248,-1.749860
0.259278,-1.749839
0.259295,-1.748871
0.259314,-1.748618
0.259330,-1.748966
0.259333,-1.748366
0.259341,-1.751829
0.259273,-1.752355
0.259353,-1.753376
0.259341,-1.750513
0.259375,-1.747261
0.259269,-1.746975
0.259355,-1.745482
0.259325,-1.748850
0.259361,-1.747629
0.259315,-1.747302
0.259308,-1.746471
0.259316,-1.745987
0.259320,-1.745387
0.259331,-1.743587
0.259323,-1.744787
0.259318,-1.744671
0.259254,-1.748660
0.259262,-1.752124
0.259327,-1.752197
0.259316,-1.749334
0.259323,-1.744787
0.259258,-1.741964
0.259258,-1.741964
0.259290,-1.743375
0.259271,-1.743627
0.259302,-1.744323
0.259314,-1.745271
0.259308,-1.744439
0.259297,-1.744207
0.259348,-1.744651
0.259247,-1.744480
0.259339,-1.742387
0.259347,-1.743935
0.259358,-1.742135
0.259304,-1.738828
0.259329,-1.738692
0.259349,-1.737725
0.259245,-1.739583
0.259313,-1.741807
0.259324,-1.742755
0.259317,-1.743955
0.259255,-1.743280
0.259253,-1.744596
0.259306,-1.745755
0.259303,-1.742291
0.259359,-1.738673
0.259343,-1.735461
0.259340,-1.732482
0.259278,-1.736100
0.259304,-1.738112
0.259311,-1.740376
0.259247,-1.741732
0.259283,-1.744575
0.259280,-1.747207
0.259356,-1.747513
0.259338,-1.744419
0.259361,-1.740104
0.259349,-1.737725
0.259391,-1.731496
0.259313,-1.729638
0.259357,-1.730683
0.259308,-1.735365
0.259322,-1.741324
0.259293,-1.742059
0.259333,-1.742271
0.259309,-1.738228
0.259268,-1.735152
0.259364,-1.734494
0.259314,-1.734049
0.259314,-1.734049
0.259319,-1.733449
0.259283,-1.735500
0.259288,-1.734900
0.259328,-1.736545
0.259319,-1.738460
0.259279,-1.738964
0.259309,-1.738944
0.259354,-1.737841
0.259253,-1.737667
0.259294,-1.737880
0.259333,-1.736661
0.259289,-1.734184
0.259328,-1.735113
0.259333,-1.735945
0.259218,-1.736139
0.259274,-1.733120
0.259331,-1.731534
0.259360,-1.732231
0.259309,-1.733933
0.259308,-1.734649
0.259198,-1.734958
0.259344,-1.734746
0.259304,-1.733101
0.259271,-1.731572
0.259257,-1.730507
0.259307,-1.730237
0.259298,-1.730005
0.259268,-1.730023
0.259334,-1.733798
0.259284,-1.737648
0.259328,-1.736545
0.259313,-1.736197
0.259374,-1.734726
0.259252,-1.730391
0.259219,-1.728861
0.259289,-1.726792
0.259229,-1.729094
0.259318,-1.729754
0.259285,-1.732636
0.259364,-1.733778
0.259273,-1.735268
0.259293,-1.735016
0.259263,-1.734319
0.259350,-1.732714
0.259350,-1.729019
0.259272,-1.725611
0.259343,-1.723544
0.259269,-1.723231
0.259316,-1.728206
0.259298,-1.734416
0.259384,-1.737106
0.259343,-1.736893
0.259339,-1.733914
0.259270,-1.728591
0.259417,-1.727667
0.259295,-1.726193
0.259233,-1.726945
0.259357,-1.727704
0.259288,-1.729772
0.259319,-1.734165
0.259323,-1.734997
0.259329,-1.732966
0.259394,-1.729349
0.259327,-1.725459
0.259301,-1.724045
0.259262,-1.722282
0.259250,-1.724314
0.259323,-1.725343
0.259293,-1.725361
0.259254,-1.728959
0.259286,-1.728224
0.259319,-1.729038
0.259241,-1.730874
0.259306,-1.731669
0.259331,-1.731534
0.259288,-1.729772
0.259329,-1.727007
0.259378,-1.727453
0.259295,-1.726193
0.259349,-1.726756
0.259310,-1.726542
0.259262,-1.725379
0.259321,-1.726058
0.259360,-1.726273
0.259362,-1.727820
0.259374,-1.729600
0.259373,-1.727337
0.259303,-1.727141
0.259307,-1.725709
0.259242,-1.725630
0.259362,-1.725557
0.259339,-1.724976
0.259360,-1.724725
0.259336,-1.724144
0.259259,-1.726811
0.259257,-1.727527
0.259333,-1.727123
0.259336,-1.724144
0.259401,-1.722676
0.259288,-1.723696
0.259334,-1.723311
0.259381,-1.726022
0.259288,-1.725244
0.259362,-1.725557
0.259310,-1.726542
0.259289,-1.726792
0.259257,-1.727527
0.259305,-1.726425
0.259391,-1.726254
0.259279,-1.726560
0.259330,-1.726291
0.259334,-1.724859
0.259344,-1.725092
0.259339,-1.724976
0.259339,-1.723428
0.259253,-1.723598
0.259401,-1.724224
0.259318,-1.725226
0.259311,-1.728090
0.259298,-1.730005
0.259286,-1.731204
0.259330,-1.728554
0.259345,-1.726640
0.259362,-1.724009
0.259323,-1.722247
0.259371,-1.722694
0.259269,-1.721683
0.259334,-1.723311
0.259333,-1.727123
0.259319,-1.729038
0.259310,-1.728805
0.259318,-1.725226
0.259321,-1.721415
0.259325,-1.721531
0.259274,-1.723347
0.259366,-1.724126
0.259362,-1.724009
0.259317,-1.727490
0.259351,-1.731283
0.259299,-1.732985
0.259263,-1.734319
0.259299,-1.733701
0.259299,-1.729289
0.259348,-1.723660
0.259276,-1.724179
0.259299,-1.723213
0.259288,-1.722148
0.259299,-1.719285
0.259269,-1.721683
0.259311,-1.724278
0.259351,-1.726040
0.259323,-1.725343
0.259325,-1.723079
0.259304,-1.724877
0.259295,-1.728457
0.259344,-1.733314
0.259361,-1.731515
0.259281,-1.731088
0.259289,-1.729056
0.259311,-1.725826
0.259243,-1.727178
0.259284,-1.728940
0.259327,-1.727722
0.259351,-1.726040
0.259342,-1.725808
0.259352,-1.727588
0.259259,-1.729075
0.259343,-1.727355
0.259394,-1.727086
0.259327,-1.725459
0.259249,-1.726578
0.259324,-1.726890
0.259297,-1.727741
0.259316,-1.725942
0.259284,-1.726676
0.259326,-1.728438
0.259363,-1.730084
0.259254,-1.728959
0.259280,-1.728824
0.259359,-1.729252
0.259322,-1.727606
0.259234,-1.729210
0.259385,-1.729117
0.259351,-1.728304
0.259330,-1.726291
0.259306,-1.724161
0.259305,-1.728689
0.259325,-1.732849
0.259334,-1.734513
0.259349,-1.734146
0.259299,-1.732985
0.259329,-1.732966
0.259301,-1.731553
0.259344,-1.729619
0.259344,-1.729619
0.259382,-1.730548
0.259361,-1.731515
0.259285,-1.732636
0.259366,-1.731631
0.259320,-1.732017
0.259316,-1.731185
0.259333,-1.730102
0.259303,-1.730121
0.259385,-1.729117
0.259305,-1.728689
0.259259,-1.729075
0.259344,-1.729619
0.259326,-1.731418
0.259358,-1.729967
0.259247,-1.730275
0.259330,-1.732250
0.259228,-1.735655
0.259358,-1.735810
0.259394,-1.735191
0.259346,-1.731167
0.259310,-1.728805
0.259292,-1.727625
0.259322,-1.727606
0.259330,-1.728554
0.259277,-1.730256
0.259285,-1.732636
0.259349,-1.733430
0.259344,-1.734030
0.259329,-1.733681
0.259385,-1.732096
0.259334,-1.733082
0.259283,-1.736216
0.259313,-1.736197
0.259298,-1.735132
0.259291,-1.731320
0.259288,-1.729772
0.259315,-1.728922
0.259316,-1.731185
0.259369,-1.733179
0.259303,-1.734533
0.259313,-1.736912
0.259268,-1.736584
0.259353,-1.736409
0.259333,-1.735945
0.259238,-1.736603
0.259414,-1.733508
0.259306,-1.730953
0.259280,-1.731804
0.259270,-1.732288
0.259294,-1.734300
0.259283,-1.736216
0.259359,-1.737957
0.259303,-1.737396
0.259389,-1.736506
0.259308,-1.734649
0.259381,-1.731264
0.259346,-1.731167
0.259301,-1.731553
0.259229,-1.733506
0.259329,-1.737261
0.259335,-1.739524
0.259385,-1.739253
0.259355,-1.739272
0.259358,-1.735810
0.259325,-1.732849
0.259347,-1.730451
0.259312,-1.730353
0.259329,-1.732966
0.259340,-1.732482
0.259314,-1.734049
0.259313,-1.734765
0.259344,-1.737609
0.259354,-1.738557
0.259350,-1.739872
0.259324,-1.738576
0.259339,-1.738208
0.259319,-1.733449
0.259437,-1.731110
0.259306,-1.731669
0.259335,-1.732366
0.259390,-1.732928
0.259274,-1.733120
0.259239,-1.733739
0.259353,-1.735694
0.259323,-1.735713
0.259299,-1.738712
0.259349,-1.737009
0.259299,-1.737996
0.259329,-1.738692
0.259288,-1.735616
0.259369,-1.733895
0.259258,-1.734203
0.259283,-1.734784
0.259388,-1.735790
0.259324,-1.733565
0.259249,-1.733971
0.259358,-1.735094
0.259348,-1.736293
0.259445,-1.738498
0.259365,-1.739504
0.259263,-1.737184
0.259318,-1.736313
0.259324,-1.733565
0.259341,-1.731766
0.259300,-1.726309
0.259281,-1.725844
0.259369,-1.729484
0.259364,-1.733063
0.259308,-1.736080
0.259319,-1.737744
0.259298,-1.735848
0.259308,-1.734649
0.259268,-1.735868
0.259338,-1.736061
0.259415,-1.732793
0.259280,-1.732520
0.259315,-1.732617
0.259364,-1.733063
0.259330,-1.732250
0.259338,-1.735345
0.259318,-1.734881
0.259294,-1.734300
0.259299,-1.729289
0.259351,-1.726040
0.259349,-1.726756
0.259332,-1.730818
0.259365,-1.732347
0.259358,-1.735810
0.259404,-1.736854
0.259439,-1.734804
0.259388,-1.735790
0.259349,-1.734862
0.259334,-1.734513
0.259310,-1.732501
0.259326,-1.731418
0.259332,-1.730818
0.259293,-1.735016
0.259283,-1.736216
0.259358,-1.736525
0.259348,-1.735577
0.259354,-1.734262
0.259409,-1.733392
0.259306,-1.731669
0.259357,-1.730683
0.259314,-1.733333
0.259341,-1.731766
0.259355,-1.732830
0.259303,-1.734533
0.259269,-1.733720
0.259318,-1.734881
0.259288,-1.734900
0.259339,-1.738208
0.259284,-1.739080
0.259351,-1.740588
0.259341,-1.740356
0.259354,-1.737125
0.259334,-1.733082
0.259331,-1.731534
0.259320,-1.732733
0.259323,-1.737145
0.259375,-1.739021
0.259370,-1.738905
0.259320,-1.739892
0.259315,-1.739776
0.259319,-1.738460
0.259353,-1.734978
0.259339,-1.734629
0.259313,-1.735481
0.259389,-1.737937
0.259219,-1.738287
0.259323,-1.737145
0.259329,-1.737261
0.259344,-1.738325
0.259272,-1.741596
0.259387,-1.741400
0.259464,-1.742423
0.259404,-1.742463
0.259365,-1.742967
0.259365,-1.742967
0.259310,-1.743123
0.259351,-1.740588
0.259371,-1.740336
0.259348,-1.741903
0.259279,-1.742427
0.259345,-1.743219
0.259296,-1.743491
0.259296,-1.740744
0.259320,-1.739176
0.259291,-1.740628
0.259429,-1.745073
0.259388,-1.748208
0.259385,-1.751439
0.259396,-1.747724
