frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:18:39.746391,1.930166E-4,-1.892547E+0
9/9/2021  16:18:39.746392,2.813676E-4,-1.789465E+0
9/9/2021  16:18:39.746392,1.294794E-4,-2.356194E+0
9/9/2021  16:18:39.746393,3.674926E-4,-1.487655E+0
9/9/2021  16:18:39.746393,4.014095E-4,-1.418147E+0
9/9/2021  16:18:39.746394,4.587951E-4,-1.637364E+0
9/9/2021  16:18:39.746394,5.870370E-4,-1.414194E+0
9/9/2021  16:18:39.746395,3.908287E-4,-8.960554E-1
9/9/2021  16:18:39.746395,3.067081E-4,-1.670465E+0
9/9/2021  16:18:39.746396,4.014095E-4,-1.418147E+0
9/9/2021  16:18:39.746396,4.920976E-4,-1.051650E+0
9/9/2021  16:18:39.746397,2.200727E-4,-2.158799E+0
9/9/2021  16:18:39.746397,1.930166E-4,-1.892547E+0
9/9/2021  16:18:39.746398,3.479656E-4,-2.231839E+0
9/9/2021  16:18:39.746398,3.286954E-4,-1.190290E+0
9/9/2021  16:18:39.746399,4.315982E-4,-1.428899E+0
9/9/2021  16:18:39.746399,4.369598E-4,-2.003204E+0
9/9/2021  16:18:39.746400,2.324227E-4,-1.975688E+0
9/9/2021  16:18:39.746400,4.892503E-4,-1.633215E+0
9/9/2021  16:18:39.746401,5.806559E-4,-1.518213E+0
9/9/2021  16:18:39.746401,5.115849E-4,-1.873681E+0
9/9/2021  16:18:39.746402,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746402,5.493348E-4,-1.570796E+0
9/9/2021  16:18:39.746403,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746403,3.186235E-4,-1.279340E+0
9/9/2021  16:18:39.746404,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746404,3.572110E-4,-1.919567E+0
9/9/2021  16:18:39.746405,2.157991E-4,-1.712693E+0
9/9/2021  16:18:39.746405,3.186235E-4,-1.279340E+0
9/9/2021  16:18:39.746406,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746406,3.774942E-4,-1.325818E+0
9/9/2021  16:18:39.746407,3.979138E-4,-1.647568E+0
9/9/2021  16:18:39.746407,4.587951E-4,-1.637364E+0
9/9/2021  16:18:39.746408,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746408,4.315982E-4,-1.712693E+0
9/9/2021  16:18:39.746409,3.967418E-4,-1.965587E+0
9/9/2021  16:18:39.746409,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746410,2.516628E-4,-1.815775E+0
9/9/2021  16:18:39.746410,3.662232E-4,-1.570796E+0
9/9/2021  16:18:39.746411,4.892503E-4,-1.633215E+0
9/9/2021  16:18:39.746411,3.979138E-4,-1.647568E+0
9/9/2021  16:18:39.746412,5.188162E-4,-1.570796E+0
9/9/2021  16:18:39.746412,3.412083E-4,-1.390943E+0
9/9/2021  16:18:39.746413,4.150978E-4,-1.272297E+0
9/9/2021  16:18:39.746413,5.188162E-4,-1.570796E+0
9/9/2021  16:18:39.746414,4.272604E-4,-1.570796E+0
9/9/2021  16:18:39.746414,2.763577E-4,-1.460139E+0
9/9/2021  16:18:39.746415,4.892503E-4,-1.508378E+0
9/9/2021  16:18:39.746415,4.892503E-4,-1.508378E+0
9/9/2021  16:18:39.746416,3.412083E-4,-2.034444E+0
9/9/2021  16:18:39.746416,4.882976E-4,-1.570796E+0
9/9/2021  16:18:39.746417,3.712748E-4,-1.735945E+0
9/9/2021  16:18:39.746417,4.283489E-4,-1.642104E+0
9/9/2021  16:18:39.746418,4.968068E-4,-1.756144E+0
9/9/2021  16:18:39.746418,5.051727E-4,-2.007423E+0
9/9/2021  16:18:39.746419,5.223943E-4,-1.687905E+0
9/9/2021  16:18:39.746419,4.014095E-4,-1.418147E+0
9/9/2021  16:18:39.746420,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746420,2.729666E-4,-2.034444E+0
9/9/2021  16:18:39.746421,2.460488E-4,-1.695151E+0
9/9/2021  16:18:39.746421,4.920976E-4,-1.695151E+0
9/9/2021  16:18:39.746422,4.094500E-4,-2.034444E+0
9/9/2021  16:18:39.746422,1.831116E-4,-1.570796E+0
9/9/2021  16:18:39.746423,2.516628E-4,-1.325818E+0
9/9/2021  16:18:39.746423,3.067081E-4,-1.670465E+0
9/9/2021  16:18:39.746424,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746424,4.882976E-4,-1.570796E+0
9/9/2021  16:18:39.746425,3.662232E-4,-1.570796E+0
9/9/2021  16:18:39.746425,4.618302E-4,-1.438245E+0
9/9/2021  16:18:39.746426,4.968068E-4,-1.756144E+0
9/9/2021  16:18:39.746426,3.967418E-4,-1.965587E+0
9/9/2021  16:18:39.746427,4.443575E-4,-1.292497E+0
9/9/2021  16:18:39.746427,5.407909E-4,-1.284745E+0
9/9/2021  16:18:39.746428,5.501819E-4,-1.626295E+0
9/9/2021  16:18:39.746428,3.572110E-4,-1.222025E+0
9/9/2021  16:18:39.746429,3.712748E-4,-1.405648E+0
9/9/2021  16:18:39.746429,4.401455E-4,-2.158799E+0
9/9/2021  16:18:39.746430,5.197130E-4,-1.629552E+0
9/9/2021  16:18:39.746430,2.763577E-4,-1.681454E+0
9/9/2021  16:18:39.746431,4.014095E-4,-1.418147E+0
9/9/2021  16:18:39.746431,2.324227E-4,-1.165905E+0
9/9/2021  16:18:39.746432,2.763577E-4,-1.681454E+0
9/9/2021  16:18:39.746432,3.979138E-4,-1.647568E+0
9/9/2021  16:18:39.746433,4.892503E-4,-1.508378E+0
9/9/2021  16:18:39.746433,3.005733E-4,-1.989021E+0
9/9/2021  16:18:39.746434,3.186235E-4,-1.279340E+0
9/9/2021  16:18:39.746434,3.572110E-4,-1.919567E+0
9/9/2021  16:18:39.746435,4.315982E-4,-1.712693E+0
9/9/2021  16:18:39.746435,3.674926E-4,-1.487655E+0
9/9/2021  16:18:39.746436,2.746674E-4,-1.570796E+0
9/9/2021  16:18:39.746436,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746437,3.186235E-4,-1.279340E+0
9/9/2021  16:18:39.746437,9.650828E-5,-3.217506E-1
9/9/2021  16:18:39.746438,3.370889E-4,-1.661456E+0
9/9/2021  16:18:39.746438,5.527153E-4,-1.681454E+0
9/9/2021  16:18:39.746439,3.774942E-4,-1.325818E+0
9/9/2021  16:18:39.746439,5.830570E-4,-1.465919E+0
9/9/2021  16:18:39.746440,3.370889E-4,-1.480136E+0
9/9/2021  16:18:39.746440,3.286954E-4,-1.190290E+0
9/9/2021  16:18:39.746441,3.774942E-4,-1.815775E+0
9/9/2021  16:18:39.746441,2.516628E-4,-1.325818E+0
9/9/2021  16:18:39.746442,5.527153E-4,-1.681454E+0
9/9/2021  16:18:39.746442,4.587951E-4,-1.637364E+0
9/9/2021  16:18:39.746443,4.250749E-4,-1.203622E+0
9/9/2021  16:18:39.746443,4.014095E-4,-1.418147E+0
9/9/2021  16:18:39.746444,4.283489E-4,-1.499489E+0
9/9/2021  16:18:39.746444,4.825414E-4,-1.892547E+0
9/9/2021  16:18:39.746445,3.412083E-4,-1.750650E+0
9/9/2021  16:18:39.746445,4.369598E-4,-1.781890E+0
9/9/2021  16:18:39.746446,4.737760E-4,-1.831399E+0
9/9/2021  16:18:39.746446,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746447,4.369598E-4,-1.781890E+0
9/9/2021  16:18:39.746447,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746448,2.895248E-4,-1.892547E+0
9/9/2021  16:18:39.746448,3.412083E-4,-1.750650E+0
9/9/2021  16:18:39.746449,3.712748E-4,-1.735945E+0
9/9/2021  16:18:39.746449,4.737760E-4,-1.831399E+0
9/9/2021  16:18:39.746450,4.648454E-4,-1.165905E+0
9/9/2021  16:18:39.746450,3.559050E-4,-1.030377E+0
9/9/2021  16:18:39.746451,4.369598E-4,-1.359703E+0
9/9/2021  16:18:39.746451,4.776916E-4,-2.034444E+0
9/9/2021  16:18:39.746452,4.536916E-4,-2.308611E+0
9/9/2021  16:18:39.746452,4.668448E-4,-1.768192E+0
9/9/2021  16:18:39.746453,4.315982E-4,-1.712693E+0
9/9/2021  16:18:39.746453,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746454,3.674926E-4,-1.487655E+0
9/9/2021  16:18:39.746454,2.607510E-4,-1.212026E+0
9/9/2021  16:18:39.746455,4.825414E-4,-1.249046E+0
9/9/2021  16:18:39.746455,4.283489E-4,-1.642104E+0
9/9/2021  16:18:39.746456,3.860331E-4,-1.892547E+0
9/9/2021  16:18:39.746456,4.014095E-4,-1.418147E+0
9/9/2021  16:18:39.746457,3.412083E-4,-1.107149E+0
9/9/2021  16:18:39.746457,3.674926E-4,-1.487655E+0
9/9/2021  16:18:39.746458,4.250749E-4,-1.203622E+0
9/9/2021  16:18:39.746458,5.569122E-4,-1.735945E+0
9/9/2021  16:18:39.746459,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746459,3.674926E-4,-8.441540E-1
9/9/2021  16:18:39.746460,4.250749E-4,-1.203622E+0
9/9/2021  16:18:39.746460,4.283489E-4,-1.642104E+0
9/9/2021  16:18:39.746461,2.516628E-4,-1.815775E+0
9/9/2021  16:18:39.746461,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746462,3.186235E-4,-1.279340E+0
9/9/2021  16:18:39.746462,3.479656E-4,-1.304544E+0
9/9/2021  16:18:39.746463,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746463,4.401455E-4,-2.158799E+0
9/9/2021  16:18:39.746464,4.536916E-4,-1.913820E+0
9/9/2021  16:18:39.746464,6.103720E-4,-1.570796E+0
9/9/2021  16:18:39.746465,5.798534E-4,-1.570796E+0
9/9/2021  16:18:39.746465,4.315982E-4,-1.428899E+0
9/9/2021  16:18:39.746466,4.443575E-4,-1.849096E+0
9/9/2021  16:18:39.746466,5.925640E-4,-1.363300E+0
9/9/2021  16:18:39.746467,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746467,4.577790E-4,-1.570796E+0
9/9/2021  16:18:39.746468,3.674926E-4,-1.653938E+0
9/9/2021  16:18:39.746468,3.967418E-4,-1.570796E+0
9/9/2021  16:18:39.746469,4.283489E-4,-1.642104E+0
9/9/2021  16:18:39.746469,2.895248E-4,-1.249046E+0
9/9/2021  16:18:39.746470,3.572110E-4,-1.222025E+0
9/9/2021  16:18:39.746470,4.369598E-4,-1.781890E+0
9/9/2021  16:18:39.746471,4.315982E-4,-1.712693E+0
9/9/2021  16:18:39.746471,3.674926E-4,-1.653938E+0
9/9/2021  16:18:39.746472,3.774942E-4,-1.325818E+0
9/9/2021  16:18:39.746472,3.674926E-4,-1.487655E+0
9/9/2021  16:18:39.746473,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746473,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746474,3.674926E-4,-1.653938E+0
9/9/2021  16:18:39.746474,4.369598E-4,-1.781890E+0
9/9/2021  16:18:39.746475,3.823969E-4,-2.070143E+0
9/9/2021  16:18:39.746475,2.813676E-4,-1.789465E+0
9/9/2021  16:18:39.746476,3.479656E-4,-1.837048E+0
9/9/2021  16:18:39.746476,2.763577E-4,-1.460139E+0
9/9/2021  16:18:39.746477,3.687576E-4,-1.997424E+0
9/9/2021  16:18:39.746477,3.774942E-4,-1.325818E+0
9/9/2021  16:18:39.746478,4.369598E-4,-1.359703E+0
9/9/2021  16:18:39.746478,5.197130E-4,-1.629552E+0
9/9/2021  16:18:39.746479,3.674926E-4,-1.653938E+0
9/9/2021  16:18:39.746479,3.412083E-4,-1.750650E+0
9/9/2021  16:18:39.746480,4.150978E-4,-1.869295E+0
9/9/2021  16:18:39.746480,4.315982E-4,-1.428899E+0
9/9/2021  16:18:39.746481,5.527153E-4,-1.681454E+0
9/9/2021  16:18:39.746481,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746482,3.860331E-4,-1.249046E+0
9/9/2021  16:18:39.746482,3.979138E-4,-1.647568E+0
9/9/2021  16:18:39.746483,4.668448E-4,-1.768192E+0
9/9/2021  16:18:39.746483,3.412083E-4,-1.750650E+0
9/9/2021  16:18:39.746484,5.033256E-4,-1.815775E+0
9/9/2021  16:18:39.746484,5.033256E-4,-1.815775E+0
9/9/2021  16:18:39.746485,4.825414E-4,-1.249046E+0
9/9/2021  16:18:39.746485,5.870370E-4,-1.727398E+0
9/9/2021  16:18:39.746486,3.823969E-4,-2.070143E+0
9/9/2021  16:18:39.746486,4.150978E-4,-1.272297E+0
9/9/2021  16:18:39.746487,4.283489E-4,-1.642104E+0
9/9/2021  16:18:39.746487,4.250749E-4,-1.203622E+0
9/9/2021  16:18:39.746488,3.712748E-4,-1.405648E+0
9/9/2021  16:18:39.746488,4.315982E-4,-1.428899E+0
9/9/2021  16:18:39.746489,2.763577E-4,-1.681454E+0
9/9/2021  16:18:39.746489,3.286954E-4,-1.951303E+0
9/9/2021  16:18:39.746490,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746490,5.501819E-4,-1.626295E+0
9/9/2021  16:18:39.746491,3.860331E-4,-1.892547E+0
9/9/2021  16:18:39.746491,4.892503E-4,-1.508378E+0
9/9/2021  16:18:39.746492,4.283489E-4,-1.642104E+0
9/9/2021  16:18:39.746492,3.662232E-4,-1.570796E+0
9/9/2021  16:18:39.746493,3.112299E-4,-1.373401E+0
9/9/2021  16:18:39.746493,5.329844E-4,-1.801887E+0
9/9/2021  16:18:39.746494,3.067081E-4,-1.670465E+0
9/9/2021  16:18:39.746494,1.525930E-4,-1.570796E+0
9/9/2021  16:18:39.746495,4.272604E-4,-1.570796E+0
9/9/2021  16:18:39.746495,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746496,4.369598E-4,-1.781890E+0
9/9/2021  16:18:39.746496,5.806559E-4,-1.623379E+0
9/9/2021  16:18:39.746497,4.668448E-4,-1.373401E+0
9/9/2021  16:18:39.746497,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746498,3.979138E-4,-1.647568E+0
9/9/2021  16:18:39.746498,3.005733E-4,-1.152572E+0
9/9/2021  16:18:39.746499,3.142082E-4,-2.077895E+0
9/9/2021  16:18:39.746499,4.882976E-4,-1.570796E+0
9/9/2021  16:18:39.746500,5.215020E-4,-1.212026E+0
9/9/2021  16:18:39.746500,3.967418E-4,-1.570796E+0
9/9/2021  16:18:39.746501,3.412083E-4,-2.034444E+0
9/9/2021  16:18:39.746501,3.712748E-4,-1.405648E+0
9/9/2021  16:18:39.746502,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746502,2.607510E-4,-1.212026E+0
9/9/2021  16:18:39.746503,3.674926E-4,-8.441540E-1
9/9/2021  16:18:39.746503,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746504,4.825414E-4,-1.892547E+0
9/9/2021  16:18:39.746504,3.674926E-4,-1.653938E+0
9/9/2021  16:18:39.746505,2.625309E-4,-2.191046E+0
9/9/2021  16:18:39.746505,3.559050E-4,-2.111216E+0
9/9/2021  16:18:39.746506,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746506,3.067081E-4,-1.471128E+0
9/9/2021  16:18:39.746507,2.763577E-4,-1.460139E+0
9/9/2021  16:18:39.746507,2.763577E-4,-1.460139E+0
9/9/2021  16:18:39.746508,3.979138E-4,-1.647568E+0
9/9/2021  16:18:39.746508,4.536916E-4,-1.227772E+0
9/9/2021  16:18:39.746509,3.674926E-4,-1.653938E+0
9/9/2021  16:18:39.746509,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746510,2.157991E-4,-1.712693E+0
9/9/2021  16:18:39.746510,3.370889E-4,-1.480136E+0
9/9/2021  16:18:39.746511,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746511,5.338574E-4,-2.111216E+0
9/9/2021  16:18:39.746512,3.412083E-4,-1.390943E+0
9/9/2021  16:18:39.746512,2.157991E-4,-1.428899E+0
9/9/2021  16:18:39.746513,3.370889E-4,-1.661456E+0
9/9/2021  16:18:39.746513,4.506017E-4,-2.064738E+0
9/9/2021  16:18:39.746514,4.892503E-4,-1.508378E+0
9/9/2021  16:18:39.746514,5.806559E-4,-1.518213E+0
9/9/2021  16:18:39.746515,4.150978E-4,-1.869295E+0
9/9/2021  16:18:39.746515,4.071689E-4,-1.797595E+0
9/9/2021  16:18:39.746516,5.197130E-4,-1.629552E+0
9/9/2021  16:18:39.746516,2.895248E-4,-1.249046E+0
9/9/2021  16:18:39.746517,3.112299E-4,-1.373401E+0
9/9/2021  16:18:39.746517,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746518,3.860331E-4,-1.249046E+0
9/9/2021  16:18:39.746518,3.860331E-4,-1.249046E+0
9/9/2021  16:18:39.746519,3.662232E-4,-1.570796E+0
9/9/2021  16:18:39.746519,4.014095E-4,-1.418147E+0
9/9/2021  16:18:39.746520,4.071689E-4,-1.797595E+0
9/9/2021  16:18:39.746520,2.813676E-4,-1.789465E+0
9/9/2021  16:18:39.746521,3.479656E-4,-1.304544E+0
9/9/2021  16:18:39.746521,4.618302E-4,-1.438245E+0
9/9/2021  16:18:39.746522,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746522,4.577790E-4,-1.570796E+0
9/9/2021  16:18:39.746523,4.577790E-4,-1.570796E+0
9/9/2021  16:18:39.746523,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746524,3.412083E-4,-2.034444E+0
9/9/2021  16:18:39.746524,3.286954E-4,-1.951303E+0
9/9/2021  16:18:39.746525,3.051860E-4,-1.570796E+0
9/9/2021  16:18:39.746525,4.668448E-4,-1.373401E+0
9/9/2021  16:18:39.746526,5.268327E-4,-1.745469E+0
9/9/2021  16:18:39.746526,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746527,2.813676E-4,-1.352127E+0
9/9/2021  16:18:39.746527,2.879119E-4,-2.129396E+0
9/9/2021  16:18:39.746528,4.272604E-4,-1.570796E+0
9/9/2021  16:18:39.746528,5.115849E-4,-1.267911E+0
9/9/2021  16:18:39.746529,5.188162E-4,-1.570796E+0
9/9/2021  16:18:39.746529,5.995953E-4,-1.828120E+0
9/9/2021  16:18:39.746530,3.860331E-4,-1.892547E+0
9/9/2021  16:18:39.746530,4.577790E-4,-1.570796E+0
9/9/2021  16:18:39.746531,5.733924E-4,-2.010639E+0
9/9/2021  16:18:39.746531,5.569122E-4,-1.735945E+0
9/9/2021  16:18:39.746532,4.920976E-4,-1.695151E+0
9/9/2021  16:18:39.746532,5.501819E-4,-1.910089E+0
9/9/2021  16:18:39.746533,4.930430E-4,-1.951303E+0
9/9/2021  16:18:39.746533,3.967418E-4,-1.570796E+0
9/9/2021  16:18:39.746534,4.315982E-4,-1.712693E+0
9/9/2021  16:18:39.746534,3.186235E-4,-1.862253E+0
9/9/2021  16:18:39.746535,4.536916E-4,-1.913820E+0
9/9/2021  16:18:39.746535,3.112299E-4,-1.768192E+0
9/9/2021  16:18:39.746536,3.662232E-4,-1.570796E+0
9/9/2021  16:18:39.746536,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746537,3.142082E-4,-1.063698E+0
9/9/2021  16:18:39.746537,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746538,3.687576E-4,-1.997424E+0
9/9/2021  16:18:39.746538,4.892503E-4,-1.633215E+0
9/9/2021  16:18:39.746539,2.383579E-4,-2.265535E+0
9/9/2021  16:18:39.746539,3.967418E-4,-1.570796E+0
9/9/2021  16:18:39.746540,5.701345E-4,-1.299849E+0
9/9/2021  16:18:39.746540,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746541,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746541,4.618302E-4,-1.703348E+0
9/9/2021  16:18:39.746542,3.370889E-4,-1.661456E+0
9/9/2021  16:18:39.746542,3.412083E-4,-1.750650E+0
9/9/2021  16:18:39.746543,3.908287E-4,-2.245537E+0
9/9/2021  16:18:39.746543,4.369598E-4,-1.359703E+0
9/9/2021  16:18:39.746544,4.283489E-4,-1.499489E+0
9/9/2021  16:18:39.746544,4.315982E-4,-1.428899E+0
9/9/2021  16:18:39.746545,4.882976E-4,-1.570796E+0
9/9/2021  16:18:39.746545,4.506017E-4,-2.064738E+0
9/9/2021  16:18:39.746546,4.892503E-4,-1.508378E+0
9/9/2021  16:18:39.746546,3.979138E-4,-1.647568E+0
9/9/2021  16:18:39.746547,3.112299E-4,-1.768192E+0
9/9/2021  16:18:39.746547,2.625309E-4,-9.505468E-1
9/9/2021  16:18:39.746548,3.186235E-4,-1.279340E+0
9/9/2021  16:18:39.746548,3.286954E-4,-1.951303E+0
9/9/2021  16:18:39.746549,3.067081E-4,-1.670465E+0
9/9/2021  16:18:39.746549,3.067081E-4,-1.670465E+0
9/9/2021  16:18:39.746550,2.516628E-4,-1.815775E+0
9/9/2021  16:18:39.746550,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746551,4.668448E-4,-1.768192E+0
9/9/2021  16:18:39.746551,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746552,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746552,3.112299E-4,-1.768192E+0
9/9/2021  16:18:39.746553,2.813676E-4,-1.789465E+0
9/9/2021  16:18:39.746553,2.763577E-4,-1.460139E+0
9/9/2021  16:18:39.746554,4.283489E-4,-1.642104E+0
9/9/2021  16:18:39.746554,4.014095E-4,-1.723446E+0
9/9/2021  16:18:39.746555,2.157991E-4,-1.712693E+0
9/9/2021  16:18:39.746555,2.136302E-4,-1.570796E+0
9/9/2021  16:18:39.746556,2.763577E-4,-1.460139E+0
9/9/2021  16:18:39.746556,3.357046E-4,-1.570796E+0
9/9/2021  16:18:39.746557,4.648454E-4,-1.975688E+0
9/9/2021  16:18:39.746557,4.587951E-4,-1.637364E+0
9/9/2021  16:18:39.746558,3.662232E-4,-1.570796E+0
9/9/2021  16:18:39.746558,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746559,4.882976E-4,-1.570796E+0
9/9/2021  16:18:39.746559,2.895248E-4,-1.892547E+0
9/9/2021  16:18:39.746560,3.967418E-4,-1.965587E+0
9/9/2021  16:18:39.746560,5.268327E-4,-1.396124E+0
9/9/2021  16:18:39.746561,4.920976E-4,-1.695151E+0
9/9/2021  16:18:39.746561,4.968068E-4,-1.756144E+0
9/9/2021  16:18:39.746562,3.412083E-4,-1.390943E+0
9/9/2021  16:18:39.746562,3.967418E-4,-1.176005E+0
9/9/2021  16:18:39.746563,5.197130E-4,-1.629552E+0
9/9/2021  16:18:39.746563,5.407909E-4,-1.284745E+0
9/9/2021  16:18:39.746564,3.823969E-4,-1.071450E+0
9/9/2021  16:18:39.746564,5.197130E-4,-1.629552E+0
9/9/2021  16:18:39.746565,4.737760E-4,-1.831399E+0
9/9/2021  16:18:39.746565,3.674926E-4,-1.653938E+0
9/9/2021  16:18:39.746566,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746566,5.733924E-4,-1.130954E+0
9/9/2021  16:18:39.746567,4.587951E-4,-1.504228E+0
9/9/2021  16:18:39.746567,3.370889E-4,-1.661456E+0
9/9/2021  16:18:39.746568,5.493348E-4,-1.570796E+0
9/9/2021  16:18:39.746568,5.188162E-4,-1.570796E+0
9/9/2021  16:18:39.746569,6.179545E-4,-1.217806E+0
9/9/2021  16:18:39.746569,6.885310E-4,-1.347320E+0
9/9/2021  16:18:39.746570,4.618302E-4,-1.438245E+0
9/9/2021  16:18:39.746570,3.479656E-4,-1.837048E+0
9/9/2021  16:18:39.746571,4.577790E-4,-1.570796E+0
9/9/2021  16:18:39.746571,4.094500E-4,-1.107149E+0
9/9/2021  16:18:39.746572,3.370889E-4,-1.480136E+0
9/9/2021  16:18:39.746572,4.315982E-4,-1.428899E+0
9/9/2021  16:18:39.746573,3.479656E-4,-1.304544E+0
9/9/2021  16:18:39.746573,2.813676E-4,-1.352127E+0
9/9/2021  16:18:39.746574,4.443575E-4,-1.849096E+0
9/9/2021  16:18:39.746574,3.979138E-4,-1.494024E+0
9/9/2021  16:18:39.746575,5.197130E-4,-1.512041E+0
9/9/2021  16:18:39.746575,5.569122E-4,-1.405648E+0
9/9/2021  16:18:39.746576,3.712748E-4,-1.405648E+0
9/9/2021  16:18:39.746576,5.627351E-4,-1.352127E+0
9/9/2021  16:18:39.746577,4.150978E-4,-1.272297E+0
9/9/2021  16:18:39.746577,2.746674E-4,-1.570796E+0
9/9/2021  16:18:39.746578,4.506017E-4,-1.076855E+0
