frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:12:41.702921,1.287943E-3,-9.367736E-1
9/9/2021  16:12:41.702922,1.245293E-3,-9.420000E-1
9/9/2021  16:12:41.702922,1.117581E-3,-9.600704E-1
9/9/2021  16:12:41.702923,1.209245E-3,-8.210973E-1
9/9/2021  16:12:41.702923,1.043897E-3,-9.097532E-1
9/9/2021  16:12:41.702924,1.196469E-3,-9.119903E-1
9/9/2021  16:12:41.702924,1.102478E-3,-7.266423E-1
9/9/2021  16:12:41.702925,1.086736E-3,-9.048271E-1
9/9/2021  16:12:41.702925,1.125884E-3,-9.978302E-1
9/9/2021  16:12:41.702926,1.125470E-3,-8.621701E-1
9/9/2021  16:12:41.702926,1.014485E-3,-8.066715E-1
9/9/2021  16:12:41.702927,1.110894E-3,-9.218008E-1
9/9/2021  16:12:41.702927,1.316551E-3,-8.017901E-1
9/9/2021  16:12:41.702928,1.263485E-3,-9.224643E-1
9/9/2021  16:12:41.702928,1.051010E-3,-1.120135E+0
9/9/2021  16:12:41.702929,1.019979E-3,-8.913825E-1
9/9/2021  16:12:41.702929,9.936136E-4,-8.288491E-1
9/9/2021  16:12:41.702930,8.728532E-4,-9.342881E-1
9/9/2021  16:12:41.702930,9.012034E-4,-1.076855E+0
9/9/2021  16:12:41.702931,9.841952E-4,-1.051650E+0
9/9/2021  16:12:41.702931,1.105852E-3,-1.082462E+0
9/9/2021  16:12:41.702932,1.032684E-3,-9.745972E-1
9/9/2021  16:12:41.702932,1.014485E-3,-8.066715E-1
9/9/2021  16:12:41.702933,1.220744E-3,-9.272952E-1
9/9/2021  16:12:41.702933,1.153668E-3,-9.167136E-1
9/9/2021  16:12:41.702934,1.349046E-3,-9.137214E-1
9/9/2021  16:12:41.702934,1.067715E-3,-1.030377E+0
9/9/2021  16:12:41.702935,9.341882E-4,-9.011574E-1
9/9/2021  16:12:41.702935,1.263485E-3,-9.224643E-1
9/9/2021  16:12:41.702936,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.702936,1.001084E-3,-9.151007E-1
9/9/2021  16:12:41.702937,9.063561E-4,-7.853982E-1
9/9/2021  16:12:41.702937,1.052339E-3,-1.055247E+0
9/9/2021  16:12:41.702938,1.177638E-3,-1.025932E+0
9/9/2021  16:12:41.702938,1.093997E-3,-1.169568E+0
9/9/2021  16:12:41.702939,1.117581E-3,-9.600704E-1
9/9/2021  16:12:41.702939,1.110894E-3,-9.218008E-1
9/9/2021  16:12:41.702940,1.025443E-3,-9.332475E-1
9/9/2021  16:12:41.702940,1.191789E-3,-8.760581E-1
9/9/2021  16:12:41.702941,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.702941,9.426246E-4,-1.063698E+0
9/9/2021  16:12:41.702942,1.075104E-3,-9.670470E-1
9/9/2021  16:12:41.702942,1.075104E-3,-9.670470E-1
9/9/2021  16:12:41.702943,9.341882E-4,-9.011574E-1
9/9/2021  16:12:41.702943,1.129600E-3,-9.002748E-1
9/9/2021  16:12:41.702944,1.230244E-3,-1.051650E+0
9/9/2021  16:12:41.702944,1.093997E-3,-1.044730E+0
9/9/2021  16:12:41.702945,1.160108E-3,-1.107149E+0
9/9/2021  16:12:41.702945,9.583034E-4,-9.209259E-1
9/9/2021  16:12:41.702946,9.475521E-4,-1.310194E+0
9/9/2021  16:12:41.702946,1.059395E-3,-8.465463E-1
9/9/2021  16:12:41.702947,1.086736E-3,-9.048271E-1
9/9/2021  16:12:41.702947,1.187483E-3,-1.118642E+0
9/9/2021  16:12:41.702948,1.188659E-3,-8.398896E-1
9/9/2021  16:12:41.702948,1.075104E-3,-9.670470E-1
9/9/2021  16:12:41.702949,1.220744E-3,-9.272952E-1
9/9/2021  16:12:41.702949,1.019979E-3,-8.913825E-1
9/9/2021  16:12:41.702950,1.196469E-3,-9.119903E-1
9/9/2021  16:12:41.702950,9.964217E-4,-8.721365E-1
9/9/2021  16:12:41.702951,1.086736E-3,-9.048271E-1
9/9/2021  16:12:41.702951,1.057636E-3,-8.058035E-1
9/9/2021  16:12:41.702952,1.178034E-3,-9.324765E-1
9/9/2021  16:12:41.702952,1.129600E-3,-9.002748E-1
9/9/2021  16:12:41.702953,1.254608E-3,-8.542547E-1
9/9/2021  16:12:41.702953,1.408161E-3,-1.048962E+0
9/9/2021  16:12:41.702954,1.109635E-3,-1.020943E+0
9/9/2021  16:12:41.702954,1.039426E-3,-8.685394E-1
9/9/2021  16:12:41.702955,1.079858E-3,-8.253769E-1
9/9/2021  16:12:41.702955,1.231757E-3,-8.379812E-1
9/9/2021  16:12:41.702956,1.147191E-3,-1.071450E+0
9/9/2021  16:12:41.702956,9.534315E-4,-8.760581E-1
9/9/2021  16:12:41.702957,1.078995E-3,-7.853982E-1
9/9/2021  16:12:41.702957,1.057636E-3,-8.058035E-1
9/9/2021  16:12:41.702958,1.079858E-3,-8.253769E-1
9/9/2021  16:12:41.702958,1.178034E-3,-9.324765E-1
9/9/2021  16:12:41.702959,1.043897E-3,-9.097532E-1
9/9/2021  16:12:41.702959,1.068151E-3,-9.272952E-1
9/9/2021  16:12:41.702960,1.172486E-3,-8.960554E-1
9/9/2021  16:12:41.702960,8.871416E-4,-8.584387E-1
9/9/2021  16:12:41.702961,1.153668E-3,-9.167136E-1
9/9/2021  16:12:41.702961,1.215391E-3,-8.921338E-1
9/9/2021  16:12:41.702962,1.032684E-3,-9.745972E-1
9/9/2021  16:12:41.702962,1.025443E-3,-9.332475E-1
9/9/2021  16:12:41.702963,1.142717E-3,-9.753865E-1
9/9/2021  16:12:41.702963,1.117581E-3,-9.600704E-1
9/9/2021  16:12:41.702964,9.827747E-4,-9.397169E-1
9/9/2021  16:12:41.702964,1.093997E-3,-1.044730E+0
9/9/2021  16:12:41.702965,1.235909E-3,-9.964915E-1
9/9/2021  16:12:41.702965,1.178034E-3,-9.324765E-1
9/9/2021  16:12:41.702966,1.067715E-3,-1.030377E+0
9/9/2021  16:12:41.702966,1.015861E-3,-9.994588E-1
9/9/2021  16:12:41.702967,1.147191E-3,-1.071450E+0
9/9/2021  16:12:41.702967,1.153668E-3,-9.167136E-1
9/9/2021  16:12:41.702968,1.025897E-3,-1.040581E+0
9/9/2021  16:12:41.702968,1.106273E-3,-1.144169E+0
9/9/2021  16:12:41.702969,1.263485E-3,-9.224643E-1
9/9/2021  16:12:41.702969,1.100364E-3,-9.827937E-1
9/9/2021  16:12:41.702970,1.125884E-3,-9.978302E-1
9/9/2021  16:12:41.702970,1.287943E-3,-9.367736E-1
9/9/2021  16:12:41.702971,1.166114E-3,-8.224183E-1
9/9/2021  16:12:41.702971,1.148813E-3,-8.794594E-1
9/9/2021  16:12:41.702972,1.148813E-3,-8.794594E-1
9/9/2021  16:12:41.702972,1.135357E-3,-9.380475E-1
9/9/2021  16:12:41.702973,1.025443E-3,-9.332475E-1
9/9/2021  16:12:41.702973,1.041664E-3,-1.015303E+0
9/9/2021  16:12:41.702974,1.058076E-3,-9.907936E-1
9/9/2021  16:12:41.702974,9.732514E-4,-8.519663E-1
9/9/2021  16:12:41.702975,1.023625E-3,-1.107149E+0
9/9/2021  16:12:41.702975,1.215391E-3,-1.073454E+0
9/9/2021  16:12:41.702976,1.146785E-3,-1.130954E+0
9/9/2021  16:12:41.702976,1.082443E-3,-8.652281E-1
9/9/2021  16:12:41.702977,1.295514E-3,-7.520772E-1
9/9/2021  16:12:41.702977,1.252379E-3,-8.198673E-1
9/9/2021  16:12:41.702978,1.058076E-3,-9.907936E-1
9/9/2021  16:12:41.702978,1.075104E-3,-9.670470E-1
9/9/2021  16:12:41.702979,1.125470E-3,-8.621701E-1
9/9/2021  16:12:41.702979,9.770719E-4,-8.960554E-1
9/9/2021  16:12:41.702980,1.058076E-3,-9.907936E-1
9/9/2021  16:12:41.702980,1.105852E-3,-1.082462E+0
9/9/2021  16:12:41.702981,1.148813E-3,-8.794594E-1
9/9/2021  16:12:41.702981,9.504963E-4,-8.308214E-1
9/9/2021  16:12:41.702982,1.086736E-3,-9.048271E-1
9/9/2021  16:12:41.702982,1.185128E-3,-9.685090E-1
9/9/2021  16:12:41.702983,1.160108E-3,-9.536049E-1
9/9/2021  16:12:41.702983,1.166114E-3,-8.224183E-1
9/9/2021  16:12:41.702984,1.001084E-3,-9.151007E-1
9/9/2021  16:12:41.702984,1.093997E-3,-1.044730E+0
9/9/2021  16:12:41.702985,1.105852E-3,-8.831251E-1
9/9/2021  16:12:41.702985,1.211554E-3,-8.567056E-1
9/9/2021  16:12:41.702986,1.015861E-3,-9.994588E-1
9/9/2021  16:12:41.702986,1.015861E-3,-9.994588E-1
9/9/2021  16:12:41.702987,1.105852E-3,-8.831251E-1
9/9/2021  16:12:41.702987,9.650828E-4,-9.652517E-1
9/9/2021  16:12:41.702988,1.143939E-3,-8.042638E-1
9/9/2021  16:12:41.702988,1.135357E-3,-9.380475E-1
9/9/2021  16:12:41.702989,8.897624E-4,-1.030377E+0
9/9/2021  16:12:41.702989,9.104573E-4,-8.803499E-1
9/9/2021  16:12:41.702990,1.025443E-3,-9.332475E-1
9/9/2021  16:12:41.702990,9.903273E-4,-9.827937E-1
9/9/2021  16:12:41.702991,1.134126E-3,-1.155304E+0
9/9/2021  16:12:41.702991,8.380120E-4,-9.928944E-1
9/9/2021  16:12:41.702992,1.239296E-3,-9.075933E-1
9/9/2021  16:12:41.702992,1.263485E-3,-9.224643E-1
9/9/2021  16:12:41.702993,1.278143E-3,-9.894161E-1
9/9/2021  16:12:41.702993,1.219599E-3,-1.017502E+0
9/9/2021  16:12:41.702994,1.110894E-3,-9.218008E-1
9/9/2021  16:12:41.702994,1.151648E-3,-1.012197E+0
9/9/2021  16:12:41.702995,1.313718E-3,-1.034361E+0
9/9/2021  16:12:41.702995,1.093997E-3,-1.044730E+0
9/9/2021  16:12:41.702996,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.702996,1.014485E-3,-7.641248E-1
9/9/2021  16:12:41.702997,1.043897E-3,-9.097532E-1
9/9/2021  16:12:41.702997,1.165315E-3,-7.853982E-1
9/9/2021  16:12:41.702998,1.001084E-3,-9.151007E-1
9/9/2021  16:12:41.702998,1.093997E-3,-1.044730E+0
9/9/2021  16:12:41.702999,1.165315E-3,-7.853982E-1
9/9/2021  16:12:41.702999,1.220744E-3,-9.272952E-1
9/9/2021  16:12:41.703000,1.132894E-3,-1.095101E+0
9/9/2021  16:12:41.703000,1.168109E-3,-9.900400E-1
9/9/2021  16:12:41.703001,1.263485E-3,-9.224643E-1
9/9/2021  16:12:41.703001,1.058076E-3,-9.907936E-1
9/9/2021  16:12:41.703002,1.019979E-3,-8.913825E-1
9/9/2021  16:12:41.703002,1.079858E-3,-8.253769E-1
9/9/2021  16:12:41.703003,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.703003,9.827747E-4,-9.397169E-1
9/9/2021  16:12:41.703004,1.252750E-3,-9.760371E-1
9/9/2021  16:12:41.703004,1.058076E-3,-9.907936E-1
9/9/2021  16:12:41.703005,9.650828E-4,-9.652517E-1
9/9/2021  16:12:41.703005,1.039426E-3,-8.685394E-1
9/9/2021  16:12:41.703006,1.064657E-3,-1.094329E+0
9/9/2021  16:12:41.703006,9.903273E-4,-9.827937E-1
9/9/2021  16:12:41.703007,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.703007,1.145566E-3,-8.419416E-1
9/9/2021  16:12:41.703008,1.105852E-3,-8.831251E-1
9/9/2021  16:12:41.703008,1.135768E-3,-1.034985E+0
9/9/2021  16:12:41.703009,1.037632E-3,-1.080839E+0
9/9/2021  16:12:41.703009,9.281869E-4,-1.092444E+0
9/9/2021  16:12:41.703010,1.057636E-3,-8.058035E-1
9/9/2021  16:12:41.703010,1.014485E-3,-7.641248E-1
9/9/2021  16:12:41.703011,1.032684E-3,-9.745972E-1
9/9/2021  16:12:41.703011,1.052339E-3,-1.055247E+0
9/9/2021  16:12:41.703012,1.122155E-3,-7.853982E-1
9/9/2021  16:12:41.703012,1.143939E-3,-7.665325E-1
9/9/2021  16:12:41.703013,1.193742E-3,-1.004067E+0
9/9/2021  16:12:41.703013,1.086736E-3,-9.048271E-1
9/9/2021  16:12:41.703014,9.936136E-4,-8.288491E-1
9/9/2021  16:12:41.703014,1.270102E-3,-9.561334E-1
9/9/2021  16:12:41.703015,1.191789E-3,-8.760581E-1
9/9/2021  16:12:41.703015,9.341882E-4,-9.011574E-1
9/9/2021  16:12:41.703016,9.698962E-4,-1.149377E+0
9/9/2021  16:12:41.703016,1.062906E-3,-8.870870E-1
9/9/2021  16:12:41.703017,1.092719E-3,-9.440534E-1
9/9/2021  16:12:41.703017,9.578173E-4,-1.035841E+0
9/9/2021  16:12:41.703018,1.215391E-3,-8.921338E-1
9/9/2021  16:12:41.703018,1.245293E-3,-9.420000E-1
9/9/2021  16:12:41.703019,1.032684E-3,-9.745972E-1
9/9/2021  16:12:41.703019,9.996879E-4,-1.025141E+0
9/9/2021  16:12:41.703020,9.770719E-4,-8.960554E-1
9/9/2021  16:12:41.703020,1.252750E-3,-9.760371E-1
9/9/2021  16:12:41.703021,1.150434E-3,-1.190290E+0
9/9/2021  16:12:41.703021,1.134126E-3,-1.155304E+0
9/9/2021  16:12:41.703022,1.151648E-3,-1.012197E+0
9/9/2021  16:12:41.703022,1.051010E-3,-1.120135E+0
9/9/2021  16:12:41.703023,1.067715E-3,-1.030377E+0
9/9/2021  16:12:41.703023,1.325013E-3,-8.996525E-1
9/9/2021  16:12:41.703024,1.252750E-3,-9.760371E-1
9/9/2021  16:12:41.703024,1.058076E-3,-9.907936E-1
9/9/2021  16:12:41.703025,1.230244E-3,-8.029402E-1
9/9/2021  16:12:41.703025,1.316551E-3,-8.017901E-1
9/9/2021  16:12:41.703026,1.052339E-3,-1.055247E+0
9/9/2021  16:12:41.703026,1.007576E-3,-9.575890E-1
9/9/2021  16:12:41.703027,1.023625E-3,-1.107149E+0
9/9/2021  16:12:41.703027,1.023625E-3,-1.107149E+0
9/9/2021  16:12:41.703028,9.341882E-4,-9.011574E-1
9/9/2021  16:12:41.703028,9.770719E-4,-8.960554E-1
9/9/2021  16:12:41.703029,8.675015E-4,-8.850668E-1
9/9/2021  16:12:41.703029,8.642746E-4,-7.354398E-1
9/9/2021  16:12:41.703030,1.188659E-3,-8.398896E-1
9/9/2021  16:12:41.703030,1.172486E-3,-8.960554E-1
9/9/2021  16:12:41.703031,1.215391E-3,-1.073454E+0
9/9/2021  16:12:41.703031,1.110894E-3,-9.218008E-1
9/9/2021  16:12:41.703032,1.120494E-3,-1.058407E+0
9/9/2021  16:12:41.703032,9.827747E-4,-9.397169E-1
9/9/2021  16:12:41.703033,1.193742E-3,-1.004067E+0
9/9/2021  16:12:41.703033,1.019979E-3,-8.913825E-1
9/9/2021  16:12:41.703034,1.059395E-3,-8.465463E-1
9/9/2021  16:12:41.703034,1.148813E-3,-8.794594E-1
9/9/2021  16:12:41.703035,1.075104E-3,-9.670470E-1
9/9/2021  16:12:41.703035,1.036734E-3,-8.270407E-1
9/9/2021  16:12:41.703036,1.001084E-3,-9.151007E-1
9/9/2021  16:12:41.703036,1.245293E-3,-9.420000E-1
9/9/2021  16:12:41.703037,1.145566E-3,-8.419416E-1
9/9/2021  16:12:41.703037,1.129600E-3,-9.002748E-1
9/9/2021  16:12:41.703038,1.068151E-3,-9.272952E-1
9/9/2021  16:12:41.703038,1.078995E-3,-1.069192E+0
9/9/2021  16:12:41.703039,1.174074E-3,-1.083897E+0
9/9/2021  16:12:41.703039,1.193742E-3,-1.004067E+0
9/9/2021  16:12:41.703040,1.062906E-3,-8.870870E-1
9/9/2021  16:12:41.703040,1.059395E-3,-8.465463E-1
9/9/2021  16:12:41.703041,1.043897E-3,-9.097532E-1
9/9/2021  16:12:41.703041,1.117581E-3,-9.600704E-1
9/9/2021  16:12:41.703042,1.142717E-3,-9.753865E-1
9/9/2021  16:12:41.703042,1.062906E-3,-8.870870E-1
9/9/2021  16:12:41.703043,1.086736E-3,-9.048271E-1
9/9/2021  16:12:41.703043,1.015861E-3,-9.994588E-1
9/9/2021  16:12:41.703044,1.219599E-3,-1.017502E+0
9/9/2021  16:12:41.703044,1.058076E-3,-9.907936E-1
9/9/2021  16:12:41.703045,1.122155E-3,-7.853982E-1
9/9/2021  16:12:41.703045,1.185128E-3,-9.685090E-1
9/9/2021  16:12:41.703046,9.964217E-4,-1.093451E+0
9/9/2021  16:12:41.703046,1.052339E-3,-1.055247E+0
9/9/2021  16:12:41.703047,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.703047,1.209245E-3,-8.210973E-1
9/9/2021  16:12:41.703048,1.202681E-3,-9.475970E-1
9/9/2021  16:12:41.703048,9.058422E-4,-1.001483E+0
9/9/2021  16:12:41.703049,1.120494E-3,-1.058407E+0
9/9/2021  16:12:41.703049,1.160108E-3,-9.536049E-1
9/9/2021  16:12:41.703050,1.135357E-3,-9.380475E-1
9/9/2021  16:12:41.703050,1.120494E-3,-1.058407E+0
9/9/2021  16:12:41.703051,1.062906E-3,-8.870870E-1
9/9/2021  16:12:41.703051,1.039426E-3,-8.685394E-1
9/9/2021  16:12:41.703052,1.110894E-3,-9.218008E-1
9/9/2021  16:12:41.703052,1.193742E-3,-1.004067E+0
9/9/2021  16:12:41.703053,1.082443E-3,-8.652281E-1
9/9/2021  16:12:41.703053,9.936136E-4,-8.288491E-1
9/9/2021  16:12:41.703054,1.125884E-3,-9.978302E-1
9/9/2021  16:12:41.703054,1.185128E-3,-9.685090E-1
9/9/2021  16:12:41.703055,1.201131E-3,-1.095786E+0
9/9/2021  16:12:41.703055,1.207318E-3,-1.289024E+0
9/9/2021  16:12:41.703056,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.703056,8.245671E-4,-8.902751E-1
9/9/2021  16:12:41.703057,1.092719E-3,-9.440534E-1
9/9/2021  16:12:41.703057,1.117581E-3,-9.600704E-1
9/9/2021  16:12:41.703058,9.401512E-4,-9.467733E-1
9/9/2021  16:12:41.703058,1.230244E-3,-1.051650E+0
9/9/2021  16:12:41.703059,1.082443E-3,-8.652281E-1
9/9/2021  16:12:41.703059,1.059395E-3,-7.242500E-1
9/9/2021  16:12:41.703060,1.202681E-3,-9.475970E-1
9/9/2021  16:12:41.703060,1.160108E-3,-9.536049E-1
9/9/2021  16:12:41.703061,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.703061,1.001084E-3,-9.151007E-1
9/9/2021  16:12:41.703062,1.129600E-3,-9.002748E-1
9/9/2021  16:12:41.703062,1.211554E-3,-7.140907E-1
9/9/2021  16:12:41.703063,1.188659E-3,-7.309067E-1
9/9/2021  16:12:41.703063,1.203842E-3,-1.039072E+0
9/9/2021  16:12:41.703064,1.162114E-3,-1.048393E+0
9/9/2021  16:12:41.703064,1.119246E-3,-1.119343E+0
9/9/2021  16:12:41.703065,1.078564E-3,-1.132460E+0
9/9/2021  16:12:41.703065,9.583034E-4,-9.209259E-1
9/9/2021  16:12:41.703066,9.732514E-4,-8.519663E-1
9/9/2021  16:12:41.703066,1.129600E-3,-9.002748E-1
9/9/2021  16:12:41.703067,1.361075E-3,-8.329813E-1
9/9/2021  16:12:41.703067,1.032684E-3,-9.745972E-1
9/9/2021  16:12:41.703068,8.057141E-4,-9.197196E-1
9/9/2021  16:12:41.703068,9.964217E-4,-8.721365E-1
9/9/2021  16:12:41.703069,1.083733E-3,-1.006227E+0
9/9/2021  16:12:41.703069,1.119246E-3,-1.119343E+0
9/9/2021  16:12:41.703070,1.083733E-3,-1.006227E+0
9/9/2021  16:12:41.703070,9.841952E-4,-1.051650E+0
9/9/2021  16:12:41.703071,1.135768E-3,-1.034985E+0
9/9/2021  16:12:41.703071,1.355246E-3,-9.453113E-1
9/9/2021  16:12:41.703072,1.086736E-3,-9.048271E-1
9/9/2021  16:12:41.703072,9.737298E-4,-1.008875E+0
9/9/2021  16:12:41.703073,9.713356E-4,-8.076167E-1
9/9/2021  16:12:41.703073,1.105852E-3,-1.082462E+0
9/9/2021  16:12:41.703074,1.062906E-3,-8.870870E-1
9/9/2021  16:12:41.703074,1.110894E-3,-9.218008E-1
9/9/2021  16:12:41.703075,1.038081E-3,-1.146602E+0
9/9/2021  16:12:41.703075,1.145566E-3,-8.419416E-1
9/9/2021  16:12:41.703076,1.100787E-3,-7.657928E-1
9/9/2021  16:12:41.703076,1.050124E-3,-9.505468E-1
9/9/2021  16:12:41.703077,1.110894E-3,-9.218008E-1
9/9/2021  16:12:41.703077,9.650828E-4,-9.652517E-1
9/9/2021  16:12:41.703078,1.007576E-3,-9.575890E-1
9/9/2021  16:12:41.703078,1.119246E-3,-1.119343E+0
