frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:05:21.998969,1.340736E-3,1.364472E+0
9/9/2021  16:05:21.998970,1.155281E-3,1.357858E+0
9/9/2021  16:05:21.998970,1.236662E-3,1.295886E+0
9/9/2021  16:05:21.998971,1.260533E-3,1.449444E+0
9/9/2021  16:05:21.998971,1.061591E-3,1.249046E+0
9/9/2021  16:05:21.998972,1.196469E-3,1.468590E+0
9/9/2021  16:05:21.998972,1.179219E-3,1.388628E+0
9/9/2021  16:05:21.998973,1.215008E-3,1.368475E+0
9/9/2021  16:05:21.998973,1.199967E-3,1.443287E+0
9/9/2021  16:05:21.998974,1.069893E-3,1.513716E+0
9/9/2021  16:05:21.998974,1.036285E-3,1.332960E+0
9/9/2021  16:05:21.998975,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.998975,1.199967E-3,1.443287E+0
9/9/2021  16:05:21.998976,1.236662E-3,1.295886E+0
9/9/2021  16:05:21.998976,1.221507E-3,1.343997E+0
9/9/2021  16:05:21.998977,1.163315E-3,1.492012E+0
9/9/2021  16:05:21.998977,1.039426E-3,1.512041E+0
9/9/2021  16:05:21.998978,9.851411E-4,1.288241E+0
9/9/2021  16:05:21.998978,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.998979,1.221507E-3,1.343997E+0
9/9/2021  16:05:21.998979,1.089304E-3,1.373401E+0
9/9/2021  16:05:21.998980,1.065969E-3,1.339706E+0
9/9/2021  16:05:21.998980,1.207318E-3,1.289024E+0
9/9/2021  16:05:21.998981,1.258314E-3,1.325818E+0
9/9/2021  16:05:21.998981,1.140269E-3,1.299849E+0
9/9/2021  16:05:21.998982,1.053665E-3,1.396124E+0
9/9/2021  16:05:21.998982,1.222269E-3,1.520838E+0
9/9/2021  16:05:21.998983,1.317965E-3,1.478040E+0
9/9/2021  16:05:21.998983,1.160108E-3,1.597106E+0
9/9/2021  16:05:21.998984,1.178824E-3,1.199905E+0
9/9/2021  16:05:21.998984,1.245293E-3,1.272297E+0
9/9/2021  16:05:21.998985,9.583034E-4,1.410883E+0
9/9/2021  16:05:21.998985,9.770719E-4,1.602036E+0
9/9/2021  16:05:21.998986,1.374693E-3,1.526381E+0
9/9/2021  16:05:21.998986,1.480388E-3,1.425984E+0
9/9/2021  16:05:21.998987,1.283596E-3,1.256564E+0
9/9/2021  16:05:21.998987,1.174074E-3,1.414194E+0
9/9/2021  16:05:21.998988,1.221125E-3,1.595791E+0
9/9/2021  16:05:21.998988,1.072068E-3,1.485291E+0
9/9/2021  16:05:21.998989,1.313718E-3,1.524318E+0
9/9/2021  16:05:21.998989,1.185128E-3,1.363300E+0
9/9/2021  16:05:21.998990,9.996879E-4,1.355439E+0
9/9/2021  16:05:21.998990,1.018608E-3,1.420425E+0
9/9/2021  16:05:21.998991,1.178824E-3,1.199905E+0
9/9/2021  16:05:21.998991,1.110894E-3,1.292497E+0
9/9/2021  16:05:21.998992,1.139452E-3,1.436475E+0
9/9/2021  16:05:21.998992,1.299462E-3,1.405648E+0
9/9/2021  16:05:21.998993,1.293355E-3,1.234122E+0
9/9/2021  16:05:21.998993,1.109216E-3,1.432790E+0
9/9/2021  16:05:21.998994,1.072068E-3,1.485291E+0
9/9/2021  16:05:21.998994,1.007576E-3,1.540503E+0
9/9/2021  16:05:21.998995,1.048792E-3,1.424784E+0
9/9/2021  16:05:21.998995,1.178034E-3,1.281821E+0
9/9/2021  16:05:21.998996,1.179219E-3,1.388628E+0
9/9/2021  16:05:21.998996,1.269368E-3,1.401695E+0
9/9/2021  16:05:21.998997,1.355246E-3,1.435269E+0
9/9/2021  16:05:21.998997,1.102478E-3,1.487655E+0
9/9/2021  16:05:21.998998,1.054107E-3,1.184914E+0
9/9/2021  16:05:21.998998,9.236604E-4,1.438245E+0
9/9/2021  16:05:21.998999,1.069893E-3,1.513716E+0
9/9/2021  16:05:21.998999,1.325013E-3,1.314645E+0
9/9/2021  16:05:21.999000,1.400534E-3,1.373401E+0
9/9/2021  16:05:21.999000,1.236662E-3,1.295886E+0
9/9/2021  16:05:21.999001,1.139452E-3,1.436475E+0
9/9/2021  16:05:21.999001,1.258314E-3,1.325818E+0
9/9/2021  16:05:21.999002,1.023170E-3,1.267911E+0
9/9/2021  16:05:21.999002,1.420017E-3,1.419781E+0
9/9/2021  16:05:21.999003,1.191789E-3,1.338239E+0
9/9/2021  16:05:21.999003,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999004,1.257203E-3,1.473543E+0
9/9/2021  16:05:21.999004,1.185128E-3,1.363300E+0
9/9/2021  16:05:21.999005,1.068587E-3,1.542233E+0
9/9/2021  16:05:21.999005,1.221507E-3,1.343997E+0
9/9/2021  16:05:21.999006,1.095698E-3,1.346085E+0
9/9/2021  16:05:21.999006,1.354558E-3,1.320353E+0
9/9/2021  16:05:21.999007,1.155281E-3,1.357858E+0
9/9/2021  16:05:21.999007,1.196469E-3,1.673003E+0
9/9/2021  16:05:21.999008,1.185128E-3,1.363300E+0
9/9/2021  16:05:21.999008,1.075104E-3,1.457004E+0
9/9/2021  16:05:21.999009,1.480388E-3,1.425984E+0
9/9/2021  16:05:21.999009,1.310879E-3,1.359703E+0
9/9/2021  16:05:21.999010,1.294794E-3,1.428899E+0
9/9/2021  16:05:21.999010,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.999011,1.102900E-3,1.319106E+0
9/9/2021  16:05:21.999011,1.100364E-3,1.515298E+0
9/9/2021  16:05:21.999012,1.065969E-3,1.339706E+0
9/9/2021  16:05:21.999012,1.312655E-3,1.263751E+0
9/9/2021  16:05:21.999013,1.364833E-3,1.390943E+0
9/9/2021  16:05:21.999013,1.155281E-3,1.357858E+0
9/9/2021  16:05:21.999014,1.178034E-3,1.281821E+0
9/9/2021  16:05:21.999014,1.149219E-3,1.383817E+0
9/9/2021  16:05:21.999015,1.149219E-3,1.383817E+0
9/9/2021  16:05:21.999015,1.359705E-3,1.413028E+0
9/9/2021  16:05:21.999016,1.252750E-3,1.522054E+0
9/9/2021  16:05:21.999016,1.406838E-3,1.635921E+0
9/9/2021  16:05:21.999017,1.290832E-3,1.452306E+0
9/9/2021  16:05:21.999017,1.329575E-3,1.409421E+0
9/9/2021  16:05:21.999018,1.191789E-3,1.338239E+0
9/9/2021  16:05:21.999018,1.102478E-3,1.487655E+0
9/9/2021  16:05:21.999019,1.424928E-3,1.398606E+0
9/9/2021  16:05:21.999019,1.281054E-3,1.354711E+0
9/9/2021  16:05:21.999020,1.132894E-3,1.489892E+0
9/9/2021  16:05:21.999020,1.199967E-3,1.443287E+0
9/9/2021  16:05:21.999021,1.174074E-3,1.414194E+0
9/9/2021  16:05:21.999021,1.251263E-3,1.570796E+0
9/9/2021  16:05:21.999022,1.139452E-3,1.436475E+0
9/9/2021  16:05:21.999022,1.315490E-3,1.501142E+0
9/9/2021  16:05:21.999023,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999023,1.132483E-3,1.325818E+0
9/9/2021  16:05:21.999024,1.161312E-3,1.518213E+0
9/9/2021  16:05:21.999024,1.155281E-3,1.357858E+0
9/9/2021  16:05:21.999025,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.999025,1.228729E-3,1.319794E+0
9/9/2021  16:05:21.999026,1.071633E-3,1.222025E+0
9/9/2021  16:05:21.999026,1.148813E-3,1.274251E+0
9/9/2021  16:05:21.999027,1.199191E-3,1.313473E+0
9/9/2021  16:05:21.999027,1.354558E-3,1.320353E+0
9/9/2021  16:05:21.999028,1.245293E-3,1.272297E+0
9/9/2021  16:05:21.999028,1.089304E-3,1.373401E+0
9/9/2021  16:05:21.999029,1.413772E-3,1.331053E+0
9/9/2021  16:05:21.999029,1.193742E-3,1.494024E+0
9/9/2021  16:05:21.999030,1.299462E-3,1.405648E+0
9/9/2021  16:05:21.999030,1.351461E-3,1.457645E+0
9/9/2021  16:05:21.999031,1.304826E-3,1.382575E+0
9/9/2021  16:05:21.999031,1.254608E-3,1.249046E+0
9/9/2021  16:05:21.999032,1.199191E-3,1.313473E+0
9/9/2021  16:05:21.999032,1.132894E-3,1.489892E+0
9/9/2021  16:05:21.999033,1.119246E-3,1.378748E+0
9/9/2021  16:05:21.999033,1.018608E-3,1.420425E+0
9/9/2021  16:05:21.999034,1.204228E-3,1.418147E+0
9/9/2021  16:05:21.999034,1.344205E-3,1.525373E+0
9/9/2021  16:05:21.999035,8.545207E-4,1.570796E+0
9/9/2021  16:05:21.999035,1.148813E-3,1.274251E+0
9/9/2021  16:05:21.999036,1.325013E-3,1.314645E+0
9/9/2021  16:05:21.999036,1.230244E-3,1.446441E+0
9/9/2021  16:05:21.999037,1.345936E-3,1.502720E+0
9/9/2021  16:05:21.999037,1.222269E-3,1.520838E+0
9/9/2021  16:05:21.999038,1.179219E-3,1.388628E+0
9/9/2021  16:05:21.999038,1.185128E-3,1.363300E+0
9/9/2021  16:05:21.999039,1.187091E-3,1.257176E+0
9/9/2021  16:05:21.999039,1.236662E-3,1.295886E+0
9/9/2021  16:05:21.999040,1.418705E-3,1.242243E+0
9/9/2021  16:05:21.999040,1.310879E-3,1.359703E+0
9/9/2021  16:05:21.999041,1.174074E-3,1.414194E+0
9/9/2021  16:05:21.999041,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.999042,1.221507E-3,1.343997E+0
9/9/2021  16:05:21.999042,1.155281E-3,1.357858E+0
9/9/2021  16:05:21.999043,1.149219E-3,1.383817E+0
9/9/2021  16:05:21.999043,9.770719E-4,1.318242E+0
9/9/2021  16:05:21.999044,1.075104E-3,1.457004E+0
9/9/2021  16:05:21.999044,1.370621E-3,1.369034E+0
9/9/2021  16:05:21.999045,1.354558E-3,1.320353E+0
9/9/2021  16:05:21.999045,1.179219E-3,1.388628E+0
9/9/2021  16:05:21.999046,1.166114E-3,1.465919E+0
9/9/2021  16:05:21.999046,1.199967E-3,1.443287E+0
9/9/2021  16:05:21.999047,1.341778E-3,1.270625E+0
9/9/2021  16:05:21.999047,1.207318E-3,1.289024E+0
9/9/2021  16:05:21.999048,1.230244E-3,1.446441E+0
9/9/2021  16:05:21.999048,1.095698E-3,1.346085E+0
9/9/2021  16:05:21.999049,1.132894E-3,1.489892E+0
9/9/2021  16:05:21.999049,1.321142E-3,1.455037E+0
9/9/2021  16:05:21.999050,1.228729E-3,1.319794E+0
9/9/2021  16:05:21.999050,9.851411E-4,1.288241E+0
9/9/2021  16:05:21.999051,9.336896E-4,1.373401E+0
9/9/2021  16:05:21.999051,8.685745E-4,1.249046E+0
9/9/2021  16:05:21.999052,1.036285E-3,1.332960E+0
9/9/2021  16:05:21.999052,1.287943E-3,1.331565E+0
9/9/2021  16:05:21.999053,1.242673E-3,1.140104E+0
9/9/2021  16:05:21.999053,1.304826E-3,1.382575E+0
9/9/2021  16:05:21.999054,9.650828E-4,1.249046E+0
9/9/2021  16:05:21.999054,1.072068E-3,1.485291E+0
9/9/2021  16:05:21.999055,1.283234E-3,1.523213E+0
9/9/2021  16:05:21.999055,1.193742E-3,1.494024E+0
9/9/2021  16:05:21.999056,1.102478E-3,1.487655E+0
9/9/2021  16:05:21.999056,1.312655E-3,1.263751E+0
9/9/2021  16:05:21.999057,1.110894E-3,1.205595E+0
9/9/2021  16:05:21.999057,1.006651E-3,1.325818E+0
9/9/2021  16:05:21.999058,1.078995E-3,1.428899E+0
9/9/2021  16:05:21.999058,1.285047E-3,1.499489E+0
9/9/2021  16:05:21.999059,1.078995E-3,1.428899E+0
9/9/2021  16:05:21.999059,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999060,1.258314E-3,1.325818E+0
9/9/2021  16:05:21.999060,1.304826E-3,1.382575E+0
9/9/2021  16:05:21.999061,1.274494E-3,1.279340E+0
9/9/2021  16:05:21.999061,1.295514E-3,1.308676E+0
9/9/2021  16:05:21.999062,1.053665E-3,1.396124E+0
9/9/2021  16:05:21.999062,1.169703E-3,1.306833E+0
9/9/2021  16:05:21.999063,1.332374E-3,1.220068E+0
9/9/2021  16:05:21.999063,1.409153E-3,1.484058E+0
9/9/2021  16:05:21.999064,1.294794E-3,1.428899E+0
9/9/2021  16:05:21.999064,1.011267E-3,1.480136E+0
9/9/2021  16:05:21.999065,1.163315E-3,1.492012E+0
9/9/2021  16:05:21.999065,1.230244E-3,1.446441E+0
9/9/2021  16:05:21.999066,1.069893E-3,1.513716E+0
9/9/2021  16:05:21.999066,1.199191E-3,1.313473E+0
9/9/2021  16:05:21.999067,1.078995E-3,1.428899E+0
9/9/2021  16:05:21.999067,1.099093E-3,1.598567E+0
9/9/2021  16:05:21.999068,1.069893E-3,1.513716E+0
9/9/2021  16:05:21.999068,1.191789E-3,1.338239E+0
9/9/2021  16:05:21.999069,1.325013E-3,1.314645E+0
9/9/2021  16:05:21.999069,1.310879E-3,1.359703E+0
9/9/2021  16:05:21.999070,1.254608E-3,1.497756E+0
9/9/2021  16:05:21.999070,1.043897E-3,1.304544E+0
9/9/2021  16:05:21.999071,1.158099E-3,1.249046E+0
9/9/2021  16:05:21.999071,1.196858E-3,1.232918E+0
9/9/2021  16:05:21.999072,1.065969E-3,1.339706E+0
9/9/2021  16:05:21.999072,1.304826E-3,1.382575E+0
9/9/2021  16:05:21.999073,1.224172E-3,1.495936E+0
9/9/2021  16:05:21.999073,1.072068E-3,1.485291E+0
9/9/2021  16:05:21.999074,1.185128E-3,1.363300E+0
9/9/2021  16:05:21.999074,1.264590E-3,1.425486E+0
9/9/2021  16:05:21.999075,1.169703E-3,1.439969E+0
9/9/2021  16:05:21.999075,1.130837E-3,1.516795E+0
9/9/2021  16:05:21.999076,1.161312E-3,1.518213E+0
9/9/2021  16:05:21.999076,1.191789E-3,1.338239E+0
9/9/2021  16:05:21.999077,1.234401E-3,1.421906E+0
9/9/2021  16:05:21.999077,1.370621E-3,1.369034E+0
9/9/2021  16:05:21.999078,1.230244E-3,1.446441E+0
9/9/2021  16:05:21.999078,1.174074E-3,1.414194E+0
9/9/2021  16:05:21.999079,1.251263E-3,1.349482E+0
9/9/2021  16:05:21.999079,1.424928E-3,1.398606E+0
9/9/2021  16:05:21.999080,1.295514E-3,1.308676E+0
9/9/2021  16:05:21.999080,1.100364E-3,1.515298E+0
9/9/2021  16:05:21.999081,1.174074E-3,1.414194E+0
9/9/2021  16:05:21.999081,1.348356E-3,1.480136E+0
9/9/2021  16:05:21.999082,1.254608E-3,1.497756E+0
9/9/2021  16:05:21.999082,1.148813E-3,1.274251E+0
9/9/2021  16:05:21.999083,1.059395E-3,1.367751E+0
9/9/2021  16:05:21.999083,9.851411E-4,1.288241E+0
9/9/2021  16:05:21.999084,1.044789E-3,1.453688E+0
9/9/2021  16:05:21.999084,1.251635E-3,1.546411E+0
9/9/2021  16:05:21.999085,1.406838E-3,1.352127E+0
9/9/2021  16:05:21.999085,1.119246E-3,1.378748E+0
9/9/2021  16:05:21.999086,9.841952E-4,1.446441E+0
9/9/2021  16:05:21.999086,1.252750E-3,1.522054E+0
9/9/2021  16:05:21.999087,1.169703E-3,1.439969E+0
9/9/2021  16:05:21.999087,1.304826E-3,1.382575E+0
9/9/2021  16:05:21.999088,1.415747E-3,1.441094E+0
9/9/2021  16:05:21.999088,1.317965E-3,1.478040E+0
9/9/2021  16:05:21.999089,1.199191E-3,1.313473E+0
9/9/2021  16:05:21.999089,1.125470E-3,1.352127E+0
9/9/2021  16:05:21.999090,1.310879E-3,1.359703E+0
9/9/2021  16:05:21.999090,1.139452E-3,1.436475E+0
9/9/2021  16:05:21.999091,1.148813E-3,1.274251E+0
9/9/2021  16:05:21.999091,1.317965E-3,1.478040E+0
9/9/2021  16:05:21.999092,1.287581E-3,1.475845E+0
9/9/2021  16:05:21.999092,1.270468E-3,1.150133E+0
9/9/2021  16:05:21.999093,1.178824E-3,1.199905E+0
9/9/2021  16:05:21.999093,1.199191E-3,1.313473E+0
9/9/2021  16:05:21.999094,8.855654E-4,1.536327E+0
9/9/2021  16:05:21.999094,1.412124E-3,1.462526E+0
9/9/2021  16:05:21.999095,1.065969E-3,1.339706E+0
9/9/2021  16:05:21.999095,1.135768E-3,1.463106E+0
9/9/2021  16:05:21.999096,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999096,1.252750E-3,1.522054E+0
9/9/2021  16:05:21.999097,1.257203E-3,1.473543E+0
9/9/2021  16:05:21.999097,1.072068E-3,1.485291E+0
9/9/2021  16:05:21.999098,1.078995E-3,1.428899E+0
9/9/2021  16:05:21.999098,1.342818E-3,1.570796E+0
9/9/2021  16:05:21.999099,1.333072E-3,1.292497E+0
9/9/2021  16:05:21.999099,1.216158E-3,1.264917E+0
9/9/2021  16:05:21.999100,1.196469E-3,1.468590E+0
9/9/2021  16:05:21.999100,1.230244E-3,1.446441E+0
9/9/2021  16:05:21.999101,1.065969E-3,1.339706E+0
9/9/2021  16:05:21.999101,1.007576E-3,1.540503E+0
9/9/2021  16:05:21.999102,1.169703E-3,1.439969E+0
9/9/2021  16:05:21.999102,1.385491E-3,1.438245E+0
9/9/2021  16:05:21.999103,1.340736E-3,1.364472E+0
9/9/2021  16:05:21.999103,1.083733E-3,1.401018E+0
9/9/2021  16:05:21.999104,1.230244E-3,1.446441E+0
9/9/2021  16:05:21.999104,1.251635E-3,1.546411E+0
9/9/2021  16:05:21.999105,1.384145E-3,1.325818E+0
9/9/2021  16:05:21.999105,1.132483E-3,1.325818E+0
9/9/2021  16:05:21.999106,1.199967E-3,1.443287E+0
9/9/2021  16:05:21.999106,1.113824E-3,1.405648E+0
9/9/2021  16:05:21.999107,1.245293E-3,1.272297E+0
9/9/2021  16:05:21.999107,1.168109E-3,1.224257E+0
9/9/2021  16:05:21.999108,1.334818E-3,1.386853E+0
9/9/2021  16:05:21.999108,1.075104E-3,1.457004E+0
9/9/2021  16:05:21.999109,1.155281E-3,1.357858E+0
9/9/2021  16:05:21.999109,1.224172E-3,1.495936E+0
9/9/2021  16:05:21.999110,1.140269E-3,1.299849E+0
9/9/2021  16:05:21.999110,1.236662E-3,1.295886E+0
9/9/2021  16:05:21.999111,1.222269E-3,1.520838E+0
9/9/2021  16:05:21.999111,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.999112,1.109216E-3,1.432790E+0
9/9/2021  16:05:21.999112,1.287943E-3,1.331565E+0
9/9/2021  16:05:21.999113,1.199967E-3,1.443287E+0
9/9/2021  16:05:21.999113,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999114,1.075104E-3,1.457004E+0
9/9/2021  16:05:21.999114,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.999115,1.174074E-3,1.414194E+0
9/9/2021  16:05:21.999115,1.228729E-3,1.319794E+0
9/9/2021  16:05:21.999116,1.190617E-3,1.545161E+0
9/9/2021  16:05:21.999116,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999117,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999117,1.334818E-3,1.386853E+0
9/9/2021  16:05:21.999118,1.161312E-3,1.518213E+0
9/9/2021  16:05:21.999118,1.199191E-3,1.313473E+0
9/9/2021  16:05:21.999119,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999119,1.187091E-3,1.257176E+0
9/9/2021  16:05:21.999120,1.139452E-3,1.436475E+0
9/9/2021  16:05:21.999120,9.770719E-4,1.539556E+0
9/9/2021  16:05:21.999121,1.032684E-3,1.239700E+0
9/9/2021  16:05:21.999121,1.100364E-3,1.231504E+0
9/9/2021  16:05:21.999122,1.102900E-3,1.319106E+0
9/9/2021  16:05:21.999122,1.166114E-3,1.465919E+0
9/9/2021  16:05:21.999123,1.334818E-3,1.386853E+0
9/9/2021  16:05:21.999123,1.140269E-3,1.299849E+0
9/9/2021  16:05:21.999124,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999124,1.207318E-3,1.289024E+0
9/9/2021  16:05:21.999125,1.236662E-3,1.295886E+0
9/9/2021  16:05:21.999125,1.315490E-3,1.501142E+0
9/9/2021  16:05:21.999126,1.321142E-3,1.455037E+0
9/9/2021  16:05:21.999126,1.310879E-3,1.359703E+0
9/9/2021  16:05:21.999127,1.119246E-3,1.378748E+0
9/9/2021  16:05:21.999127,1.185128E-3,1.363300E+0
9/9/2021  16:05:21.999128,1.065969E-3,1.339706E+0
9/9/2021  16:05:21.999128,1.125470E-3,1.352127E+0
9/9/2021  16:05:21.999129,1.224172E-3,1.645656E+0
9/9/2021  16:05:21.999129,1.239296E-3,1.397551E+0
9/9/2021  16:05:21.999130,1.295514E-3,1.308676E+0
9/9/2021  16:05:21.999130,1.244919E-3,1.373401E+0
9/9/2021  16:05:21.999131,1.329575E-3,1.409421E+0
9/9/2021  16:05:21.999131,1.260533E-3,1.449444E+0
9/9/2021  16:05:21.999132,1.102900E-3,1.319106E+0
9/9/2021  16:05:21.999132,1.068587E-3,1.599360E+0
9/9/2021  16:05:21.999133,1.132483E-3,1.325818E+0
9/9/2021  16:05:21.999133,1.043897E-3,1.304544E+0
9/9/2021  16:05:21.999134,1.191789E-3,1.519559E+0
9/9/2021  16:05:21.999134,1.274859E-3,1.378096E+0
9/9/2021  16:05:21.999135,1.148813E-3,1.274251E+0
9/9/2021  16:05:21.999135,1.193742E-3,1.494024E+0
9/9/2021  16:05:21.999136,1.274494E-3,1.279340E+0
9/9/2021  16:05:21.999136,1.043897E-3,1.304544E+0
9/9/2021  16:05:21.999137,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.999137,1.251263E-3,1.349482E+0
9/9/2021  16:05:21.999138,1.252750E-3,1.522054E+0
9/9/2021  16:05:21.999138,1.193742E-3,1.494024E+0
9/9/2021  16:05:21.999139,1.204228E-3,1.418147E+0
9/9/2021  16:05:21.999139,1.355246E-3,1.435269E+0
9/9/2021  16:05:21.999140,1.007576E-3,1.601090E+0
9/9/2021  16:05:21.999140,1.102900E-3,1.319106E+0
9/9/2021  16:05:21.999141,1.274494E-3,1.279340E+0
9/9/2021  16:05:21.999141,1.264590E-3,1.425486E+0
9/9/2021  16:05:21.999142,1.109216E-3,1.432790E+0
9/9/2021  16:05:21.999142,1.236662E-3,1.295886E+0
9/9/2021  16:05:21.999143,1.140269E-3,1.299849E+0
9/9/2021  16:05:21.999143,1.294794E-3,1.428899E+0
9/9/2021  16:05:21.999144,1.174470E-3,1.142018E+0
9/9/2021  16:05:21.999144,1.090586E-3,1.257895E+0
9/9/2021  16:05:21.999145,1.196469E-3,1.468590E+0
9/9/2021  16:05:21.999145,1.332374E-3,1.220068E+0
9/9/2021  16:05:21.999146,1.162114E-3,1.332187E+0
9/9/2021  16:05:21.999146,1.304826E-3,1.382575E+0
9/9/2021  16:05:21.999147,1.185128E-3,1.363300E+0
9/9/2021  16:05:21.999147,1.264590E-3,1.226149E+0
9/9/2021  16:05:21.999148,1.362443E-3,1.298650E+0
9/9/2021  16:05:21.999148,1.130837E-3,1.516795E+0
9/9/2021  16:05:21.999149,1.283234E-3,1.618379E+0
9/9/2021  16:05:21.999149,1.355246E-3,1.435269E+0
9/9/2021  16:05:21.999150,1.139452E-3,1.215160E+0
9/9/2021  16:05:21.999150,1.359705E-3,1.413028E+0
9/9/2021  16:05:21.999151,1.376385E-3,1.504228E+0
9/9/2021  16:05:21.999151,1.254608E-3,1.497756E+0
9/9/2021  16:05:21.999152,1.274859E-3,1.378096E+0
9/9/2021  16:05:21.999152,1.282144E-3,1.546991E+0
9/9/2021  16:05:21.999153,1.129600E-3,1.543776E+0
9/9/2021  16:05:21.999153,9.073832E-4,1.227772E+0
9/9/2021  16:05:21.999154,1.204228E-3,1.418147E+0
9/9/2021  16:05:21.999154,1.370621E-3,1.369034E+0
9/9/2021  16:05:21.999155,1.204228E-3,1.418147E+0
9/9/2021  16:05:21.999155,1.044789E-3,1.453688E+0
9/9/2021  16:05:21.999156,1.230244E-3,1.446441E+0
9/9/2021  16:05:21.999156,1.078995E-3,1.428899E+0
9/9/2021  16:05:21.999157,1.072068E-3,1.485291E+0
9/9/2021  16:05:21.999157,9.037834E-4,1.366778E+0
9/9/2021  16:05:21.999158,1.023170E-3,1.267911E+0
9/9/2021  16:05:21.999158,1.216158E-3,1.264917E+0
9/9/2021  16:05:21.999159,1.373676E-3,1.548578E+0
9/9/2021  16:05:21.999159,1.191789E-3,1.519559E+0
9/9/2021  16:05:21.999160,1.215008E-3,1.368475E+0
9/9/2021  16:05:21.999160,1.135768E-3,1.463106E+0
9/9/2021  16:05:21.999161,1.174074E-3,1.414194E+0
9/9/2021  16:05:21.999161,1.044789E-3,1.453688E+0
