frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:49:56.267405,1.071633E-3,1.222025E+0
9/9/2021  15:49:56.267405,1.071633E-3,1.222025E+0
9/9/2021  15:49:56.267406,9.978228E-4,1.161888E+0
9/9/2021  15:49:56.267406,9.737298E-4,1.008875E+0
9/9/2021  15:49:56.267407,1.023625E-3,1.107149E+0
9/9/2021  15:49:56.267407,1.082443E-3,1.195526E+0
9/9/2021  15:49:56.267408,9.940821E-4,1.258754E+0
9/9/2021  15:49:56.267408,1.106273E-3,1.144169E+0
9/9/2021  15:49:56.267409,9.827747E-4,1.121037E+0
9/9/2021  15:49:56.267409,8.897624E-4,1.183921E+0
9/9/2021  15:49:56.267410,1.051010E-3,1.120135E+0
9/9/2021  15:49:56.267410,9.827747E-4,1.121037E+0
9/9/2021  15:49:56.267411,9.266805E-4,1.269876E+0
9/9/2021  15:49:56.267411,1.065969E-3,1.158386E+0
9/9/2021  15:49:56.267412,9.841952E-4,1.051650E+0
9/9/2021  15:49:56.267412,1.065969E-3,1.158386E+0
9/9/2021  15:49:56.267413,1.032684E-3,1.239700E+0
9/9/2021  15:49:56.267413,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267414,1.051010E-3,1.120135E+0
9/9/2021  15:49:56.267414,1.082443E-3,1.195526E+0
9/9/2021  15:49:56.267415,1.071633E-3,1.222025E+0
9/9/2021  15:49:56.267415,9.553832E-4,1.107149E+0
9/9/2021  15:49:56.267416,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267416,9.827747E-4,1.121037E+0
9/9/2021  15:49:56.267417,1.110894E-3,1.205595E+0
9/9/2021  15:49:56.267417,8.512446E-4,1.317122E+0
9/9/2021  15:49:56.267418,9.978228E-4,1.161888E+0
9/9/2021  15:49:56.267418,1.196858E-3,1.232918E+0
9/9/2021  15:49:56.267419,1.043897E-3,1.304544E+0
9/9/2021  15:49:56.267419,1.032684E-3,1.239700E+0
9/9/2021  15:49:56.267420,1.160108E-3,1.107149E+0
9/9/2021  15:49:56.267420,1.129188E-3,1.240499E+0
9/9/2021  15:49:56.267421,1.119246E-3,1.119343E+0
9/9/2021  15:49:56.267421,1.038081E-3,1.146602E+0
9/9/2021  15:49:56.267422,1.196858E-3,1.232918E+0
9/9/2021  15:49:56.267422,1.010345E-3,1.134169E+0
9/9/2021  15:49:56.267423,9.316924E-4,1.019141E+0
9/9/2021  15:49:56.267423,1.129188E-3,1.240499E+0
9/9/2021  15:49:56.267424,1.043004E-3,1.212026E+0
9/9/2021  15:49:56.267424,9.426246E-4,1.063698E+0
9/9/2021  15:49:56.267425,1.058076E-3,9.907936E-1
9/9/2021  15:49:56.267425,1.174074E-3,1.083897E+0
9/9/2021  15:49:56.267426,1.215391E-3,1.073454E+0
9/9/2021  15:49:56.267426,9.650828E-4,9.652517E-1
9/9/2021  15:49:56.267427,8.744524E-4,1.060308E+0
9/9/2021  15:49:56.267427,9.860861E-4,1.190290E+0
9/9/2021  15:49:56.267428,9.480434E-4,9.917221E-1
9/9/2021  15:49:56.267428,1.015861E-3,9.994588E-1
9/9/2021  15:49:56.267429,1.052339E-3,1.055247E+0
9/9/2021  15:49:56.267429,1.025897E-3,1.040581E+0
9/9/2021  15:49:56.267430,1.169703E-3,1.306833E+0
9/9/2021  15:49:56.267430,1.150434E-3,1.190290E+0
9/9/2021  15:49:56.267431,9.827747E-4,1.121037E+0
9/9/2021  15:49:56.267431,1.147191E-3,1.071450E+0
9/9/2021  15:49:56.267432,1.201131E-3,1.095786E+0
9/9/2021  15:49:56.267432,1.242298E-3,1.085174E+0
9/9/2021  15:49:56.267433,1.132894E-3,1.095101E+0
9/9/2021  15:49:56.267433,1.023170E-3,1.267911E+0
9/9/2021  15:49:56.267434,9.650828E-4,1.249046E+0
9/9/2021  15:49:56.267434,1.078995E-3,1.069192E+0
9/9/2021  15:49:56.267435,1.032684E-3,1.239700E+0
9/9/2021  15:49:56.267435,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267436,1.078995E-3,1.069192E+0
9/9/2021  15:49:56.267436,1.090586E-3,1.257895E+0
9/9/2021  15:49:56.267437,1.023625E-3,1.107149E+0
9/9/2021  15:49:56.267437,1.007576E-3,9.575890E-1
9/9/2021  15:49:56.267438,1.010806E-3,1.066630E+0
9/9/2021  15:49:56.267438,1.110894E-3,1.205595E+0
9/9/2021  15:49:56.267439,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267439,1.051010E-3,1.120135E+0
9/9/2021  15:49:56.267440,9.426246E-4,1.063698E+0
9/9/2021  15:49:56.267440,9.978228E-4,1.161888E+0
9/9/2021  15:49:56.267441,1.105852E-3,1.082462E+0
9/9/2021  15:49:56.267441,1.091867E-3,1.107149E+0
9/9/2021  15:49:56.267442,1.174470E-3,1.142018E+0
9/9/2021  15:49:56.267442,9.650828E-4,1.249046E+0
9/9/2021  15:49:56.267443,1.052339E-3,1.276562E+0
9/9/2021  15:49:56.267443,1.065969E-3,1.158386E+0
9/9/2021  15:49:56.267444,9.558706E-4,1.279340E+0
9/9/2021  15:49:56.267444,1.071633E-3,1.222025E+0
9/9/2021  15:49:56.267445,9.860861E-4,1.190290E+0
9/9/2021  15:49:56.267445,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267446,1.110894E-3,1.205595E+0
9/9/2021  15:49:56.267446,9.751635E-4,1.219352E+0
9/9/2021  15:49:56.267447,1.061591E-3,1.249046E+0
9/9/2021  15:49:56.267447,1.150434E-3,1.190290E+0
9/9/2021  15:49:56.267448,1.025897E-3,1.040581E+0
9/9/2021  15:49:56.267448,1.134126E-3,1.155304E+0
9/9/2021  15:49:56.267449,1.078995E-3,1.069192E+0
9/9/2021  15:49:56.267449,9.737298E-4,1.008875E+0
9/9/2021  15:49:56.267450,1.132894E-3,1.095101E+0
9/9/2021  15:49:56.267450,1.032684E-3,1.239700E+0
9/9/2021  15:49:56.267451,9.475521E-4,1.310194E+0
9/9/2021  15:49:56.267451,1.071633E-3,1.222025E+0
9/9/2021  15:49:56.267452,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267452,1.078995E-3,1.069192E+0
9/9/2021  15:49:56.267453,1.010345E-3,1.134169E+0
9/9/2021  15:49:56.267453,1.139452E-3,1.215160E+0
9/9/2021  15:49:56.267454,1.010806E-3,1.066630E+0
9/9/2021  15:49:56.267454,9.737298E-4,1.008875E+0
9/9/2021  15:49:56.267455,1.010806E-3,1.066630E+0
9/9/2021  15:49:56.267455,9.296909E-4,1.165905E+0
9/9/2021  15:49:56.267456,1.134126E-3,1.155304E+0
9/9/2021  15:49:56.267456,9.996879E-4,1.025141E+0
9/9/2021  15:49:56.267457,1.120494E-3,1.058407E+0
9/9/2021  15:49:56.267457,1.010345E-3,1.134169E+0
9/9/2021  15:49:56.267458,9.012034E-4,1.076855E+0
9/9/2021  15:49:56.267458,1.090586E-3,1.257895E+0
9/9/2021  15:49:56.267459,1.190225E-3,1.176005E+0
9/9/2021  15:49:56.267459,9.426246E-4,1.063698E+0
9/9/2021  15:49:56.267460,9.698962E-4,1.149377E+0
9/9/2021  15:49:56.267460,1.146785E-3,1.130954E+0
9/9/2021  15:49:56.267461,1.038081E-3,1.146602E+0
9/9/2021  15:49:56.267461,1.110894E-3,1.205595E+0
9/9/2021  15:49:56.267462,1.078564E-3,1.132460E+0
9/9/2021  15:49:56.267462,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267463,1.105852E-3,1.082462E+0
9/9/2021  15:49:56.267463,9.860861E-4,1.190290E+0
9/9/2021  15:49:56.267464,9.827747E-4,1.121037E+0
9/9/2021  15:49:56.267464,1.135768E-3,1.034985E+0
9/9/2021  15:49:56.267465,9.426246E-4,1.063698E+0
9/9/2021  15:49:56.267465,1.038081E-3,1.146602E+0
9/9/2021  15:49:56.267466,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267466,1.078564E-3,1.132460E+0
9/9/2021  15:49:56.267467,9.827747E-4,1.121037E+0
9/9/2021  15:49:56.267467,1.010345E-3,1.134169E+0
9/9/2021  15:49:56.267468,1.083733E-3,1.401018E+0
9/9/2021  15:49:56.267468,1.025443E-3,9.332475E-1
9/9/2021  15:49:56.267469,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267469,9.650828E-4,1.249046E+0
9/9/2021  15:49:56.267470,1.003872E-3,1.229817E+0
9/9/2021  15:49:56.267470,1.036285E-3,1.332960E+0
9/9/2021  15:49:56.267471,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267471,1.158099E-3,1.249046E+0
9/9/2021  15:49:56.267472,9.361801E-4,1.238737E+0
9/9/2021  15:49:56.267472,9.465686E-4,1.208252E+0
9/9/2021  15:49:56.267473,1.106273E-3,1.144169E+0
9/9/2021  15:49:56.267473,1.025897E-3,1.173717E+0
9/9/2021  15:49:56.267474,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267474,1.100364E-3,9.827937E-1
9/9/2021  15:49:56.267475,1.185128E-3,9.685090E-1
9/9/2021  15:49:56.267475,9.751635E-4,1.219352E+0
9/9/2021  15:49:56.267476,1.139452E-3,1.215160E+0
9/9/2021  15:49:56.267476,1.139452E-3,1.215160E+0
9/9/2021  15:49:56.267477,1.110894E-3,1.205595E+0
9/9/2021  15:49:56.267477,1.023625E-3,1.107149E+0
9/9/2021  15:49:56.267478,1.032684E-3,1.239700E+0
9/9/2021  15:49:56.267478,1.052339E-3,1.055247E+0
9/9/2021  15:49:56.267479,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267479,9.751635E-4,1.219352E+0
9/9/2021  15:49:56.267480,1.025443E-3,9.332475E-1
9/9/2021  15:49:56.267480,1.228350E-3,1.107149E+0
9/9/2021  15:49:56.267481,1.083733E-3,1.006227E+0
9/9/2021  15:49:56.267481,1.067715E-3,1.030377E+0
9/9/2021  15:49:56.267482,1.032684E-3,1.239700E+0
9/9/2021  15:49:56.267482,1.119662E-3,1.266285E+0
9/9/2021  15:49:56.267483,1.139452E-3,1.215160E+0
9/9/2021  15:49:56.267483,1.202293E-3,1.152572E+0
9/9/2021  15:49:56.267484,1.078564E-3,1.132460E+0
9/9/2021  15:49:56.267484,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267485,9.860861E-4,1.190290E+0
9/9/2021  15:49:56.267485,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267486,1.174470E-3,1.142018E+0
9/9/2021  15:49:56.267486,9.180976E-4,1.301629E+0
9/9/2021  15:49:56.267487,9.012034E-4,1.076855E+0
9/9/2021  15:49:56.267487,9.851411E-4,1.288241E+0
9/9/2021  15:49:56.267488,1.125470E-3,1.352127E+0
9/9/2021  15:49:56.267488,1.150434E-3,1.190290E+0
9/9/2021  15:49:56.267489,1.038081E-3,1.146602E+0
9/9/2021  15:49:56.267489,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267490,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267490,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267491,1.003872E-3,1.229817E+0
9/9/2021  15:49:56.267491,8.685745E-4,1.249046E+0
9/9/2021  15:49:56.267492,9.650828E-4,1.249046E+0
9/9/2021  15:49:56.267492,1.091867E-3,1.107149E+0
9/9/2021  15:49:56.267493,1.117581E-3,9.600704E-1
9/9/2021  15:49:56.267493,8.728532E-4,9.342881E-1
9/9/2021  15:49:56.267494,1.010345E-3,1.134169E+0
9/9/2021  15:49:56.267494,1.075104E-3,9.670470E-1
9/9/2021  15:49:56.267495,9.751635E-4,1.219352E+0
9/9/2021  15:49:56.267495,9.694160E-4,1.078987E+0
9/9/2021  15:49:56.267496,1.106273E-3,1.144169E+0
9/9/2021  15:49:56.267496,1.023625E-3,1.107149E+0
9/9/2021  15:49:56.267497,9.421304E-4,1.136126E+0
9/9/2021  15:49:56.267497,1.095698E-3,1.346085E+0
9/9/2021  15:49:56.267498,1.093997E-3,1.169568E+0
9/9/2021  15:49:56.267498,1.139452E-3,1.215160E+0
9/9/2021  15:49:56.267499,9.421304E-4,1.136126E+0
9/9/2021  15:49:56.267499,9.978228E-4,1.161888E+0
9/9/2021  15:49:56.267500,1.071633E-3,1.222025E+0
9/9/2021  15:49:56.267500,9.698962E-4,1.149377E+0
9/9/2021  15:49:56.267501,1.150434E-3,1.190290E+0
9/9/2021  15:49:56.267501,1.110894E-3,1.205595E+0
9/9/2021  15:49:56.267502,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267502,1.083733E-3,1.006227E+0
9/9/2021  15:49:56.267503,1.010806E-3,1.066630E+0
9/9/2021  15:49:56.267503,9.751635E-4,1.219352E+0
9/9/2021  15:49:56.267504,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267504,8.217384E-4,1.190290E+0
9/9/2021  15:49:56.267505,9.296909E-4,1.165905E+0
9/9/2021  15:49:56.267505,9.558706E-4,1.279340E+0
9/9/2021  15:49:56.267506,9.553832E-4,1.107149E+0
9/9/2021  15:49:56.267506,1.023625E-3,1.107149E+0
9/9/2021  15:49:56.267507,8.897624E-4,1.183921E+0
9/9/2021  15:49:56.267507,9.226515E-4,9.736197E-1
9/9/2021  15:49:56.267508,1.162114E-3,1.165905E+0
9/9/2021  15:49:56.267508,1.134126E-3,1.155304E+0
9/9/2021  15:49:56.267509,1.078995E-3,1.069192E+0
9/9/2021  15:49:56.267509,8.329956E-4,1.074374E+0
9/9/2021  15:49:56.267510,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267510,1.043004E-3,1.212026E+0
9/9/2021  15:49:56.267511,1.065969E-3,1.158386E+0
9/9/2021  15:49:56.267511,1.036285E-3,1.332960E+0
9/9/2021  15:49:56.267512,1.051010E-3,1.120135E+0
9/9/2021  15:49:56.267512,1.091867E-3,1.107149E+0
9/9/2021  15:49:56.267513,1.091867E-3,1.107149E+0
9/9/2021  15:49:56.267513,1.174074E-3,1.083897E+0
9/9/2021  15:49:56.267514,9.017200E-4,1.152572E+0
9/9/2021  15:49:56.267514,1.075104E-3,9.670470E-1
9/9/2021  15:49:56.267515,1.067715E-3,1.030377E+0
9/9/2021  15:49:56.267515,9.860861E-4,1.190290E+0
9/9/2021  15:49:56.267516,1.317612E-3,1.337053E+0
9/9/2021  15:49:56.267516,1.230244E-3,1.162647E+0
9/9/2021  15:49:56.267517,1.185128E-3,9.685090E-1
9/9/2021  15:49:56.267517,1.032684E-3,1.239700E+0
9/9/2021  15:49:56.267518,1.100364E-3,1.231504E+0
9/9/2021  15:49:56.267518,1.122155E-3,1.180189E+0
9/9/2021  15:49:56.267519,9.751635E-4,1.219352E+0
9/9/2021  15:49:56.267519,9.650828E-4,1.249046E+0
9/9/2021  15:49:56.267520,1.196858E-3,1.232918E+0
9/9/2021  15:49:56.267520,1.010806E-3,1.066630E+0
9/9/2021  15:49:56.267521,1.003872E-3,1.229817E+0
9/9/2021  15:49:56.267521,1.025897E-3,1.040581E+0
9/9/2021  15:49:56.267522,1.015861E-3,9.994588E-1
9/9/2021  15:49:56.267522,1.105852E-3,1.082462E+0
9/9/2021  15:49:56.267523,1.119662E-3,1.266285E+0
9/9/2021  15:49:56.267523,1.207318E-3,1.289024E+0
9/9/2021  15:49:56.267524,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267524,9.698962E-4,1.149377E+0
9/9/2021  15:49:56.267525,9.421304E-4,1.136126E+0
9/9/2021  15:49:56.267525,1.162114E-3,1.165905E+0
9/9/2021  15:49:56.267526,1.082443E-3,1.195526E+0
9/9/2021  15:49:56.267526,1.168109E-3,1.224257E+0
9/9/2021  15:49:56.267527,9.421304E-4,1.136126E+0
9/9/2021  15:49:56.267527,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267528,9.860861E-4,1.190290E+0
9/9/2021  15:49:56.267528,1.054107E-3,1.184914E+0
9/9/2021  15:49:56.267529,9.978228E-4,1.161888E+0
9/9/2021  15:49:56.267529,9.465686E-4,1.208252E+0
9/9/2021  15:49:56.267530,9.978228E-4,1.161888E+0
9/9/2021  15:49:56.267530,8.975789E-4,1.259798E+0
9/9/2021  15:49:56.267531,8.887150E-4,1.292497E+0
9/9/2021  15:49:56.267531,1.082443E-3,1.195526E+0
9/9/2021  15:49:56.267532,9.698962E-4,1.149377E+0
9/9/2021  15:49:56.267532,1.134126E-3,1.155304E+0
9/9/2021  15:49:56.267533,1.064657E-3,1.094329E+0
9/9/2021  15:49:56.267533,1.041664E-3,1.015303E+0
9/9/2021  15:49:56.267534,1.160108E-3,1.107149E+0
9/9/2021  15:49:56.267534,1.218453E-3,1.185639E+0
9/9/2021  15:49:56.267535,1.014485E-3,1.201463E+0
9/9/2021  15:49:56.267535,1.139452E-3,1.215160E+0
9/9/2021  15:49:56.267536,9.296909E-4,1.165905E+0
9/9/2021  15:49:56.267536,9.650828E-4,9.652517E-1
9/9/2021  15:49:56.267537,1.065969E-3,1.158386E+0
9/9/2021  15:49:56.267537,1.134126E-3,1.155304E+0
9/9/2021  15:49:56.267538,1.110894E-3,1.205595E+0
9/9/2021  15:49:56.267538,1.023170E-3,1.267911E+0
9/9/2021  15:49:56.267539,1.190225E-3,1.176005E+0
9/9/2021  15:49:56.267539,1.037632E-3,1.080839E+0
9/9/2021  15:49:56.267540,1.090586E-3,1.257895E+0
9/9/2021  15:49:56.267540,9.361801E-4,1.238737E+0
9/9/2021  15:49:56.267541,1.151648E-3,1.012197E+0
9/9/2021  15:49:56.267541,1.105852E-3,1.082462E+0
9/9/2021  15:49:56.267542,1.122155E-3,1.180189E+0
9/9/2021  15:49:56.267542,9.860861E-4,1.190290E+0
9/9/2021  15:49:56.267543,1.023170E-3,1.267911E+0
9/9/2021  15:49:56.267543,1.178034E-3,1.281821E+0
9/9/2021  15:49:56.267544,9.751635E-4,1.219352E+0
9/9/2021  15:49:56.267544,9.578173E-4,1.035841E+0
9/9/2021  15:49:56.267545,1.093997E-3,1.169568E+0
9/9/2021  15:49:56.267545,9.940821E-4,1.258754E+0
9/9/2021  15:49:56.267546,9.578173E-4,1.035841E+0
9/9/2021  15:49:56.267546,9.017200E-4,1.152572E+0
9/9/2021  15:49:56.267547,9.361801E-4,1.238737E+0
9/9/2021  15:49:56.267547,1.043897E-3,1.304544E+0
9/9/2021  15:49:56.267548,1.051010E-3,1.120135E+0
9/9/2021  15:49:56.267548,1.025443E-3,9.332475E-1
9/9/2021  15:49:56.267549,8.217384E-4,1.307802E+0
9/9/2021  15:49:56.267549,1.082443E-3,1.195526E+0
