frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:05:04.000877,4.150978E-4,-1.272297E+0
9/9/2021  16:05:04.000878,2.746674E-4,-1.570796E+0
9/9/2021  16:05:04.000878,4.443575E-4,-1.849096E+0
9/9/2021  16:05:04.000879,5.501819E-4,-1.626295E+0
9/9/2021  16:05:04.000879,3.370889E-4,-1.480136E+0
9/9/2021  16:05:04.000880,5.569122E-4,-1.405648E+0
9/9/2021  16:05:04.000880,4.094500E-4,-1.107149E+0
9/9/2021  16:05:04.000881,3.774942E-4,-1.325818E+0
9/9/2021  16:05:04.000881,6.224597E-4,-1.373401E+0
9/9/2021  16:05:04.000882,4.443575E-4,-1.292497E+0
9/9/2021  16:05:04.000882,4.825414E-4,-1.249046E+0
9/9/2021  16:05:04.000883,2.324227E-4,-1.165905E+0
9/9/2021  16:05:04.000883,4.443575E-4,-1.849096E+0
9/9/2021  16:05:04.000884,4.536916E-4,-1.227772E+0
9/9/2021  16:05:04.000884,2.460488E-4,-5.191461E-1
9/9/2021  16:05:04.000885,4.315982E-4,-1.712693E+0
9/9/2021  16:05:04.000885,4.892503E-4,-1.508378E+0
9/9/2021  16:05:04.000886,5.830570E-4,-1.675673E+0
9/9/2021  16:05:04.000886,6.134162E-4,-1.670465E+0
9/9/2021  16:05:04.000887,4.283489E-4,-1.642104E+0
9/9/2021  16:05:04.000887,2.324227E-4,-1.165905E+0
9/9/2021  16:05:04.000888,4.882976E-4,-1.570796E+0
9/9/2021  16:05:04.000888,7.045765E-4,-1.484058E+0
9/9/2021  16:05:04.000889,6.172004E-4,-1.719686E+0
9/9/2021  16:05:04.000889,3.687576E-4,-1.144169E+0
9/9/2021  16:05:04.000890,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.000890,4.337508E-4,-8.850668E-1
9/9/2021  16:05:04.000891,6.372470E-4,-1.279340E+0
9/9/2021  16:05:04.000891,6.714092E-4,-1.570796E+0
9/9/2021  16:05:04.000892,6.080788E-4,-1.264917E+0
9/9/2021  16:05:04.000892,4.920976E-4,-1.695151E+0
9/9/2021  16:05:04.000893,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.000893,4.618302E-4,-1.438245E+0
9/9/2021  16:05:04.000894,4.648454E-4,-1.975688E+0
9/9/2021  16:05:04.000894,4.577790E-4,-1.570796E+0
9/9/2021  16:05:04.000895,4.250749E-4,-1.203622E+0
9/9/2021  16:05:04.000895,4.071689E-4,-1.797595E+0
9/9/2021  16:05:04.000896,3.860331E-4,-1.249046E+0
9/9/2021  16:05:04.000896,3.674926E-4,-1.487655E+0
9/9/2021  16:05:04.000897,4.071689E-4,-1.797595E+0
9/9/2021  16:05:04.000897,4.968068E-4,-1.385448E+0
9/9/2021  16:05:04.000898,4.283489E-4,-1.499489E+0
9/9/2021  16:05:04.000898,4.369598E-4,-1.359703E+0
9/9/2021  16:05:04.000899,7.078736E-4,-1.441094E+0
9/9/2021  16:05:04.000899,4.587951E-4,-1.504228E+0
9/9/2021  16:05:04.000900,2.729666E-4,-1.107149E+0
9/9/2021  16:05:04.000900,5.197130E-4,-1.512041E+0
9/9/2021  16:05:04.000901,7.183225E-4,-1.356736E+0
9/9/2021  16:05:04.000901,3.357046E-4,-1.570796E+0
9/9/2021  16:05:04.000902,5.268327E-4,-1.396124E+0
9/9/2021  16:05:04.000902,3.967418E-4,-1.570796E+0
9/9/2021  16:05:04.000903,3.979138E-4,-1.494024E+0
9/9/2021  16:05:04.000903,3.370889E-4,-1.661456E+0
9/9/2021  16:05:04.000904,5.527153E-4,-1.460139E+0
9/9/2021  16:05:04.000904,5.610776E-4,-1.180189E+0
9/9/2021  16:05:04.000905,6.721024E-4,-1.525373E+0
9/9/2021  16:05:04.000905,5.806559E-4,-1.623379E+0
9/9/2021  16:05:04.000906,4.825414E-4,-1.249046E+0
9/9/2021  16:05:04.000906,4.668448E-4,-1.373401E+0
9/9/2021  16:05:04.000907,3.412083E-4,-1.750650E+0
9/9/2021  16:05:04.000907,3.112299E-4,-1.768192E+0
9/9/2021  16:05:04.000908,2.157991E-4,-2.356194E+0
9/9/2021  16:05:04.000908,5.329844E-4,-1.339706E+0
9/9/2021  16:05:04.000909,5.268327E-4,-1.396124E+0
9/9/2021  16:05:04.000909,3.823969E-4,-2.070143E+0
9/9/2021  16:05:04.000910,5.610776E-4,-1.180189E+0
9/9/2021  16:05:04.000910,5.995953E-4,-1.828120E+0
9/9/2021  16:05:04.000911,5.894120E-4,-1.941688E+0
9/9/2021  16:05:04.000911,5.569122E-4,-1.405648E+0
9/9/2021  16:05:04.000912,6.372470E-4,-1.279340E+0
9/9/2021  16:05:04.000912,5.329844E-4,-1.339706E+0
9/9/2021  16:05:04.000913,5.188162E-4,-1.570796E+0
9/9/2021  16:05:04.000913,4.920976E-4,-1.051650E+0
9/9/2021  16:05:04.000914,4.892503E-4,-1.508378E+0
9/9/2021  16:05:04.000914,4.014095E-4,-1.418147E+0
9/9/2021  16:05:04.000915,5.215020E-4,-1.212026E+0
9/9/2021  16:05:04.000915,5.197130E-4,-1.512041E+0
9/9/2021  16:05:04.000916,4.272604E-4,-1.570796E+0
9/9/2021  16:05:04.000916,5.329844E-4,-1.158386E+0
9/9/2021  16:05:04.000917,6.755580E-4,-1.249046E+0
9/9/2021  16:05:04.000917,5.870370E-4,-1.414194E+0
9/9/2021  16:05:04.000918,5.493348E-4,-1.570796E+0
9/9/2021  16:05:04.000918,6.437905E-4,-1.665748E+0
9/9/2021  16:05:04.000919,5.894120E-4,-1.941688E+0
9/9/2021  16:05:04.000919,4.315982E-4,-1.712693E+0
9/9/2021  16:05:04.000920,5.627351E-4,-1.352127E+0
9/9/2021  16:05:04.000920,3.112299E-4,-1.768192E+0
9/9/2021  16:05:04.000921,4.014095E-4,-1.723446E+0
9/9/2021  16:05:04.000921,5.188162E-4,-1.570796E+0
9/9/2021  16:05:04.000922,5.527153E-4,-1.460139E+0
9/9/2021  16:05:04.000922,3.412083E-4,-1.390943E+0
9/9/2021  16:05:04.000923,4.150978E-4,-1.272297E+0
9/9/2021  16:05:04.000923,6.524131E-4,-1.382575E+0
9/9/2021  16:05:04.000924,5.798534E-4,-1.570796E+0
9/9/2021  16:05:04.000924,6.665362E-4,-1.292497E+0
9/9/2021  16:05:04.000925,2.441488E-4,-1.570796E+0
9/9/2021  16:05:04.000925,3.412083E-4,-1.390943E+0
9/9/2021  16:05:04.000926,6.291570E-4,-1.325818E+0
9/9/2021  16:05:04.000926,4.892503E-4,-1.508378E+0
9/9/2021  16:05:04.000927,3.662232E-4,-1.570796E+0
9/9/2021  16:05:04.000927,4.577790E-4,-9.272952E-1
9/9/2021  16:05:04.000928,4.767157E-4,-8.760581E-1
9/9/2021  16:05:04.000928,5.501819E-4,-1.231504E+0
9/9/2021  16:05:04.000929,4.618302E-4,-1.438245E+0
9/9/2021  16:05:04.000929,4.882976E-4,-1.570796E+0
9/9/2021  16:05:04.000930,4.369598E-4,-1.359703E+0
9/9/2021  16:05:04.000930,4.150978E-4,-1.869295E+0
9/9/2021  16:05:04.000931,2.879119E-4,-1.012197E+0
9/9/2021  16:05:04.000931,3.142082E-4,-1.063698E+0
9/9/2021  16:05:04.000932,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.000932,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.000933,4.239779E-4,-1.042722E+0
9/9/2021  16:05:04.000933,3.725270E-4,-9.600704E-1
9/9/2021  16:05:04.000934,4.014095E-4,-1.723446E+0
9/9/2021  16:05:04.000934,3.674926E-4,-8.441540E-1
9/9/2021  16:05:04.000935,5.501819E-4,-1.515298E+0
9/9/2021  16:05:04.000935,3.860331E-4,-1.249046E+0
9/9/2021  16:05:04.000936,4.250749E-4,-1.203622E+0
9/9/2021  16:05:04.000936,3.186235E-4,-1.279340E+0
9/9/2021  16:05:04.000937,6.524131E-4,-1.382575E+0
9/9/2021  16:05:04.000937,5.407909E-4,-1.284745E+0
9/9/2021  16:05:04.000938,4.272604E-4,-1.570796E+0
9/9/2021  16:05:04.000938,6.080788E-4,-1.264917E+0
9/9/2021  16:05:04.000939,3.051860E-4,-1.570796E+0
9/9/2021  16:05:04.000939,4.283489E-4,-1.642104E+0
9/9/2021  16:05:04.000940,6.416168E-4,-1.618379E+0
9/9/2021  16:05:04.000940,4.587951E-4,-1.504228E+0
9/9/2021  16:05:04.000941,3.674926E-4,-1.487655E+0
9/9/2021  16:05:04.000941,5.995953E-4,-1.313473E+0
9/9/2021  16:05:04.000942,7.254188E-4,-1.315614E+0
9/9/2021  16:05:04.000942,3.979138E-4,-1.647568E+0
9/9/2021  16:05:04.000943,1.294794E-4,-7.853982E-1
9/9/2021  16:05:04.000943,4.618302E-4,-1.703348E+0
9/9/2021  16:05:04.000944,4.315982E-4,-1.428899E+0
9/9/2021  16:05:04.000944,4.536916E-4,-8.329813E-1
9/9/2021  16:05:04.000945,5.188162E-4,-1.570796E+0
9/9/2021  16:05:04.000945,5.493348E-4,-1.570796E+0
9/9/2021  16:05:04.000946,5.627351E-4,-1.789465E+0
9/9/2021  16:05:04.000946,5.223943E-4,-1.453688E+0
9/9/2021  16:05:04.000947,4.892503E-4,-1.508378E+0
9/9/2021  16:05:04.000947,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.000948,5.870370E-4,-1.083897E+0
9/9/2021  16:05:04.000948,5.627351E-4,-1.352127E+0
9/9/2021  16:05:04.000949,5.627351E-4,-1.352127E+0
9/9/2021  16:05:04.000949,4.587951E-4,-1.504228E+0
9/9/2021  16:05:04.000950,3.662232E-4,-1.570796E+0
9/9/2021  16:05:04.000950,5.830570E-4,-1.675673E+0
9/9/2021  16:05:04.000951,3.967418E-4,-1.965587E+0
9/9/2021  16:05:04.000951,3.142082E-4,-1.063698E+0
9/9/2021  16:05:04.000952,4.150978E-4,-1.272297E+0
9/9/2021  16:05:04.000952,4.105857E-4,-8.379812E-1
9/9/2021  16:05:04.000953,2.746674E-4,-1.570796E+0
9/9/2021  16:05:04.000953,3.370889E-4,-1.480136E+0
9/9/2021  16:05:04.000954,4.536916E-4,-8.329813E-1
9/9/2021  16:05:04.000954,3.479656E-4,-1.304544E+0
9/9/2021  16:05:04.000955,2.763577E-4,-1.681454E+0
9/9/2021  16:05:04.000955,3.412083E-4,-1.750650E+0
9/9/2021  16:05:04.000956,4.737760E-4,-1.310194E+0
9/9/2021  16:05:04.000956,5.701345E-4,-1.299849E+0
9/9/2021  16:05:04.000957,4.369598E-4,-1.138389E+0
9/9/2021  16:05:04.000957,3.774942E-4,-1.815775E+0
9/9/2021  16:05:04.000958,3.674926E-4,-1.487655E+0
9/9/2021  16:05:04.000958,5.830570E-4,-1.465919E+0
9/9/2021  16:05:04.000959,4.587951E-4,-1.504228E+0
9/9/2021  16:05:04.000959,3.979138E-4,-1.494024E+0
9/9/2021  16:05:04.000960,2.157991E-4,-1.712693E+0
9/9/2021  16:05:04.000960,4.968068E-4,-1.385448E+0
9/9/2021  16:05:04.000961,5.925640E-4,-1.363300E+0
9/9/2021  16:05:04.000961,4.920976E-4,-1.695151E+0
9/9/2021  16:05:04.000962,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.000962,3.774942E-4,-1.815775E+0
9/9/2021  16:05:04.000963,5.407909E-4,-1.856848E+0
9/9/2021  16:05:04.000963,2.136302E-4,-1.570796E+0
9/9/2021  16:05:04.000964,3.774942E-4,-1.815775E+0
9/9/2021  16:05:04.000964,3.674926E-4,-1.653938E+0
9/9/2021  16:05:04.000965,3.967418E-4,-1.176005E+0
9/9/2021  16:05:04.000965,3.712748E-4,-1.405648E+0
9/9/2021  16:05:04.000966,5.527153E-4,-1.460139E+0
9/9/2021  16:05:04.000966,5.527153E-4,-1.681454E+0
9/9/2021  16:05:04.000967,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.000967,4.239779E-4,-1.042722E+0
9/9/2021  16:05:04.000968,5.407909E-4,-1.284745E+0
9/9/2021  16:05:04.000968,4.577790E-4,-1.570796E+0
9/9/2021  16:05:04.000969,4.369598E-4,-1.359703E+0
9/9/2021  16:05:04.000969,5.215020E-4,-1.212026E+0
9/9/2021  16:05:04.000970,5.223943E-4,-1.453688E+0
9/9/2021  16:05:04.000970,6.134162E-4,-1.471128E+0
9/9/2021  16:05:04.000971,4.618302E-4,-1.703348E+0
9/9/2021  16:05:04.000971,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.000972,3.774942E-4,-1.325818E+0
9/9/2021  16:05:04.000972,5.338574E-4,-1.030377E+0
9/9/2021  16:05:04.000973,4.577790E-4,-1.570796E+0
9/9/2021  16:05:04.000973,5.830570E-4,-1.675673E+0
9/9/2021  16:05:04.000974,5.806559E-4,-1.623379E+0
9/9/2021  16:05:04.000974,4.618302E-4,-1.438245E+0
9/9/2021  16:05:04.000975,4.968068E-4,-1.385448E+0
9/9/2021  16:05:04.000975,3.967418E-4,-1.965587E+0
9/9/2021  16:05:04.000976,2.460488E-4,-1.695151E+0
9/9/2021  16:05:04.000976,2.895248E-4,-1.249046E+0
9/9/2021  16:05:04.000977,4.577790E-4,-1.570796E+0
9/9/2021  16:05:04.000977,3.687576E-4,-1.144169E+0
9/9/2021  16:05:04.000978,2.047250E-4,-1.107149E+0
9/9/2021  16:05:04.000978,6.437905E-4,-1.475845E+0
9/9/2021  16:05:04.000979,5.215020E-4,-1.212026E+0
9/9/2021  16:05:04.000979,5.798534E-4,-1.570796E+0
9/9/2021  16:05:04.000980,4.920976E-4,-1.695151E+0
9/9/2021  16:05:04.000980,3.067081E-4,-1.471128E+0
9/9/2021  16:05:04.000981,4.369598E-4,-1.359703E+0
9/9/2021  16:05:04.000981,4.668448E-4,-1.768192E+0
9/9/2021  16:05:04.000982,4.648454E-4,-1.165905E+0
9/9/2021  16:05:04.000982,4.668448E-4,-1.373401E+0
9/9/2021  16:05:04.000983,1.556149E-4,-1.373401E+0
9/9/2021  16:05:04.000983,4.014095E-4,-1.418147E+0
9/9/2021  16:05:04.000984,4.283489E-4,-1.499489E+0
9/9/2021  16:05:04.000984,4.825414E-4,-1.892547E+0
9/9/2021  16:05:04.000985,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.000985,4.737760E-4,-1.310194E+0
9/9/2021  16:05:04.000986,4.648454E-4,-1.165905E+0
9/9/2021  16:05:04.000986,4.668448E-4,-1.373401E+0
9/9/2021  16:05:04.000987,3.674926E-4,-1.487655E+0
9/9/2021  16:05:04.000987,4.272604E-4,-1.570796E+0
9/9/2021  16:05:04.000988,2.441488E-4,-1.570796E+0
9/9/2021  16:05:04.000988,3.674926E-4,-1.487655E+0
9/9/2021  16:05:04.000989,4.587951E-4,-1.504228E+0
9/9/2021  16:05:04.000989,4.506017E-4,-1.076855E+0
9/9/2021  16:05:04.000990,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.000990,5.493348E-4,-1.570796E+0
9/9/2021  16:05:04.000991,4.920976E-4,-1.446441E+0
9/9/2021  16:05:04.000991,4.071689E-4,-1.797595E+0
9/9/2021  16:05:04.000992,4.577790E-4,-1.570796E+0
9/9/2021  16:05:04.000992,4.315982E-4,-1.428899E+0
9/9/2021  16:05:04.000993,7.045765E-4,-1.484058E+0
9/9/2021  16:05:04.000993,3.823969E-4,-1.071450E+0
9/9/2021  16:05:04.000994,3.725270E-4,-9.600704E-1
9/9/2021  16:05:04.000994,3.452785E-4,-7.853982E-1
9/9/2021  16:05:04.000995,3.286954E-4,-1.951303E+0
9/9/2021  16:05:04.000995,3.572110E-4,-1.222025E+0
9/9/2021  16:05:04.000996,4.968068E-4,-1.385448E+0
9/9/2021  16:05:04.000996,4.737760E-4,-1.831399E+0
9/9/2021  16:05:04.000997,4.401455E-4,-9.827937E-1
9/9/2021  16:05:04.000997,5.115849E-4,-1.267911E+0
9/9/2021  16:05:04.000998,4.618302E-4,-1.703348E+0
9/9/2021  16:05:04.000998,5.268327E-4,-1.396124E+0
9/9/2021  16:05:04.000999,5.798534E-4,-1.570796E+0
9/9/2021  16:05:04.000999,6.665362E-4,-1.849096E+0
9/9/2021  16:05:04.001000,6.416168E-4,-1.618379E+0
9/9/2021  16:05:04.001000,3.860331E-4,-1.249046E+0
9/9/2021  16:05:04.001001,3.687576E-4,-1.144169E+0
9/9/2021  16:05:04.001001,5.806559E-4,-1.518213E+0
9/9/2021  16:05:04.001002,4.658462E-4,-1.019141E+0
9/9/2021  16:05:04.001002,3.823969E-4,-1.071450E+0
9/9/2021  16:05:04.001003,3.572110E-4,-1.222025E+0
9/9/2021  16:05:04.001003,6.141749E-4,-1.107149E+0
9/9/2021  16:05:04.001004,5.051727E-4,-1.134169E+0
9/9/2021  16:05:04.001004,6.372470E-4,-1.279340E+0
9/9/2021  16:05:04.001005,5.115849E-4,-1.267911E+0
9/9/2021  16:05:04.001005,5.493348E-4,-1.570796E+0
9/9/2021  16:05:04.001006,4.315982E-4,-1.428899E+0
9/9/2021  16:05:04.001006,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.001007,3.412083E-4,-1.750650E+0
9/9/2021  16:05:04.001007,5.329844E-4,-1.801887E+0
9/9/2021  16:05:04.001008,5.501819E-4,-1.231504E+0
9/9/2021  16:05:04.001008,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.001009,7.025909E-4,-1.614247E+0
9/9/2021  16:05:04.001009,4.668448E-4,-1.373401E+0
9/9/2021  16:05:04.001010,4.150978E-4,-1.272297E+0
9/9/2021  16:05:04.001010,5.188162E-4,-1.570796E+0
9/9/2021  16:05:04.001011,4.272604E-4,-1.570796E+0
9/9/2021  16:05:04.001011,4.968068E-4,-1.385448E+0
9/9/2021  16:05:04.001012,3.979138E-4,-1.494024E+0
9/9/2021  16:05:04.001012,3.572110E-4,-1.222025E+0
9/9/2021  16:05:04.001013,5.033256E-4,-1.325818E+0
9/9/2021  16:05:04.001013,5.501819E-4,-1.626295E+0
9/9/2021  16:05:04.001014,6.665362E-4,-1.292497E+0
9/9/2021  16:05:04.001014,6.885310E-4,-1.347320E+0
9/9/2021  16:05:04.001015,3.370889E-4,-1.661456E+0
9/9/2021  16:05:04.001015,5.051727E-4,-1.134169E+0
9/9/2021  16:05:04.001016,4.882976E-4,-1.570796E+0
9/9/2021  16:05:04.001016,3.479656E-4,-1.837048E+0
9/9/2021  16:05:04.001017,5.459333E-4,-2.034444E+0
9/9/2021  16:05:04.001017,6.741779E-4,-1.661456E+0
9/9/2021  16:05:04.001018,5.223943E-4,-1.453688E+0
9/9/2021  16:05:04.001018,5.569122E-4,-1.735945E+0
9/9/2021  16:05:04.001019,3.412083E-4,-1.750650E+0
9/9/2021  16:05:04.001019,2.746674E-4,-1.570796E+0
9/9/2021  16:05:04.001020,5.033256E-4,-1.325818E+0
9/9/2021  16:05:04.001020,5.215020E-4,-1.929567E+0
9/9/2021  16:05:04.001021,4.443575E-4,-1.849096E+0
9/9/2021  16:05:04.001021,5.329844E-4,-1.983207E+0
9/9/2021  16:05:04.001022,2.813676E-4,-1.789465E+0
9/9/2021  16:05:04.001022,4.658462E-4,-1.019141E+0
9/9/2021  16:05:04.001023,4.369598E-4,-1.781890E+0
9/9/2021  16:05:04.001023,4.587951E-4,-1.504228E+0
9/9/2021  16:05:04.001024,6.588060E-4,-1.337053E+0
9/9/2021  16:05:04.001024,5.527153E-4,-1.460139E+0
9/9/2021  16:05:04.001025,5.268327E-4,-1.396124E+0
9/9/2021  16:05:04.001025,2.813676E-4,-1.352127E+0
9/9/2021  16:05:04.001026,3.860331E-4,-1.249046E+0
9/9/2021  16:05:04.001026,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.001027,4.071689E-4,-1.343997E+0
9/9/2021  16:05:04.001027,4.337508E-4,-8.850668E-1
9/9/2021  16:05:04.001028,4.825414E-4,-1.249046E+0
9/9/2021  16:05:04.001028,4.014095E-4,-1.418147E+0
9/9/2021  16:05:04.001029,4.014095E-4,-1.418147E+0
9/9/2021  16:05:04.001029,3.370889E-4,-1.480136E+0
9/9/2021  16:05:04.001030,4.882976E-4,-1.570796E+0
9/9/2021  16:05:04.001030,8.028190E-4,-1.418147E+0
9/9/2021  16:05:04.001031,6.224597E-4,-1.768192E+0
9/9/2021  16:05:04.001031,4.618302E-4,-1.438245E+0
9/9/2021  16:05:04.001032,5.701345E-4,-1.299849E+0
9/9/2021  16:05:04.001032,5.033256E-4,-1.325818E+0
9/9/2021  16:05:04.001033,3.823969E-4,-1.071450E+0
9/9/2021  16:05:04.001033,6.080788E-4,-1.264917E+0
9/9/2021  16:05:04.001034,5.115849E-4,-1.267911E+0
9/9/2021  16:05:04.001034,7.629650E-4,-1.287002E+0
9/9/2021  16:05:04.001035,6.473972E-4,-1.428899E+0
9/9/2021  16:05:04.001035,4.892503E-4,-1.508378E+0
9/9/2021  16:05:04.001036,5.830570E-4,-1.465919E+0
9/9/2021  16:05:04.001036,4.315982E-4,-1.712693E+0
9/9/2021  16:05:04.001037,5.215020E-4,-1.212026E+0
9/9/2021  16:05:04.001037,6.179545E-4,-1.217806E+0
9/9/2021  16:05:04.001038,5.268327E-4,-1.745469E+0
9/9/2021  16:05:04.001038,4.272604E-4,-1.570796E+0
9/9/2021  16:05:04.001039,5.870370E-4,-1.414194E+0
9/9/2021  16:05:04.001039,3.186235E-4,-1.862253E+0
9/9/2021  16:05:04.001040,3.067081E-4,-1.670465E+0
9/9/2021  16:05:04.001040,3.286954E-4,-1.190290E+0
9/9/2021  16:05:04.001041,4.250749E-4,-1.203622E+0
9/9/2021  16:05:04.001041,2.157991E-4,-1.712693E+0
9/9/2021  16:05:04.001042,2.221787E-4,-1.849096E+0
9/9/2021  16:05:04.001042,3.674926E-4,-1.487655E+0
9/9/2021  16:05:04.001043,3.712748E-4,-1.405648E+0
9/9/2021  16:05:04.001043,3.370889E-4,-1.480136E+0
9/9/2021  16:05:04.001044,2.460488E-4,-1.695151E+0
9/9/2021  16:05:04.001044,2.157991E-4,-1.712693E+0
9/9/2021  16:05:04.001045,4.577790E-4,-9.272952E-1
9/9/2021  16:05:04.001045,5.569122E-4,-1.405648E+0
9/9/2021  16:05:04.001046,6.721024E-4,-1.525373E+0
9/9/2021  16:05:04.001046,4.920976E-4,-1.446441E+0
9/9/2021  16:05:04.001047,4.618302E-4,-1.438245E+0
9/9/2021  16:05:04.001047,7.025909E-4,-1.527345E+0
9/9/2021  16:05:04.001048,3.051860E-4,-1.570796E+0
9/9/2021  16:05:04.001048,3.725270E-4,-9.600704E-1
9/9/2021  16:05:04.001049,6.103720E-4,-1.570796E+0
9/9/2021  16:05:04.001049,5.527153E-4,-1.460139E+0
9/9/2021  16:05:04.001050,4.283489E-4,-1.499489E+0
9/9/2021  16:05:04.001050,3.967418E-4,-1.176005E+0
9/9/2021  16:05:04.001051,3.860331E-4,-1.249046E+0
9/9/2021  16:05:04.001051,4.920976E-4,-1.446441E+0
9/9/2021  16:05:04.001052,4.587951E-4,-1.637364E+0
9/9/2021  16:05:04.001052,3.979138E-4,-1.494024E+0
9/9/2021  16:05:04.001053,5.527153E-4,-1.681454E+0
9/9/2021  16:05:04.001053,4.577790E-4,-1.570796E+0
9/9/2021  16:05:04.001054,3.908287E-4,-6.747409E-1
9/9/2021  16:05:04.001054,5.188162E-4,-1.080839E+0
9/9/2021  16:05:04.001055,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.001055,2.460488E-4,-1.446441E+0
9/9/2021  16:05:04.001056,4.315982E-4,-1.712693E+0
9/9/2021  16:05:04.001056,4.618302E-4,-1.703348E+0
9/9/2021  16:05:04.001057,6.011467E-4,-1.152572E+0
9/9/2021  16:05:04.001057,4.369598E-4,-1.359703E+0
9/9/2021  16:05:04.001058,3.712748E-4,-1.735945E+0
9/9/2021  16:05:04.001058,3.370889E-4,-1.480136E+0
9/9/2021  16:05:04.001059,3.979138E-4,-1.494024E+0
9/9/2021  16:05:04.001059,6.224597E-4,-1.373401E+0
9/9/2021  16:05:04.001060,4.968068E-4,-1.385448E+0
9/9/2021  16:05:04.001060,5.501819E-4,-1.515298E+0
9/9/2021  16:05:04.001061,6.291570E-4,-1.815775E+0
9/9/2021  16:05:04.001061,5.870370E-4,-1.727398E+0
9/9/2021  16:05:04.001062,3.005733E-4,-1.989021E+0
9/9/2021  16:05:04.001062,3.370889E-4,-1.661456E+0
9/9/2021  16:05:04.001063,4.577790E-4,-1.570796E+0
9/9/2021  16:05:04.001063,4.668448E-4,-1.768192E+0
9/9/2021  16:05:04.001064,2.607510E-4,-1.929567E+0
9/9/2021  16:05:04.001064,3.572110E-4,-1.919567E+0
9/9/2021  16:05:04.001065,4.920976E-4,-1.446441E+0
9/9/2021  16:05:04.001065,5.701345E-4,-1.299849E+0
9/9/2021  16:05:04.001066,5.051727E-4,-1.134169E+0
