frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:49:51.888933,1.078995E-3,2.639989E+0
9/9/2021  15:49:51.888933,1.298386E-3,2.730528E+0
9/9/2021  15:49:51.888934,1.242298E-3,2.655971E+0
9/9/2021  15:49:51.888934,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.888935,1.298386E-3,2.730528E+0
9/9/2021  15:49:51.888935,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.888936,1.517974E-3,2.614965E+0
9/9/2021  15:49:51.888936,1.379089E-3,2.707639E+0
9/9/2021  15:49:51.888937,1.132894E-3,2.665897E+0
9/9/2021  15:49:51.888937,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.888938,1.119246E-3,2.690140E+0
9/9/2021  15:49:51.888938,1.162114E-3,2.736701E+0
9/9/2021  15:49:51.888939,1.201131E-3,2.666582E+0
9/9/2021  15:49:51.888939,1.258314E-3,2.743070E+0
9/9/2021  15:49:51.888940,1.351461E-3,2.698144E+0
9/9/2021  15:49:51.888940,1.298386E-3,2.730528E+0
9/9/2021  15:49:51.888941,1.366538E-3,2.727903E+0
9/9/2021  15:49:51.888941,1.355589E-3,2.597312E+0
9/9/2021  15:49:51.888942,1.228350E-3,2.677945E+0
9/9/2021  15:49:51.888942,1.235909E-3,2.788602E+0
9/9/2021  15:49:51.888943,1.120494E-3,2.629203E+0
9/9/2021  15:49:51.888943,1.202681E-3,2.518393E+0
9/9/2021  15:49:51.888944,1.303755E-3,2.573068E+0
9/9/2021  15:49:51.888944,1.151648E-3,2.582993E+0
9/9/2021  15:49:51.888945,1.235909E-3,2.567288E+0
9/9/2021  15:49:51.888945,1.325013E-3,2.636731E+0
9/9/2021  15:49:51.888946,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.888946,1.255721E-3,2.688814E+0
9/9/2021  15:49:51.888947,1.132894E-3,2.665897E+0
9/9/2021  15:49:51.888947,1.196858E-3,2.803714E+0
9/9/2021  15:49:51.888948,1.162114E-3,2.736701E+0
9/9/2021  15:49:51.888948,1.215008E-3,2.700413E+0
9/9/2021  15:49:51.888949,1.366538E-3,2.727903E+0
9/9/2021  15:49:51.888949,1.162114E-3,2.736701E+0
9/9/2021  15:49:51.888950,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.888950,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.888951,1.361075E-3,2.798569E+0
9/9/2021  15:49:51.888951,1.354558E-3,2.748535E+0
9/9/2021  15:49:51.888952,1.252750E-3,2.546833E+0
9/9/2021  15:49:51.888952,1.388177E-3,2.559688E+0
9/9/2021  15:49:51.888953,1.406838E-3,2.716760E+0
9/9/2021  15:49:51.888953,1.255721E-3,2.688814E+0
9/9/2021  15:49:51.888954,1.286496E-3,2.752276E+0
9/9/2021  15:49:51.888954,1.269368E-3,2.667193E+0
9/9/2021  15:49:51.888955,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.888955,1.507508E-3,2.587285E+0
9/9/2021  15:49:51.888956,1.323959E-3,2.688254E+0
9/9/2021  15:49:51.888956,1.286496E-3,2.752276E+0
9/9/2021  15:49:51.888957,1.323959E-3,2.688254E+0
9/9/2021  15:49:51.888957,1.242673E-3,2.710900E+0
9/9/2021  15:49:51.888958,1.083733E-3,2.577023E+0
9/9/2021  15:49:51.888958,1.093997E-3,2.615526E+0
9/9/2021  15:49:51.888959,1.269368E-3,2.667193E+0
9/9/2021  15:49:51.888959,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.888960,1.364833E-3,2.677945E+0
9/9/2021  15:49:51.888960,1.446981E-3,2.659079E+0
9/9/2021  15:49:51.888961,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.888961,1.502867E-3,2.632522E+0
9/9/2021  15:49:51.888962,1.392197E-3,2.687749E+0
9/9/2021  15:49:51.888962,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.888963,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.888963,1.218453E-3,2.756435E+0
9/9/2021  15:49:51.888964,1.355589E-3,2.597312E+0
9/9/2021  15:49:51.888964,1.287581E-3,2.593043E+0
9/9/2021  15:49:51.888965,1.202681E-3,2.518393E+0
9/9/2021  15:49:51.888965,1.188659E-3,2.632000E+0
9/9/2021  15:49:51.888966,1.228350E-3,2.677945E+0
9/9/2021  15:49:51.888966,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.888967,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.888967,1.295154E-3,2.540519E+0
9/9/2021  15:49:51.888968,1.188659E-3,2.632000E+0
9/9/2021  15:49:51.888968,1.219599E-3,2.588298E+0
9/9/2021  15:49:51.888969,1.134126E-3,2.726101E+0
9/9/2021  15:49:51.888969,1.193742E-3,2.574863E+0
9/9/2021  15:49:51.888970,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.888970,1.264590E-3,2.796945E+0
9/9/2021  15:49:51.888971,1.275225E-3,2.774419E+0
9/9/2021  15:49:51.888971,1.298386E-3,2.730528E+0
9/9/2021  15:49:51.888972,1.228350E-3,2.677945E+0
9/9/2021  15:49:51.888972,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.888973,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.888973,1.201131E-3,2.666582E+0
9/9/2021  15:49:51.888974,1.312655E-3,2.834547E+0
9/9/2021  15:49:51.888974,1.142717E-3,2.546183E+0
9/9/2021  15:49:51.888975,1.082443E-3,2.766322E+0
9/9/2021  15:49:51.888975,1.196858E-3,2.803714E+0
9/9/2021  15:49:51.888976,1.188659E-3,2.632000E+0
9/9/2021  15:49:51.888976,1.132894E-3,2.665897E+0
9/9/2021  15:49:51.888977,1.283234E-3,2.699218E+0
9/9/2021  15:49:51.888977,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.888978,1.433075E-3,2.677945E+0
9/9/2021  15:49:51.888978,1.488232E-3,2.650429E+0
9/9/2021  15:49:51.888979,1.162114E-3,2.619189E+0
9/9/2021  15:49:51.888979,1.160108E-3,2.677945E+0
9/9/2021  15:49:51.888980,1.245667E-3,2.601173E+0
9/9/2021  15:49:51.888980,1.135768E-3,2.605781E+0
9/9/2021  15:49:51.888981,1.312655E-3,2.521343E+0
9/9/2021  15:49:51.888981,1.295154E-3,2.540519E+0
9/9/2021  15:49:51.888982,1.264590E-3,2.796945E+0
9/9/2021  15:49:51.888982,1.303755E-3,2.782822E+0
9/9/2021  15:49:51.888983,1.392197E-3,2.687749E+0
9/9/2021  15:49:51.888983,1.340041E-3,2.616797E+0
9/9/2021  15:49:51.888984,1.502867E-3,2.632522E+0
9/9/2021  15:49:51.888984,1.270468E-3,2.720929E+0
9/9/2021  15:49:51.888985,1.351460E-3,2.698144E+0
9/9/2021  15:49:51.888985,1.340041E-3,2.616797E+0
9/9/2021  15:49:51.888986,1.388177E-3,2.559688E+0
9/9/2021  15:49:51.888986,1.379089E-3,2.707639E+0
9/9/2021  15:49:51.888987,1.325013E-3,2.636731E+0
9/9/2021  15:49:51.888987,1.363809E-3,2.435394E+0
9/9/2021  15:49:51.888988,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.888988,1.168109E-3,2.795054E+0
9/9/2021  15:49:51.888989,1.298386E-3,2.730528E+0
9/9/2021  15:49:51.888989,1.338650E-3,2.718739E+0
9/9/2021  15:49:51.888990,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.888990,1.298386E-3,2.625362E+0
9/9/2021  15:49:51.888991,1.287581E-3,2.593043E+0
9/9/2021  15:49:51.888991,1.193742E-3,2.574863E+0
9/9/2021  15:49:51.888992,1.242673E-3,2.710900E+0
9/9/2021  15:49:51.888992,1.210400E-3,2.553590E+0
9/9/2021  15:49:51.888993,1.168109E-3,2.560836E+0
9/9/2021  15:49:51.888993,1.287581E-3,2.593043E+0
9/9/2021  15:49:51.888994,1.351461E-3,2.698144E+0
9/9/2021  15:49:51.888994,1.228350E-3,2.677945E+0
9/9/2021  15:49:51.888995,1.255721E-3,2.688814E+0
9/9/2021  15:49:51.888995,1.351461E-3,2.698144E+0
9/9/2021  15:49:51.888996,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.888996,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.888997,1.446981E-3,2.659079E+0
9/9/2021  15:49:51.888997,1.298386E-3,2.730528E+0
9/9/2021  15:49:51.888998,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.888998,1.323959E-3,2.688254E+0
9/9/2021  15:49:51.888999,1.351805E-3,2.647651E+0
9/9/2021  15:49:51.888999,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889000,1.168109E-3,2.560836E+0
9/9/2021  15:49:51.889000,1.355589E-3,2.597312E+0
9/9/2021  15:49:51.889001,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.889001,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.889002,1.345936E-3,2.566168E+0
9/9/2021  15:49:51.889002,1.188659E-3,2.632000E+0
9/9/2021  15:49:51.889003,1.168109E-3,2.560836E+0
9/9/2021  15:49:51.889003,1.162114E-3,2.736701E+0
9/9/2021  15:49:51.889004,1.187483E-3,2.689439E+0
9/9/2021  15:49:51.889004,1.160108E-3,2.677945E+0
9/9/2021  15:49:51.889005,1.298386E-3,2.625362E+0
9/9/2021  15:49:51.889005,1.439559E-3,2.582993E+0
9/9/2021  15:49:51.889006,1.329575E-3,2.585426E+0
9/9/2021  15:49:51.889006,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.889007,1.278143E-3,2.560212E+0
9/9/2021  15:49:51.889007,1.275225E-3,2.774419E+0
9/9/2021  15:49:51.889008,1.549552E-3,2.580906E+0
9/9/2021  15:49:51.889008,1.295154E-3,2.540519E+0
9/9/2021  15:49:51.889009,1.187483E-3,2.689439E+0
9/9/2021  15:49:51.889009,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889010,1.078995E-3,2.639989E+0
9/9/2021  15:49:51.889010,1.228350E-3,2.677945E+0
9/9/2021  15:49:51.889011,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.889011,1.323959E-3,2.688254E+0
9/9/2021  15:49:51.889012,1.287581E-3,2.593043E+0
9/9/2021  15:49:51.889012,1.215391E-3,2.644250E+0
9/9/2021  15:49:51.889013,1.433075E-3,2.677945E+0
9/9/2021  15:49:51.889013,1.187483E-3,2.689439E+0
9/9/2021  15:49:51.889014,1.340041E-3,2.616797E+0
9/9/2021  15:49:51.889014,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.889015,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.889015,1.323959E-3,2.688254E+0
9/9/2021  15:49:51.889016,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.889016,1.337606E-3,2.534605E+0
9/9/2021  15:49:51.889017,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.889017,1.270102E-3,2.526930E+0
9/9/2021  15:49:51.889018,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.889018,1.215391E-3,2.644250E+0
9/9/2021  15:49:51.889019,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.889019,1.245293E-3,2.512796E+0
9/9/2021  15:49:51.889020,1.298386E-3,2.730528E+0
9/9/2021  15:49:51.889020,1.337606E-3,2.667741E+0
9/9/2021  15:49:51.889021,1.255721E-3,2.688814E+0
9/9/2021  15:49:51.889021,1.450838E-3,2.753274E+0
9/9/2021  15:49:51.889022,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.889022,1.269368E-3,2.667193E+0
9/9/2021  15:49:51.889023,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.889023,1.215391E-3,2.644250E+0
9/9/2021  15:49:51.889024,1.082443E-3,2.766322E+0
9/9/2021  15:49:51.889024,1.203842E-3,2.609869E+0
9/9/2021  15:49:51.889025,1.345936E-3,2.566168E+0
9/9/2021  15:49:51.889025,1.397539E-3,2.589938E+0
9/9/2021  15:49:51.889026,1.313718E-3,2.605157E+0
9/9/2021  15:49:51.889026,1.283234E-3,2.699218E+0
9/9/2021  15:49:51.889027,1.392197E-3,2.687749E+0
9/9/2021  15:49:51.889027,1.378752E-3,2.658146E+0
9/9/2021  15:49:51.889028,1.190225E-3,2.746802E+0
9/9/2021  15:49:51.889028,1.423620E-3,2.601173E+0
9/9/2021  15:49:51.889029,1.476293E-3,2.622447E+0
9/9/2021  15:49:51.889029,1.298386E-3,2.625362E+0
9/9/2021  15:49:51.889030,1.310879E-3,2.709185E+0
9/9/2021  15:49:51.889030,1.190225E-3,2.746802E+0
9/9/2021  15:49:51.889031,1.283234E-3,2.699218E+0
9/9/2021  15:49:51.889031,1.188659E-3,2.632000E+0
9/9/2021  15:49:51.889032,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.889032,1.366538E-3,2.627987E+0
9/9/2021  15:49:51.889033,1.270468E-3,2.720929E+0
9/9/2021  15:49:51.889033,1.119246E-3,2.690140E+0
9/9/2021  15:49:51.889034,1.160108E-3,2.677945E+0
9/9/2021  15:49:51.889034,1.393200E-3,2.638749E+0
9/9/2021  15:49:51.889035,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.889035,1.345936E-3,2.566168E+0
9/9/2021  15:49:51.889036,1.177638E-3,2.596729E+0
9/9/2021  15:49:51.889036,1.082443E-3,2.436024E+0
9/9/2021  15:49:51.889037,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.889037,1.340041E-3,2.616797E+0
9/9/2021  15:49:51.889038,1.078564E-3,2.703256E+0
9/9/2021  15:49:51.889038,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.889039,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889039,1.312655E-3,2.521343E+0
9/9/2021  15:49:51.889040,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.889040,1.160108E-3,2.677945E+0
9/9/2021  15:49:51.889041,1.210400E-3,2.553590E+0
9/9/2021  15:49:51.889041,1.242298E-3,2.655971E+0
9/9/2021  15:49:51.889042,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889042,1.313718E-3,2.605157E+0
9/9/2021  15:49:51.889043,1.502867E-3,2.723368E+0
9/9/2021  15:49:51.889043,1.413772E-3,2.571552E+0
9/9/2021  15:49:51.889044,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.889044,1.406838E-3,2.716760E+0
9/9/2021  15:49:51.889045,1.160108E-3,2.677945E+0
9/9/2021  15:49:51.889045,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889046,1.310879E-3,2.709185E+0
9/9/2021  15:49:51.889046,1.093997E-3,2.740364E+0
9/9/2021  15:49:51.889047,1.310879E-3,2.709185E+0
9/9/2021  15:49:51.889047,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.889048,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.889048,1.542322E-3,2.669096E+0
9/9/2021  15:49:51.889049,1.392197E-3,2.687749E+0
9/9/2021  15:49:51.889049,1.207318E-3,2.779863E+0
9/9/2021  15:49:51.889050,1.242298E-3,2.655971E+0
9/9/2021  15:49:51.889050,1.120494E-3,2.629203E+0
9/9/2021  15:49:51.889051,1.188659E-3,2.632000E+0
9/9/2021  15:49:51.889051,1.203842E-3,2.609869E+0
9/9/2021  15:49:51.889052,1.413772E-3,2.571552E+0
9/9/2021  15:49:51.889052,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.889053,1.064657E-3,2.665125E+0
9/9/2021  15:49:51.889053,1.219599E-3,2.588298E+0
9/9/2021  15:49:51.889054,1.278143E-3,2.560212E+0
9/9/2021  15:49:51.889054,1.381788E-3,2.608749E+0
9/9/2021  15:49:51.889055,1.337606E-3,2.667741E+0
9/9/2021  15:49:51.889055,1.325013E-3,2.636731E+0
9/9/2021  15:49:51.889056,1.193742E-3,2.574863E+0
9/9/2021  15:49:51.889056,1.379089E-3,2.707639E+0
9/9/2021  15:49:51.889057,1.242298E-3,2.655971E+0
9/9/2021  15:49:51.889057,1.177638E-3,2.596729E+0
9/9/2021  15:49:51.889058,1.193742E-3,2.574863E+0
9/9/2021  15:49:51.889058,1.310879E-3,2.709185E+0
9/9/2021  15:49:51.889059,1.146785E-3,2.701750E+0
9/9/2021  15:49:51.889059,1.313718E-3,2.605157E+0
9/9/2021  15:49:51.889060,1.135768E-3,2.605781E+0
9/9/2021  15:49:51.889060,1.215391E-3,2.644250E+0
9/9/2021  15:49:51.889061,1.366538E-3,2.727903E+0
9/9/2021  15:49:51.889061,1.340041E-3,2.616797E+0
9/9/2021  15:49:51.889062,1.461392E-3,2.640579E+0
9/9/2021  15:49:51.889062,1.246788E-3,2.765632E+0
9/9/2021  15:49:51.889063,1.379089E-3,2.707639E+0
9/9/2021  15:49:51.889063,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.889064,1.481646E-3,2.576443E+0
9/9/2021  15:49:51.889064,1.381788E-3,2.608749E+0
9/9/2021  15:49:51.889065,1.270468E-3,2.720929E+0
9/9/2021  15:49:51.889065,1.286496E-3,2.752276E+0
9/9/2021  15:49:51.889066,1.408161E-3,2.619758E+0
9/9/2021  15:49:51.889066,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889067,1.125884E-3,2.568627E+0
9/9/2021  15:49:51.889067,1.263485E-3,2.493261E+0
9/9/2021  15:49:51.889068,1.354558E-3,2.748535E+0
9/9/2021  15:49:51.889068,1.329575E-3,2.585426E+0
9/9/2021  15:49:51.889069,1.270468E-3,2.720929E+0
9/9/2021  15:49:51.889069,1.255721E-3,2.688814E+0
9/9/2021  15:49:51.889070,1.245667E-3,2.601173E+0
9/9/2021  15:49:51.889070,1.203842E-3,2.609869E+0
9/9/2021  15:49:51.889071,1.187483E-3,2.689439E+0
9/9/2021  15:49:51.889071,1.371640E-3,2.777614E+0
9/9/2021  15:49:51.889072,1.446981E-3,2.659079E+0
9/9/2021  15:49:51.889072,1.242298E-3,2.655971E+0
9/9/2021  15:49:51.889073,1.245667E-3,2.601173E+0
9/9/2021  15:49:51.889073,1.337606E-3,2.534605E+0
9/9/2021  15:49:51.889074,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.889074,1.337606E-3,2.667741E+0
9/9/2021  15:49:51.889075,1.382799E-3,2.756988E+0
9/9/2021  15:49:51.889075,1.460435E-3,2.687291E+0
9/9/2021  15:49:51.889076,1.364833E-3,2.677945E+0
9/9/2021  15:49:51.889076,1.378752E-3,2.658146E+0
9/9/2021  15:49:51.889077,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889077,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.889078,1.313718E-3,2.605157E+0
9/9/2021  15:49:51.889078,1.215391E-3,2.644250E+0
9/9/2021  15:49:51.889079,1.269368E-3,2.667193E+0
9/9/2021  15:49:51.889079,1.215391E-3,2.644250E+0
9/9/2021  15:49:51.889080,1.295154E-3,2.540519E+0
9/9/2021  15:49:51.889080,1.330625E-3,2.502679E+0
9/9/2021  15:49:51.889081,1.201131E-3,2.666582E+0
9/9/2021  15:49:51.889081,1.190225E-3,2.746802E+0
9/9/2021  15:49:51.889082,1.275225E-3,2.774419E+0
9/9/2021  15:49:51.889082,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.889083,1.329575E-3,2.585426E+0
9/9/2021  15:49:51.889083,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.889084,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.889084,1.474083E-3,2.668686E+0
9/9/2021  15:49:51.889085,1.283596E-3,2.646041E+0
9/9/2021  15:49:51.889085,1.228350E-3,2.677945E+0
9/9/2021  15:49:51.889086,1.310879E-3,2.709185E+0
9/9/2021  15:49:51.889086,1.258314E-3,2.743070E+0
9/9/2021  15:49:51.889087,1.261640E-3,2.580429E+0
9/9/2021  15:49:51.889087,1.235909E-3,2.567288E+0
9/9/2021  15:49:51.889088,1.381788E-3,2.608749E+0
9/9/2021  15:49:51.889088,1.230244E-3,2.733444E+0
9/9/2021  15:49:51.889089,1.187483E-3,2.689439E+0
9/9/2021  15:49:51.889089,1.201131E-3,2.666582E+0
9/9/2021  15:49:51.889090,1.270468E-3,2.720929E+0
9/9/2021  15:49:51.889090,1.283234E-3,2.699218E+0
9/9/2021  15:49:51.889091,1.337606E-3,2.667741E+0
9/9/2021  15:49:51.889091,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889092,1.151648E-3,2.582993E+0
9/9/2021  15:49:51.889092,1.256833E-3,2.634494E+0
9/9/2021  15:49:51.889093,1.283234E-3,2.699218E+0
9/9/2021  15:49:51.889093,1.310524E-3,2.657115E+0
9/9/2021  15:49:51.889094,1.487919E-3,2.696292E+0
9/9/2021  15:49:51.889094,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.889095,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.889095,1.185128E-3,2.539305E+0
9/9/2021  15:49:51.889096,1.345936E-3,2.566168E+0
9/9/2021  15:49:51.889096,1.296592E-3,2.677945E+0
9/9/2021  15:49:51.889097,1.373337E-3,2.498092E+0
9/9/2021  15:49:51.889097,1.450838E-3,2.753274E+0
9/9/2021  15:49:51.889098,1.338650E-3,2.718739E+0
9/9/2021  15:49:51.889098,1.283234E-3,2.699218E+0
9/9/2021  15:49:51.889099,1.105852E-3,2.653259E+0
9/9/2021  15:49:51.889099,1.188659E-3,2.632000E+0
9/9/2021  15:49:51.889100,1.215008E-3,2.700413E+0
9/9/2021  15:49:51.889100,1.230244E-3,2.733444E+0
9/9/2021  15:49:51.889101,1.340041E-3,2.616797E+0
9/9/2021  15:49:51.889101,1.271934E-3,2.613518E+0
9/9/2021  15:49:51.889102,1.219599E-3,2.588298E+0
9/9/2021  15:49:51.889102,1.340041E-3,2.616797E+0
9/9/2021  15:49:51.889103,1.393200E-3,2.638749E+0
9/9/2021  15:49:51.889103,1.230244E-3,2.622447E+0
9/9/2021  15:49:51.889104,1.201131E-3,2.666582E+0
9/9/2021  15:49:51.889104,1.351461E-3,2.698144E+0
9/9/2021  15:49:51.889105,1.351461E-3,2.698144E+0
9/9/2021  15:49:51.889105,1.278143E-3,2.560212E+0
9/9/2021  15:49:51.889106,1.269368E-3,2.667193E+0
9/9/2021  15:49:51.889106,1.228350E-3,2.677945E+0
9/9/2021  15:49:51.889107,1.366538E-3,2.627987E+0
9/9/2021  15:49:51.889107,1.380102E-3,2.529055E+0
9/9/2021  15:49:51.889108,1.174074E-3,2.654693E+0
9/9/2021  15:49:51.889108,1.227591E-3,2.532903E+0
9/9/2021  15:49:51.889109,1.378752E-3,2.658146E+0
9/9/2021  15:49:51.889109,1.298386E-3,2.625362E+0
9/9/2021  15:49:51.889110,1.245667E-3,2.601173E+0
9/9/2021  15:49:51.889110,1.351461E-3,2.698144E+0
9/9/2021  15:49:51.889111,1.379089E-3,2.707639E+0
9/9/2021  15:49:51.889111,1.178824E-3,2.770701E+0
9/9/2021  15:49:51.889112,1.258314E-3,2.743070E+0
9/9/2021  15:49:51.889112,1.255721E-3,2.688814E+0
