frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:01:27.556985,8.975789E-4,-2.525296E+0
9/9/2021  16:01:27.556985,5.830570E-4,-2.393215E+0
9/9/2021  16:01:27.556986,7.202648E-4,-2.506566E+0
9/9/2021  16:01:27.556986,8.550655E-4,-2.533791E+0
9/9/2021  16:01:27.556987,6.602182E-4,-2.553590E+0
9/9/2021  16:01:27.556987,5.602470E-4,-2.629203E+0
9/9/2021  16:01:27.556988,5.870370E-4,-2.654693E+0
9/9/2021  16:01:27.556988,7.375152E-4,-2.714965E+0
9/9/2021  16:01:27.556989,7.506583E-4,-2.677945E+0
9/9/2021  16:01:27.556989,9.104573E-4,-2.451146E+0
9/9/2021  16:01:27.556990,9.155579E-4,-2.498092E+0
9/9/2021  16:01:27.556990,9.155579E-4,-2.498092E+0
9/9/2021  16:01:27.556991,8.871416E-4,-2.677945E+0
9/9/2021  16:01:27.556991,8.599532E-4,-2.662073E+0
9/9/2021  16:01:27.556992,8.441027E-4,-2.432966E+0
9/9/2021  16:01:27.556992,9.650828E-4,-2.536048E+0
9/9/2021  16:01:27.556993,8.728532E-4,-2.505084E+0
9/9/2021  16:01:27.556993,8.550655E-4,-2.533791E+0
9/9/2021  16:01:27.556994,8.245671E-4,-2.461071E+0
9/9/2021  16:01:27.556994,7.654025E-4,-2.731465E+0
9/9/2021  16:01:27.556995,8.802910E-4,-2.553590E+0
9/9/2021  16:01:27.556995,8.245671E-4,-2.461071E+0
9/9/2021  16:01:27.556996,8.728532E-4,-2.505084E+0
9/9/2021  16:01:27.556996,7.629650E-4,-2.498092E+0
9/9/2021  16:01:27.556997,8.380120E-4,-2.563691E+0
9/9/2021  16:01:27.556997,7.450539E-4,-2.530867E+0
9/9/2021  16:01:27.556998,9.732514E-4,-2.422763E+0
9/9/2021  16:01:27.556998,8.380120E-4,-2.563691E+0
9/9/2021  16:01:27.556999,6.693251E-4,-2.388441E+0
9/9/2021  16:01:27.556999,6.602182E-4,-2.553590E+0
9/9/2021  16:01:27.557000,7.768767E-4,-2.356194E+0
9/9/2021  16:01:27.557000,8.642746E-4,-2.406153E+0
9/9/2021  16:01:27.557001,8.010769E-4,-2.437099E+0
9/9/2021  16:01:27.557001,8.245671E-4,-2.251318E+0
9/9/2021  16:01:27.557002,1.043897E-3,-2.480549E+0
9/9/2021  16:01:27.557002,7.780746E-4,-2.300696E+0
9/9/2021  16:01:27.557003,6.103720E-4,-2.498092E+0
9/9/2021  16:01:27.557003,8.418930E-4,-2.381830E+0
9/9/2021  16:01:27.557004,8.675015E-4,-2.455863E+0
9/9/2021  16:01:27.557004,9.160664E-4,-2.618314E+0
9/9/2021  16:01:27.557005,7.816575E-4,-2.466852E+0
9/9/2021  16:01:27.557005,8.418930E-4,-2.381830E+0
9/9/2021  16:01:27.557006,9.104573E-4,-2.451146E+0
9/9/2021  16:01:27.557006,9.073832E-4,-2.308611E+0
9/9/2021  16:01:27.557007,7.816575E-4,-2.466852E+0
9/9/2021  16:01:27.557007,8.441027E-4,-2.432966E+0
9/9/2021  16:01:27.557008,7.987481E-4,-2.329174E+0
9/9/2021  16:01:27.557008,8.211715E-4,-2.408778E+0
9/9/2021  16:01:27.557009,8.126204E-4,-2.543174E+0
9/9/2021  16:01:27.557009,6.350509E-4,-2.526930E+0
9/9/2021  16:01:27.557010,8.975789E-4,-2.525296E+0
9/9/2021  16:01:27.557010,8.675015E-4,-2.455863E+0
9/9/2021  16:01:27.557011,7.958277E-4,-2.574863E+0
9/9/2021  16:01:27.557011,7.279821E-4,-2.565217E+0
9/9/2021  16:01:27.557012,8.631963E-4,-2.356194E+0
9/9/2021  16:01:27.557012,8.744524E-4,-2.631104E+0
9/9/2021  16:01:27.557013,7.702546E-4,-2.553590E+0
9/9/2021  16:01:27.557013,8.200365E-4,-2.356194E+0
9/9/2021  16:01:27.557014,8.301956E-4,-2.512796E+0
9/9/2021  16:01:27.557014,7.875927E-4,-2.521343E+0
9/9/2021  16:01:27.557015,6.776228E-4,-2.516108E+0
9/9/2021  16:01:27.557015,7.349852E-4,-2.414950E+0
9/9/2021  16:01:27.557016,8.200365E-4,-2.356194E+0
9/9/2021  16:01:27.557016,7.279821E-4,-2.565217E+0
9/9/2021  16:01:27.557017,8.485048E-4,-2.483704E+0
9/9/2021  16:01:27.557017,7.780746E-4,-2.300696E+0
9/9/2021  16:01:27.557018,7.349852E-4,-2.414950E+0
9/9/2021  16:01:27.557018,8.380120E-4,-2.563691E+0
9/9/2021  16:01:27.557019,8.126204E-4,-2.543174E+0
9/9/2021  16:01:27.557019,7.202648E-4,-2.506566E+0
9/9/2021  16:01:27.557020,9.827747E-4,-2.691833E+0
9/9/2021  16:01:27.557020,8.329956E-4,-2.645170E+0
9/9/2021  16:01:27.557021,9.058422E-4,-2.572279E+0
9/9/2021  16:01:27.557021,8.380120E-4,-2.563691E+0
9/9/2021  16:01:27.557022,8.211715E-4,-2.408778E+0
9/9/2021  16:01:27.557022,6.858202E-4,-2.578276E+0
9/9/2021  16:01:27.557023,6.103720E-4,-2.498092E+0
9/9/2021  16:01:27.557023,8.802910E-4,-2.553590E+0
9/9/2021  16:01:27.557024,7.798681E-4,-2.607884E+0
9/9/2021  16:01:27.557024,7.580662E-4,-2.441700E+0
9/9/2021  16:01:27.557025,7.580662E-4,-2.441700E+0
9/9/2021  16:01:27.557025,8.217384E-4,-2.594804E+0
9/9/2021  16:01:27.557026,8.479558E-4,-2.613518E+0
9/9/2021  16:01:27.557026,7.387770E-4,-2.473303E+0
9/9/2021  16:01:27.557027,7.780746E-4,-2.411693E+0
9/9/2021  16:01:27.557027,8.301956E-4,-2.512796E+0
9/9/2021  16:01:27.557028,7.958277E-4,-2.574863E+0
9/9/2021  16:01:27.557028,8.010769E-4,-2.437099E+0
9/9/2021  16:01:27.557029,1.082443E-3,-2.436024E+0
9/9/2021  16:01:27.557029,9.073832E-4,-2.308611E+0
9/9/2021  16:01:27.557030,7.798681E-4,-2.607884E+0
9/9/2021  16:01:27.557030,6.776228E-4,-2.516108E+0
9/9/2021  16:01:27.557031,9.341882E-4,-2.471954E+0
9/9/2021  16:01:27.557031,7.702546E-4,-2.553590E+0
9/9/2021  16:01:27.557032,6.959311E-4,-2.480549E+0
9/9/2021  16:01:27.557032,8.802910E-4,-2.553590E+0
9/9/2021  16:01:27.557033,7.875927E-4,-2.521343E+0
9/9/2021  16:01:27.557033,6.858202E-4,-2.578276E+0
9/9/2021  16:01:27.557034,6.531265E-4,-2.488746E+0
9/9/2021  16:01:27.557034,7.349852E-4,-2.297439E+0
9/9/2021  16:01:27.557035,8.057141E-4,-2.490516E+0
9/9/2021  16:01:27.557035,8.329956E-4,-2.645170E+0
9/9/2021  16:01:27.557036,8.675015E-4,-2.455863E+0
9/9/2021  16:01:27.557036,1.075104E-3,-2.537843E+0
9/9/2021  16:01:27.557037,9.341882E-4,-2.471954E+0
9/9/2021  16:01:27.557037,7.958277E-4,-2.574863E+0
9/9/2021  16:01:27.557038,8.897624E-4,-2.601173E+0
9/9/2021  16:01:27.557038,7.768767E-4,-2.356194E+0
9/9/2021  16:01:27.557039,7.025909E-4,-2.541542E+0
9/9/2021  16:01:27.557039,8.062919E-4,-2.627141E+0
9/9/2021  16:01:27.557040,7.387770E-4,-2.473303E+0
9/9/2021  16:01:27.557040,6.284164E-4,-2.634494E+0
9/9/2021  16:01:27.557041,7.150736E-4,-2.446854E+0
9/9/2021  16:01:27.557041,8.418930E-4,-2.381830E+0
9/9/2021  16:01:27.557042,7.279821E-4,-2.565217E+0
9/9/2021  16:01:27.557042,8.301956E-4,-2.512796E+0
9/9/2021  16:01:27.557043,9.155579E-4,-2.498092E+0
9/9/2021  16:01:27.557043,6.858202E-4,-2.578276E+0
9/9/2021  16:01:27.557044,8.380120E-4,-2.563691E+0
9/9/2021  16:01:27.557044,9.713356E-4,-2.378413E+0
9/9/2021  16:01:27.557045,7.629650E-4,-2.498092E+0
9/9/2021  16:01:27.557045,7.647939E-4,-2.642246E+0
9/9/2021  16:01:27.557046,7.647939E-4,-2.642246E+0
9/9/2021  16:01:27.557046,7.702546E-4,-2.553590E+0
9/9/2021  16:01:27.557047,8.550655E-4,-2.533791E+0
9/9/2021  16:01:27.557047,7.025909E-4,-2.541542E+0
9/9/2021  16:01:27.557048,6.531265E-4,-2.488746E+0
9/9/2021  16:01:27.557048,6.905570E-4,-2.356194E+0
9/9/2021  16:01:27.557049,7.780746E-4,-2.695487E+0
9/9/2021  16:01:27.557049,6.966000E-4,-2.638749E+0
9/9/2021  16:01:27.557050,7.349852E-4,-2.414950E+0
