frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:54:23.649041,7.183225E-4,-2.927532E+0
9/9/2021  15:54:23.649042,6.858202E-4,-2.777614E+0
9/9/2021  15:54:23.649042,7.337169E-4,-2.846152E+0
9/9/2021  15:54:23.649043,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649043,7.726692E-4,-2.982937E+0
9/9/2021  15:54:23.649044,6.858202E-4,-2.578276E+0
9/9/2021  15:54:23.649044,5.701345E-4,-2.870646E+0
9/9/2021  15:54:23.649045,6.741779E-4,-3.050933E+0
9/9/2021  15:54:23.649045,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649046,6.665362E-4,-2.863293E+0
9/9/2021  15:54:23.649046,5.407909E-4,-2.855541E+0
9/9/2021  15:54:23.649047,5.627351E-4,-2.922924E+0
9/9/2021  15:54:23.649047,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649048,6.776228E-4,-3.006065E+0
9/9/2021  15:54:23.649048,5.188162E-4,-2.651635E+0
9/9/2021  15:54:23.649049,6.284164E-4,-2.634494E+0
9/9/2021  15:54:23.649049,6.437905E-4,-3.046641E+0
9/9/2021  15:54:23.649050,5.268327E-4,-2.966920E+0
9/9/2021  15:54:23.649050,8.057141E-4,-2.711830E+0
9/9/2021  15:54:23.649051,7.375152E-4,-2.714965E+0
9/9/2021  15:54:23.649051,6.885310E-4,-2.918116E+0
9/9/2021  15:54:23.649052,6.741779E-4,-3.050933E+0
9/9/2021  15:54:23.649052,4.892503E-4,-3.079174E+0
9/9/2021  15:54:23.649053,6.134162E-4,-3.041924E+0
9/9/2021  15:54:23.649053,6.755580E-4,-2.819842E+0
9/9/2021  15:54:23.649054,7.098445E-4,-2.697173E+0
9/9/2021  15:54:23.649054,7.349852E-4,-3.058451E+0
9/9/2021  15:54:23.649055,6.466775E-4,-2.804918E+0
9/9/2021  15:54:23.649055,4.250749E-4,-2.774419E+0
9/9/2021  15:54:23.649056,6.665362E-4,-2.863293E+0
9/9/2021  15:54:23.649056,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649057,6.291570E-4,-2.896614E+0
9/9/2021  15:54:23.649057,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649058,5.830570E-4,-3.036716E+0
9/9/2021  15:54:23.649058,6.602182E-4,-2.553590E+0
9/9/2021  15:54:23.649059,6.524131E-4,-2.953371E+0
9/9/2021  15:54:23.649059,5.733924E-4,-2.701750E+0
9/9/2021  15:54:23.649060,7.098445E-4,-2.697173E+0
9/9/2021  15:54:23.649060,6.134162E-4,-3.041924E+0
9/9/2021  15:54:23.649061,7.635751E-4,3.101614E+0
9/9/2021  15:54:23.649061,6.885310E-4,-2.918116E+0
9/9/2021  15:54:23.649062,5.627351E-4,-2.922924E+0
9/9/2021  15:54:23.649062,6.466775E-4,-2.804918E+0
9/9/2021  15:54:23.649063,5.627351E-4,-2.922924E+0
9/9/2021  15:54:23.649063,5.830570E-4,-3.036716E+0
9/9/2021  15:54:23.649064,6.588060E-4,-2.907849E+0
9/9/2021  15:54:23.649064,6.776228E-4,-3.006065E+0
9/9/2021  15:54:23.649065,6.573907E-4,-2.761086E+0
9/9/2021  15:54:23.649065,4.536916E-4,-2.308611E+0
9/9/2021  15:54:23.649066,7.934835E-4,-2.746802E+0
9/9/2021  15:54:23.649066,7.375152E-4,-2.714965E+0
9/9/2021  15:54:23.649067,5.806559E-4,-3.089010E+0
9/9/2021  15:54:23.649067,6.416168E-4,3.094010E+0
9/9/2021  15:54:23.649068,5.197130E-4,-3.082837E+0
9/9/2021  15:54:23.649068,4.737760E-4,-2.880990E+0
9/9/2021  15:54:23.649069,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649069,5.501819E-4,-2.802300E+0
9/9/2021  15:54:23.649070,6.885310E-4,-2.918116E+0
9/9/2021  15:54:23.649070,6.824166E-4,-2.961739E+0
9/9/2021  15:54:23.649071,8.739197E-4,-2.930499E+0
9/9/2021  15:54:23.649071,6.291570E-4,-2.896614E+0
9/9/2021  15:54:23.649072,6.291570E-4,-2.743070E+0
9/9/2021  15:54:23.649072,7.425495E-4,-2.976444E+0
9/9/2021  15:54:23.649073,6.291570E-4,-2.896614E+0
9/9/2021  15:54:23.649073,8.380120E-4,-2.563691E+0
9/9/2021  15:54:23.649074,7.875927E-4,-2.521343E+0
9/9/2021  15:54:23.649074,7.375152E-4,-2.714965E+0
9/9/2021  15:54:23.649075,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649075,7.349852E-4,-3.058451E+0
9/9/2021  15:54:23.649076,7.324464E-4,3.141593E+0
9/9/2021  15:54:23.649076,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649077,6.111344E-4,3.091634E+0
9/9/2021  15:54:23.649077,5.925640E-4,-2.934096E+0
9/9/2021  15:54:23.649078,5.870370E-4,-2.984991E+0
9/9/2021  15:54:23.649078,6.972682E-4,-2.736701E+0
9/9/2021  15:54:23.649079,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649079,5.527153E-4,-3.030935E+0
9/9/2021  15:54:23.649080,5.790497E-4,-2.819842E+0
9/9/2021  15:54:23.649080,5.250618E-4,-2.521343E+0
9/9/2021  15:54:23.649081,5.407909E-4,-2.855541E+0
9/9/2021  15:54:23.649081,6.885310E-4,-2.918116E+0
9/9/2021  15:54:23.649082,9.936136E-4,-2.956245E+0
9/9/2021  15:54:23.649082,6.111344E-4,-3.091634E+0
9/9/2021  15:54:23.649083,3.479656E-4,-2.875341E+0
9/9/2021  15:54:23.649083,5.459333E-4,-2.677945E+0
9/9/2021  15:54:23.649084,6.284164E-4,-2.634494E+0
9/9/2021  15:54:23.649084,7.506583E-4,-2.677945E+0
9/9/2021  15:54:23.649085,7.549884E-4,-2.896614E+0
9/9/2021  15:54:23.649085,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649086,5.627351E-4,-2.922924E+0
9/9/2021  15:54:23.649086,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649087,5.407909E-4,-2.855541E+0
9/9/2021  15:54:23.649087,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649088,6.466775E-4,-2.804918E+0
9/9/2021  15:54:23.649088,6.858202E-4,-2.777614E+0
9/9/2021  15:54:23.649089,6.172004E-4,-2.992703E+0
9/9/2021  15:54:23.649089,5.459333E-4,-2.677945E+0
9/9/2021  15:54:23.649090,7.629650E-4,3.141593E+0
9/9/2021  15:54:23.649090,6.588060E-4,-2.907849E+0
9/9/2021  15:54:23.649091,5.407909E-4,-2.855541E+0
9/9/2021  15:54:23.649091,5.569122E-4,-2.976444E+0
9/9/2021  15:54:23.649092,7.183225E-4,-2.927532E+0
9/9/2021  15:54:23.649092,6.824166E-4,-2.961739E+0
9/9/2021  15:54:23.649093,5.527153E-4,-3.030935E+0
9/9/2021  15:54:23.649093,7.124638E-4,-2.969402E+0
9/9/2021  15:54:23.649094,6.134162E-4,-3.041924E+0
9/9/2021  15:54:23.649094,5.268327E-4,-2.966920E+0
9/9/2021  15:54:23.649095,4.930430E-4,-2.761086E+0
9/9/2021  15:54:23.649095,5.493348E-4,3.141593E+0
9/9/2021  15:54:23.649096,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649096,7.481726E-4,-2.936197E+0
9/9/2021  15:54:23.649097,7.537538E-4,-2.768605E+0
9/9/2021  15:54:23.649097,8.301956E-4,-2.843094E+0
9/9/2021  15:54:23.649098,7.381464E-4,-3.017238E+0
9/9/2021  15:54:23.649098,6.291570E-4,-2.896614E+0
9/9/2021  15:54:23.649099,6.437905E-4,-3.046641E+0
9/9/2021  15:54:23.649099,8.855654E-4,3.107124E+0
9/9/2021  15:54:23.649100,8.080227E-4,-2.951604E+0
9/9/2021  15:54:23.649100,7.324464E-4,3.141593E+0
9/9/2021  15:54:23.649101,6.284164E-4,-2.634494E+0
9/9/2021  15:54:23.649101,6.885310E-4,-2.918116E+0
9/9/2021  15:54:23.649102,7.923089E-4,-2.868584E+0
9/9/2021  15:54:23.649102,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649103,7.431764E-4,-2.806856E+0
9/9/2021  15:54:23.649103,5.501819E-4,-2.802300E+0
9/9/2021  15:54:23.649104,8.290730E-4,-3.030935E+0
9/9/2021  15:54:23.649104,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649105,4.930430E-4,-2.761086E+0
9/9/2021  15:54:23.649105,5.329844E-4,-2.910502E+0
9/9/2021  15:54:23.649106,6.179545E-4,-2.788602E+0
9/9/2021  15:54:23.649106,5.268327E-4,-2.966920E+0
9/9/2021  15:54:23.649107,4.443575E-4,-2.863293E+0
9/9/2021  15:54:23.649107,7.375152E-4,-2.714965E+0
9/9/2021  15:54:23.649108,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649108,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649109,7.045765E-4,3.054854E+0
9/9/2021  15:54:23.649109,7.124638E-4,-2.969402E+0
9/9/2021  15:54:23.649110,6.179545E-4,-2.567288E+0
9/9/2021  15:54:23.649110,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649111,7.726692E-4,-2.982937E+0
9/9/2021  15:54:23.649111,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649112,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649112,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649113,6.755580E-4,-2.819842E+0
9/9/2021  15:54:23.649113,8.080227E-4,-2.951604E+0
9/9/2021  15:54:23.649114,6.665362E-4,-2.863293E+0
9/9/2021  15:54:23.649114,7.349852E-4,-3.058451E+0
9/9/2021  15:54:23.649115,7.144221E-4,-2.792822E+0
9/9/2021  15:54:23.649115,6.824166E-4,-2.677945E+0
9/9/2021  15:54:23.649116,7.481726E-4,-2.936197E+0
9/9/2021  15:54:23.649116,7.549884E-4,-2.896614E+0
9/9/2021  15:54:23.649117,6.179545E-4,-2.788602E+0
9/9/2021  15:54:23.649117,6.858202E-4,-2.777614E+0
9/9/2021  15:54:23.649118,8.441027E-4,-2.922924E+0
9/9/2021  15:54:23.649118,7.025909E-4,-2.541542E+0
9/9/2021  15:54:23.649119,4.443575E-4,-2.863293E+0
9/9/2021  15:54:23.649119,5.798534E-4,3.141593E+0
9/9/2021  15:54:23.649120,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649120,7.144221E-4,-2.792822E+0
9/9/2021  15:54:23.649121,5.501819E-4,-2.553590E+0
9/9/2021  15:54:23.649121,7.254188E-4,-2.886410E+0
9/9/2021  15:54:23.649122,7.629650E-4,-2.857799E+0
9/9/2021  15:54:23.649122,7.481726E-4,-2.936197E+0
9/9/2021  15:54:23.649123,8.512446E-4,-2.887919E+0
9/9/2021  15:54:23.649123,7.780746E-4,-2.944197E+0
9/9/2021  15:54:23.649124,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649124,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649125,6.473972E-4,-2.999696E+0
9/9/2021  15:54:23.649125,6.966000E-4,-2.638749E+0
9/9/2021  15:54:23.649126,7.537538E-4,-2.768605E+0
9/9/2021  15:54:23.649126,6.473972E-4,-2.999696E+0
9/9/2021  15:54:23.649127,5.733924E-4,-2.701750E+0
9/9/2021  15:54:23.649127,5.115849E-4,-2.838708E+0
9/9/2021  15:54:23.649128,6.824166E-4,-2.677945E+0
9/9/2021  15:54:23.649128,6.179545E-4,-2.788602E+0
9/9/2021  15:54:23.649129,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649129,5.995953E-4,-2.884269E+0
9/9/2021  15:54:23.649130,5.870370E-4,-2.984991E+0
9/9/2021  15:54:23.649130,6.437905E-4,-2.593043E+0
9/9/2021  15:54:23.649131,6.755580E-4,-2.819842E+0
9/9/2021  15:54:23.649131,4.737760E-4,-2.880990E+0
9/9/2021  15:54:23.649132,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649132,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649133,5.870370E-4,-2.654693E+0
9/9/2021  15:54:23.649133,6.466775E-4,-2.804918E+0
9/9/2021  15:54:23.649134,6.141749E-4,-2.677945E+0
9/9/2021  15:54:23.649134,5.250618E-4,-2.521343E+0
9/9/2021  15:54:23.649135,5.758238E-4,-2.582993E+0
9/9/2021  15:54:23.649135,6.473972E-4,-2.999696E+0
9/9/2021  15:54:23.649136,6.588060E-4,-2.907849E+0
9/9/2021  15:54:23.649136,5.894120E-4,-2.770701E+0
9/9/2021  15:54:23.649137,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649137,5.627351E-4,-2.922924E+0
9/9/2021  15:54:23.649138,7.549884E-4,-2.896614E+0
9/9/2021  15:54:23.649138,5.894120E-4,-2.770701E+0
9/9/2021  15:54:23.649139,5.995953E-4,-2.884269E+0
9/9/2021  15:54:23.649139,7.549884E-4,-2.896614E+0
9/9/2021  15:54:23.649140,7.481726E-4,-2.936197E+0
9/9/2021  15:54:23.649140,6.721024E-4,-3.096169E+0
9/9/2021  15:54:23.649141,5.268327E-4,-2.966920E+0
9/9/2021  15:54:23.649141,7.349852E-4,-3.058451E+0
9/9/2021  15:54:23.649142,7.124638E-4,-2.969402E+0
9/9/2021  15:54:23.649142,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649143,5.870370E-4,-2.654693E+0
9/9/2021  15:54:23.649143,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649144,6.972682E-4,-2.736701E+0
9/9/2021  15:54:23.649144,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649145,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649145,7.720662E-4,-2.819842E+0
9/9/2021  15:54:23.649146,7.349852E-4,-3.058451E+0
9/9/2021  15:54:23.649146,6.824166E-4,-2.961739E+0
9/9/2021  15:54:23.649147,6.693251E-4,-2.718739E+0
9/9/2021  15:54:23.649147,7.549884E-4,-2.896614E+0
9/9/2021  15:54:23.649148,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649148,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649149,7.940702E-4,-3.103150E+0
9/9/2021  15:54:23.649149,5.197130E-4,3.082837E+0
9/9/2021  15:54:23.649150,7.923089E-4,-2.868584E+0
9/9/2021  15:54:23.649150,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649151,6.141749E-4,-2.677945E+0
9/9/2021  15:54:23.649151,6.972682E-4,-2.736701E+0
9/9/2021  15:54:23.649152,5.830570E-4,-3.036716E+0
9/9/2021  15:54:23.649152,7.822530E-4,-2.782822E+0
9/9/2021  15:54:23.649153,8.512446E-4,-2.887919E+0
9/9/2021  15:54:23.649153,6.141749E-4,-2.677945E+0
9/9/2021  15:54:23.649154,5.870370E-4,2.984991E+0
9/9/2021  15:54:23.649154,7.923089E-4,-2.868584E+0
9/9/2021  15:54:23.649155,6.291570E-4,-2.896614E+0
9/9/2021  15:54:23.649155,8.744524E-4,-2.631104E+0
9/9/2021  15:54:23.649156,6.966000E-4,-2.638749E+0
9/9/2021  15:54:23.649156,5.894120E-4,-2.770701E+0
9/9/2021  15:54:23.649157,5.925640E-4,-2.934096E+0
9/9/2021  15:54:23.649157,6.573907E-4,-2.761086E+0
9/9/2021  15:54:23.649158,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649158,6.959311E-4,-2.875341E+0
9/9/2021  15:54:23.649159,6.172004E-4,-2.992703E+0
9/9/2021  15:54:23.649159,6.172004E-4,-2.992703E+0
9/9/2021  15:54:23.649160,7.923089E-4,-2.868584E+0
9/9/2021  15:54:23.649160,8.143378E-4,-2.914794E+0
9/9/2021  15:54:23.649161,7.375152E-4,-2.714965E+0
9/9/2021  15:54:23.649161,6.473972E-4,-2.999696E+0
9/9/2021  15:54:23.649162,6.721024E-4,-3.096169E+0
9/9/2021  15:54:23.649162,7.183225E-4,-2.927532E+0
9/9/2021  15:54:23.649163,6.416168E-4,-3.094010E+0
9/9/2021  15:54:23.649163,7.987481E-4,-3.026716E+0
9/9/2021  15:54:23.649164,7.337169E-4,-2.846152E+0
9/9/2021  15:54:23.649164,6.224597E-4,-2.944197E+0
9/9/2021  15:54:23.649165,7.124638E-4,-2.969402E+0
9/9/2021  15:54:23.649165,6.741779E-4,3.050933E+0
9/9/2021  15:54:23.649166,5.627351E-4,-2.922924E+0
9/9/2021  15:54:23.649166,5.407909E-4,-2.855541E+0
9/9/2021  15:54:23.649167,6.172004E-4,-2.992703E+0
9/9/2021  15:54:23.649167,7.940702E-4,3.103150E+0
9/9/2021  15:54:23.649168,7.381464E-4,3.017238E+0
9/9/2021  15:54:23.649168,4.930430E-4,-2.761086E+0
9/9/2021  15:54:23.649169,5.610776E-4,-2.750986E+0
9/9/2021  15:54:23.649169,4.930430E-4,-2.761086E+0
9/9/2021  15:54:23.649170,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649170,7.349852E-4,-3.058451E+0
9/9/2021  15:54:23.649171,5.197130E-4,-3.082837E+0
9/9/2021  15:54:23.649171,4.968068E-4,-2.956245E+0
9/9/2021  15:54:23.649172,7.425495E-4,-2.976444E+0
9/9/2021  15:54:23.649172,7.629650E-4,-2.857799E+0
9/9/2021  15:54:23.649173,7.144221E-4,-2.792822E+0
9/9/2021  15:54:23.649173,6.179545E-4,-2.788602E+0
9/9/2021  15:54:23.649174,6.473972E-4,-2.999696E+0
9/9/2021  15:54:23.649174,6.416168E-4,-2.699218E+0
9/9/2021  15:54:23.649175,5.733924E-4,-2.701750E+0
9/9/2021  15:54:23.649175,5.995953E-4,-2.884269E+0
9/9/2021  15:54:23.649176,7.780746E-4,-2.944197E+0
9/9/2021  15:54:23.649176,7.537538E-4,-2.768605E+0
9/9/2021  15:54:23.649177,7.720662E-4,-2.819842E+0
9/9/2021  15:54:23.649177,7.654025E-4,-3.061763E+0
9/9/2021  15:54:23.649178,7.720662E-4,-2.819842E+0
9/9/2021  15:54:23.649178,7.124638E-4,-2.969402E+0
9/9/2021  15:54:23.649179,6.573907E-4,-2.761086E+0
9/9/2021  15:54:23.649179,6.858202E-4,-2.578276E+0
9/9/2021  15:54:23.649180,7.506583E-4,-2.677945E+0
9/9/2021  15:54:23.649180,6.284164E-4,-2.634494E+0
9/9/2021  15:54:23.649181,7.940702E-4,-3.103150E+0
9/9/2021  15:54:23.649181,6.473972E-4,-2.999696E+0
9/9/2021  15:54:23.649182,7.481726E-4,-2.936197E+0
9/9/2021  15:54:23.649182,8.335545E-4,-2.727086E+0
9/9/2021  15:54:23.649183,6.284164E-4,-2.634494E+0
9/9/2021  15:54:23.649183,5.407909E-4,-2.855541E+0
9/9/2021  15:54:23.649184,6.824166E-4,-2.961739E+0
9/9/2021  15:54:23.649184,8.631963E-4,-2.999696E+0
9/9/2021  15:54:23.649185,5.790497E-4,-2.819842E+0
9/9/2021  15:54:23.649185,6.972682E-4,-2.736701E+0
9/9/2021  15:54:23.649186,5.407909E-4,-2.855541E+0
9/9/2021  15:54:23.649186,5.610776E-4,-2.750986E+0
9/9/2021  15:54:23.649187,6.011467E-4,-2.723368E+0
9/9/2021  15:54:23.649187,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649188,6.573907E-4,-2.761086E+0
9/9/2021  15:54:23.649188,6.700205E-4,-2.616797E+0
9/9/2021  15:54:23.649189,6.291570E-4,-2.743070E+0
9/9/2021  15:54:23.649189,8.739197E-4,-2.930499E+0
9/9/2021  15:54:23.649190,7.629650E-4,-2.857799E+0
9/9/2021  15:54:23.649190,7.045765E-4,-2.833540E+0
9/9/2021  15:54:23.649191,7.234903E-4,-2.659079E+0
9/9/2021  15:54:23.649191,6.080788E-4,-2.835714E+0
9/9/2021  15:54:23.649192,5.501819E-4,3.086094E+0
9/9/2021  15:54:23.649192,7.183225E-4,-2.927532E+0
9/9/2021  15:54:23.649193,6.372470E-4,-2.850136E+0
9/9/2021  15:54:23.649193,7.045765E-4,-3.054854E+0
9/9/2021  15:54:23.649194,6.741779E-4,-3.050933E+0
9/9/2021  15:54:23.649194,7.045765E-4,-2.833540E+0
