frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:39:09.124658,1.188659E-3,-5.095923E-1
9/9/2021  15:39:09.124659,1.312655E-3,-6.202495E-1
9/9/2021  15:39:09.124659,1.575185E-3,-6.202495E-1
9/9/2021  15:39:09.124660,1.490108E-3,-6.107260E-1
9/9/2021  15:39:09.124660,1.440530E-3,-6.350267E-1
9/9/2021  15:39:09.124661,1.447624E-3,-6.055447E-1
9/9/2021  15:39:09.124661,1.472819E-3,-5.937497E-1
9/9/2021  15:39:09.124662,1.351805E-3,-4.939414E-1
9/9/2021  15:39:09.124662,1.355589E-3,-5.442805E-1
9/9/2021  15:39:09.124663,1.188659E-3,-7.309067E-1
9/9/2021  15:39:09.124663,1.447624E-3,-6.055447E-1
9/9/2021  15:39:09.124664,1.261640E-3,-5.611634E-1
9/9/2021  15:39:09.124664,1.271934E-3,-5.280744E-1
9/9/2021  15:39:09.124665,1.447302E-3,-4.353533E-1
9/9/2021  15:39:09.124665,1.481646E-3,-5.651494E-1
9/9/2021  15:39:09.124666,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124666,1.434699E-3,-6.647745E-1
9/9/2021  15:39:09.124667,1.430473E-3,-5.880026E-1
9/9/2021  15:39:09.124667,1.549552E-3,-5.606870E-1
9/9/2021  15:39:09.124668,1.320789E-3,-7.036138E-1
9/9/2021  15:39:09.124668,1.282144E-3,-6.673061E-1
9/9/2021  15:39:09.124669,1.544434E-3,-6.593101E-1
9/9/2021  15:39:09.124669,1.391862E-3,-6.610432E-1
9/9/2021  15:39:09.124670,1.193742E-3,-5.667292E-1
9/9/2021  15:39:09.124670,1.397872E-3,-6.304014E-1
9/9/2021  15:39:09.124671,1.405182E-3,-6.000502E-1
9/9/2021  15:39:09.124671,1.287943E-3,-6.340227E-1
9/9/2021  15:39:09.124672,1.367901E-3,-6.747409E-1
9/9/2021  15:39:09.124672,1.295154E-3,-6.010738E-1
9/9/2021  15:39:09.124673,1.295154E-3,-6.010738E-1
9/9/2021  15:39:09.124673,1.393200E-3,-5.028432E-1
9/9/2021  15:39:09.124674,1.312655E-3,-6.202495E-1
9/9/2021  15:39:09.124674,1.465528E-3,-5.475622E-1
9/9/2021  15:39:09.124675,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124675,1.496656E-3,-6.842948E-1
9/9/2021  15:39:09.124676,1.501317E-3,-4.636476E-1
9/9/2021  15:39:09.124676,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124677,1.117581E-3,-6.107260E-1
9/9/2021  15:39:09.124677,1.301252E-3,-6.857295E-1
9/9/2021  15:39:09.124678,1.373337E-3,-6.435011E-1
9/9/2021  15:39:09.124678,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124679,1.458840E-3,-6.518691E-1
9/9/2021  15:39:09.124679,1.600118E-3,-6.091635E-1
9/9/2021  15:39:09.124680,1.540509E-3,-5.880026E-1
9/9/2021  15:39:09.124680,1.258314E-3,-6.823166E-1
9/9/2021  15:39:09.124681,1.235909E-3,-5.743048E-1
9/9/2021  15:39:09.124681,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124682,1.142717E-3,-5.954099E-1
9/9/2021  15:39:09.124682,1.178034E-3,-6.383198E-1
9/9/2021  15:39:09.124683,1.447624E-3,-6.055447E-1
9/9/2021  15:39:09.124683,1.397872E-3,-6.304014E-1
9/9/2021  15:39:09.124684,1.349046E-3,-6.570749E-1
9/9/2021  15:39:09.124684,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124685,1.373337E-3,-6.435011E-1
9/9/2021  15:39:09.124685,1.544434E-3,-6.593101E-1
9/9/2021  15:39:09.124686,1.273397E-3,-7.684506E-1
9/9/2021  15:39:09.124686,1.345936E-3,-5.754247E-1
9/9/2021  15:39:09.124687,1.303755E-3,-5.685245E-1
9/9/2021  15:39:09.124687,1.381788E-3,-7.541583E-1
9/9/2021  15:39:09.124688,1.575185E-3,-6.202495E-1
9/9/2021  15:39:09.124688,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124689,1.447624E-3,-6.055447E-1
9/9/2021  15:39:09.124689,1.387170E-3,-6.919214E-1
9/9/2021  15:39:09.124690,1.325013E-3,-6.711438E-1
9/9/2021  15:39:09.124690,1.168109E-3,-5.807564E-1
9/9/2021  15:39:09.124691,1.349046E-3,-6.570749E-1
9/9/2021  15:39:09.124691,1.465211E-3,-6.226708E-1
9/9/2021  15:39:09.124692,1.363809E-3,-7.061991E-1
9/9/2021  15:39:09.124692,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124693,1.439559E-3,-5.585993E-1
9/9/2021  15:39:09.124693,1.422638E-3,-6.177557E-1
9/9/2021  15:39:09.124694,1.320789E-3,-7.036138E-1
9/9/2021  15:39:09.124694,1.301252E-3,-6.857295E-1
9/9/2021  15:39:09.124695,1.424928E-3,-7.551044E-1
9/9/2021  15:39:09.124695,1.446015E-3,-7.704739E-1
9/9/2021  15:39:09.124696,1.388177E-3,-5.819051E-1
9/9/2021  15:39:09.124696,1.355246E-3,-6.254850E-1
9/9/2021  15:39:09.124697,1.329575E-3,-5.561662E-1
9/9/2021  15:39:09.124697,1.349046E-3,-6.570749E-1
9/9/2021  15:39:09.124698,1.380102E-3,-6.125376E-1
9/9/2021  15:39:09.124698,1.361075E-3,-7.378151E-1
9/9/2021  15:39:09.124699,1.261640E-3,-5.611634E-1
9/9/2021  15:39:09.124699,1.533541E-3,-5.438325E-1
9/9/2021  15:39:09.124700,1.337606E-3,-6.069877E-1
9/9/2021  15:39:09.124700,1.363809E-3,-7.061991E-1
9/9/2021  15:39:09.124701,1.387170E-3,-6.919214E-1
9/9/2021  15:39:09.124701,1.278143E-3,-5.813802E-1
9/9/2021  15:39:09.124702,1.397872E-3,-6.304014E-1
9/9/2021  15:39:09.124702,1.256833E-3,-5.070985E-1
9/9/2021  15:39:09.124703,1.593118E-3,-6.358384E-1
9/9/2021  15:39:09.124703,1.520427E-3,-6.716062E-1
9/9/2021  15:39:09.124704,1.501627E-3,-6.556956E-1
9/9/2021  15:39:09.124704,1.434699E-3,-5.112307E-1
9/9/2021  15:39:09.124705,1.345936E-3,-5.754247E-1
9/9/2021  15:39:09.124705,1.381788E-3,-7.541583E-1
9/9/2021  15:39:09.124706,1.489170E-3,-7.709065E-1
9/9/2021  15:39:09.124706,1.391862E-3,-6.610432E-1
9/9/2021  15:39:09.124707,1.303755E-3,-5.685245E-1
9/9/2021  15:39:09.124707,1.258314E-3,-6.823166E-1
9/9/2021  15:39:09.124708,1.422638E-3,-6.177557E-1
9/9/2021  15:39:09.124708,1.422638E-3,-6.177557E-1
9/9/2021  15:39:09.124709,1.363809E-3,-7.061991E-1
9/9/2021  15:39:09.124709,1.465528E-3,-5.475622E-1
9/9/2021  15:39:09.124710,1.520427E-3,-6.716062E-1
9/9/2021  15:39:09.124710,1.404187E-3,-7.392770E-1
9/9/2021  15:39:09.124711,1.447302E-3,-7.406519E-1
9/9/2021  15:39:09.124711,1.245293E-3,-6.287963E-1
9/9/2021  15:39:09.124712,1.273397E-3,-7.684506E-1
9/9/2021  15:39:09.124712,1.320789E-3,-7.036138E-1
9/9/2021  15:39:09.124713,1.439559E-3,-5.585993E-1
9/9/2021  15:39:09.124713,1.557645E-3,-6.043055E-1
9/9/2021  15:39:09.124714,1.423620E-3,-5.404195E-1
9/9/2021  15:39:09.124714,1.540509E-3,-5.880026E-1
9/9/2021  15:39:09.124715,1.550453E-3,-6.316906E-1
9/9/2021  15:39:09.124715,1.533541E-3,-5.438325E-1
9/9/2021  15:39:09.124716,1.298386E-3,-5.162307E-1
9/9/2021  15:39:09.124716,1.502867E-3,-5.090709E-1
9/9/2021  15:39:09.124717,1.483216E-3,-6.393859E-1
9/9/2021  15:39:09.124717,1.337606E-3,-6.069877E-1
9/9/2021  15:39:09.124718,1.481646E-3,-5.651494E-1
9/9/2021  15:39:09.124718,1.549552E-3,-5.606870E-1
9/9/2021  15:39:09.124719,1.447624E-3,-6.055447E-1
9/9/2021  15:39:09.124719,1.430473E-3,-5.880026E-1
9/9/2021  15:39:09.124720,1.380102E-3,-6.125376E-1
9/9/2021  15:39:09.124720,1.340736E-3,-7.209713E-1
9/9/2021  15:39:09.124721,1.363809E-3,-7.061991E-1
9/9/2021  15:39:09.124721,1.239296E-3,-6.632030E-1
9/9/2021  15:39:09.124722,1.282144E-3,-6.673061E-1
9/9/2021  15:39:09.124722,1.301252E-3,-6.857295E-1
9/9/2021  15:39:09.124723,1.361075E-3,-7.378151E-1
9/9/2021  15:39:09.124723,1.420017E-3,-4.924858E-1
9/9/2021  15:39:09.124724,1.277778E-3,-7.008544E-1
9/9/2021  15:39:09.124724,1.344205E-3,-6.889244E-1
9/9/2021  15:39:09.124725,1.405182E-3,-6.000502E-1
9/9/2021  15:39:09.124725,1.491670E-3,-5.369107E-1
9/9/2021  15:39:09.124726,1.643477E-3,-5.467888E-1
9/9/2021  15:39:09.124726,1.544434E-3,-6.593101E-1
9/9/2021  15:39:09.124727,1.380102E-3,-6.125376E-1
9/9/2021  15:39:09.124727,1.434699E-3,-6.647745E-1
9/9/2021  15:39:09.124728,1.426887E-3,-7.248661E-1
9/9/2021  15:39:09.124728,1.282144E-3,-6.673061E-1
9/9/2021  15:39:09.124729,1.367901E-3,-6.747409E-1
9/9/2021  15:39:09.124729,1.654209E-3,-6.545708E-1
9/9/2021  15:39:09.124730,1.458840E-3,-6.518691E-1
9/9/2021  15:39:09.124730,1.373337E-3,-6.435011E-1
9/9/2021  15:39:09.124731,1.380102E-3,-6.125376E-1
9/9/2021  15:39:09.124731,1.404187E-3,-7.392770E-1
9/9/2021  15:39:09.124732,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124732,1.388177E-3,-5.819051E-1
9/9/2021  15:39:09.124733,1.426887E-3,-7.248661E-1
9/9/2021  15:39:09.124733,1.270102E-3,-6.146630E-1
9/9/2021  15:39:09.124734,1.313718E-3,-5.364355E-1
9/9/2021  15:39:09.124734,1.568668E-3,-6.473921E-1
9/9/2021  15:39:09.124735,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124735,1.271934E-3,-5.280744E-1
9/9/2021  15:39:09.124736,1.371640E-3,-5.633163E-1
9/9/2021  15:39:09.124736,1.345936E-3,-5.754247E-1
9/9/2021  15:39:09.124737,1.502867E-3,-5.090709E-1
9/9/2021  15:39:09.124737,1.423620E-3,-5.404195E-1
9/9/2021  15:39:09.124738,1.366538E-3,-5.136060E-1
9/9/2021  15:39:09.124738,1.447624E-3,-6.055447E-1
9/9/2021  15:39:09.124739,1.271934E-3,-5.280744E-1
9/9/2021  15:39:09.124739,1.303755E-3,-5.685245E-1
9/9/2021  15:39:09.124740,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124740,1.367901E-3,-6.747409E-1
9/9/2021  15:39:09.124741,1.430473E-3,-5.880026E-1
9/9/2021  15:39:09.124741,1.465211E-3,-6.226708E-1
9/9/2021  15:39:09.124742,1.320436E-3,-5.880026E-1
9/9/2021  15:39:09.124742,1.196469E-3,-6.588060E-1
9/9/2021  15:39:09.124743,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124743,1.430473E-3,-5.880026E-1
9/9/2021  15:39:09.124744,1.397872E-3,-6.304014E-1
9/9/2021  15:39:09.124744,1.355589E-3,-5.442805E-1
9/9/2021  15:39:09.124745,1.410805E-3,-6.781193E-1
9/9/2021  15:39:09.124745,1.337954E-3,-7.853982E-1
9/9/2021  15:39:09.124746,1.380102E-3,-6.125376E-1
9/9/2021  15:39:09.124746,1.245667E-3,-5.404195E-1
9/9/2021  15:39:09.124747,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124747,1.252379E-3,-7.509291E-1
9/9/2021  15:39:09.124748,1.397872E-3,-6.304014E-1
9/9/2021  15:39:09.124748,1.349046E-3,-6.570749E-1
9/9/2021  15:39:09.124749,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124749,1.295154E-3,-6.010738E-1
9/9/2021  15:39:09.124750,1.453724E-3,-6.812982E-1
9/9/2021  15:39:09.124750,1.540509E-3,-5.880026E-1
9/9/2021  15:39:09.124751,1.520427E-3,-6.716062E-1
9/9/2021  15:39:09.124751,1.498211E-3,-5.823529E-1
9/9/2021  15:39:09.124752,1.408161E-3,-5.218343E-1
9/9/2021  15:39:09.124752,1.434699E-3,-6.647745E-1
9/9/2021  15:39:09.124753,1.344205E-3,-6.889244E-1
9/9/2021  15:39:09.124753,1.254608E-3,-7.165417E-1
9/9/2021  15:39:09.124754,1.361075E-3,-7.378151E-1
9/9/2021  15:39:09.124754,1.278143E-3,-5.813802E-1
9/9/2021  15:39:09.124755,1.298386E-3,-5.162307E-1
9/9/2021  15:39:09.124755,1.273397E-3,-7.684506E-1
9/9/2021  15:39:09.124756,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124756,1.100787E-3,-7.657928E-1
9/9/2021  15:39:09.124757,1.252379E-3,-7.509291E-1
9/9/2021  15:39:09.124757,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124758,1.220744E-3,-6.435011E-1
9/9/2021  15:39:09.124758,1.166114E-3,-7.483780E-1
9/9/2021  15:39:09.124759,1.440530E-3,-6.350267E-1
9/9/2021  15:39:09.124759,1.622086E-3,-7.188300E-1
9/9/2021  15:39:09.124760,1.434699E-3,-6.647745E-1
9/9/2021  15:39:09.124760,1.367901E-3,-6.747409E-1
9/9/2021  15:39:09.124761,1.329575E-3,-5.561662E-1
9/9/2021  15:39:09.124761,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124762,1.465211E-3,-6.226708E-1
9/9/2021  15:39:09.124762,1.515211E-3,-5.991753E-1
9/9/2021  15:39:09.124763,1.582559E-3,-6.898000E-1
9/9/2021  15:39:09.124763,1.245293E-3,-6.287963E-1
9/9/2021  15:39:09.124764,1.449874E-3,-5.295896E-1
9/9/2021  15:39:09.124764,1.349046E-3,-6.570749E-1
9/9/2021  15:39:09.124765,1.404187E-3,-7.392770E-1
9/9/2021  15:39:09.124765,1.559139E-3,-7.022569E-1
9/9/2021  15:39:09.124766,1.277778E-3,-7.008544E-1
9/9/2021  15:39:09.124766,1.252750E-3,-5.947593E-1
9/9/2021  15:39:09.124767,1.391862E-3,-6.610432E-1
9/9/2021  15:39:09.124767,1.481646E-3,-5.651494E-1
9/9/2021  15:39:09.124768,1.210400E-3,-5.880026E-1
9/9/2021  15:39:09.124768,1.312655E-3,-6.202495E-1
9/9/2021  15:39:09.124769,1.455964E-3,-5.763752E-1
9/9/2021  15:39:09.124769,1.458840E-3,-6.518691E-1
9/9/2021  15:39:09.124770,1.383809E-3,-7.229794E-1
9/9/2021  15:39:09.124770,1.477554E-3,-6.682894E-1
9/9/2021  15:39:09.124771,1.447624E-3,-6.055447E-1
9/9/2021  15:39:09.124771,1.430473E-3,-5.880026E-1
9/9/2021  15:39:09.124772,1.416076E-3,-6.478114E-1
9/9/2021  15:39:09.124772,1.235909E-3,-5.743048E-1
9/9/2021  15:39:09.124773,1.278143E-3,-5.813802E-1
9/9/2021  15:39:09.124773,1.515211E-3,-5.991753E-1
9/9/2021  15:39:09.124774,1.337606E-3,-6.069877E-1
9/9/2021  15:39:09.124774,1.367901E-3,-6.747409E-1
9/9/2021  15:39:09.124775,1.465528E-3,-5.475622E-1
9/9/2021  15:39:09.124775,1.391862E-3,-6.610432E-1
9/9/2021  15:39:09.124776,1.483216E-3,-6.393859E-1
9/9/2021  15:39:09.124776,1.481646E-3,-5.651494E-1
9/9/2021  15:39:09.124777,1.408161E-3,-5.218343E-1
9/9/2021  15:39:09.124777,1.391862E-3,-6.610432E-1
9/9/2021  15:39:09.124778,1.256833E-3,-5.070985E-1
9/9/2021  15:39:09.124778,1.349046E-3,-6.570749E-1
9/9/2021  15:39:09.124779,1.388177E-3,-5.819051E-1
9/9/2021  15:39:09.124779,1.263485E-3,-6.483320E-1
9/9/2021  15:39:09.124780,1.312655E-3,-6.202495E-1
9/9/2021  15:39:09.124780,1.355246E-3,-6.254850E-1
9/9/2021  15:39:09.124781,1.465211E-3,-6.226708E-1
9/9/2021  15:39:09.124781,1.252379E-3,-7.509291E-1
9/9/2021  15:39:09.124782,1.345936E-3,-5.754247E-1
9/9/2021  15:39:09.124782,1.380102E-3,-6.125376E-1
9/9/2021  15:39:09.124783,1.424928E-3,-7.551044E-1
9/9/2021  15:39:09.124783,1.355589E-3,-5.442805E-1
9/9/2021  15:39:09.124784,1.380102E-3,-6.125376E-1
9/9/2021  15:39:09.124784,1.316551E-3,-7.690062E-1
9/9/2021  15:39:09.124785,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124785,1.449874E-3,-7.109094E-1
9/9/2021  15:39:09.124786,1.325013E-3,-6.711438E-1
9/9/2021  15:39:09.124786,1.405182E-3,-6.000502E-1
9/9/2021  15:39:09.124787,1.483216E-3,-6.393859E-1
9/9/2021  15:39:09.124787,1.410805E-3,-6.781193E-1
9/9/2021  15:39:09.124788,1.416076E-3,-6.478114E-1
9/9/2021  15:39:09.124788,1.404187E-3,-7.392770E-1
9/9/2021  15:39:09.124789,1.404187E-3,-7.392770E-1
9/9/2021  15:39:09.124789,1.490108E-3,-6.107260E-1
9/9/2021  15:39:09.124790,1.532629E-3,-6.156199E-1
9/9/2021  15:39:09.124790,1.387170E-3,-6.919214E-1
9/9/2021  15:39:09.124791,1.612584E-3,-5.144513E-1
9/9/2021  15:39:09.124791,1.413772E-3,-5.700405E-1
9/9/2021  15:39:09.124792,1.312655E-3,-6.202495E-1
9/9/2021  15:39:09.124792,1.235909E-3,-5.743048E-1
9/9/2021  15:39:09.124793,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124793,1.410805E-3,-6.781193E-1
9/9/2021  15:39:09.124794,1.245293E-3,-6.287963E-1
9/9/2021  15:39:09.124794,1.388177E-3,-5.819051E-1
9/9/2021  15:39:09.124795,1.312655E-3,-6.202495E-1
9/9/2021  15:39:09.124795,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124796,1.367901E-3,-6.747409E-1
9/9/2021  15:39:09.124796,1.434699E-3,-5.112307E-1
9/9/2021  15:39:09.124797,1.345936E-3,-5.754247E-1
9/9/2021  15:39:09.124797,1.434699E-3,-6.647745E-1
9/9/2021  15:39:09.124798,1.520427E-3,-6.716062E-1
9/9/2021  15:39:09.124798,1.230244E-3,-5.191461E-1
9/9/2021  15:39:09.124799,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124799,1.301252E-3,-6.857295E-1
9/9/2021  15:39:09.124800,1.416076E-3,-6.478114E-1
9/9/2021  15:39:09.124800,1.490108E-3,-6.107260E-1
9/9/2021  15:39:09.124801,1.586087E-3,-5.239193E-1
9/9/2021  15:39:09.124801,1.472819E-3,-5.937497E-1
9/9/2021  15:39:09.124802,1.242298E-3,-4.856221E-1
9/9/2021  15:39:09.124802,1.295154E-3,-6.010738E-1
9/9/2021  15:39:09.124803,1.298386E-3,-5.162307E-1
9/9/2021  15:39:09.124803,1.461392E-3,-5.010134E-1
9/9/2021  15:39:09.124804,1.539602E-3,-6.871242E-1
9/9/2021  15:39:09.124804,1.387170E-3,-6.919214E-1
9/9/2021  15:39:09.124805,1.446015E-3,-7.704739E-1
9/9/2021  15:39:09.124805,1.373337E-3,-6.435011E-1
9/9/2021  15:39:09.124806,1.303755E-3,-5.685245E-1
9/9/2021  15:39:09.124806,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124807,1.371640E-3,-5.633163E-1
9/9/2021  15:39:09.124807,1.371640E-3,-5.633163E-1
9/9/2021  15:39:09.124808,1.367901E-3,-6.747409E-1
9/9/2021  15:39:09.124808,1.422638E-3,-6.177557E-1
9/9/2021  15:39:09.124809,1.440530E-3,-6.350267E-1
9/9/2021  15:39:09.124809,1.355589E-3,-5.442805E-1
9/9/2021  15:39:09.124810,1.261640E-3,-5.611634E-1
9/9/2021  15:39:09.124810,1.263485E-3,-6.483320E-1
9/9/2021  15:39:09.124811,1.355589E-3,-5.442805E-1
9/9/2021  15:39:09.124811,1.502867E-3,-5.090709E-1
9/9/2021  15:39:09.124812,1.397872E-3,-6.304014E-1
9/9/2021  15:39:09.124812,1.330625E-3,-6.389140E-1
9/9/2021  15:39:09.124813,1.345936E-3,-5.754247E-1
9/9/2021  15:39:09.124813,1.269368E-3,-4.743999E-1
9/9/2021  15:39:09.124814,1.355589E-3,-5.442805E-1
9/9/2021  15:39:09.124814,1.458840E-3,-6.518691E-1
9/9/2021  15:39:09.124815,1.544434E-3,-6.593101E-1
9/9/2021  15:39:09.124815,1.317965E-3,-7.362574E-1
9/9/2021  15:39:09.124816,1.298386E-3,-5.162307E-1
9/9/2021  15:39:09.124816,1.296592E-3,-4.636476E-1
9/9/2021  15:39:09.124817,1.556448E-3,-4.899573E-1
9/9/2021  15:39:09.124817,1.263485E-3,-6.483320E-1
9/9/2021  15:39:09.124818,1.373337E-3,-6.435011E-1
9/9/2021  15:39:09.124818,1.306253E-3,-6.528466E-1
9/9/2021  15:39:09.124819,1.160108E-3,-6.171914E-1
9/9/2021  15:39:09.124819,1.391862E-3,-6.610432E-1
9/9/2021  15:39:09.124820,1.355589E-3,-5.442805E-1
9/9/2021  15:39:09.124820,1.203842E-3,-5.317241E-1
9/9/2021  15:39:09.124821,1.165315E-3,-7.853982E-1
9/9/2021  15:39:09.124821,1.447302E-3,-7.406519E-1
9/9/2021  15:39:09.124822,1.359705E-3,-7.695265E-1
9/9/2021  15:39:09.124822,1.172486E-3,-6.747409E-1
9/9/2021  15:39:09.124823,1.340041E-3,-5.247958E-1
9/9/2021  15:39:09.124823,1.325013E-3,-5.048614E-1
9/9/2021  15:39:09.124824,1.362784E-3,-5.942137E-1
9/9/2021  15:39:09.124824,1.533541E-3,-5.438325E-1
9/9/2021  15:39:09.124825,1.489170E-3,-7.709064E-1
9/9/2021  15:39:09.124825,1.434699E-3,-6.647745E-1
9/9/2021  15:39:09.124826,1.387170E-3,-6.919214E-1
9/9/2021  15:39:09.124826,1.461392E-3,-5.010134E-1
9/9/2021  15:39:09.124827,1.355246E-3,-6.254850E-1
