frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:01:31.834769,5.501819E-4,2.553590E+0
9/9/2021  16:01:31.834769,4.747580E-4,2.356194E+0
9/9/2021  16:01:31.834770,5.501819E-4,2.553590E+0
9/9/2021  16:01:31.834770,5.188162E-4,2.651635E+0
9/9/2021  16:01:31.834771,5.602470E-4,2.629203E+0
9/9/2021  16:01:31.834771,6.959311E-4,2.231839E+0
9/9/2021  16:01:31.834772,6.437905E-4,2.593043E+0
9/9/2021  16:01:31.834772,5.051727E-4,2.704965E+0
9/9/2021  16:01:31.834773,4.920976E-4,2.622447E+0
9/9/2021  16:01:31.834773,3.479656E-4,2.875341E+0
9/9/2021  16:01:31.834774,4.239779E-4,2.613518E+0
9/9/2021  16:01:31.834774,5.250618E-4,2.521343E+0
9/9/2021  16:01:31.834775,6.261893E-4,2.321725E+0
9/9/2021  16:01:31.834775,5.627351E-4,2.279423E+0
9/9/2021  16:01:31.834776,4.315982E-4,2.356194E+0
9/9/2021  16:01:31.834776,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834777,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834777,5.433682E-4,2.236766E+0
9/9/2021  16:01:31.834778,5.005422E-4,2.226492E+0
9/9/2021  16:01:31.834778,5.610776E-4,2.356194E+0
9/9/2021  16:01:31.834779,7.580662E-4,2.441700E+0
9/9/2021  16:01:31.834779,6.959311E-4,2.480549E+0
9/9/2021  16:01:31.834780,6.291570E-4,2.459276E+0
9/9/2021  16:01:31.834780,5.602470E-4,2.629203E+0
9/9/2021  16:01:31.834781,5.610776E-4,2.750986E+0
9/9/2021  16:01:31.834781,6.776228E-4,2.516108E+0
9/9/2021  16:01:31.834782,3.908287E-4,2.466852E+0
9/9/2021  16:01:31.834782,3.712748E-4,2.976444E+0
9/9/2021  16:01:31.834783,3.979138E-4,2.574863E+0
9/9/2021  16:01:31.834783,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834784,5.676787E-4,2.508844E+0
9/9/2021  16:01:31.834784,6.019208E-4,2.609869E+0
9/9/2021  16:01:31.834785,6.179545E-4,2.567288E+0
9/9/2021  16:01:31.834785,7.580662E-4,2.270689E+0
9/9/2021  16:01:31.834786,6.905570E-4,2.356194E+0
9/9/2021  16:01:31.834786,5.338574E-4,2.601173E+0
9/9/2021  16:01:31.834787,4.315982E-4,2.356194E+0
9/9/2021  16:01:31.834787,5.610776E-4,2.356194E+0
9/9/2021  16:01:31.834788,6.019208E-4,2.609869E+0
9/9/2021  16:01:31.834788,5.830570E-4,2.393215E+0
9/9/2021  16:01:31.834789,4.401455E-4,2.553590E+0
9/9/2021  16:01:31.834789,5.051727E-4,2.704965E+0
9/9/2021  16:01:31.834790,4.920976E-4,2.622447E+0
9/9/2021  16:01:31.834790,6.959311E-4,2.480549E+0
9/9/2021  16:01:31.834791,6.350509E-4,2.526930E+0
9/9/2021  16:01:31.834791,7.279821E-4,2.565217E+0
9/9/2021  16:01:31.834792,5.250618E-4,2.191046E+0
9/9/2021  16:01:31.834792,5.197130E-4,2.273053E+0
9/9/2021  16:01:31.834793,5.733924E-4,2.010639E+0
9/9/2021  16:01:31.834793,6.103720E-4,2.214297E+0
9/9/2021  16:01:31.834794,7.349852E-4,2.414950E+0
9/9/2021  16:01:31.834794,6.224597E-4,2.944197E+0
9/9/2021  16:01:31.834795,5.501819E-4,2.553590E+0
9/9/2021  16:01:31.834795,6.488343E-4,2.289626E+0
9/9/2021  16:01:31.834796,7.124638E-4,2.386488E+0
9/9/2021  16:01:31.834796,6.141749E-4,2.677945E+0
9/9/2021  16:01:31.834797,6.721024E-4,2.452668E+0
9/9/2021  16:01:31.834797,6.261893E-4,2.321725E+0
9/9/2021  16:01:31.834798,6.721024E-4,2.452668E+0
9/9/2021  16:01:31.834798,4.250749E-4,2.774419E+0
9/9/2021  16:01:31.834799,6.019208E-4,2.609869E+0
9/9/2021  16:01:31.834799,5.338574E-4,2.111216E+0
9/9/2021  16:01:31.834800,5.627351E-4,2.432966E+0
9/9/2021  16:01:31.834800,7.381464E-4,2.622447E+0
9/9/2021  16:01:31.834801,4.577790E-4,2.498092E+0
9/9/2021  16:01:31.834801,5.179178E-4,2.356194E+0
9/9/2021  16:01:31.834802,5.676787E-4,2.508844E+0
9/9/2021  16:01:31.834802,5.459333E-4,2.677945E+0
9/9/2021  16:01:31.834803,4.150978E-4,2.199593E+0
9/9/2021  16:01:31.834803,6.019208E-4,2.609869E+0
9/9/2021  16:01:31.834804,7.279821E-4,2.565217E+0
9/9/2021  16:01:31.834804,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834805,5.925640E-4,2.539305E+0
9/9/2021  16:01:31.834805,7.202648E-4,2.506566E+0
9/9/2021  16:01:31.834806,4.776916E-4,2.677945E+0
9/9/2021  16:01:31.834806,6.824166E-4,2.677945E+0
9/9/2021  16:01:31.834807,6.776228E-4,2.516108E+0
9/9/2021  16:01:31.834807,2.813676E-4,2.279423E+0
9/9/2021  16:01:31.834808,4.920976E-4,3.017238E+0
9/9/2021  16:01:31.834808,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834809,6.019208E-4,2.609869E+0
9/9/2021  16:01:31.834809,7.450539E-4,2.530867E+0
9/9/2021  16:01:31.834810,6.291570E-4,2.459276E+0
9/9/2021  16:01:31.834810,4.239779E-4,2.613518E+0
9/9/2021  16:01:31.834811,5.005422E-4,2.485897E+0
9/9/2021  16:01:31.834811,6.261893E-4,2.321725E+0
9/9/2021  16:01:31.834812,6.437905E-4,2.593043E+0
9/9/2021  16:01:31.834812,7.349852E-4,2.414950E+0
9/9/2021  16:01:31.834813,6.488343E-4,2.289626E+0
9/9/2021  16:01:31.834813,6.905570E-4,2.356194E+0
9/9/2021  16:01:31.834814,7.349852E-4,2.297439E+0
9/9/2021  16:01:31.834814,6.693251E-4,2.323948E+0
9/9/2021  16:01:31.834815,4.401455E-4,2.553590E+0
9/9/2021  16:01:31.834815,5.676787E-4,2.508844E+0
9/9/2021  16:01:31.834816,7.780746E-4,2.411693E+0
9/9/2021  16:01:31.834816,8.126204E-4,2.543174E+0
9/9/2021  16:01:31.834817,6.693251E-4,2.388441E+0
9/9/2021  16:01:31.834817,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834818,4.239779E-4,2.098871E+0
9/9/2021  16:01:31.834818,4.337508E-4,2.455863E+0
9/9/2021  16:01:31.834819,5.610776E-4,2.750986E+0
9/9/2021  16:01:31.834819,6.291570E-4,2.459276E+0
9/9/2021  16:01:31.834820,4.968068E-4,2.399645E+0
9/9/2021  16:01:31.834820,6.700205E-4,2.616797E+0
9/9/2021  16:01:31.834821,6.755580E-4,2.819842E+0
9/9/2021  16:01:31.834821,6.291570E-4,2.459276E+0
9/9/2021  16:01:31.834822,6.919045E-4,2.418613E+0
9/9/2021  16:01:31.834822,5.215020E-4,2.782822E+0
9/9/2021  16:01:31.834823,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834823,6.959311E-4,2.480549E+0
9/9/2021  16:01:31.834824,6.959311E-4,2.480549E+0
9/9/2021  16:01:31.834824,5.627351E-4,2.279423E+0
9/9/2021  16:01:31.834825,6.693251E-4,2.323948E+0
9/9/2021  16:01:31.834825,6.966000E-4,2.638749E+0
9/9/2021  16:01:31.834826,5.676787E-4,2.203545E+0
9/9/2021  16:01:31.834826,6.284164E-4,2.634494E+0
9/9/2021  16:01:31.834827,8.010769E-4,2.437099E+0
9/9/2021  16:01:31.834827,7.150736E-4,2.446854E+0
9/9/2021  16:01:31.834828,7.202648E-4,2.205823E+0
9/9/2021  16:01:31.834828,7.450539E-4,2.530867E+0
9/9/2021  16:01:31.834829,5.758238E-4,2.582993E+0
9/9/2021  16:01:31.834829,6.261893E-4,2.321725E+0
9/9/2021  16:01:31.834830,6.261893E-4,2.390664E+0
9/9/2021  16:01:31.834830,7.118099E-4,2.601173E+0
9/9/2021  16:01:31.834831,7.202648E-4,2.506566E+0
9/9/2021  16:01:31.834831,4.536916E-4,2.403778E+0
9/9/2021  16:01:31.834832,4.747580E-4,2.356194E+0
9/9/2021  16:01:31.834832,5.005422E-4,2.485897E+0
9/9/2021  16:01:31.834833,5.501818E-4,2.553590E+0
9/9/2021  16:01:31.834833,5.925640E-4,2.539305E+0
9/9/2021  16:01:31.834834,7.387770E-4,2.473303E+0
9/9/2021  16:01:31.834834,6.011467E-4,2.723368E+0
9/9/2021  16:01:31.834835,5.329844E-4,2.910502E+0
9/9/2021  16:01:31.834835,6.531265E-4,2.488746E+0
9/9/2021  16:01:31.834836,5.627351E-4,2.432966E+0
9/9/2021  16:01:31.834836,5.188162E-4,2.651635E+0
9/9/2021  16:01:31.834837,5.399291E-4,2.316216E+0
9/9/2021  16:01:31.834837,7.349852E-4,2.297439E+0
9/9/2021  16:01:31.834838,6.959311E-4,2.480549E+0
9/9/2021  16:01:31.834838,5.862431E-4,2.466852E+0
9/9/2021  16:01:31.834839,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834839,4.150978E-4,2.512796E+0
9/9/2021  16:01:31.834840,5.079307E-4,2.570255E+0
9/9/2021  16:01:31.834840,6.693251E-4,2.388441E+0
9/9/2021  16:01:31.834841,5.758238E-4,2.582993E+0
9/9/2021  16:01:31.834841,6.693251E-4,2.718739E+0
9/9/2021  16:01:31.834842,6.824166E-4,2.677945E+0
9/9/2021  16:01:31.834842,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834843,6.776228E-4,2.196281E+0
9/9/2021  16:01:31.834843,7.150736E-4,2.265535E+0
9/9/2021  16:01:31.834844,6.011467E-4,2.723368E+0
9/9/2021  16:01:31.834844,5.701345E-4,2.870646E+0
9/9/2021  16:01:31.834845,5.610776E-4,2.356194E+0
9/9/2021  16:01:31.834845,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834846,5.215020E-4,2.782822E+0
9/9/2021  16:01:31.834846,5.179178E-4,2.356194E+0
9/9/2021  16:01:31.834847,5.338574E-4,2.601173E+0
9/9/2021  16:01:31.834847,5.079307E-4,2.570255E+0
9/9/2021  16:01:31.834848,5.250618E-4,2.521343E+0
9/9/2021  16:01:31.834848,4.825414E-4,2.536048E+0
9/9/2021  16:01:31.834849,5.188162E-4,2.651635E+0
9/9/2021  16:01:31.834849,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834850,4.337508E-4,2.455863E+0
9/9/2021  16:01:31.834850,6.602182E-4,2.553590E+0
9/9/2021  16:01:31.834851,6.416168E-4,2.699218E+0
9/9/2021  16:01:31.834851,5.188162E-4,2.651635E+0
9/9/2021  16:01:31.834852,4.658462E-4,2.589938E+0
9/9/2021  16:01:31.834852,7.987481E-4,2.329174E+0
9/9/2021  16:01:31.834853,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834853,3.967418E-4,2.746802E+0
9/9/2021  16:01:31.834854,7.349852E-4,2.414950E+0
9/9/2021  16:01:31.834854,5.079307E-4,2.570255E+0
9/9/2021  16:01:31.834855,5.407909E-4,2.855541E+0
9/9/2021  16:01:31.834855,4.536916E-4,2.403778E+0
9/9/2021  16:01:31.834856,7.279821E-4,2.565217E+0
9/9/2021  16:01:31.834856,6.179545E-4,2.567288E+0
9/9/2021  16:01:31.834857,5.925640E-4,2.539305E+0
9/9/2021  16:01:31.834857,6.019208E-4,2.609869E+0
9/9/2021  16:01:31.834858,6.179545E-4,2.567288E+0
9/9/2021  16:01:31.834858,5.610776E-4,2.750986E+0
9/9/2021  16:01:31.834859,5.433682E-4,2.236766E+0
9/9/2021  16:01:31.834859,6.057769E-4,2.284887E+0
9/9/2021  16:01:31.834860,5.338574E-4,2.601173E+0
9/9/2021  16:01:31.834860,6.755580E-4,2.819842E+0
9/9/2021  16:01:31.834861,5.676787E-4,2.508844E+0
9/9/2021  16:01:31.834861,6.261893E-4,2.321725E+0
9/9/2021  16:01:31.834862,5.862431E-4,2.466852E+0
9/9/2021  16:01:31.834862,5.830570E-4,2.393215E+0
9/9/2021  16:01:31.834863,5.250618E-4,2.521343E+0
9/9/2021  16:01:31.834863,6.291570E-4,2.459276E+0
9/9/2021  16:01:31.834864,7.025909E-4,2.541542E+0
9/9/2021  16:01:31.834864,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834865,6.531265E-4,2.223643E+0
9/9/2021  16:01:31.834865,6.693251E-4,2.323948E+0
9/9/2021  16:01:31.834866,5.399291E-4,2.316216E+0
9/9/2021  16:01:31.834866,6.919045E-4,2.293776E+0
9/9/2021  16:01:31.834867,6.488343E-4,2.422763E+0
9/9/2021  16:01:31.834867,6.141749E-4,2.677945E+0
9/9/2021  16:01:31.834868,5.179178E-4,2.356194E+0
9/9/2021  16:01:31.834868,5.250618E-4,2.521343E+0
9/9/2021  16:01:31.834869,6.011467E-4,2.723368E+0
9/9/2021  16:01:31.834869,6.552621E-4,2.657115E+0
9/9/2021  16:01:31.834870,7.537538E-4,2.587285E+0
9/9/2021  16:01:31.834870,5.602470E-4,2.629203E+0
9/9/2021  16:01:31.834871,4.767157E-4,2.446854E+0
9/9/2021  16:01:31.834871,6.291570E-4,2.459276E+0
9/9/2021  16:01:31.834872,6.693251E-4,2.323948E+0
9/9/2021  16:01:31.834872,5.676787E-4,2.508844E+0
9/9/2021  16:01:31.834873,4.315982E-4,2.356194E+0
9/9/2021  16:01:31.834873,4.401455E-4,2.553590E+0
9/9/2021  16:01:31.834874,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834874,6.959311E-4,2.480549E+0
9/9/2021  16:01:31.834875,4.747580E-4,2.356194E+0
9/9/2021  16:01:31.834875,6.919045E-4,2.418613E+0
9/9/2021  16:01:31.834876,7.537538E-4,2.587285E+0
9/9/2021  16:01:31.834876,7.537538E-4,2.768605E+0
9/9/2021  16:01:31.834877,6.488343E-4,2.422763E+0
9/9/2021  16:01:31.834877,4.150978E-4,2.512796E+0
9/9/2021  16:01:31.834878,6.776228E-4,2.516108E+0
9/9/2021  16:01:31.834878,6.972682E-4,2.736701E+0
9/9/2021  16:01:31.834879,5.758238E-4,2.582993E+0
9/9/2021  16:01:31.834879,4.150978E-4,2.199593E+0
9/9/2021  16:01:31.834880,6.602182E-4,2.158799E+0
9/9/2021  16:01:31.834880,5.830570E-4,2.393215E+0
9/9/2021  16:01:31.834881,6.437905E-4,2.593043E+0
9/9/2021  16:01:31.834881,6.350509E-4,2.526930E+0
9/9/2021  16:01:31.834882,7.450539E-4,2.530867E+0
9/9/2021  16:01:31.834882,5.830570E-4,2.393215E+0
9/9/2021  16:01:31.834883,6.261893E-4,2.390664E+0
9/9/2021  16:01:31.834883,5.627351E-4,2.279423E+0
9/9/2021  16:01:31.834884,5.399291E-4,2.316216E+0
9/9/2021  16:01:31.834884,6.291570E-4,2.253113E+0
9/9/2021  16:01:31.834885,6.179545E-4,2.567288E+0
9/9/2021  16:01:31.834885,5.188162E-4,2.651635E+0
9/9/2021  16:01:31.834886,4.315982E-4,2.356194E+0
9/9/2021  16:01:31.834886,6.959311E-4,2.480549E+0
9/9/2021  16:01:31.834887,6.531265E-4,2.488746E+0
9/9/2021  16:01:31.834887,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834888,5.602470E-4,2.629203E+0
9/9/2021  16:01:31.834888,5.676787E-4,2.508844E+0
9/9/2021  16:01:31.834889,7.150736E-4,2.265535E+0
9/9/2021  16:01:31.834889,7.150736E-4,2.265535E+0
9/9/2021  16:01:31.834890,4.930430E-4,2.761086E+0
9/9/2021  16:01:31.834890,6.011467E-4,2.723368E+0
9/9/2021  16:01:31.834891,5.407909E-4,2.855541E+0
9/9/2021  16:01:31.834891,5.894120E-4,2.770701E+0
9/9/2021  16:01:31.834892,3.559050E-4,2.601173E+0
9/9/2021  16:01:31.834892,5.830570E-4,2.393215E+0
9/9/2021  16:01:31.834893,6.776228E-4,2.516108E+0
9/9/2021  16:01:31.834893,7.150736E-4,2.446854E+0
9/9/2021  16:01:31.834894,7.150736E-4,2.446854E+0
9/9/2021  16:01:31.834894,6.700205E-4,2.616797E+0
9/9/2021  16:01:31.834895,6.350509E-4,2.526930E+0
9/9/2021  16:01:31.834895,6.602182E-4,2.553590E+0
9/9/2021  16:01:31.834896,7.337169E-4,2.356194E+0
9/9/2021  16:01:31.834896,6.693251E-4,2.718739E+0
9/9/2021  16:01:31.834897,5.870370E-4,2.654693E+0
9/9/2021  16:01:31.834897,5.870370E-4,2.654693E+0
9/9/2021  16:01:31.834898,7.045765E-4,2.833540E+0
9/9/2021  16:01:31.834898,7.375152E-4,2.714965E+0
9/9/2021  16:01:31.834899,4.239779E-4,2.613518E+0
9/9/2021  16:01:31.834899,5.610776E-4,2.356194E+0
9/9/2021  16:01:31.834900,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834900,6.057769E-4,2.284887E+0
9/9/2021  16:01:31.834901,6.776228E-4,2.516108E+0
9/9/2021  16:01:31.834901,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834902,6.693251E-4,2.718739E+0
9/9/2021  16:01:31.834902,6.179545E-4,2.567288E+0
9/9/2021  16:01:31.834903,5.197130E-4,2.273053E+0
9/9/2021  16:01:31.834903,6.057769E-4,2.284887E+0
9/9/2021  16:01:31.834904,6.531265E-4,2.488746E+0
9/9/2021  16:01:31.834904,7.234903E-4,2.659079E+0
9/9/2021  16:01:31.834905,7.556050E-4,2.384758E+0
9/9/2021  16:01:31.834905,7.118099E-4,2.601173E+0
9/9/2021  16:01:31.834906,7.124638E-4,2.386488E+0
9/9/2021  16:01:31.834906,6.473972E-4,2.356194E+0
9/9/2021  16:01:31.834907,6.693251E-4,2.718739E+0
9/9/2021  16:01:31.834907,6.531265E-4,2.488746E+0
9/9/2021  16:01:31.834908,5.179178E-4,2.356194E+0
9/9/2021  16:01:31.834908,5.610776E-4,2.750986E+0
9/9/2021  16:01:31.834909,4.536916E-4,2.798569E+0
9/9/2021  16:01:31.834909,6.488343E-4,2.289626E+0
9/9/2021  16:01:31.834910,6.473972E-4,2.356194E+0
9/9/2021  16:01:31.834910,3.979138E-4,2.574863E+0
9/9/2021  16:01:31.834911,6.261893E-4,2.390664E+0
9/9/2021  16:01:31.834911,4.968068E-4,2.399645E+0
9/9/2021  16:01:31.834912,7.580662E-4,2.441700E+0
9/9/2021  16:01:31.834912,4.658462E-4,2.122451E+0
9/9/2021  16:01:31.834913,6.488343E-4,2.289626E+0
9/9/2021  16:01:31.834913,8.744524E-4,2.631104E+0
9/9/2021  16:01:31.834914,4.506017E-4,2.647651E+0
9/9/2021  16:01:31.834914,5.079307E-4,2.570255E+0
9/9/2021  16:01:31.834915,7.798681E-4,2.607884E+0
9/9/2021  16:01:31.834915,7.381464E-4,2.622447E+0
9/9/2021  16:01:31.834916,5.862431E-4,2.466852E+0
9/9/2021  16:01:31.834916,5.830570E-4,2.393215E+0
9/9/2021  16:01:31.834917,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834917,4.150978E-4,2.512796E+0
9/9/2021  16:01:31.834918,5.602470E-4,2.629203E+0
9/9/2021  16:01:31.834918,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834919,5.197130E-4,2.439336E+0
9/9/2021  16:01:31.834919,5.501819E-4,2.553590E+0
9/9/2021  16:01:31.834920,7.025909E-4,2.541542E+0
9/9/2021  16:01:31.834920,8.463066E-4,2.694073E+0
9/9/2021  16:01:31.834921,5.758238E-4,2.582993E+0
9/9/2021  16:01:31.834921,5.701345E-4,2.870646E+0
9/9/2021  16:01:31.834922,5.501819E-4,2.553590E+0
9/9/2021  16:01:31.834922,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834923,5.399291E-4,2.396173E+0
9/9/2021  16:01:31.834923,5.338574E-4,2.601173E+0
9/9/2021  16:01:31.834924,6.179545E-4,2.788602E+0
9/9/2021  16:01:31.834924,4.105857E-4,2.408778E+0
9/9/2021  16:01:31.834925,5.051727E-4,2.704965E+0
9/9/2021  16:01:31.834925,7.098445E-4,2.697173E+0
9/9/2021  16:01:31.834926,6.042374E-4,2.356194E+0
9/9/2021  16:01:31.834926,8.062919E-4,2.627141E+0
9/9/2021  16:01:31.834927,5.830570E-4,2.319174E+0
9/9/2021  16:01:31.834927,4.315982E-4,2.356194E+0
9/9/2021  16:01:31.834928,8.850393E-4,2.380580E+0
9/9/2021  16:01:31.834928,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834929,4.401455E-4,2.553590E+0
9/9/2021  16:01:31.834929,4.747580E-4,2.356194E+0
9/9/2021  16:01:31.834930,5.115849E-4,2.838708E+0
9/9/2021  16:01:31.834930,4.577790E-4,2.498092E+0
9/9/2021  16:01:31.834931,4.747580E-4,2.356194E+0
9/9/2021  16:01:31.834931,5.627351E-4,2.922924E+0
9/9/2021  16:01:31.834932,7.025909E-4,2.541542E+0
9/9/2021  16:01:31.834932,6.350509E-4,2.185459E+0
9/9/2021  16:01:31.834933,6.693251E-4,2.323948E+0
9/9/2021  16:01:31.834933,7.349852E-4,2.297439E+0
9/9/2021  16:01:31.834934,5.733924E-4,2.701750E+0
9/9/2021  16:01:31.834934,6.966000E-4,2.638749E+0
9/9/2021  16:01:31.834935,7.556050E-4,2.384758E+0
9/9/2021  16:01:31.834935,6.531265E-4,2.488746E+0
9/9/2021  16:01:31.834936,6.291570E-4,2.459276E+0
9/9/2021  16:01:31.834936,6.693251E-4,2.388441E+0
9/9/2021  16:01:31.834937,5.602470E-4,2.629203E+0
9/9/2021  16:01:31.834937,6.350509E-4,2.526930E+0
9/9/2021  16:01:31.834938,6.284164E-4,2.634494E+0
9/9/2021  16:01:31.834938,6.700205E-4,2.616797E+0
9/9/2021  16:01:31.834939,6.919045E-4,2.418613E+0
9/9/2021  16:01:31.834939,6.858202E-4,2.777614E+0
9/9/2021  16:01:31.834940,6.284164E-4,2.634494E+0
9/9/2021  16:01:31.834940,5.197130E-4,2.439336E+0
9/9/2021  16:01:31.834941,6.179545E-4,2.567288E+0
9/9/2021  16:01:31.834941,7.254188E-4,2.886410E+0
9/9/2021  16:01:31.834942,6.776228E-4,2.516108E+0
9/9/2021  16:01:31.834942,5.758238E-4,2.582993E+0
9/9/2021  16:01:31.834943,5.433682E-4,2.475623E+0
9/9/2021  16:01:31.834943,2.813676E-4,2.279423E+0
9/9/2021  16:01:31.834944,5.894120E-4,2.770701E+0
9/9/2021  16:01:31.834944,5.338574E-4,2.601173E+0
9/9/2021  16:01:31.834945,5.338574E-4,2.601173E+0
9/9/2021  16:01:31.834945,6.416168E-4,2.699218E+0
9/9/2021  16:01:31.834946,5.627351E-4,2.279423E+0
9/9/2021  16:01:31.834946,6.693251E-4,2.388441E+0
9/9/2021  16:01:31.834947,6.019208E-4,2.609869E+0
9/9/2021  16:01:31.834947,4.930430E-4,2.761086E+0
9/9/2021  16:01:31.834948,4.315982E-4,2.356194E+0
9/9/2021  16:01:31.834948,5.338574E-4,2.601173E+0
9/9/2021  16:01:31.834949,5.830570E-4,2.319174E+0
9/9/2021  16:01:31.834949,4.767157E-4,2.446854E+0
9/9/2021  16:01:31.834950,5.005422E-4,2.485897E+0
9/9/2021  16:01:31.834950,6.103720E-4,2.214297E+0
9/9/2021  16:01:31.834951,4.443575E-4,2.863293E+0
9/9/2021  16:01:31.834951,5.830570E-4,2.319174E+0
9/9/2021  16:01:31.834952,6.057769E-4,2.427502E+0
9/9/2021  16:01:31.834952,6.437905E-4,2.593043E+0
9/9/2021  16:01:31.834953,5.197130E-4,2.273053E+0
9/9/2021  16:01:31.834953,5.610776E-4,2.356194E+0
9/9/2021  16:01:31.834954,6.057769E-4,2.284887E+0
9/9/2021  16:01:31.834954,5.610776E-4,2.356194E+0
9/9/2021  16:01:31.834955,5.188162E-4,2.651635E+0
9/9/2021  16:01:31.834955,3.884383E-4,2.356194E+0
9/9/2021  16:01:31.834956,6.919045E-4,2.293776E+0
9/9/2021  16:01:31.834956,5.250618E-4,2.521343E+0
9/9/2021  16:01:31.834957,4.920976E-4,2.622447E+0
9/9/2021  16:01:31.834957,7.150736E-4,2.265535E+0
9/9/2021  16:01:31.834958,6.488343E-4,2.422763E+0
9/9/2021  16:01:31.834958,6.531265E-4,2.488746E+0
9/9/2021  16:01:31.834959,5.925640E-4,2.539305E+0
9/9/2021  16:01:31.834959,4.767157E-4,2.265535E+0
9/9/2021  16:01:31.834960,6.141749E-4,2.677945E+0
9/9/2021  16:01:31.834960,5.790497E-4,2.819842E+0
