frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:44:03.238486,1.389853E-3,1.416478E+0
9/9/2021  15:44:03.238486,1.294794E-3,1.428899E+0
9/9/2021  15:44:03.238487,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238487,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238488,1.378752E-3,1.482140E+0
9/9/2021  15:44:03.238488,1.450195E-3,1.422947E+0
9/9/2021  15:44:03.238489,1.550453E-3,1.392703E+0
9/9/2021  15:44:03.238489,1.539602E-3,1.330625E+0
9/9/2021  15:44:03.238490,1.269368E-3,1.401695E+0
9/9/2021  15:44:03.238490,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238491,1.610561E-3,1.399417E+0
9/9/2021  15:44:03.238491,1.389853E-3,1.416478E+0
9/9/2021  15:44:03.238492,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238492,1.436645E-3,1.356736E+0
9/9/2021  15:44:03.238493,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238493,1.465211E-3,1.549966E+0
9/9/2021  15:44:03.238494,1.389853E-3,1.416478E+0
9/9/2021  15:44:03.238494,1.340736E-3,1.364472E+0
9/9/2021  15:44:03.238495,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238495,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238496,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238496,1.385491E-3,1.438245E+0
9/9/2021  15:44:03.238497,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238497,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238498,1.520427E-3,1.389147E+0
9/9/2021  15:44:03.238498,1.340736E-3,1.364472E+0
9/9/2021  15:44:03.238499,1.446015E-3,1.443824E+0
9/9/2021  15:44:03.238499,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238500,1.436645E-3,1.356736E+0
9/9/2021  15:44:03.238500,1.580498E-3,1.396124E+0
9/9/2021  15:44:03.238501,1.435672E-3,1.528269E+0
9/9/2021  15:44:03.238501,1.506581E-3,1.448954E+0
9/9/2021  15:44:03.238502,1.488232E-3,1.300947E+0
9/9/2021  15:44:03.238502,1.622086E-3,1.362331E+0
9/9/2021  15:44:03.238503,1.290832E-3,1.452306E+0
9/9/2021  15:44:03.238503,1.520427E-3,1.389147E+0
9/9/2021  15:44:03.238504,1.359705E-3,1.413028E+0
9/9/2021  15:44:03.238504,1.359705E-3,1.413028E+0
9/9/2021  15:44:03.238505,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238505,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238506,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238506,1.400534E-3,1.373401E+0
9/9/2021  15:44:03.238507,1.436645E-3,1.356736E+0
9/9/2021  15:44:03.238507,1.550453E-3,1.392703E+0
9/9/2021  15:44:03.238508,1.340736E-3,1.364472E+0
9/9/2021  15:44:03.238508,1.334818E-3,1.386853E+0
9/9/2021  15:44:03.238509,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238509,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238510,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238510,1.400534E-3,1.373401E+0
9/9/2021  15:44:03.238511,1.391862E-3,1.304544E+0
9/9/2021  15:44:03.238511,1.532629E-3,1.349968E+0
9/9/2021  15:44:03.238512,1.496656E-3,1.530003E+0
9/9/2021  15:44:03.238512,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238513,1.540811E-3,1.431700E+0
9/9/2021  15:44:03.238513,1.622086E-3,1.495467E+0
9/9/2021  15:44:03.238514,1.520427E-3,1.389147E+0
9/9/2021  15:44:03.238514,1.532629E-3,1.349968E+0
9/9/2021  15:44:03.238515,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238515,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238516,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238516,1.532629E-3,1.349968E+0
9/9/2021  15:44:03.238517,1.381788E-3,1.460139E+0
9/9/2021  15:44:03.238517,1.412124E-3,1.462526E+0
9/9/2021  15:44:03.238518,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238518,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238519,1.556149E-3,1.373401E+0
9/9/2021  15:44:03.238519,1.381788E-3,1.460139E+0
9/9/2021  15:44:03.238520,1.389853E-3,1.416478E+0
9/9/2021  15:44:03.238520,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238521,1.437293E-3,1.507053E+0
9/9/2021  15:44:03.238521,1.466481E-3,1.361156E+0
9/9/2021  15:44:03.238522,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238522,1.359705E-3,1.413028E+0
9/9/2021  15:44:03.238523,1.436645E-3,1.356736E+0
9/9/2021  15:44:03.238523,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238524,1.446015E-3,1.443824E+0
9/9/2021  15:44:03.238524,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238525,1.540811E-3,1.431700E+0
9/9/2021  15:44:03.238525,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238526,1.510594E-3,1.428899E+0
9/9/2021  15:44:03.238526,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238527,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238527,1.421328E-3,1.310194E+0
9/9/2021  15:44:03.238528,1.430473E-3,1.377585E+0
9/9/2021  15:44:03.238528,1.400534E-3,1.373401E+0
9/9/2021  15:44:03.238529,1.506581E-3,1.448954E+0
9/9/2021  15:44:03.238529,1.370621E-3,1.369034E+0
9/9/2021  15:44:03.238530,1.285047E-3,1.499489E+0
9/9/2021  15:44:03.238530,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238531,1.351461E-3,1.457645E+0
9/9/2021  15:44:03.238531,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238532,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238532,1.473135E-3,1.340892E+0
9/9/2021  15:44:03.238533,1.334818E-3,1.386853E+0
9/9/2021  15:44:03.238533,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238534,1.370621E-3,1.369034E+0
9/9/2021  15:44:03.238534,1.400534E-3,1.373401E+0
9/9/2021  15:44:03.238535,1.370621E-3,1.369034E+0
9/9/2021  15:44:03.238535,1.385491E-3,1.438245E+0
9/9/2021  15:44:03.238536,1.442468E-3,1.464812E+0
9/9/2021  15:44:03.238536,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238537,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238537,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238538,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238538,1.378752E-3,1.482140E+0
9/9/2021  15:44:03.238539,1.550453E-3,1.392703E+0
9/9/2021  15:44:03.238539,1.515211E-3,1.408959E+0
9/9/2021  15:44:03.238540,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238540,1.430473E-3,1.377585E+0
9/9/2021  15:44:03.238541,1.257203E-3,1.473543E+0
9/9/2021  15:44:03.238541,1.405182E-3,1.527345E+0
9/9/2021  15:44:03.238542,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238542,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238543,1.540811E-3,1.431700E+0
9/9/2021  15:44:03.238543,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238544,1.378752E-3,1.482140E+0
9/9/2021  15:44:03.238544,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238545,1.562421E-3,1.354246E+0
9/9/2021  15:44:03.238545,1.450838E-3,1.315614E+0
9/9/2021  15:44:03.238546,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238546,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238547,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238547,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238548,1.467751E-3,1.508378E+0
9/9/2021  15:44:03.238548,1.446015E-3,1.443824E+0
9/9/2021  15:44:03.238549,1.496345E-3,1.365401E+0
9/9/2021  15:44:03.238549,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238550,1.329575E-3,1.409421E+0
9/9/2021  15:44:03.238550,1.287581E-3,1.475845E+0
9/9/2021  15:44:03.238551,1.303755E-3,1.286066E+0
9/9/2021  15:44:03.238551,1.586087E-3,1.377174E+0
9/9/2021  15:44:03.238552,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238552,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238553,1.670736E-3,1.405648E+0
9/9/2021  15:44:03.238553,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238554,1.385491E-3,1.438245E+0
9/9/2021  15:44:03.238554,1.389853E-3,1.416478E+0
9/9/2021  15:44:03.238555,1.334818E-3,1.386853E+0
9/9/2021  15:44:03.238555,1.384145E-3,1.325818E+0
9/9/2021  15:44:03.238556,1.598953E-3,1.339706E+0
9/9/2021  15:44:03.238556,1.430473E-3,1.377585E+0
9/9/2021  15:44:03.238557,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238557,1.506581E-3,1.448954E+0
9/9/2021  15:44:03.238558,1.225693E-3,1.241172E+0
9/9/2021  15:44:03.238558,1.287943E-3,1.331565E+0
9/9/2021  15:44:03.238559,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238559,1.536877E-3,1.451367E+0
9/9/2021  15:44:03.238560,1.557645E-3,1.531601E+0
9/9/2021  15:44:03.238560,1.515211E-3,1.408959E+0
9/9/2021  15:44:03.238561,1.605638E-3,1.418147E+0
9/9/2021  15:44:03.238561,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238562,1.458840E-3,1.295370E+0
9/9/2021  15:44:03.238562,1.321142E-3,1.455037E+0
9/9/2021  15:44:03.238563,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238563,1.515211E-3,1.408959E+0
9/9/2021  15:44:03.238564,1.437293E-3,1.507053E+0
9/9/2021  15:44:03.238564,1.421328E-3,1.310194E+0
9/9/2021  15:44:03.238565,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238565,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238566,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238566,1.325013E-3,1.432157E+0
9/9/2021  15:44:03.238567,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238567,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238568,1.435672E-3,1.528269E+0
9/9/2021  15:44:03.238568,1.496345E-3,1.365401E+0
9/9/2021  15:44:03.238569,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238569,1.469970E-3,1.487655E+0
9/9/2021  15:44:03.238570,1.556149E-3,1.373401E+0
9/9/2021  15:44:03.238570,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238571,1.430473E-3,1.377585E+0
9/9/2021  15:44:03.238571,1.385491E-3,1.438245E+0
9/9/2021  15:44:03.238572,1.496656E-3,1.530003E+0
9/9/2021  15:44:03.238572,1.561228E-3,1.492525E+0
9/9/2021  15:44:03.238573,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238573,1.473135E-3,1.340892E+0
9/9/2021  15:44:03.238574,1.355246E-3,1.435269E+0
9/9/2021  15:44:03.238574,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238575,1.436645E-3,1.356736E+0
9/9/2021  15:44:03.238575,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238576,1.329575E-3,1.409421E+0
9/9/2021  15:44:03.238576,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238577,1.480388E-3,1.320818E+0
9/9/2021  15:44:03.238577,1.439559E-3,1.485895E+0
9/9/2021  15:44:03.238578,1.506581E-3,1.448954E+0
9/9/2021  15:44:03.238578,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238579,1.466164E-3,1.529154E+0
9/9/2021  15:44:03.238579,1.412124E-3,1.462526E+0
9/9/2021  15:44:03.238580,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238580,1.351461E-3,1.457645E+0
9/9/2021  15:44:03.238581,1.556149E-3,1.373401E+0
9/9/2021  15:44:03.238581,1.601281E-3,1.436985E+0
9/9/2021  15:44:03.238582,1.467751E-3,1.508378E+0
9/9/2021  15:44:03.238582,1.409153E-3,1.484058E+0
9/9/2021  15:44:03.238583,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238583,1.340736E-3,1.364472E+0
9/9/2021  15:44:03.238584,1.234401E-3,1.421906E+0
9/9/2021  15:44:03.238584,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238585,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238585,1.413772E-3,1.331053E+0
9/9/2021  15:44:03.238586,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238586,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238587,1.503176E-3,1.469107E+0
9/9/2021  15:44:03.238587,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238588,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238588,1.562421E-3,1.354246E+0
9/9/2021  15:44:03.238589,1.547145E-3,1.311465E+0
9/9/2021  15:44:03.238589,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238590,1.450195E-3,1.422947E+0
9/9/2021  15:44:03.238590,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238591,1.601281E-3,1.436985E+0
9/9/2021  15:44:03.238591,1.421328E-3,1.310194E+0
9/9/2021  15:44:03.238592,1.520427E-3,1.389147E+0
9/9/2021  15:44:03.238592,1.421328E-3,1.310194E+0
9/9/2021  15:44:03.238593,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238593,1.317965E-3,1.478040E+0
9/9/2021  15:44:03.238594,1.466164E-3,1.529154E+0
9/9/2021  15:44:03.238594,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238595,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238595,1.359705E-3,1.413028E+0
9/9/2021  15:44:03.238596,1.355246E-3,1.435269E+0
9/9/2021  15:44:03.238596,1.510594E-3,1.428899E+0
9/9/2021  15:44:03.238597,1.347319E-3,1.342300E+0
9/9/2021  15:44:03.238597,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238598,1.269368E-3,1.401695E+0
9/9/2021  15:44:03.238598,1.274494E-3,1.279340E+0
9/9/2021  15:44:03.238599,1.325013E-3,1.432157E+0
9/9/2021  15:44:03.238599,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238600,1.439559E-3,1.485895E+0
9/9/2021  15:44:03.238600,1.526235E-3,1.369479E+0
9/9/2021  15:44:03.238601,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238601,1.515211E-3,1.408959E+0
9/9/2021  15:44:03.238602,1.473135E-3,1.340892E+0
9/9/2021  15:44:03.238602,1.340736E-3,1.364472E+0
9/9/2021  15:44:03.238603,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238603,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238604,1.413772E-3,1.331053E+0
9/9/2021  15:44:03.238604,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238605,1.351461E-3,1.457645E+0
9/9/2021  15:44:03.238605,1.370961E-3,1.277207E+0
9/9/2021  15:44:03.238606,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238606,1.406838E-3,1.505671E+0
9/9/2021  15:44:03.238607,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238607,1.409153E-3,1.484058E+0
9/9/2021  15:44:03.238608,1.329575E-3,1.409421E+0
9/9/2021  15:44:03.238608,1.472819E-3,1.467004E+0
9/9/2021  15:44:03.238609,1.355246E-3,1.435269E+0
9/9/2021  15:44:03.238609,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238610,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238610,1.400534E-3,1.373401E+0
9/9/2021  15:44:03.238611,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238611,1.466481E-3,1.361156E+0
9/9/2021  15:44:03.238612,1.385491E-3,1.438245E+0
9/9/2021  15:44:03.238612,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238613,1.469970E-3,1.487655E+0
9/9/2021  15:44:03.238613,1.561228E-3,1.492525E+0
9/9/2021  15:44:03.238614,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238614,1.473135E-3,1.340892E+0
9/9/2021  15:44:03.238615,1.329575E-3,1.409421E+0
9/9/2021  15:44:03.238615,1.409153E-3,1.484058E+0
9/9/2021  15:44:03.238616,1.460435E-3,1.381597E+0
9/9/2021  15:44:03.238616,1.304826E-3,1.382575E+0
9/9/2021  15:44:03.238617,1.446015E-3,1.443824E+0
9/9/2021  15:44:03.238617,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238618,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238618,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238619,1.310879E-3,1.359703E+0
9/9/2021  15:44:03.238619,1.351461E-3,1.457645E+0
9/9/2021  15:44:03.238620,1.374693E-3,1.526381E+0
9/9/2021  15:44:03.238620,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238621,1.287943E-3,1.331565E+0
9/9/2021  15:44:03.238621,1.389853E-3,1.416478E+0
9/9/2021  15:44:03.238622,1.317965E-3,1.478040E+0
9/9/2021  15:44:03.238622,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238623,1.517668E-3,1.306308E+0
9/9/2021  15:44:03.238623,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238624,1.510594E-3,1.428899E+0
9/9/2021  15:44:03.238624,1.400534E-3,1.373401E+0
9/9/2021  15:44:03.238625,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238625,1.413772E-3,1.331053E+0
9/9/2021  15:44:03.238626,1.355246E-3,1.435269E+0
9/9/2021  15:44:03.238626,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238627,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238627,1.345936E-3,1.502720E+0
9/9/2021  15:44:03.238628,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238628,1.430473E-3,1.377585E+0
9/9/2021  15:44:03.238629,1.598953E-3,1.339706E+0
9/9/2021  15:44:03.238629,1.473135E-3,1.340892E+0
9/9/2021  15:44:03.238630,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238630,1.378752E-3,1.482140E+0
9/9/2021  15:44:03.238631,1.506581E-3,1.448954E+0
9/9/2021  15:44:03.238631,1.421328E-3,1.310194E+0
9/9/2021  15:44:03.238632,1.446015E-3,1.443824E+0
9/9/2021  15:44:03.238632,1.442468E-3,1.464812E+0
9/9/2021  15:44:03.238633,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238633,1.506581E-3,1.448954E+0
9/9/2021  15:44:03.238634,1.355246E-3,1.435269E+0
9/9/2021  15:44:03.238634,1.378752E-3,1.482140E+0
9/9/2021  15:44:03.238635,1.310879E-3,1.359703E+0
9/9/2021  15:44:03.238635,1.310879E-3,1.359703E+0
9/9/2021  15:44:03.238636,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238636,1.515211E-3,1.408959E+0
9/9/2021  15:44:03.238637,1.430473E-3,1.377585E+0
9/9/2021  15:44:03.238637,1.472819E-3,1.467004E+0
9/9/2021  15:44:03.238638,1.299462E-3,1.405648E+0
9/9/2021  15:44:03.238638,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238639,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238639,1.354558E-3,1.320353E+0
9/9/2021  15:44:03.238640,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238640,1.406838E-3,1.505671E+0
9/9/2021  15:44:03.238641,1.520427E-3,1.389147E+0
9/9/2021  15:44:03.238641,1.532629E-3,1.349968E+0
9/9/2021  15:44:03.238642,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238642,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238643,1.443436E-3,1.336074E+0
9/9/2021  15:44:03.238643,1.446015E-3,1.443824E+0
9/9/2021  15:44:03.238644,1.315490E-3,1.501142E+0
9/9/2021  15:44:03.238644,1.409153E-3,1.484058E+0
9/9/2021  15:44:03.238645,1.446015E-3,1.443824E+0
9/9/2021  15:44:03.238645,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238646,1.281054E-3,1.354711E+0
9/9/2021  15:44:03.238646,1.281054E-3,1.354711E+0
9/9/2021  15:44:03.238647,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238647,1.269368E-3,1.401695E+0
9/9/2021  15:44:03.238648,1.394870E-3,1.394857E+0
9/9/2021  15:44:03.238648,1.545338E-3,1.412141E+0
9/9/2021  15:44:03.238649,1.533541E-3,1.471128E+0
9/9/2021  15:44:03.238649,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238650,1.533541E-3,1.471128E+0
9/9/2021  15:44:03.238650,1.442468E-3,1.464812E+0
9/9/2021  15:44:03.238651,1.506581E-3,1.448954E+0
9/9/2021  15:44:03.238651,1.430473E-3,1.377585E+0
9/9/2021  15:44:03.238652,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238652,1.485099E-3,1.405648E+0
9/9/2021  15:44:03.238653,1.415747E-3,1.441094E+0
9/9/2021  15:44:03.238653,1.561228E-3,1.492525E+0
9/9/2021  15:44:03.238654,1.472819E-3,1.467004E+0
9/9/2021  15:44:03.238654,1.450195E-3,1.422947E+0
9/9/2021  15:44:03.238655,1.299462E-3,1.405648E+0
9/9/2021  15:44:03.238655,1.310879E-3,1.359703E+0
9/9/2021  15:44:03.238656,1.439559E-3,1.485895E+0
9/9/2021  15:44:03.238656,1.329575E-3,1.409421E+0
9/9/2021  15:44:03.238657,1.370621E-3,1.369034E+0
9/9/2021  15:44:03.238657,1.354558E-3,1.320353E+0
9/9/2021  15:44:03.238658,1.515211E-3,1.408959E+0
9/9/2021  15:44:03.238658,1.530805E-3,1.490966E+0
9/9/2021  15:44:03.238659,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238659,1.317965E-3,1.478040E+0
9/9/2021  15:44:03.238660,1.550453E-3,1.392703E+0
9/9/2021  15:44:03.238660,1.436645E-3,1.356736E+0
9/9/2021  15:44:03.238661,1.424928E-3,1.398606E+0
9/9/2021  15:44:03.238661,1.467751E-3,1.508378E+0
9/9/2021  15:44:03.238662,1.640641E-3,1.402590E+0
9/9/2021  15:44:03.238662,1.473135E-3,1.340892E+0
9/9/2021  15:44:03.238663,1.597496E-3,1.455920E+0
9/9/2021  15:44:03.238663,1.528674E-3,1.510868E+0
9/9/2021  15:44:03.238664,1.480388E-3,1.425984E+0
9/9/2021  15:44:03.238664,1.377062E-3,1.347320E+0
9/9/2021  15:44:03.238665,1.364833E-3,1.390943E+0
9/9/2021  15:44:03.238665,1.420017E-3,1.419781E+0
9/9/2021  15:44:03.238666,1.317612E-3,1.337053E+0
9/9/2021  15:44:03.238666,1.370621E-3,1.369034E+0
9/9/2021  15:44:03.238667,1.333072E-3,1.292497E+0
9/9/2021  15:44:03.238667,1.389853E-3,1.235158E+0
9/9/2021  15:44:03.238668,1.550453E-3,1.392703E+0
9/9/2021  15:44:03.238668,1.476293E-3,1.446441E+0
9/9/2021  15:44:03.238669,1.329575E-3,1.409421E+0
9/9/2021  15:44:03.238669,1.510594E-3,1.428899E+0
9/9/2021  15:44:03.238670,1.490420E-3,1.385448E+0
9/9/2021  15:44:03.238670,1.228729E-3,1.319794E+0
9/9/2021  15:44:03.238671,1.385491E-3,1.438245E+0
9/9/2021  15:44:03.238671,1.436645E-3,1.356736E+0
9/9/2021  15:44:03.238672,1.455004E-3,1.402199E+0
9/9/2021  15:44:03.238672,1.476293E-3,1.446441E+0
