frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  15:39:25.997476,5.676787E-4,-9.380475E-1
9/9/2021  15:39:25.997477,7.118099E-4,-1.030377E+0
9/9/2021  15:39:25.997477,6.966000E-4,-1.067953E+0
9/9/2021  15:39:25.997478,7.702546E-4,-9.827937E-1
9/9/2021  15:39:25.997478,6.665362E-4,-1.292497E+0
9/9/2021  15:39:25.997479,5.501819E-4,-1.231504E+0
9/9/2021  15:39:25.997479,6.959311E-4,-9.097532E-1
9/9/2021  15:39:25.997480,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997480,8.057141E-4,-9.197196E-1
9/9/2021  15:39:25.997481,8.211715E-4,-8.379812E-1
9/9/2021  15:39:25.997481,7.798681E-4,-1.037088E+0
9/9/2021  15:39:25.997482,8.550655E-4,-9.629943E-1
9/9/2021  15:39:25.997482,6.531265E-4,-6.528466E-1
9/9/2021  15:39:25.997483,6.959311E-4,-9.097532E-1
9/9/2021  15:39:25.997483,6.437905E-4,-1.022247E+0
9/9/2021  15:39:25.997484,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997484,8.062919E-4,-1.056345E+0
9/9/2021  15:39:25.997485,4.747580E-4,-7.853982E-1
9/9/2021  15:39:25.997485,7.537538E-4,-1.016489E+0
9/9/2021  15:39:25.997486,7.780746E-4,-8.408967E-1
9/9/2021  15:39:25.997486,5.862431E-4,-8.960554E-1
9/9/2021  15:39:25.997487,6.291570E-4,-1.172274E+0
9/9/2021  15:39:25.997487,6.057769E-4,-7.140907E-1
9/9/2021  15:39:25.997488,5.005422E-4,-9.151007E-1
9/9/2021  15:39:25.997488,6.291570E-4,-1.172274E+0
9/9/2021  15:39:25.997489,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997489,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997490,6.531265E-4,-6.528466E-1
9/9/2021  15:39:25.997490,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997491,7.025909E-4,-9.707461E-1
9/9/2021  15:39:25.997491,5.627351E-4,-7.086263E-1
9/9/2021  15:39:25.997492,6.057769E-4,-8.567056E-1
9/9/2021  15:39:25.997492,6.291570E-4,-8.884798E-1
9/9/2021  15:39:25.997493,6.350509E-4,-9.561334E-1
9/9/2021  15:39:25.997493,6.602182E-4,-9.827937E-1
9/9/2021  15:39:25.997494,7.450539E-4,-9.600704E-1
9/9/2021  15:39:25.997494,6.919045E-4,-8.478170E-1
9/9/2021  15:39:25.997495,5.733924E-4,-1.130954E+0
9/9/2021  15:39:25.997495,5.338574E-4,-1.030377E+0
9/9/2021  15:39:25.997496,7.875927E-4,-9.505468E-1
9/9/2021  15:39:25.997496,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997497,3.979138E-4,-1.004067E+0
9/9/2021  15:39:25.997497,7.780746E-4,-1.124691E+0
9/9/2021  15:39:25.997498,5.602470E-4,-1.058407E+0
9/9/2021  15:39:25.997498,7.118099E-4,-1.030377E+0
9/9/2021  15:39:25.997499,7.234903E-4,-1.088283E+0
9/9/2021  15:39:25.997499,5.250618E-4,-9.505468E-1
9/9/2021  15:39:25.997500,6.350509E-4,-9.561334E-1
9/9/2021  15:39:25.997500,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997501,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997501,6.693251E-4,-1.147942E+0
9/9/2021  15:39:25.997502,7.822530E-4,-1.212026E+0
9/9/2021  15:39:25.997502,6.416168E-4,-1.128422E+0
9/9/2021  15:39:25.997503,5.830570E-4,-7.483780E-1
9/9/2021  15:39:25.997503,6.966000E-4,-1.067953E+0
9/9/2021  15:39:25.997504,7.506583E-4,-1.107149E+0
9/9/2021  15:39:25.997504,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997505,5.079307E-4,-9.994588E-1
9/9/2021  15:39:25.997505,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997506,5.338574E-4,-1.030377E+0
9/9/2021  15:39:25.997506,7.556050E-4,-8.139618E-1
9/9/2021  15:39:25.997507,7.780746E-4,-8.408967E-1
9/9/2021  15:39:25.997507,5.459333E-4,-1.107149E+0
9/9/2021  15:39:25.997508,5.870370E-4,-1.083897E+0
9/9/2021  15:39:25.997508,5.627351E-4,-8.621701E-1
9/9/2021  15:39:25.997509,6.776228E-4,-9.453113E-1
9/9/2021  15:39:25.997509,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997510,4.968068E-4,-8.288491E-1
9/9/2021  15:39:25.997510,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997511,6.141749E-4,-1.107149E+0
9/9/2021  15:39:25.997511,8.301956E-4,-9.420000E-1
9/9/2021  15:39:25.997512,6.057769E-4,-8.567056E-1
9/9/2021  15:39:25.997512,5.733924E-4,-1.130954E+0
9/9/2021  15:39:25.997513,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997513,5.079307E-4,-9.994588E-1
9/9/2021  15:39:25.997514,6.416168E-4,-1.128422E+0
9/9/2021  15:39:25.997514,7.202648E-4,-9.357696E-1
9/9/2021  15:39:25.997515,6.179545E-4,-5.743048E-1
9/9/2021  15:39:25.997515,7.654025E-4,-1.160669E+0
9/9/2021  15:39:25.997516,6.488343E-4,-8.519663E-1
9/9/2021  15:39:25.997516,5.399291E-4,-8.253769E-1
9/9/2021  15:39:25.997517,6.466775E-4,-1.234122E+0
9/9/2021  15:39:25.997517,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997518,6.057769E-4,-8.567056E-1
9/9/2021  15:39:25.997518,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997519,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997519,5.862431E-4,-8.960554E-1
9/9/2021  15:39:25.997520,6.602182E-4,-9.827937E-1
9/9/2021  15:39:25.997520,5.079307E-4,-5.713375E-1
9/9/2021  15:39:25.997521,7.780746E-4,-8.408967E-1
9/9/2021  15:39:25.997521,6.721024E-4,-8.818719E-1
9/9/2021  15:39:25.997522,6.693251E-4,-1.147942E+0
9/9/2021  15:39:25.997522,6.416168E-4,-1.128422E+0
9/9/2021  15:39:25.997523,6.488343E-4,-8.519663E-1
9/9/2021  15:39:25.997523,8.126204E-4,-9.723774E-1
9/9/2021  15:39:25.997524,7.375152E-4,-1.144169E+0
9/9/2021  15:39:25.997524,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997525,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997525,5.407909E-4,-1.284745E+0
9/9/2021  15:39:25.997526,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997526,8.301956E-4,-9.420000E-1
9/9/2021  15:39:25.997527,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997527,7.387770E-4,-9.025069E-1
9/9/2021  15:39:25.997528,5.830570E-4,-7.483780E-1
9/9/2021  15:39:25.997528,6.693251E-4,-8.176450E-1
9/9/2021  15:39:25.997529,6.919045E-4,-8.478170E-1
9/9/2021  15:39:25.997529,7.556050E-4,-8.139618E-1
9/9/2021  15:39:25.997530,6.959311E-4,-9.097532E-1
9/9/2021  15:39:25.997530,7.506583E-4,-1.107149E+0
9/9/2021  15:39:25.997531,7.202648E-4,-9.357696E-1
9/9/2021  15:39:25.997531,6.473972E-4,-7.853982E-1
9/9/2021  15:39:25.997532,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997532,7.025909E-4,-9.707461E-1
9/9/2021  15:39:25.997533,7.387770E-4,-9.025069E-1
9/9/2021  15:39:25.997533,6.776228E-4,-9.453113E-1
9/9/2021  15:39:25.997534,7.702546E-4,-9.827937E-1
9/9/2021  15:39:25.997534,6.693251E-4,-8.176450E-1
9/9/2021  15:39:25.997535,7.150736E-4,-8.760581E-1
9/9/2021  15:39:25.997535,5.338574E-4,-1.030377E+0
9/9/2021  15:39:25.997536,5.790497E-4,-1.249046E+0
9/9/2021  15:39:25.997536,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997537,6.291570E-4,-8.884798E-1
9/9/2021  15:39:25.997537,5.862431E-4,-8.960554E-1
9/9/2021  15:39:25.997538,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997538,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997539,5.329844E-4,-1.158386E+0
9/9/2021  15:39:25.997539,5.329844E-4,-1.158386E+0
9/9/2021  15:39:25.997540,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997540,5.676787E-4,-9.380475E-1
9/9/2021  15:39:25.997541,4.747580E-4,-7.853982E-1
9/9/2021  15:39:25.997541,6.573907E-4,-1.190290E+0
9/9/2021  15:39:25.997542,6.776228E-4,-9.453113E-1
9/9/2021  15:39:25.997542,6.552621E-4,-1.086318E+0
9/9/2021  15:39:25.997543,6.350509E-4,-9.561334E-1
9/9/2021  15:39:25.997543,5.250618E-4,-9.505468E-1
9/9/2021  15:39:25.997544,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997544,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997545,6.291570E-4,-8.884798E-1
9/9/2021  15:39:25.997545,6.721024E-4,-8.818719E-1
9/9/2021  15:39:25.997546,4.825414E-4,-9.652517E-1
9/9/2021  15:39:25.997546,6.721024E-4,-8.818719E-1
9/9/2021  15:39:25.997547,6.858202E-4,-1.007480E+0
9/9/2021  15:39:25.997547,5.005422E-4,-9.151007E-1
9/9/2021  15:39:25.997548,7.629650E-4,-9.272952E-1
9/9/2021  15:39:25.997548,7.647939E-4,-1.071450E+0
9/9/2021  15:39:25.997549,7.450539E-4,-9.600704E-1
9/9/2021  15:39:25.997549,6.141749E-4,-1.107149E+0
9/9/2021  15:39:25.997550,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997550,7.875927E-4,-9.505468E-1
9/9/2021  15:39:25.997551,6.959311E-4,-9.097532E-1
9/9/2021  15:39:25.997551,5.676787E-4,-9.380475E-1
9/9/2021  15:39:25.997552,7.202648E-4,-9.357696E-1
9/9/2021  15:39:25.997552,7.875927E-4,-9.505468E-1
9/9/2021  15:39:25.997553,5.676787E-4,-9.380475E-1
9/9/2021  15:39:25.997553,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997554,6.824166E-4,-1.107149E+0
9/9/2021  15:39:25.997554,5.329844E-4,-1.158386E+0
9/9/2021  15:39:25.997555,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997555,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997556,6.966000E-4,-1.067953E+0
9/9/2021  15:39:25.997556,6.372470E-4,-1.279340E+0
9/9/2021  15:39:25.997557,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997557,6.057769E-4,-7.140907E-1
9/9/2021  15:39:25.997558,7.118099E-4,-1.030377E+0
9/9/2021  15:39:25.997558,5.433682E-4,-9.048271E-1
9/9/2021  15:39:25.997559,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997559,5.602470E-4,-1.058407E+0
9/9/2021  15:39:25.997560,5.870370E-4,-1.083897E+0
9/9/2021  15:39:25.997560,7.279821E-4,-9.944211E-1
9/9/2021  15:39:25.997561,7.556050E-4,-8.139618E-1
9/9/2021  15:39:25.997561,8.010769E-4,-8.663023E-1
9/9/2021  15:39:25.997562,6.473972E-4,-7.853982E-1
9/9/2021  15:39:25.997562,7.150736E-4,-6.947383E-1
9/9/2021  15:39:25.997563,6.858202E-4,-1.007480E+0
9/9/2021  15:39:25.997563,6.179545E-4,-1.217806E+0
9/9/2021  15:39:25.997564,4.239779E-4,-1.042722E+0
9/9/2021  15:39:25.997564,4.536916E-4,-7.378151E-1
9/9/2021  15:39:25.997565,4.825414E-4,-9.652517E-1
9/9/2021  15:39:25.997565,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997566,6.905570E-4,-7.853982E-1
9/9/2021  15:39:25.997566,6.057769E-4,-7.140907E-1
9/9/2021  15:39:25.997567,6.291570E-4,-1.172274E+0
9/9/2021  15:39:25.997567,5.501819E-4,-1.231504E+0
9/9/2021  15:39:25.997568,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997568,5.733924E-4,-1.130954E+0
9/9/2021  15:39:25.997569,4.747580E-4,-7.853982E-1
9/9/2021  15:39:25.997569,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997570,7.580662E-4,-6.998929E-1
9/9/2021  15:39:25.997570,7.337169E-4,-7.853982E-1
9/9/2021  15:39:25.997571,6.103720E-4,-9.272952E-1
9/9/2021  15:39:25.997571,6.905570E-4,-7.853982E-1
9/9/2021  15:39:25.997572,7.816575E-4,-8.960554E-1
9/9/2021  15:39:25.997572,5.830570E-4,-7.483780E-1
9/9/2021  15:39:25.997573,7.098445E-4,-1.126377E+0
9/9/2021  15:39:25.997573,6.602182E-4,-9.827937E-1
9/9/2021  15:39:25.997574,6.693251E-4,-8.176450E-1
9/9/2021  15:39:25.997574,7.780746E-4,-1.124691E+0
9/9/2021  15:39:25.997575,6.552621E-4,-1.086318E+0
9/9/2021  15:39:25.997575,5.610776E-4,-1.180189E+0
9/9/2021  15:39:25.997576,7.506583E-4,-1.107149E+0
9/9/2021  15:39:25.997576,7.375152E-4,-1.144169E+0
9/9/2021  15:39:25.997577,6.011467E-4,-1.152572E+0
9/9/2021  15:39:25.997577,8.062919E-4,-1.056345E+0
9/9/2021  15:39:25.997578,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997578,4.577790E-4,-9.272952E-1
9/9/2021  15:39:25.997579,6.905570E-4,-7.853982E-1
9/9/2021  15:39:25.997579,6.824166E-4,-1.390943E+0
9/9/2021  15:39:25.997580,6.141749E-4,-1.107149E+0
9/9/2021  15:39:25.997580,6.824166E-4,-1.107149E+0
9/9/2021  15:39:25.997581,6.776228E-4,-9.453113E-1
9/9/2021  15:39:25.997581,5.627351E-4,-8.621701E-1
9/9/2021  15:39:25.997582,6.141749E-4,-1.107149E+0
9/9/2021  15:39:25.997582,7.647939E-4,-1.071450E+0
9/9/2021  15:39:25.997583,6.721024E-4,-8.818719E-1
9/9/2021  15:39:25.997583,5.758238E-4,-1.012197E+0
9/9/2021  15:39:25.997584,4.747580E-4,-7.853982E-1
9/9/2021  15:39:25.997584,6.858202E-4,-1.007480E+0
9/9/2021  15:39:25.997585,6.416168E-4,-1.128422E+0
9/9/2021  15:39:25.997585,5.433682E-4,-9.048271E-1
9/9/2021  15:39:25.997586,7.537538E-4,-1.016489E+0
9/9/2021  15:39:25.997586,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997587,6.416168E-4,-1.128422E+0
9/9/2021  15:39:25.997587,5.501819E-4,-9.827937E-1
9/9/2021  15:39:25.997588,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997588,7.537538E-4,-1.197809E+0
9/9/2021  15:39:25.997589,7.118099E-4,-1.030377E+0
9/9/2021  15:39:25.997589,5.115849E-4,-1.267911E+0
9/9/2021  15:39:25.997590,6.437905E-4,-1.022247E+0
9/9/2021  15:39:25.997590,8.301956E-4,-9.420000E-1
9/9/2021  15:39:25.997591,6.372470E-4,-1.279340E+0
9/9/2021  15:39:25.997591,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997592,4.369598E-4,-1.138389E+0
9/9/2021  15:39:25.997592,6.416168E-4,-1.128422E+0
9/9/2021  15:39:25.997593,6.291570E-4,-8.884798E-1
9/9/2021  15:39:25.997593,4.648454E-4,-1.165905E+0
9/9/2021  15:39:25.997594,6.573907E-4,-1.190290E+0
9/9/2021  15:39:25.997594,4.250749E-4,-1.203622E+0
9/9/2021  15:39:25.997595,6.291570E-4,-8.884798E-1
9/9/2021  15:39:25.997595,6.721024E-4,-8.818719E-1
9/9/2021  15:39:25.997596,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997596,6.776228E-4,-9.453113E-1
9/9/2021  15:39:25.997597,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997597,4.337508E-4,-8.850668E-1
9/9/2021  15:39:25.997598,7.647939E-4,-1.071450E+0
9/9/2021  15:39:25.997598,6.858202E-4,-1.007480E+0
9/9/2021  15:39:25.997599,7.381464E-4,-1.051650E+0
9/9/2021  15:39:25.997599,5.501819E-4,-1.231504E+0
9/9/2021  15:39:25.997600,4.369598E-4,-1.138389E+0
9/9/2021  15:39:25.997600,6.437905E-4,-1.022247E+0
9/9/2021  15:39:25.997601,7.768767E-4,-7.853982E-1
9/9/2021  15:39:25.997601,6.057769E-4,-8.567056E-1
9/9/2021  15:39:25.997602,5.627351E-4,-7.086263E-1
9/9/2021  15:39:25.997602,6.372470E-4,-1.279340E+0
9/9/2021  15:39:25.997603,8.010769E-4,-1.261093E+0
9/9/2021  15:39:25.997603,6.573907E-4,-1.190290E+0
9/9/2021  15:39:25.997604,4.776916E-4,-1.107149E+0
9/9/2021  15:39:25.997604,5.433682E-4,-9.048271E-1
9/9/2021  15:39:25.997605,5.501819E-4,-9.827937E-1
9/9/2021  15:39:25.997605,5.433682E-4,-9.048271E-1
9/9/2021  15:39:25.997606,7.381464E-4,-1.051650E+0
9/9/2021  15:39:25.997606,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997607,7.647939E-4,-1.071450E+0
9/9/2021  15:39:25.997607,7.279821E-4,-9.944211E-1
9/9/2021  15:39:25.997608,4.648454E-4,-1.165905E+0
9/9/2021  15:39:25.997608,7.124638E-4,-7.551044E-1
9/9/2021  15:39:25.997609,5.569122E-4,-1.405648E+0
9/9/2021  15:39:25.997609,6.721024E-4,-8.818719E-1
9/9/2021  15:39:25.997610,7.124638E-4,-7.551044E-1
9/9/2021  15:39:25.997610,6.824166E-4,-1.107149E+0
9/9/2021  15:39:25.997611,6.966000E-4,-1.067953E+0
9/9/2021  15:39:25.997611,5.188162E-4,-1.080839E+0
9/9/2021  15:39:25.997612,5.005422E-4,-9.151007E-1
9/9/2021  15:39:25.997612,6.959311E-4,-9.097532E-1
9/9/2021  15:39:25.997613,8.057141E-4,-1.141034E+0
9/9/2021  15:39:25.997613,5.830570E-4,-8.224183E-1
9/9/2021  15:39:25.997614,6.693251E-4,-1.147942E+0
9/9/2021  15:39:25.997614,6.919045E-4,-8.478170E-1
9/9/2021  15:39:25.997615,7.025909E-4,-9.707461E-1
9/9/2021  15:39:25.997615,6.080788E-4,-1.264917E+0
9/9/2021  15:39:25.997616,6.291570E-4,-1.172274E+0
9/9/2021  15:39:25.997616,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997617,7.537538E-4,-1.016489E+0
9/9/2021  15:39:25.997617,7.798681E-4,-1.037088E+0
9/9/2021  15:39:25.997618,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997618,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997619,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997619,7.506583E-4,-1.107149E+0
9/9/2021  15:39:25.997620,5.051727E-4,-1.134169E+0
9/9/2021  15:39:25.997620,6.261893E-4,-8.198673E-1
9/9/2021  15:39:25.997621,5.862431E-4,-8.960554E-1
9/9/2021  15:39:25.997621,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997622,5.005422E-4,-9.151007E-1
9/9/2021  15:39:25.997622,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997623,8.057141E-4,-9.197196E-1
9/9/2021  15:39:25.997623,6.602182E-4,-9.827937E-1
9/9/2021  15:39:25.997624,6.858202E-4,-1.206817E+0
9/9/2021  15:39:25.997624,6.042374E-4,-7.853982E-1
9/9/2021  15:39:25.997625,6.858202E-4,-1.007480E+0
9/9/2021  15:39:25.997625,9.504963E-4,-8.308214E-1
9/9/2021  15:39:25.997626,6.776228E-4,-9.453113E-1
9/9/2021  15:39:25.997626,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997627,7.768767E-4,-7.853982E-1
9/9/2021  15:39:25.997627,7.647939E-4,-1.071450E+0
9/9/2021  15:39:25.997628,6.372470E-4,-1.279340E+0
9/9/2021  15:39:25.997628,6.966000E-4,-1.067953E+0
9/9/2021  15:39:25.997629,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997629,5.215020E-4,-1.212026E+0
9/9/2021  15:39:25.997630,6.466775E-4,-1.234122E+0
9/9/2021  15:39:25.997630,6.019208E-4,-1.039072E+0
9/9/2021  15:39:25.997631,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997631,5.250618E-4,-9.505468E-1
9/9/2021  15:39:25.997632,8.637356E-4,-1.012197E+0
9/9/2021  15:39:25.997632,6.350509E-4,-9.561334E-1
9/9/2021  15:39:25.997633,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997633,7.381464E-4,-1.051650E+0
9/9/2021  15:39:25.997634,4.443575E-4,-1.292497E+0
9/9/2021  15:39:25.997634,6.700205E-4,-1.046001E+0
9/9/2021  15:39:25.997635,6.531265E-4,-6.528466E-1
9/9/2021  15:39:25.997635,7.506583E-4,-1.107149E+0
9/9/2021  15:39:25.997636,7.629650E-4,-9.272952E-1
9/9/2021  15:39:25.997636,6.693251E-4,-7.531513E-1
9/9/2021  15:39:25.997637,7.098445E-4,-1.126377E+0
9/9/2021  15:39:25.997637,7.506583E-4,-1.107149E+0
9/9/2021  15:39:25.997638,5.329844E-4,-1.158386E+0
9/9/2021  15:39:25.997638,7.537538E-4,-1.197809E+0
9/9/2021  15:39:25.997639,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997639,7.254188E-4,-1.182478E+0
9/9/2021  15:39:25.997640,6.531265E-4,-9.179497E-1
9/9/2021  15:39:25.997640,6.488343E-4,-8.519663E-1
9/9/2021  15:39:25.997641,7.580662E-4,-8.709035E-1
9/9/2021  15:39:25.997641,5.733924E-4,-1.130954E+0
9/9/2021  15:39:25.997642,5.338574E-4,-1.030377E+0
9/9/2021  15:39:25.997642,6.141749E-4,-1.107149E+0
9/9/2021  15:39:25.997643,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997643,5.197130E-4,-8.685394E-1
9/9/2021  15:39:25.997644,6.437905E-4,-1.022247E+0
9/9/2021  15:39:25.997644,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997645,6.966000E-4,-1.067953E+0
9/9/2021  15:39:25.997645,6.291570E-4,-1.325818E+0
9/9/2021  15:39:25.997646,7.381464E-4,-1.051650E+0
9/9/2021  15:39:25.997646,6.905570E-4,-7.853982E-1
9/9/2021  15:39:25.997647,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997647,6.524131E-4,-1.382575E+0
9/9/2021  15:39:25.997648,7.124638E-4,-8.156919E-1
9/9/2021  15:39:25.997648,7.629650E-4,-9.272952E-1
9/9/2021  15:39:25.997649,7.450539E-4,-9.600704E-1
9/9/2021  15:39:25.997649,5.627351E-4,-8.621701E-1
9/9/2021  15:39:25.997650,6.437905E-4,-1.022247E+0
9/9/2021  15:39:25.997650,6.350509E-4,-9.561334E-1
9/9/2021  15:39:25.997651,5.602470E-4,-1.058407E+0
9/9/2021  15:39:25.997651,6.284164E-4,-1.063698E+0
9/9/2021  15:39:25.997652,4.094500E-4,-1.107149E+0
9/9/2021  15:39:25.997652,3.725270E-4,-6.107260E-1
9/9/2021  15:39:25.997653,6.261893E-4,-7.509291E-1
9/9/2021  15:39:25.997653,6.179545E-4,-9.964915E-1
9/9/2021  15:39:25.997654,6.103720E-4,-9.272952E-1
9/9/2021  15:39:25.997654,7.150736E-4,-8.760581E-1
9/9/2021  15:39:25.997655,6.693251E-4,-1.147942E+0
9/9/2021  15:39:25.997655,5.602470E-4,-1.058407E+0
9/9/2021  15:39:25.997656,6.693251E-4,-8.176450E-1
9/9/2021  15:39:25.997656,6.919045E-4,-7.229794E-1
9/9/2021  15:39:25.997657,7.556050E-4,-7.568345E-1
9/9/2021  15:39:25.997657,5.733924E-4,-1.130954E+0
9/9/2021  15:39:25.997658,5.925640E-4,-9.685090E-1
9/9/2021  15:39:25.997658,8.200365E-4,-7.853982E-1
9/9/2021  15:39:25.997659,7.629650E-4,-9.272952E-1
9/9/2021  15:39:25.997659,4.401455E-4,-9.827937E-1
9/9/2021  15:39:25.997660,6.776228E-4,-9.453113E-1
9/9/2021  15:39:25.997660,5.830570E-4,-8.224183E-1
9/9/2021  15:39:25.997661,7.098445E-4,-1.126377E+0
9/9/2021  15:39:25.997661,6.179545E-4,-1.217806E+0
9/9/2021  15:39:25.997662,5.830570E-4,-8.224183E-1
9/9/2021  15:39:25.997662,5.676787E-4,-9.380475E-1
9/9/2021  15:39:25.997663,5.459333E-4,-1.107149E+0
9/9/2021  15:39:25.997663,7.025909E-4,-9.707461E-1
9/9/2021  15:39:25.997664,6.721024E-4,-8.818719E-1
9/9/2021  15:39:25.997664,7.202648E-4,-9.357696E-1
9/9/2021  15:39:25.997665,5.862431E-4,-6.747409E-1
9/9/2021  15:39:25.997665,5.701345E-4,-1.299849E+0
9/9/2021  15:39:25.997666,6.824166E-4,-1.107149E+0
