frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:08:46.344375,4.825414E-4,-1.892547E+0
9/9/2021  16:08:46.344376,7.549884E-4,-1.815775E+0
9/9/2021  16:08:46.344376,8.329956E-4,-1.717875E+0
9/9/2021  16:08:46.344377,7.425495E-4,-1.735945E+0
9/9/2021  16:08:46.344377,9.037834E-4,-1.774814E+0
9/9/2021  16:08:46.344378,7.940702E-4,-1.609239E+0
9/9/2021  16:08:46.344378,5.806559E-4,-1.518213E+0
9/9/2021  16:08:46.344379,7.330819E-4,-1.529154E+0
9/9/2021  16:08:46.344379,6.134162E-4,-1.471128E+0
9/9/2021  16:08:46.344380,8.028190E-4,-1.723446E+0
9/9/2021  16:08:46.344380,6.665362E-4,-1.849096E+0
9/9/2021  16:08:46.344381,7.330819E-4,-1.529154E+0
9/9/2021  16:08:46.344381,7.078736E-4,-1.441094E+0
9/9/2021  16:08:46.344382,6.885310E-4,-1.794273E+0
9/9/2021  16:08:46.344382,6.966000E-4,-2.073640E+0
9/9/2021  16:08:46.344383,6.134162E-4,-1.670465E+0
9/9/2021  16:08:46.344383,6.134162E-4,-1.670465E+0
9/9/2021  16:08:46.344384,5.493348E-4,-1.570796E+0
9/9/2021  16:08:46.344384,5.569122E-4,-1.735945E+0
9/9/2021  16:08:46.344385,6.080788E-4,-1.876675E+0
9/9/2021  16:08:46.344385,7.045765E-4,-1.484058E+0
9/9/2021  16:08:46.344386,7.987481E-4,-1.685673E+0
9/9/2021  16:08:46.344386,5.493348E-4,-1.570796E+0
9/9/2021  16:08:46.344387,4.920976E-4,-1.446441E+0
9/9/2021  16:08:46.344387,6.776228E-4,-1.706324E+0
9/9/2021  16:08:46.344388,7.431764E-4,-1.905533E+0
9/9/2021  16:08:46.344388,6.721024E-4,-1.616220E+0
9/9/2021  16:08:46.344389,4.920976E-4,-1.695151E+0
9/9/2021  16:08:46.344389,6.524131E-4,-1.759018E+0
9/9/2021  16:08:46.344390,6.172004E-4,-1.719686E+0
9/9/2021  16:08:46.344390,9.037834E-4,-1.774814E+0
9/9/2021  16:08:46.344391,7.987481E-4,-1.685673E+0
9/9/2021  16:08:46.344391,7.183225E-4,-1.784857E+0
9/9/2021  16:08:46.344392,7.019278E-4,-1.570796E+0
9/9/2021  16:08:46.344392,3.662232E-4,-1.570796E+0
9/9/2021  16:08:46.344393,7.940702E-4,-1.532354E+0
9/9/2021  16:08:46.344393,9.475521E-4,-1.831399E+0
9/9/2021  16:08:46.344394,6.224597E-4,-1.768192E+0
9/9/2021  16:08:46.344394,5.569122E-4,-1.405648E+0
9/9/2021  16:08:46.344395,5.033256E-4,-1.815775E+0
9/9/2021  16:08:46.344395,6.588060E-4,-1.804540E+0
9/9/2021  16:08:46.344396,6.372470E-4,-1.862253E+0
9/9/2021  16:08:46.344396,7.425495E-4,-1.735945E+0
9/9/2021  16:08:46.344397,6.111344E-4,-1.520838E+0
9/9/2021  16:08:46.344397,6.524131E-4,-1.759018E+0
9/9/2021  16:08:46.344398,5.995953E-4,-1.828120E+0
9/9/2021  16:08:46.344398,6.741779E-4,-1.661456E+0
9/9/2021  16:08:46.344399,7.078736E-4,-1.700499E+0
9/9/2021  16:08:46.344399,7.330819E-4,-1.612439E+0
9/9/2021  16:08:46.344400,7.330819E-4,-1.529154E+0
9/9/2021  16:08:46.344400,6.134162E-4,-1.471128E+0
9/9/2021  16:08:46.344401,6.466775E-4,-1.907471E+0
9/9/2021  16:08:46.344401,6.665362E-4,-1.849096E+0
9/9/2021  16:08:46.344402,6.959311E-4,-1.304544E+0
9/9/2021  16:08:46.344402,5.995953E-4,-1.828120E+0
9/9/2021  16:08:46.344403,6.824166E-4,-1.750650E+0
9/9/2021  16:08:46.344403,7.780746E-4,-1.768192E+0
9/9/2021  16:08:46.344404,7.923089E-4,-1.843805E+0
9/9/2021  16:08:46.344404,7.324464E-4,-1.570796E+0
9/9/2021  16:08:46.344405,5.197130E-4,-1.512041E+0
9/9/2021  16:08:46.344405,7.124638E-4,-1.742987E+0
9/9/2021  16:08:46.344406,6.416168E-4,-1.618379E+0
9/9/2021  16:08:46.344406,6.408906E-4,-1.570796E+0
9/9/2021  16:08:46.344407,7.431764E-4,-1.905533E+0
9/9/2021  16:08:46.344407,7.720662E-4,-1.892547E+0
9/9/2021  16:08:46.344408,5.501819E-4,-1.626295E+0
9/9/2021  16:08:46.344408,5.870370E-4,-1.727398E+0
9/9/2021  16:08:46.344409,6.179545E-4,-1.923787E+0
9/9/2021  16:08:46.344409,6.588060E-4,-1.804540E+0
9/9/2021  16:08:46.344410,8.028189E-4,-1.723446E+0
9/9/2021  16:08:46.344410,8.245670E-4,-1.607816E+0
9/9/2021  16:08:46.344411,6.665362E-4,-1.849096E+0
9/9/2021  16:08:46.344411,7.940702E-4,-1.532354E+0
9/9/2021  16:08:46.344412,5.798534E-4,-1.570796E+0
9/9/2021  16:08:46.344412,7.019278E-4,-1.570796E+0
9/9/2021  16:08:46.344413,7.425495E-4,-1.405648E+0
9/9/2021  16:08:46.344413,7.025909E-4,-1.614247E+0
9/9/2021  16:08:46.344414,5.701345E-4,-1.841743E+0
9/9/2021  16:08:46.344414,5.501819E-4,-1.515298E+0
9/9/2021  16:08:46.344415,6.416168E-4,-1.618379E+0
9/9/2021  16:08:46.344415,5.527153E-4,-1.681454E+0
9/9/2021  16:08:46.344416,7.337169E-4,-1.275355E+0
9/9/2021  16:08:46.344416,6.721024E-4,-1.525373E+0
9/9/2021  16:08:46.344417,6.437905E-4,-1.665748E+0
9/9/2021  16:08:46.344417,7.987481E-4,-1.455920E+0
9/9/2021  16:08:46.344418,7.654025E-4,-1.650626E+0
9/9/2021  16:08:46.344418,6.824166E-4,-1.750650E+0
9/9/2021  16:08:46.344419,6.524131E-4,-1.759018E+0
9/9/2021  16:08:46.344419,7.078736E-4,-1.700499E+0
9/9/2021  16:08:46.344420,6.416168E-4,-1.523213E+0
9/9/2021  16:08:46.344420,6.134162E-4,-1.471128E+0
9/9/2021  16:08:46.344421,7.124638E-4,-1.742987E+0
9/9/2021  16:08:46.344421,6.291570E-4,-1.815775E+0
9/9/2021  16:08:46.344422,7.025909E-4,-1.527345E+0
9/9/2021  16:08:46.344422,5.733924E-4,-2.010639E+0
9/9/2021  16:08:46.344423,7.330819E-4,-1.612439E+0
9/9/2021  16:08:46.344423,6.858202E-4,-1.206817E+0
9/9/2021  16:08:46.344424,6.224597E-4,-1.373401E+0
9/9/2021  16:08:46.344424,7.654025E-4,-1.650626E+0
9/9/2021  16:08:46.344425,6.473972E-4,-1.712693E+0
9/9/2021  16:08:46.344425,6.111344E-4,-1.620755E+0
9/9/2021  16:08:46.344426,8.739197E-4,-1.781890E+0
9/9/2021  16:08:46.344426,7.078736E-4,-1.700499E+0
9/9/2021  16:08:46.344427,6.588060E-4,-1.804540E+0
9/9/2021  16:08:46.344427,8.080227E-4,-1.760785E+0
9/9/2021  16:08:46.344428,4.618302E-4,-1.438245E+0
9/9/2021  16:08:46.344428,8.855654E-4,-1.536327E+0
9/9/2021  16:08:46.344429,8.787025E-4,-1.925502E+0
9/9/2021  16:08:46.344429,6.141749E-4,-2.034444E+0
9/9/2021  16:08:46.344430,6.714092E-4,-1.570796E+0
9/9/2021  16:08:46.344430,7.025909E-4,-1.614247E+0
9/9/2021  16:08:46.344431,8.010769E-4,-1.880499E+0
9/9/2021  16:08:46.344431,7.324464E-4,-1.570796E+0
9/9/2021  16:08:46.344432,5.870370E-4,-1.727398E+0
9/9/2021  16:08:46.344432,8.143378E-4,-1.343997E+0
9/9/2021  16:08:46.344433,5.925640E-4,-1.363300E+0
9/9/2021  16:08:46.344433,5.870370E-4,-1.727398E+0
9/9/2021  16:08:46.344434,5.223943E-4,-1.687905E+0
9/9/2021  16:08:46.344434,5.329844E-4,-1.801887E+0
9/9/2021  16:08:46.344435,6.885310E-4,-1.794273E+0
9/9/2021  16:08:46.344435,8.329956E-4,-1.717875E+0
9/9/2021  16:08:46.344436,1.008962E-3,-1.510264E+0
9/9/2021  16:08:46.344436,6.473972E-4,-1.712693E+0
9/9/2021  16:08:46.344437,4.892503E-4,-1.633215E+0
9/9/2021  16:08:46.344437,5.830570E-4,-1.675673E+0
9/9/2021  16:08:46.344438,5.501819E-4,-1.910089E+0
9/9/2021  16:08:46.344438,6.416168E-4,-1.618379E+0
9/9/2021  16:08:46.344439,8.380120E-4,-1.753907E+0
9/9/2021  16:08:46.344439,5.627351E-4,-1.789465E+0
9/9/2021  16:08:46.344440,6.172004E-4,-1.719686E+0
9/9/2021  16:08:46.344440,5.115849E-4,-1.873681E+0
9/9/2021  16:08:46.344441,6.416168E-4,-1.523213E+0
9/9/2021  16:08:46.344441,5.407909E-4,-1.284745E+0
9/9/2021  16:08:46.344442,9.037834E-4,-1.774814E+0
9/9/2021  16:08:46.344442,7.425495E-4,-1.735945E+0
9/9/2021  16:08:46.344443,4.369598E-4,-1.359703E+0
9/9/2021  16:08:46.344443,3.479656E-4,-1.837048E+0
9/9/2021  16:08:46.344444,6.959311E-4,-1.837048E+0
9/9/2021  16:08:46.344444,6.224597E-4,-1.768192E+0
9/9/2021  16:08:46.344445,6.466775E-4,-1.907471E+0
9/9/2021  16:08:46.344445,6.776228E-4,-1.706324E+0
9/9/2021  16:08:46.344446,7.025909E-4,-1.614247E+0
9/9/2021  16:08:46.344446,5.870370E-4,-1.727398E+0
9/9/2021  16:08:46.344447,5.806559E-4,-1.518213E+0
9/9/2021  16:08:46.344447,4.272604E-4,-1.570796E+0
9/9/2021  16:08:46.344448,4.577790E-4,-1.570796E+0
9/9/2021  16:08:46.344448,8.080227E-4,-1.380808E+0
9/9/2021  16:08:46.344449,7.019278E-4,-1.570796E+0
9/9/2021  16:08:46.344449,7.958277E-4,-1.647568E+0
9/9/2021  16:08:46.344450,8.217384E-4,-1.833791E+0
9/9/2021  16:08:46.344450,7.726692E-4,-1.729452E+0
9/9/2021  16:08:46.344451,6.437905E-4,-1.665748E+0
9/9/2021  16:08:46.344451,7.349852E-4,-1.487655E+0
9/9/2021  16:08:46.344452,6.103720E-4,-1.570796E+0
9/9/2021  16:08:46.344452,7.330819E-4,-1.612439E+0
9/9/2021  16:08:46.344453,7.078736E-4,-1.441094E+0
9/9/2021  16:08:46.344453,4.892503E-4,-1.508378E+0
9/9/2021  16:08:46.344454,6.080788E-4,-1.264917E+0
9/9/2021  16:08:46.344454,7.078736E-4,-1.700499E+0
9/9/2021  16:08:46.344455,8.080227E-4,-1.760785E+0
9/9/2021  16:08:46.344455,9.480434E-4,-1.635223E+0
9/9/2021  16:08:46.344456,6.776228E-4,-1.706324E+0
9/9/2021  16:08:46.344456,8.028190E-4,-1.723446E+0
9/9/2021  16:08:46.344457,6.721024E-4,-1.616220E+0
9/9/2021  16:08:46.344457,5.925640E-4,-1.778293E+0
9/9/2021  16:08:46.344458,5.627351E-4,-1.789465E+0
9/9/2021  16:08:46.344458,6.416168E-4,-1.523213E+0
9/9/2021  16:08:46.344459,6.741779E-4,-1.661456E+0
9/9/2021  16:08:46.344459,5.033256E-4,-1.815775E+0
9/9/2021  16:08:46.344460,5.925640E-4,-1.778293E+0
9/9/2021  16:08:46.344460,5.569122E-4,-1.735945E+0
9/9/2021  16:08:46.344461,7.098445E-4,-2.015216E+0
9/9/2021  16:08:46.344461,7.183225E-4,-1.784857E+0
9/9/2021  16:08:46.344462,6.291570E-4,-1.969319E+0
9/9/2021  16:08:46.344462,7.144221E-4,-1.919567E+0
9/9/2021  16:08:46.344463,5.830570E-4,-1.465919E+0
9/9/2021  16:08:46.344463,7.078736E-4,-1.441094E+0
9/9/2021  16:08:46.344464,6.824166E-4,-1.390943E+0
9/9/2021  16:08:46.344464,6.408906E-4,-1.570796E+0
9/9/2021  16:08:46.344465,9.037834E-4,-1.774814E+0
9/9/2021  16:08:46.344465,7.349852E-4,-1.653938E+0
9/9/2021  16:08:46.344466,5.870370E-4,-1.727398E+0
9/9/2021  16:08:46.344466,5.798534E-4,-1.570796E+0
9/9/2021  16:08:46.344467,7.654025E-4,-1.490966E+0
9/9/2021  16:08:46.344467,7.635751E-4,-1.610775E+0
9/9/2021  16:08:46.344468,7.324464E-4,-1.570796E+0
9/9/2021  16:08:46.344468,5.925640E-4,-1.778293E+0
9/9/2021  16:08:46.344469,6.473972E-4,-1.712693E+0
9/9/2021  16:08:46.344469,5.268327E-4,-1.745469E+0
9/9/2021  16:08:46.344470,6.179545E-4,-1.923787E+0
9/9/2021  16:08:46.344470,6.372470E-4,-1.862253E+0
9/9/2021  16:08:46.344471,6.224597E-4,-1.768192E+0
9/9/2021  16:08:46.344471,7.629650E-4,-1.570796E+0
9/9/2021  16:08:46.344472,7.684387E-4,-1.690225E+0
9/9/2021  16:08:46.344472,6.473972E-4,-1.712693E+0
9/9/2021  16:08:46.344473,7.923089E-4,-1.843805E+0
9/9/2021  16:08:46.344473,5.501819E-4,-1.515298E+0
9/9/2021  16:08:46.344474,5.925640E-4,-1.778293E+0
9/9/2021  16:08:46.344474,7.923089E-4,-1.843805E+0
9/9/2021  16:08:46.344475,5.806559E-4,-1.518213E+0
9/9/2021  16:08:46.344475,7.078736E-4,-1.441094E+0
9/9/2021  16:08:46.344476,6.416168E-4,-1.618379E+0
9/9/2021  16:08:46.344476,6.552621E-4,-2.055274E+0
9/9/2021  16:08:46.344477,7.375152E-4,-1.997424E+0
9/9/2021  16:08:46.344477,6.172004E-4,-1.719686E+0
9/9/2021  16:08:46.344478,7.019278E-4,-1.570796E+0
9/9/2021  16:08:46.344478,6.416168E-4,-1.523213E+0
9/9/2021  16:08:46.344479,4.737760E-4,-1.831399E+0
9/9/2021  16:08:46.344479,7.098445E-4,-2.015216E+0
9/9/2021  16:08:46.344480,6.824166E-4,-1.750650E+0
9/9/2021  16:08:46.344480,6.741779E-4,-1.480136E+0
9/9/2021  16:08:46.344481,5.197130E-4,-1.512041E+0
9/9/2021  16:08:46.344481,7.183225E-4,-1.784857E+0
9/9/2021  16:08:46.344482,7.629650E-4,-1.854590E+0
9/9/2021  16:08:46.344482,6.824166E-4,-2.034444E+0
9/9/2021  16:08:46.344483,5.790497E-4,-1.892547E+0
9/9/2021  16:08:46.344483,8.217384E-4,-1.833791E+0
9/9/2021  16:08:46.344484,7.254188E-4,-1.825979E+0
9/9/2021  16:08:46.344484,8.028190E-4,-1.418147E+0
9/9/2021  16:08:46.344485,7.635751E-4,-1.610775E+0
9/9/2021  16:08:46.344485,7.019278E-4,-1.570796E+0
9/9/2021  16:08:46.344486,8.143378E-4,-1.343997E+0
9/9/2021  16:08:46.344486,5.830570E-4,-1.675673E+0
9/9/2021  16:08:46.344487,6.466775E-4,-1.907471E+0
9/9/2021  16:08:46.344487,5.627351E-4,-1.352127E+0
9/9/2021  16:08:46.344488,6.473972E-4,-1.712693E+0
9/9/2021  16:08:46.344488,6.714092E-4,-1.570796E+0
9/9/2021  16:08:46.344489,6.776228E-4,-1.435269E+0
9/9/2021  16:08:46.344489,8.396775E-4,-1.904041E+0
9/9/2021  16:08:46.344490,7.045765E-4,-1.484058E+0
9/9/2021  16:08:46.344490,6.080788E-4,-1.876675E+0
9/9/2021  16:08:46.344491,5.268327E-4,-1.745469E+0
9/9/2021  16:08:46.344491,8.108993E-4,-1.225241E+0
9/9/2021  16:08:46.344492,7.987481E-4,-1.685673E+0
9/9/2021  16:08:46.344492,6.172004E-4,-1.719686E+0
9/9/2021  16:08:46.344493,5.830570E-4,-1.465919E+0
9/9/2021  16:08:46.344493,6.111344E-4,-1.520838E+0
9/9/2021  16:08:46.344494,7.987481E-4,-1.685673E+0
9/9/2021  16:08:46.344494,6.721024E-4,-1.616220E+0
9/9/2021  16:08:46.344495,7.078736E-4,-1.700499E+0
9/9/2021  16:08:46.344495,7.425495E-4,-1.735945E+0
9/9/2021  16:08:46.344496,7.124638E-4,-1.742987E+0
9/9/2021  16:08:46.344496,7.025909E-4,-1.527345E+0
9/9/2021  16:08:46.344497,5.925640E-4,-1.363300E+0
9/9/2021  16:08:46.344497,6.408906E-4,-1.570796E+0
9/9/2021  16:08:46.344498,7.045765E-4,-1.657535E+0
9/9/2021  16:08:46.344498,6.172004E-4,-1.719686E+0
9/9/2021  16:08:46.344499,6.291570E-4,-1.969319E+0
9/9/2021  16:08:46.344499,6.134162E-4,-1.471128E+0
9/9/2021  16:08:46.344500,6.437905E-4,-1.475845E+0
9/9/2021  16:08:46.344500,4.892503E-4,-1.508378E+0
9/9/2021  16:08:46.344501,5.627351E-4,-1.789465E+0
9/9/2021  16:08:46.344501,6.721024E-4,-1.616220E+0
9/9/2021  16:08:46.344502,2.607510E-4,-1.212026E+0
9/9/2021  16:08:46.344502,7.144221E-4,-1.919567E+0
9/9/2021  16:08:46.344503,6.291570E-4,-1.815775E+0
9/9/2021  16:08:46.344503,7.337169E-4,-1.866237E+0
9/9/2021  16:08:46.344504,6.291570E-4,-1.815775E+0
9/9/2021  16:08:46.344504,7.124638E-4,-1.398606E+0
9/9/2021  16:08:46.344505,6.111344E-4,-1.520838E+0
9/9/2021  16:08:46.344505,5.338574E-4,-2.111216E+0
9/9/2021  16:08:46.344506,8.290730E-4,-1.681454E+0
9/9/2021  16:08:46.344506,4.250749E-4,-1.937970E+0
9/9/2021  16:08:46.344507,5.925640E-4,-1.778293E+0
9/9/2021  16:08:46.344507,6.372470E-4,-1.862253E+0
9/9/2021  16:08:46.344508,5.407909E-4,-1.284745E+0
9/9/2021  16:08:46.344508,6.224597E-4,-1.768192E+0
9/9/2021  16:08:46.344509,8.808198E-4,-1.815775E+0
9/9/2021  16:08:46.344509,7.934835E-4,-1.570796E+0
9/9/2021  16:08:46.344510,6.291570E-4,-1.815775E+0
9/9/2021  16:08:46.344510,5.501819E-4,-1.626295E+0
9/9/2021  16:08:46.344511,7.337169E-4,-1.866237E+0
9/9/2021  16:08:46.344511,7.923089E-4,-1.843805E+0
9/9/2021  16:08:46.344512,5.197130E-4,-1.629552E+0
9/9/2021  16:08:46.344512,6.134162E-4,-1.471128E+0
9/9/2021  16:08:46.344513,7.045765E-4,-1.657535E+0
9/9/2021  16:08:46.344513,8.550655E-4,-1.606495E+0
9/9/2021  16:08:46.344514,7.045765E-4,-1.657535E+0
9/9/2021  16:08:46.344514,6.134162E-4,-1.471128E+0
9/9/2021  16:08:46.344515,5.798534E-4,-1.570796E+0
9/9/2021  16:08:46.344515,6.224597E-4,-1.768192E+0
9/9/2021  16:08:46.344516,5.610776E-4,-1.961403E+0
9/9/2021  16:08:46.344516,5.701345E-4,-1.841743E+0
9/9/2021  16:08:46.344517,6.721024E-4,-1.616220E+0
9/9/2021  16:08:46.344517,7.019278E-4,-1.570796E+0
9/9/2021  16:08:46.344518,6.111344E-4,-1.520838E+0
9/9/2021  16:08:46.344518,5.830570E-4,-1.675673E+0
9/9/2021  16:08:46.344519,8.850393E-4,-1.570796E+0
9/9/2021  16:08:46.344519,6.473972E-4,-1.712693E+0
9/9/2021  16:08:46.344520,6.224597E-4,-1.768192E+0
9/9/2021  16:08:46.344520,7.078736E-4,-1.700499E+0
9/9/2021  16:08:46.344521,6.224597E-4,-1.768192E+0
9/9/2021  16:08:46.344521,5.806559E-4,-1.518213E+0
9/9/2021  16:08:46.344522,6.080788E-4,-1.876675E+0
9/9/2021  16:08:46.344522,7.045765E-4,-1.657535E+0
9/9/2021  16:08:46.344523,5.115849E-4,-1.873681E+0
9/9/2021  16:08:46.344523,6.416168E-4,-2.013171E+0
9/9/2021  16:08:46.344524,7.425495E-4,-1.735945E+0
9/9/2021  16:08:46.344524,7.923089E-4,-1.843805E+0
9/9/2021  16:08:46.344525,6.466775E-4,-1.907471E+0
9/9/2021  16:08:46.344525,5.033256E-4,-1.815775E+0
9/9/2021  16:08:46.344526,5.033256E-4,-1.815775E+0
9/9/2021  16:08:46.344526,7.330819E-4,-1.612439E+0
9/9/2021  16:08:46.344527,7.025909E-4,-1.614247E+0
9/9/2021  16:08:46.344527,6.111344E-4,-1.620755E+0
9/9/2021  16:08:46.344528,7.958277E-4,-1.647568E+0
9/9/2021  16:08:46.344528,6.437905E-4,-1.665748E+0
9/9/2021  16:08:46.344529,7.987481E-4,-1.685673E+0
9/9/2021  16:08:46.344529,6.291570E-4,-1.969319E+0
9/9/2021  16:08:46.344530,6.372470E-4,-1.279340E+0
9/9/2021  16:08:46.344530,7.684387E-4,-1.451367E+0
9/9/2021  16:08:46.344531,7.045765E-4,-1.657535E+0
9/9/2021  16:08:46.344531,7.349852E-4,-1.653938E+0
