frame_size = 8000,  actual_sampling_rate/(S/sec) = 2000000.000000, carrier/Hz = 19999999.9953 
9/9/2021  16:08:25.337387,9.480434E-4,-9.917221E-1
9/9/2021  16:08:25.337388,1.015861E-3,-9.994588E-1
9/9/2021  16:08:25.337388,1.062906E-3,-8.870870E-1
9/9/2021  16:08:25.337389,1.016320E-3,-7.216549E-1
9/9/2021  16:08:25.337389,1.196469E-3,-9.119903E-1
9/9/2021  16:08:25.337390,1.086736E-3,-9.048271E-1
9/9/2021  16:08:25.337390,1.178034E-3,-9.324765E-1
9/9/2021  16:08:25.337391,1.261640E-3,-1.009633E+0
9/9/2021  16:08:25.337391,1.168109E-3,-9.900400E-1
9/9/2021  16:08:25.337392,1.110894E-3,-9.218008E-1
9/9/2021  16:08:25.337392,1.146785E-3,-1.130954E+0
9/9/2021  16:08:25.337393,1.278143E-3,-9.894161E-1
9/9/2021  16:08:25.337393,1.135357E-3,-9.380475E-1
9/9/2021  16:08:25.337394,1.052339E-3,-1.055247E+0
9/9/2021  16:08:25.337394,1.316551E-3,-8.017901E-1
9/9/2021  16:08:25.337395,1.297669E-3,-8.519663E-1
9/9/2021  16:08:25.337395,1.381788E-3,-1.037952E+0
9/9/2021  16:08:25.337396,1.252750E-3,-9.760371E-1
9/9/2021  16:08:25.337396,1.215391E-3,-8.921338E-1
9/9/2021  16:08:25.337397,1.052339E-3,-1.055247E+0
9/9/2021  16:08:25.337397,1.110894E-3,-9.218008E-1
9/9/2021  16:08:25.337398,1.373337E-3,-9.272952E-1
9/9/2021  16:08:25.337398,1.355246E-3,-9.453113E-1
9/9/2021  16:08:25.337399,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337399,1.139452E-3,-1.215160E+0
9/9/2021  16:08:25.337400,1.215008E-3,-1.129617E+0
9/9/2021  16:08:25.337400,1.177638E-3,-1.025932E+0
9/9/2021  16:08:25.337401,1.135768E-3,-1.034985E+0
9/9/2021  16:08:25.337401,1.330625E-3,-9.318823E-1
9/9/2021  16:08:25.337402,1.271934E-3,-1.042722E+0
9/9/2021  16:08:25.337402,1.068151E-3,-9.272952E-1
9/9/2021  16:08:25.337403,1.086736E-3,-9.048271E-1
9/9/2021  16:08:25.337403,1.282144E-3,-9.034902E-1
9/9/2021  16:08:25.337404,1.252750E-3,-9.760371E-1
9/9/2021  16:08:25.337404,1.142717E-3,-9.753865E-1
9/9/2021  16:08:25.337405,1.025897E-3,-1.040581E+0
9/9/2021  16:08:25.337405,1.185128E-3,-9.685090E-1
9/9/2021  16:08:25.337406,1.295514E-3,-8.187192E-1
9/9/2021  16:08:25.337406,1.274859E-3,-8.362019E-1
9/9/2021  16:08:25.337407,1.187483E-3,-1.118642E+0
9/9/2021  16:08:25.337407,1.023625E-3,-1.107149E+0
9/9/2021  16:08:25.337408,9.583034E-4,-9.209259E-1
9/9/2021  16:08:25.337408,1.092719E-3,-9.440534E-1
9/9/2021  16:08:25.337409,1.110894E-3,-9.218008E-1
9/9/2021  16:08:25.337409,1.110894E-3,-9.218008E-1
9/9/2021  16:08:25.337410,1.052339E-3,-1.055247E+0
9/9/2021  16:08:25.337410,1.202681E-3,-9.475970E-1
9/9/2021  16:08:25.337411,1.413772E-3,-1.000756E+0
9/9/2021  16:08:25.337411,1.211554E-3,-8.567056E-1
9/9/2021  16:08:25.337412,1.320789E-3,-8.671825E-1
9/9/2021  16:08:25.337412,1.337606E-3,-9.638087E-1
9/9/2021  16:08:25.337413,1.220744E-3,-9.272952E-1
9/9/2021  16:08:25.337413,1.135357E-3,-9.380475E-1
9/9/2021  16:08:25.337414,1.330625E-3,-9.318823E-1
9/9/2021  16:08:25.337414,1.273397E-3,-7.684506E-1
9/9/2021  16:08:25.337415,1.110894E-3,-9.218008E-1
9/9/2021  16:08:25.337415,1.100364E-3,-9.827937E-1
9/9/2021  16:08:25.337416,1.287943E-3,-9.367736E-1
9/9/2021  16:08:25.337416,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337417,1.083733E-3,-1.006227E+0
9/9/2021  16:08:25.337417,1.162114E-3,-1.048393E+0
9/9/2021  16:08:25.337418,1.282144E-3,-9.034902E-1
9/9/2021  16:08:25.337418,1.058076E-3,-9.907936E-1
9/9/2021  16:08:25.337419,1.254608E-3,-8.542547E-1
9/9/2021  16:08:25.337419,1.254608E-3,-8.542547E-1
9/9/2021  16:08:25.337420,1.203842E-3,-1.039072E+0
9/9/2021  16:08:25.337420,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337421,1.019979E-3,-8.913825E-1
9/9/2021  16:08:25.337421,1.287943E-3,-9.367736E-1
9/9/2021  16:08:25.337422,9.504963E-4,-8.308214E-1
9/9/2021  16:08:25.337422,1.025443E-3,-9.332475E-1
9/9/2021  16:08:25.337423,1.188659E-3,-1.061204E+0
9/9/2021  16:08:25.337423,1.283596E-3,-1.075245E+0
9/9/2021  16:08:25.337424,1.245667E-3,-1.030377E+0
9/9/2021  16:08:25.337424,1.287943E-3,-9.367736E-1
9/9/2021  16:08:25.337425,1.316551E-3,-8.017901E-1
9/9/2021  16:08:25.337425,1.263485E-3,-9.224643E-1
9/9/2021  16:08:25.337426,1.196469E-3,-9.119903E-1
9/9/2021  16:08:25.337426,1.295154E-3,-9.697226E-1
9/9/2021  16:08:25.337427,1.235909E-3,-9.964915E-1
9/9/2021  16:08:25.337427,1.245667E-3,-1.030377E+0
9/9/2021  16:08:25.337428,1.168109E-3,-9.900400E-1
9/9/2021  16:08:25.337428,1.271934E-3,-1.042722E+0
9/9/2021  16:08:25.337429,1.258314E-3,-8.884798E-1
9/9/2021  16:08:25.337429,1.209245E-3,-8.210973E-1
9/9/2021  16:08:25.337430,1.325013E-3,-8.996525E-1
9/9/2021  16:08:25.337430,1.041664E-3,-1.015303E+0
9/9/2021  16:08:25.337431,9.996879E-4,-1.025141E+0
9/9/2021  16:08:25.337431,1.355246E-3,-9.453113E-1
9/9/2021  16:08:25.337432,1.252379E-3,-7.509291E-1
9/9/2021  16:08:25.337432,1.135768E-3,-1.034985E+0
9/9/2021  16:08:25.337433,1.110894E-3,-9.218008E-1
9/9/2021  16:08:25.337433,1.079858E-3,-7.454195E-1
9/9/2021  16:08:25.337434,1.135768E-3,-1.034985E+0
9/9/2021  16:08:25.337434,1.051010E-3,-1.120135E+0
9/9/2021  16:08:25.337435,1.120494E-3,-1.058407E+0
9/9/2021  16:08:25.337435,1.271934E-3,-1.042722E+0
9/9/2021  16:08:25.337436,1.220744E-3,-9.272952E-1
9/9/2021  16:08:25.337436,9.827747E-4,-9.397169E-1
9/9/2021  16:08:25.337437,1.058076E-3,-9.907936E-1
9/9/2021  16:08:25.337437,1.274859E-3,-8.362019E-1
9/9/2021  16:08:25.337438,1.193742E-3,-1.004067E+0
9/9/2021  16:08:25.337438,1.185128E-3,-9.685090E-1
9/9/2021  16:08:25.337439,1.062906E-3,-8.870870E-1
9/9/2021  16:08:25.337439,1.219599E-3,-1.017502E+0
9/9/2021  16:08:25.337440,1.215391E-3,-1.073454E+0
9/9/2021  16:08:25.337440,1.172486E-3,-8.960554E-1
9/9/2021  16:08:25.337441,1.058076E-3,-9.907936E-1
9/9/2021  16:08:25.337441,1.193742E-3,-1.004067E+0
9/9/2021  16:08:25.337442,1.252750E-3,-9.760371E-1
9/9/2021  16:08:25.337442,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337443,1.202681E-3,-9.475970E-1
9/9/2021  16:08:25.337443,1.025897E-3,-1.040581E+0
9/9/2021  16:08:25.337444,1.349046E-3,-9.137214E-1
9/9/2021  16:08:25.337444,1.105852E-3,-8.831251E-1
9/9/2021  16:08:25.337445,1.160108E-3,-1.107149E+0
9/9/2021  16:08:25.337445,1.064657E-3,-1.094329E+0
9/9/2021  16:08:25.337446,9.926758E-4,-7.853982E-1
9/9/2021  16:08:25.337446,1.117581E-3,-9.600704E-1
9/9/2021  16:08:25.337447,1.310524E-3,-1.086318E+0
9/9/2021  16:08:25.337447,1.298386E-3,-1.054566E+0
9/9/2021  16:08:25.337448,1.135357E-3,-9.380475E-1
9/9/2021  16:08:25.337448,1.162114E-3,-1.048393E+0
9/9/2021  16:08:25.337449,1.185128E-3,-9.685090E-1
9/9/2021  16:08:25.337449,1.230244E-3,-1.051650E+0
9/9/2021  16:08:25.337450,1.052339E-3,-1.055247E+0
9/9/2021  16:08:25.337450,1.135768E-3,-1.034985E+0
9/9/2021  16:08:25.337451,1.303755E-3,-1.002272E+0
9/9/2021  16:08:25.337451,1.416076E-3,-9.229849E-1
9/9/2021  16:08:25.337452,1.320436E-3,-9.827937E-1
9/9/2021  16:08:25.337452,1.036734E-3,-7.437556E-1
9/9/2021  16:08:25.337453,1.100364E-3,-9.827937E-1
9/9/2021  16:08:25.337453,1.278143E-3,-9.894161E-1
9/9/2021  16:08:25.337454,1.359705E-3,-8.012698E-1
9/9/2021  16:08:25.337454,1.340041E-3,-1.046001E+0
9/9/2021  16:08:25.337455,1.110894E-3,-1.292497E+0
9/9/2021  16:08:25.337455,1.134126E-3,-1.155304E+0
9/9/2021  16:08:25.337456,8.913312E-4,-9.067502E-1
9/9/2021  16:08:25.337456,8.485048E-4,-9.129077E-1
9/9/2021  16:08:25.337457,1.269368E-3,-1.096396E+0
9/9/2021  16:08:25.337457,1.050124E-3,-9.505468E-1
9/9/2021  16:08:25.337458,1.172486E-3,-8.960554E-1
9/9/2021  16:08:25.337458,1.312655E-3,-9.505468E-1
9/9/2021  16:08:25.337459,1.120494E-3,-1.058407E+0
9/9/2021  16:08:25.337459,1.287581E-3,-1.022247E+0
9/9/2021  16:08:25.337460,1.196469E-3,-9.119903E-1
9/9/2021  16:08:25.337460,1.251635E-3,-7.853982E-1
9/9/2021  16:08:25.337461,1.082443E-3,-8.652281E-1
9/9/2021  16:08:25.337461,1.143939E-3,-8.042638E-1
9/9/2021  16:08:25.337462,1.256833E-3,-1.063698E+0
9/9/2021  16:08:25.337462,1.147191E-3,-1.071450E+0
9/9/2021  16:08:25.337463,9.737298E-4,-1.008875E+0
9/9/2021  16:08:25.337463,1.202293E-3,-1.152572E+0
9/9/2021  16:08:25.337464,1.273397E-3,-8.023457E-1
9/9/2021  16:08:25.337464,1.211554E-3,-8.567056E-1
9/9/2021  16:08:25.337465,1.052339E-3,-1.055247E+0
9/9/2021  16:08:25.337465,1.220744E-3,-9.272952E-1
9/9/2021  16:08:25.337466,1.142717E-3,-9.753865E-1
9/9/2021  16:08:25.337466,1.093997E-3,-1.169568E+0
9/9/2021  16:08:25.337467,1.219599E-3,-1.017502E+0
9/9/2021  16:08:25.337467,1.078564E-3,-1.132460E+0
9/9/2021  16:08:25.337468,1.174074E-3,-1.083897E+0
9/9/2021  16:08:25.337468,1.278143E-3,-9.894161E-1
9/9/2021  16:08:25.337469,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337469,1.295154E-3,-9.697226E-1
9/9/2021  16:08:25.337470,1.325013E-3,-1.065935E+0
9/9/2021  16:08:25.337470,1.185128E-3,-9.685090E-1
9/9/2021  16:08:25.337471,9.964217E-4,-8.721365E-1
9/9/2021  16:08:25.337471,1.058076E-3,-9.907936E-1
9/9/2021  16:08:25.337472,1.067715E-3,-1.030377E+0
9/9/2021  16:08:25.337472,9.827747E-4,-9.397169E-1
9/9/2021  16:08:25.337473,1.160108E-3,-9.536049E-1
9/9/2021  16:08:25.337473,1.086736E-3,-9.048271E-1
9/9/2021  16:08:25.337474,1.105852E-3,-6.876713E-1
9/9/2021  16:08:25.337474,1.252379E-3,-8.198673E-1
9/9/2021  16:08:25.337475,1.162114E-3,-1.048393E+0
9/9/2021  16:08:25.337475,1.174470E-3,-1.142018E+0
9/9/2021  16:08:25.337476,1.337606E-3,-1.096945E+0
9/9/2021  16:08:25.337476,1.245667E-3,-1.030377E+0
9/9/2021  16:08:25.337477,1.120494E-3,-1.058407E+0
9/9/2021  16:08:25.337477,9.903273E-4,-9.827937E-1
9/9/2021  16:08:25.337478,1.269368E-3,-1.096396E+0
9/9/2021  16:08:25.337478,1.261640E-3,-1.009633E+0
9/9/2021  16:08:25.337479,1.153668E-3,-9.167136E-1
9/9/2021  16:08:25.337479,1.153668E-3,-9.167136E-1
9/9/2021  16:08:25.337480,1.100787E-3,-7.657928E-1
9/9/2021  16:08:25.337480,1.153668E-3,-9.167136E-1
9/9/2021  16:08:25.337481,1.193742E-3,-1.004067E+0
9/9/2021  16:08:25.337481,1.117581E-3,-9.600704E-1
9/9/2021  16:08:25.337482,1.019979E-3,-8.913825E-1
9/9/2021  16:08:25.337482,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337483,1.129600E-3,-9.002748E-1
9/9/2021  16:08:25.337483,1.185128E-3,-9.685090E-1
9/9/2021  16:08:25.337484,1.057636E-3,-8.058035E-1
9/9/2021  16:08:25.337484,1.102478E-3,-8.441540E-1
9/9/2021  16:08:25.337485,1.174074E-3,-1.083897E+0
9/9/2021  16:08:25.337485,1.062906E-3,-8.870870E-1
9/9/2021  16:08:25.337486,1.231757E-3,-8.379812E-1
9/9/2021  16:08:25.337486,1.252379E-3,-8.198673E-1
9/9/2021  16:08:25.337487,1.178034E-3,-9.324765E-1
9/9/2021  16:08:25.337487,1.337606E-3,-9.638087E-1
9/9/2021  16:08:25.337488,1.220744E-3,-9.272952E-1
9/9/2021  16:08:25.337488,1.202681E-3,-9.475970E-1
9/9/2021  16:08:25.337489,1.325013E-3,-8.996525E-1
9/9/2021  16:08:25.337489,1.050124E-3,-9.505468E-1
9/9/2021  16:08:25.337490,1.215008E-3,-1.129617E+0
9/9/2021  16:08:25.337490,1.067715E-3,-1.030377E+0
9/9/2021  16:08:25.337491,1.160108E-3,-9.536049E-1
9/9/2021  16:08:25.337491,1.344205E-3,-8.818719E-1
9/9/2021  16:08:25.337492,1.355589E-3,-1.026516E+0
9/9/2021  16:08:25.337492,1.153668E-3,-9.167136E-1
9/9/2021  16:08:25.337493,1.202681E-3,-9.475970E-1
9/9/2021  16:08:25.337493,1.086736E-3,-9.048271E-1
9/9/2021  16:08:25.337494,1.135357E-3,-9.380475E-1
9/9/2021  16:08:25.337494,1.001084E-3,-9.151007E-1
9/9/2021  16:08:25.337495,1.160108E-3,-9.536049E-1
9/9/2021  16:08:25.337495,1.252750E-3,-9.760371E-1
9/9/2021  16:08:25.337496,1.295154E-3,-9.697226E-1
9/9/2021  16:08:25.337496,1.166114E-3,-8.224183E-1
9/9/2021  16:08:25.337497,1.075104E-3,-9.670470E-1
9/9/2021  16:08:25.337497,1.261640E-3,-1.009633E+0
9/9/2021  16:08:25.337498,1.203842E-3,-1.039072E+0
9/9/2021  16:08:25.337498,1.078564E-3,-1.132460E+0
9/9/2021  16:08:25.337499,1.039426E-3,-8.685394E-1
9/9/2021  16:08:25.337499,9.281869E-4,-8.086498E-1
9/9/2021  16:08:25.337500,1.147191E-3,-1.071450E+0
9/9/2021  16:08:25.337500,1.105852E-3,-1.082462E+0
9/9/2021  16:08:25.337501,1.270102E-3,-9.561334E-1
9/9/2021  16:08:25.337501,1.188659E-3,-8.398896E-1
9/9/2021  16:08:25.337502,1.317965E-3,-8.345389E-1
9/9/2021  16:08:25.337502,1.202681E-3,-9.475970E-1
9/9/2021  16:08:25.337503,9.104573E-4,-8.803499E-1
9/9/2021  16:08:25.337503,1.191789E-3,-8.760581E-1
9/9/2021  16:08:25.337504,1.058076E-3,-9.907936E-1
9/9/2021  16:08:25.337504,1.196469E-3,-9.119903E-1
9/9/2021  16:08:25.337505,1.261640E-3,-1.009633E+0
9/9/2021  16:08:25.337505,1.271934E-3,-1.042722E+0
9/9/2021  16:08:25.337506,1.188659E-3,-8.398896E-1
9/9/2021  16:08:25.337506,1.340041E-3,-1.046001E+0
9/9/2021  16:08:25.337507,1.410805E-3,-8.926770E-1
9/9/2021  16:08:25.337507,1.168508E-3,-8.593372E-1
9/9/2021  16:08:25.337508,1.168109E-3,-9.900400E-1
9/9/2021  16:08:25.337508,1.142717E-3,-9.753865E-1
9/9/2021  16:08:25.337509,1.227591E-3,-9.621070E-1
9/9/2021  16:08:25.337509,1.091867E-3,-1.107149E+0
9/9/2021  16:08:25.337510,1.235909E-3,-9.964915E-1
9/9/2021  16:08:25.337510,1.359705E-3,-8.012698E-1
9/9/2021  16:08:25.337511,1.082443E-3,-8.652281E-1
9/9/2021  16:08:25.337511,1.254608E-3,-8.542547E-1
9/9/2021  16:08:25.337512,1.277778E-3,-8.699419E-1
9/9/2021  16:08:25.337512,1.067715E-3,-1.030377E+0
9/9/2021  16:08:25.337513,1.202681E-3,-9.475970E-1
9/9/2021  16:08:25.337513,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337514,1.430473E-3,-9.827937E-1
9/9/2021  16:08:25.337514,1.340736E-3,-8.498250E-1
9/9/2021  16:08:25.337515,1.256833E-3,-1.063698E+0
9/9/2021  16:08:25.337515,1.282144E-3,-9.034902E-1
9/9/2021  16:08:25.337516,1.209245E-3,-8.210973E-1
9/9/2021  16:08:25.337516,1.142717E-3,-9.753865E-1
9/9/2021  16:08:25.337517,1.287581E-3,-1.022247E+0
9/9/2021  16:08:25.337517,1.278143E-3,-9.894161E-1
9/9/2021  16:08:25.337518,1.193742E-3,-1.004067E+0
9/9/2021  16:08:25.337518,1.148813E-3,-8.794594E-1
9/9/2021  16:08:25.337519,1.172486E-3,-8.960554E-1
9/9/2021  16:08:25.337519,1.193742E-3,-1.004067E+0
9/9/2021  16:08:25.337520,1.151647E-3,-1.012197E+0
9/9/2021  16:08:25.337520,1.323958E-3,-1.117458E+0
9/9/2021  16:08:25.337521,1.303755E-3,-1.002272E+0
9/9/2021  16:08:25.337521,1.010806E-3,-1.066630E+0
9/9/2021  16:08:25.337522,1.196469E-3,-9.119903E-1
9/9/2021  16:08:25.337522,1.122985E-3,-8.238408E-1
9/9/2021  16:08:25.337523,1.270102E-3,-9.561334E-1
9/9/2021  16:08:25.337523,1.102478E-3,-8.441540E-1
9/9/2021  16:08:25.337524,1.345936E-3,-9.953717E-1
9/9/2021  16:08:25.337524,1.059395E-3,-8.465463E-1
9/9/2021  16:08:25.337525,1.245293E-3,-9.420000E-1
9/9/2021  16:08:25.337525,1.406838E-3,-8.621701E-1
9/9/2021  16:08:25.337526,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337526,1.153668E-3,-9.167136E-1
9/9/2021  16:08:25.337527,1.110894E-3,-9.218008E-1
9/9/2021  16:08:25.337527,1.270102E-3,-9.561334E-1
9/9/2021  16:08:25.337528,1.102478E-3,-8.441540E-1
9/9/2021  16:08:25.337528,1.067715E-3,-1.030377E+0
9/9/2021  16:08:25.337529,1.093997E-3,-1.044730E+0
9/9/2021  16:08:25.337529,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337530,1.330625E-3,-9.318823E-1
9/9/2021  16:08:25.337530,1.361075E-3,-8.329813E-1
9/9/2021  16:08:25.337531,1.306253E-3,-9.179497E-1
9/9/2021  16:08:25.337531,1.349046E-3,-9.137214E-1
9/9/2021  16:08:25.337532,1.416076E-3,-9.229849E-1
9/9/2021  16:08:25.337532,1.001084E-3,-9.151007E-1
9/9/2021  16:08:25.337533,9.401512E-4,-9.467733E-1
9/9/2021  16:08:25.337533,1.092719E-3,-9.440534E-1
9/9/2021  16:08:25.337534,1.282144E-3,-9.034902E-1
9/9/2021  16:08:25.337534,1.125470E-3,-8.621701E-1
9/9/2021  16:08:25.337535,1.078995E-3,-1.069192E+0
9/9/2021  16:08:25.337535,1.067715E-3,-1.030377E+0
9/9/2021  16:08:25.337536,1.062906E-3,-8.870870E-1
9/9/2021  16:08:25.337536,9.964217E-4,-1.093451E+0
9/9/2021  16:08:25.337537,1.068151E-3,-9.272952E-1
9/9/2021  16:08:25.337537,1.036734E-3,-8.270407E-1
9/9/2021  16:08:25.337538,1.032684E-3,-9.745972E-1
9/9/2021  16:08:25.337538,1.263485E-3,-9.224643E-1
9/9/2021  16:08:25.337539,1.295154E-3,-9.697226E-1
9/9/2021  16:08:25.337539,1.329575E-3,-1.014630E+0
9/9/2021  16:08:25.337540,1.282144E-3,-9.034902E-1
9/9/2021  16:08:25.337540,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337541,1.075104E-3,-9.670470E-1
9/9/2021  16:08:25.337541,1.057636E-3,-8.058035E-1
9/9/2021  16:08:25.337542,1.059395E-3,-8.465463E-1
9/9/2021  16:08:25.337542,1.239296E-3,-9.075933E-1
9/9/2021  16:08:25.337543,1.337606E-3,-9.638087E-1
9/9/2021  16:08:25.337543,1.166114E-3,-8.224183E-1
9/9/2021  16:08:25.337544,1.295514E-3,-8.187192E-1
9/9/2021  16:08:25.337544,1.187091E-3,-7.672183E-1
9/9/2021  16:08:25.337545,9.964217E-4,-8.721365E-1
9/9/2021  16:08:25.337545,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337546,1.185128E-3,-9.685090E-1
9/9/2021  16:08:25.337546,1.093997E-3,-1.044730E+0
9/9/2021  16:08:25.337547,1.227591E-3,-9.621070E-1
9/9/2021  16:08:25.337547,1.105852E-3,-1.082462E+0
9/9/2021  16:08:25.337548,9.903273E-4,-9.827937E-1
9/9/2021  16:08:25.337548,1.001084E-3,-9.151007E-1
9/9/2021  16:08:25.337549,1.344205E-3,-8.818719E-1
9/9/2021  16:08:25.337549,1.310524E-3,-1.086318E+0
9/9/2021  16:08:25.337550,1.075104E-3,-9.670470E-1
9/9/2021  16:08:25.337550,1.337606E-3,-9.638087E-1
9/9/2021  16:08:25.337551,1.203842E-3,-1.039072E+0
9/9/2021  16:08:25.337551,1.306253E-3,-9.179497E-1
9/9/2021  16:08:25.337552,1.100364E-3,-9.827937E-1
9/9/2021  16:08:25.337552,1.245667E-3,-1.030377E+0
9/9/2021  16:08:25.337553,1.287943E-3,-9.367736E-1
9/9/2021  16:08:25.337553,1.172486E-3,-8.960554E-1
9/9/2021  16:08:25.337554,1.188659E-3,-8.398896E-1
9/9/2021  16:08:25.337554,1.273397E-3,-8.023457E-1
9/9/2021  16:08:25.337555,1.270102E-3,-9.561334E-1
9/9/2021  16:08:25.337555,1.209245E-3,-8.210973E-1
9/9/2021  16:08:25.337556,1.100364E-3,-9.827937E-1
9/9/2021  16:08:25.337556,1.245667E-3,-1.030377E+0
9/9/2021  16:08:25.337557,1.075104E-3,-9.670470E-1
9/9/2021  16:08:25.337557,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337558,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337558,1.245293E-3,-9.420000E-1
9/9/2021  16:08:25.337559,1.258314E-3,-8.884798E-1
9/9/2021  16:08:25.337559,1.086736E-3,-6.659692E-1
9/9/2021  16:08:25.337560,1.062906E-3,-8.870870E-1
9/9/2021  16:08:25.337560,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337561,1.166114E-3,-7.483780E-1
9/9/2021  16:08:25.337561,1.015861E-3,-9.994588E-1
9/9/2021  16:08:25.337562,1.193742E-3,-1.004067E+0
9/9/2021  16:08:25.337562,1.215391E-3,-8.921338E-1
9/9/2021  16:08:25.337563,1.252750E-3,-9.760371E-1
9/9/2021  16:08:25.337563,1.301252E-3,-8.850668E-1
9/9/2021  16:08:25.337564,1.271934E-3,-1.042722E+0
9/9/2021  16:08:25.337564,1.129188E-3,-1.240499E+0
9/9/2021  16:08:25.337565,9.578173E-4,-1.035841E+0
9/9/2021  16:08:25.337565,1.025443E-3,-9.332475E-1
9/9/2021  16:08:25.337566,1.228350E-3,-1.107149E+0
9/9/2021  16:08:25.337566,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337567,9.996879E-4,-1.025141E+0
9/9/2021  16:08:25.337567,1.306253E-3,-9.179497E-1
9/9/2021  16:08:25.337568,1.355589E-3,-1.026516E+0
9/9/2021  16:08:25.337568,1.052339E-3,-1.055247E+0
9/9/2021  16:08:25.337569,1.174470E-3,-1.142018E+0
9/9/2021  16:08:25.337569,1.196469E-3,-9.119903E-1
9/9/2021  16:08:25.337570,9.583034E-4,-9.209259E-1
9/9/2021  16:08:25.337570,1.219599E-3,-1.017502E+0
9/9/2021  16:08:25.337571,1.067715E-3,-1.030377E+0
9/9/2021  16:08:25.337571,1.388177E-3,-9.888912E-1
9/9/2021  16:08:25.337572,1.283234E-3,-1.128422E+0
9/9/2021  16:08:25.337572,1.160108E-3,-1.107149E+0
9/9/2021  16:08:25.337573,1.174074E-3,-1.083897E+0
9/9/2021  16:08:25.337573,1.039426E-3,-8.685394E-1
9/9/2021  16:08:25.337574,1.082443E-3,-8.652281E-1
9/9/2021  16:08:25.337574,1.366538E-3,-1.057190E+0
9/9/2021  16:08:25.337575,1.202681E-3,-9.475970E-1
9/9/2021  16:08:25.337575,1.220744E-3,-9.272952E-1
9/9/2021  16:08:25.337576,1.313718E-3,-1.034361E+0
9/9/2021  16:08:25.337576,1.052339E-3,-1.055247E+0
9/9/2021  16:08:25.337577,1.185128E-3,-9.685090E-1
9/9/2021  16:08:25.337577,1.191789E-3,-8.760581E-1
9/9/2021  16:08:25.337578,1.075104E-3,-9.670470E-1
9/9/2021  16:08:25.337578,1.083733E-3,-1.006227E+0
9/9/2021  16:08:25.337579,1.032684E-3,-9.745972E-1
9/9/2021  16:08:25.337579,1.160108E-3,-9.536049E-1
9/9/2021  16:08:25.337580,1.064657E-3,-1.094329E+0
9/9/2021  16:08:25.337580,1.093997E-3,-1.044730E+0
9/9/2021  16:08:25.337581,1.283596E-3,-1.075245E+0
9/9/2021  16:08:25.337581,1.227591E-3,-9.621070E-1
9/9/2021  16:08:25.337582,1.064657E-3,-1.094329E+0
9/9/2021  16:08:25.337582,1.083733E-3,-1.006227E+0
9/9/2021  16:08:25.337583,1.160108E-3,-1.107149E+0
9/9/2021  16:08:25.337583,1.007576E-3,-9.575890E-1
9/9/2021  16:08:25.337584,1.039426E-3,-8.685394E-1
9/9/2021  16:08:25.337584,1.295514E-3,-8.187192E-1
9/9/2021  16:08:25.337585,1.196469E-3,-9.119903E-1
9/9/2021  16:08:25.337585,1.219599E-3,-1.017502E+0
9/9/2021  16:08:25.337586,1.015861E-3,-9.994588E-1
9/9/2021  16:08:25.337586,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337587,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337587,1.258314E-3,-8.884798E-1
9/9/2021  16:08:25.337588,1.177638E-3,-1.025932E+0
9/9/2021  16:08:25.337588,1.093997E-3,-1.044730E+0
9/9/2021  16:08:25.337589,1.068151E-3,-9.272952E-1
9/9/2021  16:08:25.337589,1.086736E-3,-9.048271E-1
9/9/2021  16:08:25.337590,1.015861E-3,-9.994588E-1
9/9/2021  16:08:25.337590,1.210400E-3,-9.827937E-1
9/9/2021  16:08:25.337591,1.068151E-3,-9.272952E-1
9/9/2021  16:08:25.337591,1.239296E-3,-9.075933E-1
9/9/2021  16:08:25.337592,1.325013E-3,-8.996525E-1
9/9/2021  16:08:25.337592,1.215391E-3,-1.073454E+0
9/9/2021  16:08:25.337593,1.082443E-3,-1.195526E+0
9/9/2021  16:08:25.337593,1.125884E-3,-9.978302E-1
9/9/2021  16:08:25.337594,1.093997E-3,-1.044730E+0
9/9/2021  16:08:25.337594,1.032684E-3,-9.745972E-1
9/9/2021  16:08:25.337595,1.146785E-3,-1.130954E+0
9/9/2021  16:08:25.337595,1.147191E-3,-1.071450E+0
9/9/2021  16:08:25.337596,1.351805E-3,-1.076855E+0
9/9/2021  16:08:25.337596,1.119246E-3,-1.119343E+0
9/9/2021  16:08:25.337597,1.091867E-3,-1.107149E+0
9/9/2021  16:08:25.337597,1.174074E-3,-1.083897E+0
9/9/2021  16:08:25.337598,1.041664E-3,-1.015303E+0
