frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.034122,1.814690
0.034144,1.817292
0.034100,1.819465
0.034115,1.817511
0.034071,1.819685
0.034071,1.819685
0.034115,1.817511
0.034145,1.820978
0.034108,1.820332
0.034115,1.821199
0.034123,1.822066
0.034123,1.822066
0.034109,1.824021
0.034153,1.825528
0.034109,1.824021
0.034124,1.825753
0.034094,1.825979
0.034153,1.825528
0.034080,1.827938
0.034080,1.827938
0.034110,1.827710
0.034118,1.828575
0.034133,1.830304
0.034045,1.830995
0.034082,1.831629
0.034149,1.832032
0.034076,1.834456
0.034143,1.834853
0.034114,1.835087
0.034151,1.835716
0.034114,1.835087
0.034146,1.838538
0.034181,1.835482
0.034146,1.838538
0.034074,1.840976
0.034154,1.839399
0.034120,1.842461
0.034120,1.842461
0.034141,1.841360
0.034165,1.843943
0.034086,1.845529
0.034064,1.846635
0.034123,1.846148
0.034153,1.845905
0.034199,1.847380
0.034064,1.846635
0.034127,1.849833
0.034098,1.850080
0.034098,1.850080
0.034144,1.851551
0.034144,1.851551
0.034115,1.851799
0.034140,1.854376
0.034120,1.855485
0.034120,1.855485
0.034128,1.856343
0.034125,1.859169
0.034120,1.855485
0.034209,1.861228
0.034142,1.860883
0.034095,1.859424
0.034122,1.861996
0.034113,1.861139
0.034130,1.862853
0.034092,1.862253
0.034092,1.862253
0.034128,1.865679
0.034157,1.865420
0.034175,1.867129
0.034175,1.867129
0.034175,1.867129
0.034152,1.871069
0.034134,1.869361
0.034123,1.871334
0.034161,1.871923
0.034170,1.872775
0.034150,1.873894
0.034110,1.876136
0.034130,1.875015
0.034149,1.876720
0.034090,1.877259
0.034147,1.879546
0.034138,1.878694
0.034158,1.877572
0.034108,1.881795
0.034166,1.881248
0.034204,1.881825
0.034214,1.882674
0.034184,1.885771
0.034146,1.882372
0.034107,1.884624
0.034145,1.885198
0.034164,1.886897
0.034145,1.885198
0.034164,1.886897
0.034116,1.888304
0.034193,1.889442
0.034096,1.889433
0.034115,1.891132
0.034144,1.890851
0.034164,1.892547
0.034135,1.892830
0.034164,1.892547
0.034193,1.895087
0.034173,1.893394
0.034125,1.894809
0.034173,1.893394
0.034145,1.896504
0.034174,1.896218
0.034193,1.895087
0.034145,1.896504
0.034183,1.897064
0.034164,1.898197
0.034125,1.897637
0.034106,1.898772
0.034116,1.899619
0.034116,1.899619
0.034184,1.899887
0.034184,1.899887
0.034107,1.901602
0.034156,1.903001
0.034146,1.902157
0.034185,1.902710
0.034146,1.902157
0.034166,1.903846
0.034185,1.902710
0.034136,1.901311
0.034205,1.904397
0.034069,1.903878
0.034127,1.903293
0.034118,1.905276
0.034147,1.904983
0.034137,1.904138
0.034157,1.905827
0.034118,1.905276
0.034156,1.903001
0.034138,1.906965
0.034109,1.907260
0.034157,1.905827
0.034197,1.909198
0.034128,1.906121
0.034157,1.905827
0.034215,1.905240
0.034167,1.906670
0.034176,1.904690
0.034128,1.906121
0.034157,1.905827
0.034177,1.907513
0.034118,1.905276
0.034186,1.905533
0.034196,1.906376
0.034128,1.906121
0.034127,1.903293
0.034147,1.904983
0.034205,1.904397
0.034118,1.905276
0.034176,1.904690
0.034156,1.903001
0.034176,1.904690
0.034166,1.903846
0.034165,1.901021
0.034186,1.905533
0.034165,1.901021
0.034224,1.903263
0.034146,1.902157
0.034087,1.899908
0.034097,1.900755
0.034126,1.900465
0.034165,1.901021
0.034174,1.899042
0.034174,1.899042
0.034145,1.896504
0.034154,1.897350
0.034154,1.897350
0.034164,1.895372
0.034125,1.894809
0.034135,1.895657
0.034106,1.893113
0.034144,1.893677
0.034164,1.892547
0.034125,1.891981
0.034135,1.892830
0.034144,1.890851
0.034202,1.890290
0.034164,1.889722
0.034135,1.887175
0.034116,1.888304
0.034106,1.887454
0.034203,1.887468
0.034184,1.885771
0.034126,1.886325
0.034175,1.882098
0.034126,1.883497
0.034117,1.882646
0.034175,1.882098
0.034233,1.881552
0.034167,1.878424
0.034138,1.878694
0.034098,1.880943
0.034158,1.877572
0.034207,1.876183
0.034130,1.875015
0.034209,1.873362
0.034189,1.874480
0.034170,1.872775
0.034181,1.870805
0.034123,1.871334
0.034132,1.872188
0.034123,1.871334
0.034134,1.869361
0.034125,1.868506
0.034146,1.867390
0.034137,1.866535
0.034137,1.866535
0.034166,1.866274
0.034186,1.865160
0.034168,1.863451
0.034168,1.863451
0.034183,1.858662
0.034160,1.862595
0.034183,1.858662
0.034133,1.860027
0.034192,1.859517
0.034082,1.854877
0.034195,1.856697
0.034149,1.855234
0.034149,1.855234
0.034120,1.855485
0.034153,1.852410
0.034165,1.850446
0.034178,1.848483
0.034165,1.850446
0.034140,1.847868
0.034182,1.845662
0.034157,1.849587
0.034110,1.848113
0.034153,1.845905
0.034123,1.846148
0.034086,1.845529
0.034182,1.845662
0.034144,1.845044
0.034136,1.844184
0.034187,1.842842
0.034090,1.842702
0.034182,1.845662
0.034192,1.840023
0.034221,1.839786
0.034162,1.840261
0.034125,1.839637
0.034183,1.839163
0.034111,1.841600
0.034154,1.839399
0.034167,1.837440
0.034071,1.837284
0.034122,1.835950
0.034138,1.837676
0.034181,1.835482
0.034143,1.834853
0.034167,1.837440
0.034151,1.835716
0.034186,1.832664
0.034224,1.833294
0.034151,1.835716
0.034181,1.835482
0.034143,1.834853
0.034173,1.834620
0.034181,1.835482
0.034157,1.832895
0.034192,1.829846
0.034186,1.832664
0.034171,1.830938
0.034119,1.832263
0.034200,1.830709
0.034149,1.832032
0.034200,1.830709
0.034119,1.832263
0.034178,1.831801
0.034214,1.828756
0.034133,1.830304
0.034230,1.830480
0.034192,1.829846
0.034184,1.828983
0.034184,1.828983
0.034139,1.827483
0.034147,1.828347
0.034198,1.827030
0.034163,1.830075
0.034132,1.826618
0.034169,1.827256
0.034147,1.828347
0.034198,1.827030
0.034191,1.826166
0.034191,1.826166
0.034132,1.826618
0.034132,1.826618
0.034116,1.824887
0.034139,1.827483
0.034138,1.823797
0.034198,1.827030
0.034102,1.826845
0.034191,1.826166
0.034183,1.825303
0.034205,1.824215
0.034213,1.825078
0.034213,1.825078
0.034220,1.825941
0.034147,1.828347
0.034153,1.825528
0.034124,1.825753
0.034169,1.827256
0.034198,1.827030
0.034153,1.825528
0.034214,1.828756
0.034198,1.827030
0.034161,1.826392
0.034191,1.826166
0.034169,1.827256
0.034163,1.830075
0.034161,1.826392
0.034155,1.829212
0.034104,1.830534
0.034155,1.829212
0.034220,1.825941
0.034141,1.831168
0.034198,1.827030
0.034096,1.829669
0.034200,1.830709
0.034230,1.830480
0.034216,1.832433
0.034171,1.830938
0.034178,1.831801
0.034216,1.832433
0.034163,1.830075
0.034165,1.833758
0.034194,1.833526
0.034194,1.833526
0.034189,1.836344
0.034173,1.834620
0.034218,1.836110
0.034197,1.837205
0.034167,1.837440
0.034213,1.838926
0.034189,1.836344
0.034175,1.838302
0.034221,1.839786
0.034221,1.839786
0.034183,1.839163
0.034178,1.841982
0.034170,1.841122
0.034200,1.840883
0.034111,1.841600
0.034182,1.845662
0.034254,1.843222
0.034203,1.844561
0.034270,1.844937
0.034165,1.843943
0.034102,1.847252
0.034211,1.845420
0.034224,1.849953
0.034178,1.848483
0.034169,1.847624
0.034215,1.849096
0.034194,1.850199
0.034165,1.850446
0.034165,1.850446
0.034220,1.852771
0.034144,1.851551
0.034178,1.854983
0.034199,1.853877
0.034228,1.853627
0.034237,1.854483
0.034157,1.856091
0.034195,1.856697
0.034175,1.857805
0.034221,1.859263
0.034242,1.858155
0.034133,1.860027
0.034154,1.858915
0.034247,1.861826
0.034209,1.861228
0.034198,1.863193
0.034180,1.861483
0.034198,1.863193
0.034236,1.863790
0.034148,1.864564
0.034119,1.864823
0.034204,1.866868
0.034175,1.867129
0.034193,1.868836
0.034175,1.867129
0.034105,1.869624
0.034211,1.870541
0.034172,1.869952
0.034181,1.870805
0.034161,1.871923
0.034161,1.871923
0.034141,1.873041
0.034169,1.875599
0.034159,1.874747
0.034159,1.874747
0.034274,1.876496
0.034216,1.877033
0.034138,1.878694
0.034147,1.879546
0.034157,1.880397
0.034175,1.882098
0.034166,1.881248
0.034194,1.883797
0.034146,1.882372
0.034126,1.883497
0.034165,1.884073
0.034193,1.886620
0.034203,1.887468
0.034155,1.886048
0.034154,1.888874
0.034193,1.889442
0.034222,1.889163
0.034144,1.893677
0.034164,1.889722
0.034164,1.892547
0.034202,1.895933
0.034154,1.894525
0.034154,1.894525
0.034202,1.895933
0.034154,1.897350
0.034212,1.896778
0.034135,1.898484
0.034107,1.901602
0.034136,1.901311
0.034136,1.901311
0.034175,1.901866
0.034204,1.901576
0.034185,1.902710
0.034204,1.901576
0.034176,1.904690
0.034205,1.904397
0.034186,1.905533
0.034157,1.905827
0.034157,1.905827
0.034167,1.906670
0.034187,1.908356
0.034158,1.908652
0.034121,1.910932
0.034150,1.910634
0.034209,1.912860
0.034179,1.910337
0.034140,1.909791
0.034191,1.914000
0.034199,1.912019
0.034160,1.911477
0.034152,1.913460
0.034201,1.914841
0.034144,1.915444
0.034162,1.914301
0.034154,1.916285
0.034175,1.917965
0.034164,1.917125
0.034175,1.917965
0.034125,1.916588
0.034089,1.918879
0.034214,1.918500
0.034136,1.917429
0.034146,1.918269
0.034177,1.920788
0.034203,1.917662
0.034138,1.920255
0.034177,1.920788
0.034138,1.920255
0.034130,1.922241
0.034156,1.919109
0.034138,1.920255
0.034159,1.921934
0.034156,1.919109
0.034130,1.922241
0.034167,1.919949
0.034099,1.919720
0.034188,1.921627
0.034177,1.920788
0.034120,1.921401
0.034120,1.921401
0.034102,1.922549
0.034167,1.919949
0.034102,1.922549
0.034198,1.922465
0.034146,1.918269
0.034091,1.921709
0.034177,1.920788
0.034206,1.920482
0.034156,1.919109
0.034188,1.921627
0.034128,1.919415
0.034138,1.920255
0.034167,1.919949
0.034214,1.918500
0.034136,1.917429
0.034175,1.917965
0.034203,1.917662
0.034154,1.916285
0.034183,1.915982
0.034128,1.919415
0.034172,1.915142
0.034133,1.914602
0.034162,1.914301
0.034211,1.915680
0.034181,1.913160
0.034142,1.912618
0.034142,1.912618
0.034209,1.912860
0.034121,1.910932
0.034199,1.912019
0.034197,1.909198
0.034187,1.908356
0.034169,1.909494
0.034147,1.904983
0.034118,1.905276
0.034206,1.907219
0.034215,1.905240
0.034176,1.904690
0.034156,1.903001
0.034126,1.900465
0.034146,1.902157
0.034135,1.898484
0.034204,1.901576
0.034174,1.899042
0.034164,1.898197
0.034174,1.896218
0.034145,1.896504
0.034183,1.894241
0.034173,1.893394
0.034212,1.893957
0.034193,1.892265
0.034193,1.889442
0.034116,1.888304
0.034183,1.888594
0.034194,1.883797
0.034165,1.884073
0.034232,1.884371
0.034214,1.882674
0.034126,1.883497
0.034147,1.879546
0.034167,1.878424
0.034167,1.878424
0.034179,1.873628
0.034189,1.874480
0.034169,1.875599
0.034199,1.872510
0.034247,1.873947
0.034193,1.868836
0.034096,1.868769
0.034193,1.868836
0.034128,1.865679
0.034148,1.864564
0.034160,1.862595
0.034092,1.862253
0.034133,1.860027
0.034133,1.860027
0.034157,1.856091
0.034140,1.854376
0.034161,1.853268
0.034165,1.850446
0.034144,1.851551
0.034186,1.849341
0.034153,1.845905
0.034161,1.846764
0.034136,1.844184
0.034128,1.843323
0.034208,1.841743
0.034146,1.838538
0.034192,1.840023
0.034189,1.836344
0.034210,1.835249
0.034202,1.834388
0.034127,1.833127
0.034177,1.828120
0.034192,1.829846
0.034177,1.828120
0.034191,1.826166
0.034183,1.825303
0.034197,1.823351
0.034234,1.820315
0.034212,1.821400
0.034167,1.819891
0.034152,1.814475
0.034182,1.817940
0.034167,1.812525
0.034182,1.810578
0.034145,1.809922
0.034138,1.809053
0.034176,1.806029
0.034183,1.806897
0.034191,1.804085
0.034147,1.802552
0.034214,1.803011
0.034216,1.799333
0.034239,1.798263
0.034218,1.795657
0.034211,1.794787
0.034181,1.794985
0.034155,1.791501
0.034148,1.790629
0.034214,1.791110
0.034231,1.789175
0.034217,1.787434
0.034168,1.785009
0.034181,1.786754
0.034185,1.783074
0.034232,1.780956
0.034243,1.778155
0.034123,1.778891
0.034213,1.778338
0.034207,1.777465
0.034241,1.773610
0.034199,1.772042
