frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.050982,1.688395
0.050998,1.685947
0.051066,1.686997
0.050964,1.685421
0.051002,1.686542
0.051039,1.687661
0.051039,1.687661
0.051002,1.686542
0.051005,1.687136
0.051012,1.688324
0.051062,1.686404
0.050968,1.686016
0.051032,1.686473
0.051069,1.687591
0.051025,1.685284
0.050971,1.686611
0.051039,1.687661
0.051059,1.685810
0.051036,1.687067
0.051032,1.686473
0.051069,1.687591
0.051039,1.687661
0.050968,1.686016
0.051002,1.686542
0.051055,1.685216
0.051036,1.687067
0.051036,1.687067
0.051005,1.687136
0.051012,1.688324
0.051005,1.687136
0.051009,1.687730
0.051005,1.687136
0.051069,1.687591
0.051050,1.689442
0.051016,1.688919
0.051012,1.688324
0.051077,1.688778
0.051057,1.690629
0.051077,1.688778
0.051091,1.691150
0.050986,1.688989
0.051027,1.690700
0.050981,1.693221
0.051000,1.691366
0.051034,1.691888
0.051118,1.690486
0.051076,1.693595
0.051004,1.691960
0.051045,1.693668
0.051060,1.696041
0.051072,1.693002
0.051079,1.694188
0.051053,1.694855
0.051049,1.694262
0.051060,1.696041
0.050970,1.696265
0.051038,1.697302
0.051095,1.696559
0.051008,1.697378
0.051011,1.697971
0.051049,1.699081
0.051019,1.699158
0.051088,1.700190
0.051031,1.700937
0.051057,1.700267
0.050974,1.701686
0.051095,1.701374
0.051061,1.700860
0.051051,1.703901
0.051047,1.703308
0.050986,1.703467
0.051085,1.704414
0.051029,1.705166
0.051037,1.706351
0.051007,1.706432
0.051076,1.707454
0.051015,1.707617
0.051015,1.707617
0.051028,1.709395
0.051015,1.707617
0.051024,1.708802
0.051006,1.710663
0.051066,1.710496
0.051049,1.712355
0.051023,1.713032
0.051019,1.712440
0.051058,1.713539
0.051027,1.713624
0.050997,1.713709
0.051071,1.715313
0.051041,1.715399
0.050980,1.715572
0.051019,1.716669
0.050989,1.716756
0.051080,1.716496
0.050960,1.721078
0.051067,1.718948
0.051046,1.720218
0.050981,1.719805
0.050956,1.720486
0.050986,1.720397
0.051000,1.722172
0.051004,1.722763
0.051025,1.721490
0.051009,1.723355
0.050962,1.725312
0.050993,1.725220
0.051002,1.726403
0.051032,1.726310
0.051007,1.726994
0.051042,1.727491
0.051016,1.728176
0.050996,1.729452
0.051031,1.729948
0.051091,1.729758
0.051000,1.733682
0.050970,1.730137
0.050914,1.734565
0.051085,1.732802
0.051055,1.732899
0.051055,1.732899
0.051000,1.733682
0.051020,1.736043
0.050995,1.736732
0.051025,1.736633
0.050965,1.736831
0.051060,1.737124
0.050980,1.738602
0.051020,1.739682
0.050995,1.740372
0.051006,1.741552
0.051011,1.742141
0.050975,1.741654
0.050926,1.743038
0.050991,1.743423
0.050931,1.743629
0.051067,1.744984
0.051037,1.745087
0.050911,1.744913
0.051042,1.745676
0.050974,1.748347
0.050979,1.748936
0.051001,1.751292
0.050960,1.750221
0.051012,1.752469
0.050952,1.752686
0.050995,1.750703
0.051023,1.753646
0.051077,1.752841
0.051015,1.756108
0.051047,1.752949
0.051069,1.755300
0.051069,1.755300
0.051026,1.757283
0.051021,1.756695
0.051015,1.756108
0.051002,1.757982
0.051008,1.758570
0.051043,1.759046
0.051061,1.760807
0.051025,1.760333
0.051019,1.759745
0.050982,1.762322
0.050977,1.761734
0.051024,1.763383
0.051018,1.762795
0.051042,1.765143
0.051024,1.763383
0.050982,1.765374
0.050958,1.766078
0.051066,1.764441
0.051023,1.766432
0.050958,1.766078
0.050999,1.767136
0.050952,1.765490
0.050975,1.767840
0.051065,1.767489
0.050981,1.768427
0.050993,1.769600
0.051011,1.768309
0.050993,1.769600
0.051035,1.767606
0.051053,1.769364
0.050982,1.771479
0.051089,1.769832
0.051012,1.771360
0.050976,1.770892
0.050970,1.770306
0.051048,1.771827
0.051000,1.773238
0.051012,1.771360
0.051048,1.771827
0.050970,1.773359
0.050940,1.773479
0.051030,1.773118
0.051060,1.772998
0.051036,1.773704
0.051036,1.773704
0.051000,1.773238
0.051006,1.773824
0.051012,1.774410
0.051048,1.774875
0.051012,1.774410
0.051001,1.776289
0.050989,1.775117
0.050989,1.775117
0.051014,1.777461
0.051019,1.774996
0.050965,1.775825
0.050965,1.775825
0.051031,1.776167
0.051007,1.776875
0.051001,1.776289
0.051042,1.774289
0.051001,1.776289
0.051007,1.776875
0.051091,1.775924
0.051007,1.776875
0.050989,1.775117
0.051037,1.776753
0.051003,1.779340
0.051001,1.776289
0.051043,1.777338
0.051007,1.776875
0.051031,1.776167
0.051073,1.777215
0.050995,1.775703
0.051031,1.776167
0.051007,1.776875
0.050996,1.778755
0.051055,1.775460
0.051019,1.774996
0.051007,1.776875
0.051025,1.775582
0.051014,1.777461
0.050971,1.776412
0.050984,1.777583
0.050965,1.775825
0.051019,1.774996
0.051031,1.776167
0.051019,1.774996
0.051061,1.776045
0.051012,1.774410
0.050989,1.775117
0.051042,1.774289
0.051006,1.773824
0.051048,1.774875
0.051060,1.772998
0.051012,1.774410
0.051000,1.773238
0.050970,1.773359
0.051024,1.772532
0.051066,1.773583
0.051024,1.772532
0.051060,1.772998
0.051042,1.771241
0.051054,1.772412
0.051065,1.770536
0.051071,1.771122
0.051059,1.769950
0.051077,1.768661
0.050993,1.769600
0.051083,1.769246
0.051041,1.768192
0.051005,1.767723
0.051071,1.768075
0.051029,1.767019
0.051065,1.767489
0.051107,1.765498
0.051095,1.767372
0.051096,1.764326
0.051066,1.764441
0.051012,1.765259
0.051090,1.763740
0.050982,1.762322
0.050994,1.763497
0.051036,1.761507
0.051042,1.762094
0.051036,1.761507
0.051019,1.759745
0.051008,1.758570
0.051032,1.757871
0.051032,1.757871
0.051032,1.757871
0.050991,1.756806
0.050991,1.756806
0.051021,1.756695
0.051064,1.754712
0.051077,1.752841
0.051088,1.754016
0.051012,1.752469
0.051064,1.754712
0.051102,1.752145
0.051042,1.752361
0.051036,1.751773
0.051031,1.751185
0.051050,1.749901
0.050995,1.750703
0.050998,1.747652
0.051064,1.748030
0.051039,1.748724
0.051118,1.747232
0.051058,1.747442
0.050993,1.747063
0.051072,1.745572
0.051102,1.745469
0.051032,1.744499
0.051056,1.743806
0.051026,1.743909
0.051041,1.742039
0.050991,1.743423
0.051030,1.740861
0.051066,1.741349
0.051006,1.741552
0.051015,1.739092
0.051050,1.739581
0.051050,1.739581
0.051015,1.739092
0.050975,1.738012
0.051065,1.737714
0.051065,1.737714
0.051050,1.735945
0.050990,1.736142
0.051015,1.735453
0.051100,1.734570
0.050990,1.736142
0.051125,1.733884
0.051065,1.734078
0.051055,1.732899
0.051070,1.734668
0.051080,1.732213
0.051050,1.732309
0.051010,1.731224
0.051045,1.731719
0.051050,1.732309
0.051015,1.731814
0.051045,1.731719
0.051116,1.729074
0.051040,1.731128
0.051091,1.729758
0.051051,1.728672
0.051031,1.729948
0.051072,1.727398
0.051051,1.728672
0.051042,1.727491
0.051097,1.726715
0.051037,1.726901
0.051007,1.726994
0.050972,1.726496
0.051067,1.726808
0.051048,1.724446
0.051118,1.725443
0.051053,1.725036
0.051013,1.723946
0.051123,1.726033
0.051109,1.724263
0.051018,1.724537
0.051044,1.723855
0.051099,1.723082
0.051055,1.721401
0.051060,1.721992
0.051039,1.723264
0.050995,1.721580
0.051146,1.721132
0.051021,1.720899
0.051042,1.719627
0.051060,1.721992
0.051102,1.719450
0.051072,1.719539
0.051042,1.719627
0.051037,1.719036
0.051033,1.718444
0.051063,1.718356
0.051046,1.720218
0.051063,1.718356
0.051075,1.715904
0.051028,1.717853
0.051054,1.717174
0.051088,1.717678
0.051110,1.716409
0.051101,1.715227
0.051054,1.717174
0.051136,1.715732
0.051092,1.714045
0.051071,1.715313
0.051101,1.715227
0.051066,1.714722
0.051097,1.714636
0.051053,1.712947
0.051015,1.716077
0.051105,1.711596
0.051092,1.714045
0.051045,1.711763
0.051079,1.712271
0.051127,1.714551
0.051140,1.712103
0.051122,1.713960
0.051105,1.711596
0.051140,1.712103
0.051066,1.710496
0.051036,1.710579
0.051036,1.710579
0.051062,1.709904
0.051002,1.710070
0.051071,1.711088
0.051032,1.709987
0.051088,1.709230
0.051092,1.709821
0.051050,1.708128
0.051088,1.709230
0.051062,1.709904
0.051084,1.708638
0.051131,1.710921
0.051118,1.709147
0.050993,1.708885
0.051084,1.708638
0.051136,1.707292
0.051092,1.709821
0.051076,1.707454
0.051054,1.708720
0.051028,1.709395
0.051028,1.709395
0.051110,1.707964
0.051054,1.708720
0.051045,1.707536
0.051076,1.707454
0.051054,1.708720
0.051011,1.707025
0.051058,1.709312
0.051084,1.708638
0.051024,1.708802
0.051062,1.709904
0.051062,1.709904
0.051028,1.709395
0.051028,1.709395
0.051058,1.709312
0.051092,1.709821
0.050993,1.708885
0.051062,1.709904
0.051062,1.709904
0.051114,1.708556
0.051092,1.709821
0.051036,1.710579
0.051058,1.709312
0.051062,1.709904
0.051032,1.709987
0.051054,1.708720
0.051140,1.712103
0.051045,1.711763
0.051040,1.711171
0.051088,1.709230
0.051097,1.710413
0.051105,1.711596
0.051101,1.711004
0.051066,1.710496
0.051101,1.711004
0.051105,1.711596
0.051105,1.711596
0.051071,1.711088
0.051075,1.711679
0.051053,1.712947
0.051019,1.712440
0.051144,1.712693
0.051105,1.711596
0.051071,1.711088
0.051027,1.713624
0.051118,1.713369
0.051088,1.713454
0.051122,1.713960
0.051084,1.712862
0.051066,1.714722
0.051066,1.714722
0.051036,1.714808
0.051127,1.714551
0.051105,1.715818
0.051114,1.717000
0.051066,1.714722
0.051088,1.717678
0.051075,1.715904
0.051075,1.715904
0.051119,1.717590
0.051045,1.715991
0.051119,1.717590
0.051119,1.717590
0.051088,1.717678
0.051114,1.717000
0.051063,1.718356
0.051046,1.720218
0.051132,1.719362
0.051102,1.719450
0.051037,1.719036
0.051076,1.720129
0.051081,1.720720
0.051097,1.718859
0.051120,1.721812
0.051076,1.720129
0.051051,1.720810
0.051064,1.722582
0.051085,1.721311
0.051120,1.721812
0.051129,1.722992
0.051078,1.724354
0.051181,1.721632
0.051053,1.725036
0.051074,1.723764
0.051104,1.723673
0.051064,1.722582
0.051143,1.724761
0.051058,1.725627
0.051118,1.725443
0.051113,1.724853
0.051058,1.725627
0.051132,1.727212
0.051162,1.727119
0.051067,1.726808
0.051142,1.728391
0.051097,1.726715
0.051102,1.727305
0.051116,1.729074
0.051046,1.728082
0.051051,1.728672
0.051061,1.729853
0.051051,1.728672
0.051042,1.727491
0.051121,1.729664
0.051126,1.730253
0.051061,1.729853
0.051075,1.731623
0.051111,1.728485
0.051045,1.731719
0.051086,1.729168
0.051156,1.730158
0.051116,1.729074
0.051116,1.729074
0.051136,1.731432
0.051055,1.732899
0.051026,1.729357
0.051141,1.732021
0.051066,1.730443
0.051126,1.730253
0.051101,1.730938
0.051036,1.730538
0.051106,1.731527
0.051131,1.730843
0.051071,1.731033
0.051071,1.731033
0.051085,1.732802
0.051036,1.730538
0.051080,1.732213
0.051106,1.731527
0.051115,1.732706
0.051141,1.732021
0.051055,1.732899
0.051075,1.731623
0.051110,1.732117
0.051125,1.733884
0.051115,1.732706
0.051085,1.732802
0.051045,1.731719
0.051050,1.732309
0.051085,1.732802
0.051085,1.732802
0.051045,1.731719
0.051141,1.732021
0.051040,1.731128
0.051060,1.733488
0.051045,1.731719
0.051045,1.731719
0.051075,1.731623
0.051036,1.730538
0.051075,1.731623
0.051061,1.729853
0.051036,1.730538
0.051045,1.731719
0.051061,1.729853
0.051126,1.730253
0.051091,1.729758
0.051051,1.728672
0.051046,1.728082
0.051056,1.729263
0.051077,1.727988
0.051046,1.728082
0.051012,1.727585
0.051042,1.727491
0.051007,1.726994
0.051042,1.727491
0.051062,1.726217
0.051058,1.725627
0.051032,1.726310
0.051027,1.725719
0.051027,1.725719
0.051018,1.724537
0.050928,1.724812
0.051018,1.724537
0.051044,1.723855
0.050983,1.724037
0.051034,1.722673
0.051004,1.722763
0.051000,1.722172
0.051060,1.721992
0.051055,1.721401
0.051046,1.720218
0.051046,1.720218
0.051051,1.720810
0.051007,1.719124
0.050956,1.720486
0.050986,1.720397
0.051016,1.720307
0.051088,1.717678
0.050993,1.717348
0.051024,1.717261
0.051054,1.717174
0.051024,1.717261
