frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.041982,1.362851
0.041999,1.364423
0.041976,1.363562
0.042018,1.362290
0.042065,1.364010
0.041988,1.362140
0.041999,1.364423
0.041921,1.366262
0.041910,1.363975
0.041933,1.364837
0.041963,1.364986
0.041940,1.364125
0.041945,1.367122
0.041927,1.365549
0.041975,1.367269
0.041992,1.368840
0.041921,1.366262
0.041890,1.369829
0.041998,1.368128
0.041992,1.368840
0.041986,1.369552
0.041980,1.370264
0.041950,1.370119
0.041944,1.370832
0.041920,1.369974
0.041938,1.371545
0.041956,1.373115
0.041908,1.371401
0.041992,1.372546
0.041956,1.373115
0.041974,1.374684
0.041974,1.374684
0.041854,1.374116
0.041908,1.375115
0.041956,1.376824
0.041896,1.376544
0.041956,1.376824
0.042010,1.377817
0.041920,1.377398
0.041903,1.379543
0.041944,1.378252
0.041963,1.379819
0.041998,1.379244
0.041957,1.380533
0.041921,1.381110
0.041945,1.381962
0.041904,1.383256
0.042005,1.382235
0.041970,1.382813
0.041934,1.383392
0.042001,1.386654
0.041988,1.384377
0.041971,1.386520
0.042060,1.383220
0.042020,1.388214
0.042031,1.386786
0.041955,1.388666
0.041985,1.388797
0.041936,1.387102
0.041878,1.390552
0.042034,1.390488
0.042028,1.391203
0.041979,1.389512
0.041897,1.392116
0.041927,1.392245
0.041957,1.392374
0.041957,1.392374
0.042048,1.392761
0.041966,1.395366
0.041966,1.395366
0.042026,1.395619
0.041920,1.397389
0.041920,1.397389
0.041950,1.397515
0.042046,1.397175
0.041915,1.398106
0.041964,1.399789
0.041970,1.399073
0.041929,1.400383
0.041989,1.400629
0.041934,1.399665
0.042004,1.402900
0.041914,1.402535
0.041964,1.404213
0.041969,1.403496
0.041979,1.402062
0.042019,1.405170
0.041964,1.404213
0.041984,1.405767
0.041989,1.405050
0.041979,1.406484
0.041969,1.407919
0.042034,1.407438
0.041959,1.409354
0.041989,1.409471
0.041964,1.408637
0.042010,1.411022
0.041914,1.411393
0.041969,1.407919
0.041965,1.413060
0.041935,1.412946
0.041919,1.410675
0.041955,1.414497
0.041995,1.413174
0.042025,1.413288
0.041981,1.415328
0.041930,1.413665
0.041960,1.413779
0.041951,1.415216
0.041985,1.414610
0.041946,1.415934
0.041937,1.417372
0.041946,1.415934
0.041897,1.418701
0.041967,1.417484
0.042053,1.418533
0.041962,1.418202
0.041927,1.418811
0.042018,1.419141
0.041948,1.420360
0.042004,1.421296
0.042013,1.419859
0.041948,1.420360
0.041969,1.421906
0.041974,1.421187
0.041909,1.421690
0.041926,1.423958
0.041956,1.424064
0.041965,1.422626
0.041930,1.423238
0.041935,1.422518
0.041917,1.425398
0.041960,1.423345
0.041947,1.425504
0.041956,1.424064
0.041982,1.424890
0.041912,1.426119
0.041921,1.424678
0.041917,1.425398
0.041973,1.426329
0.042007,1.425714
0.041904,1.427560
0.041982,1.424890
0.041917,1.425398
0.041973,1.426329
0.041943,1.426224
0.041947,1.425504
0.041921,1.424678
0.041912,1.426119
0.041968,1.427048
0.041895,1.423851
0.041917,1.425398
0.041982,1.424890
0.041947,1.425504
0.041947,1.425504
0.041960,1.423345
0.041947,1.425504
0.041947,1.425504
0.041960,1.423345
0.041960,1.423345
0.041943,1.426224
0.041951,1.424784
0.041930,1.423238
0.041912,1.426119
0.041986,1.424171
0.041930,1.423238
0.041956,1.424064
0.041895,1.423851
0.041965,1.422626
0.041995,1.422733
0.041969,1.421906
0.041939,1.421798
0.041965,1.422626
0.041969,1.421906
0.041960,1.423345
0.041939,1.421798
0.041974,1.421187
0.041974,1.421187
0.041918,1.420250
0.041944,1.421079
0.041948,1.420360
0.041909,1.421690
0.041902,1.417981
0.041953,1.419640
0.041927,1.418811
0.041927,1.418811
0.041953,1.419640
0.041957,1.418921
0.041937,1.417372
0.041932,1.418092
0.041953,1.419640
0.041992,1.418313
0.041937,1.417372
0.041911,1.416542
0.042006,1.416158
0.041976,1.416047
0.041911,1.416542
0.041985,1.414610
0.041976,1.416047
0.041976,1.416047
0.041981,1.415328
0.042011,1.415441
0.042016,1.414723
0.041981,1.415328
0.042051,1.414119
0.041981,1.415328
0.042025,1.413288
0.041990,1.413892
0.041979,1.410906
0.042035,1.411854
0.042035,1.411854
0.042070,1.411253
0.041979,1.410906
0.042010,1.411022
0.042014,1.410305
0.042010,1.411022
0.041994,1.408754
0.041954,1.410072
0.041929,1.409237
0.041984,1.410189
0.042059,1.408272
0.041979,1.406484
0.041999,1.408037
0.041939,1.407801
0.041974,1.407202
0.041984,1.405767
0.042014,1.405886
0.042044,1.406006
0.041904,1.403971
0.041959,1.404930
0.041989,1.405050
0.041939,1.403375
0.041969,1.403496
0.041964,1.404213
0.041969,1.403496
0.041924,1.401100
0.041974,1.402779
0.041949,1.401940
0.041915,1.398106
0.041989,1.400629
0.041964,1.399789
0.041975,1.398356
0.042025,1.400036
0.041975,1.398356
0.041985,1.396924
0.041980,1.397640
0.041991,1.396208
0.041961,1.396082
0.041955,1.396798
0.041971,1.394650
0.041941,1.394522
0.041987,1.392503
0.041947,1.393806
0.041922,1.392961
0.041963,1.391658
0.041927,1.392245
0.041968,1.390943
0.042034,1.390488
0.042004,1.390358
0.041949,1.389381
0.041974,1.390227
0.041985,1.388797
0.041960,1.387950
0.041936,1.387102
0.041966,1.387235
0.041966,1.387235
0.041996,1.387368
0.041971,1.386520
0.041966,1.387235
0.041977,1.385806
0.041994,1.383663
0.042018,1.384511
0.041910,1.382541
0.041880,1.382404
0.041940,1.382677
0.041880,1.382404
0.041964,1.383527
0.041940,1.382677
0.041987,1.380671
0.041904,1.383256
0.041945,1.381962
0.041975,1.382099
0.041945,1.381962
0.041951,1.381248
0.041987,1.380671
0.041963,1.379819
0.041963,1.379819
0.041933,1.379681
0.041981,1.381385
0.041909,1.378828
0.041927,1.380396
0.041987,1.380671
0.041968,1.379105
0.041951,1.381248
0.041879,1.378689
0.041933,1.379681
0.041968,1.379105
0.041974,1.378391
0.041903,1.379543
0.041921,1.381110
0.041987,1.380671
0.041974,1.378391
0.041927,1.380396
0.041968,1.379105
0.041957,1.380533
0.041968,1.379105
0.041980,1.377678
0.042004,1.378530
0.041897,1.380258
0.041921,1.381110
0.041903,1.379543
0.041981,1.381385
0.041987,1.380671
0.041987,1.380671
0.041975,1.382099
0.041921,1.381110
0.041957,1.380533
0.041981,1.381385
0.041963,1.379819
0.041951,1.381248
0.041910,1.382541
0.042017,1.380808
0.041904,1.383256
0.041945,1.381962
0.041970,1.382813
0.041964,1.383527
0.041958,1.384242
0.041945,1.381962
0.041898,1.383972
0.042000,1.382949
0.041941,1.386387
0.041928,1.384107
0.041977,1.385806
0.041941,1.386387
0.041977,1.385806
0.042007,1.385939
0.041971,1.386520
0.041889,1.389118
0.041859,1.388987
0.042031,1.386786
0.041949,1.389381
0.041996,1.387368
0.042009,1.389643
0.041979,1.389512
0.042015,1.388929
0.041963,1.391658
0.041968,1.390943
0.041963,1.391658
0.042004,1.390358
0.042007,1.394062
0.041957,1.392374
0.042007,1.394062
0.041977,1.393934
0.041941,1.394522
0.041955,1.396798
0.041991,1.396208
0.041980,1.397640
0.041955,1.396798
0.041989,1.400629
0.042000,1.399197
0.041995,1.399913
0.041919,1.401818
0.041949,1.401940
0.041979,1.402062
0.041929,1.400383
0.041894,1.405408
0.041919,1.406246
0.041999,1.403617
0.041979,1.406484
0.041944,1.407083
0.042019,1.409588
0.041964,1.408637
0.041989,1.409471
0.041929,1.409237
0.042014,1.410305
0.042005,1.411739
0.041909,1.412112
0.041990,1.413892
0.041985,1.414610
0.042041,1.415553
0.042032,1.416988
0.041971,1.416765
0.041983,1.419750
0.041992,1.418313
0.041978,1.420468
0.041939,1.421798
0.041969,1.421906
0.042007,1.425714
0.042021,1.423558
0.041951,1.424784
0.041929,1.428385
0.041934,1.427664
0.041960,1.428488
0.041977,1.430750
0.041968,1.432190
0.041964,1.432910
0.041995,1.433010
0.041986,1.434450
0.041952,1.435072
0.041913,1.436416
0.042000,1.437429
0.041962,1.438773
0.041950,1.440937
0.041923,1.440121
0.041923,1.440121
0.041938,1.443102
0.041972,1.442473
0.041957,1.445359
0.041991,1.444729
0.041934,1.443824
0.042002,1.448424
0.041968,1.449057
0.041942,1.448246
0.041991,1.450588
0.041950,1.452668
0.041954,1.451945
0.041977,1.453475
0.041943,1.454113
0.041970,1.454920
0.041956,1.457810
0.041963,1.456364
0.041922,1.458451
0.041993,1.463028
0.042003,1.460861
0.041949,1.459255
0.042023,1.463106
0.042030,1.461663
0.042053,1.463184
0.041953,1.465120
0.041919,1.465767
0.041946,1.466567
0.041977,1.466642
0.041934,1.469462
0.041937,1.468738
0.041964,1.469536
0.041988,1.471055
0.041906,1.468664
0.041979,1.473225
0.041949,1.473155
0.042013,1.472573
0.041976,1.473949
0.041973,1.474673
0.041913,1.474533
0.041937,1.476052
0.041940,1.475327
0.041931,1.477501
0.041995,1.476913
0.042017,1.479150
0.041989,1.478360
0.041959,1.478293
0.041898,1.478158
0.041978,1.481255
0.042014,1.479873
0.041981,1.480531
0.041978,1.481255
0.041945,1.481915
0.042001,1.483491
0.041970,1.483428
0.041976,1.481980
0.041935,1.484815
0.041960,1.486326
0.042021,1.486449
0.041990,1.486388
0.041970,1.483428
0.041993,1.485663
0.041960,1.486326
0.041983,1.488561
0.042015,1.487896
0.042048,1.487233
0.042021,1.486449
0.041957,1.487051
0.042008,1.490068
0.042015,1.487896
0.041978,1.490010
0.042006,1.490793
0.042008,1.490068
0.041980,1.489285
0.041937,1.492852
0.041983,1.488561
0.041947,1.489951
0.041942,1.491402
0.042003,1.491517
0.041970,1.492184
0.042006,1.490793
0.041968,1.492909
0.041940,1.492127
0.041973,1.491459
0.041998,1.492966
0.042026,1.493746
0.041963,1.494359
0.041996,1.493690
0.041989,1.495864
0.041996,1.493690
0.041994,1.494415
0.042029,1.493022
0.041996,1.493690
0.041966,1.493634
0.042029,1.493022
0.041991,1.495139
0.041996,1.493690
0.042034,1.491574
0.041994,1.494415
0.041937,1.492852
0.041968,1.492909
0.042062,1.492355
0.041973,1.491459
0.041970,1.492184
0.041933,1.494304
0.042029,1.493022
0.041940,1.492127
0.041970,1.492184
0.042034,1.491574
0.042064,1.491632
0.042001,1.492241
0.041978,1.490010
0.042008,1.490068
0.041975,1.490734
0.041950,1.489226
0.041978,1.490010
0.042038,1.490127
0.041983,1.488561
0.042074,1.488739
0.042046,1.487956
0.042018,1.487173
0.042013,1.488620
0.041960,1.486326
0.042021,1.486449
0.042023,1.485725
0.042051,1.486510
0.042026,1.485002
0.042028,1.484278
0.041970,1.483428
0.041968,1.484152
0.041970,1.483428
0.042001,1.483491
0.042039,1.481385
0.041945,1.481915
0.041981,1.480531
0.041978,1.481255
0.041984,1.479807
0.041987,1.479084
0.042017,1.479150
0.042017,1.479150
0.042025,1.476981
0.042025,1.476981
0.042028,1.476258
0.042001,1.475466
0.041970,1.475397
0.042028,1.476258
0.041985,1.471779
0.042007,1.474019
0.041979,1.473225
0.042049,1.471200
0.041988,1.471055
0.042016,1.471850
0.042086,1.469829
0.041967,1.468812
0.042028,1.468960
0.042004,1.467441
0.042064,1.467590
0.042010,1.465995
0.042004,1.467441
0.041962,1.462950
0.042020,1.463829
0.041932,1.462872
0.041935,1.462148
0.041996,1.462306
0.041999,1.461583
0.042003,1.460861
0.041979,1.459336
0.042063,1.461020
0.041982,1.458614
0.041982,1.458614
0.041993,1.456447
0.041993,1.456447
0.041989,1.457169
0.042037,1.453645
0.042003,1.454282
0.041977,1.453475
0.042014,1.452117
0.041950,1.452668
0.042052,1.450762
0.042052,1.450762
0.042025,1.449954
0.042029,1.449233
0.042063,1.448601
0.041979,1.446892
0.042044,1.446351
0.041926,1.445268
0.041983,1.446171
0.042017,1.445540
0.042002,1.442566
0.042002,1.442566
0.042037,1.441939
0.042018,1.439685
0.042037,1.441939
0.042010,1.441125
0.042044,1.440499
0.042022,1.438965
0.041962,1.438773
0.041974,1.436611
0.042056,1.438341
0.042016,1.434549
0.042047,1.434648
0.042021,1.433829
0.042029,1.432391
0.042051,1.433928
0.041977,1.430750
0.042011,1.430132
0.042042,1.430234
0.042020,1.428694
0.041968,1.427048
0.042029,1.427256
