frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.044107,-1.986773
0.044089,-1.982414
0.044057,-1.984238
0.044113,-1.983682
0.044085,-1.983960
0.044110,-1.985227
0.044085,-1.983960
0.044048,-1.988880
0.044066,-1.986419
0.044113,-1.983682
0.044052,-1.980509
0.044096,-1.979323
0.044068,-1.979598
0.044068,-1.979598
0.044076,-1.976506
0.044084,-1.973416
0.044112,-1.973145
0.044076,-1.976506
0.044032,-1.977690
0.044108,-1.979958
0.044080,-1.974961
0.044164,-1.974146
0.044072,-1.972779
0.044104,-1.970963
0.044144,-1.971331
0.044112,-1.973145
0.044052,-1.975233
0.044048,-1.976780
0.044084,-1.978688
0.044092,-1.980868
0.044133,-1.981227
0.044032,-1.977690
0.044092,-1.975597
0.044128,-1.977504
0.044136,-1.979683
0.044100,-1.977778
0.044076,-1.976506
0.044112,-1.973145
0.044076,-1.976506
0.044104,-1.976233
0.044092,-1.975597
0.044124,-1.973781
0.044069,-1.969050
0.044113,-1.967876
0.044019,-1.962761
0.044069,-1.960047
0.044142,-1.958621
0.044080,-1.956960
0.044086,-1.959144
0.044097,-1.959785
0.044116,-1.962607
0.044083,-1.964416
0.044097,-1.968782
0.044104,-1.970963
0.044088,-1.971871
0.044000,-1.974231
0.044044,-1.973050
0.044116,-1.971601
0.044109,-1.969419
0.044078,-1.965960
0.044045,-1.967773
0.044038,-1.965587
0.044066,-1.965321
0.044005,-1.967401
0.044090,-1.966599
0.044118,-1.966332
0.044118,-1.966332
0.044038,-1.965587
0.044081,-1.969688
0.044052,-1.975233
0.044088,-1.977142
0.044008,-1.976417
0.044020,-1.977054
0.044044,-1.973050
0.044052,-1.969957
0.044066,-1.965321
0.044144,-1.962343
0.044018,-1.959028
0.044092,-1.961328
0.044076,-1.962232
0.044109,-1.960425
0.044114,-1.958882
0.044036,-1.961856
0.044061,-1.966866
0.044044,-1.973050
0.044080,-1.974961
0.044060,-1.977416
0.044092,-1.975597
0.044120,-1.975325
0.044076,-1.971233
0.044101,-1.967238
0.044094,-1.965055
0.044064,-1.961592
0.044087,-1.962872
0.044087,-1.962872
0.044106,-1.965694
0.044092,-1.970326
0.044076,-1.976506
0.044092,-1.980868
0.044094,-1.986139
0.044075,-1.988599
0.044057,-1.991060
0.044088,-1.989232
0.044063,-1.987966
0.044085,-1.983960
0.044036,-1.981421
0.044044,-1.978327
0.044064,-1.975870
0.044040,-1.974596
0.044104,-1.970963
0.044109,-1.969419
0.044045,-1.967773
0.044076,-1.971233
0.044088,-1.971871
0.044068,-1.974324
0.044028,-1.973959
0.044096,-1.974052
0.044056,-1.973687
0.044064,-1.975870
0.044112,-1.978413
0.044060,-1.977416
0.044061,-1.982691
0.044038,-1.986699
0.044001,-1.991626
0.044064,-1.994787
0.044067,-1.993240
0.044097,-1.991410
0.044008,-1.995358
0.044059,-1.997882
0.044099,-1.998226
0.044127,-1.997939
0.044069,-1.991693
0.044116,-1.988950
0.044103,-1.988318
0.044029,-1.984516
0.044133,-1.981227
0.044056,-1.978963
0.044040,-1.979874
0.044108,-1.979958
0.044112,-1.978413
0.044028,-1.979238
0.044028,-1.979238
0.044113,-1.983682
0.044029,-1.991343
0.044064,-1.994787
0.044086,-1.997596
0.044024,-2.002817
0.044071,-2.008428
0.044044,-2.008721
0.044029,-2.009643
0.044122,-2.012480
0.044044,-2.008721
0.044053,-2.012446
0.044065,-2.014620
0.044067,-2.013072
0.044096,-2.011228
0.044116,-2.005668
0.044041,-2.000349
0.044013,-2.000637
0.044011,-2.002187
0.044011,-2.002187
0.044067,-2.001608
0.044079,-2.002237
0.044103,-2.005041
0.044049,-2.004075
0.044077,-2.003784
0.044131,-2.004750
0.044037,-2.003446
0.044090,-2.004413
0.044057,-2.009348
0.044044,-2.008721
0.044067,-2.013072
0.044052,-2.013994
0.044062,-2.019265
0.044087,-2.022061
0.044059,-2.023911
0.044085,-2.026704
0.044099,-2.027326
0.044044,-2.027936
0.044057,-2.028558
0.044084,-2.031348
0.044043,-2.031035
0.044085,-2.026704
0.044057,-2.028558
0.044045,-2.024838
0.044112,-2.026400
0.044045,-2.024838
0.044087,-2.022061
0.044074,-2.021438
0.044073,-2.022986
0.044088,-2.020513
0.044007,-2.019867
0.044062,-2.019265
0.044076,-2.018341
0.044100,-2.022683
0.044059,-2.023911
0.044060,-2.022363
0.044033,-2.021116
0.044018,-2.023592
0.044085,-2.028252
0.044112,-2.029493
0.044152,-2.029807
0.044043,-2.032585
0.044070,-2.036921
0.044057,-2.040949
0.044004,-2.044679
0.044074,-2.047760
0.044019,-2.046846
0.044103,-2.050537
0.044023,-2.053046
0.044023,-2.053046
0.044076,-2.050856
0.044089,-2.049923
0.044141,-2.046194
0.044072,-2.043115
0.044030,-2.041263
0.044085,-2.040636
0.044071,-2.041567
0.044071,-2.041567
0.044057,-2.039401
0.044043,-2.037233
0.044043,-2.038782
0.044098,-2.036610
0.044070,-2.038470
0.044111,-2.037229
0.044030,-2.039714
0.044113,-2.044963
0.044115,-2.048057
0.044064,-2.053339
0.044048,-2.049627
0.044102,-2.048989
0.044063,-2.051790
0.044103,-2.050537
0.044064,-2.053339
0.044104,-2.052084
0.044076,-2.050856
0.044089,-2.049923
0.044115,-2.048057
0.044046,-2.046529
0.044100,-2.044348
0.044072,-2.043115
0.044141,-2.046194
0.044076,-2.050856
0.044120,-2.054243
0.044137,-2.057947
0.044086,-2.061690
0.044033,-2.062344
0.044074,-2.062627
0.044115,-2.062910
0.043991,-2.062060
0.044027,-2.057696
0.044110,-2.058271
0.044112,-2.059818
0.044157,-2.063193
0.044082,-2.068817
0.044031,-2.071028
0.044129,-2.072185
0.044054,-2.076280
0.044022,-2.073518
0.044110,-2.077156
0.044105,-2.074064
0.044027,-2.067930
0.044117,-2.064457
0.044033,-2.062344
0.044072,-2.061080
0.044072,-2.061080
0.044096,-2.057660
0.044099,-2.060754
0.044047,-2.062954
0.044119,-2.066003
0.044134,-2.066611
0.044085,-2.070364
0.044049,-2.073184
0.044066,-2.075339
0.044084,-2.077491
0.044069,-2.076886
0.044176,-2.075546
0.044107,-2.075610
0.044122,-2.076215
0.044173,-2.074003
0.044090,-2.073458
0.044112,-2.070033
0.044080,-2.067270
0.044124,-2.069094
0.044070,-2.069756
0.044151,-2.068764
0.044082,-2.068817
0.044100,-2.070972
0.044075,-2.072851
0.044051,-2.074732
0.044078,-2.074398
0.044176,-2.075546
0.044149,-2.075881
0.044087,-2.079038
0.044111,-2.084279
0.044100,-2.085221
0.044047,-2.085903
0.044077,-2.087108
0.044145,-2.087027
0.044095,-2.089256
0.044095,-2.089256
0.044133,-2.087970
0.044171,-2.086686
0.044179,-2.084202
0.044164,-2.083600
0.044066,-2.082469
0.044090,-2.080584
0.044098,-2.078096
0.044122,-2.076215
0.044081,-2.075945
0.044087,-2.079038
0.044152,-2.077425
0.044179,-2.077090
0.044161,-2.074941
0.044117,-2.073124
0.044105,-2.074064
0.044149,-2.075881
0.044128,-2.079305
0.044043,-2.084356
0.044069,-2.089599
0.044061,-2.092090
0.044160,-2.093200
0.044107,-2.093890
0.044138,-2.095088
0.044135,-2.099120
0.044188,-2.098423
0.044135,-2.099120
0.044093,-2.098871
0.044104,-2.097924
0.044052,-2.098621
0.044114,-2.091401
0.044190,-2.088829
0.044236,-2.085065
0.044018,-2.079107
0.044110,-2.077156
0.044131,-2.073730
0.044119,-2.074670
0.044107,-2.075610
0.044140,-2.078365
0.044066,-2.082469
0.044096,-2.083676
0.044130,-2.086426
0.044062,-2.086506
0.044148,-2.088571
0.044095,-2.089256
0.044107,-2.088312
0.044141,-2.091057
0.044096,-2.094836
0.044134,-2.093545
0.044115,-2.096979
0.044078,-2.098273
0.044065,-2.103258
0.044092,-2.102906
0.044081,-2.103854
0.044107,-2.103503
0.044071,-2.100765
0.044093,-2.098871
0.044089,-2.097326
0.044061,-2.092090
0.044111,-2.089857
0.044122,-2.088913
0.044065,-2.088053
0.044103,-2.092346
0.044017,-2.095876
0.044077,-2.092691
0.044107,-2.093890
0.044039,-2.093982
0.044126,-2.096033
0.044138,-2.095088
0.044092,-2.093291
0.044160,-2.093200
0.044088,-2.091745
0.044058,-2.090544
0.044152,-2.090114
0.044114,-2.091401
0.044050,-2.093036
0.044126,-2.096033
0.044063,-2.097674
0.044047,-2.097075
0.044104,-2.097924
0.044111,-2.095435
0.044081,-2.094236
0.044092,-2.093291
0.044107,-2.093890
0.044069,-2.095182
0.044063,-2.097674
0.043986,-2.104314
0.044007,-2.106458
0.044075,-2.106347
0.044059,-2.109790
0.044080,-2.111928
0.044069,-2.112879
0.044116,-2.114656
0.044069,-2.112879
0.044080,-2.111928
0.043996,-2.111454
0.044085,-2.109435
0.044106,-2.107537
0.044081,-2.103854
0.044161,-2.098771
0.044001,-2.095276
0.044061,-2.092090
0.044080,-2.088654
0.044077,-2.092691
0.044050,-2.093036
0.044006,-2.096824
0.044041,-2.099569
0.044071,-2.100765
0.044044,-2.105155
0.044054,-2.108246
0.044169,-2.109912
0.044069,-2.108841
0.044048,-2.110741
0.044100,-2.110029
0.043960,-2.104668
0.044102,-2.101959
0.044023,-2.103012
0.044030,-2.100517
0.044033,-2.106105
0.044070,-2.104803
0.044101,-2.105994
0.044158,-2.106830
0.044090,-2.106942
0.043980,-2.110859
0.043996,-2.111454
0.044070,-2.116916
0.044033,-2.118229
0.044002,-2.117044
0.044018,-2.117637
0.044070,-2.116916
0.044080,-2.115965
0.044064,-2.115373
0.044101,-2.114064
0.044053,-2.112285
0.044043,-2.113236
0.044048,-2.114780
0.044001,-2.113000
0.044080,-2.107891
0.044054,-2.108246
0.044080,-2.111928
0.044048,-2.110741
0.044038,-2.111691
0.044017,-2.109551
0.044054,-2.104206
0.044044,-2.105155
0.044080,-2.107891
0.044080,-2.107891
0.044080,-2.111928
0.044012,-2.116092
0.044061,-2.121907
0.044047,-2.125356
0.043979,-2.125497
0.044083,-2.124039
0.044057,-2.124403
0.044063,-2.125945
0.044041,-2.123813
0.044070,-2.127487
0.044047,-2.125356
0.044041,-2.123813
0.044077,-2.122497
0.044139,-2.120821
0.044039,-2.119773
0.044070,-2.116916
0.044033,-2.114187
0.044090,-2.110978
0.044053,-2.112285
0.044043,-2.109196
0.044090,-2.110978
0.044090,-2.115014
0.044101,-2.118099
0.043993,-2.122042
0.044105,-2.126168
0.044076,-2.129029
0.044015,-2.130719
0.044096,-2.133651
0.044080,-2.133065
0.044063,-2.132479
0.044028,-2.133804
0.044063,-2.132479
0.044054,-2.126899
0.044077,-2.122497
0.044107,-2.119641
0.044053,-2.112285
0.044064,-2.111335
0.044044,-2.105155
0.044101,-2.105994
0.044033,-2.106105
0.043970,-2.107764
0.044027,-2.108601
0.044090,-2.110978
0.044137,-2.112757
0.044049,-2.118820
0.044049,-2.118820
0.044023,-2.119181
0.044129,-2.121772
0.044002,-2.117044
0.044055,-2.120364
0.044093,-2.123086
0.044041,-2.123813
0.044079,-2.126533
0.044076,-2.129029
0.044015,-2.130719
0.044040,-2.130351
0.044057,-2.130938
0.044028,-2.127265
0.044063,-2.125945
0.044041,-2.123813
0.044061,-2.121907
0.044075,-2.118459
0.043960,-2.116812
0.044033,-2.114187
0.044053,-2.112285
0.044001,-2.113000
0.044127,-2.113707
0.044048,-2.114780
0.044065,-2.119411
0.044054,-2.116325
0.044065,-2.119411
0.044077,-2.122497
0.044083,-2.124039
0.043999,-2.123587
0.044087,-2.121544
0.044071,-2.120954
0.044071,-2.120954
0.044077,-2.122497
0.044067,-2.123449
0.044031,-2.124767
0.044054,-2.126899
0.044083,-2.124039
0.044015,-2.124177
0.044045,-2.121316
0.044091,-2.119050
0.044018,-2.117637
0.044028,-2.116684
0.044028,-2.116684
0.044017,-2.113594
0.044028,-2.116684
0.044080,-2.115965
0.043981,-2.118951
0.044018,-2.117637
0.044007,-2.118590
0.044060,-2.117868
0.044075,-2.114422
0.043991,-2.113952
0.044059,-2.109790
0.044032,-2.110146
0.044006,-2.110502
0.043996,-2.107409
0.044054,-2.108246
0.044064,-2.107296
0.044027,-2.108601
0.044017,-2.109551
0.044032,-2.110146
0.044017,-2.109551
0.044022,-2.111097
0.044043,-2.113236
0.044033,-2.118229
0.043951,-2.121814
0.044073,-2.124992
0.044005,-2.125132
0.044019,-2.121679
0.044033,-2.118229
0.043992,-2.117997
0.044071,-2.120954
0.043981,-2.118951
0.044017,-2.113594
0.044017,-2.109551
0.044008,-2.102415
0.044025,-2.098971
0.044008,-2.102415
0.044002,-2.104912
0.044054,-2.108246
0.044001,-2.108956
0.044012,-2.108005
0.044064,-2.111335
0.043975,-2.109312
0.043991,-2.109907
0.043991,-2.109907
0.043985,-2.108360
0.044032,-2.110146
0.044027,-2.112642
0.043985,-2.112406
0.043985,-2.112406
0.044017,-2.113594
0.044033,-2.114187
0.043980,-2.114905
0.044006,-2.114546
0.043980,-2.110859
0.043959,-2.108716
0.043985,-2.108360
0.044059,-2.105751
0.044013,-2.103962
0.043973,-2.099670
0.044085,-2.095781
0.043933,-2.095371
0.043979,-2.097172
0.043968,-2.098121
0.044006,-2.096824
0.044006,-2.096824
0.043962,-2.100620
0.043957,-2.099071
0.044034,-2.102064
0.044002,-2.104912
0.043986,-2.104314
0.043986,-2.104314
0.043976,-2.105265
0.044034,-2.102064
0.044034,-2.102064
0.043931,-2.099421
0.043984,-2.098721
0.043995,-2.097772
0.043975,-2.095624
0.044032,-2.096476
0.043964,-2.096572
0.044028,-2.094929
0.044006,-2.096824
0.044014,-2.099919
0.044047,-2.097075
0.044001,-2.095276
0.043918,-2.094769
0.044054,-2.094582
0.044050,-2.093036
0.043960,-2.095023
0.044013,-2.094329
0.044028,-2.094929
0.043997,-2.093728
0.043982,-2.093127
0.043967,-2.092525
0.043993,-2.092180
0.044031,-2.090888
0.044016,-2.090286
0.043974,-2.090029
0.043959,-2.089426
0.044039,-2.088395
0.044005,-2.085641
0.044005,-2.085641
0.044008,-2.087190
0.043993,-2.086587
0.044040,-2.082808
0.043957,-2.082278
0.044001,-2.084093
0.043940,-2.087272
0.044054,-2.088997
0.044016,-2.090286
0.043989,-2.090631
0.044020,-2.086245
0.043997,-2.088136
0.043960,-2.083829
0.044010,-2.081599
0.044025,-2.082204
0.044022,-2.080656
0.043998,-2.082543
0.043972,-2.082883
0.043957,-2.082278
0.043983,-2.081938
0.043942,-2.081672
0.043992,-2.079445
0.044048,-2.080317
0.044030,-2.078164
0.043989,-2.077895
0.044034,-2.072577
0.043990,-2.070752
0.044002,-2.069811
0.043975,-2.070143
0.043973,-2.068592
0.043971,-2.067041
0.044043,-2.070088
0.044002,-2.069811
0.043968,-2.065490
0.044024,-2.066381
0.044002,-2.069811
0.043990,-2.070752
0.044013,-2.076009
0.044018,-2.079107
0.044045,-2.078770
0.044040,-2.082808
0.043995,-2.080994
0.043935,-2.078570
0.044018,-2.079107
0.044013,-2.076009
0.043980,-2.073244
0.044053,-2.067600
0.044008,-2.064221
0.044002,-2.059571
0.044027,-2.057696
0.043975,-2.059896
0.044043,-2.059857
0.043972,-2.056794
0.043999,-2.056470
0.043948,-2.060223
0.044061,-2.063565
0.044002,-2.069811
0.044007,-2.072910
0.044027,-2.076616
0.044001,-2.076952
0.044073,-2.071304
0.044061,-2.072244
0.043997,-2.066711
0.043993,-2.063610
0.044043,-2.059857
0.043986,-2.057407
0.044054,-2.057371
0.043996,-2.053368
0.044010,-2.053982
0.044008,-2.050882
0.043953,-2.049971
0.043993,-2.048715
0.044088,-2.048375
0.044074,-2.047760
0.044033,-2.047462
0.044031,-2.042813
0.044031,-2.042813
0.044072,-2.044663
0.044072,-2.043115
0.044016,-2.040645
0.043989,-2.039408
0.044002,-2.038476
0.044016,-2.037545
0.044058,-2.042498
0.044019,-2.046846
0.044075,-2.049308
0.044037,-2.053660
0.044067,-2.056435
0.044012,-2.055533
0.043942,-2.054013
0.044024,-2.054596
0.044037,-2.053660
0.044010,-2.053982
0.044034,-2.049012
0.044006,-2.047781
0.044005,-2.046230
0.044071,-2.041567
0.044084,-2.037540
0.044043,-2.032585
0.044002,-2.029171
0.043962,-2.027303
0.044031,-2.025765
0.044017,-2.025142
0.044031,-2.025765
