frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.042479,-1.445461
0.042498,-1.447688
0.042464,-1.448313
0.042468,-1.447600
0.042449,-1.451168
0.042483,-1.450540
0.042480,-1.451253
0.042469,-1.453394
0.042519,-1.455700
0.042492,-1.454904
0.042515,-1.456413
0.042481,-1.457045
0.042505,-1.458553
0.042410,-1.459027
0.042532,-1.459347
0.042485,-1.462836
0.042461,-1.461330
0.042475,-1.464979
0.042493,-1.467912
0.042469,-1.466408
0.042462,-1.467838
0.042496,-1.467197
0.042483,-1.470055
0.042359,-1.470482
0.042416,-1.471342
0.042468,-1.473630
0.042444,-1.472129
0.042444,-1.472129
0.042399,-1.475640
0.042496,-1.474415
0.042426,-1.476424
0.042481,-1.477990
0.042448,-1.478639
0.042470,-1.480852
0.042476,-1.479421
0.042401,-1.482873
0.042399,-1.483590
0.042462,-1.483000
0.042487,-1.484494
0.042451,-1.485864
0.042548,-1.484617
0.042449,-1.486580
0.042446,-1.487297
0.042469,-1.489505
0.042467,-1.490221
0.042436,-1.490163
0.042492,-1.491711
0.042467,-1.490221
0.042462,-1.491654
0.042455,-1.493804
0.042424,-1.493749
0.042483,-1.494575
0.042385,-1.496565
0.042422,-1.494466
0.042535,-1.497546
0.042474,-1.497441
0.042500,-1.498926
0.042446,-1.496671
0.042528,-1.499693
0.042469,-1.498874
0.042463,-1.501025
0.042430,-1.501692
0.042434,-1.500257
0.042434,-1.500257
0.042491,-1.501792
0.042483,-1.504658
0.042394,-1.503797
0.042394,-1.503797
0.042420,-1.505281
0.042452,-1.504611
0.042483,-1.504658
0.042454,-1.503893
0.042477,-1.506809
0.042359,-1.505187
0.042446,-1.506763
0.042479,-1.506092
0.042416,-1.506717
0.042416,-1.506717
0.042384,-1.507389
0.042445,-1.507480
0.042418,-1.505999
0.042471,-1.508960
0.042536,-1.507617
0.042475,-1.507526
0.042471,-1.508960
0.042412,-1.508153
0.042534,-1.508333
0.042504,-1.508288
0.042473,-1.508243
0.042441,-1.508916
0.042473,-1.508243
0.042475,-1.507526
0.042410,-1.508871
0.042471,-1.508960
0.042504,-1.508288
0.042507,-1.506855
0.042443,-1.508198
0.042473,-1.508243
0.042473,-1.508243
0.042475,-1.507526
0.042448,-1.506045
0.042416,-1.506717
0.042477,-1.506809
0.042424,-1.503845
0.042477,-1.506809
0.042509,-1.506138
0.042452,-1.504611
0.042452,-1.504611
0.042507,-1.506855
0.042420,-1.505281
0.042422,-1.504563
0.042483,-1.504658
0.042485,-1.503941
0.042426,-1.503128
0.042459,-1.502459
0.042426,-1.503128
0.042459,-1.502459
0.042430,-1.501692
0.042461,-1.501742
0.042461,-1.501742
0.042432,-1.500975
0.042408,-1.498771
0.042463,-1.501025
0.042524,-1.501125
0.042434,-1.500257
0.042408,-1.498771
0.042502,-1.498210
0.042504,-1.497494
0.042443,-1.497388
0.042471,-1.498158
0.042506,-1.496778
0.042417,-1.495901
0.042480,-1.495292
0.042448,-1.495954
0.042392,-1.494411
0.042455,-1.493804
0.042429,-1.492314
0.042436,-1.490163
0.042457,-1.493087
0.042469,-1.489505
0.042408,-1.489388
0.042505,-1.488132
0.042444,-1.488013
0.042510,-1.486701
0.042441,-1.488730
0.042451,-1.485864
0.042454,-1.485148
0.042495,-1.482347
0.042520,-1.483840
0.042465,-1.482284
0.042467,-1.481568
0.042434,-1.482220
0.042509,-1.478771
0.042478,-1.478705
0.042517,-1.476627
0.042512,-1.478057
0.042426,-1.476424
0.042435,-1.474276
0.042493,-1.475130
0.042441,-1.472845
0.042471,-1.472915
0.042508,-1.471556
0.042480,-1.470770
0.042429,-1.468480
0.042486,-1.469341
0.042398,-1.468406
0.042489,-1.468626
0.042472,-1.465694
0.042475,-1.464979
0.042478,-1.464265
0.042454,-1.462759
0.042458,-1.462044
0.042495,-1.460694
0.042464,-1.460615
0.042505,-1.458553
0.042444,-1.458392
0.042481,-1.457045
0.042515,-1.456413
0.042397,-1.455370
0.042499,-1.453478
0.042472,-1.452680
0.042503,-1.452765
0.042453,-1.450454
0.042430,-1.448939
0.042437,-1.447512
0.042491,-1.449114
0.042479,-1.445461
0.042415,-1.445995
0.042487,-1.444036
0.042456,-1.443945
0.042430,-1.443140
0.042416,-1.440194
0.042412,-1.440908
0.042397,-1.437959
0.042428,-1.438055
0.042500,-1.436109
0.042474,-1.435301
0.042466,-1.436725
0.042452,-1.433779
0.042465,-1.431643
0.042430,-1.432256
0.042465,-1.431643
0.042452,-1.428696
0.042478,-1.429509
0.042478,-1.429509
0.042460,-1.427273
0.042435,-1.426458
0.042478,-1.424429
0.042439,-1.425747
0.042457,-1.422902
0.042405,-1.421266
0.042436,-1.421373
0.042466,-1.421480
0.042505,-1.420167
0.042394,-1.418311
0.042419,-1.419132
0.042403,-1.416888
0.042398,-1.417600
0.042503,-1.415800
0.042482,-1.414269
0.042482,-1.414269
0.042487,-1.413560
0.042431,-1.412624
0.042466,-1.412028
0.042531,-1.411546
0.042416,-1.410379
0.042416,-1.410379
0.042395,-1.408843
0.042426,-1.408959
0.042380,-1.406595
0.042415,-1.406003
0.042445,-1.406120
0.042435,-1.403165
0.042496,-1.403404
0.042421,-1.400917
0.042431,-1.399499
0.042456,-1.400330
0.042401,-1.399376
0.042436,-1.398790
0.042466,-1.398913
0.042397,-1.395707
0.042422,-1.396541
0.042367,-1.395582
0.042473,-1.393835
0.042413,-1.393582
0.042484,-1.392421
0.042419,-1.392873
0.042419,-1.392873
0.042424,-1.392165
0.042430,-1.391457
0.042435,-1.390750
0.042531,-1.390429
0.042441,-1.390042
0.042422,-1.388498
0.042433,-1.387083
0.042463,-1.387214
0.042485,-1.384389
0.042419,-1.384830
0.042455,-1.384256
0.042442,-1.382003
0.042407,-1.382575
0.042382,-1.381733
0.042461,-1.383550
0.042459,-1.379885
0.042442,-1.382003
0.042394,-1.380319
0.042430,-1.379749
0.042411,-1.378199
0.042441,-1.378337
0.042399,-1.375942
0.042393,-1.376648
0.042453,-1.376925
0.042441,-1.374670
0.042441,-1.374670
0.042483,-1.373401
0.042483,-1.373401
0.042417,-1.373824
0.042411,-1.370861
0.042423,-1.369450
0.042405,-1.371566
0.042411,-1.370861
0.042417,-1.370155
0.042363,-1.369162
0.042531,-1.367772
0.042393,-1.369306
0.042405,-1.367896
0.042495,-1.368330
0.042441,-1.367337
0.042400,-1.364931
0.042424,-1.365782
0.042394,-1.365636
0.042454,-1.365929
0.042460,-1.365225
0.042436,-1.364374
0.042394,-1.365636
0.042443,-1.363670
0.042466,-1.364522
0.042430,-1.365078
0.042473,-1.363818
0.042479,-1.363115
0.042436,-1.364374
0.042413,-1.363522
0.042413,-1.363522
0.042443,-1.363670
0.042389,-1.362670
0.042383,-1.363374
0.042419,-1.362818
0.042389,-1.362670
0.042413,-1.363522
0.042407,-1.364227
0.042466,-1.364522
0.042432,-1.361411
0.042502,-1.363966
0.042443,-1.363670
0.042473,-1.363818
0.042424,-1.365782
0.042377,-1.364079
0.042436,-1.364374
0.042466,-1.364522
0.042377,-1.364079
0.042466,-1.364522
0.042400,-1.364931
0.042370,-1.364784
0.042382,-1.367046
0.042407,-1.364227
0.042454,-1.365929
0.042388,-1.366341
0.042412,-1.367191
0.042448,-1.366633
0.042382,-1.367046
0.042477,-1.366778
0.042388,-1.366341
0.042412,-1.367191
0.042429,-1.368746
0.042387,-1.370012
0.042405,-1.367896
0.042423,-1.369450
0.042417,-1.370155
0.042441,-1.371003
0.042447,-1.370299
0.042387,-1.370012
0.042411,-1.370861
0.042435,-1.371708
0.042429,-1.372413
0.042435,-1.371708
0.042453,-1.373260
0.042393,-1.372977
0.042423,-1.373119
0.042441,-1.374670
0.042435,-1.375375
0.042441,-1.374670
0.042363,-1.376509
0.042339,-1.375663
0.042447,-1.377631
0.042405,-1.378905
0.042369,-1.375802
0.042405,-1.378905
0.042411,-1.378199
0.042405,-1.378905
0.042424,-1.380455
0.042418,-1.381161
0.042425,-1.384123
0.042364,-1.380182
0.042436,-1.382709
0.042431,-1.383416
0.042449,-1.384963
0.042449,-1.384963
0.042474,-1.385801
0.042403,-1.386952
0.042403,-1.386952
0.042397,-1.387659
0.042422,-1.388498
0.042380,-1.389783
0.042411,-1.389913
0.042446,-1.389335
0.042380,-1.389783
0.042430,-1.391457
0.042449,-1.393001
0.042394,-1.392037
0.042433,-1.395124
0.042479,-1.393128
0.042498,-1.394668
0.042452,-1.396666
0.042373,-1.394872
0.042447,-1.397374
0.042466,-1.398913
0.042442,-1.398082
0.042371,-1.399253
0.042491,-1.399744
0.042426,-1.400208
0.042405,-1.403045
0.042451,-1.401038
0.042455,-1.404702
0.042430,-1.403874
0.042435,-1.403165
0.042405,-1.407422
0.042450,-1.405411
0.042420,-1.405293
0.042415,-1.406003
0.042461,-1.408365
0.042456,-1.409075
0.042416,-1.410379
0.042416,-1.410379
0.042441,-1.411204
0.042466,-1.412028
0.042401,-1.412511
0.042392,-1.413932
0.042492,-1.412850
0.042422,-1.414045
0.042422,-1.414045
0.042463,-1.417109
0.042503,-1.415800
0.042428,-1.417710
0.042408,-1.416177
0.042484,-1.418639
0.042424,-1.418420
0.042419,-1.419132
0.042445,-1.419951
0.042405,-1.421266
0.042431,-1.422084
0.042436,-1.421373
0.042392,-1.423401
0.042387,-1.424114
0.042422,-1.423507
0.042383,-1.424826
0.042474,-1.425140
0.042469,-1.425851
0.042379,-1.425538
0.042374,-1.426251
0.042426,-1.427882
0.042404,-1.426355
0.042391,-1.428492
0.042443,-1.430120
0.042391,-1.428492
0.042439,-1.430832
0.042447,-1.429408
0.042469,-1.430932
0.042370,-1.432057
0.042400,-1.432157
0.042487,-1.433166
0.042439,-1.430832
0.042448,-1.434491
0.042388,-1.434296
0.042422,-1.433681
0.042440,-1.435916
0.042448,-1.434491
0.042474,-1.435301
0.042379,-1.435723
0.042410,-1.435820
0.042432,-1.437342
0.042436,-1.436629
0.042397,-1.437959
0.042389,-1.439387
0.042367,-1.437864
0.042416,-1.440194
0.042442,-1.441001
0.042480,-1.439669
0.042450,-1.439575
0.042472,-1.441094
0.042450,-1.439575
0.042412,-1.440908
0.042434,-1.442427
0.042408,-1.441621
0.042438,-1.441714
0.042442,-1.441001
0.042412,-1.440908
0.042472,-1.441094
0.042412,-1.440908
0.042487,-1.444036
0.042343,-1.442150
0.042384,-1.445905
0.042487,-1.444036
0.042426,-1.443854
0.042418,-1.445281
0.042426,-1.443854
0.042422,-1.444568
0.042392,-1.444477
0.042392,-1.444477
0.042392,-1.444477
0.042381,-1.446620
0.042475,-1.446174
0.042441,-1.446798
0.042441,-1.446798
0.042437,-1.447512
0.042441,-1.446798
0.042434,-1.448225
0.042460,-1.449027
0.042437,-1.447512
0.042377,-1.447335
0.042426,-1.449653
0.042434,-1.448225
0.042400,-1.448852
0.042369,-1.448764
0.042494,-1.448401
0.042434,-1.448225
0.042392,-1.450281
0.042328,-1.450823
0.042449,-1.451168
0.042419,-1.451082
0.042423,-1.450367
0.042442,-1.452595
0.042389,-1.450996
0.042446,-1.451881
0.042401,-1.454655
0.042389,-1.450996
0.042401,-1.454655
0.042408,-1.453225
0.042412,-1.452511
0.042435,-1.454024
0.042385,-1.451711
0.042351,-1.452340
0.042405,-1.453940
0.042442,-1.452595
0.042374,-1.453856
0.042397,-1.455370
0.042314,-1.453688
0.042421,-1.456882
0.042371,-1.454571
0.042405,-1.453940
0.042421,-1.456882
0.042394,-1.456085
0.042367,-1.455287
0.042360,-1.456718
0.042394,-1.456085
0.042371,-1.454571
0.042387,-1.457515
0.042417,-1.457597
0.042390,-1.456800
0.042397,-1.455370
0.042394,-1.456085
0.042417,-1.457597
0.042390,-1.456800
0.042380,-1.458946
0.042387,-1.457515
0.042424,-1.456167
0.042410,-1.459027
0.042387,-1.457515
0.042384,-1.458231
0.042421,-1.456882
0.042384,-1.458231
0.042377,-1.459662
0.042360,-1.456718
0.042400,-1.461172
0.042380,-1.458946
0.042373,-1.460378
0.042441,-1.459107
0.042471,-1.459187
0.042404,-1.460457
0.042404,-1.460457
0.042400,-1.461172
0.042404,-1.460457
0.042404,-1.460457
0.042461,-1.461330
0.042437,-1.459821
0.042454,-1.462759
0.042427,-1.461966
0.042400,-1.461172
0.042424,-1.462681
0.042424,-1.462681
0.042390,-1.463319
0.042424,-1.462681
0.042414,-1.464827
0.042384,-1.464751
0.042394,-1.462604
0.042438,-1.466333
0.042441,-1.465618
0.042384,-1.464751
0.042414,-1.464827
0.042424,-1.462681
0.042445,-1.464903
0.042496,-1.467197
0.042465,-1.467123
0.042465,-1.467123
0.042438,-1.466333
0.042453,-1.469983
0.042402,-1.467690
0.042435,-1.467049
0.042432,-1.467764
0.042459,-1.468553
0.042402,-1.467690
0.042453,-1.469983
0.042429,-1.468480
0.042480,-1.470770
0.042456,-1.469268
0.042389,-1.470555
0.042383,-1.471987
0.042423,-1.469911
0.042441,-1.472845
0.042471,-1.472915
0.042410,-1.472775
0.042474,-1.472200
0.042474,-1.472200
0.042432,-1.474992
0.042474,-1.472200
0.042407,-1.473491
0.042468,-1.473630
0.042432,-1.474992
0.042465,-1.474346
0.042493,-1.475130
0.042405,-1.474207
0.042405,-1.474207
0.042457,-1.476492
0.042462,-1.475061
0.042423,-1.477140
0.042423,-1.477140
0.042423,-1.477140
0.042454,-1.477208
0.042451,-1.477923
0.042423,-1.477140
0.042448,-1.478639
0.042423,-1.477140
0.042412,-1.480006
0.042412,-1.480006
0.042420,-1.477857
0.042351,-1.479875
0.042404,-1.482156
0.042387,-1.478507
0.042407,-1.481440
0.042415,-1.479290
0.042407,-1.481440
0.042404,-1.482156
0.042440,-1.480787
0.042465,-1.482284
0.042525,-1.482410
0.042465,-1.482284
0.042396,-1.484307
0.042462,-1.483000
0.042401,-1.482873
0.042421,-1.485803
0.042457,-1.484432
0.042358,-1.486399
0.042451,-1.485864
0.042510,-1.486701
0.042451,-1.485864
0.042444,-1.488013
0.042416,-1.487237
0.042380,-1.488612
0.042439,-1.489447
0.042444,-1.488013
0.042444,-1.488013
0.042406,-1.490105
0.042431,-1.491597
0.042406,-1.490105
0.042399,-1.492258
0.042431,-1.491597
0.042434,-1.490880
0.042368,-1.492201
0.042459,-1.492371
0.042424,-1.493749
0.042429,-1.492314
0.042396,-1.492975
0.042480,-1.495292
0.042417,-1.495901
0.042356,-1.495793
0.042387,-1.495847
0.042446,-1.496671
0.042417,-1.495901
0.042378,-1.498719
0.042474,-1.497441
0.042380,-1.498001
0.042406,-1.499489
0.042441,-1.498106
0.042441,-1.498106
0.042430,-1.501692
0.042369,-1.501593
0.042434,-1.500257
0.042463,-1.501025
0.042426,-1.503128
0.042430,-1.501692
0.042365,-1.503030
0.042359,-1.505187
0.042396,-1.503079
0.042418,-1.505999
0.042363,-1.503749
0.042456,-1.503176
0.042394,-1.503797
0.042418,-1.505999
0.042392,-1.504515
0.042420,-1.505281
0.042384,-1.507389
0.042416,-1.506717
0.042392,-1.504515
0.042388,-1.505952
0.042446,-1.506763
0.042390,-1.505234
0.042414,-1.507435
0.042416,-1.506717
0.042445,-1.507480
0.042441,-1.508916
0.042382,-1.508108
0.042443,-1.508198
0.042441,-1.508916
0.042443,-1.508198
0.042380,-1.508827
0.042443,-1.508198
0.042467,-1.510395
0.042405,-1.511026
0.042408,-1.509590
0.042407,-1.510308
0.042464,-1.511829
0.042403,-1.511745
0.042407,-1.510308
0.042403,-1.511745
0.042441,-1.508916
0.042464,-1.511829
0.042405,-1.511026
0.042405,-1.511026
0.042372,-1.511702
0.042376,-1.510264
0.042405,-1.511026
0.042467,-1.510395
0.042462,-1.512547
0.042433,-1.511787
0.042407,-1.510308
0.042374,-1.510983
0.042372,-1.511702
0.042435,-1.511069
0.042403,-1.511745
0.042405,-1.511026
0.042435,-1.511069
0.042378,-1.509545
0.042403,-1.511745
0.042432,-1.512505
0.042403,-1.511745
0.042369,-1.513140
0.042374,-1.510983
0.042432,-1.512505
0.042405,-1.511026
0.042462,-1.512547
0.042464,-1.511829
0.042437,-1.510351
0.042369,-1.513140
0.042433,-1.511787
0.042342,-1.511660
0.042372,-1.511702
0.042432,-1.512505
0.042435,-1.511069
0.042430,-1.513223
0.042466,-1.511112
