frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.050391,-1.115545
0.050406,-1.117709
0.050337,-1.116368
0.050364,-1.116634
0.050363,-1.113924
0.050404,-1.115001
0.050390,-1.114191
0.050350,-1.114468
0.050390,-1.114191
0.050404,-1.113647
0.050377,-1.114735
0.050335,-1.112301
0.050404,-1.113647
0.050363,-1.112569
0.050404,-1.112294
0.050363,-1.112569
0.050376,-1.109316
0.050335,-1.109589
0.050444,-1.109313
0.050349,-1.110402
0.050417,-1.109044
0.050403,-1.109586
0.050307,-1.109319
0.050403,-1.108232
0.050389,-1.108774
0.050389,-1.107420
0.050389,-1.107420
0.050362,-1.105794
0.050403,-1.105524
0.050403,-1.106878
0.050417,-1.106337
0.050376,-1.106607
0.050389,-1.106065
0.050403,-1.106878
0.050430,-1.105796
0.050362,-1.104439
0.050403,-1.104170
0.050376,-1.103898
0.050335,-1.104166
0.050417,-1.103630
0.050431,-1.103089
0.050390,-1.102003
0.050458,-1.104714
0.050431,-1.103089
0.050403,-1.102816
0.050335,-1.104166
0.050376,-1.103898
0.050363,-1.101729
0.050322,-1.101996
0.050348,-1.104980
0.050390,-1.102003
0.050349,-1.102269
0.050335,-1.102810
0.050404,-1.101462
0.050335,-1.101455
0.050376,-1.102543
0.050458,-1.102009
0.050431,-1.103089
0.050349,-1.103625
0.050444,-1.102549
0.050281,-1.102263
0.050294,-1.103078
0.050362,-1.103084
0.050335,-1.104166
0.050376,-1.102543
0.050348,-1.104980
0.050294,-1.103078
0.050376,-1.103898
0.050362,-1.104439
0.050335,-1.104166
0.050348,-1.104980
0.050376,-1.105252
0.050362,-1.104439
0.050376,-1.105252
0.050417,-1.104983
0.050403,-1.106878
0.050335,-1.105522
0.050362,-1.105794
0.050417,-1.106337
0.050321,-1.106064
0.050376,-1.105252
0.050348,-1.106335
0.050348,-1.106335
0.050376,-1.107962
0.050376,-1.107962
0.050417,-1.109044
0.050417,-1.109044
0.050376,-1.107962
0.050335,-1.109589
0.050403,-1.109586
0.050362,-1.108504
0.050307,-1.107963
0.050389,-1.110128
0.050403,-1.110940
0.050362,-1.111214
0.050376,-1.110671
0.050417,-1.111751
0.050321,-1.111488
0.050376,-1.112025
0.050362,-1.111214
0.050390,-1.111482
0.050404,-1.112294
0.050363,-1.112569
0.050336,-1.113656
0.050363,-1.112569
0.050350,-1.114468
0.050351,-1.117178
0.050309,-1.116101
0.050364,-1.115279
0.050391,-1.115545
0.050351,-1.117178
0.050405,-1.116355
0.050378,-1.117444
0.050366,-1.119343
0.050337,-1.116368
0.050311,-1.118814
0.050324,-1.118268
0.050339,-1.120434
0.050380,-1.120153
0.050367,-1.120698
0.050434,-1.119327
0.050435,-1.120680
0.050395,-1.122315
0.050382,-1.122861
0.050408,-1.121770
0.050354,-1.122599
0.050370,-1.124762
0.050370,-1.124762
0.050452,-1.125545
0.050451,-1.124193
0.050343,-1.125856
0.050384,-1.125570
0.050343,-1.125856
0.050467,-1.126351
0.050401,-1.129085
0.050374,-1.128826
0.050361,-1.129373
0.050403,-1.130438
0.050361,-1.129373
0.050349,-1.131276
0.050432,-1.132049
0.050457,-1.129602
0.050421,-1.133950
0.050408,-1.134498
0.050368,-1.134791
0.050423,-1.135303
0.050408,-1.134498
0.050384,-1.136950
0.050357,-1.136695
0.050316,-1.136991
0.050399,-1.137754
0.050374,-1.138854
0.050416,-1.139911
0.050323,-1.141057
0.050391,-1.141011
0.050393,-1.142365
0.050353,-1.142664
0.050368,-1.143467
0.050315,-1.144319
0.050398,-1.145071
0.050343,-1.144570
0.050320,-1.147030
0.050401,-1.146424
0.050320,-1.147030
0.050404,-1.147777
0.050376,-1.147528
0.050338,-1.149186
0.050391,-1.148329
0.050409,-1.150482
0.050329,-1.151094
0.050360,-1.152695
0.050357,-1.151341
0.050350,-1.154603
0.050363,-1.154049
0.050406,-1.155092
0.050378,-1.154848
0.050431,-1.153985
0.050385,-1.157554
0.050369,-1.156755
0.050345,-1.157865
0.050329,-1.157066
0.050373,-1.158108
0.050404,-1.159703
0.050352,-1.160572
0.050376,-1.159461
0.050343,-1.162482
0.050368,-1.161370
0.050396,-1.161611
0.050303,-1.162798
0.050384,-1.162166
0.050399,-1.162963
0.050371,-1.162722
0.050363,-1.164631
0.050383,-1.166779
0.050367,-1.165984
0.050387,-1.168131
0.050367,-1.165984
0.050319,-1.168214
0.050339,-1.165745
0.050403,-1.168926
0.050399,-1.167574
0.050399,-1.167574
0.050375,-1.168689
0.050335,-1.169009
0.050380,-1.170041
0.050380,-1.170041
0.050356,-1.171157
0.050375,-1.168689
0.050356,-1.171157
0.050344,-1.171715
0.050440,-1.171863
0.050332,-1.172274
0.050372,-1.171951
0.050368,-1.170599
0.050292,-1.172598
0.050337,-1.173627
0.050369,-1.175213
0.050313,-1.174745
0.050313,-1.174745
0.050398,-1.175446
0.050369,-1.175213
0.050334,-1.176891
0.050301,-1.175305
0.050351,-1.177684
0.050358,-1.175772
0.050402,-1.176797
0.050402,-1.176797
0.050379,-1.177916
0.050367,-1.178475
0.050327,-1.178804
0.050344,-1.179596
0.050344,-1.179596
0.050349,-1.180948
0.050372,-1.179827
0.050304,-1.179925
0.050309,-1.181278
0.050429,-1.180288
0.050360,-1.180387
0.050314,-1.182631
0.050326,-1.182069
0.050269,-1.181609
0.050349,-1.180948
0.050389,-1.180618
0.050365,-1.181738
0.050297,-1.181839
0.050405,-1.181408
0.050331,-1.183421
0.050321,-1.180717
0.050326,-1.182069
0.050291,-1.183754
0.050269,-1.181609
0.050331,-1.183421
0.050274,-1.182963
0.050274,-1.182963
0.050314,-1.182631
0.050359,-1.183650
0.050286,-1.182401
0.050303,-1.183192
0.050359,-1.183650
0.050365,-1.181738
0.050354,-1.182299
0.050297,-1.181839
0.050336,-1.184773
0.050371,-1.183089
0.050240,-1.184650
0.050269,-1.181609
0.050342,-1.182860
0.050342,-1.182860
0.050251,-1.184087
0.050331,-1.183421
0.050365,-1.181738
0.050326,-1.182069
0.050314,-1.182631
0.050321,-1.180717
0.050326,-1.182069
0.050269,-1.181609
0.050287,-1.179133
0.050326,-1.182069
0.050253,-1.180817
0.050304,-1.179925
0.050332,-1.180156
0.050259,-1.178901
0.050271,-1.178340
0.050304,-1.179925
0.050367,-1.178475
0.050311,-1.178012
0.050304,-1.179925
0.050283,-1.177779
0.050311,-1.178012
0.050346,-1.176332
0.050318,-1.176099
0.050250,-1.176192
0.050290,-1.175865
0.050325,-1.174186
0.050301,-1.175305
0.050341,-1.174979
0.050329,-1.175539
0.050292,-1.172598
0.050205,-1.175164
0.050304,-1.172038
0.050337,-1.173627
0.050316,-1.171480
0.050276,-1.171803
0.050300,-1.170685
0.050316,-1.171480
0.050300,-1.170685
0.050323,-1.169568
0.050323,-1.169568
0.050299,-1.166064
0.050347,-1.168451
0.050319,-1.168214
0.050343,-1.167099
0.050331,-1.167656
0.050303,-1.167418
0.050283,-1.165267
0.050311,-1.165506
0.050327,-1.166303
0.050331,-1.163038
0.050335,-1.164392
0.050279,-1.163912
0.050319,-1.163595
0.050331,-1.163038
0.050324,-1.160330
0.050331,-1.163038
0.050272,-1.161202
0.050284,-1.160645
0.050284,-1.160645
0.050360,-1.158663
0.050352,-1.160572
0.050292,-1.158733
0.050360,-1.158663
0.050329,-1.157066
0.050305,-1.158177
0.050333,-1.158421
0.050341,-1.156511
0.050298,-1.155468
0.050341,-1.156511
0.050295,-1.154112
0.050322,-1.154358
0.050322,-1.154358
0.050350,-1.154603
0.050332,-1.152449
0.050304,-1.152202
0.050372,-1.152141
0.050357,-1.151341
0.050326,-1.149740
0.050357,-1.151341
0.050329,-1.151094
0.050354,-1.149987
0.050351,-1.148633
0.050351,-1.148633
0.050447,-1.148825
0.050358,-1.145373
0.050310,-1.148938
0.050358,-1.145373
0.050386,-1.145623
0.050277,-1.145977
0.050327,-1.143767
0.050408,-1.143167
0.050411,-1.144520
0.050383,-1.144269
0.050340,-1.143216
0.050335,-1.140506
0.050338,-1.141861
0.050431,-1.140713
0.050386,-1.138304
0.050295,-1.140804
0.050333,-1.139151
0.050386,-1.138304
0.050414,-1.138558
0.050359,-1.138050
0.050342,-1.135890
0.050342,-1.135890
0.050327,-1.135085
0.050393,-1.133694
0.050366,-1.133437
0.050310,-1.132923
0.050416,-1.129891
0.050406,-1.133145
0.050296,-1.132116
0.050335,-1.130470
0.050336,-1.131825
0.050319,-1.128307
0.050401,-1.129085
0.050385,-1.126924
0.050413,-1.127184
0.050330,-1.126403
0.050329,-1.125048
0.050329,-1.125048
0.050397,-1.125023
0.050396,-1.123669
0.050396,-1.123669
0.050368,-1.122053
0.050341,-1.123145
0.050394,-1.120961
0.050434,-1.119327
0.050367,-1.120698
0.050393,-1.119607
0.050365,-1.117988
0.050406,-1.117709
0.050392,-1.116899
0.050323,-1.116912
0.050405,-1.116355
0.050378,-1.117444
0.050419,-1.117165
0.050391,-1.115545
0.050364,-1.115279
0.050363,-1.113924
0.050390,-1.114191
0.050445,-1.114724
0.050417,-1.113104
0.050458,-1.112829
0.050404,-1.112294
0.050417,-1.113104
0.050417,-1.111751
0.050336,-1.113656
0.050403,-1.110940
0.050431,-1.111208
0.050417,-1.110397
0.050362,-1.108504
0.050362,-1.111214
0.050376,-1.112025
0.050376,-1.109316
0.050417,-1.110397
0.050376,-1.109316
0.050430,-1.108502
0.050430,-1.108502
0.050417,-1.109044
0.050417,-1.107690
0.050389,-1.108774
0.050321,-1.108776
0.050430,-1.108502
0.050430,-1.105796
0.050362,-1.107149
0.050403,-1.108232
0.050403,-1.106878
0.050417,-1.106337
0.050430,-1.107149
0.050362,-1.107149
0.050362,-1.107149
0.050362,-1.105794
0.050348,-1.106335
0.050389,-1.106065
0.050403,-1.105524
0.050389,-1.107420
0.050362,-1.105794
0.050362,-1.107149
0.050389,-1.107420
0.050362,-1.105794
0.050335,-1.106878
0.050430,-1.107149
0.050335,-1.106878
0.050403,-1.105524
0.050376,-1.103898
0.050348,-1.107691
0.050335,-1.106878
0.050335,-1.105522
0.050321,-1.107420
0.050403,-1.106878
0.050348,-1.106335
0.050348,-1.106335
0.050376,-1.106607
0.050362,-1.107149
0.050348,-1.106335
0.050362,-1.105794
0.050389,-1.107420
0.050362,-1.105794
0.050307,-1.106606
0.050376,-1.107962
0.050335,-1.106878
0.050417,-1.107690
0.050403,-1.106878
0.050335,-1.106878
0.050321,-1.107420
0.050362,-1.107149
0.050348,-1.109046
0.050348,-1.107691
0.050362,-1.107149
0.050335,-1.106878
0.050321,-1.108776
0.050321,-1.108776
0.050376,-1.107962
0.050389,-1.110128
0.050348,-1.109046
0.050321,-1.108776
0.050335,-1.109589
0.050362,-1.109859
0.050403,-1.110940
0.050335,-1.110945
0.050335,-1.110945
0.050348,-1.109046
0.050363,-1.112569
0.050349,-1.111757
0.050349,-1.111757
0.050335,-1.112301
0.050363,-1.112569
0.050294,-1.112576
0.050295,-1.113933
0.050281,-1.113120
0.050294,-1.112576
0.050377,-1.114735
0.050377,-1.114735
0.050363,-1.113924
0.050337,-1.116368
0.050336,-1.115012
0.050336,-1.115012
0.050269,-1.116380
0.050324,-1.118268
0.050296,-1.116646
0.050379,-1.118798
0.050297,-1.118003
0.050297,-1.118003
0.050325,-1.119624
0.050297,-1.119360
0.050297,-1.119360
0.050366,-1.119343
0.050367,-1.120698
0.050366,-1.119343
0.050353,-1.121244
0.050285,-1.121263
0.050313,-1.121526
0.050340,-1.121790
0.050340,-1.121790
0.050341,-1.123145
0.050273,-1.123167
0.050315,-1.124239
0.050382,-1.122861
0.050245,-1.122904
0.050343,-1.125856
0.050286,-1.122620
0.050272,-1.121810
0.050302,-1.124786
0.050330,-1.126403
0.050370,-1.124762
0.050303,-1.126142
0.050274,-1.124524
0.050345,-1.127211
0.050275,-1.125881
0.050330,-1.126403
0.050332,-1.127759
0.050290,-1.126690
0.050263,-1.127787
0.050372,-1.127471
0.050372,-1.127471
0.050277,-1.127238
0.050317,-1.126951
0.050291,-1.128047
0.050319,-1.128307
0.050252,-1.129693
0.050265,-1.129144
0.050291,-1.128047
0.050375,-1.130180
0.050319,-1.128307
0.050309,-1.131567
0.050307,-1.130211
0.050292,-1.129403
0.050335,-1.130470
0.050348,-1.129921
0.050307,-1.130211
0.050349,-1.131276
0.050281,-1.131309
0.050266,-1.130501
0.050323,-1.132374
0.050351,-1.132631
0.050270,-1.133216
0.050255,-1.132408
0.050309,-1.131567
0.050338,-1.133180
0.050296,-1.132116
0.050281,-1.131309
0.050310,-1.132923
0.050349,-1.131276
0.050296,-1.132116
0.050327,-1.135085
0.050310,-1.132923
0.050255,-1.132408
0.050285,-1.134023
0.050323,-1.132374
0.050272,-1.134573
0.050283,-1.132666
0.050296,-1.132116
0.050340,-1.134535
0.050297,-1.133473
0.050286,-1.135379
0.050368,-1.134791
0.050299,-1.134829
0.050299,-1.134829
0.050301,-1.136185
0.050297,-1.133473
0.050301,-1.136185
0.050355,-1.135341
0.050286,-1.135379
0.050316,-1.136991
0.050288,-1.136736
0.050276,-1.137286
0.050344,-1.137245
0.050246,-1.135674
0.050288,-1.136736
0.050263,-1.137837
0.050329,-1.136440
0.050318,-1.138346
0.050301,-1.136185
0.050344,-1.137245
0.050252,-1.139746
0.050265,-1.139194
0.050301,-1.136185
0.050331,-1.137796
0.050276,-1.137286
0.050278,-1.138643
0.050305,-1.138897
0.050293,-1.139448
0.050348,-1.139955
0.050320,-1.139702
0.050359,-1.138050
0.050320,-1.139702
0.050308,-1.140253
0.050335,-1.140506
0.050305,-1.138897
0.050320,-1.139702
0.050348,-1.139955
0.050280,-1.139999
0.050361,-1.139404
0.050282,-1.141356
0.050310,-1.141608
0.050320,-1.139702
0.050269,-1.141908
0.050323,-1.141057
0.050293,-1.139448
0.050310,-1.141608
0.050323,-1.141057
0.050295,-1.140804
0.050280,-1.139999
0.050257,-1.142460
0.050320,-1.139702
0.050267,-1.140551
0.050338,-1.141861
0.050280,-1.139999
0.050254,-1.141103
0.050333,-1.139151
0.050227,-1.140850
0.050293,-1.139448
0.050295,-1.140804
0.050404,-1.140461
0.050335,-1.140506
0.050267,-1.140551
0.050308,-1.140253
0.050265,-1.139194
0.050265,-1.139194
0.050293,-1.139448
0.050278,-1.138643
0.050267,-1.140551
0.050263,-1.137837
0.050293,-1.139448
0.050252,-1.139746
0.050290,-1.138092
0.050305,-1.138897
0.050346,-1.138600
0.050265,-1.139194
0.050288,-1.136736
0.050276,-1.137286
0.050278,-1.138643
0.050333,-1.139151
0.050329,-1.136440
0.050331,-1.137796
0.050316,-1.136991
0.050290,-1.138092
0.050303,-1.137541
0.050233,-1.136225
0.050316,-1.136991
0.050299,-1.134829
0.050274,-1.135929
0.050329,-1.136440
0.050259,-1.135123
0.050301,-1.136185
0.050272,-1.134573
0.050248,-1.137031
0.050244,-1.134316
0.050244,-1.134316
0.050244,-1.134316
0.050216,-1.134059
0.050312,-1.134279
0.050283,-1.132666
0.050257,-1.133766
0.050285,-1.134023
0.050257,-1.133766
0.050272,-1.134573
0.050312,-1.134279
0.050297,-1.133473
0.050297,-1.133473
0.050229,-1.133508
0.050268,-1.131859
0.050272,-1.134573
0.050323,-1.132374
0.050283,-1.132666
0.050231,-1.134867
0.050242,-1.132958
0.050257,-1.133766
0.050283,-1.132666
0.050296,-1.132116
0.050257,-1.133766
0.050283,-1.132666
0.050283,-1.132666
0.050297,-1.133473
0.050351,-1.132631
0.050270,-1.133216
0.050268,-1.131859
0.050270,-1.133216
0.050265,-1.129144
0.050187,-1.132443
0.050296,-1.132116
0.050268,-1.131859
0.050255,-1.132408
0.050266,-1.130501
0.050213,-1.131342
0.050240,-1.131600
0.050198,-1.130533
0.050294,-1.130760
0.050239,-1.130242
0.050198,-1.130533
0.050279,-1.129952
0.050279,-1.129952
0.050307,-1.130211
0.050252,-1.129693
0.050279,-1.129952
0.050253,-1.131051
0.050240,-1.131600
0.050307,-1.130211
0.050266,-1.130501
0.050262,-1.126429
0.050265,-1.129144
0.050292,-1.129403
0.050265,-1.129144
0.050211,-1.129983
0.050291,-1.128047
0.050320,-1.129663
0.050250,-1.128335
0.050306,-1.128855
0.050291,-1.128047
0.050278,-1.128595
