frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.042283,0.026708
0.042282,0.025987
0.042160,0.026062
0.042218,0.023134
0.042278,0.021657
0.042340,0.023067
0.042277,0.020936
0.042245,0.019506
0.042308,0.021642
0.042276,0.019492
0.042274,0.016605
0.042245,0.019506
0.042335,0.016581
0.042274,0.017327
0.042242,0.015172
0.042242,0.015172
0.042211,0.013737
0.042302,0.013708
0.042271,0.012996
0.042271,0.011552
0.042301,0.010101
0.042270,0.010108
0.042300,0.009379
0.042270,0.009386
0.042269,0.007220
0.042269,0.006498
0.042208,0.006508
0.042269,0.005776
0.042299,0.003607
0.042238,0.004335
0.042299,0.005050
0.042359,0.000720
0.042268,0.001444
0.042298,0.001443
0.042329,0.000721
0.042298,0.000722
0.042268,-0.001444
0.042237,-0.002168
0.042299,-0.002886
0.042268,-0.002888
0.042268,-0.002888
0.042299,-0.005772
0.042238,-0.005058
0.042269,-0.006498
0.042268,-0.005054
0.042300,-0.007936
0.042330,-0.007210
0.042269,-0.007220
0.042331,-0.008652
0.042331,-0.009372
0.042300,-0.009379
0.042301,-0.011543
0.042271,-0.011552
0.042332,-0.011535
0.042302,-0.012986
0.042302,-0.012986
0.042303,-0.014429
0.042241,-0.013005
0.042242,-0.014450
0.042303,-0.015150
0.042304,-0.015872
0.042212,-0.015906
0.042274,-0.016605
0.042275,-0.018049
0.042274,-0.017327
0.042337,-0.019464
0.042306,-0.018757
0.042306,-0.019478
0.042245,-0.018784
0.042336,-0.018743
0.042338,-0.020905
0.042245,-0.019506
0.042277,-0.020936
0.042308,-0.021642
0.042278,-0.021657
0.042279,-0.023101
0.042306,-0.019478
0.042278,-0.021657
0.042250,-0.024562
0.042308,-0.021642
0.042281,-0.024544
0.042281,-0.024544
0.042249,-0.023117
0.042312,-0.025247
0.042281,-0.025265
0.042281,-0.024544
0.042342,-0.025229
0.042342,-0.024508
0.042283,-0.026708
0.042313,-0.026689
0.042282,-0.025987
0.042313,-0.025968
0.042310,-0.023805
0.042313,-0.025968
0.042343,-0.025949
0.042345,-0.027390
0.042312,-0.025247
0.042344,-0.026670
0.042280,-0.023822
0.042313,-0.026689
0.042373,-0.025211
0.042311,-0.024526
0.042282,-0.025987
0.042343,-0.025949
0.042252,-0.026006
0.042312,-0.025247
0.042310,-0.023805
0.042312,-0.025247
0.042281,-0.024544
0.042311,-0.024526
0.042343,-0.025949
0.042373,-0.025211
0.042279,-0.023101
0.042340,-0.022347
0.042282,-0.025987
0.042218,-0.023134
0.042310,-0.023805
0.042341,-0.023788
0.042279,-0.023101
0.042340,-0.022347
0.042278,-0.021657
0.042247,-0.021673
0.042277,-0.020214
0.042308,-0.020920
0.042277,-0.020214
0.042308,-0.020920
0.042336,-0.018743
0.042214,-0.018797
0.042306,-0.019478
0.042366,-0.017289
0.042334,-0.015860
0.042304,-0.015872
0.042273,-0.015161
0.042364,-0.015129
0.042333,-0.014419
0.042302,-0.012986
0.042271,-0.012274
0.042332,-0.011535
0.042331,-0.010814
0.042301,-0.010822
0.042270,-0.010108
0.042301,-0.010822
0.042331,-0.009372
0.042300,-0.007936
0.042300,-0.007215
0.042330,-0.005768
0.042268,-0.005054
0.042268,-0.003610
0.042329,-0.004326
0.042268,-0.002166
0.042268,-0.001444
0.042237,0.000000
0.042237,0.001445
0.042329,0.004326
0.042268,0.002888
0.042329,0.003605
0.042299,0.005772
0.042299,0.006493
0.042300,0.007936
0.042330,0.007931
0.042270,0.010830
0.042270,0.010830
0.042302,0.013708
0.042272,0.013718
0.042273,0.015161
0.042335,0.017302
0.042245,0.018784
0.042277,0.020214
0.042246,0.020228
0.042310,0.023084
0.042341,0.023788
0.042252,0.026006
0.042346,0.028111
0.042316,0.028852
0.042285,0.028151
0.042349,0.030992
0.042321,0.032456
0.042322,0.033177
0.042293,0.034643
0.042265,0.036111
0.042236,0.036860
0.042301,0.039690
0.042334,0.041102
0.042274,0.041883
0.042277,0.043325
0.042308,0.043294
0.042220,0.045555
0.042251,0.045522
0.042227,0.049164
0.042259,0.049850
0.042229,0.049886
0.042296,0.052697
0.042267,0.053456
0.042328,0.053379
0.042249,0.058544
0.042342,0.059137
0.042340,0.058417
0.042277,0.057781
0.042347,0.061295
0.042229,0.062915
0.042231,0.063636
0.042329,0.065657
0.042241,0.067241
0.042308,0.069303
0.042311,0.070023
0.042221,0.070895
0.042228,0.073058
0.042263,0.074446
0.042261,0.073726
0.042272,0.077326
0.042303,0.077270
0.042279,0.079485
0.042256,0.081702
0.042294,0.083800
0.042228,0.082481
0.042266,0.084580
0.042277,0.087457
0.042305,0.086676
0.042155,0.087710
0.042249,0.088240
0.042227,0.090464
0.042266,0.092556
0.042360,0.093073
0.042335,0.094576
0.042313,0.096798
0.042319,0.098234
0.042225,0.097727
0.042292,0.099022
0.042201,0.099237
0.042304,0.101894
0.042274,0.101967
0.042271,0.101249
0.042296,0.106992
0.042293,0.106274
0.042239,0.107865
0.042239,0.107865
0.042279,0.109940
0.042293,0.112809
0.042202,0.113053
0.042202,0.113053
0.042273,0.115042
0.042262,0.112890
0.042310,0.116392
0.042324,0.119257
0.042310,0.116392
0.042290,0.118626
0.042191,0.123278
0.042267,0.120146
0.042316,0.123639
0.042256,0.123818
0.042222,0.123189
0.042259,0.124534
0.042324,0.125070
0.042279,0.128115
0.042275,0.127399
0.042248,0.128208
0.042317,0.129454
0.042298,0.131693
0.042272,0.132504
0.042258,0.135463
0.042272,0.132504
0.042262,0.136178
0.042258,0.135463
0.042249,0.139139
0.042297,0.136795
0.042279,0.139039
0.042249,0.139139
0.042318,0.140367
0.042292,0.141183
0.042326,0.141795
0.042266,0.141999
0.042301,0.142611
0.042270,0.142714
0.042228,0.145781
0.042288,0.145571
0.042297,0.146999
0.042306,0.148426
0.042301,0.147713
0.042224,0.150177
0.042306,0.148426
0.042285,0.149961
0.042229,0.150891
0.042298,0.152101
0.042238,0.152320
0.042303,0.152814
0.042278,0.153637
0.042282,0.154350
0.042312,0.154240
0.042303,0.152814
0.042241,0.157428
0.042257,0.155175
0.042271,0.157315
0.042336,0.157801
0.042241,0.157428
0.042276,0.158028
0.042346,0.159225
0.042225,0.159683
0.042265,0.160994
0.042286,0.159453
0.042215,0.162653
0.042295,0.160878
0.042300,0.161590
0.042240,0.161823
0.042270,0.161707
0.042285,0.163844
0.042305,0.162302
0.042260,0.164674
0.042315,0.163726
0.042295,0.165267
0.042320,0.164437
0.042290,0.164555
0.042300,0.165979
0.042295,0.165267
0.042290,0.164555
0.042285,0.163844
0.042260,0.164674
0.042325,0.165149
0.042260,0.164674
0.042290,0.164555
0.042325,0.165149
0.042300,0.165979
0.042330,0.165860
0.042325,0.165149
0.042305,0.166690
0.042300,0.165979
0.042320,0.164437
0.042265,0.165386
0.042345,0.163608
0.042325,0.165149
0.042285,0.163844
0.042315,0.163726
0.042320,0.164437
0.042255,0.163961
0.042285,0.163844
0.042315,0.163726
0.042310,0.163014
0.042320,0.164437
0.042240,0.161823
0.042295,0.160878
0.042255,0.159568
0.042265,0.160994
0.042290,0.160166
0.042260,0.160281
0.042346,0.159225
0.042276,0.158028
0.042306,0.157914
0.042306,0.157914
0.042336,0.157801
0.042296,0.156489
0.042292,0.155777
0.042352,0.155553
0.042322,0.155665
0.042243,0.153034
0.042278,0.153637
0.042247,0.153748
0.042238,0.152320
0.042308,0.153527
0.042229,0.150891
0.042306,0.148426
0.042310,0.149140
0.042245,0.148640
0.042301,0.147713
0.042262,0.146390
0.042288,0.145571
0.042297,0.146999
0.042309,0.144039
0.042314,0.144753
0.042326,0.141795
0.042326,0.141795
0.042288,0.140468
0.042318,0.140367
0.042279,0.139039
0.042331,0.137411
0.042323,0.135982
0.042280,0.133935
0.042319,0.135268
0.042276,0.133219
0.042302,0.132409
0.042337,0.133028
0.042283,0.128831
0.042347,0.129361
0.042324,0.125070
0.042267,0.125967
0.042225,0.123907
0.042320,0.124355
0.042305,0.121492
0.042332,0.120689
0.042290,0.118626
0.042283,0.117193
0.042287,0.117910
0.042303,0.114959
0.042273,0.115042
0.042323,0.112728
0.042353,0.112647
0.042282,0.110657
0.042343,0.110498
0.042296,0.106992
0.042266,0.107069
0.042290,0.105557
0.042274,0.101967
0.042359,0.100314
0.042265,0.099812
0.042319,0.098234
0.042292,0.099022
0.042256,0.097656
0.042332,0.093858
0.042365,0.094508
0.042291,0.091052
0.042324,0.091704
0.042318,0.090268
0.042274,0.086738
0.042241,0.086081
0.042327,0.084459
0.042228,0.082481
0.042284,0.080924
0.042310,0.079427
0.042312,0.080146
0.042209,0.076716
0.042232,0.074500
0.042328,0.075777
0.042317,0.072181
0.042343,0.070691
0.042280,0.070073
0.042337,0.068534
0.042329,0.065657
0.042268,0.065752
0.042262,0.063590
0.042260,0.062869
0.042254,0.060707
0.042281,0.059222
0.042276,0.057060
0.042274,0.056339
0.042303,0.055579
0.042267,0.053456
0.042232,0.051330
0.042291,0.050535
0.042288,0.049093
0.042313,0.046177
0.042253,0.046965
0.042217,0.044110
0.042278,0.044047
0.042247,0.043357
0.042304,0.041132
0.042298,0.037527
0.042300,0.038969
0.042358,0.036753
0.042295,0.036085
0.042231,0.033971
0.042261,0.033225
0.042320,0.031735
0.042257,0.030338
0.042284,0.027430
0.042254,0.028172
0.042251,0.025284
0.042313,0.026689
0.042250,0.024562
0.042306,0.019478
0.042247,0.020951
0.042216,0.020243
0.042245,0.018784
0.042334,0.015860
0.042304,0.016593
0.042241,0.013005
0.042302,0.012986
0.042270,0.010108
0.042209,0.009400
0.042239,0.009393
0.042239,0.007948
0.042238,0.007225
0.042299,0.005050
0.042237,0.002168
0.042268,0.002888
0.042299,0.002886
0.042207,-0.001446
0.042298,0.000000
0.042237,-0.001445
0.042238,-0.005058
0.042238,-0.002890
0.042329,-0.005047
0.042299,-0.005050
0.042269,-0.007220
0.042301,-0.010101
0.042301,-0.010101
0.042270,-0.009386
0.042332,-0.012256
0.042270,-0.010830
0.042241,-0.013727
0.042272,-0.014439
0.042304,-0.016593
0.042303,-0.015150
0.042274,-0.017327
0.042245,-0.019506
0.042338,-0.020185
0.042246,-0.020228
0.042247,-0.021673
0.042248,-0.022395
0.042280,-0.023822
0.042281,-0.025265
0.042282,-0.025987
0.042224,-0.028192
0.042283,-0.026708
0.042315,-0.028131
0.042225,-0.028915
0.042257,-0.030338
0.042260,-0.032503
0.042257,-0.030338
0.042291,-0.033201
0.042323,-0.033898
0.042293,-0.034643
0.042292,-0.033922
0.042295,-0.036085
0.042353,-0.033873
0.042267,-0.037555
0.042298,-0.037527
0.042328,-0.037500
0.042299,-0.038248
0.042272,-0.040440
0.042272,-0.040440
0.042334,-0.041102
0.042272,-0.040440
0.042277,-0.043325
0.042277,-0.043325
0.042277,-0.043325
0.042312,-0.045456
0.042366,-0.041793
0.042310,-0.044735
0.042345,-0.046863
0.042283,-0.046210
0.042284,-0.046931
0.042284,-0.046931
0.042287,-0.048373
0.042283,-0.046210
0.042349,-0.049023
0.042322,-0.050499
0.042290,-0.049814
0.042381,-0.049707
0.042354,-0.051182
0.042352,-0.050462
0.042291,-0.050535
0.042266,-0.052735
0.042357,-0.052621
0.042325,-0.051939
0.042267,-0.053456
0.042299,-0.054138
0.042298,-0.053417
0.042332,-0.054819
0.042362,-0.054779
0.042267,-0.053456
0.042364,-0.055499
0.042330,-0.054099
0.042304,-0.056299
0.042365,-0.056218
0.042337,-0.056978
0.042365,-0.056218
0.042310,-0.058459
0.042274,-0.056339
0.042332,-0.054819
0.042276,-0.057060
0.042333,-0.055538
0.042308,-0.057739
0.042333,-0.055538
0.042279,-0.058501
0.042271,-0.054898
0.042272,-0.055619
0.042398,-0.056896
0.042308,-0.057739
0.042304,-0.056299
0.042304,-0.056299
0.042274,-0.056339
0.042335,-0.056258
0.042306,-0.057019
0.042337,-0.056978
0.042364,-0.055499
0.042333,-0.055538
0.042299,-0.054138
0.042394,-0.055459
0.042391,-0.054021
0.042391,-0.054021
0.042272,-0.055619
0.042298,-0.053417
0.042269,-0.054177
0.042269,-0.054177
0.042328,-0.053379
0.042386,-0.051864
0.042328,-0.053379
0.042322,-0.050499
0.042325,-0.051939
0.042323,-0.051219
0.042323,-0.051219
0.042352,-0.050462
0.042290,-0.049814
0.042317,-0.048338
0.042319,-0.049058
0.042284,-0.046931
0.042377,-0.047549
0.042314,-0.046897
0.042281,-0.045489
0.042313,-0.046177
0.042339,-0.043983
0.042308,-0.043294
0.042342,-0.045423
0.042366,-0.041793
0.042396,-0.041762
0.042304,-0.041132
0.042302,-0.040411
0.042362,-0.039633
0.042300,-0.038969
0.042329,-0.038221
0.042267,-0.037555
0.042297,-0.036806
0.042299,-0.038248
0.042266,-0.036833
0.042358,-0.036753
