frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.042667,1.409881
0.042676,1.408469
0.042652,1.412000
0.042642,1.413413
0.042682,1.412113
0.042688,1.415755
0.042723,1.415160
0.042714,1.416572
0.042679,1.417168
0.042670,1.418582
0.042725,1.419505
0.042682,1.421517
0.042737,1.422436
0.042733,1.423142
0.042694,1.424451
0.042672,1.427989
0.042706,1.427383
0.042693,1.429506
0.042650,1.431530
0.042715,1.431021
0.042707,1.432436
0.042716,1.436073
0.042720,1.435365
0.042704,1.438198
0.042708,1.437489
0.042696,1.439615
0.042718,1.441125
0.042650,1.442359
0.042676,1.443159
0.042714,1.447593
0.042710,1.448303
0.042646,1.448838
0.042635,1.450969
0.042726,1.451226
0.042711,1.454063
0.042643,1.455318
0.042667,1.456822
0.042630,1.458163
0.042717,1.459113
0.042795,1.462187
0.042694,1.464086
0.042718,1.465583
0.042684,1.466219
0.042641,1.468991
0.042729,1.469920
0.042729,1.469920
0.042653,1.473335
0.042653,1.473335
0.042694,1.478454
0.042697,1.477742
0.042686,1.480590
0.042711,1.482077
0.042639,1.484802
0.042545,1.485332
0.042606,1.485454
0.042682,1.489911
0.042743,1.490027
0.042705,1.492106
0.042602,1.495508
0.042724,1.495723
0.042719,1.497148
0.042652,1.499183
0.042702,1.502850
0.042672,1.502801
0.042696,1.504989
0.042660,1.507083
0.042686,1.508556
0.042681,1.510697
0.042648,1.511368
0.042674,1.513552
0.042641,1.514226
0.042665,1.517123
0.042662,1.518552
0.042692,1.518589
0.042685,1.522159
0.042680,1.524302
0.042711,1.524335
0.042644,1.527128
0.042640,1.529273
0.042639,1.529988
0.042664,1.533591
0.042690,1.536475
0.042599,1.535685
0.042717,1.538642
0.042623,1.540719
0.042591,1.542130
0.042680,1.543621
0.042648,1.545033
0.042676,1.547910
0.042703,1.552214
0.042644,1.549325
0.042641,1.552903
0.042609,1.554322
0.042669,1.555776
0.042638,1.557197
0.042667,1.560782
0.042636,1.560775
0.042636,1.560775
0.042635,1.563638
0.042665,1.565789
0.042634,1.567217
0.042604,1.568647
0.042665,1.569366
0.042695,1.571511
0.042695,1.572941
0.042665,1.575803
0.042696,1.577229
0.042666,1.577234
0.042635,1.578670
0.042637,1.581533
0.042606,1.582257
0.042668,1.582956
0.042669,1.585817
0.042639,1.586543
0.042671,1.587962
0.042703,1.590093
0.042674,1.591537
0.042583,1.592298
0.042648,1.595845
0.042677,1.594397
0.042710,1.597238
0.042649,1.597275
0.042680,1.597257
0.042622,1.600158
0.042714,1.600809
0.042655,1.602282
0.042627,1.603736
0.042688,1.603689
0.042599,1.605907
0.042725,1.607949
0.042694,1.607975
0.042639,1.611605
0.042546,1.610976
0.042609,1.611634
0.042673,1.613719
0.042612,1.613781
0.042675,1.614434
0.042677,1.615862
0.042648,1.616610
0.042653,1.618754
0.042624,1.619503
0.042682,1.618005
0.042627,1.620933
0.042660,1.622327
0.042628,1.621649
0.042633,1.623793
0.042606,1.625262
0.042633,1.623793
0.042670,1.626612
0.042580,1.627448
0.042645,1.628796
0.042616,1.629552
0.042616,1.629552
0.042622,1.631697
0.042593,1.632455
0.042620,1.630982
0.042623,1.632411
0.042658,1.633795
0.042597,1.633885
0.042631,1.635269
0.042603,1.636030
0.042631,1.635269
0.042664,1.635937
0.042637,1.637412
0.042637,1.637412
0.042639,1.638126
0.042706,1.640169
0.042672,1.638792
0.042619,1.641747
0.042650,1.641696
0.042643,1.639554
0.042654,1.643123
0.042565,1.643994
0.042621,1.642461
0.042591,1.642512
0.042617,1.641032
0.042626,1.643889
0.042630,1.645317
0.042630,1.645317
0.042630,1.645317
0.042659,1.644550
0.042663,1.645977
0.042605,1.646799
0.042605,1.646799
0.042607,1.647513
0.042665,1.646690
0.042635,1.646745
0.042694,1.645923
0.042605,1.646799
0.042668,1.647404
0.042607,1.647513
0.042633,1.646031
0.042612,1.648941
0.042637,1.647458
0.042637,1.647458
0.042637,1.647458
0.042642,1.648886
0.042630,1.645317
0.042665,1.646690
0.042607,1.647513
0.042637,1.647458
0.042600,1.645370
0.042630,1.645317
0.042633,1.646031
0.042672,1.648830
0.042637,1.647458
0.042635,1.646745
0.042663,1.645977
0.042663,1.645977
0.042633,1.646031
0.042665,1.646690
0.042630,1.645317
0.042598,1.644656
0.042602,1.646085
0.042659,1.644550
0.042630,1.645317
0.042661,1.645264
0.042715,1.643020
0.042659,1.644550
0.042656,1.643837
0.042621,1.642461
0.042680,1.641645
0.042652,1.642410
0.042621,1.642461
0.042645,1.640268
0.042650,1.641696
0.042650,1.641696
0.042645,1.640268
0.042645,1.640268
0.042637,1.637412
0.042676,1.640219
0.042672,1.638792
0.042637,1.637412
0.042637,1.637412
0.042605,1.636745
0.042694,1.635890
0.042637,1.637412
0.042662,1.635223
0.042662,1.635223
0.042658,1.633795
0.042629,1.634555
0.042660,1.634509
0.042686,1.633037
0.042593,1.632455
0.042686,1.633037
0.042648,1.630224
0.042650,1.630939
0.042681,1.630896
0.042645,1.628796
0.042677,1.629468
0.042641,1.627367
0.042643,1.628081
0.042668,1.625898
0.042638,1.625938
0.042667,1.625184
0.042636,1.625223
0.042604,1.624547
0.042691,1.622290
0.042696,1.624431
0.042631,1.623078
0.042627,1.620933
0.042657,1.620898
0.042659,1.621612
0.042656,1.620183
0.042622,1.618788
0.042653,1.618754
0.042648,1.616610
0.042647,1.615895
0.042680,1.617291
0.042618,1.616642
0.042709,1.616544
0.042707,1.615116
0.042640,1.612320
0.042672,1.613005
0.042640,1.612320
0.042642,1.613035
0.042606,1.610202
0.042639,1.611605
0.042670,1.611575
0.042631,1.606598
0.042633,1.608028
0.042663,1.607287
0.042631,1.606598
0.042631,1.606598
0.042748,1.602928
0.042658,1.604427
0.042624,1.601589
0.042685,1.601545
0.042653,1.600852
0.042652,1.600137
0.042654,1.601567
0.042652,1.599421
0.042620,1.598726
0.042621,1.599442
0.042648,1.596560
0.042619,1.597294
0.042677,1.594397
0.042648,1.595845
0.042708,1.595095
0.042674,1.592252
0.042613,1.592283
0.042704,1.590808
0.042672,1.589392
0.042642,1.590121
0.042612,1.590135
0.042610,1.587987
0.042701,1.587235
0.042671,1.588677
0.042700,1.586521
0.042699,1.584377
0.042669,1.585817
0.042668,1.583671
0.042608,1.584406
0.042637,1.582965
0.042728,1.580796
0.042698,1.582233
0.042697,1.580803
0.042698,1.581518
0.042666,1.577949
0.042666,1.577234
0.042727,1.578653
0.042696,1.576515
0.042635,1.575807
0.042665,1.575088
0.042665,1.575088
0.042665,1.575088
0.042665,1.572227
0.042634,1.571512
0.042665,1.572227
0.042665,1.571512
0.042665,1.570081
0.042695,1.567937
0.042665,1.569366
0.042695,1.567222
0.042726,1.568653
0.042635,1.566501
0.042696,1.565793
0.042696,1.565793
0.042665,1.565789
0.042696,1.565078
0.042696,1.565078
0.042758,1.562231
0.042666,1.563643
0.042698,1.560075
0.042698,1.559360
0.042636,1.560775
0.042698,1.559360
0.042670,1.555061
0.042699,1.557216
0.042700,1.556501
0.042730,1.555797
0.042669,1.555776
0.042641,1.552903
0.042671,1.552916
0.042702,1.552928
0.042640,1.553618
0.042642,1.552187
0.042672,1.552200
0.042643,1.550756
0.042645,1.548610
0.042613,1.549310
0.042674,1.550055
0.042646,1.547179
0.042648,1.545748
0.042616,1.547162
0.042648,1.545748
0.042710,1.544355
0.042649,1.544317
0.042680,1.543621
0.042711,1.543641
0.042685,1.540048
0.042714,1.541498
0.042684,1.540762
0.042627,1.537857
0.042656,1.538596
0.042658,1.537165
0.042659,1.536450
0.042687,1.538619
0.042752,1.535811
0.042663,1.534306
0.042722,1.535072
0.042724,1.534358
0.042572,1.533511
0.042663,1.534306
0.042665,1.532876
0.042668,1.530732
0.042578,1.529930
0.042667,1.531447
0.042672,1.528588
0.042673,1.527874
0.042671,1.529303
0.042647,1.525698
0.042614,1.527097
0.042676,1.526445
0.042647,1.525698
0.042622,1.522805
0.042651,1.523554
0.042711,1.524335
0.042721,1.519340
0.042627,1.520659
0.042628,1.519944
0.042660,1.519266
0.042606,1.516331
0.042633,1.517799
0.042699,1.515734
0.042638,1.515655
0.042668,1.515695
0.042613,1.513470
0.042641,1.514226
0.042704,1.513593
0.042677,1.512124
0.042708,1.512166
0.042711,1.510740
0.042679,1.511411
0.042625,1.508467
0.042684,1.509269
0.042660,1.507083
0.042719,1.507887
0.042757,1.505083
0.042696,1.504989
0.042662,1.506369
0.042670,1.503515
0.042728,1.504323
0.042702,1.502850
0.042678,1.500661
0.042613,1.501989
0.042652,1.499183
0.042652,1.499183
0.042626,1.497704
0.042715,1.498573
0.042689,1.497095
0.042694,1.495669
0.042605,1.494794
0.042698,1.494244
0.042703,1.492819
0.042665,1.494902
0.042677,1.491337
0.042612,1.492651
0.042731,1.493586
0.042687,1.488486
0.042773,1.490084
0.042748,1.488604
0.042690,1.487774
0.042659,1.487715
0.042664,1.486289
0.042659,1.487715
0.042763,1.484336
0.042733,1.484275
0.042670,1.484863
0.042713,1.481365
0.042680,1.482014
0.042652,1.481238
0.042694,1.478454
0.042719,1.479942
0.042697,1.477742
0.042700,1.477030
0.042727,1.477808
0.042672,1.476251
0.042672,1.476251
0.042681,1.474116
0.042645,1.475471
0.042690,1.471981
0.042593,1.473195
0.042754,1.471412
0.042726,1.470630
0.042693,1.471270
0.042702,1.469136
0.042678,1.467641
0.042611,1.468918
0.042769,1.467862
0.042691,1.464797
0.042627,1.465357
0.042691,1.464797
0.042670,1.462588
0.042700,1.462665
0.042694,1.464086
0.042697,1.463375
0.042741,1.460612
0.042653,1.459665
0.042741,1.460612
0.042717,1.459113
0.042751,1.458484
0.042660,1.458243
0.042670,1.456111
0.042734,1.455565
0.042708,1.454773
0.042647,1.454607
0.042677,1.454690
0.042631,1.451680
0.042658,1.452476
0.042745,1.453437
0.042692,1.451850
0.042733,1.449807
0.042706,1.449012
0.042706,1.449012
0.042710,1.448303
0.042714,1.447593
0.042718,1.446884
0.042759,1.444848
0.042665,1.445288
0.042729,1.444758
0.042702,1.443959
0.042733,1.444050
0.042718,1.441125
0.042623,1.441557
0.042696,1.439615
0.042748,1.441217
0.042726,1.439708
0.042666,1.439521
0.042678,1.437394
0.042712,1.436781
0.042656,1.435881
0.042686,1.435977
0.042682,1.436686
0.042668,1.433755
0.042728,1.433950
0.042763,1.433340
0.042676,1.432338
0.042741,1.431828
0.042655,1.430822
0.042655,1.430822
0.042689,1.430214
0.042754,1.429707
0.042693,1.429506
0.042681,1.426573
0.042676,1.427281
0.042685,1.425866
0.042715,1.425969
0.042625,1.425659
0.042698,1.423744
0.042698,1.423744
0.042703,1.423037
0.042733,1.423142
0.042777,1.421130
0.042768,1.422542
0.042698,1.423744
0.042716,1.420917
0.042700,1.418690
0.042661,1.419996
0.042649,1.417059
0.042714,1.416572
0.042649,1.417059
0.042670,1.418582
0.042719,1.415866
0.042693,1.415049
0.042633,1.414827
0.042707,1.412931
0.042698,1.414343
0.042672,1.413525
0.042638,1.414120
0.042733,1.413749
0.042732,1.409405
0.042677,1.412819
0.042687,1.411407
0.042692,1.410701
0.042657,1.411293
0.042742,1.407995
0.042667,1.409881
0.042681,1.407764
0.042737,1.408700
0.042711,1.407880
0.042691,1.406353
0.042656,1.406941
0.042711,1.407880
0.042631,1.406118
0.042661,1.406236
0.042701,1.404943
0.042666,1.405530
0.042701,1.404943
0.042747,1.402948
0.042701,1.404943
0.042671,1.404825
0.042671,1.404825
0.042651,1.403295
0.042661,1.401884
0.042681,1.403414
0.042656,1.402590
0.042601,1.401643
0.042656,1.402590
0.042697,1.401300
0.042682,1.399065
0.042692,1.402004
0.042647,1.399648
0.042642,1.400353
0.042697,1.401300
0.042667,1.401179
0.042642,1.400353
0.042697,1.401300
0.042762,1.400837
0.042647,1.399648
0.042697,1.401300
0.042707,1.399891
0.042707,1.399891
0.042677,1.399770
0.042707,1.399891
0.042642,1.400353
0.042737,1.400013
0.042732,1.400716
0.042732,1.400716
0.042677,1.399770
0.042667,1.401179
0.042692,1.402004
0.042702,1.400595
0.042661,1.401884
0.042752,1.402244
0.042686,1.402709
0.042741,1.403652
0.042671,1.404825
0.042767,1.404474
0.042701,1.404943
0.042671,1.404825
0.042636,1.405412
0.042751,1.406587
