frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.042556,1.338515
0.042570,1.337120
0.042520,1.339048
0.042452,1.336454
0.042488,1.335922
0.042563,1.337817
0.042474,1.337319
0.042496,1.335223
0.042569,1.334164
0.042459,1.335755
0.042450,1.333490
0.042569,1.334164
0.042466,1.335056
0.042472,1.331394
0.042524,1.332432
0.042517,1.333130
0.042554,1.332601
0.042509,1.330867
0.042509,1.330867
0.042539,1.331038
0.042524,1.332432
0.042561,1.331905
0.042501,1.328604
0.042487,1.329999
0.042501,1.328604
0.042487,1.329999
0.042583,1.329816
0.042531,1.328776
0.042501,1.328604
0.042524,1.329473
0.042472,1.328432
0.042568,1.328252
0.042501,1.328604
0.042560,1.328948
0.042516,1.327210
0.042560,1.328948
0.042531,1.328776
0.042479,1.327734
0.042546,1.327383
0.042553,1.326687
0.042575,1.327556
0.042486,1.327037
0.042560,1.325992
0.042538,1.328080
0.042523,1.326514
0.042538,1.328080
0.042523,1.326514
0.042531,1.325818
0.042546,1.327383
0.042546,1.324426
0.042494,1.326340
0.042523,1.326514
0.042523,1.326514
0.042546,1.327383
0.042560,1.325992
0.042449,1.327561
0.042531,1.325818
0.042509,1.327907
0.042494,1.326340
0.042531,1.328776
0.042553,1.326687
0.042538,1.328080
0.042479,1.327734
0.042509,1.327907
0.042501,1.328604
0.042501,1.328604
0.042531,1.328776
0.042509,1.327907
0.042568,1.328252
0.042538,1.328080
0.042524,1.329473
0.042516,1.330170
0.042546,1.330341
0.042553,1.329644
0.042472,1.331394
0.042546,1.330341
0.042605,1.330682
0.042487,1.332960
0.042569,1.334164
0.042517,1.333130
0.042510,1.333827
0.042510,1.333827
0.042562,1.334861
0.042525,1.335391
0.042496,1.335223
0.042450,1.333490
0.042548,1.336256
0.042481,1.336621
0.042555,1.335558
0.042549,1.339213
0.042490,1.338883
0.042497,1.338184
0.042572,1.340075
0.042565,1.340773
0.042535,1.340609
0.042492,1.341844
0.042537,1.343567
0.042485,1.342544
0.042501,1.344105
0.042551,1.342170
0.042480,1.346205
0.042553,1.345126
0.042510,1.346365
0.042503,1.347065
0.042540,1.346525
0.042520,1.348624
0.042543,1.349482
0.042536,1.350182
0.042506,1.350025
0.042523,1.351582
0.042562,1.353994
0.042546,1.352439
0.042486,1.352127
0.042556,1.354694
0.042466,1.354232
0.042513,1.355943
0.042566,1.356949
0.042500,1.357346
0.042530,1.357498
0.042547,1.359052
0.042540,1.359753
0.042504,1.360305
0.042521,1.361858
0.042491,1.361710
0.042532,1.364113
0.042568,1.363559
0.042562,1.364260
0.042567,1.367214
0.042537,1.367069
0.042519,1.369178
0.042519,1.369178
0.042585,1.368763
0.042554,1.372276
0.042518,1.372838
0.042584,1.372417
0.042518,1.372838
0.042501,1.374950
0.042549,1.376636
0.042579,1.376774
0.042483,1.377064
0.042549,1.376636
0.042495,1.379316
0.042639,1.380700
0.042555,1.379589
0.042424,1.380455
0.042586,1.383379
0.042604,1.381268
0.042581,1.384084
0.042575,1.384788
0.042545,1.384655
0.042558,1.386902
0.042547,1.388312
0.042512,1.388888
0.042542,1.389018
0.042531,1.390429
0.042555,1.391264
0.042484,1.392421
0.042544,1.392675
0.042610,1.392224
0.042564,1.394214
0.042528,1.394794
0.042487,1.396083
0.042588,1.395045
0.042602,1.397286
0.042562,1.398575
0.042527,1.399159
0.042506,1.401989
0.042576,1.400816
0.042546,1.405058
0.042601,1.401643
0.042501,1.402696
0.042556,1.403643
0.042571,1.405883
0.042521,1.404232
0.042566,1.406591
0.042506,1.406356
0.042521,1.408597
0.042521,1.408597
0.042576,1.409536
0.042576,1.409536
0.042511,1.410014
0.042471,1.411318
0.042571,1.410244
0.042582,1.413188
0.042517,1.413672
0.042568,1.415313
0.042542,1.414493
0.042542,1.414493
0.042549,1.418147
0.042589,1.416839
0.042565,1.420382
0.042540,1.419565
0.042570,1.419673
0.042552,1.422509
0.042552,1.422509
0.042543,1.423928
0.042552,1.422509
0.042547,1.423219
0.042530,1.426058
0.042564,1.425452
0.042525,1.426768
0.042586,1.426974
0.042572,1.429102
0.042538,1.429711
0.042508,1.429610
0.042499,1.431032
0.042590,1.431331
0.042547,1.433363
0.042577,1.433461
0.042530,1.436206
0.042565,1.435592
0.042504,1.435398
0.042500,1.436109
0.042579,1.438529
0.042541,1.439857
0.042472,1.441094
0.042446,1.440288
0.042567,1.440661
0.042551,1.443506
0.042521,1.443415
0.042521,1.443415
0.042509,1.445551
0.042540,1.445640
0.042491,1.449114
0.042540,1.445640
0.042498,1.447688
0.042468,1.447600
0.042487,1.449827
0.042483,1.450540
0.042513,1.450626
0.042533,1.452849
0.042544,1.450712
0.042529,1.453562
0.042499,1.453478
0.042526,1.454275
0.042576,1.456577
0.042579,1.455865
0.042553,1.455070
0.042549,1.455783
0.042569,1.458002
0.042528,1.460060
0.042528,1.460060
0.042569,1.458002
0.042566,1.458714
0.042528,1.460060
0.042471,1.459187
0.042518,1.462200
0.042586,1.460930
0.042515,1.462914
0.042572,1.463781
0.042579,1.462355
0.042549,1.462278
0.042569,1.464493
0.042566,1.465206
0.042509,1.464341
0.042509,1.464341
0.042529,1.466558
0.042509,1.464341
0.042553,1.468059
0.042475,1.464979
0.042441,1.465618
0.042593,1.465994
0.042505,1.465055
0.042556,1.467346
0.042526,1.467272
0.042553,1.468059
0.042489,1.468626
0.042611,1.468918
0.042532,1.465844
0.042547,1.469486
0.042550,1.468773
0.042489,1.468626
0.042523,1.467986
0.042553,1.468059
0.042584,1.468133
0.042550,1.468773
0.042523,1.467986
0.042523,1.467986
0.042493,1.467912
0.042577,1.469559
0.042553,1.468059
0.042547,1.469486
0.042517,1.469414
0.042614,1.468206
0.042511,1.470842
0.042517,1.469414
0.042550,1.468773
0.042517,1.469414
0.042550,1.468773
0.042553,1.468059
0.042547,1.469486
0.042544,1.470200
0.042550,1.468773
0.042489,1.468626
0.042486,1.469341
0.042581,1.468846
0.042608,1.469631
0.042529,1.466558
0.042526,1.467272
0.042544,1.470200
0.042514,1.470128
0.042556,1.467346
0.042529,1.466558
0.042584,1.468133
0.042520,1.468699
0.042523,1.467986
0.042493,1.467912
0.042486,1.469341
0.042526,1.467272
0.042560,1.466633
0.042523,1.467986
0.042606,1.463145
0.042584,1.468133
0.042499,1.466483
0.042576,1.463068
0.042532,1.465844
0.042566,1.465206
0.042539,1.464417
0.042485,1.462836
0.042539,1.464417
0.042518,1.462200
0.042576,1.463068
0.042522,1.461486
0.042495,1.460694
0.042549,1.462278
0.042559,1.460139
0.042555,1.460852
0.042569,1.458002
0.042532,1.459347
0.042569,1.458002
0.042546,1.456495
0.042508,1.457840
0.042512,1.457127
0.042576,1.456577
0.042526,1.454275
0.042488,1.455618
0.042522,1.454987
0.042560,1.453646
0.042495,1.454191
0.042526,1.454275
0.042480,1.451253
0.042563,1.452934
0.042574,1.450798
0.042578,1.450086
0.042513,1.450626
0.042551,1.449288
0.042513,1.450626
0.042532,1.447064
0.042525,1.448489
0.042555,1.448576
0.042559,1.447864
0.042528,1.447776
0.042596,1.446530
0.042570,1.445730
0.042543,1.444929
0.042604,1.445109
0.042521,1.443415
0.042551,1.443506
0.042555,1.442794
0.042525,1.442703
0.042537,1.440568
0.042533,1.441279
0.042533,1.441279
0.042541,1.439857
0.042545,1.439145
0.042545,1.439145
0.042518,1.438340
0.042557,1.437013
0.042504,1.435398
0.042595,1.435688
0.042526,1.436917
0.042543,1.434073
0.042539,1.434784
0.042508,1.434687
0.042517,1.433264
0.042517,1.433264
0.042517,1.433264
0.042521,1.432553
0.042564,1.430522
0.042534,1.430421
0.042521,1.432553
0.042503,1.430321
0.042495,1.431743
0.042577,1.428392
0.042542,1.429001
0.042586,1.426974
0.042551,1.427581
0.042586,1.426974
0.042525,1.426768
0.042516,1.428189
0.042569,1.424742
0.042491,1.427376
0.042543,1.423928
0.042517,1.423113
0.042552,1.422509
0.042517,1.423113
0.042526,1.421693
0.042552,1.422509
0.042452,1.423613
0.042526,1.421693
0.042591,1.421198
0.042591,1.421198
0.042535,1.420274
0.042493,1.417219
0.042540,1.419565
0.042489,1.417929
0.042549,1.418147
0.042584,1.417548
0.042584,1.417548
0.042533,1.415910
0.042563,1.416021
0.042507,1.415090
0.042607,1.414008
0.042568,1.415313
0.042522,1.412963
0.042492,1.412850
0.042552,1.413076
0.042536,1.410838
0.042527,1.412254
0.042571,1.410244
0.042557,1.412368
0.042501,1.411432
0.042586,1.408122
0.042551,1.408713
0.042476,1.410609
0.042616,1.408238
0.042526,1.407889
0.042556,1.408006
0.042586,1.408122
0.042546,1.405058
0.042561,1.407298
0.042541,1.405766
0.042576,1.405176
0.042561,1.402936
0.042521,1.404232
0.042491,1.404113
0.042576,1.400816
0.042516,1.400573
0.042601,1.401643
0.042546,1.400695
0.042571,1.401523
0.042596,1.402350
0.042557,1.399281
0.042672,1.400474
0.042532,1.398452
0.042551,1.399988
0.042597,1.397992
0.042532,1.398452
0.042583,1.395750
0.042548,1.396332
0.042523,1.395501
0.042523,1.395501
0.042528,1.394794
0.042468,1.394542
0.042528,1.394794
0.042503,1.393961
0.042539,1.393381
0.042550,1.391969
0.042514,1.392548
0.042550,1.391969
0.042525,1.391135
0.042544,1.392675
0.042520,1.391842
0.042525,1.391135
0.042506,1.389594
0.042536,1.389724
0.042523,1.387476
0.042482,1.388758
0.042482,1.388758
0.042534,1.386065
0.042509,1.385228
0.042463,1.387214
0.042498,1.386639
0.042479,1.385095
0.042539,1.385360
0.042515,1.384522
0.042491,1.383684
0.042509,1.385228
0.042509,1.385228
0.042581,1.384084
0.042474,1.385801
0.042526,1.383112
0.042485,1.384389
0.042586,1.383379
0.042544,1.380998
0.042448,1.381297
0.042508,1.381567
0.042454,1.380591
0.042514,1.380862
0.042519,1.380157
0.042459,1.379885
0.042489,1.380021
0.042435,1.379042
0.042489,1.380021
0.042465,1.379179
0.042514,1.380862
0.042495,1.379316
0.042447,1.377631
0.042447,1.377631
0.042483,1.377064
0.042483,1.377064
0.042459,1.376220
0.042447,1.377631
0.042471,1.374810
0.042519,1.376498
0.042453,1.376925
0.042495,1.375654
0.042530,1.375089
0.042423,1.376787
0.042417,1.373824
0.042495,1.375654
0.042441,1.374670
0.042471,1.374810
0.042501,1.374950
0.042489,1.372696
0.042542,1.373682
0.042536,1.374386
0.042524,1.372134
0.042417,1.373824
0.042530,1.375089
0.042447,1.373965
0.042477,1.374105
0.042489,1.372696
0.042471,1.371146
0.042524,1.372134
0.042524,1.372134
0.042459,1.372555
0.042453,1.373260
0.042423,1.373119
0.042471,1.371146
0.042435,1.371708
0.042459,1.372555
0.042477,1.370442
0.042471,1.371146
0.042501,1.371288
0.042530,1.371431
0.042501,1.371288
0.042477,1.370442
0.042459,1.372555
0.042507,1.370585
0.042501,1.371288
0.042530,1.371431
0.042537,1.370727
0.042411,1.370861
0.042501,1.371288
0.042573,1.370167
0.042519,1.369178
0.042543,1.370024
0.042573,1.370167
0.042549,1.369321
0.042513,1.369881
0.042477,1.370442
0.042495,1.368330
0.042543,1.370024
0.042495,1.368330
0.042489,1.369034
0.042519,1.369178
0.042495,1.368330
0.042483,1.369738
0.042519,1.369178
0.042483,1.369738
0.042513,1.369881
0.042507,1.370585
0.042537,1.370727
0.042489,1.369034
0.042531,1.367772
0.042471,1.371146
0.042448,1.366633
0.042489,1.369034
0.042519,1.369178
0.042555,1.368619
0.042525,1.368475
0.042465,1.368186
0.042495,1.368330
0.042483,1.369738
0.042459,1.368890
0.042495,1.368330
0.042555,1.368619
0.042579,1.369465
0.042543,1.370024
0.042525,1.368475
0.042602,1.370310
0.042519,1.369178
0.042447,1.370299
0.042519,1.369178
0.042459,1.368890
0.042477,1.370442
0.042573,1.370167
0.042489,1.369034
0.042543,1.370024
0.042489,1.369034
0.042513,1.369881
0.042543,1.370024
0.042435,1.371708
0.042507,1.370585
0.042459,1.368890
0.042507,1.370585
0.042525,1.368475
0.042483,1.369738
0.042471,1.371146
0.042459,1.368890
0.042489,1.369034
0.042513,1.369881
0.042483,1.369738
0.042489,1.369034
0.042447,1.370299
0.042519,1.369178
0.042513,1.369881
0.042483,1.369738
0.042507,1.370585
0.042507,1.370585
0.042453,1.369594
0.042513,1.369881
