frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.043007,2.729060
0.043004,2.727476
0.043006,2.722071
0.042991,2.721134
0.043022,2.723008
0.043010,2.723657
0.042976,2.727190
0.042939,2.729142
0.043011,2.730645
0.042998,2.731296
0.042910,2.734273
0.043054,2.737259
0.043018,2.739216
0.043002,2.738285
0.042978,2.739591
0.042998,2.742106
0.042990,2.738938
0.042954,2.735488
0.043002,2.732880
0.042951,2.728491
0.043019,2.728410
0.043004,2.727476
0.042972,2.725604
0.043019,2.721424
0.043061,2.714085
0.042952,2.714495
0.042990,2.712556
0.043011,2.708095
0.043024,2.707451
0.042995,2.705566
0.043048,2.704580
0.043020,2.704280
0.042886,2.705954
0.042969,2.706853
0.043069,2.710274
0.042990,2.712556
0.042952,2.714495
0.042978,2.713202
0.042980,2.714789
0.042983,2.716375
0.042995,2.715729
0.043013,2.718253
0.043016,2.719839
0.043016,2.719839
0.043028,2.719191
0.042976,2.720196
0.043038,2.716960
0.043048,2.714730
0.042978,2.713202
0.042997,2.707152
0.043019,2.702694
0.043029,2.698881
0.043011,2.693177
0.042996,2.692230
0.042995,2.690643
0.042996,2.692230
0.042984,2.694457
0.042960,2.698914
0.042946,2.697968
0.042933,2.698610
0.042960,2.698914
0.042976,2.701448
0.043046,2.702995
0.042980,2.704622
0.042969,2.706853
0.042960,2.710673
0.042999,2.708739
0.042950,2.702733
0.042904,2.696715
0.042985,2.696044
0.042957,2.694150
0.043052,2.694431
0.042942,2.693201
0.043009,2.690004
0.042952,2.686207
0.042925,2.685894
0.043035,2.687142
0.042927,2.690663
0.042995,2.690643
0.042930,2.695431
0.042947,2.699556
0.043022,2.705865
0.042999,2.708739
0.042967,2.705266
0.042995,2.705566
0.042949,2.701145
0.042962,2.700502
0.042971,2.695097
0.042942,2.693201
0.042926,2.689073
0.042952,2.684618
0.042966,2.685569
0.042952,2.683029
0.042965,2.683981
0.042952,2.683029
0.042979,2.684931
0.042939,2.686845
0.042940,2.688434
0.042941,2.691612
0.042913,2.689713
0.042952,2.686207
0.042898,2.687172
0.042966,2.685569
0.042952,2.686207
0.042966,2.687157
0.042966,2.687157
0.042912,2.686533
0.042980,2.688107
0.042940,2.688434
0.042926,2.687484
0.042967,2.688745
0.042927,2.690663
0.042969,2.691921
0.042955,2.690973
0.042940,2.690023
0.042981,2.689694
0.042967,2.688745
0.042913,2.689713
0.042927,2.690663
0.042969,2.691921
0.042958,2.695738
0.043013,2.696350
0.042970,2.693509
0.043010,2.691591
0.042940,2.688434
0.042965,2.682392
0.042952,2.683029
0.042911,2.684942
0.042965,2.682392
0.042938,2.683667
0.042897,2.683990
0.042938,2.685256
0.042926,2.687484
0.042954,2.689384
0.042969,2.691921
0.042912,2.688123
0.042967,2.688745
0.042886,2.689402
0.042940,2.688434
0.042981,2.689694
0.042926,2.689073
0.042955,2.690973
0.042969,2.691921
0.042874,2.693226
0.042918,2.697663
0.042972,2.696685
0.042972,2.696685
0.042917,2.696073
0.042970,2.693509
0.042983,2.692869
0.042968,2.690333
0.042969,2.691921
0.042970,2.693509
0.042874,2.693226
0.042942,2.693201
0.042983,2.692869
0.042899,2.688762
0.042912,2.688123
0.042941,2.691612
0.042956,2.692561
0.042929,2.693842
0.042984,2.694457
0.042918,2.697663
0.042892,2.698948
0.042950,2.702733
0.042967,2.705266
0.042925,2.704021
0.042936,2.701788
0.042973,2.698273
0.042930,2.695431
0.042928,2.692252
0.042940,2.690023
0.042955,2.690973
0.042942,2.693201
0.042929,2.693842
0.042956,2.692561
0.042905,2.698305
0.042923,2.702431
0.042978,2.703035
0.042886,2.705954
0.042954,2.705910
0.042933,2.710376
0.042912,2.714847
0.042942,2.716730
0.042932,2.718966
0.042941,2.723729
0.042886,2.723152
0.042895,2.720912
0.042998,2.717315
0.042948,2.711319
0.042969,2.706853
0.042954,2.705910
0.042939,2.704965
0.042886,2.705954
0.042939,2.704965
0.042930,2.708788
0.042950,2.712907
0.042916,2.707844
0.042969,2.706853
0.042928,2.707199
0.042899,2.705309
0.042975,2.711615
0.043003,2.711911
0.042899,2.715495
0.042905,2.718674
0.042948,2.719905
0.042901,2.724091
0.042963,2.727840
0.042880,2.726982
0.042920,2.726617
0.042957,2.724667
0.042966,2.722431
0.042913,2.723441
0.042969,2.724017
0.042864,2.726043
0.042927,2.729793
0.042974,2.732598
0.042914,2.735860
0.042906,2.732685
0.042902,2.736514
0.042918,2.737448
0.042938,2.734554
0.042922,2.733620
0.042901,2.724091
0.042845,2.723513
0.042895,2.720912
0.042960,2.719257
0.042895,2.720912
0.043004,2.720486
0.042951,2.721493
0.042886,2.723152
0.042904,2.725679
0.042918,2.732032
0.042938,2.734554
0.042882,2.739411
0.042939,2.745380
0.042902,2.751179
0.042980,2.758054
0.042974,2.760295
0.042968,2.758712
0.043002,2.756737
0.042941,2.754619
0.042954,2.750135
0.042960,2.747894
0.042979,2.744999
0.042998,2.742106
0.043006,2.739869
0.042902,2.741932
0.042962,2.738660
0.042998,2.736701
0.042890,2.737168
0.042938,2.739967
0.042998,2.742106
0.042909,2.748935
0.042975,2.752647
0.042974,2.756471
0.042991,2.757395
0.042951,2.757788
0.042912,2.758181
0.042974,2.756471
0.042986,2.755813
0.042946,2.756204
0.042974,2.756471
0.042946,2.756204
0.042974,2.756471
0.042997,2.755155
0.043037,2.754766
0.042964,2.753304
0.042946,2.756204
0.042968,2.758712
0.042986,2.755813
0.042980,2.758054
0.042979,2.761877
0.042951,2.757788
0.043002,2.756737
0.042934,2.756862
0.043019,2.757661
0.042968,2.758712
0.043036,2.758584
0.043002,2.760559
0.042996,2.762800
0.042985,2.763459
0.042883,2.761747
0.042985,2.759636
0.042934,2.760690
0.042996,2.758977
0.042940,2.758447
0.042940,2.758447
0.042991,2.757395
0.043031,2.757004
0.042918,2.755936
0.042980,2.758054
0.042962,2.760954
0.042991,2.761218
0.043002,2.760559
0.042946,2.763857
0.043002,2.764381
0.042986,2.767283
0.043005,2.772024
0.042961,2.774674
0.042985,2.777171
0.043022,2.772942
0.042983,2.773348
0.043022,2.772942
0.042937,2.772173
0.042998,2.770444
0.042976,2.771768
0.042954,2.773093
0.043011,2.773604
0.043018,2.775183
0.042965,2.772430
0.043018,2.775183
0.042994,2.772686
0.042930,2.770591
0.042980,2.765701
0.042985,2.759636
0.042968,2.758712
0.042980,2.754230
0.042987,2.751990
0.042998,2.751333
0.043002,2.756737
0.042991,2.757395
0.043002,2.764381
0.042974,2.764119
0.042997,2.766622
0.042975,2.767944
0.042937,2.772173
0.042972,2.774011
0.042904,2.774163
0.042996,2.776508
0.042972,2.774011
0.042915,2.773500
0.042972,2.774011
0.043024,2.776761
0.043013,2.777424
0.042946,2.777582
0.043018,2.775183
0.042961,2.774674
0.042937,2.772173
0.042987,2.771106
0.043025,2.766882
0.042996,2.762800
0.042963,2.757129
0.042964,2.753304
0.043027,2.751603
0.042930,2.751450
0.042935,2.753035
0.042963,2.757129
0.042940,2.758447
0.043008,2.762140
0.042985,2.763459
0.042975,2.767944
0.042959,2.770848
0.042976,2.771768
0.042965,2.772430
0.042994,2.772686
0.043033,2.772280
0.042976,2.771768
0.042969,2.766362
0.042980,2.765701
0.042986,2.767283
0.043003,2.768203
0.042975,2.767944
0.042957,2.767023
0.042946,2.767684
0.042986,2.767283
0.042906,2.764256
0.042917,2.763595
0.042934,2.760690
0.042945,2.760031
0.042968,2.762537
0.042963,2.764780
0.042951,2.761614
0.042945,2.760031
0.042951,2.757788
0.042997,2.755155
0.042959,2.751720
0.042909,2.748935
0.042989,2.748167
0.042947,2.743139
0.042982,2.741176
0.043030,2.738563
0.042974,2.738006
0.042906,2.738102
0.042974,2.738006
0.042998,2.742106
0.042972,2.747239
0.042954,2.750135
0.042952,2.753961
0.042911,2.762011
0.043031,2.764642
0.042974,2.764119
0.042991,2.765041
0.043013,2.759901
0.042957,2.755545
0.043022,2.750021
0.042968,2.745654
0.042991,2.744344
0.042942,2.741553
0.042978,2.739591
0.042998,2.736701
0.043010,2.736049
0.043006,2.734465
0.042966,2.734836
0.042906,2.738102
0.042942,2.736141
0.042962,2.738660
0.043026,2.736980
0.042942,2.736141
0.042978,2.734183
0.042958,2.737074
0.042990,2.733532
0.042958,2.731664
0.042950,2.733902
0.042938,2.734554
0.042974,2.732598
0.043026,2.731578
0.042915,2.730445
0.042967,2.729426
0.043039,2.730928
0.042934,2.732967
0.043075,2.728979
0.042963,2.727840
0.042988,2.726540
0.042982,2.723368
0.042941,2.723729
0.042991,2.721134
0.043028,2.719191
0.042952,2.714495
0.043005,2.713497
0.042922,2.712611
0.043044,2.711562
0.043048,2.714730
0.042970,2.717022
0.042985,2.717962
0.043047,2.721713
0.042997,2.724305
0.042963,2.720844
0.042976,2.720196
0.043038,2.716960
0.042967,2.715435
0.042963,2.712261
0.043029,2.710621
0.042995,2.705566
0.043008,2.704923
0.043046,2.702995
0.043027,2.697295
0.042959,2.697326
0.042970,2.693509
0.042983,2.692869
0.042995,2.689056
0.042926,2.689073
0.042980,2.688107
0.042993,2.685881
0.043024,2.692538
0.042987,2.697631
0.043004,2.701750
0.043019,2.702694
0.042978,2.703035
0.042980,2.704622
0.042980,2.704622
0.042995,2.705566
0.043020,2.704280
0.043056,2.699185
0.042942,2.693201
0.042954,2.689384
0.043021,2.686194
0.042980,2.686519
0.043061,2.682699
0.042951,2.681440
0.042992,2.681120
0.042979,2.681756
0.042924,2.679535
0.042937,2.680488
0.043033,2.677628
0.042965,2.679216
0.043006,2.682071
0.043034,2.683971
0.042993,2.685881
0.042952,2.683029
0.043006,2.683657
0.042952,2.686207
0.042953,2.687795
0.042938,2.682077
0.042992,2.677945
0.042978,2.675405
0.042978,2.675405
0.042951,2.676674
0.042992,2.677945
0.042951,2.675085
0.042937,2.675720
0.043019,2.676676
0.042992,2.676358
0.042965,2.676039
0.042978,2.675405
0.042992,2.679532
0.042992,2.676358
0.043006,2.677310
0.042978,2.676992
0.043006,2.672550
0.043033,2.674456
0.042965,2.674451
0.042883,2.675081
0.043033,2.674456
0.042993,2.671596
0.042992,2.673183
0.043020,2.673503
0.042966,2.669686
0.042925,2.671586
0.042981,2.665878
0.043036,2.666528
0.043063,2.666852
0.042994,2.668422
0.042940,2.667774
0.042953,2.667142
0.043009,2.664617
0.042997,2.662073
0.042969,2.663334
0.042982,2.664291
0.043024,2.662401
0.043038,2.661771
0.043026,2.660815
0.042984,2.661116
0.043051,2.662727
0.042928,2.663638
0.042940,2.666185
0.043021,2.668745
0.043048,2.669068
0.043115,2.673830
0.042992,2.673183
0.043020,2.673503
0.042979,2.670641
0.042979,2.670641
0.042967,2.666510
0.042983,2.662703
0.042971,2.660158
0.042960,2.657611
0.043058,2.654804
0.043001,2.657313
0.043029,2.656058
0.043042,2.657016
0.042957,2.660788
0.042969,2.663334
0.043062,2.668437
0.043035,2.668113
0.042967,2.666510
0.043022,2.665573
0.043022,2.667159
0.042966,2.669686
0.042966,2.669686
0.042993,2.671596
0.042993,2.670009
0.042994,2.668422
0.043035,2.668113
0.042968,2.664922
0.042957,2.660788
0.043014,2.658271
0.043014,2.658271
0.043003,2.655726
0.043044,2.655431
0.043003,2.655726
0.043028,2.657643
0.043027,2.659229
0.042997,2.662073
0.043065,2.663683
0.042981,2.667466
0.043007,2.670963
0.042979,2.673817
0.043060,2.674775
0.043019,2.675090
0.042978,2.675405
0.043074,2.675727
0.042952,2.671908
0.042940,2.667774
0.043049,2.667483
0.042981,2.667466
0.043008,2.667790
0.042994,2.668422
0.043063,2.666852
0.043036,2.664942
0.042982,2.664291
0.042969,2.663334
0.043065,2.663683
0.043036,2.664942
0.042995,2.666834
0.042980,2.669054
0.042993,2.670009
0.043021,2.668745
0.043006,2.672550
0.042978,2.675405
0.043047,2.676994
0.042978,2.678580
0.042965,2.682392
0.043006,2.683657
0.043006,2.680484
0.043006,2.682071
0.043060,2.681115
0.042993,2.684294
0.042979,2.684931
0.043034,2.685557
0.042965,2.683981
0.043033,2.682385
0.043033,2.682385
0.042993,2.684294
0.043034,2.683971
0.043020,2.683021
0.042925,2.684304
0.043020,2.683021
0.042992,2.679532
0.042992,2.682707
0.043020,2.683021
0.043006,2.683657
0.043021,2.686194
