frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.042065,-2.079234
0.042089,-2.077261
0.042068,-2.073385
0.042056,-2.074371
0.042039,-2.072113
0.042066,-2.071764
0.042102,-2.068812
0.042105,-2.070432
0.042059,-2.066900
0.042044,-2.066262
0.042098,-2.065572
0.042013,-2.063360
0.042026,-2.062377
0.042053,-2.062034
0.042103,-2.058110
0.042078,-2.060071
0.042074,-2.056828
0.042046,-2.055545
0.042086,-2.054227
0.042070,-2.051963
0.042070,-2.051963
0.042014,-2.049388
0.042095,-2.048386
0.042067,-2.047097
0.041999,-2.047118
0.042121,-2.044813
0.042093,-2.043523
0.042065,-2.042231
0.042078,-2.039634
0.042023,-2.038666
0.042078,-2.041255
0.042064,-2.037364
0.042064,-2.035742
0.042077,-2.033146
0.042050,-2.033470
0.042064,-2.032497
0.042010,-2.029896
0.042105,-2.029582
0.042092,-2.027310
0.042079,-2.026659
0.042134,-2.024402
0.042052,-2.025356
0.042053,-2.022111
0.042014,-2.020150
0.042082,-2.020173
0.042028,-2.019180
0.042071,-2.016276
0.042042,-2.018212
0.042073,-2.013033
0.042058,-2.015621
0.042007,-2.011374
0.042091,-2.008825
0.042090,-2.010446
0.042065,-2.007511
0.041970,-2.007775
0.042080,-2.006547
0.042069,-2.004268
0.042071,-2.002647
0.042046,-2.001328
0.042101,-2.000723
0.042132,-1.998803
0.042104,-1.999103
0.042053,-1.996463
0.042094,-1.996824
0.042121,-1.996524
0.042043,-1.994180
0.042018,-1.992855
0.042046,-1.992558
0.042080,-1.989021
0.042037,-1.990274
0.042092,-1.989683
0.042068,-1.988358
0.042027,-1.987988
0.042058,-1.986074
0.042006,-1.985037
0.042046,-1.985409
0.042058,-1.986074
0.042013,-1.981793
0.042093,-1.982543
0.042109,-1.981588
0.042113,-1.979970
0.042085,-1.980259
0.042048,-1.978261
0.042144,-1.978065
0.042132,-1.977400
0.042076,-1.977974
0.042084,-1.974736
0.042108,-1.976069
0.042088,-1.973117
0.041980,-1.972634
0.042084,-1.974736
0.042104,-1.972167
0.042116,-1.972834
0.042104,-1.972167
0.042069,-1.970163
0.042081,-1.970831
0.042085,-1.969213
0.042101,-1.968264
0.042101,-1.968264
0.042033,-1.968157
0.042026,-1.965867
0.042094,-1.965978
0.042038,-1.966537
0.042090,-1.967595
0.042082,-1.965309
0.042118,-1.967315
0.042054,-1.965587
0.042082,-1.965309
0.042082,-1.965309
0.042111,-1.965030
0.042059,-1.963969
0.042054,-1.965587
0.042151,-1.965420
0.042064,-1.962350
0.042076,-1.963021
0.042054,-1.965587
0.042064,-1.962350
0.042111,-1.965030
0.042115,-1.963414
0.042120,-1.961797
0.042139,-1.964752
0.042047,-1.963298
0.042064,-1.962350
0.042071,-1.964639
0.042087,-1.963691
0.042111,-1.965030
0.042092,-1.962074
0.042092,-1.962074
0.042082,-1.965309
0.042064,-1.962350
0.042087,-1.963691
0.042071,-1.964639
0.042071,-1.964639
0.042082,-1.965309
0.042003,-1.964526
0.042094,-1.965978
0.042111,-1.965030
0.042082,-1.965309
0.042090,-1.967595
0.042106,-1.966647
0.042066,-1.966257
0.042026,-1.965867
0.042078,-1.966926
0.042151,-1.965420
0.042033,-1.968157
0.042038,-1.966537
0.042085,-1.969213
0.042113,-1.968932
0.042041,-1.970446
0.042057,-1.969495
0.042113,-1.968932
0.042081,-1.970831
0.042085,-1.969213
0.042041,-1.970446
0.042029,-1.969777
0.042145,-1.972550
0.042109,-1.970549
0.042116,-1.972834
0.042112,-1.974451
0.042020,-1.973018
0.042032,-1.973686
0.042112,-1.974451
0.042056,-1.975021
0.042100,-1.973784
0.042080,-1.976355
0.042064,-1.977308
0.042052,-1.976641
0.042092,-1.977021
0.042101,-1.979305
0.042088,-1.978640
0.042085,-1.980259
0.042118,-1.983871
0.041989,-1.980460
0.042105,-1.983207
0.042065,-1.982833
0.042050,-1.983789
0.042034,-1.984745
0.041990,-1.985995
0.042058,-1.986074
0.042127,-1.986152
0.042123,-1.987770
0.042080,-1.989021
0.042080,-1.989021
0.042055,-1.987694
0.042037,-1.990274
0.042049,-1.990937
0.042086,-1.992923
0.042015,-1.994478
0.042074,-1.992261
0.041975,-1.994114
0.042109,-1.995864
0.042053,-1.996463
0.042013,-1.996101
0.042078,-1.997784
0.042046,-2.001328
0.042061,-2.000366
0.042071,-2.002647
0.042042,-2.004573
0.042029,-2.003914
0.042123,-2.005279
0.042080,-2.006547
0.042025,-2.007160
0.042038,-2.007818
0.042036,-2.009441
0.042062,-2.010755
0.042077,-2.009790
0.042127,-2.014032
0.042140,-2.014686
0.042017,-2.015278
0.042085,-2.015309
0.042097,-2.017584
0.042042,-2.018212
0.042096,-2.019205
0.042108,-2.021479
0.042068,-2.021142
0.042121,-2.023751
0.042120,-2.025371
0.042052,-2.025356
0.042133,-2.027641
0.042133,-2.029261
0.042091,-2.030553
0.042119,-2.030231
0.042064,-2.034119
0.042064,-2.034119
0.042118,-2.035092
0.042078,-2.038012
0.042064,-2.037364
0.042119,-2.038332
0.042051,-2.041584
0.042106,-2.040927
0.042039,-2.044184
0.042025,-2.045161
0.042080,-2.044499
0.042094,-2.046765
0.042095,-2.048386
0.042041,-2.049053
0.042097,-2.051628
0.042070,-2.051963
0.042099,-2.053248
0.042032,-2.054902
0.042060,-2.056187
0.042130,-2.057771
0.042063,-2.059431
0.042119,-2.060370
0.042053,-2.062034
0.042137,-2.064247
0.042083,-2.064934
0.042083,-2.064934
0.042073,-2.067538
0.042073,-2.067538
0.042115,-2.067830
0.042024,-2.071476
0.042022,-2.069853
0.042110,-2.073671
0.042098,-2.074656
0.042062,-2.077613
0.042074,-2.076627
0.042050,-2.078600
0.042092,-2.078881
0.042077,-2.078247
0.042083,-2.081487
0.042086,-2.083107
0.042101,-2.083739
0.042037,-2.085440
0.042078,-2.085714
0.042040,-2.087061
0.042119,-2.091830
0.042142,-2.089853
0.042055,-2.093543
0.042063,-2.090932
0.042055,-2.093543
0.042059,-2.095162
0.041996,-2.096883
0.042064,-2.096782
0.042068,-2.098401
0.041993,-2.101120
0.042061,-2.101012
0.042077,-2.101638
0.042055,-2.103624
0.042071,-2.104249
0.042102,-2.105497
0.042060,-2.105243
0.042133,-2.106744
0.042107,-2.107114
0.042033,-2.109846
0.042044,-2.108851
0.042127,-2.113576
0.042054,-2.112087
0.042080,-2.111713
0.042055,-2.116318
0.042065,-2.115322
0.041997,-2.115453
0.042039,-2.115698
0.042128,-2.117800
0.042086,-2.117558
0.042034,-2.118313
0.042040,-2.119931
0.042066,-2.119552
0.042088,-2.121786
0.042026,-2.123546
0.042052,-2.123164
0.042042,-2.124163
0.042048,-2.125780
0.042074,-2.125398
0.042048,-2.125780
0.042119,-2.129856
0.042070,-2.128012
0.042067,-2.130626
0.042051,-2.130011
0.042006,-2.132399
0.042048,-2.132627
0.042064,-2.133241
0.042080,-2.133854
0.042097,-2.134467
0.042045,-2.135243
0.042019,-2.135632
0.042010,-2.136634
0.042078,-2.136469
0.042085,-2.138082
0.042024,-2.139865
0.042101,-2.138693
0.042066,-2.140085
0.042076,-2.139083
0.041998,-2.140256
0.042092,-2.139694
0.042090,-2.142308
0.042055,-2.143703
0.042022,-2.142483
0.042072,-2.144313
0.042081,-2.143310
0.042079,-2.145925
0.042105,-2.145531
0.042072,-2.144313
0.042061,-2.147932
0.042070,-2.146928
0.042061,-2.147932
0.042053,-2.148936
0.042045,-2.147324
0.042061,-2.147932
0.042001,-2.149730
0.042060,-2.150548
0.042077,-2.151155
0.042077,-2.151155
0.042078,-2.148540
0.042068,-2.152159
0.042077,-2.151155
0.042094,-2.151761
0.042035,-2.150946
0.042052,-2.151553
0.042052,-2.151553
0.042017,-2.152957
0.042060,-2.150548
0.042102,-2.153371
0.042060,-2.153164
0.042052,-2.151553
0.042035,-2.150946
0.042052,-2.151553
0.042034,-2.153563
0.042043,-2.152558
0.042052,-2.151553
0.042077,-2.151155
0.042043,-2.152558
0.042026,-2.151951
0.042145,-2.150966
0.042034,-2.153563
0.042052,-2.151553
0.042043,-2.152558
0.042051,-2.154169
0.041984,-2.151743
0.042035,-2.150946
0.042069,-2.149544
0.042077,-2.151155
0.042026,-2.151951
0.042044,-2.149941
0.042086,-2.150151
0.041985,-2.149122
0.042044,-2.149941
0.042120,-2.148751
0.042095,-2.149147
0.042061,-2.147932
0.042087,-2.147536
0.042054,-2.146320
0.042012,-2.146106
0.042063,-2.145316
0.042079,-2.145925
0.042028,-2.146715
0.042054,-2.146320
0.042072,-2.144313
0.042081,-2.143310
0.042156,-2.144744
0.042048,-2.142090
0.042015,-2.140868
0.042099,-2.141306
0.042006,-2.141872
0.042050,-2.139474
0.041998,-2.140256
0.041984,-2.137024
0.042050,-2.139474
0.041991,-2.138640
0.042036,-2.136245
0.042062,-2.135856
0.042003,-2.135018
0.042087,-2.135468
0.041977,-2.135407
0.042022,-2.133014
0.042055,-2.134242
0.042032,-2.132012
0.042083,-2.131241
0.042041,-2.131012
0.042002,-2.128163
0.042009,-2.129781
0.042002,-2.128163
0.042002,-2.128163
0.041954,-2.126311
0.042002,-2.128163
0.042058,-2.124781
0.042026,-2.123546
0.042026,-2.123546
0.042010,-2.122927
0.041974,-2.124309
0.042010,-2.122927
0.042030,-2.120929
0.041972,-2.120070
0.042030,-2.120929
0.042040,-2.119931
0.041972,-2.120070
0.042060,-2.117935
0.042008,-2.118691
0.041992,-2.118071
0.042013,-2.116074
0.042028,-2.116695
0.042059,-2.113705
0.041981,-2.114831
0.042007,-2.114455
0.042028,-2.112461
0.042080,-2.111713
0.042012,-2.111839
0.041996,-2.111216
0.041949,-2.109344
0.041981,-2.110592
0.042086,-2.109102
0.042054,-2.107856
0.042012,-2.107603
0.042076,-2.105867
0.042023,-2.106608
0.042003,-2.104362
0.042018,-2.104988
0.041987,-2.103737
0.041987,-2.103737
0.042009,-2.101747
0.042099,-2.099653
0.042004,-2.100126
0.042015,-2.099132
0.042046,-2.100386
0.042015,-2.099132
0.041958,-2.098243
0.041969,-2.097248
0.042037,-2.097146
0.042037,-2.097146
0.041991,-2.095261
0.041976,-2.094632
0.041968,-2.091386
0.041987,-2.093639
0.042025,-2.092284
0.042036,-2.091293
0.042006,-2.090033
0.041949,-2.089130
0.041964,-2.089762
0.042029,-2.088051
0.042029,-2.088051
0.041972,-2.087147
0.042055,-2.087692
0.042010,-2.085798
0.042007,-2.084175
0.042010,-2.085798
0.042063,-2.085083
0.042071,-2.082475
0.042045,-2.082830
0.042027,-2.080575
0.041988,-2.081919
0.042000,-2.080930
0.042027,-2.080575
0.042027,-2.080575
0.042006,-2.076695
0.041967,-2.078036
0.041994,-2.077683
0.042009,-2.078318
0.042062,-2.077613
0.042044,-2.075357
0.042071,-2.075006
0.041988,-2.074436
0.041961,-2.074787
0.042083,-2.074021
0.041973,-2.073799
0.042027,-2.073099
0.042024,-2.071476
0.042027,-2.073099
0.042024,-2.071476
0.042093,-2.071416
0.042051,-2.071128
0.042049,-2.069506
0.041993,-2.068577
0.042063,-2.070143
0.042046,-2.067884
0.042020,-2.068230
0.042003,-2.065968
0.042017,-2.066607
0.042030,-2.065623
0.042032,-2.067246
0.042098,-2.065572
0.042015,-2.064984
0.042030,-2.065623
0.042001,-2.064344
0.042096,-2.063952
0.042053,-2.062034
0.042026,-2.062377
0.041972,-2.063063
0.042079,-2.061692
0.042024,-2.060754
0.042063,-2.059431
0.042051,-2.060412
0.042009,-2.060113
0.042089,-2.057469
0.042078,-2.060071
0.042008,-2.058489
0.042035,-2.058148
0.041993,-2.057847
0.042049,-2.058790
0.042103,-2.058110
0.042047,-2.057167
0.042074,-2.056828
0.042046,-2.055545
0.042074,-2.056828
0.042087,-2.055848
0.042032,-2.054902
0.042100,-2.054869
0.042087,-2.055848
0.042059,-2.054565
0.042003,-2.053616
0.042059,-2.054565
0.042073,-2.055207
0.042113,-2.053890
0.042099,-2.053248
0.042084,-2.052606
0.042044,-2.053922
0.042086,-2.054227
0.042084,-2.052606
0.042083,-2.050985
0.042057,-2.052942
0.042099,-2.053248
0.042070,-2.051963
0.042030,-2.053279
0.042139,-2.051935
0.042084,-2.052606
0.042042,-2.050676
0.042030,-2.053279
0.042016,-2.052636
0.042083,-2.050985
0.042096,-2.050007
0.042056,-2.051320
0.042043,-2.052299
0.042124,-2.051293
0.042015,-2.051012
0.042083,-2.050985
0.042097,-2.051628
0.042028,-2.050032
0.042070,-2.051963
0.042056,-2.051320
0.041988,-2.051347
0.042084,-2.052606
0.042001,-2.050367
0.042084,-2.052606
0.042069,-2.050341
0.042097,-2.051628
0.042056,-2.051320
0.042070,-2.051963
0.041988,-2.051347
0.042084,-2.052606
0.042029,-2.051656
0.042057,-2.052942
0.042111,-2.052270
0.042111,-2.052270
0.042086,-2.054227
0.042043,-2.052299
0.042043,-2.052299
0.042084,-2.052606
0.042099,-2.053248
0.042072,-2.053585
0.042084,-2.052606
0.042030,-2.053279
0.042016,-2.052636
0.042099,-2.053248
0.042084,-2.052606
0.042030,-2.053279
0.042003,-2.053616
0.042086,-2.054227
0.042030,-2.053279
0.042046,-2.055545
0.042033,-2.056525
0.042032,-2.054902
0.042113,-2.053890
0.042046,-2.055545
0.042006,-2.056865
0.042033,-2.056525
0.041993,-2.057847
0.042047,-2.057167
0.042008,-2.058489
0.042074,-2.056828
0.042062,-2.057809
0.041995,-2.059471
0.041995,-2.059471
0.041995,-2.059471
0.042036,-2.059771
0.042065,-2.061052
0.042051,-2.060412
0.042026,-2.062377
0.042038,-2.061394
0.042121,-2.061990
0.042009,-2.060113
0.041972,-2.063063
0.042053,-2.062034
0.042054,-2.063656
0.042081,-2.063313
0.042042,-2.064639
0.042044,-2.066262
0.042081,-2.063313
0.042081,-2.063313
0.042044,-2.066262
0.042003,-2.065968
0.042098,-2.065572
0.042030,-2.065623
0.042020,-2.068230
0.041976,-2.066313
0.042046,-2.067884
0.042032,-2.067246
0.042076,-2.069159
0.042046,-2.067884
0.042022,-2.069853
0.042024,-2.071476
0.042034,-2.068868
0.042010,-2.070839
0.042010,-2.070839
0.042007,-2.069215
0.042037,-2.070491
0.042027,-2.073099
0.041986,-2.072812
0.042027,-2.073099
0.042042,-2.073735
0.042000,-2.073449
0.042000,-2.073449
0.042071,-2.075006
0.042015,-2.074085
0.042030,-2.074721
0.041976,-2.075423
0.041991,-2.076059
0.042030,-2.074721
0.042003,-2.075072
0.042047,-2.076978
0.042018,-2.075708
0.042018,-2.075708
0.042032,-2.076343
0.042050,-2.078600
0.042021,-2.077330
0.041994,-2.077683
0.042035,-2.077965
0.042012,-2.079941
0.042062,-2.077613
0.042009,-2.078318
0.041997,-2.079306
0.041944,-2.080015
0.042042,-2.081209
0.042056,-2.081842
0.041988,-2.081919
0.042000,-2.080930
0.042042,-2.081209
0.042000,-2.080930
0.042015,-2.081564
0.042030,-2.082197
0.041988,-2.081919
0.042018,-2.083186
0.041977,-2.082909
0.042086,-2.083107
0.041977,-2.082909
0.042033,-2.083819
0.042033,-2.083819
0.042048,-2.084451
0.042015,-2.081564
0.042048,-2.084451
0.041988,-2.081919
0.042060,-2.083462
0.042045,-2.082830
0.042000,-2.080930
0.042033,-2.083819
0.041995,-2.085165
0.042007,-2.084175
0.041953,-2.084890
0.041977,-2.082909
0.041980,-2.084532
0.042033,-2.083819
0.042075,-2.084095
0.041950,-2.083265
0.042007,-2.084175
0.042101,-2.083739
0.041983,-2.086156
0.041968,-2.085523
0.042030,-2.082197
0.042063,-2.085083
0.042018,-2.083186
0.042007,-2.084175
0.041980,-2.084532
0.041980,-2.084532
0.042037,-2.085440
0.042048,-2.084451
0.042018,-2.083186
0.041992,-2.083542
0.041965,-2.083899
0.042045,-2.082830
0.041947,-2.081640
0.042003,-2.082553
0.042045,-2.082830
0.042027,-2.080575
0.042042,-2.081209
0.042007,-2.084175
0.041947,-2.081640
0.042012,-2.079941
0.041973,-2.081285
0.042083,-2.081487
0.042015,-2.081564
0.042000,-2.080930
0.042024,-2.078953
0.041932,-2.081005
0.041917,-2.080370
0.041955,-2.079025
0.042000,-2.080930
0.041970,-2.079660
0.042009,-2.078318
0.042038,-2.079587
0.041994,-2.077683
0.042009,-2.078318
