frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.045942,-0.214202
0.045959,-0.212763
0.046002,-0.213920
0.045985,-0.215358
0.045942,-0.214202
0.046002,-0.213920
0.046013,-0.211835
0.045908,-0.207565
0.046064,-0.207530
0.045992,-0.206505
0.045945,-0.208078
0.045987,-0.209239
0.045945,-0.208078
0.045968,-0.207291
0.045949,-0.205341
0.045960,-0.199870
0.046002,-0.197656
0.046002,-0.194273
0.046027,-0.190114
0.045985,-0.188936
0.045937,-0.190490
0.045984,-0.192319
0.045972,-0.194401
0.045954,-0.199219
0.046014,-0.202338
0.045951,-0.208728
0.046000,-0.210537
0.045953,-0.212114
0.046032,-0.213779
0.045951,-0.208728
0.045993,-0.209888
0.046011,-0.208453
0.045984,-0.202472
0.046002,-0.197656
0.045978,-0.195052
0.045936,-0.193878
0.045972,-0.194401
0.046039,-0.191415
0.045960,-0.193098
0.045948,-0.195181
0.045960,-0.196484
0.045936,-0.197265
0.046008,-0.194924
0.045954,-0.192446
0.045937,-0.190490
0.046033,-0.190765
0.045996,-0.193622
0.045997,-0.190239
0.046062,-0.194017
0.045966,-0.197135
0.046014,-0.202338
0.045956,-0.205991
0.046023,-0.209750
0.045932,-0.206778
0.046027,-0.203637
0.045967,-0.203906
0.046068,-0.201423
0.045984,-0.195704
0.046009,-0.191542
0.046040,-0.188035
0.045957,-0.185674
0.046028,-0.186733
0.045987,-0.185552
0.045981,-0.184899
0.046017,-0.185429
0.045961,-0.189712
0.045979,-0.191668
0.046002,-0.194273
0.046002,-0.194273
0.045996,-0.197005
0.045972,-0.201171
0.046033,-0.204287
0.045956,-0.205991
0.045998,-0.207155
0.045992,-0.206505
0.046069,-0.204801
0.046002,-0.201039
0.046044,-0.198825
0.045978,-0.195052
0.045930,-0.193226
0.046014,-0.195575
0.046020,-0.196225
0.046020,-0.199607
0.046062,-0.200774
0.046002,-0.201039
0.046014,-0.202338
0.045973,-0.204556
0.045984,-0.202472
0.046027,-0.203637
0.045979,-0.205206
0.045951,-0.208728
0.046017,-0.209102
0.046040,-0.208316
0.046045,-0.205585
0.046070,-0.208179
0.046004,-0.207804
0.046015,-0.205720
0.046015,-0.205720
0.046069,-0.204801
0.045985,-0.205856
0.046051,-0.206233
0.046042,-0.211695
0.046035,-0.217159
0.045992,-0.222124
0.045992,-0.222124
0.045953,-0.224360
0.045966,-0.225654
0.045966,-0.225654
0.046026,-0.225358
0.046075,-0.221040
0.046025,-0.219244
0.046009,-0.214568
0.045983,-0.211974
0.045987,-0.209239
0.045956,-0.205991
0.045966,-0.200521
0.045960,-0.199870
0.046063,-0.204152
0.046022,-0.206369
0.046040,-0.208316
0.046051,-0.215722
0.045959,-0.225007
0.045997,-0.234358
0.046026,-0.236938
0.046077,-0.238714
0.045988,-0.239184
0.046032,-0.240316
0.046024,-0.245139
0.046054,-0.244979
0.046017,-0.244496
0.046047,-0.244336
0.046106,-0.241286
0.046062,-0.240158
0.046055,-0.239514
0.046011,-0.238383
0.046012,-0.235648
0.046072,-0.232608
0.046109,-0.233099
0.046101,-0.235184
0.046040,-0.238226
0.046033,-0.237582
0.046017,-0.241762
0.046024,-0.245139
0.046032,-0.248516
0.046062,-0.248353
0.046070,-0.251727
0.046064,-0.256548
0.046043,-0.257357
0.046058,-0.258639
0.046060,-0.261371
0.046125,-0.258940
0.046066,-0.259279
0.046023,-0.260901
0.046039,-0.262182
0.046113,-0.263118
0.046033,-0.264275
0.046137,-0.265034
0.046078,-0.265381
0.046068,-0.269564
0.046025,-0.271195
0.046017,-0.270556
0.046050,-0.273111
0.046052,-0.268286
0.046035,-0.267008
0.046031,-0.261542
0.046054,-0.263462
0.046049,-0.265555
0.046044,-0.267647
0.046044,-0.267647
0.045988,-0.270734
0.046016,-0.275384
0.046037,-0.279392
0.046046,-0.284855
0.046043,-0.286949
0.046048,-0.289679
0.046039,-0.289044
0.046107,-0.289301
0.046013,-0.287137
0.046034,-0.286313
0.046063,-0.286126
0.046001,-0.288597
0.046028,-0.290504
0.045987,-0.292156
0.046089,-0.294945
0.046049,-0.296599
0.045986,-0.301183
0.046004,-0.302450
0.046050,-0.305613
0.046061,-0.304150
0.046002,-0.304547
0.046061,-0.304150
0.046031,-0.304348
0.046031,-0.304348
0.046039,-0.307077
0.046047,-0.309804
0.046055,-0.312530
0.046044,-0.316091
0.046015,-0.316298
0.046034,-0.317558
0.046015,-0.316298
0.046025,-0.319025
0.046053,-0.323008
0.046025,-0.325315
0.046055,-0.329294
0.046016,-0.328881
0.046037,-0.332232
0.046065,-0.332016
0.046084,-0.329080
0.046074,-0.328453
0.046025,-0.325315
0.046044,-0.324475
0.046024,-0.323218
0.046063,-0.323636
0.046054,-0.325103
0.046073,-0.326359
0.046054,-0.325103
0.046065,-0.329921
0.046074,-0.328453
0.046085,-0.333268
0.046029,-0.335799
0.046030,-0.337895
0.046091,-0.341643
0.046085,-0.345207
0.046010,-0.346504
0.046020,-0.347128
0.046033,-0.349847
0.046031,-0.355512
0.046013,-0.356364
0.046028,-0.353416
0.046057,-0.353187
0.046003,-0.355742
0.046067,-0.359469
0.046003,-0.361411
0.046020,-0.360556
0.046038,-0.359702
0.046099,-0.355671
0.046042,-0.356133
0.046081,-0.356523
0.046053,-0.356754
0.045988,-0.358693
0.046049,-0.360322
0.046010,-0.359935
0.046078,-0.360088
0.046028,-0.359081
0.045978,-0.358071
0.046103,-0.357763
0.046038,-0.359702
0.046031,-0.361176
0.046081,-0.362181
0.046035,-0.363271
0.046017,-0.364127
0.046009,-0.369174
0.046001,-0.374223
0.046034,-0.379645
0.046057,-0.384444
0.046007,-0.387035
0.045990,-0.387900
0.045968,-0.390246
0.045980,-0.390860
0.046066,-0.393670
0.046003,-0.392086
0.046064,-0.390103
0.046036,-0.390355
0.045978,-0.387286
0.046011,-0.381984
0.046052,-0.375215
0.046020,-0.369793
0.046060,-0.360942
0.046003,-0.361411
0.045992,-0.360790
0.046103,-0.363419
0.045989,-0.364363
0.045976,-0.367317
0.046057,-0.377307
0.046034,-0.383215
0.045962,-0.388151
0.046010,-0.394179
0.046064,-0.398715
0.045943,-0.402711
0.046039,-0.402542
0.045971,-0.402451
0.046011,-0.402802
0.046023,-0.403412
0.045999,-0.402191
0.046004,-0.400711
0.045988,-0.401581
0.045968,-0.398877
0.045984,-0.398007
0.045984,-0.398007
0.046015,-0.392699
0.045991,-0.391473
0.046043,-0.392446
0.046078,-0.394282
0.046010,-0.394179
0.046015,-0.392699
0.046109,-0.388987
0.046031,-0.391833
0.046031,-0.391833
0.046026,-0.393312
0.046038,-0.393924
0.046038,-0.393924
0.046057,-0.396626
0.045998,-0.393566
0.046031,-0.391833
0.046048,-0.390968
0.046003,-0.392086
0.046062,-0.395148
0.046012,-0.397750
0.046072,-0.400804
0.046071,-0.405849
0.045968,-0.408989
0.046029,-0.412031
0.045973,-0.412562
0.045992,-0.410207
0.046020,-0.409942
0.046044,-0.411158
0.046027,-0.406981
0.045979,-0.404543
0.046004,-0.400711
0.046008,-0.399230
0.045949,-0.396171
0.045961,-0.396783
0.046012,-0.397750
0.046081,-0.397848
0.046088,-0.399936
0.046080,-0.402892
0.046039,-0.402542
0.046028,-0.401932
0.046108,-0.402632
0.046039,-0.402542
0.046032,-0.400452
0.045968,-0.398877
0.046033,-0.395403
0.045993,-0.395046
0.045989,-0.396527
0.046022,-0.394791
0.045993,-0.395046
0.046022,-0.394791
0.046078,-0.394282
0.046015,-0.392699
0.046036,-0.390355
0.046053,-0.389490
0.046081,-0.389238
0.045996,-0.389994
0.046031,-0.391833
0.046062,-0.395148
0.046029,-0.396882
0.045996,-0.398619
0.046004,-0.400711
0.046041,-0.397494
0.046028,-0.401932
0.046051,-0.403151
0.046035,-0.404021
0.046091,-0.403501
0.046011,-0.402802
0.046052,-0.398105
0.046012,-0.397750
0.046022,-0.394791
0.046008,-0.390607
0.045990,-0.387900
0.046051,-0.382352
0.046091,-0.379154
0.046091,-0.375588
0.046047,-0.373122
0.046012,-0.374841
0.046029,-0.373981
0.046000,-0.377796
0.046017,-0.384078
0.046018,-0.387649
0.045968,-0.390246
0.046020,-0.391220
0.046010,-0.394179
0.046012,-0.397750
0.046008,-0.399230
0.046001,-0.397139
0.045970,-0.393821
0.046026,-0.393312
0.046088,-0.391327
0.046008,-0.390607
0.046120,-0.386036
0.045955,-0.382479
0.046011,-0.378413
0.046034,-0.376075
0.045980,-0.369414
0.046033,-0.366841
0.045989,-0.364363
0.046046,-0.363890
0.046017,-0.364127
0.046000,-0.364983
0.046033,-0.366841
0.046037,-0.368935
0.045996,-0.372128
0.046017,-0.376935
0.046091,-0.379154
0.046034,-0.379645
0.046017,-0.380506
0.045955,-0.378903
0.045989,-0.377179
0.045995,-0.375701
0.045961,-0.373848
0.045987,-0.367936
0.046044,-0.367459
0.045976,-0.367317
0.046022,-0.366222
0.045996,-0.362887
0.046049,-0.360322
0.046003,-0.355742
0.046000,-0.353646
0.046046,-0.352565
0.046015,-0.350698
0.046033,-0.349847
0.046022,-0.349224
0.046033,-0.349847
0.046046,-0.352565
0.046028,-0.353416
0.046071,-0.355902
0.045985,-0.356596
0.045999,-0.359314
0.046045,-0.358228
0.046067,-0.359469
0.045978,-0.358071
0.045992,-0.355120
0.046018,-0.352794
0.046012,-0.348601
0.046062,-0.349620
0.045968,-0.344006
0.046015,-0.342935
0.046065,-0.343960
0.045976,-0.342533
0.046042,-0.340616
0.045983,-0.338961
0.046030,-0.337895
0.046049,-0.337050
0.046029,-0.335799
0.046012,-0.338741
0.045992,-0.337489
0.046071,-0.340395
0.046044,-0.342712
0.046042,-0.340616
0.045987,-0.343158
0.045995,-0.341685
0.046032,-0.339991
0.046003,-0.340213
0.046012,-0.338741
0.046048,-0.334955
0.046019,-0.335173
0.046030,-0.337895
0.046038,-0.334329
0.046000,-0.336017
0.045990,-0.335391
0.046046,-0.330763
0.046034,-0.325943
0.045947,-0.324481
0.045976,-0.322170
0.046015,-0.318395
0.046025,-0.319025
0.046083,-0.316515
0.046016,-0.314200
0.046047,-0.309804
0.045990,-0.308110
0.045980,-0.309577
0.046027,-0.310638
0.046026,-0.312734
0.045998,-0.310840
0.045998,-0.310840
0.046047,-0.309804
0.046006,-0.315667
0.046044,-0.318187
0.046015,-0.320492
0.046005,-0.317765
0.046092,-0.317144
0.046073,-0.315886
0.045949,-0.311879
0.046018,-0.310006
0.046051,-0.303517
0.046055,-0.299327
0.046040,-0.295965
0.046028,-0.297426
0.045981,-0.296352
0.046006,-0.300352
0.046024,-0.301619
0.046090,-0.303951
0.045975,-0.302647
0.045984,-0.303281
0.046114,-0.298937
0.046049,-0.296599
0.045943,-0.295911
0.046019,-0.296792
0.045979,-0.298450
0.046008,-0.298255
0.046042,-0.293869
0.046019,-0.289869
0.045984,-0.287325
0.045958,-0.285414
0.046000,-0.283768
0.046020,-0.282945
0.046058,-0.283397
0.046098,-0.288667
0.046060,-0.288220
0.045972,-0.288786
0.046001,-0.288597
0.046089,-0.288032
0.045964,-0.288150
0.046074,-0.291584
0.046039,-0.289044
0.046005,-0.286501
0.045967,-0.286051
0.046043,-0.286949
0.046075,-0.284668
0.046012,-0.282308
0.046028,-0.278755
0.046034,-0.271834
0.045993,-0.268638
0.046017,-0.262995
0.046068,-0.262011
0.046011,-0.265089
0.045985,-0.267998
0.045995,-0.276203
0.046007,-0.279575
0.046003,-0.281671
0.045978,-0.279758
0.046033,-0.276660
0.046045,-0.275204
0.045967,-0.271551
0.045971,-0.269454
0.046019,-0.265729
0.045956,-0.260602
0.045993,-0.261073
0.045998,-0.256243
0.045981,-0.252223
0.046055,-0.250443
0.046039,-0.246426
0.046061,-0.245621
0.045973,-0.248843
0.045989,-0.252865
0.046072,-0.257189
0.046041,-0.264915
0.045993,-0.268638
0.046021,-0.273290
0.046003,-0.276842
0.046007,-0.279575
0.045987,-0.280396
0.045966,-0.276384
0.045982,-0.277661
0.045967,-0.271551
0.046038,-0.269740
0.046014,-0.267823
0.046022,-0.268462
0.045990,-0.265903
0.045982,-0.265262
0.046039,-0.262182
0.045976,-0.257053
0.046012,-0.254792
0.045973,-0.251580
0.046011,-0.252057
0.046055,-0.253175
0.045981,-0.252223
0.045996,-0.253508
0.046019,-0.255433
0.045982,-0.254959
0.046004,-0.254150
0.045952,-0.252388
0.045998,-0.256243
0.045990,-0.255601
0.046005,-0.256885
0.045999,-0.258978
0.045985,-0.260431
0.046007,-0.259620
0.046007,-0.259620
0.045999,-0.258978
0.046005,-0.256885
0.045981,-0.252223
0.045958,-0.250293
0.045952,-0.252388
0.046043,-0.257357
0.046037,-0.259449
0.046037,-0.259449
0.046009,-0.262354
0.046009,-0.262354
0.046023,-0.260901
0.046007,-0.259620
0.045960,-0.255769
0.046049,-0.255266
0.045959,-0.253031
0.046004,-0.254150
0.045990,-0.255601
0.045996,-0.253508
0.046013,-0.257526
0.046044,-0.260090
0.045988,-0.263167
0.045985,-0.267998
0.045929,-0.271089
0.046049,-0.277936
0.046058,-0.278573
0.045941,-0.274467
0.045996,-0.271373
0.045985,-0.267998
0.046023,-0.260901
0.046007,-0.259620
0.045998,-0.256243
0.045996,-0.253508
0.045967,-0.253674
0.045967,-0.253674
0.045968,-0.256411
0.046021,-0.258168
0.046027,-0.256075
0.045998,-0.256243
0.045984,-0.257695
0.045964,-0.261244
0.045958,-0.263340
0.046019,-0.265729
0.046009,-0.269917
0.045958,-0.270911
0.045971,-0.269454
0.045967,-0.271551
0.046058,-0.273749
0.045980,-0.270094
0.046025,-0.271195
0.046014,-0.267823
0.045923,-0.265611
0.046049,-0.265555
0.046006,-0.267183
0.045955,-0.268174
0.045991,-0.273469
0.045995,-0.276203
0.045982,-0.277661
0.046028,-0.278755
0.045987,-0.280396
0.046037,-0.279392
0.045978,-0.274926
0.046012,-0.272651
0.046068,-0.269564
0.045969,-0.266718
0.045988,-0.263167
0.045972,-0.261885
0.046039,-0.262182
0.046009,-0.262354
0.045926,-0.268350
0.045991,-0.273469
0.045999,-0.278938
0.045991,-0.283131
0.045996,-0.285864
0.046083,-0.292218
0.046042,-0.293869
0.046002,-0.295524
0.046017,-0.298889
0.045999,-0.297621
0.045952,-0.296546
0.045981,-0.296352
0.045966,-0.292983
0.046010,-0.289233
0.045946,-0.286876
0.045950,-0.284777
0.046013,-0.287137
0.045970,-0.283953
0.045983,-0.282493
0.045991,-0.283131
0.046020,-0.282945
0.046017,-0.285041
0.046017,-0.285041
0.046051,-0.287585
0.045955,-0.287513
0.046001,-0.288597
0.046019,-0.289869
0.045969,-0.290884
0.046016,-0.291965
0.045952,-0.289612
0.046019,-0.289869
0.045975,-0.293619
0.046004,-0.293427
0.045998,-0.290694
0.045995,-0.292791
0.045990,-0.296987
0.046042,-0.302885
0.045944,-0.304945
0.046048,-0.307708
0.046048,-0.307708
0.046039,-0.307077
0.045970,-0.308944
0.046018,-0.310006
0.045981,-0.307478
0.045982,-0.305379
0.045964,-0.304113
0.045995,-0.301816
0.046064,-0.299960
0.046031,-0.295331
0.046011,-0.296158
0.046022,-0.294696
0.046028,-0.297426
0.045997,-0.299718
0.045977,-0.300549
0.046015,-0.300986
0.046051,-0.303517
0.046019,-0.307909
0.045997,-0.315036
0.046025,-0.319025
0.046044,-0.318187
0.045986,-0.316504
0.046015,-0.318395
0.045957,-0.316711
0.045997,-0.315036
0.045978,-0.313774
0.046046,-0.311900
0.046045,-0.313996
0.045986,-0.316504
0.046015,-0.316298
0.046005,-0.317765
0.045996,-0.319233
0.045986,-0.318603
0.045986,-0.320701
0.046005,-0.319863
0.046024,-0.321121
0.045976,-0.320071
0.046044,-0.318187
0.046064,-0.315256
0.046018,-0.310006
0.046085,-0.310233
0.046019,-0.307909
0.046027,-0.310638
0.046055,-0.314626
0.045996,-0.317135
0.046082,-0.322798
0.046034,-0.323847
0.046006,-0.326156
0.045997,-0.329724
0.046027,-0.331606
0.046026,-0.329509
0.046055,-0.329294
0.046074,-0.330548
0.046063,-0.325731
0.046044,-0.322379
0.046054,-0.316721
0.046074,-0.313791
0.045978,-0.313774
0.046015,-0.316298
0.045976,-0.317972
0.046015,-0.316298
0.046092,-0.321332
0.046015,-0.322589
