frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.046049,-2.623680
0.046060,-2.624583
0.046034,-2.624256
0.046030,-2.625736
0.046113,-2.625238
0.045996,-2.628372
0.046028,-2.632562
0.046093,-2.634108
0.046082,-2.633208
0.046028,-2.632562
0.046055,-2.632885
0.046055,-2.632885
0.046037,-2.634945
0.046055,-2.632885
0.045996,-2.628372
0.046041,-2.626640
0.046110,-2.626715
0.046011,-2.627794
0.046056,-2.626063
0.046148,-2.627942
0.046035,-2.629600
0.046088,-2.637067
0.046053,-2.641188
0.046021,-2.643834
0.046027,-2.649178
0.046077,-2.652765
0.046104,-2.653076
0.046074,-2.655726
0.046049,-2.653935
0.045997,-2.651830
0.046027,-2.649178
0.046015,-2.648280
0.046004,-2.645899
0.046034,-2.644733
0.046024,-2.642352
0.046061,-2.636747
0.046040,-2.633464
0.046052,-2.634365
0.046088,-2.637067
0.046002,-2.639069
0.046038,-2.641770
0.046054,-2.649491
0.046046,-2.656899
0.046028,-2.661932
0.045998,-2.666076
0.046037,-2.670237
0.046063,-2.674982
0.046049,-2.678538
0.046076,-2.677353
0.046049,-2.674092
0.046077,-2.671429
0.046051,-2.668165
0.046026,-2.664897
0.046083,-2.661063
0.045989,-2.659247
0.046087,-2.656621
0.046046,-2.656899
0.046061,-2.654831
0.046044,-2.658380
0.046003,-2.658660
0.046042,-2.661344
0.045971,-2.665772
0.046106,-2.668768
0.046009,-2.672902
0.046049,-2.674092
0.046035,-2.679131
0.046022,-2.681207
0.046049,-2.680020
0.045981,-2.680023
0.046036,-2.676166
0.045995,-2.676461
0.046063,-2.677945
0.046077,-2.681796
0.046008,-2.681801
0.045995,-2.682396
0.046050,-2.684465
0.046023,-2.684173
0.046049,-2.681502
0.046022,-2.678242
0.046090,-2.676761
0.046049,-2.678538
0.046159,-2.681198
0.046023,-2.684173
0.046010,-2.686251
0.046051,-2.685947
0.046012,-2.690700
0.046041,-2.693953
0.046038,-2.688025
0.046065,-2.686834
0.045998,-2.689814
0.046094,-2.691566
0.046066,-2.689796
0.046024,-2.688621
0.046065,-2.688315
0.045995,-2.683880
0.046051,-2.687429
0.046024,-2.687138
0.046012,-2.690700
0.046079,-2.689200
0.046038,-2.688025
0.046012,-2.690700
0.046094,-2.691566
0.046081,-2.692162
0.046096,-2.694526
0.046124,-2.694812
0.046033,-2.700480
0.046007,-2.701679
0.045969,-2.703482
0.045993,-2.700797
0.046045,-2.698399
0.046061,-2.700763
0.046006,-2.700197
0.046076,-2.701644
0.046007,-2.701679
0.046031,-2.697515
0.045964,-2.699029
0.046044,-2.696917
0.046014,-2.693666
0.046001,-2.694264
0.046053,-2.690393
0.046163,-2.691546
0.046039,-2.690989
0.046068,-2.692759
0.046081,-2.692162
0.046024,-2.688621
0.046067,-2.691278
0.046001,-2.694264
0.046055,-2.693356
0.045989,-2.696346
0.046003,-2.697230
0.046070,-2.695721
0.046057,-2.696319
0.046073,-2.698683
0.046050,-2.702844
0.045998,-2.705246
0.046015,-2.707610
0.046070,-2.708167
0.046055,-2.707287
0.046055,-2.707287
0.046077,-2.703125
0.046048,-2.701362
0.046061,-2.700763
0.046026,-2.705526
0.046042,-2.707889
0.046013,-2.706127
0.045983,-2.704364
0.046024,-2.704044
0.045983,-2.704364
0.046077,-2.703125
0.046037,-2.703444
0.045994,-2.702280
0.046048,-2.701362
0.045991,-2.699313
0.045948,-2.696659
0.046028,-2.694551
0.045984,-2.690411
0.046024,-2.688621
0.046067,-2.691278
0.045985,-2.691895
0.046015,-2.695149
0.046057,-2.696319
0.045987,-2.694862
0.046016,-2.696632
0.045960,-2.694576
0.045973,-2.693977
0.046041,-2.693953
0.045959,-2.693091
0.046003,-2.697230
0.045951,-2.699629
0.046024,-2.704044
0.046040,-2.706407
0.046015,-2.707610
0.046032,-2.709972
0.046081,-2.706086
0.046063,-2.702244
0.046002,-2.695747
0.046053,-2.690393
0.046010,-2.687734
0.046022,-2.682690
0.046008,-2.675869
0.046009,-2.672902
0.046008,-2.674385
0.046050,-2.672610
0.046022,-2.675276
0.046008,-2.675869
0.045995,-2.676461
0.045981,-2.678539
0.045941,-2.683293
0.046024,-2.687138
0.045958,-2.691606
0.046027,-2.693068
0.045973,-2.693977
0.045957,-2.690121
0.045995,-2.683880
0.045954,-2.682697
0.045967,-2.679133
0.045995,-2.679429
0.046022,-2.678242
0.045995,-2.677945
0.045981,-2.677055
0.045967,-2.677648
0.046022,-2.679724
0.045995,-2.680912
0.045981,-2.678539
0.046008,-2.680318
0.045967,-2.677648
0.046036,-2.674684
0.045996,-2.670527
0.046038,-2.667272
0.045998,-2.666076
0.045999,-2.664593
0.045983,-2.668150
0.046011,-2.666970
0.046011,-2.666970
0.045982,-2.671118
0.045996,-2.669043
0.046091,-2.670838
0.046010,-2.669936
0.046024,-2.669345
0.045982,-2.669634
0.046024,-2.667862
0.046011,-2.666970
0.046014,-2.662521
0.045990,-2.657764
0.046009,-2.652728
0.046009,-2.652728
0.045980,-2.653900
0.045898,-2.654451
0.045970,-2.651518
0.046056,-2.648010
0.045970,-2.651518
0.046002,-2.647382
0.046025,-2.650660
0.046009,-2.652728
0.045979,-2.655384
0.045992,-2.656280
0.046030,-2.658967
0.046043,-2.659862
0.045988,-2.660731
0.046015,-2.661038
0.045961,-2.660424
0.046016,-2.659555
0.046049,-2.653935
0.046029,-2.647696
0.046004,-2.645899
0.046011,-2.641452
0.045963,-2.637848
0.045981,-2.635783
0.045990,-2.631336
0.045993,-2.629854
0.045973,-2.626563
0.046053,-2.627543
0.045932,-2.626814
0.046060,-2.624583
0.046038,-2.628120
0.045996,-2.628372
0.045945,-2.633075
0.045990,-2.638168
0.045961,-2.639331
0.046002,-2.639069
0.045973,-2.640233
0.045982,-2.642617
0.046014,-2.639970
0.046076,-2.636167
0.046031,-2.631081
0.046037,-2.622775
0.045992,-2.619154
0.046042,-2.615952
0.046020,-2.614139
0.046020,-2.614139
0.045985,-2.616767
0.045928,-2.617584
0.045977,-2.619730
0.045996,-2.623023
0.045965,-2.624176
0.045950,-2.624753
0.046034,-2.624256
0.046102,-2.624335
0.045973,-2.621211
0.046030,-2.620391
0.046038,-2.617431
0.046000,-2.616193
0.046046,-2.614472
0.046000,-2.616193
0.046027,-2.616525
0.045989,-2.615286
0.046031,-2.615045
0.045978,-2.614378
0.045998,-2.612324
0.046038,-2.608222
0.046049,-2.609129
0.045985,-2.603677
0.046042,-2.602878
0.046074,-2.601741
0.045969,-2.600376
0.046022,-2.597193
0.046032,-2.598103
0.046042,-2.599013
0.045943,-2.600034
0.046006,-2.597760
0.046001,-2.595371
0.046006,-2.597760
0.045985,-2.599807
0.046016,-2.602538
0.046017,-2.606405
0.045975,-2.606638
0.046002,-2.610844
0.046033,-2.609701
0.046007,-2.609364
0.046012,-2.607884
0.045943,-2.603907
0.046058,-2.602310
0.046042,-2.602878
0.046048,-2.605265
0.046000,-2.603107
0.045954,-2.597073
0.045976,-2.591155
0.046008,-2.590025
0.046014,-2.588547
0.046001,-2.585244
0.045998,-2.582853
0.045995,-2.580461
0.046072,-2.581519
0.046040,-2.582642
0.046014,-2.582290
0.046053,-2.585944
0.045995,-2.586721
0.046044,-2.591284
0.046027,-2.595715
0.046027,-2.599581
0.045985,-2.599807
0.046011,-2.604017
0.045975,-2.606638
0.045986,-2.607547
0.046012,-2.607884
0.045985,-2.603677
0.045974,-2.602767
0.046042,-2.599013
0.046002,-2.591502
0.045989,-2.588199
0.046053,-2.585944
0.045988,-2.581938
0.046072,-2.581519
0.046056,-2.582080
0.046046,-2.581167
0.046056,-2.582080
0.046007,-2.583767
0.046043,-2.585031
0.045995,-2.586721
0.045981,-2.593547
0.045948,-2.598553
0.046006,-2.597760
0.046074,-2.597879
0.045965,-2.594113
0.046018,-2.590937
0.046005,-2.587634
0.046005,-2.587634
0.046011,-2.586157
0.046047,-2.587419
0.046040,-2.588895
0.045971,-2.592634
0.046001,-2.595371
0.045996,-2.596849
0.045969,-2.596505
0.045959,-2.595593
0.046068,-2.599355
0.046063,-2.600832
0.046000,-2.603107
0.046022,-2.604926
0.045969,-2.604247
0.046011,-2.600149
0.046084,-2.598788
0.046079,-2.596403
0.045923,-2.594335
0.045991,-2.594459
0.046059,-2.594582
0.045987,-2.592068
0.046034,-2.590372
0.045976,-2.591155
0.046055,-2.592195
0.046029,-2.591849
0.046017,-2.594804
0.046027,-2.595715
0.046043,-2.595148
0.045949,-2.594680
0.045929,-2.592854
0.045969,-2.596505
0.045938,-2.601515
0.046022,-2.604926
0.045996,-2.608456
0.046002,-2.610844
0.046051,-2.612993
0.045925,-2.613710
0.045932,-2.616101
0.046024,-2.612659
0.046007,-2.609364
0.046000,-2.603107
0.045959,-2.599465
0.045985,-2.595938
0.046007,-2.593892
0.045997,-2.592980
0.046034,-2.590372
0.046018,-2.590937
0.045932,-2.599122
0.046021,-2.601059
0.046027,-2.607314
0.045981,-2.609027
0.045994,-2.613805
0.045921,-2.615193
0.046005,-2.614712
0.045970,-2.617341
0.046009,-2.613232
0.046005,-2.614712
0.045978,-2.614378
0.045981,-2.609027
0.046006,-2.605496
0.046022,-2.604926
0.046016,-2.602538
0.046000,-2.603107
0.045995,-2.604587
0.045990,-2.606067
0.045959,-2.607209
0.046007,-2.609364
0.045965,-2.609599
0.045981,-2.609027
0.045961,-2.611081
0.045976,-2.610508
0.045998,-2.612324
0.046051,-2.612993
0.045978,-2.614378
0.045967,-2.613470
0.045994,-2.613805
0.045954,-2.617916
0.046005,-2.614712
0.046023,-2.618005
0.046000,-2.616193
0.045996,-2.617673
0.045943,-2.622364
0.046026,-2.621871
0.045996,-2.623023
0.046049,-2.623680
0.046003,-2.620060
0.045992,-2.624504
0.046022,-2.623351
0.046003,-2.625409
0.045973,-2.626563
0.046011,-2.627794
0.046008,-2.629275
0.046031,-2.631081
0.045990,-2.631336
0.046011,-2.627794
0.045965,-2.624176
0.045996,-2.623023
0.045977,-2.619730
0.045943,-2.617009
0.045996,-2.617673
0.045974,-2.615860
0.045970,-2.617341
0.046018,-2.624832
0.046000,-2.626890
0.046008,-2.629275
0.046020,-2.630179
0.046028,-2.632562
0.046022,-2.635525
0.046025,-2.634043
0.045981,-2.635783
0.045993,-2.636685
0.046040,-2.633464
0.045999,-2.633721
0.046019,-2.637006
0.046052,-2.634365
0.046002,-2.632239
0.045898,-2.629457
0.046016,-2.631660
0.046031,-2.631081
0.046031,-2.631081
0.046016,-2.631660
0.045930,-2.633655
0.046022,-2.635525
0.046064,-2.635266
0.046007,-2.636105
0.046002,-2.639069
0.046011,-2.641452
0.046036,-2.643251
0.045961,-2.647651
0.046034,-2.644733
0.046007,-2.644417
0.045990,-2.646483
0.045949,-2.646752
0.046031,-2.646214
0.045963,-2.646167
0.045982,-2.642617
0.045999,-2.640552
0.046034,-2.636426
0.045987,-2.632818
0.046038,-2.628120
0.045970,-2.628046
0.045993,-2.629854
0.046082,-2.633208
0.045948,-2.638429
0.046031,-2.646214
0.045982,-2.652416
0.046020,-2.655107
0.046049,-2.653935
0.046023,-2.652142
0.046040,-2.650076
0.045978,-2.645583
0.045980,-2.644100
0.046102,-2.644782
0.046019,-2.645316
0.046007,-2.644417
0.046004,-2.645899
0.046004,-2.645899
0.046004,-2.645899
0.046034,-2.644733
0.045992,-2.645000
0.046058,-2.646529
0.045961,-2.647651
0.046040,-2.650076
0.046040,-2.650076
0.046036,-2.653039
0.046076,-2.654246
0.046006,-2.655694
0.045938,-2.655660
0.045982,-2.652416
0.045984,-2.650933
0.045986,-2.649449
0.045934,-2.647336
0.046081,-2.649804
0.046004,-2.645899
0.046046,-2.645631
0.046009,-2.642934
0.045990,-2.646483
0.045949,-2.646752
0.046015,-2.648280
0.046054,-2.649491
0.045971,-2.650034
0.045980,-2.653900
0.046030,-2.658967
0.046002,-2.660143
0.045987,-2.662215
0.045958,-2.663393
0.045959,-2.661908
0.045945,-2.662498
0.046029,-2.660450
0.045965,-2.655971
0.046033,-2.656003
0.046038,-2.651557
0.045959,-2.649135
0.046021,-2.643834
0.045985,-2.641134
0.046014,-2.639970
0.045970,-2.641716
0.045980,-2.644100
0.046029,-2.647696
0.046023,-2.652142
0.045968,-2.653002
0.045992,-2.656280
0.046044,-2.658380
0.046031,-2.657485
0.046017,-2.658072
0.045979,-2.655384
0.045950,-2.656558
0.045977,-2.656867
0.045976,-2.658351
0.045992,-2.656280
0.045927,-2.653277
0.045982,-2.652416
0.046042,-2.648594
0.045963,-2.646167
0.046034,-2.644733
0.046007,-2.644417
0.045975,-2.647067
0.045984,-2.650933
0.045984,-2.650933
0.046025,-2.650660
0.045918,-2.649407
0.045986,-2.649449
0.046052,-2.650973
0.046000,-2.648864
0.046000,-2.648864
0.045941,-2.652690
0.045998,-2.650347
0.045955,-2.652104
0.045995,-2.653314
0.046036,-2.653039
0.045997,-2.651830
0.045998,-2.650347
0.046056,-2.648010
0.045961,-2.647651
0.046002,-2.647382
0.046029,-2.647696
0.045990,-2.646483
0.045988,-2.647966
0.046058,-2.646529
0.046083,-2.648324
0.046056,-2.648010
0.045978,-2.645583
0.045951,-2.645267
0.045965,-2.644683
0.046014,-2.639970
0.045966,-2.636364
0.045981,-2.635783
0.045981,-2.635783
0.046013,-2.633141
0.045975,-2.631915
0.045952,-2.630108
0.045952,-2.630108
0.045937,-2.630687
0.045999,-2.633721
0.045966,-2.636364
0.046014,-2.639970
0.045987,-2.639651
0.045955,-2.642299
0.045990,-2.646483
0.045930,-2.650306
0.045986,-2.649449
0.045986,-2.649449
0.045998,-2.650347
0.046002,-2.647382
0.045947,-2.648236
0.046017,-2.646798
0.046038,-2.641770
0.046005,-2.637587
0.045942,-2.634559
0.045940,-2.629203
0.046060,-2.624583
0.045977,-2.625081
0.046064,-2.623104
0.045980,-2.623599
0.045988,-2.625986
0.046045,-2.625159
0.046038,-2.628120
0.045966,-2.629529
0.045985,-2.627468
0.045928,-2.628298
0.045985,-2.627468
0.045988,-2.625986
0.045958,-2.627141
0.046041,-2.626640
0.045962,-2.625659
0.046011,-2.627794
0.046050,-2.629023
0.045966,-2.629529
0.046000,-2.626890
0.046011,-2.627794
0.046041,-2.626640
0.045969,-2.622694
0.045984,-2.622117
0.046023,-2.618005
0.046073,-2.614806
0.045978,-2.614378
0.046007,-2.618580
0.045973,-2.621211
0.045996,-2.623023
0.045935,-2.625331
0.046030,-2.625736
0.045973,-2.626563
0.045950,-2.624753
0.046011,-2.622447
0.046026,-2.621871
0.045970,-2.617341
0.046077,-2.613328
0.046103,-2.613661
0.045956,-2.612562
0.046029,-2.611180
0.045972,-2.611989
0.046044,-2.610608
0.046101,-2.609801
0.045986,-2.607547
0.045975,-2.606638
0.046023,-2.608793
0.046006,-2.605496
0.045970,-2.608118
0.046012,-2.607884
0.045996,-2.608456
0.046048,-2.605265
0.045969,-2.604247
0.045995,-2.604587
0.045986,-2.607547
0.046007,-2.609364
0.046001,-2.606976
0.046006,-2.605496
0.046018,-2.610272
0.046033,-2.609701
0.045976,-2.610508
0.045992,-2.609936
0.046029,-2.611180
0.046016,-2.615619
0.046024,-2.612659
0.046013,-2.611752
0.046002,-2.610844
0.046023,-2.608793
0.046032,-2.605835
0.045964,-2.605728
0.045959,-2.599465
0.045965,-2.594113
0.046044,-2.591284
0.046040,-2.588895
0.046024,-2.589460
0.045979,-2.587285
0.045969,-2.586371
0.046047,-2.587419
0.046065,-2.593106
0.045975,-2.595026
0.045980,-2.597417
0.046006,-2.605496
0.046033,-2.609701
0.046005,-2.614712
0.046016,-2.615619
0.045998,-2.612324
0.045956,-2.612562
0.046002,-2.610844
0.046027,-2.607314
0.046006,-2.605496
0.046022,-2.604926
0.046058,-2.602310
0.046058,-2.598446
0.046033,-2.594238
0.046039,-2.592760
0.045982,-2.589677
0.046031,-2.587983
0.046047,-2.587419
0.046047,-2.587419
0.046044,-2.591284
0.045998,-2.589112
0.046056,-2.588331
0.046005,-2.587634
0.045992,-2.590590
0.046070,-2.591630
0.045975,-2.595026
0.046017,-2.594804
0.046044,-2.591284
0.046039,-2.592760
0.046018,-2.590937
0.046002,-2.591502
0.046060,-2.590719
0.046034,-2.590372
0.046033,-2.594238
