frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.044264,-0.932673
0.044204,-0.933371
0.044198,-0.935857
0.044236,-0.938196
0.044224,-0.939717
0.044189,-0.940832
0.044205,-0.946213
0.044229,-0.946616
0.044257,-0.950467
0.044272,-0.952390
0.044230,-0.958488
0.044208,-0.964029
0.044224,-0.965950
0.044228,-0.971885
0.044218,-0.975903
0.044260,-0.978204
0.044192,-0.980495
0.044252,-0.977247
0.044218,-0.975903
0.044227,-0.974373
0.044219,-0.973414
0.044239,-0.967869
0.044231,-0.966910
0.044131,-0.965339
0.044189,-0.967086
0.044224,-0.965950
0.044199,-0.965557
0.044195,-0.970536
0.044193,-0.975516
0.044184,-0.979537
0.044226,-0.981837
0.044175,-0.983560
0.044218,-0.988345
0.044253,-0.992166
0.044221,-0.995810
0.044212,-0.994855
0.044168,-0.990076
0.044168,-0.990076
0.044244,-0.988724
0.044253,-0.992166
0.044245,-0.993698
0.044236,-0.992744
0.044211,-0.992366
0.044144,-0.994682
0.044248,-0.998671
0.044224,-1.000786
0.044210,-1.003855
0.044259,-1.002110
0.044199,-1.000413
0.044173,-1.000040
0.044257,-0.999625
0.044241,-1.000205
0.044227,-1.003273
0.044152,-1.004650
0.044271,-1.005547
0.044180,-1.007511
0.044183,-1.010001
0.044254,-1.012636
0.044199,-1.015930
0.044193,-1.017467
0.044259,-1.021626
0.044159,-1.022673
0.044211,-1.023392
0.044216,-1.025879
0.044164,-1.025162
0.044232,-1.025289
0.044128,-1.023853
0.044277,-1.017019
0.044231,-1.014757
0.044222,-1.013806
0.044293,-1.016433
0.044260,-1.011101
0.044157,-1.009633
0.044147,-1.008680
0.044180,-1.007511
0.044199,-1.009416
0.044206,-1.007879
0.044202,-1.011904
0.044164,-1.014614
0.044209,-1.016880
0.044193,-1.017467
0.044265,-1.020090
0.044222,-1.024341
0.044226,-1.026827
0.044148,-1.029784
0.044169,-1.031680
0.044205,-1.032982
0.044211,-1.035467
0.044169,-1.035709
0.044206,-1.037007
0.044221,-1.032389
0.044148,-1.029784
0.044200,-1.030495
0.044195,-1.028008
0.044206,-1.024931
0.044217,-1.021854
0.044213,-1.019367
0.044273,-1.014535
0.044180,-1.014028
0.044206,-1.014392
0.044231,-1.014757
0.044228,-1.012270
0.044170,-1.013076
0.044176,-1.011538
0.044199,-1.015930
0.044191,-1.021494
0.044138,-1.024804
0.044174,-1.030140
0.044174,-1.034168
0.044148,-1.033815
0.044163,-1.033221
0.044179,-1.032628
0.044179,-1.028600
0.044185,-1.023033
0.044141,-1.016741
0.044186,-1.012490
0.044203,-1.005391
0.044259,-1.002110
0.044171,-0.997549
0.044197,-0.997924
0.044227,-1.003273
0.044257,-1.008615
0.044225,-1.009783
0.044196,-1.013441
0.044283,-1.015484
0.044171,-1.019594
0.044177,-1.018055
0.044203,-1.018418
0.044141,-1.016741
0.044197,-1.019956
0.044235,-1.017243
0.044151,-1.017692
0.044154,-1.013662
0.044206,-1.014392
0.044212,-1.012856
0.044167,-1.010586
0.044280,-1.013001
0.044160,-1.012124
0.044215,-1.008831
0.044229,-1.005761
0.044267,-1.000577
0.044256,-0.997139
0.044160,-0.991611
0.044125,-0.990275
0.044286,-0.988528
0.044193,-0.987965
0.044201,-0.988922
0.044218,-0.988345
0.044177,-0.991033
0.044235,-0.990256
0.044278,-0.990058
0.044134,-0.991232
0.044212,-0.994855
0.044155,-0.998130
0.044241,-1.000205
0.044201,-1.002902
0.044146,-0.997174
0.044253,-0.992166
0.044219,-0.990833
0.044167,-0.987585
0.044218,-0.985857
0.044158,-0.984135
0.044243,-0.983750
0.044209,-0.979922
0.044235,-0.977819
0.044262,-0.973232
0.044187,-0.969576
0.044199,-0.965557
0.044224,-0.965950
0.044214,-0.967478
0.044224,-0.965950
0.044199,-0.965557
0.044224,-0.965950
0.044154,-0.968224
0.044213,-0.969967
0.044195,-0.970536
0.044093,-0.971468
0.044195,-0.970536
0.044220,-0.970926
0.044238,-0.970357
0.044179,-0.968616
0.044249,-0.966342
0.044210,-0.961541
0.044175,-0.962674
0.044201,-0.963068
0.044185,-0.961145
0.044216,-0.956565
0.044166,-0.955768
0.044179,-0.951751
0.044225,-0.949103
0.044130,-0.945000
0.044202,-0.942761
0.044243,-0.939160
0.044185,-0.933926
0.044253,-0.934192
0.044234,-0.931297
0.044270,-0.930191
0.044197,-0.928952
0.044203,-0.929919
0.044192,-0.934892
0.044223,-0.936267
0.044216,-0.935302
0.044266,-0.936120
0.044204,-0.933371
0.044227,-0.930331
0.044221,-0.925915
0.044197,-0.922047
0.044197,-0.922047
0.044210,-0.920530
0.044191,-0.924533
0.044246,-0.926330
0.044197,-0.925500
0.044210,-0.920530
0.044174,-0.918176
0.044211,-0.917079
0.044187,-0.916659
0.044256,-0.913503
0.044154,-0.910844
0.044237,-0.906183
0.044237,-0.906183
0.044165,-0.904905
0.044264,-0.903162
0.044246,-0.903704
0.044212,-0.901338
0.044198,-0.902849
0.044246,-0.903704
0.044189,-0.905331
0.044208,-0.904788
0.044227,-0.904246
0.044223,-0.907695
0.044307,-0.903048
0.044270,-0.904130
0.044212,-0.901338
0.044259,-0.897778
0.044197,-0.898428
0.044187,-0.892064
0.044184,-0.886671
0.044210,-0.882687
0.044245,-0.880650
0.044202,-0.880743
0.044249,-0.881621
0.044148,-0.883316
0.044260,-0.879148
0.044237,-0.878708
0.044198,-0.879771
0.044221,-0.880211
0.044187,-0.882248
0.044238,-0.884096
0.044238,-0.884096
0.044148,-0.883316
0.044225,-0.881183
0.044182,-0.875881
0.044256,-0.872791
0.044272,-0.871292
0.044179,-0.869513
0.044222,-0.869431
0.044215,-0.867486
0.044244,-0.863517
0.044214,-0.861122
0.044271,-0.858581
0.044221,-0.856706
0.044248,-0.858130
0.044188,-0.859698
0.044161,-0.858272
0.044287,-0.863441
0.044258,-0.867406
0.044225,-0.870403
0.044206,-0.870931
0.044234,-0.866959
0.044152,-0.868093
0.044208,-0.865540
0.044241,-0.862544
0.044185,-0.858724
0.044146,-0.853397
0.044146,-0.853397
0.044181,-0.850407
0.044172,-0.847482
0.044248,-0.843467
0.044200,-0.841574
0.044248,-0.843467
0.044246,-0.842493
0.044205,-0.843523
0.044231,-0.844956
0.044198,-0.848913
0.044204,-0.850862
0.044224,-0.857679
0.044198,-0.862619
0.044138,-0.864195
0.044181,-0.864118
0.044158,-0.863669
0.044231,-0.859626
0.044218,-0.855732
0.044209,-0.852811
0.044161,-0.850926
0.044227,-0.851317
0.044236,-0.846904
0.044200,-0.841574
0.044160,-0.842604
0.044170,-0.838187
0.044189,-0.836698
0.044266,-0.832703
0.044205,-0.834235
0.044164,-0.835259
0.044223,-0.832749
0.044225,-0.833724
0.044189,-0.836698
0.044178,-0.841113
0.044231,-0.844956
0.044175,-0.848457
0.044146,-0.853397
0.044163,-0.851901
0.044155,-0.848975
0.044150,-0.847024
0.044195,-0.847939
0.044147,-0.846048
0.044170,-0.846507
0.044208,-0.844498
0.044165,-0.844556
0.044190,-0.845989
0.044223,-0.842034
0.044196,-0.839624
0.044196,-0.839624
0.044182,-0.843064
0.044196,-0.839624
0.044218,-0.840085
0.044170,-0.838187
0.044158,-0.832330
0.044133,-0.830888
0.044199,-0.831309
0.044160,-0.833307
0.044175,-0.840138
0.044165,-0.844556
0.044224,-0.850343
0.044215,-0.854758
0.044198,-0.856253
0.044188,-0.859698
0.044238,-0.855211
0.044209,-0.852811
0.044170,-0.846507
0.044195,-0.847939
0.044127,-0.846566
0.044198,-0.848913
0.044210,-0.845472
0.044144,-0.845073
0.044175,-0.848457
0.044204,-0.850862
0.044212,-0.853785
0.044152,-0.855348
0.044192,-0.854305
0.044252,-0.852745
0.044181,-0.857750
0.044198,-0.856253
0.044224,-0.857679
0.044155,-0.856323
0.044238,-0.855211
0.044192,-0.854305
0.044120,-0.851966
0.044172,-0.854826
0.044178,-0.856775
0.044125,-0.860295
0.044141,-0.858795
0.044214,-0.861122
0.044221,-0.863068
0.044154,-0.862695
0.044141,-0.865170
0.044181,-0.864118
0.044168,-0.866592
0.044172,-0.867566
0.044211,-0.866513
0.044179,-0.869513
0.044210,-0.871904
0.044182,-0.870486
0.044234,-0.866959
0.044158,-0.857298
0.044185,-0.858724
0.044204,-0.858201
0.044198,-0.856253
0.044208,-0.859175
0.044178,-0.863144
0.044221,-0.863068
0.044251,-0.865461
0.044186,-0.871460
0.044205,-0.876323
0.044213,-0.878268
0.044139,-0.881370
0.044141,-0.886769
0.044169,-0.888178
0.044240,-0.893901
0.044202,-0.890556
0.044202,-0.890556
0.044178,-0.890122
0.044193,-0.888614
0.044212,-0.888078
0.044242,-0.885067
0.044212,-0.888078
0.044260,-0.888948
0.044221,-0.890020
0.044247,-0.886037
0.044184,-0.886671
0.044212,-0.888078
0.044232,-0.887543
0.044173,-0.893574
0.044268,-0.895302
0.044173,-0.897998
0.044193,-0.901879
0.044259,-0.902194
0.044256,-0.905640
0.044213,-0.905758
0.044246,-0.903704
0.044203,-0.903819
0.044198,-0.902849
0.044237,-0.906183
0.044151,-0.906419
0.044223,-0.907695
0.044288,-0.911445
0.044264,-0.911023
0.044226,-0.912113
0.044234,-0.909632
0.044148,-0.909874
0.044301,-0.909934
0.044285,-0.907033
0.044186,-0.908784
0.044223,-0.907695
0.044205,-0.908239
0.044227,-0.904246
0.044248,-0.908120
0.044208,-0.912659
0.044308,-0.918754
0.044264,-0.925778
0.044178,-0.929506
0.044289,-0.933083
0.044169,-0.937936
0.044249,-0.940124
0.044238,-0.941645
0.044269,-0.943014
0.044238,-0.941645
0.044298,-0.940936
0.044220,-0.942203
0.044238,-0.941645
0.044218,-0.938752
0.044224,-0.939717
0.044195,-0.941797
0.044218,-0.938752
0.044224,-0.939717
0.044220,-0.942203
0.044323,-0.941342
0.044182,-0.939867
0.044182,-0.939867
0.044206,-0.940274
0.044157,-0.939459
0.044279,-0.938047
0.044200,-0.939310
0.044146,-0.940984
0.044258,-0.944535
0.044201,-0.948701
0.044179,-0.951751
0.044236,-0.953514
0.044283,-0.956796
0.044203,-0.960579
0.044210,-0.961541
0.044253,-0.961370
0.044150,-0.962279
0.044172,-0.967655
0.044203,-0.971496
0.044151,-0.975700
0.044184,-0.977047
0.044167,-0.977619
0.044210,-0.977433
0.044134,-0.973780
0.044210,-0.974944
0.044176,-0.976088
0.044253,-0.974760
0.044177,-0.973597
0.044220,-0.970926
0.044170,-0.970146
0.044172,-0.967655
0.044179,-0.968616
0.044139,-0.966301
0.044146,-0.967263
0.044189,-0.967086
0.044197,-0.968047
0.044170,-0.970146
0.044168,-0.975128
0.044167,-0.980111
0.044167,-0.985093
0.044142,-0.989697
0.044159,-0.989119
0.044211,-0.992366
0.044194,-0.992945
0.044194,-0.992945
0.044211,-0.992366
0.044218,-0.988345
0.044133,-0.986246
0.044192,-0.980495
0.044175,-0.981069
0.044158,-0.984135
0.044200,-0.983943
0.044218,-0.985857
0.044218,-0.985857
0.044226,-0.986813
0.044202,-0.991411
0.044186,-0.994479
0.044179,-0.996014
0.044223,-0.998298
0.044144,-0.994682
0.044247,-0.996185
0.044179,-0.996014
0.044210,-0.989878
0.044201,-0.988922
0.044201,-0.988922
0.044159,-0.989119
0.044177,-0.991033
0.044177,-0.991033
0.044236,-0.992744
0.044228,-0.991789
0.044162,-0.996594
0.044157,-1.000622
0.044157,-1.000622
0.044187,-1.005974
0.044154,-1.007142
0.044180,-1.007511
0.044180,-1.007511
0.044128,-1.006772
0.044177,-1.005021
0.044175,-1.002531
0.044192,-1.001948
0.044173,-1.000040
0.044179,-0.996014
0.044203,-0.993900
0.044169,-0.992567
0.044100,-0.989895
0.044142,-0.989697
0.044126,-0.992768
0.044162,-0.996594
0.044153,-0.995638
0.044204,-0.996389
0.044180,-0.998504
0.044190,-0.999459
0.044230,-0.996764
0.044204,-0.996389
0.044256,-0.997139
0.044203,-1.005391
0.044193,-1.010953
0.044154,-1.013662
0.044209,-1.016880
0.044203,-1.018418
0.044177,-1.018055
0.044238,-1.013221
0.044171,-1.006558
0.044210,-1.003855
0.044206,-0.998878
0.044197,-0.997924
0.044179,-0.996014
0.044137,-0.996218
0.044170,-0.995058
0.044228,-0.991789
0.044185,-0.991989
0.044159,-0.989119
0.044202,-0.991411
0.044184,-0.989499
0.044151,-0.990654
0.044160,-0.991611
0.044146,-0.997174
0.044173,-1.000040
0.044138,-0.998711
0.044208,-1.001367
0.044188,-0.996969
0.044204,-0.996389
0.044161,-0.994102
0.044160,-0.991611
0.044142,-0.989697
0.044175,-0.986051
0.044218,-0.985857
0.044175,-0.983560
0.044209,-0.982411
0.044184,-0.979537
0.044201,-0.976474
0.044169,-0.972637
0.044144,-0.972248
0.044154,-0.968224
0.044181,-0.966125
0.044146,-0.967263
0.044224,-0.965950
0.044206,-0.966518
0.044199,-0.965557
0.044146,-0.967263
0.044178,-0.971106
0.044160,-0.974168
0.044158,-0.979152
0.044167,-0.982602
0.044217,-0.983368
0.044192,-0.985475
0.044175,-0.983560
0.044116,-0.979340
0.044150,-0.978193
0.044185,-0.974556
0.044117,-0.974352
0.044154,-0.968224
0.044133,-0.962846
0.044128,-0.959390
0.044183,-0.955204
0.044144,-0.952877
0.044190,-0.950226
0.044130,-0.950949
0.044137,-0.945965
0.044173,-0.944845
0.044171,-0.941390
0.044146,-0.940984
0.044182,-0.939867
0.044180,-0.936414
0.044162,-0.936970
0.044162,-0.936970
0.044175,-0.938902
0.044164,-0.940425
0.044189,-0.940832
0.044159,-0.942915
0.044056,-0.943783
0.044164,-0.940425
0.044144,-0.937527
0.044143,-0.934071
0.044136,-0.933103
0.044087,-0.932279
0.044136,-0.926189
0.044173,-0.921630
0.044137,-0.919274
0.044119,-0.919824
0.044070,-0.918985
0.044143,-0.920243
0.044174,-0.918176
0.044161,-0.919693
0.044136,-0.922732
0.044143,-0.920243
0.044131,-0.918305
0.044174,-0.918176
0.044101,-0.916915
0.044003,-0.918695
0.044174,-0.918176
0.044101,-0.916915
0.044156,-0.918725
0.044101,-0.916915
0.044150,-0.917756
0.044194,-0.914174
0.044119,-0.908479
0.044165,-0.904905
0.044030,-0.895406
0.044102,-0.892273
0.044087,-0.893785
0.044135,-0.894651
0.044125,-0.897136
0.044087,-0.898218
0.044125,-0.897136
0.044106,-0.897676
0.044168,-0.897027
0.044106,-0.897676
0.044139,-0.895623
0.044130,-0.893679
0.044159,-0.895084
0.044120,-0.896163
0.044111,-0.898649
0.044082,-0.897245
0.044197,-0.894006
0.044063,-0.897786
0.044120,-0.896163
0.044120,-0.896163
0.044144,-0.896595
0.044140,-0.891196
0.044097,-0.891300
0.044112,-0.889789
0.044103,-0.887842
0.044161,-0.886234
0.044167,-0.882782
0.044085,-0.883947
0.044101,-0.882438
0.044131,-0.879423
0.044053,-0.876147
0.044124,-0.872073
0.044132,-0.868621
0.044105,-0.867199
0.044161,-0.864644
0.044095,-0.864272
0.044131,-0.862245
0.044085,-0.861344
0.044165,-0.865618
0.044122,-0.865696
0.044165,-0.865618
0.044043,-0.867807
0.044139,-0.870569
0.044135,-0.874996
0.044072,-0.875615
0.044139,-0.875970
0.044057,-0.877122
0.044151,-0.878890
0.044131,-0.879423
0.044131,-0.879423
0.044080,-0.877565
0.044147,-0.877917
0.044081,-0.872158
0.044030,-0.870290
0.044089,-0.868702
0.044115,-0.863746
0.044151,-0.861720
0.044082,-0.860368
0.044111,-0.862770
0.044125,-0.866671
0.044122,-0.865696
0.044109,-0.868174
0.044182,-0.870486
0.044070,-0.869231
0.044105,-0.867199
0.044158,-0.863669
0.044122,-0.859319
0.044132,-0.855870
0.044129,-0.854894
0.044126,-0.853918
0.044060,-0.853530
0.044132,-0.855870
0.044103,-0.853464
0.044100,-0.852487
0.044206,-0.851836
0.044100,-0.852487
0.044129,-0.854894
0.044145,-0.859771
0.044151,-0.861720
0.044118,-0.864721
0.044118,-0.864721
0.044070,-0.869231
0.044113,-0.869149
0.044136,-0.869595
0.044053,-0.870736
0.044116,-0.870124
0.044102,-0.866223
0.044102,-0.866223
0.044095,-0.864272
0.044068,-0.862846
0.044188,-0.866065
0.044131,-0.862245
0.044105,-0.860819
0.044125,-0.860295
0.044105,-0.860819
