frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.042164,1.735112
0.042114,1.736779
0.042139,1.735945
0.042144,1.736659
0.042119,1.737494
0.042084,1.736899
0.042119,1.737494
0.042139,1.735945
0.042114,1.736779
0.042089,1.737614
0.042134,1.735231
0.042119,1.737494
0.042129,1.734516
0.042044,1.735587
0.042149,1.737373
0.042084,1.736899
0.042119,1.737494
0.042069,1.739165
0.042094,1.738329
0.042114,1.736779
0.042089,1.737614
0.042149,1.737373
0.042140,1.740350
0.042119,1.737494
0.042144,1.736659
0.042119,1.737494
0.042105,1.739758
0.042110,1.740473
0.042099,1.739044
0.042099,1.739044
0.042135,1.739636
0.042080,1.740595
0.042160,1.738801
0.042145,1.741064
0.042115,1.741187
0.042175,1.740941
0.042175,1.740941
0.042120,1.741901
0.042115,1.741187
0.042095,1.742739
0.042180,1.741654
0.042221,1.742956
0.042106,1.744167
0.042125,1.742615
0.042100,1.743453
0.042116,1.745594
0.042116,1.745594
0.042141,1.744755
0.042141,1.744755
0.042127,1.747021
0.042111,1.744881
0.042097,1.747148
0.042132,1.747734
0.042111,1.744881
0.042162,1.747607
0.042067,1.747276
0.042182,1.746055
0.042113,1.749289
0.042124,1.750715
0.042108,1.748575
0.042154,1.750585
0.042159,1.751297
0.042116,1.753696
0.042135,1.752140
0.042086,1.753828
0.042069,1.751688
0.042116,1.753696
0.042121,1.754408
0.042121,1.754408
0.042061,1.754673
0.042078,1.756813
0.042103,1.755966
0.042114,1.757391
0.042114,1.757391
0.042150,1.757968
0.042118,1.761797
0.042113,1.761086
0.042178,1.761522
0.042107,1.760374
0.042094,1.762647
0.042040,1.763636
0.042094,1.762647
0.042112,1.764781
0.042112,1.764781
0.042153,1.766062
0.042142,1.764641
0.042046,1.768050
0.042117,1.769187
0.042130,1.770607
0.042058,1.769473
0.042082,1.768619
0.042159,1.770463
0.042088,1.769330
0.042082,1.772316
0.042130,1.774301
0.042136,1.771317
0.042100,1.774447
0.042136,1.775010
0.042077,1.775304
0.042089,1.776724
0.042131,1.777994
0.042102,1.778143
0.042025,1.780013
0.042121,1.780270
0.042067,1.781282
0.042074,1.781991
0.042086,1.783409
0.042110,1.782548
0.042159,1.784519
0.042099,1.784826
0.042099,1.784826
0.042059,1.787262
0.042112,1.786243
0.042029,1.787418
0.042106,1.785534
0.042096,1.787814
0.042079,1.789387
0.042079,1.789387
0.042112,1.792924
0.042099,1.791510
0.042159,1.791193
0.042126,1.794337
0.042080,1.796073
0.042119,1.793631
0.042139,1.795750
0.042146,1.796455
0.042087,1.796780
0.042034,1.797813
0.042064,1.797650
0.042107,1.798899
0.042107,1.798899
0.042069,1.801347
0.042105,1.801887
0.042128,1.801016
0.042090,1.803465
0.042083,1.802759
0.042081,1.805749
0.042163,1.804540
0.042037,1.804506
0.042067,1.804338
0.042088,1.806454
0.042132,1.807694
0.042073,1.808034
0.042051,1.808910
0.042058,1.809615
0.042006,1.810665
0.042095,1.810148
0.042035,1.813486
0.042161,1.813493
0.042020,1.812076
0.042116,1.812260
0.042094,1.816127
0.042109,1.814545
0.042072,1.814016
0.042079,1.814720
0.042087,1.818413
0.042087,1.815423
0.042109,1.817533
0.042116,1.818235
0.042116,1.818235
0.042050,1.820880
0.042065,1.819294
0.042146,1.821044
0.042110,1.823509
0.042095,1.822105
0.042058,1.821583
0.042088,1.824392
0.042199,1.822967
0.042066,1.825277
0.042147,1.824029
0.042088,1.824392
0.042080,1.823690
0.042066,1.825277
0.042082,1.826680
0.042068,1.828268
0.042082,1.826680
0.042119,1.827198
0.042113,1.829485
0.042082,1.826680
0.042121,1.830185
0.042074,1.825979
0.042083,1.829670
0.042018,1.832334
0.042105,1.828784
0.042054,1.829856
0.042062,1.830557
0.042032,1.830744
0.042032,1.830744
0.042091,1.830371
0.042091,1.830371
0.042026,1.833036
0.042077,1.831959
0.042107,1.831772
0.042123,1.833172
0.042026,1.833036
0.042064,1.833549
0.042115,1.832472
0.042093,1.833360
0.042093,1.833360
0.042048,1.832147
0.042079,1.834949
0.042123,1.833172
0.042152,1.832984
0.042058,1.835839
0.042034,1.833737
0.042130,1.833872
0.042064,1.833549
0.042072,1.834249
0.042056,1.832848
0.042026,1.833036
0.042109,1.834760
0.042034,1.833737
0.042013,1.834627
0.042048,1.832147
0.042056,1.832848
0.042117,1.835460
0.042123,1.833172
0.042021,1.835329
0.041989,1.832522
0.042064,1.833549
0.042109,1.834760
0.042115,1.832472
0.042072,1.834249
0.042056,1.832848
0.042093,1.833360
0.042144,1.832285
0.042093,1.833360
0.042056,1.832848
0.042077,1.831959
0.042115,1.832472
0.042138,1.834571
0.042077,1.831959
0.042069,1.831259
0.042115,1.832472
0.042077,1.831959
0.042010,1.831633
0.042062,1.830557
0.042077,1.831959
0.042062,1.830557
0.042075,1.828969
0.042048,1.832147
0.042085,1.832660
0.041995,1.830228
0.042054,1.829856
0.042046,1.829154
0.042009,1.828638
0.042097,1.828083
0.042001,1.827935
0.042075,1.828969
0.042075,1.828969
0.042060,1.827566
0.042074,1.825979
0.042044,1.826162
0.042044,1.826162
0.042074,1.825979
0.042066,1.825277
0.042021,1.824054
0.042014,1.823351
0.042014,1.823351
0.042028,1.821763
0.042065,1.822286
0.041999,1.821943
0.042013,1.820356
0.042050,1.820880
0.042050,1.820880
0.042057,1.818591
0.042057,1.818591
0.042050,1.817887
0.042057,1.818591
0.041990,1.815246
0.042005,1.816656
0.042013,1.814366
0.042057,1.815599
0.042050,1.814895
0.041968,1.813129
0.042042,1.814190
0.042065,1.810320
0.042050,1.811902
0.042035,1.810492
0.042051,1.808910
0.042051,1.808910
0.042052,1.805918
0.042007,1.807669
0.042015,1.805381
0.042111,1.805580
0.042022,1.806087
0.041994,1.803260
0.042030,1.803800
0.042069,1.801347
0.042025,1.800099
0.042062,1.800641
0.042032,1.800806
0.041998,1.797268
0.042027,1.797105
0.041991,1.796560
0.042020,1.796398
0.041970,1.794434
0.042023,1.793404
0.042046,1.792536
0.041973,1.791437
0.041987,1.792855
0.042006,1.788283
0.042033,1.791119
0.042013,1.788993
0.042013,1.788993
0.041963,1.787020
0.041987,1.786154
0.041980,1.785444
0.042003,1.784579
0.042027,1.783715
0.042020,1.783006
0.041971,1.781026
0.041948,1.781890
0.042042,1.778442
0.041999,1.777170
0.041946,1.778180
0.041970,1.777319
0.041993,1.776459
0.042011,1.774888
0.042034,1.774030
0.041998,1.773465
0.041926,1.772332
0.041974,1.770616
0.042034,1.770328
0.042004,1.770472
0.041962,1.769190
0.041932,1.769334
0.041986,1.768334
0.041980,1.767622
0.041962,1.765482
0.041908,1.766478
0.042004,1.763062
0.041974,1.763201
0.041939,1.762626
0.042035,1.759222
0.041987,1.760922
0.042005,1.759358
0.041953,1.756636
0.041921,1.760482
0.041953,1.756636
0.041971,1.755072
0.041941,1.755206
0.041983,1.756502
0.042004,1.751235
0.041955,1.752927
0.042004,1.751235
0.041917,1.747915
0.041952,1.748503
0.041982,1.748374
0.041991,1.745384
0.041931,1.745637
0.041947,1.747787
0.041995,1.741680
0.041975,1.743236
0.041995,1.741680
0.042000,1.742396
0.041939,1.738218
0.041944,1.738935
0.042004,1.738692
0.041994,1.737259
0.042044,1.735587
0.041949,1.735227
0.041954,1.735945
0.041944,1.734510
0.041979,1.730686
0.042024,1.732722
0.041929,1.732355
0.041909,1.729480
0.042040,1.730455
0.042040,1.730455
0.041920,1.726490
0.041960,1.727814
0.042002,1.724716
0.041976,1.725546
0.041941,1.724939
0.041941,1.724939
0.042027,1.723887
0.041913,1.720622
0.041983,1.721843
0.042004,1.720297
0.041969,1.719686
0.041999,1.719578
0.041999,1.719578
0.041951,1.716809
0.041917,1.716194
0.042012,1.716597
0.041986,1.717422
0.041964,1.713825
0.041921,1.711767
0.041951,1.711665
0.041925,1.712487
0.041990,1.713002
0.041929,1.713208
0.041947,1.710944
0.041981,1.711563
0.041964,1.708682
0.041995,1.708582
0.041973,1.710123
0.041978,1.705702
0.041960,1.707962
0.042043,1.706226
0.041956,1.707241
0.041982,1.706422
0.041964,1.708682
0.041974,1.704981
0.041857,1.706094
0.042008,1.705604
0.041948,1.705800
0.041905,1.703733
0.041958,1.702098
0.041966,1.703540
0.041931,1.702915
0.041962,1.702819
0.041962,1.702819
0.041923,1.701472
0.041962,1.702819
0.041996,1.703444
0.041923,1.701472
0.041976,1.699841
0.041984,1.701282
0.041954,1.701377
0.041942,1.699213
0.041919,1.700750
0.041946,1.699934
0.041976,1.699841
0.041980,1.700562
0.041954,1.701377
0.041919,1.700750
0.041980,1.700562
0.041980,1.700562
0.041916,1.700028
0.041972,1.699120
0.041919,1.700750
0.041954,1.701377
0.041946,1.699934
0.041968,1.698398
0.042014,1.701188
0.041976,1.699841
0.041908,1.698584
0.041976,1.699841
0.041999,1.698306
0.041916,1.700028
0.042037,1.699654
0.041942,1.699213
0.041946,1.699934
0.041916,1.700028
0.041946,1.699934
0.041958,1.702098
0.041934,1.697769
0.041992,1.702724
0.041954,1.701377
0.041912,1.699306
0.042006,1.699747
0.041980,1.700562
0.041893,1.701567
0.041958,1.702098
0.041992,1.702724
0.041923,1.701472
0.041958,1.702098
0.041988,1.702003
0.041927,1.702193
0.041931,1.702915
0.041940,1.704358
0.041958,1.702098
0.041913,1.705176
0.041974,1.704981
0.041974,1.704981
0.041935,1.703636
0.041970,1.704261
0.041952,1.706521
0.041966,1.703540
0.041982,1.706422
0.041926,1.707340
0.041922,1.706619
0.041917,1.705898
0.041956,1.707241
0.041913,1.705176
0.041922,1.706619
0.041938,1.709503
0.041891,1.706718
0.041995,1.708582
0.042025,1.708483
0.041999,1.709302
0.041938,1.709503
0.041947,1.710944
0.041882,1.710426
0.041921,1.711767
0.041990,1.713002
0.042024,1.713618
0.041986,1.712282
0.041912,1.715474
0.041929,1.713208
0.041934,1.713928
0.041986,1.717422
0.041956,1.717528
0.041951,1.716809
0.041990,1.718141
0.041995,1.718860
0.041951,1.716809
0.041969,1.719686
0.041953,1.721952
0.041948,1.721233
0.041953,1.721952
0.041957,1.722671
0.041983,1.721843
0.041967,1.724109
0.041941,1.724939
0.041976,1.725546
0.041951,1.726377
0.041995,1.728418
0.041930,1.727928
0.041990,1.727700
0.041985,1.726983
0.041965,1.728532
0.041944,1.730084
0.041954,1.731520
0.041954,1.731520
0.041929,1.732355
0.041939,1.733792
0.041979,1.735108
0.041949,1.735227
0.041949,1.735227
0.041904,1.737621
0.041929,1.736783
0.041974,1.738814
0.041964,1.737380
0.042004,1.738692
0.041984,1.740247
0.042030,1.742272
0.041949,1.739653
0.041910,1.742769
0.041975,1.743236
0.042010,1.743827
0.041985,1.744668
0.041985,1.744668
0.041931,1.745637
0.041876,1.746608
0.041966,1.746227
0.041911,1.747198
0.042012,1.748246
0.041987,1.749090
0.041963,1.749934
0.041979,1.752080
0.041938,1.750780
0.041949,1.752212
0.041968,1.750650
0.041960,1.753642
0.041930,1.753775
0.041889,1.752474
0.041911,1.755339
0.041911,1.755339
0.041988,1.757216
0.042013,1.756367
0.041923,1.756770
0.041951,1.760345
0.042000,1.758644
0.041975,1.759494
0.041927,1.761197
0.041945,1.759630
0.041921,1.760482
0.041879,1.762904
0.041968,1.762487
0.041963,1.761773
0.041932,1.765623
0.041998,1.766054
0.041896,1.765049
0.041938,1.766337
0.041908,1.766478
0.041842,1.766046
0.041986,1.768334
0.041950,1.767764
0.041998,1.769760
0.041938,1.770047
0.041980,1.771328
0.041974,1.770616
0.041914,1.770905
0.041902,1.773191
0.041932,1.773045
0.041902,1.773191
0.041975,1.774323
0.042004,1.774176
0.041897,1.776192
0.041861,1.775627
0.041933,1.776756
0.041933,1.776756
0.041999,1.777170
0.041904,1.776905
0.041904,1.776905
0.041899,1.779906
0.041935,1.780466
0.041965,1.780315
0.041935,1.780466
0.041965,1.780315
0.041888,1.782195
0.041941,1.781178
0.041978,1.781737
0.041924,1.782754
0.041944,1.784888
0.041954,1.782601
0.041944,1.784888
0.041944,1.784888
0.041961,1.783312
0.041927,1.786465
0.041980,1.785444
0.041967,1.784023
0.041933,1.787176
0.041957,1.786309
0.041950,1.785599
0.041897,1.786621
0.041963,1.787020
0.041933,1.787176
0.041923,1.789465
0.041983,1.789150
