frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.043920,0.066060
0.043928,0.068833
0.043959,0.068785
0.043930,0.069526
0.043870,0.069622
0.043900,0.069574
0.043970,0.072247
0.043933,0.070219
0.043933,0.070219
0.043896,0.068187
0.043890,0.066106
0.043945,0.063935
0.043878,0.061942
0.043876,0.061247
0.043932,0.059082
0.043958,0.057655
0.043953,0.055576
0.043897,0.057735
0.043933,0.059776
0.043905,0.060511
0.043957,0.056962
0.043886,0.052875
0.043940,0.050028
0.043966,0.047913
0.043865,0.043149
0.043946,0.036814
0.043976,0.036789
0.043976,0.036789
0.043919,0.038923
0.043953,0.040978
0.043983,0.040949
0.043893,0.041729
0.043924,0.041700
0.043929,0.044477
0.043905,0.047980
0.043968,0.048607
0.043850,0.050827
0.043916,0.052839
0.043989,0.057615
0.043964,0.059734
0.043960,0.058348
0.043919,0.054227
0.043939,0.049334
0.043933,0.046559
0.043900,0.045202
0.043919,0.038923
0.043940,0.033344
0.043963,0.027077
0.043932,0.027096
0.043966,0.029852
0.043936,0.029873
0.043940,0.033344
0.043942,0.034732
0.043914,0.036146
0.043894,0.042424
0.043929,0.044477
0.043968,0.048607
0.043876,0.048708
0.043882,0.051486
0.043923,0.055614
0.043891,0.054959
0.043958,0.057655
0.043953,0.055576
0.043916,0.052839
0.043948,0.053496
0.043940,0.050028
0.043933,0.046559
0.043926,0.043089
0.043921,0.040312
0.043919,0.038923
0.043980,0.038869
0.043950,0.039590
0.043916,0.037535
0.043911,0.034062
0.043912,0.034757
0.043941,0.034038
0.043853,0.036196
0.043921,0.040312
0.043987,0.043029
0.043932,0.045865
0.043968,0.048607
0.043913,0.051451
0.043948,0.053496
0.043892,0.055653
0.043930,0.058389
0.043899,0.058429
0.043943,0.063242
0.043969,0.061813
0.043943,0.063242
0.043969,0.061813
0.043967,0.061120
0.043932,0.059082
0.043916,0.052839
0.043968,0.048607
0.043896,0.043119
0.043921,0.040312
0.043948,0.038202
0.043952,0.040284
0.043929,0.044477
0.043904,0.047286
0.043913,0.051451
0.043950,0.054189
0.043932,0.059082
0.043967,0.061120
0.043947,0.064628
0.043947,0.064628
0.043920,0.066060
0.043892,0.066799
0.043967,0.071555
0.043878,0.072398
0.043967,0.071555
0.043937,0.071604
0.044002,0.072889
0.043974,0.073631
0.043974,0.073631
0.043993,0.070121
0.043922,0.066753
0.043859,0.066152
0.043894,0.067493
0.043902,0.070267
0.043935,0.070912
0.043967,0.071555
0.043918,0.075120
0.043960,0.078529
0.043975,0.082680
0.043977,0.083372
0.043985,0.085446
0.043968,0.088963
0.043976,0.091037
0.043902,0.087702
0.043935,0.088333
0.043985,0.085446
0.043921,0.084872
0.044000,0.081240
0.043911,0.082102
0.043975,0.082680
0.043975,0.082680
0.043927,0.086257
0.043921,0.084872
0.043899,0.087009
0.043954,0.085505
0.043954,0.085505
0.043962,0.087580
0.043968,0.088963
0.044004,0.090283
0.043979,0.091728
0.043996,0.095872
0.043965,0.095939
0.043977,0.098702
0.043971,0.097321
0.043993,0.102154
0.043941,0.104368
0.043948,0.105749
0.043967,0.109891
0.044032,0.116704
0.043965,0.115487
0.043975,0.117555
0.044013,0.118851
0.043929,0.120477
0.043986,0.119622
0.043918,0.118408
0.043961,0.114797
0.043978,0.111960
0.044025,0.109050
0.043961,0.108511
0.043954,0.113418
0.044059,0.115935
0.043982,0.118933
0.044031,0.122292
0.043986,0.125216
0.044051,0.131315
0.044021,0.131406
0.044063,0.133375
0.043999,0.132872
0.044021,0.131406
0.044013,0.130031
0.043940,0.128145
0.043989,0.125904
0.044013,0.130031
0.044041,0.134841
0.044023,0.136995
0.044027,0.137682
0.044001,0.138464
0.043993,0.137090
0.044019,0.136308
0.043980,0.139934
0.043971,0.143468
0.044066,0.143856
0.044010,0.144741
0.044019,0.146113
0.043933,0.147104
0.043981,0.149748
0.044037,0.148856
0.044006,0.148959
0.043978,0.153968
0.044067,0.157862
0.043986,0.159560
0.044021,0.160134
0.044026,0.165035
0.044016,0.167884
0.044017,0.172102
0.043992,0.172904
0.044047,0.171983
0.044001,0.170052
0.044031,0.169934
0.044006,0.166517
0.044006,0.162298
0.044042,0.158655
0.044023,0.155917
0.044032,0.157286
0.044058,0.156494
0.044086,0.160597
0.044051,0.164238
0.044011,0.167201
0.044022,0.172785
0.044035,0.178366
0.044030,0.185433
0.044034,0.189648
0.044021,0.191821
0.043991,0.191953
0.043944,0.190041
0.044011,0.186924
0.043947,0.182959
0.044016,0.179853
0.044063,0.174030
0.044052,0.172666
0.044047,0.171983
0.044003,0.174270
0.044042,0.171300
0.044003,0.174270
0.044008,0.174953
0.044013,0.175636
0.043950,0.179419
0.044062,0.181774
0.044041,0.186795
0.044021,0.191821
0.044033,0.193182
0.043979,0.194129
0.044045,0.194542
0.044063,0.196581
0.044057,0.195901
0.044027,0.196036
0.044009,0.197532
0.044027,0.199571
0.044027,0.196036
0.044003,0.193315
0.044015,0.194676
0.044057,0.195901
0.044051,0.198754
0.044003,0.200388
0.044027,0.203105
0.044004,0.203924
0.044057,0.202965
0.044057,0.202965
0.044063,0.200112
0.044087,0.202826
0.044076,0.205000
0.044063,0.203644
0.044021,0.202426
0.044051,0.202287
0.044045,0.201608
0.043955,0.198485
0.044081,0.195087
0.044027,0.196036
0.044075,0.197939
0.044021,0.198891
0.044057,0.202965
0.043973,0.200526
0.044033,0.200250
0.043949,0.201345
0.043997,0.199708
0.044063,0.203644
0.043986,0.205424
0.044013,0.211674
0.043956,0.215506
0.044016,0.215210
0.044046,0.215062
0.044037,0.210851
0.044047,0.208674
0.044052,0.205819
0.044040,0.204463
0.043955,0.202025
0.044093,0.199975
0.044045,0.201608
0.044015,0.201747
0.044027,0.203105
0.043961,0.199165
0.044009,0.201068
0.044105,0.201331
0.044003,0.200388
0.043998,0.203245
0.044021,0.202426
0.044027,0.203105
0.044040,0.204463
0.044076,0.205000
0.043998,0.203245
0.044016,0.205282
0.044046,0.205141
0.044035,0.207318
0.043975,0.207603
0.044041,0.207996
0.044029,0.206639
0.044065,0.207175
0.044046,0.205141
0.044057,0.202965
0.044063,0.203644
0.044063,0.196581
0.044039,0.193862
0.043956,0.191404
0.044040,0.190329
0.043963,0.188546
0.044028,0.188967
0.044011,0.186924
0.044023,0.188286
0.044021,0.191821
0.044070,0.190198
0.044023,0.188286
0.044013,0.183389
0.044068,0.182455
0.044060,0.185305
0.044065,0.185986
0.044017,0.187605
0.044035,0.186114
0.044047,0.187476
0.044125,0.185730
0.044030,0.185433
0.044041,0.186795
0.044049,0.183943
0.044013,0.183389
0.044013,0.183389
0.044060,0.185305
0.044035,0.186114
0.044030,0.185433
0.044035,0.186114
0.044017,0.187605
0.043998,0.189098
0.044043,0.183262
0.044095,0.178120
0.044012,0.171419
0.044061,0.165604
0.044046,0.163554
0.044016,0.159449
0.044053,0.155810
0.044012,0.158765
0.043982,0.158875
0.044021,0.160134
0.044066,0.166287
0.044096,0.166173
0.043996,0.165149
0.043976,0.166632
0.044102,0.171064
0.043988,0.176441
0.044054,0.176879
0.044024,0.177001
0.044003,0.174270
0.044012,0.171419
0.044036,0.166402
0.044011,0.162983
0.043977,0.158189
0.044048,0.155125
0.044020,0.151015
0.044075,0.145226
0.044079,0.145912
0.043949,0.144941
0.044019,0.146113
0.044067,0.148753
0.044037,0.148856
0.044076,0.150122
0.044050,0.150911
0.044016,0.150330
0.043976,0.149062
0.044076,0.150122
0.043997,0.147587
0.044014,0.145427
0.044075,0.145226
0.043997,0.142682
0.044066,0.138959
0.044049,0.136214
0.044053,0.136901
0.044021,0.131406
0.044001,0.127968
0.044039,0.129254
0.044073,0.129852
0.044011,0.134934
0.044011,0.134934
0.044027,0.142583
0.044005,0.144055
0.044014,0.145427
0.043993,0.146900
0.043958,0.141406
0.044023,0.141897
0.044032,0.138368
0.044049,0.136214
0.044059,0.132689
0.043987,0.130809
0.043997,0.127280
0.044001,0.127968
0.044069,0.123582
0.044054,0.120832
0.044006,0.117473
0.044082,0.114480
0.044022,0.114638
0.044042,0.112494
0.044052,0.114559
0.044045,0.113182
0.044082,0.114480
0.043988,0.114028
0.044063,0.116623
0.044047,0.119456
0.044077,0.119374
0.044069,0.123582
0.044027,0.127192
0.044065,0.128478
0.044009,0.129344
0.044065,0.128478
0.044012,0.124441
0.044042,0.124355
0.044058,0.121520
0.044049,0.113871
0.044038,0.111805
0.044001,0.110504
0.044022,0.108360
0.044008,0.105603
0.044045,0.106908
0.044012,0.106292
0.044062,0.110351
0.044069,0.111728
0.043981,0.112650
0.044099,0.111651
0.044079,0.113792
0.044020,0.120227
0.044092,0.122123
0.044047,0.119456
0.044073,0.118686
0.044107,0.119292
0.043993,0.120999
0.044013,0.118851
0.044072,0.112416
0.044062,0.110351
0.044052,0.108286
0.044022,0.108360
0.044062,0.110351
0.044119,0.109511
0.044035,0.111116
0.044089,0.109587
0.044065,0.111040
0.044001,0.110504
0.044052,0.108286
0.044015,0.106982
0.044015,0.106982
0.044076,0.106834
0.044032,0.104151
0.044053,0.102012
0.044045,0.106908
0.044085,0.108899
0.044085,0.108899
0.044092,0.110275
0.044065,0.111040
0.044055,0.108974
0.044079,0.107522
0.044032,0.104151
0.044060,0.103390
0.044081,0.101253
0.044108,0.100495
0.044105,0.099806
0.044075,0.099875
0.044105,0.099806
0.044078,0.100564
0.044117,0.102560
0.044050,0.101323
0.044032,0.104151
0.044032,0.104151
0.043999,0.103534
0.044032,0.104151
0.044093,0.104007
0.044082,0.108211
0.044072,0.106146
0.044025,0.109050
0.044045,0.106908
0.044015,0.106982
0.044055,0.108974
0.044055,0.108974
0.044116,0.108824
0.044096,0.110963
0.044055,0.108974
0.044062,0.110351
0.044032,0.110428
0.044089,0.109587
0.044052,0.108286
0.044032,0.104151
0.044029,0.103462
0.044084,0.101942
0.044005,0.097943
0.044096,0.097740
0.044078,0.100564
0.044056,0.102701
0.044042,0.106219
0.044143,0.108061
0.044126,0.110886
0.044035,0.111116
0.044109,0.113713
0.044093,0.116543
0.044088,0.121436
0.044088,0.121436
0.044092,0.122123
0.044065,0.122895
0.044088,0.121436
0.044081,0.120061
0.044063,0.116623
0.044099,0.111651
0.044052,0.108286
0.044079,0.107522
0.044079,0.107522
0.044049,0.107597
0.044049,0.107597
0.044035,0.111116
0.044089,0.109587
0.044109,0.107448
0.044058,0.109663
0.044136,0.112948
0.044075,0.113104
0.044043,0.118768
0.044145,0.120582
0.044046,0.125043
0.044080,0.125643
0.044126,0.128301
0.044073,0.129852
0.044058,0.127104
0.044114,0.126243
0.044133,0.124098
0.044076,0.124956
0.044069,0.123582
0.044084,0.120749
0.044061,0.122207
0.044099,0.123497
0.044183,0.127439
0.044122,0.127615
0.044112,0.131134
0.044150,0.132414
0.044116,0.131820
0.044132,0.134562
0.044085,0.131911
0.044120,0.132506
0.044152,0.137987
0.044135,0.140137
0.044100,0.139548
0.044084,0.136806
0.044110,0.136026
0.044114,0.136712
0.044085,0.131911
0.044126,0.128301
0.044088,0.127017
0.044118,0.126929
0.044152,0.127527
0.044126,0.128301
0.044104,0.129762
0.044150,0.132414
0.044088,0.137492
0.044122,0.138082
0.044169,0.140724
0.043997,0.147587
0.044067,0.148753
0.044067,0.148753
0.044060,0.152281
0.044129,0.153438
0.044092,0.157070
0.044123,0.156961
0.044177,0.160265
0.044167,0.158901
0.044112,0.159803
0.044117,0.160486
0.044157,0.161740
0.044096,0.166173
0.044146,0.164580
0.044076,0.167653
0.044166,0.167307
0.044121,0.165376
0.044166,0.167307
0.044086,0.164807
0.044171,0.163786
0.044136,0.163216
0.044196,0.162992
0.044187,0.161629
0.044157,0.161740
0.044187,0.161629
0.044166,0.163104
0.044026,0.160818
0.044112,0.159803
0.044157,0.161740
0.044106,0.163329
0.044166,0.167307
0.044196,0.167192
0.044111,0.168220
0.044136,0.167422
0.044186,0.165830
0.044181,0.165149
0.044127,0.170265
0.044157,0.170148
0.044132,0.170947
0.044158,0.174352
0.044119,0.177317
0.044149,0.177195
0.044130,0.178678
0.044166,0.179235
0.044166,0.179235
0.044177,0.180595
0.044177,0.180595
0.044171,0.179915
0.044171,0.179915
0.044158,0.182079
0.044150,0.184923
0.044131,0.186410
0.044172,0.187640
