frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.042731,-2.277331
0.042771,-2.278416
0.042721,-2.280352
0.042771,-2.278416
0.042768,-2.279423
0.042751,-2.277874
0.042701,-2.279810
0.042811,-2.279500
0.042811,-2.279500
0.042807,-2.280505
0.042787,-2.279964
0.042787,-2.279964
0.042721,-2.280352
0.042781,-2.281976
0.042761,-2.281435
0.042678,-2.280276
0.042698,-2.280818
0.042748,-2.278881
0.042721,-2.280352
0.042784,-2.280970
0.042807,-2.280505
0.042735,-2.282908
0.042741,-2.280894
0.042758,-2.282442
0.042728,-2.284923
0.042735,-2.282908
0.042755,-2.283449
0.042741,-2.280894
0.042741,-2.280894
0.042738,-2.281901
0.042715,-2.282367
0.042781,-2.281976
0.042755,-2.283449
0.042708,-2.284383
0.042795,-2.284528
0.042715,-2.282367
0.042708,-2.284383
0.042775,-2.283988
0.042752,-2.284455
0.042735,-2.282908
0.042771,-2.284995
0.042791,-2.285534
0.042791,-2.285534
0.042732,-2.283916
0.042745,-2.286470
0.042732,-2.283916
0.042768,-2.286001
0.042771,-2.284995
0.042719,-2.287946
0.042745,-2.286470
0.042785,-2.287546
0.042742,-2.287477
0.042722,-2.286938
0.042745,-2.286470
0.042788,-2.286540
0.042783,-2.288553
0.042719,-2.287946
0.042762,-2.288015
0.042843,-2.290162
0.042762,-2.288015
0.042757,-2.290029
0.042714,-2.289962
0.042803,-2.289090
0.042777,-2.290566
0.042797,-2.291102
0.042737,-2.289492
0.042757,-2.290029
0.042794,-2.292109
0.042754,-2.291036
0.042774,-2.291573
0.042754,-2.291036
0.042731,-2.291508
0.042737,-2.289492
0.042754,-2.291036
0.042789,-2.294122
0.042774,-2.291573
0.042703,-2.293996
0.042791,-2.293115
0.042754,-2.291036
0.042794,-2.292109
0.042725,-2.293524
0.042769,-2.293587
0.042725,-2.293524
0.042682,-2.293460
0.042794,-2.292109
0.042812,-2.293650
0.042728,-2.292516
0.042766,-2.294594
0.042728,-2.292516
0.042723,-2.294532
0.042786,-2.295129
0.042766,-2.294594
0.042789,-2.294122
0.042766,-2.294594
0.042720,-2.295540
0.042746,-2.294059
0.042761,-2.296609
0.042766,-2.294594
0.042786,-2.295129
0.042740,-2.296075
0.042766,-2.294594
0.042783,-2.296135
0.042746,-2.294059
0.042720,-2.295540
0.042804,-2.296669
0.042763,-2.295601
0.042740,-2.296075
0.042806,-2.295662
0.042743,-2.295067
0.042809,-2.294656
0.042827,-2.296196
0.042738,-2.297083
0.042783,-2.296135
0.042783,-2.296135
0.042806,-2.295662
0.042786,-2.295129
0.042783,-2.296135
0.042740,-2.296075
0.042712,-2.298566
0.042781,-2.297142
0.042761,-2.296609
0.042824,-2.297202
0.042746,-2.294059
0.042718,-2.296549
0.042715,-2.297557
0.042746,-2.294059
0.042761,-2.296609
0.042763,-2.295601
0.042761,-2.296609
0.042786,-2.295129
0.042761,-2.296609
0.042824,-2.297202
0.042806,-2.295662
0.042740,-2.296075
0.042763,-2.295601
0.042801,-2.297676
0.042758,-2.297616
0.042720,-2.295540
0.042743,-2.295067
0.042743,-2.295067
0.042746,-2.294059
0.042738,-2.297083
0.042806,-2.295662
0.042786,-2.295129
0.042809,-2.294656
0.042786,-2.295129
0.042720,-2.295540
0.042763,-2.295601
0.042763,-2.295601
0.042738,-2.297083
0.042809,-2.294656
0.042720,-2.295540
0.042743,-2.295067
0.042703,-2.293996
0.042718,-2.296549
0.042786,-2.295129
0.042746,-2.294059
0.042703,-2.293996
0.042746,-2.294059
0.042723,-2.294532
0.042769,-2.293587
0.042723,-2.294532
0.042682,-2.293460
0.042723,-2.294532
0.042705,-2.292988
0.042723,-2.294532
0.042723,-2.294532
0.042725,-2.293524
0.042746,-2.294059
0.042725,-2.293524
0.042746,-2.294059
0.042791,-2.293115
0.042728,-2.292516
0.042728,-2.292516
0.042748,-2.293051
0.042662,-2.292924
0.042665,-2.291914
0.042769,-2.293587
0.042774,-2.291573
0.042725,-2.293524
0.042714,-2.289962
0.042731,-2.291508
0.042708,-2.291979
0.042734,-2.290500
0.042731,-2.291508
0.042711,-2.290971
0.042728,-2.292516
0.042711,-2.290971
0.042731,-2.291508
0.042731,-2.291508
0.042725,-2.293524
0.042731,-2.291508
0.042734,-2.290500
0.042714,-2.289962
0.042688,-2.291442
0.042771,-2.292580
0.042800,-2.290096
0.042771,-2.292580
0.042711,-2.290971
0.042737,-2.289492
0.042731,-2.291508
0.042668,-2.290905
0.042737,-2.289492
0.042734,-2.290500
0.042685,-2.292451
0.042714,-2.289962
0.042731,-2.291508
0.042711,-2.290971
0.042734,-2.290500
0.042737,-2.289492
0.042711,-2.290971
0.042694,-2.289425
0.042757,-2.290029
0.042754,-2.291036
0.042711,-2.290971
0.042762,-2.288015
0.042737,-2.289492
0.042694,-2.289425
0.042757,-2.290029
0.042714,-2.289962
0.042648,-2.290367
0.042719,-2.287946
0.042714,-2.289962
0.042719,-2.287946
0.042777,-2.290566
0.042754,-2.291036
0.042777,-2.290566
0.042760,-2.289022
0.042716,-2.288954
0.042691,-2.290433
0.042760,-2.289022
0.042648,-2.290367
0.042734,-2.290500
0.042696,-2.288416
0.042714,-2.289962
0.042754,-2.291036
0.042760,-2.289022
0.042691,-2.290433
0.042653,-2.288347
0.042716,-2.288954
0.042694,-2.289425
0.042673,-2.288886
0.042716,-2.288954
0.042760,-2.289022
0.042760,-2.289022
0.042742,-2.287477
0.042696,-2.288416
0.042719,-2.287946
0.042737,-2.289492
0.042653,-2.288347
0.042742,-2.287477
0.042694,-2.289425
0.042653,-2.288347
0.042679,-2.286868
0.042699,-2.287408
0.042716,-2.288954
0.042722,-2.286938
0.042734,-2.290500
0.042696,-2.288416
0.042676,-2.287877
0.042719,-2.287946
0.042742,-2.287477
0.042696,-2.288416
0.042676,-2.287877
0.042762,-2.288015
0.042694,-2.289425
0.042722,-2.286938
0.042716,-2.288954
0.042691,-2.290433
0.042742,-2.287477
0.042737,-2.289492
0.042737,-2.289492
0.042673,-2.288886
0.042696,-2.288416
0.042716,-2.288954
0.042671,-2.289895
0.042737,-2.289492
0.042785,-2.287546
0.042708,-2.291979
0.042737,-2.289492
0.042731,-2.291508
0.042777,-2.290566
0.042728,-2.292516
0.042691,-2.290433
0.042685,-2.292451
0.042711,-2.290971
0.042708,-2.291979
0.042728,-2.292516
0.042728,-2.292516
0.042705,-2.292988
0.042711,-2.290971
0.042680,-2.294470
0.042746,-2.294059
0.042748,-2.293051
0.042668,-2.290905
0.042723,-2.294532
0.042789,-2.294122
0.042680,-2.294470
0.042677,-2.295479
0.042743,-2.295067
0.042761,-2.296609
0.042674,-2.296488
0.042697,-2.296014
0.042672,-2.297498
0.042697,-2.296014
0.042672,-2.297498
0.042715,-2.297557
0.042715,-2.297557
0.042715,-2.297557
0.042690,-2.299042
0.042733,-2.299099
0.042710,-2.299575
0.042735,-2.298091
0.042776,-2.299157
0.042730,-2.300108
0.042708,-2.300584
0.042687,-2.300051
0.042751,-2.300640
0.042662,-2.301538
0.042728,-2.301116
0.042705,-2.301593
0.042682,-2.302070
0.042728,-2.301116
0.042680,-2.303080
0.042726,-2.302125
0.042682,-2.302070
0.042701,-2.303611
0.042723,-2.303134
0.042741,-2.304673
0.042717,-2.306160
0.042721,-2.304142
0.042762,-2.305203
0.042758,-2.307219
0.042719,-2.305151
0.042758,-2.307219
0.042758,-2.307219
0.042755,-2.308227
0.042692,-2.307650
0.042665,-2.310151
0.042710,-2.309188
0.042686,-2.310679
0.042710,-2.309188
0.042708,-2.310198
0.042727,-2.311734
0.042645,-2.309622
0.042708,-2.310198
0.042725,-2.312744
0.042680,-2.313710
0.042701,-2.314236
0.042703,-2.313227
0.042656,-2.315205
0.042746,-2.313270
0.042676,-2.315731
0.042701,-2.314236
0.042720,-2.315772
0.042740,-2.316297
0.042720,-2.315772
0.042740,-2.316297
0.042780,-2.318353
0.042711,-2.320820
0.042737,-2.318315
0.042737,-2.318315
0.042716,-2.317791
0.042713,-2.319810
0.042755,-2.320856
0.042778,-2.319361
0.042752,-2.322873
0.042689,-2.321307
0.042750,-2.323883
0.042775,-2.321378
0.042665,-2.322806
0.042706,-2.324860
0.042686,-2.323328
0.042749,-2.324892
0.042746,-2.326910
0.042661,-2.325839
0.042727,-2.325381
0.042682,-2.326360
0.042725,-2.326390
0.042723,-2.328410
0.042722,-2.329420
0.042787,-2.328956
0.042807,-2.330482
0.042657,-2.328873
0.042720,-2.330430
0.042719,-2.331440
0.042717,-2.333460
0.042697,-2.331932
0.042696,-2.332943
0.042717,-2.333460
0.042632,-2.332402
0.042671,-2.336470
0.042715,-2.335480
0.042694,-2.334964
0.042780,-2.336016
0.042692,-2.337996
0.042756,-2.338528
0.042757,-2.337519
0.042668,-2.340515
0.042755,-2.339538
0.042734,-2.339024
0.042798,-2.340563
0.042775,-2.342068
0.042711,-2.341542
0.042710,-2.342552
0.042752,-2.344585
0.042731,-2.344074
0.042753,-2.343575
0.042730,-2.346094
0.042794,-2.347622
0.042730,-2.346094
0.042751,-2.347613
0.042772,-2.348122
0.042728,-2.351144
0.042707,-2.349626
0.042772,-2.351149
0.042707,-2.351647
0.042728,-2.351144
0.042772,-2.351149
0.042728,-2.353164
0.042728,-2.355184
0.042728,-2.354174
0.042706,-2.356700
0.042728,-2.356194
0.042706,-2.358721
0.042793,-2.357707
0.042771,-2.357204
0.042706,-2.357710
0.042663,-2.358724
0.042685,-2.358217
0.042706,-2.358721
0.042815,-2.362243
0.042750,-2.362757
0.042750,-2.361747
0.042730,-2.365285
0.042773,-2.365276
0.042751,-2.364776
0.042686,-2.364283
0.042731,-2.368315
0.042732,-2.369325
0.042774,-2.368303
0.042774,-2.368303
0.042732,-2.370335
0.042754,-2.370833
0.042733,-2.371345
0.042646,-2.371376
0.042755,-2.371842
0.042692,-2.374393
0.042715,-2.375899
0.042756,-2.373860
0.042737,-2.376394
0.042715,-2.376909
0.042801,-2.375859
0.042693,-2.376414
0.042760,-2.378906
0.042739,-2.379423
0.042760,-2.378906
0.042719,-2.380949
0.042763,-2.380924
0.042699,-2.382478
0.042830,-2.383406
0.042788,-2.384441
0.042722,-2.382969
0.042727,-2.387008
0.042724,-2.384989
0.042682,-2.386029
0.042749,-2.387497
0.042771,-2.387986
0.042707,-2.388539
0.042749,-2.387497
0.042750,-2.388506
0.042688,-2.390071
0.042775,-2.391011
0.042731,-2.390037
0.042780,-2.394036
0.042775,-2.391011
0.042713,-2.392579
0.042778,-2.393028
0.042758,-2.393551
0.042780,-2.394036
0.042758,-2.393551
0.042783,-2.396052
0.042804,-2.395528
0.042763,-2.396577
0.042746,-2.399119
0.042785,-2.397060
0.042768,-2.399602
0.042746,-2.399119
0.042725,-2.399645
0.042795,-2.402099
0.042770,-2.400610
0.042727,-2.400655
0.042795,-2.402099
0.042731,-2.402673
0.042755,-2.404162
0.042817,-2.402579
0.042755,-2.404162
0.042799,-2.404113
0.042825,-2.406606
0.042825,-2.406606
0.042780,-2.405649
0.042848,-2.407083
0.042850,-2.408089
0.042850,-2.408089
0.042746,-2.409733
0.042789,-2.409679
0.042807,-2.408142
0.042748,-2.410741
0.042787,-2.408672
0.042791,-2.410686
0.042751,-2.411749
0.042794,-2.411693
0.042837,-2.411637
0.042771,-2.411217
0.042733,-2.413290
0.042730,-2.412281
0.042819,-2.413175
0.042778,-2.414239
0.042733,-2.413290
0.042781,-2.415247
0.042758,-2.414772
0.042733,-2.413290
0.042827,-2.416193
0.042783,-2.416254
0.042844,-2.414655
0.042847,-2.415660
0.042806,-2.416727
0.042824,-2.415187
0.042781,-2.415247
0.042824,-2.415187
0.042806,-2.416727
0.042781,-2.415247
0.042827,-2.416193
0.042783,-2.416254
0.042783,-2.416254
0.042786,-2.417260
0.042763,-2.416788
0.042758,-2.414772
0.042700,-2.417384
0.042763,-2.416788
0.042761,-2.415780
0.042783,-2.416254
0.042783,-2.416254
0.042783,-2.416254
0.042738,-2.415306
0.042761,-2.415780
0.042804,-2.415720
0.042758,-2.414772
0.042763,-2.416788
0.042847,-2.415660
0.042758,-2.414772
0.042738,-2.415306
0.042804,-2.415720
0.042781,-2.415247
0.042733,-2.413290
0.042801,-2.414713
0.042773,-2.412225
0.042778,-2.414239
0.042776,-2.413232
0.042778,-2.414239
0.042778,-2.414239
0.042753,-2.412757
0.042753,-2.412757
0.042738,-2.415306
0.042776,-2.413232
0.042748,-2.410741
0.042799,-2.413707
0.042751,-2.411749
0.042776,-2.413232
0.042748,-2.410741
0.042771,-2.411217
0.042771,-2.411217
0.042703,-2.409787
0.042726,-2.410264
0.042766,-2.409202
0.042791,-2.410686
0.042785,-2.407664
0.042744,-2.408724
0.042809,-2.409148
0.042785,-2.407664
0.042762,-2.407186
0.042696,-2.406759
0.042739,-2.406708
0.042760,-2.406178
0.042762,-2.407186
0.042690,-2.403730
0.042780,-2.405649
0.042776,-2.403634
0.042712,-2.404210
0.042753,-2.403153
0.042758,-2.405170
0.042799,-2.404113
0.042772,-2.401618
0.042731,-2.402673
0.042772,-2.401618
0.042770,-2.400610
0.042725,-2.399645
0.042748,-2.400128
0.042748,-2.400128
0.042723,-2.398636
0.042746,-2.399119
0.042703,-2.399162
0.042744,-2.398110
0.042808,-2.397543
0.042764,-2.397585
0.042675,-2.395648
0.042720,-2.396617
0.042720,-2.396617
0.042782,-2.395044
0.042823,-2.393998
0.042739,-2.395083
0.042692,-2.393102
0.042694,-2.394113
0.042756,-2.392542
0.042715,-2.393589
0.042775,-2.391011
0.042775,-2.391011
0.042753,-2.390524
0.042729,-2.389028
0.042729,-2.389028
0.042772,-2.388994
0.042750,-2.388506
0.042772,-2.388994
0.042686,-2.389061
0.042747,-2.386488
0.042792,-2.387466
0.042724,-2.384989
0.042680,-2.384007
0.042766,-2.383951
0.042766,-2.383951
0.042681,-2.385018
0.042699,-2.382478
0.042806,-2.380899
0.042763,-2.380924
0.042760,-2.378906
0.042739,-2.379423
0.042739,-2.379423
0.042759,-2.376888
0.042760,-2.377897
0.042737,-2.376394
0.042737,-2.377403
0.042713,-2.373878
0.042670,-2.373896
0.042777,-2.372338
0.042690,-2.371360
0.042733,-2.371345
0.042711,-2.370847
0.042732,-2.370335
0.042731,-2.367305
0.042732,-2.369325
0.042731,-2.367305
0.042730,-2.366295
0.042751,-2.365785
0.042772,-2.364267
0.042816,-2.364259
0.042794,-2.362750
0.042685,-2.362261
0.042685,-2.361250
0.042750,-2.359728
0.042750,-2.360738
0.042707,-2.359732
0.042728,-2.357205
0.042706,-2.356700
0.042771,-2.356194
0.042749,-2.354680
0.042706,-2.356700
0.042750,-2.353671
0.042750,-2.352661
0.042663,-2.352654
0.042664,-2.350631
0.042751,-2.348623
0.042772,-2.350140
0.042772,-2.349131
0.042709,-2.345583
0.042708,-2.346594
0.042730,-2.347104
0.042709,-2.344573
0.042731,-2.344074
0.042774,-2.344086
0.042776,-2.341059
0.042689,-2.342040
0.042777,-2.339042
0.042777,-2.339042
0.042735,-2.338015
0.042736,-2.337005
0.042801,-2.336530
0.042760,-2.334492
0.042673,-2.334448
0.042696,-2.332943
0.042782,-2.333998
0.042720,-2.330430
0.042698,-2.330922
0.042745,-2.327919
0.042746,-2.326910
0.042701,-2.328901
0.042746,-2.326910
0.042725,-2.326390
0.042746,-2.326910
0.042795,-2.322907
0.042688,-2.322318
0.042753,-2.321865
0.042796,-2.321899
0.042713,-2.319810
0.042668,-2.320784
0.042716,-2.317791
0.042802,-2.317868
0.042806,-2.315853
0.042721,-2.314762
0.042742,-2.315288
0.042701,-2.314236
0.042789,-2.313313
0.042751,-2.310244
0.042684,-2.311689
0.042751,-2.310244
0.042755,-2.308227
0.042735,-2.307699
0.042758,-2.307219
0.042776,-2.308755
0.042787,-2.303717
0.042744,-2.303664
0.042721,-2.304142
0.042766,-2.303187
0.042703,-2.302602
0.042728,-2.301116
0.042751,-2.300640
0.042817,-2.300221
0.042758,-2.297616
0.042776,-2.299157
0.042758,-2.297616
0.042806,-2.295662
0.042700,-2.295005
0.042723,-2.294532
0.042680,-2.294470
0.042723,-2.294532
0.042774,-2.291573
0.042746,-2.294059
0.042711,-2.290971
0.042716,-2.288954
0.042777,-2.290566
