frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.033587,-1.881053
0.033624,-1.884510
0.033568,-1.879322
0.033673,-1.883089
0.033576,-1.883062
0.033595,-1.884791
0.033605,-1.885654
0.033489,-1.883902
0.033633,-1.888243
0.033595,-1.887663
0.033537,-1.888230
0.033566,-1.887947
0.033604,-1.888526
0.033585,-1.889673
0.033585,-1.889673
0.033556,-1.889958
0.033614,-1.889389
0.033585,-1.892547
0.033517,-1.892259
0.033536,-1.893986
0.033556,-1.892834
0.033623,-1.895991
0.033623,-1.893121
0.033604,-1.894270
0.033556,-1.895711
0.033556,-1.892834
0.033643,-1.894842
0.033566,-1.899447
0.033604,-1.894270
0.033623,-1.895991
0.033556,-1.898586
0.033556,-1.898586
0.033605,-1.900014
0.033518,-1.898018
0.033556,-1.898586
0.033508,-1.897155
0.033596,-1.902027
0.033566,-1.899447
0.033547,-1.900602
0.033605,-1.900014
0.033518,-1.898018
0.033528,-1.901758
0.033537,-1.899741
0.033518,-1.900897
0.033586,-1.901167
0.033586,-1.901167
0.033547,-1.900602
0.033518,-1.900897
0.033528,-1.901758
0.033605,-1.900014
0.033595,-1.899154
0.033596,-1.902027
0.033508,-1.900035
0.033518,-1.900897
0.033547,-1.900602
0.033508,-1.900035
0.033566,-1.899447
0.033566,-1.899447
0.033537,-1.899741
0.033586,-1.901167
0.033595,-1.899154
0.033518,-1.898018
0.033595,-1.899154
0.033527,-1.896001
0.033566,-1.899447
0.033585,-1.898294
0.033508,-1.897155
0.033498,-1.899173
0.033546,-1.897725
0.033527,-1.896001
0.033575,-1.897433
0.033594,-1.896281
0.033575,-1.894559
0.033517,-1.895138
0.033536,-1.893986
0.033517,-1.892259
0.033479,-1.894565
0.033527,-1.890244
0.033556,-1.892834
0.033575,-1.891685
0.033556,-1.889958
0.033488,-1.889665
0.033556,-1.889958
0.033565,-1.890822
0.033566,-1.887947
0.033528,-1.884487
0.033586,-1.883926
0.033586,-1.883926
0.033576,-1.885936
0.033566,-1.885071
0.033538,-1.882475
0.033625,-1.881640
0.033500,-1.881888
0.033596,-1.881918
0.033530,-1.878731
0.033548,-1.880465
0.033539,-1.879598
0.033502,-1.876127
0.033530,-1.878731
0.033560,-1.875580
0.033513,-1.874116
0.033531,-1.875853
0.033562,-1.872705
0.033515,-1.871237
0.033602,-1.870430
0.033564,-1.869830
0.033546,-1.868091
0.033479,-1.867754
0.033520,-1.865480
0.033587,-1.865821
0.033552,-1.862340
0.033552,-1.862340
0.033522,-1.862602
0.033525,-1.859725
0.033546,-1.858593
0.033584,-1.859207
0.033479,-1.858237
0.033529,-1.856848
0.033549,-1.855718
0.033553,-1.852844
0.033591,-1.853464
0.033586,-1.849720
0.033566,-1.850844
0.033566,-1.850844
0.033511,-1.848471
0.033545,-1.845347
0.033499,-1.843840
0.033507,-1.844717
0.033553,-1.846222
0.033595,-1.843980
0.033600,-1.841111
0.033560,-1.836729
0.033554,-1.839601
0.033568,-1.837607
0.033552,-1.835852
0.033530,-1.836969
0.033611,-1.835376
0.033600,-1.830755
0.033549,-1.832102
0.033541,-1.831223
0.033541,-1.831223
0.033548,-1.828352
0.033473,-1.827053
0.033554,-1.825481
0.033509,-1.823948
0.033554,-1.825481
0.033486,-1.821301
0.033545,-1.820850
0.033508,-1.820193
0.033486,-1.817543
0.033537,-1.816216
0.033537,-1.816216
0.033545,-1.813348
0.033515,-1.813567
0.033590,-1.811147
0.033523,-1.810697
0.033509,-1.808927
0.033509,-1.808927
0.033510,-1.805172
0.033613,-1.806306
0.033532,-1.804076
0.033482,-1.801626
0.033511,-1.801418
0.033489,-1.802513
0.033534,-1.800324
0.033543,-1.797459
0.033603,-1.797051
0.033477,-1.796980
0.033509,-1.793022
0.033496,-1.791244
0.033502,-1.792133
0.033466,-1.791444
0.033512,-1.789268
0.033482,-1.789465
0.033529,-1.787293
0.033480,-1.784818
0.033552,-1.786210
0.033437,-1.783228
0.033424,-1.781443
0.033526,-1.782653
0.033484,-1.781062
0.033531,-1.778902
0.033524,-1.778011
0.033422,-1.776788
0.033499,-1.774445
0.033499,-1.774445
0.033493,-1.773553
0.033529,-1.774261
0.033511,-1.771585
0.033487,-1.772660
0.033529,-1.769620
0.033601,-1.771042
0.033559,-1.769440
0.033529,-1.769620
0.033427,-1.768371
0.033469,-1.765331
0.033523,-1.764086
0.033427,-1.763716
0.033499,-1.765155
0.033523,-1.764086
0.033451,-1.762645
0.033517,-1.763192
0.033481,-1.762472
0.033536,-1.761231
0.033554,-1.759273
0.033458,-1.758890
0.033500,-1.760509
0.033507,-1.756760
0.033453,-1.757994
0.033477,-1.756928
0.033501,-1.755864
0.033485,-1.753177
0.033520,-1.753907
0.033496,-1.754969
0.033455,-1.753342
0.033496,-1.754969
0.033496,-1.754969
0.033485,-1.753177
0.033550,-1.753742
0.033509,-1.752116
0.033449,-1.752445
0.033455,-1.753342
0.033569,-1.751788
0.033515,-1.753012
0.033496,-1.754969
0.033515,-1.753012
0.033504,-1.751220
0.033479,-1.752280
0.033474,-1.751384
0.033474,-1.751384
0.033553,-1.749104
0.033389,-1.752775
0.033504,-1.751220
0.033444,-1.751548
0.033463,-1.749589
0.033509,-1.752116
0.033474,-1.751384
0.033498,-1.750324
0.033449,-1.752445
0.033564,-1.750894
0.033504,-1.751220
0.033479,-1.752280
0.033517,-1.748370
0.033485,-1.753177
0.033493,-1.749427
0.033534,-1.751057
0.033490,-1.754073
0.033545,-1.752847
0.033501,-1.755864
0.033460,-1.754239
0.033436,-1.755303
0.033515,-1.753012
0.033441,-1.756200
0.033466,-1.755136
0.033477,-1.756928
0.033460,-1.754239
0.033441,-1.756200
0.033483,-1.757824
0.033518,-1.758549
0.033530,-1.760338
0.033494,-1.759615
0.033506,-1.761404
0.033458,-1.758890
0.033476,-1.761577
0.033481,-1.762472
0.033476,-1.761577
0.033487,-1.763366
0.033439,-1.765507
0.033469,-1.765331
0.033511,-1.766942
0.033475,-1.766225
0.033523,-1.764086
0.033439,-1.770161
0.033469,-1.769980
0.033409,-1.770342
0.033481,-1.771767
0.033451,-1.771949
0.033499,-1.774445
0.033506,-1.775337
0.033470,-1.774630
0.033495,-1.778199
0.033482,-1.776415
0.033495,-1.778199
0.033513,-1.780872
0.033520,-1.781762
0.033460,-1.782144
0.033480,-1.784818
0.033493,-1.786599
0.033509,-1.784625
0.033522,-1.786404
0.033456,-1.785903
0.033526,-1.791045
0.033496,-1.791244
0.033502,-1.792133
0.033463,-1.795203
0.033500,-1.795888
0.033477,-1.796980
0.033463,-1.795203
0.033550,-1.798345
0.033504,-1.800531
0.033497,-1.799644
0.033422,-1.802044
0.033571,-1.801002
0.033480,-1.805384
0.033465,-1.807370
0.033510,-1.805172
0.033420,-1.809574
0.033420,-1.809574
0.033501,-1.811798
0.033486,-1.813786
0.033449,-1.813120
0.033515,-1.813567
0.033530,-1.815333
0.033538,-1.819968
0.033493,-1.818427
0.033516,-1.821075
0.033479,-1.824176
0.033471,-1.819534
0.033562,-1.826361
0.033436,-1.826401
0.033489,-1.828816
0.033518,-1.828583
0.033414,-1.827516
0.033453,-1.831928
0.033528,-1.833216
0.033477,-1.834570
0.033544,-1.834974
0.033501,-1.837208
0.033517,-1.838965
0.033479,-1.838328
0.033533,-1.840720
0.033517,-1.838965
0.033440,-1.844332
0.033520,-1.842718
0.033494,-1.846718
0.033570,-1.847972
0.033549,-1.849096
0.033461,-1.849848
0.033528,-1.850221
0.033570,-1.854590
0.033532,-1.853972
0.033529,-1.856848
0.033499,-1.857105
0.033462,-1.856487
0.033555,-1.859465
0.033476,-1.861118
0.033543,-1.861469
0.033572,-1.861208
0.033484,-1.861991
0.033455,-1.862253
0.033461,-1.866010
0.033558,-1.866086
0.033555,-1.868961
0.033517,-1.868358
0.033459,-1.868893
0.033497,-1.869496
0.033524,-1.872106
0.033524,-1.872106
0.033504,-1.873246
0.033551,-1.874712
0.033455,-1.874661
0.033551,-1.874712
0.033588,-1.878180
0.033510,-1.879875
0.033530,-1.878731
0.033519,-1.880742
0.033452,-1.880430
0.033509,-1.882755
0.033606,-1.882783
0.033499,-1.884768
0.033528,-1.884487
0.033499,-1.884768
0.033460,-1.887067
0.033556,-1.887082
0.033546,-1.889095
0.033527,-1.887366
0.033488,-1.889665
0.033498,-1.890530
0.033527,-1.890244
0.033469,-1.890817
0.033546,-1.891972
0.033536,-1.891108
0.033507,-1.894275
0.033479,-1.894565
0.033536,-1.893986
0.033527,-1.896001
0.033517,-1.895138
0.033489,-1.898311
0.033537,-1.896863
0.033546,-1.897725
0.033556,-1.898586
0.033556,-1.898586
0.033546,-1.897725
0.033605,-1.900014
0.033547,-1.900602
0.033586,-1.901167
0.033567,-1.902322
0.033489,-1.901192
0.033537,-1.899741
0.033567,-1.902322
0.033470,-1.902350
0.033577,-1.903182
0.033519,-1.903776
0.033519,-1.903776
0.033519,-1.903776
0.033500,-1.904935
0.033568,-1.905197
0.033499,-1.902054
0.033539,-1.905496
0.033500,-1.904935
0.033530,-1.907514
0.033548,-1.903479
0.033568,-1.905197
0.033558,-1.904338
0.033529,-1.904636
0.033539,-1.905496
0.033502,-1.907815
0.033568,-1.905197
0.033510,-1.905795
0.033559,-1.907214
0.033559,-1.907214
0.033539,-1.905496
0.033588,-1.906914
0.033520,-1.906655
0.033551,-1.909231
0.033520,-1.906655
0.033549,-1.906355
0.033568,-1.905197
0.033482,-1.906095
0.033558,-1.904338
0.033541,-1.908373
0.033568,-1.905197
0.033568,-1.905197
0.033492,-1.906955
0.033510,-1.905795
0.033578,-1.906056
0.033539,-1.905496
0.033500,-1.904935
0.033529,-1.904636
0.033548,-1.903479
0.033548,-1.903479
0.033529,-1.904636
0.033597,-1.904899
0.033500,-1.904935
0.033529,-1.904636
0.033577,-1.903182
0.033567,-1.902322
0.033509,-1.902915
0.033557,-1.901462
0.033566,-1.899447
0.033508,-1.900035
0.033537,-1.899741
0.033557,-1.901462
0.033537,-1.899741
0.033527,-1.898880
0.033556,-1.898586
0.033595,-1.899154
0.033575,-1.897433
0.033479,-1.897447
0.033518,-1.898018
0.033469,-1.893700
0.033575,-1.894559
0.033488,-1.895429
0.033537,-1.896863
0.033565,-1.893697
0.033536,-1.891108
0.033527,-1.893123
0.033585,-1.892547
0.033536,-1.891108
0.033498,-1.890530
0.033556,-1.889958
0.033614,-1.889389
0.033556,-1.889958
0.033527,-1.887366
0.033489,-1.886783
0.033498,-1.887649
0.033566,-1.885071
0.033556,-1.887082
0.033567,-1.882196
0.033489,-1.883902
0.033519,-1.880742
0.033578,-1.880188
0.033530,-1.878731
0.033530,-1.878731
0.033501,-1.879007
0.033541,-1.876721
0.033521,-1.877863
0.033522,-1.874985
0.033513,-1.874116
0.033522,-1.874985
0.033553,-1.871836
0.033515,-1.871237
0.033526,-1.869228
0.033546,-1.868091
0.033517,-1.868358
0.033537,-1.867221
0.033558,-1.866086
0.033520,-1.865480
0.033540,-1.864345
0.033455,-1.862253
0.033522,-1.862602
0.033563,-1.860337
0.033534,-1.860597
0.033563,-1.860337
0.033517,-1.858852
0.033491,-1.856231
0.033499,-1.857105
0.033608,-1.855208
0.033562,-1.853717
0.033436,-1.853860
0.033511,-1.848471
0.033595,-1.850593
0.033586,-1.849720
0.033519,-1.849346
0.033524,-1.846470
0.033515,-1.845594
0.033473,-1.847844
0.033566,-1.844225
0.033558,-1.843350
0.033520,-1.842718
0.033469,-1.844086
0.033512,-1.841841
0.033517,-1.838965
0.033509,-1.838087
0.033479,-1.838328
0.033522,-1.836090
0.033477,-1.834570
0.033565,-1.833859
0.033565,-1.833859
0.033498,-1.833453
0.033549,-1.832102
0.033555,-1.829231
0.033577,-1.828120
0.033503,-1.826822
0.033510,-1.827703
0.033524,-1.825711
0.033487,-1.825059
0.033487,-1.825059
0.033487,-1.825059
0.033553,-1.821731
0.033567,-1.819744
0.033479,-1.820418
0.033486,-1.817543
0.033552,-1.817981
0.033500,-1.815554
0.033560,-1.815113
0.033456,-1.814005
0.033501,-1.811798
0.033493,-1.810913
0.033538,-1.812464
0.033478,-1.812901
0.033538,-1.808713
0.033590,-1.807401
0.033524,-1.806943
0.033517,-1.806058
0.033510,-1.805172
0.033532,-1.804076
0.033539,-1.804961
0.033592,-1.803656
0.033504,-1.800531
0.033534,-1.800324
0.033541,-1.801210
0.033543,-1.797459
0.033484,-1.797868
0.033477,-1.796980
0.033500,-1.795888
0.033536,-1.796572
0.033479,-1.793222
0.033532,-1.791933
0.033473,-1.792333
0.033549,-1.789959
0.033575,-1.793507
0.033539,-1.792821
0.033519,-1.790157
0.033476,-1.788575
0.033535,-1.788182
0.033512,-1.789268
0.033582,-1.786015
0.033552,-1.786210
0.033439,-1.787881
0.033569,-1.784239
0.033529,-1.787293
0.033480,-1.784818
0.033509,-1.784625
0.033490,-1.781953
0.033556,-1.782461
0.033509,-1.784625
0.033550,-1.781572
0.033477,-1.780171
0.033441,-1.779468
0.033603,-1.780304
0.033537,-1.779792
0.033531,-1.778902
0.033507,-1.779981
0.033507,-1.779981
0.033554,-1.777824
0.033537,-1.779792
0.033554,-1.777824
0.033458,-1.777494
0.033512,-1.776229
0.033499,-1.774445
0.033536,-1.775152
0.033512,-1.776229
0.033518,-1.777120
0.033499,-1.774445
0.033499,-1.774445
0.033470,-1.774630
0.033536,-1.775152
0.033499,-1.774445
0.033547,-1.772295
0.033476,-1.775522
0.033602,-1.775673
0.033542,-1.776043
0.033559,-1.774077
0.033493,-1.773553
0.033536,-1.775152
0.033493,-1.773553
0.033493,-1.773553
0.033523,-1.773369
0.033553,-1.773186
0.033607,-1.771932
0.033529,-1.774261
0.033529,-1.774261
0.033553,-1.773186
0.033493,-1.773553
0.033553,-1.773186
0.033463,-1.773736
0.033529,-1.774261
0.033572,-1.775858
0.033613,-1.772821
0.033506,-1.775337
0.033493,-1.773553
0.033577,-1.772113
0.033578,-1.776748
0.033589,-1.773894
0.033517,-1.772478
0.033482,-1.776415
0.033499,-1.774445
0.033565,-1.774968
0.033517,-1.772478
0.033499,-1.774445
0.033565,-1.774968
0.033499,-1.774445
0.033512,-1.776229
0.033536,-1.775152
0.033608,-1.776562
0.033554,-1.777824
0.033506,-1.775337
0.033518,-1.777120
0.033565,-1.774968
0.033476,-1.775522
0.033488,-1.777307
0.033495,-1.778199
0.033512,-1.776229
0.033561,-1.778714
0.033548,-1.776934
0.033542,-1.776043
0.033507,-1.779981
0.033543,-1.780682
0.033597,-1.779415
0.033495,-1.778199
0.033592,-1.783159
0.033543,-1.780682
0.033520,-1.781762
0.033520,-1.781762
0.033550,-1.781572
0.033526,-1.782653
0.033533,-1.783542
0.033569,-1.784239
0.033563,-1.783350
0.033569,-1.784239
0.033473,-1.783927
0.033546,-1.785321
0.033522,-1.786404
0.033552,-1.786210
0.033546,-1.785321
0.033489,-1.790355
0.033512,-1.789268
0.033529,-1.787293
0.033529,-1.787293
0.033562,-1.791734
0.033572,-1.788874
0.033526,-1.791045
0.033555,-1.790846
0.033526,-1.791045
0.033532,-1.791933
0.033496,-1.791244
0.033502,-1.792133
0.033552,-1.794595
0.033546,-1.793708
0.033546,-1.793708
0.033536,-1.796572
0.033507,-1.796776
0.033566,-1.796369
0.033557,-1.799231
0.033520,-1.798551
0.033550,-1.798345
0.033609,-1.797935
0.033520,-1.798551
0.033541,-1.801210
0.033600,-1.800795
0.033600,-1.800795
0.033557,-1.799231
0.033532,-1.804076
0.033518,-1.802304
0.033473,-1.804497
0.033562,-1.803866
0.033562,-1.803866
0.033576,-1.805634
0.033539,-1.804961
0.033554,-1.806730
0.033517,-1.806058
0.033524,-1.806943
0.033568,-1.808498
0.033605,-1.809167
0.033671,-1.809620
0.033538,-1.808713
0.033553,-1.810481
0.033553,-1.810481
0.033449,-1.813120
0.033567,-1.812247
0.033553,-1.810481
0.033560,-1.815113
0.033612,-1.813793
0.033552,-1.814231
0.033567,-1.815995
0.033530,-1.815333
0.033575,-1.816877
0.033575,-1.816877
0.033515,-1.817321
0.033656,-1.819074
0.033567,-1.819744
0.033567,-1.819744
0.033589,-1.818640
0.033627,-1.819297
0.033582,-1.821506
0.033538,-1.819968
0.033545,-1.820850
0.033612,-1.821280
