frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.033855,-1.780567
0.033861,-1.781449
0.033795,-1.780944
0.033795,-1.780944
0.033910,-1.783901
0.033874,-1.783211
0.033834,-1.786237
0.033834,-1.786237
0.033821,-1.784474
0.033876,-1.787804
0.033857,-1.785163
0.033863,-1.786044
0.033853,-1.788879
0.033906,-1.787610
0.033800,-1.790151
0.033837,-1.790835
0.033926,-1.790246
0.033873,-1.791517
0.033843,-1.791715
0.033850,-1.792595
0.033873,-1.791517
0.033923,-1.793954
0.033847,-1.796311
0.033854,-1.797190
0.033795,-1.797595
0.033854,-1.797190
0.033927,-1.798539
0.033854,-1.797190
0.033905,-1.799619
0.033875,-1.799824
0.033815,-1.800233
0.033836,-1.802868
0.033925,-1.802248
0.033882,-1.800701
0.033976,-1.804664
0.033887,-1.805290
0.033805,-1.806798
0.033924,-1.805956
0.033909,-1.807917
0.033842,-1.807464
0.033886,-1.809004
0.033893,-1.809879
0.033878,-1.811842
0.033878,-1.811842
0.033908,-1.811627
0.033915,-1.812501
0.033804,-1.814242
0.033848,-1.815775
0.033915,-1.816211
0.033871,-1.818397
0.033915,-1.816211
0.033812,-1.818840
0.033915,-1.819922
0.033864,-1.821239
0.033878,-1.819271
0.033879,-1.822985
0.033797,-1.820812
0.033879,-1.822985
0.033872,-1.825827
0.033916,-1.823632
0.033850,-1.826927
0.033865,-1.824955
0.033933,-1.829081
0.033888,-1.827570
0.033850,-1.826927
0.033866,-1.828670
0.033882,-1.830412
0.033860,-1.831515
0.033905,-1.833022
0.033905,-1.833022
0.033884,-1.834126
0.033929,-1.835628
0.033870,-1.836100
0.033945,-1.837364
0.033929,-1.835628
0.033857,-1.838076
0.033916,-1.837601
0.033924,-1.838469
0.033865,-1.838945
0.033881,-1.840682
0.033873,-1.839814
0.033910,-1.840442
0.033860,-1.841791
0.033868,-1.842660
0.033964,-1.842801
0.033906,-1.843285
0.033943,-1.843909
0.033884,-1.844395
0.033847,-1.843770
0.033893,-1.845262
0.033872,-1.846373
0.033939,-1.846749
0.033897,-1.848972
0.033880,-1.847240
0.033909,-1.846994
0.033897,-1.848972
0.033897,-1.848972
0.033876,-1.850086
0.033926,-1.848725
0.033926,-1.848725
0.033846,-1.850335
0.033922,-1.851568
0.033951,-1.851318
0.033846,-1.850335
0.033880,-1.853798
0.033901,-1.852682
0.033834,-1.852317
0.033859,-1.854915
0.033918,-1.854410
0.033863,-1.852067
0.033877,-1.856644
0.033889,-1.854662
0.033915,-1.857254
0.033897,-1.855527
0.033915,-1.857254
0.033806,-1.859140
0.033897,-1.855527
0.033877,-1.856644
0.033885,-1.857509
0.033877,-1.856644
0.033885,-1.857509
0.033944,-1.857000
0.033865,-1.858628
0.033915,-1.857254
0.033873,-1.859492
0.033894,-1.858372
0.033923,-1.858117
0.033835,-1.858884
0.033873,-1.859492
0.033967,-1.862425
0.033873,-1.859492
0.033923,-1.858117
0.033882,-1.860355
0.033865,-1.858628
0.033961,-1.858724
0.033932,-1.858980
0.033915,-1.857254
0.033894,-1.858372
0.033891,-1.861218
0.033911,-1.860098
0.033958,-1.861564
0.033882,-1.860355
0.033911,-1.860098
0.033903,-1.859235
0.033894,-1.858372
0.033894,-1.858372
0.033915,-1.857254
0.033906,-1.856391
0.033873,-1.859492
0.033915,-1.857254
0.033839,-1.856033
0.033789,-1.857408
0.033932,-1.858980
0.033923,-1.858117
0.033894,-1.858372
0.033944,-1.857000
0.033990,-1.858469
0.033877,-1.856644
0.033944,-1.857000
0.033935,-1.856137
0.033935,-1.856137
0.033910,-1.853546
0.033910,-1.853546
0.033872,-1.852933
0.033927,-1.855274
0.033918,-1.854410
0.033880,-1.853798
0.033947,-1.854159
0.033947,-1.854159
0.033918,-1.854410
0.033893,-1.851817
0.033972,-1.850207
0.033884,-1.850952
0.033893,-1.851817
0.033893,-1.851817
0.033855,-1.851201
0.033867,-1.849220
0.033830,-1.848600
0.033867,-1.849220
0.033909,-1.846994
0.033830,-1.848600
0.033909,-1.846994
0.033901,-1.846128
0.033909,-1.846994
0.033909,-1.846994
0.033914,-1.844152
0.033922,-1.845018
0.033914,-1.844152
0.033914,-1.844152
0.033855,-1.844638
0.033881,-1.840682
0.033881,-1.840682
0.033889,-1.841550
0.033868,-1.842660
0.033873,-1.839814
0.033852,-1.840923
0.033886,-1.837838
0.033865,-1.838945
0.033916,-1.837601
0.033865,-1.838945
0.033894,-1.838707
0.033937,-1.836496
0.033862,-1.835230
0.033862,-1.835230
0.033913,-1.833891
0.033787,-1.833959
0.033876,-1.833256
0.033876,-1.833256
0.033889,-1.831283
0.033860,-1.831515
0.033868,-1.832385
0.033882,-1.830412
0.033941,-1.829951
0.033933,-1.829081
0.033882,-1.830412
0.033836,-1.828900
0.033947,-1.827113
0.033888,-1.827570
0.033880,-1.826699
0.033910,-1.826471
0.033858,-1.827799
0.033829,-1.828028
0.033849,-1.823210
0.033857,-1.824083
0.033886,-1.823857
0.033849,-1.823210
0.033893,-1.821016
0.033834,-1.821463
0.033946,-1.823407
0.033945,-1.819700
0.033864,-1.821239
0.033819,-1.819715
0.033841,-1.818618
0.033834,-1.817744
0.033893,-1.817304
0.033856,-1.816649
0.033848,-1.815775
0.033922,-1.813375
0.033804,-1.814242
0.033834,-1.814025
0.033930,-1.814248
0.033856,-1.812933
0.033893,-1.813591
0.033908,-1.811627
0.033864,-1.810092
0.033886,-1.812717
0.033871,-1.810967
0.033857,-1.809216
0.033864,-1.810092
0.033886,-1.809004
0.033879,-1.808128
0.033857,-1.809216
0.033872,-1.807252
0.033820,-1.808553
0.033901,-1.807042
0.033879,-1.808128
0.033931,-1.806831
0.033947,-1.804873
0.033828,-1.805710
0.033843,-1.803746
0.033828,-1.805710
0.033917,-1.805081
0.033925,-1.802248
0.033814,-1.803954
0.033866,-1.802661
0.033850,-1.804623
0.033829,-1.801990
0.033859,-1.801784
0.033829,-1.801990
0.033896,-1.802454
0.033845,-1.800028
0.033866,-1.802661
0.033859,-1.801784
0.033852,-1.800906
0.033809,-1.799354
0.033749,-1.799764
0.033852,-1.800906
0.033875,-1.799824
0.033815,-1.800233
0.033852,-1.800906
0.033802,-1.798475
0.033861,-1.798068
0.033882,-1.800701
0.033854,-1.797190
0.033898,-1.798742
0.033795,-1.797595
0.033868,-1.798946
0.033921,-1.797663
0.033898,-1.798742
0.033818,-1.796513
0.033838,-1.799150
0.033877,-1.796110
0.033824,-1.797392
0.033870,-1.795231
0.033868,-1.798946
0.033898,-1.798742
0.033891,-1.797865
0.033847,-1.796311
0.033831,-1.798271
0.033884,-1.796988
0.033854,-1.797190
0.033838,-1.799150
0.033877,-1.796110
0.033868,-1.798946
0.033815,-1.800233
0.033884,-1.796988
0.033868,-1.798946
0.033815,-1.800233
0.033861,-1.798068
0.033898,-1.798742
0.033831,-1.798271
0.033824,-1.797392
0.033845,-1.800028
0.033802,-1.798475
0.033891,-1.797865
0.033861,-1.798068
0.033838,-1.799150
0.033921,-1.797663
0.033889,-1.801578
0.033845,-1.800028
0.033882,-1.800701
0.033822,-1.801112
0.033822,-1.801112
0.033800,-1.802197
0.033866,-1.802661
0.033822,-1.801112
0.033866,-1.802661
0.033859,-1.801784
0.033836,-1.802868
0.033852,-1.800906
0.033873,-1.803538
0.033880,-1.804414
0.033845,-1.800028
0.033836,-1.802868
0.033910,-1.804206
0.033807,-1.803076
0.033850,-1.804623
0.033880,-1.804414
0.033850,-1.804623
0.033836,-1.802868
0.033835,-1.806587
0.033866,-1.802661
0.033843,-1.803746
0.033843,-1.803746
0.033814,-1.803954
0.033828,-1.805710
0.033865,-1.806376
0.033843,-1.803746
0.033858,-1.805500
0.033865,-1.806376
0.033858,-1.805500
0.033805,-1.806798
0.033835,-1.806587
0.033901,-1.807042
0.033828,-1.805710
0.033849,-1.808340
0.033872,-1.807252
0.033842,-1.807464
0.033790,-1.808765
0.033865,-1.806376
0.033879,-1.808128
0.033872,-1.807252
0.033849,-1.808340
0.033886,-1.809004
0.033872,-1.807252
0.033857,-1.809216
0.033842,-1.807464
0.033834,-1.810306
0.033901,-1.807042
0.033812,-1.807675
0.033849,-1.808340
0.033820,-1.808553
0.033790,-1.808765
0.033864,-1.810092
0.033893,-1.809879
0.033849,-1.808340
0.033834,-1.810306
0.033871,-1.810967
0.033775,-1.810734
0.033834,-1.810306
0.033871,-1.810967
0.033775,-1.810734
0.033841,-1.811182
0.033841,-1.811182
0.033893,-1.809879
0.033834,-1.810306
0.033849,-1.808340
0.033864,-1.810092
0.033812,-1.811397
0.033857,-1.809216
0.033952,-1.813159
0.033841,-1.811182
0.033915,-1.812501
0.033834,-1.810306
0.033871,-1.810967
0.033826,-1.813149
0.033878,-1.811842
0.033856,-1.812933
0.033856,-1.812933
0.033834,-1.810306
0.033863,-1.813808
0.033841,-1.811182
0.033863,-1.813808
0.033834,-1.814025
0.033826,-1.813149
0.033856,-1.812933
0.033841,-1.811182
0.033871,-1.814682
0.033863,-1.813808
0.033900,-1.814465
0.033908,-1.815338
0.033945,-1.815993
0.033908,-1.815338
0.033863,-1.817524
0.033834,-1.814025
0.033878,-1.815557
0.033922,-1.817084
0.033834,-1.817744
0.033871,-1.818397
0.033856,-1.816649
0.033856,-1.820366
0.033834,-1.817744
0.033849,-1.819492
0.033797,-1.820812
0.033789,-1.819937
0.033886,-1.820144
0.033841,-1.818618
0.033893,-1.821016
0.033886,-1.820144
0.033856,-1.820366
0.033834,-1.821463
0.033871,-1.822112
0.033827,-1.820589
0.033820,-1.823435
0.033819,-1.819715
0.033820,-1.823435
0.033916,-1.823632
0.033827,-1.824309
0.033872,-1.825827
0.033953,-1.824277
0.033843,-1.826055
0.033857,-1.824083
0.033872,-1.825827
0.033872,-1.825827
0.033895,-1.828441
0.033866,-1.828670
0.033813,-1.826282
0.033850,-1.826927
0.033919,-1.831051
0.033866,-1.828670
0.033888,-1.827570
0.033882,-1.830412
0.033793,-1.831108
0.033852,-1.830644
0.033852,-1.830644
0.033852,-1.830644
0.033897,-1.832153
0.033919,-1.831051
0.033892,-1.834995
0.033846,-1.833490
0.033870,-1.836100
0.033854,-1.834360
0.033854,-1.834360
0.033921,-1.834760
0.033937,-1.836496
0.033811,-1.836573
0.033878,-1.836969
0.033924,-1.838469
0.033916,-1.837601
0.033798,-1.838553
0.033900,-1.835864
0.033886,-1.837838
0.033916,-1.837601
0.033910,-1.840442
0.033894,-1.838707
0.033844,-1.840054
0.033940,-1.840203
0.033902,-1.839575
0.033910,-1.840442
0.033897,-1.842418
0.033902,-1.839575
0.033889,-1.841550
0.033906,-1.843285
0.033835,-1.839184
0.033847,-1.843770
0.033927,-1.842177
0.033868,-1.842660
0.033897,-1.842418
0.033914,-1.844152
0.033855,-1.844638
0.033855,-1.844638
0.033884,-1.844395
0.033906,-1.843285
0.033817,-1.844014
0.033930,-1.845884
0.033863,-1.845506
0.033863,-1.845506
0.033943,-1.843909
0.033872,-1.846373
0.033901,-1.846128
0.033930,-1.845884
0.033893,-1.845262
0.033909,-1.846994
0.033939,-1.846749
0.033947,-1.847614
0.033926,-1.848725
0.033872,-1.846373
0.033880,-1.847240
0.033897,-1.848972
0.033909,-1.846994
0.033964,-1.849343
0.033859,-1.848353
0.033888,-1.848106
0.033897,-1.848972
0.033918,-1.847860
0.033926,-1.848725
0.033905,-1.849838
0.033897,-1.848972
0.033926,-1.848725
0.033859,-1.848353
0.033872,-1.846373
0.033960,-1.852182
0.033939,-1.846749
0.033926,-1.848725
0.033901,-1.846128
0.033897,-1.848972
0.033888,-1.848106
0.033926,-1.848725
0.033880,-1.847240
0.033842,-1.846619
0.033880,-1.847240
0.033909,-1.846994
0.033939,-1.846749
0.033888,-1.848106
0.033909,-1.846994
0.033872,-1.846373
0.033872,-1.846373
0.033909,-1.846994
0.033863,-1.845506
0.033930,-1.845884
0.033893,-1.845262
0.033922,-1.845018
0.033951,-1.844774
0.033863,-1.845506
0.033927,-1.842177
0.033868,-1.842660
0.033914,-1.844152
0.033889,-1.841550
0.033897,-1.842418
0.033844,-1.840054
0.033860,-1.841791
0.033919,-1.841310
0.033881,-1.840682
0.033902,-1.839575
0.033827,-1.838314
0.033932,-1.839336
0.033894,-1.838707
0.033894,-1.838707
0.033865,-1.838945
0.033862,-1.835230
0.033937,-1.836496
0.033862,-1.835230
0.033905,-1.833022
0.033905,-1.833022
0.033897,-1.832153
0.033897,-1.832153
0.033882,-1.830412
0.033874,-1.829542
0.033882,-1.830412
0.033858,-1.827799
0.033858,-1.827799
0.033880,-1.826699
0.033910,-1.826471
0.033886,-1.823857
0.033894,-1.824729
0.033908,-1.822760
0.033924,-1.824503
0.033893,-1.821016
0.033915,-1.819922
0.033952,-1.820571
0.033900,-1.818177
0.033871,-1.818397
0.033834,-1.817744
0.033908,-1.815338
0.033886,-1.812717
0.033952,-1.813159
0.033878,-1.811842
0.033879,-1.808128
0.033893,-1.809879
0.033938,-1.811413
0.033842,-1.807464
0.033827,-1.809429
0.033901,-1.807042
0.033924,-1.805956
0.033887,-1.805290
0.033866,-1.802661
0.033896,-1.802454
0.033875,-1.799824
0.033859,-1.801784
0.033831,-1.798271
0.033845,-1.800028
0.033868,-1.798946
0.033898,-1.798742
0.033811,-1.795633
0.033811,-1.795633
0.033827,-1.793673
0.033827,-1.793673
0.033880,-1.792396
0.033860,-1.789759
0.033853,-1.788879
0.033853,-1.788879
0.033827,-1.785355
0.033840,-1.787118
0.033863,-1.786044
0.033863,-1.786044
0.033821,-1.784474
0.033791,-1.784665
0.033861,-1.781449
0.033884,-1.780380
0.033801,-1.781827
0.033818,-1.779873
0.033855,-1.780567
0.033855,-1.780567
0.033806,-1.778107
0.033853,-1.775971
0.033883,-1.775788
0.033870,-1.774023
0.033859,-1.776854
0.033828,-1.772438
0.033798,-1.772619
0.033841,-1.774205
0.033888,-1.772077
0.033840,-1.769607
0.033756,-1.771029
0.033906,-1.770134
0.033918,-1.767310
0.033840,-1.769607
0.033828,-1.767838
0.033942,-1.766252
0.033816,-1.766068
0.033798,-1.763411
0.033834,-1.764123
0.033864,-1.763950
0.033823,-1.762352
0.033858,-1.763066
0.033817,-1.761466
0.033853,-1.762181
0.033781,-1.760750
0.033764,-1.758088
0.033781,-1.760750
0.033824,-1.757752
0.033818,-1.756865
0.033854,-1.757584
0.033813,-1.755978
0.033837,-1.754925
0.033747,-1.755422
0.033783,-1.756144
0.033783,-1.756144
0.033741,-1.754533
0.033783,-1.756144
0.033801,-1.754203
0.033766,-1.753479
0.033820,-1.752264
0.033771,-1.754368
0.033820,-1.752264
0.033845,-1.751214
0.033820,-1.752264
0.033875,-1.751053
0.033850,-1.752101
0.033845,-1.751214
0.033839,-1.750327
0.033804,-1.749600
0.033768,-1.748871
0.033834,-1.749440
0.033829,-1.748552
0.033889,-1.748233
0.033804,-1.749600
0.033859,-1.748392
0.033834,-1.749440
0.033804,-1.749600
0.033793,-1.747823
0.033834,-1.749440
0.033864,-1.749280
0.033804,-1.749600
0.033804,-1.749600
0.033839,-1.750327
0.033788,-1.746934
0.033859,-1.748392
0.033809,-1.750488
0.033823,-1.747664
0.033829,-1.748552
0.033834,-1.749440
0.033834,-1.749440
0.033809,-1.750488
0.033845,-1.751214
0.033834,-1.749440
0.033829,-1.748552
0.033839,-1.750327
0.033845,-1.751214
0.033850,-1.752101
0.033826,-1.753151
0.033864,-1.749280
0.033856,-1.752988
0.033749,-1.750812
0.033880,-1.751939
0.033886,-1.752825
0.033856,-1.752988
0.033831,-1.754039
0.033867,-1.754760
0.033861,-1.753874
0.033801,-1.754203
0.033796,-1.753315
0.033820,-1.752264
0.033807,-1.755091
0.033826,-1.753151
0.033777,-1.755256
0.033783,-1.756144
0.033766,-1.753479
0.033843,-1.755812
0.033788,-1.757032
0.033843,-1.755812
0.033854,-1.757584
0.033878,-1.756532
0.033813,-1.755978
0.033884,-1.757417
0.033841,-1.760410
0.033788,-1.757032
0.033835,-1.759524
0.033835,-1.759524
0.033794,-1.757919
0.033823,-1.762352
0.033811,-1.760580
0.033781,-1.760750
0.033787,-1.761638
0.033804,-1.764297
0.033847,-1.761295
0.033798,-1.763411
0.033858,-1.763066
0.033846,-1.765893
