frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.043828,-1.235173
0.043810,-1.234286
0.043791,-1.233398
0.043753,-1.231620
0.043821,-1.231426
0.043811,-1.232083
0.043778,-1.238464
0.043786,-1.246621
0.043814,-1.249046
0.043795,-1.252572
0.043835,-1.256531
0.043797,-1.259182
0.043798,-1.261385
0.043789,-1.262049
0.043828,-1.261597
0.043826,-1.257194
0.043767,-1.256763
0.043766,-1.252353
0.043718,-1.253461
0.043766,-1.250148
0.043853,-1.248606
0.043815,-1.246843
0.043854,-1.244204
0.043795,-1.245961
0.043795,-1.250368
0.043757,-1.255221
0.043797,-1.259182
0.043780,-1.262713
0.043714,-1.265163
0.043794,-1.268660
0.043798,-1.273066
0.043765,-1.277937
0.043824,-1.278339
0.043859,-1.275674
0.043807,-1.272400
0.043818,-1.262261
0.043818,-1.262261
0.043749,-1.258090
0.043747,-1.253678
0.043786,-1.251029
0.043786,-1.251029
0.043796,-1.254775
0.043777,-1.256100
0.043788,-1.259845
0.043789,-1.262049
0.043849,-1.264673
0.043823,-1.268867
0.043738,-1.270451
0.043776,-1.269991
0.043814,-1.269532
0.043743,-1.265373
0.043792,-1.266456
0.043785,-1.269325
0.043787,-1.271529
0.043807,-1.272400
0.043798,-1.273066
0.043704,-1.275326
0.043792,-1.275935
0.043698,-1.278202
0.043733,-1.275530
0.043762,-1.275733
0.043771,-1.275065
0.043801,-1.275269
0.043751,-1.274195
0.043780,-1.274399
0.043848,-1.274140
0.043742,-1.274862
0.043841,-1.277006
0.043762,-1.275733
0.043824,-1.278339
0.043786,-1.278805
0.043768,-1.280141
0.043789,-1.281008
0.043809,-1.281875
0.043733,-1.282815
0.043737,-1.285021
0.043737,-1.285021
0.043766,-1.285217
0.043780,-1.281676
0.043710,-1.279741
0.043841,-1.277006
0.043789,-1.273732
0.043765,-1.277937
0.043824,-1.278339
0.043745,-1.277068
0.043739,-1.279941
0.043733,-1.282815
0.043707,-1.284824
0.043728,-1.285690
0.043799,-1.287615
0.043744,-1.289430
0.043769,-1.287421
0.043816,-1.286278
0.043757,-1.285886
0.043749,-1.286556
0.043811,-1.289148
0.043786,-1.291156
0.043778,-1.296902
0.043758,-1.301119
0.043774,-1.299775
0.043766,-1.300447
0.043753,-1.298916
0.043719,-1.291442
0.043799,-1.287615
0.043757,-1.285886
0.043754,-1.283682
0.043754,-1.283682
0.043761,-1.288090
0.043794,-1.290487
0.043798,-1.292688
0.043744,-1.294509
0.043706,-1.294990
0.043748,-1.296713
0.043761,-1.298244
0.043769,-1.297573
0.043753,-1.298916
0.043715,-1.299401
0.043809,-1.302161
0.043717,-1.304483
0.043734,-1.303137
0.043763,-1.303321
0.043712,-1.302279
0.043795,-1.300633
0.043737,-1.300260
0.043778,-1.296902
0.043694,-1.298541
0.043750,-1.301791
0.043771,-1.302649
0.043787,-1.301304
0.043748,-1.296713
0.043752,-1.293838
0.043693,-1.293456
0.043786,-1.291156
0.043735,-1.290100
0.043765,-1.290294
0.043748,-1.291634
0.043723,-1.293647
0.043757,-1.296041
0.043769,-1.297573
0.043707,-1.300074
0.043809,-1.302161
0.043801,-1.302833
0.043758,-1.301119
0.043798,-1.305705
0.043763,-1.303321
0.043712,-1.302279
0.043771,-1.302649
0.043696,-1.303625
0.043753,-1.298916
0.043822,-1.303689
0.043766,-1.300447
0.043809,-1.302161
0.043728,-1.300933
0.043758,-1.301119
0.043763,-1.303321
0.043771,-1.302649
0.043851,-1.303873
0.043822,-1.303689
0.043750,-1.301791
0.043820,-1.298619
0.043778,-1.296902
0.043693,-1.293456
0.043735,-1.295180
0.043773,-1.294699
0.043786,-1.296230
0.043719,-1.296524
0.043774,-1.299775
0.043717,-1.304483
0.043717,-1.304483
0.043798,-1.305705
0.043784,-1.304177
0.043784,-1.304177
0.043873,-1.304727
0.043761,-1.298244
0.043794,-1.295560
0.043781,-1.294029
0.043807,-1.292018
0.043786,-1.291156
0.043794,-1.290487
0.043773,-1.289624
0.043760,-1.293167
0.043748,-1.296713
0.043694,-1.298541
0.043799,-1.297761
0.043724,-1.298729
0.043728,-1.300933
0.043784,-1.304177
0.043737,-1.300260
0.043727,-1.295852
0.043781,-1.294029
0.043811,-1.289148
0.043706,-1.289907
0.043732,-1.287895
0.043782,-1.288954
0.043828,-1.287810
0.043766,-1.285217
0.043757,-1.285886
0.043795,-1.285413
0.043704,-1.282617
0.043748,-1.279273
0.043783,-1.276602
0.043762,-1.275733
0.043777,-1.279473
0.043800,-1.282543
0.043824,-1.285609
0.043816,-1.286278
0.043740,-1.287225
0.043837,-1.287141
0.043842,-1.284273
0.043824,-1.285609
0.043721,-1.281278
0.043765,-1.277937
0.043704,-1.282617
0.043765,-1.277937
0.043789,-1.273732
0.043740,-1.272656
0.043807,-1.272400
0.043702,-1.273119
0.043771,-1.275065
0.043792,-1.275935
0.043724,-1.276197
0.043724,-1.276197
0.043713,-1.274659
0.043751,-1.274195
0.043780,-1.274399
0.043749,-1.271990
0.043738,-1.270451
0.043836,-1.272605
0.043836,-1.272605
0.043749,-1.271990
0.043785,-1.269325
0.043794,-1.268660
0.043774,-1.267787
0.043801,-1.265792
0.043858,-1.264009
0.043798,-1.261385
0.043845,-1.258070
0.043797,-1.259182
0.043779,-1.260509
0.043798,-1.261385
0.043759,-1.259632
0.043789,-1.262049
0.043780,-1.262713
0.043817,-1.260059
0.043797,-1.259182
0.043768,-1.258968
0.043777,-1.256100
0.043777,-1.256100
0.043759,-1.259632
0.043796,-1.256979
0.043768,-1.258968
0.043808,-1.260722
0.043809,-1.262925
0.043752,-1.264707
0.043792,-1.266456
0.043821,-1.266665
0.043771,-1.263378
0.043837,-1.260934
0.043777,-1.256100
0.043747,-1.251472
0.043767,-1.243533
0.043739,-1.238896
0.043693,-1.235572
0.043828,-1.235173
0.043808,-1.236489
0.043828,-1.235173
0.043751,-1.236031
0.043759,-1.237577
0.043806,-1.243097
0.043766,-1.245738
0.043795,-1.248164
0.043708,-1.247500
0.043747,-1.249266
0.043766,-1.250148
0.043737,-1.247722
0.043824,-1.246183
0.043708,-1.247500
0.043785,-1.248825
0.043805,-1.249707
0.043757,-1.250810
0.043728,-1.250591
0.043795,-1.248164
0.043834,-1.247725
0.043845,-1.240461
0.043808,-1.236489
0.043771,-1.234714
0.043782,-1.231852
0.043792,-1.231194
0.043782,-1.231852
0.043784,-1.229648
0.043840,-1.232315
0.043745,-1.230072
0.043813,-1.229881
0.043799,-1.234944
0.043779,-1.236260
0.043768,-1.239123
0.043787,-1.240009
0.043776,-1.245078
0.043767,-1.243533
0.043816,-1.240235
0.043768,-1.239123
0.043751,-1.236031
0.043779,-1.236260
0.043788,-1.237805
0.043875,-1.238487
0.043798,-1.237147
0.043828,-1.235173
0.043799,-1.234944
0.043781,-1.234056
0.043801,-1.232740
0.043725,-1.231388
0.043782,-1.231852
0.043831,-1.230770
0.043803,-1.230538
0.043811,-1.232083
0.043784,-1.229648
0.043807,-1.226132
0.043723,-1.223218
0.043793,-1.220835
0.043832,-1.220419
0.043772,-1.222144
0.043762,-1.222800
0.043788,-1.225241
0.043768,-1.226553
0.043778,-1.225897
0.043835,-1.226367
0.043813,-1.229881
0.043764,-1.230962
0.043811,-1.232083
0.043751,-1.236031
0.043818,-1.235831
0.043847,-1.236059
0.043838,-1.234516
0.043823,-1.229225
0.043780,-1.223693
0.043801,-1.222382
0.043793,-1.220835
0.043768,-1.226553
0.043815,-1.227679
0.043850,-1.231658
0.043811,-1.232083
0.043792,-1.231194
0.043779,-1.236260
0.043798,-1.237147
0.043779,-1.236260
0.043820,-1.233628
0.043833,-1.228569
0.043807,-1.226132
0.043869,-1.222204
0.043853,-1.219112
0.043820,-1.215123
0.043774,-1.213984
0.043842,-1.213818
0.043789,-1.217083
0.043814,-1.219526
0.043814,-1.219526
0.043804,-1.220180
0.043830,-1.222620
0.043770,-1.224349
0.043811,-1.221728
0.043788,-1.225241
0.043819,-1.223275
0.043835,-1.226367
0.043804,-1.228335
0.043731,-1.224768
0.043807,-1.226132
0.043799,-1.224585
0.043809,-1.223930
0.043882,-1.227492
0.043784,-1.229648
0.043774,-1.230305
0.043784,-1.229648
0.043813,-1.229881
0.043762,-1.233167
0.043742,-1.234484
0.043774,-1.230305
0.043774,-1.230305
0.043752,-1.233825
0.043782,-1.231852
0.043823,-1.229225
0.043833,-1.228569
0.043827,-1.224821
0.043809,-1.223930
0.043778,-1.225897
0.043778,-1.225897
0.043819,-1.223275
0.043791,-1.223038
0.043733,-1.222562
0.043772,-1.222144
0.043804,-1.220180
0.043807,-1.217978
0.043810,-1.215776
0.043738,-1.212189
0.043795,-1.212678
0.043774,-1.213984
0.043807,-1.217978
0.043885,-1.217153
0.043775,-1.219941
0.043772,-1.222144
0.043811,-1.221728
0.043783,-1.221489
0.043804,-1.220180
0.043822,-1.221073
0.043819,-1.223275
0.043778,-1.225897
0.043817,-1.225477
0.043809,-1.223930
0.043799,-1.224585
0.043720,-1.225425
0.043796,-1.226788
0.043784,-1.229648
0.043774,-1.230305
0.043813,-1.229881
0.043813,-1.229881
0.043786,-1.227444
0.043768,-1.226553
0.043780,-1.223693
0.043736,-1.220356
0.043796,-1.218632
0.043838,-1.216018
0.043770,-1.210230
0.043788,-1.211128
0.043827,-1.210722
0.043738,-1.212189
0.043756,-1.213087
0.043763,-1.214637
0.043802,-1.214227
0.043899,-1.214304
0.043813,-1.213575
0.043792,-1.214880
0.043754,-1.221251
0.043780,-1.223693
0.043796,-1.226788
0.043794,-1.228991
0.043833,-1.228569
0.043811,-1.232083
0.043784,-1.229648
0.043794,-1.228991
0.043778,-1.225897
0.043744,-1.221906
0.043796,-1.218632
0.043763,-1.214637
0.043777,-1.211781
0.043799,-1.210476
0.043867,-1.210316
0.043809,-1.209824
0.043770,-1.210230
0.043867,-1.210316
0.043820,-1.215123
0.043817,-1.217324
0.043814,-1.219526
0.043827,-1.224821
0.043770,-1.224349
0.043833,-1.228569
0.043778,-1.225897
0.043801,-1.222382
0.043796,-1.218632
0.043731,-1.216600
0.043820,-1.215123
0.043827,-1.210722
0.043781,-1.209578
0.043792,-1.208926
0.043803,-1.208275
0.043767,-1.206476
0.043824,-1.206972
0.043803,-1.208275
0.043838,-1.210070
0.043842,-1.213818
0.043792,-1.214880
0.043774,-1.213984
0.043806,-1.212026
0.043781,-1.215534
0.043760,-1.216842
0.043796,-1.218632
0.043819,-1.223275
0.043770,-1.224349
0.043830,-1.222620
0.043762,-1.222800
0.043858,-1.222858
0.043783,-1.221489
0.043757,-1.219046
0.043742,-1.215945
0.043806,-1.212026
0.043856,-1.210967
0.043713,-1.209738
0.043792,-1.208926
0.043742,-1.209984
0.043820,-1.215123
0.043778,-1.217737
0.043781,-1.215534
0.043817,-1.217324
0.043851,-1.221312
0.043811,-1.221728
0.043791,-1.223038
0.043809,-1.223930
0.043793,-1.220835
0.043789,-1.217083
0.043831,-1.214470
0.043817,-1.211374
0.043796,-1.206724
0.043778,-1.205825
0.043815,-1.201672
0.043831,-1.198823
0.043820,-1.199472
0.043754,-1.203372
0.043778,-1.205825
0.043778,-1.205825
0.043799,-1.210476
0.043774,-1.213984
0.043749,-1.217496
0.043796,-1.218632
0.043835,-1.218219
0.043765,-1.220595
0.043770,-1.224349
0.043809,-1.223930
0.043723,-1.223218
0.043752,-1.223456
0.043796,-1.218632
0.043807,-1.217978
0.043710,-1.217909
0.043781,-1.215534
0.043759,-1.210883
0.043785,-1.207376
0.043760,-1.204924
0.043815,-1.201672
0.043814,-1.197921
0.043779,-1.196115
0.043835,-1.192876
0.043802,-1.194818
0.043825,-1.197273
0.043825,-1.197273
0.043809,-1.200121
0.043822,-1.203222
0.043860,-1.208768
0.043802,-1.214227
0.043710,-1.217909
0.043767,-1.218391
0.043822,-1.221073
0.043864,-1.226602
0.043788,-1.225241
0.043796,-1.226788
0.043832,-1.220419
0.043835,-1.218219
0.043888,-1.214956
0.043738,-1.212189
0.043799,-1.210476
0.043811,-1.203873
0.043826,-1.201023
0.043774,-1.198317
0.043824,-1.193523
0.043829,-1.191324
0.043773,-1.190808
0.043756,-1.189901
0.043807,-1.188867
0.043807,-1.192619
0.043779,-1.192361
0.043836,-1.196625
0.043757,-1.197413
0.043782,-1.203622
0.043781,-1.209578
0.043842,-1.213818
0.043860,-1.214713
0.043849,-1.215365
0.043781,-1.215534
0.043813,-1.213575
0.043834,-1.212270
0.043842,-1.207871
0.043860,-1.208768
0.043842,-1.207871
0.043811,-1.203873
0.043815,-1.201672
0.043768,-1.196764
0.043802,-1.194818
0.043830,-1.195074
0.043824,-1.193523
0.043852,-1.193779
0.043847,-1.192229
0.043807,-1.192619
0.043886,-1.191840
0.043875,-1.188740
0.043841,-1.186929
0.043824,-1.189773
0.043818,-1.188221
0.043892,-1.189644
0.043852,-1.190031
0.043852,-1.190031
0.043779,-1.192361
0.043897,-1.191194
0.043847,-1.192229
0.043858,-1.195329
0.043881,-1.194035
0.043864,-1.196879
0.043871,-1.198428
0.043893,-1.197133
0.043893,-1.197133
0.043802,-1.194818
0.043824,-1.193523
0.043790,-1.187960
0.043943,-1.184873
0.043791,-1.184207
0.043870,-1.183443
0.043858,-1.187835
0.043863,-1.189386
0.043841,-1.190678
0.043812,-1.190419
0.043869,-1.190936
0.043807,-1.188867
0.043909,-1.190548
0.043852,-1.186284
0.043847,-1.184732
0.043859,-1.184088
0.043830,-1.183825
0.043870,-1.183443
0.043887,-1.184350
0.043859,-1.184088
0.043847,-1.184732
0.043877,-1.181249
0.043922,-1.182419
0.043877,-1.181249
0.043935,-1.178036
0.043794,-1.176702
0.043862,-1.176594
0.043867,-1.178146
0.043820,-1.180720
0.043916,-1.180870
0.043830,-1.183825
0.043791,-1.184207
0.043824,-1.186023
0.043875,-1.188740
0.043880,-1.190290
0.043858,-1.191582
0.043915,-1.192097
0.043892,-1.193389
0.043931,-1.189258
0.043830,-1.187575
0.043904,-1.185256
0.043867,-1.178146
0.043862,-1.176594
0.043836,-1.172578
0.043844,-1.170383
0.043884,-1.170014
0.043852,-1.168189
0.043844,-1.170383
0.043928,-1.171195
0.043869,-1.174400
0.043907,-1.177770
0.043902,-1.176219
0.043862,-1.176594
0.043855,-1.178789
0.043855,-1.178789
0.043872,-1.179697
0.043973,-1.181397
0.043837,-1.181628
0.043859,-1.184088
0.043869,-1.187190
0.043847,-1.188480
0.043847,-1.188480
0.043841,-1.190678
0.043835,-1.189126
0.043863,-1.189386
0.043841,-1.186929
0.043859,-1.184088
0.043905,-1.181513
0.043860,-1.180341
0.043877,-1.181249
0.043860,-1.180341
0.043862,-1.176594
0.043881,-1.173758
0.043864,-1.172848
0.043841,-1.174131
0.043904,-1.172476
0.043876,-1.172206
0.043836,-1.172578
0.043876,-1.172206
0.043857,-1.175042
0.043848,-1.180984
0.043886,-1.188095
0.043773,-1.190808
0.043870,-1.194682
0.043916,-1.199581
0.043877,-1.199977
0.043803,-1.198570
0.043853,-1.197527
0.043847,-1.192229
0.043835,-1.189126
0.043898,-1.187450
0.043819,-1.184470
0.043780,-1.181099
0.043832,-1.180076
0.043883,-1.179054
0.043815,-1.179166
0.043895,-1.178412
0.043843,-1.179432
0.043807,-1.185115
0.043836,-1.185377
0.043880,-1.190290
0.043767,-1.189254
0.043864,-1.185639
0.043841,-1.190678
0.043824,-1.189773
0.043892,-1.193389
0.043876,-1.196231
0.043785,-1.197668
0.043836,-1.196625
0.043830,-1.195074
0.043836,-1.196625
0.043785,-1.197668
0.043819,-1.195722
0.043841,-1.194426
0.043841,-1.194426
0.043847,-1.195977
0.043796,-1.197019
0.043830,-1.195074
0.043841,-1.194426
0.043807,-1.192619
0.043847,-1.192229
0.043903,-1.192743
0.043847,-1.195977
0.043855,-1.201274
0.043793,-1.202972
0.043817,-1.205423
0.043824,-1.212922
0.043838,-1.210070
0.043863,-1.212514
0.043795,-1.212678
0.043788,-1.211128
0.043856,-1.216912
0.043842,-1.213818
0.043828,-1.216671
0.043835,-1.218219
0.043810,-1.215776
0.043810,-1.215776
0.043860,-1.214713
0.043781,-1.209578
0.043785,-1.207376
0.043778,-1.205825
0.043835,-1.206322
0.043817,-1.211374
0.043856,-1.216912
