frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.051734,-1.662952
0.051699,-1.661830
0.051699,-1.661830
0.051729,-1.661777
0.051795,-1.662843
0.051723,-1.660602
0.051701,-1.662418
0.051729,-1.661777
0.051723,-1.660602
0.051726,-1.661189
0.051718,-1.659426
0.051718,-1.659426
0.051776,-1.658735
0.051806,-1.658683
0.051751,-1.659961
0.051735,-1.656436
0.051746,-1.658786
0.051743,-1.658199
0.051804,-1.658096
0.051793,-1.655748
0.051768,-1.656973
0.051765,-1.656386
0.051788,-1.654574
0.051702,-1.655898
0.051793,-1.655748
0.051788,-1.654574
0.051755,-1.654035
0.051791,-1.655161
0.051781,-1.652812
0.051748,-1.652272
0.051750,-1.652860
0.051809,-1.652176
0.051771,-1.650462
0.051771,-1.650462
0.051832,-1.650368
0.051766,-1.649286
0.051796,-1.649240
0.051773,-1.651049
0.051792,-1.648065
0.051799,-1.649828
0.051764,-1.648699
0.051820,-1.647433
0.051731,-1.648156
0.051689,-1.645259
0.051789,-1.647478
0.051782,-1.645715
0.051808,-1.644496
0.051810,-1.645083
0.051741,-1.642818
0.051830,-1.642104
0.051799,-1.642146
0.051769,-1.642188
0.051799,-1.642146
0.051830,-1.642104
0.051825,-1.640929
0.051762,-1.640424
0.051882,-1.639673
0.051765,-1.641012
0.051852,-1.639714
0.051852,-1.639714
0.051758,-1.639247
0.051811,-1.636816
0.051817,-1.638579
0.051724,-1.638110
0.051722,-1.637521
0.051845,-1.637952
0.051811,-1.636816
0.051805,-1.635052
0.051805,-1.635052
0.051744,-1.635128
0.051866,-1.634977
0.051777,-1.635679
0.051832,-1.633840
0.051835,-1.635015
0.051832,-1.633840
0.051801,-1.633877
0.051830,-1.633252
0.051801,-1.633877
0.051832,-1.633840
0.051830,-1.633252
0.051830,-1.633252
0.051887,-1.632004
0.051828,-1.632664
0.051830,-1.633252
0.051826,-1.632076
0.051822,-1.630901
0.051794,-1.631524
0.051824,-1.631489
0.051851,-1.630278
0.051820,-1.630313
0.051820,-1.630313
0.051820,-1.630313
0.051822,-1.630901
0.051851,-1.630278
0.051847,-1.629103
0.051759,-1.630383
0.051820,-1.630313
0.051847,-1.629103
0.051820,-1.630313
0.051752,-1.628028
0.051849,-1.629690
0.051813,-1.627961
0.051845,-1.628515
0.051845,-1.628515
0.051815,-1.628549
0.051845,-1.628515
0.051783,-1.627995
0.051842,-1.627340
0.051819,-1.629725
0.051871,-1.626719
0.051872,-1.627307
0.051933,-1.627240
0.051842,-1.627340
0.051871,-1.626719
0.051901,-1.626686
0.051876,-1.628481
0.051874,-1.627894
0.051903,-1.627273
0.051871,-1.626719
0.051898,-1.625512
0.051871,-1.626719
0.051839,-1.626164
0.051866,-1.624957
0.051840,-1.626752
0.051867,-1.625544
0.051808,-1.626197
0.051895,-1.624338
0.051834,-1.624401
0.051837,-1.625576
0.051898,-1.625512
0.051839,-1.626164
0.051864,-1.624369
0.051869,-1.626132
0.051959,-1.625448
0.051895,-1.624338
0.051805,-1.625020
0.051898,-1.625512
0.051835,-1.624988
0.051930,-1.626067
0.051893,-1.623750
0.051806,-1.625609
0.051864,-1.624369
0.051896,-1.624925
0.051893,-1.623750
0.051899,-1.626099
0.051895,-1.624338
0.051925,-1.624306
0.051864,-1.624369
0.051896,-1.624925
0.051899,-1.626099
0.051867,-1.625544
0.051925,-1.624306
0.051895,-1.624338
0.051835,-1.624988
0.051898,-1.625512
0.051895,-1.624338
0.051895,-1.624338
0.051895,-1.624338
0.051895,-1.624338
0.051866,-1.624957
0.051925,-1.624306
0.051925,-1.624306
0.051899,-1.626099
0.051864,-1.624369
0.051898,-1.625512
0.051896,-1.624925
0.051954,-1.623688
0.051899,-1.626099
0.051928,-1.625480
0.051867,-1.625544
0.051744,-1.625084
0.051896,-1.624925
0.051898,-1.625512
0.051928,-1.625480
0.051957,-1.624861
0.051866,-1.624957
0.051839,-1.626164
0.051869,-1.626132
0.051927,-1.624893
0.051928,-1.625480
0.051928,-1.625480
0.051928,-1.625480
0.051899,-1.626099
0.051959,-1.625448
0.051928,-1.625480
0.051930,-1.626067
0.051899,-1.626099
0.051896,-1.624925
0.051930,-1.626067
0.051905,-1.627860
0.051991,-1.626002
0.051874,-1.627894
0.051896,-1.624925
0.051959,-1.625448
0.051871,-1.626719
0.051960,-1.626034
0.051930,-1.626067
0.051933,-1.627240
0.051903,-1.627273
0.051905,-1.627860
0.051905,-1.627860
0.051935,-1.627827
0.051906,-1.628447
0.051962,-1.626621
0.051930,-1.626067
0.051901,-1.626686
0.051872,-1.627307
0.051932,-1.626653
0.051964,-1.627207
0.051905,-1.627860
0.051935,-1.627827
0.052027,-1.627727
0.051905,-1.627860
0.051874,-1.627894
0.051939,-1.629000
0.051935,-1.627827
0.051905,-1.627860
0.051935,-1.627827
0.052054,-1.626522
0.051908,-1.629034
0.051967,-1.628380
0.051939,-1.629000
0.051969,-1.628966
0.051939,-1.629000
0.051969,-1.628966
0.051940,-1.629587
0.051969,-1.628966
0.051969,-1.628966
0.051910,-1.629621
0.051971,-1.629552
0.051940,-1.629587
0.051942,-1.630173
0.051942,-1.630173
0.051908,-1.629034
0.051944,-1.630760
0.051944,-1.630760
0.052005,-1.630689
0.051914,-1.630795
0.051885,-1.631417
0.051946,-1.631346
0.051944,-1.630760
0.051971,-1.629552
0.051980,-1.632483
0.051976,-1.631311
0.051948,-1.631933
0.051980,-1.632483
0.051948,-1.631933
0.051919,-1.632555
0.051950,-1.632519
0.051919,-1.632555
0.051892,-1.633765
0.051951,-1.633105
0.051953,-1.633691
0.051953,-1.633691
0.051931,-1.636074
0.051894,-1.634352
0.051929,-1.635488
0.051927,-1.634902
0.051992,-1.635998
0.051900,-1.636113
0.051961,-1.636036
0.051965,-1.637208
0.051929,-1.635488
0.051965,-1.637208
0.051902,-1.636700
0.051967,-1.637794
0.051906,-1.637873
0.051906,-1.637873
0.051935,-1.637247
0.051941,-1.639006
0.052004,-1.639511
0.051973,-1.639552
0.051945,-1.640178
0.052039,-1.640641
0.051945,-1.640178
0.051949,-1.641350
0.051923,-1.642564
0.051954,-1.642522
0.051982,-1.641895
0.051925,-1.643151
0.052017,-1.643023
0.051989,-1.643651
0.051963,-1.644866
0.051989,-1.643651
0.051937,-1.646081
0.051958,-1.643694
0.051937,-1.646081
0.051969,-1.646622
0.052026,-1.645364
0.051916,-1.648470
0.051911,-1.647298
0.051967,-1.646037
0.052002,-1.647163
0.051977,-1.648379
0.052096,-1.647613
0.051941,-1.647253
0.051979,-1.648964
0.051946,-1.648424
0.051984,-1.650135
0.051979,-1.648964
0.051991,-1.651890
0.052014,-1.650088
0.051923,-1.650228
0.051930,-1.651985
0.052012,-1.649503
0.051938,-1.653742
0.052019,-1.651258
0.051991,-1.651890
0.051933,-1.652571
0.051989,-1.651305
0.051968,-1.653694
0.052026,-1.653012
0.051993,-1.652475
0.051961,-1.651938
0.051968,-1.653694
0.052031,-1.654181
0.051966,-1.653108
0.051973,-1.654864
0.052029,-1.653597
0.052004,-1.654815
0.052004,-1.654815
0.051973,-1.654864
0.052067,-1.655300
0.052029,-1.653597
0.052034,-1.654766
0.051945,-1.655499
0.051973,-1.654864
0.052070,-1.655885
0.052031,-1.654181
0.052014,-1.657153
0.051943,-1.654913
0.051984,-1.657204
0.052001,-1.654230
0.052039,-1.655934
0.052001,-1.654230
0.052009,-1.655984
0.052011,-1.656569
0.052037,-1.655350
0.052047,-1.657687
0.051978,-1.656034
0.052009,-1.655984
0.052042,-1.656519
0.052095,-1.654667
0.052039,-1.655934
0.052037,-1.655350
0.052075,-1.657052
0.052034,-1.654766
0.052009,-1.655984
0.052009,-1.655984
0.052006,-1.655400
0.052070,-1.655885
0.052100,-1.655835
0.052009,-1.655984
0.052034,-1.654766
0.052072,-1.656468
0.052034,-1.654766
0.052037,-1.655350
0.052072,-1.656468
0.052070,-1.655885
0.051971,-1.654279
0.051981,-1.656619
0.052034,-1.654766
0.052004,-1.654815
0.052011,-1.656569
0.052037,-1.655350
0.052042,-1.656519
0.052064,-1.654716
0.052070,-1.655885
0.052009,-1.655984
0.052037,-1.655350
0.052072,-1.656468
0.052095,-1.654667
0.052004,-1.654815
0.052037,-1.655350
0.052034,-1.654766
0.052133,-1.656368
0.052034,-1.654766
0.052097,-1.655251
0.052009,-1.655984
0.052064,-1.654716
0.052031,-1.654181
0.052100,-1.655835
0.052037,-1.655350
0.051973,-1.654864
0.051999,-1.653645
0.052009,-1.655984
0.052070,-1.655885
0.052037,-1.655350
0.052095,-1.654667
0.052067,-1.655300
0.052037,-1.655350
0.052067,-1.655300
0.052067,-1.655300
0.052070,-1.655885
0.052064,-1.654716
0.052100,-1.655835
0.052097,-1.655251
0.052064,-1.654716
0.052097,-1.655251
0.052064,-1.654716
0.052031,-1.654181
0.052031,-1.654181
0.052097,-1.655251
0.052029,-1.653597
0.052001,-1.654230
0.052031,-1.654181
0.052090,-1.653500
0.052037,-1.655350
0.052120,-1.653451
0.052128,-1.655202
0.052034,-1.654766
0.052118,-1.652868
0.052097,-1.655251
0.052118,-1.652868
0.052090,-1.653500
0.052006,-1.655400
0.052026,-1.653012
0.052095,-1.654667
0.052082,-1.651748
0.052024,-1.652427
0.052057,-1.652964
0.052115,-1.652284
0.052059,-1.653548
0.052054,-1.652380
0.052090,-1.653500
0.052057,-1.652964
0.052090,-1.653500
0.052113,-1.651700
0.052178,-1.652772
0.052087,-1.652916
0.052143,-1.651653
0.052062,-1.654132
0.052042,-1.649457
0.052118,-1.652868
0.052049,-1.651211
0.052019,-1.651258
0.052062,-1.654132
0.052075,-1.649995
0.052021,-1.651843
0.052080,-1.651164
0.052113,-1.651700
0.052080,-1.651164
0.052080,-1.651164
0.052080,-1.651164
0.052141,-1.651070
0.052141,-1.651070
0.052108,-1.650533
0.052073,-1.649411
0.052080,-1.651164
0.052045,-1.650042
0.052082,-1.651748
0.052049,-1.651211
0.052080,-1.651164
0.052105,-1.649949
0.052105,-1.649949
0.052037,-1.648288
0.052040,-1.648873
0.052103,-1.649365
0.052073,-1.649411
0.052014,-1.650088
0.052042,-1.649457
0.052042,-1.649457
0.052073,-1.649411
0.052131,-1.648736
0.052042,-1.649457
0.052068,-1.648243
0.052040,-1.648873
0.052098,-1.648197
0.052101,-1.648781
0.052068,-1.648243
0.052129,-1.648152
0.052012,-1.649503
0.052068,-1.648243
0.052068,-1.648243
0.051977,-1.648379
0.052070,-1.648827
0.051948,-1.649010
0.052035,-1.647703
0.052096,-1.647613
0.052094,-1.647029
0.052070,-1.648827
0.052002,-1.647163
0.052124,-1.646984
0.052033,-1.647118
0.052063,-1.647074
0.052063,-1.647074
0.052147,-1.645189
0.052063,-1.647074
0.052122,-1.646401
0.052058,-1.645905
0.052000,-1.646578
0.052089,-1.645861
0.052089,-1.645861
0.052054,-1.644735
0.052058,-1.645905
0.052089,-1.645861
0.052084,-1.644692
0.052023,-1.644779
0.052026,-1.645364
0.052113,-1.644065
0.052054,-1.644735
0.052082,-1.644108
0.052143,-1.644022
0.052104,-1.641728
0.052106,-1.642312
0.052049,-1.643566
0.052012,-1.641853
0.052075,-1.642354
0.052078,-1.642939
0.052095,-1.639391
0.052010,-1.641268
0.052071,-1.641185
0.052128,-1.639935
0.052099,-1.640560
0.052124,-1.638767
0.052061,-1.638261
0.052093,-1.638806
0.052150,-1.637559
0.052091,-1.638222
0.052120,-1.637598
0.052087,-1.637053
0.052051,-1.635336
0.052024,-1.636545
0.052051,-1.635336
0.052117,-1.637014
0.052110,-1.634676
0.052110,-1.634676
0.052110,-1.634676
0.052104,-1.632923
0.052134,-1.632887
0.052102,-1.632338
0.052071,-1.632374
0.052070,-1.631789
0.052100,-1.631754
0.052095,-1.629999
0.052129,-1.631134
0.052125,-1.629965
0.052035,-1.630654
0.052120,-1.628211
0.052059,-1.628278
0.052062,-1.629449
0.052123,-1.629380
0.052118,-1.627627
0.052145,-1.626425
0.052057,-1.627693
0.052111,-1.625288
0.052145,-1.626425
0.052050,-1.625352
0.052109,-1.624703
0.052081,-1.625320
0.052081,-1.625320
0.052074,-1.622979
0.052077,-1.624149
0.052074,-1.622979
0.052103,-1.622363
0.052103,-1.622363
0.052039,-1.621253
0.052100,-1.621193
0.052068,-1.620638
0.052039,-1.621253
0.052129,-1.620579
0.052126,-1.619410
0.052097,-1.620023
0.052124,-1.618825
0.052153,-1.618212
0.052090,-1.617098
0.052122,-1.617655
0.052180,-1.616432
0.052117,-1.615901
0.052055,-1.615368
0.052087,-1.615927
0.052059,-1.617125
0.052113,-1.614145
0.052112,-1.613560
0.052113,-1.614145
0.052078,-1.611829
0.052048,-1.612439
0.052046,-1.611267
0.052015,-1.611291
0.052075,-1.610658
0.052073,-1.609487
0.052104,-1.610049
0.052073,-1.609487
0.052072,-1.608901
0.052102,-1.608879
0.052041,-1.608923
0.052098,-1.606537
0.052072,-1.608901
0.052133,-1.608856
0.052066,-1.605972
0.052037,-1.606579
0.052098,-1.606537
0.052066,-1.605972
0.052154,-1.604156
0.052125,-1.604761
0.052064,-1.604801
0.052124,-1.604176
0.052090,-1.602439
0.052125,-1.604761
0.052060,-1.602457
0.052060,-1.602457
0.052000,-1.603081
0.052028,-1.601890
0.052150,-1.601817
0.052119,-1.601250
0.052088,-1.601268
0.052118,-1.600664
0.052090,-1.602439
0.052088,-1.600682
0.052150,-1.601817
0.052119,-1.601250
0.052088,-1.600682
0.052116,-1.599494
0.052119,-1.601250
0.052086,-1.599511
0.052087,-1.600096
0.052088,-1.600682
0.052112,-1.596567
0.052115,-1.598908
0.052054,-1.598941
0.052144,-1.597722
0.052024,-1.598958
0.052146,-1.598892
0.052052,-1.597183
0.052084,-1.598339
0.052115,-1.598908
0.052083,-1.597753
0.052115,-1.598323
0.052053,-1.597769
0.052051,-1.596597
0.052114,-1.597738
0.052021,-1.597199
0.052051,-1.596597
0.052082,-1.597168
0.052143,-1.597137
0.052081,-1.595996
0.052051,-1.596597
0.052052,-1.597183
0.052082,-1.596582
0.052054,-1.598941
0.052052,-1.597183
0.052081,-1.595996
0.052053,-1.597769
0.052114,-1.597738
0.052083,-1.597753
0.052082,-1.596582
0.052084,-1.598339
0.052083,-1.597753
0.052083,-1.597753
0.052114,-1.597738
0.052113,-1.597152
0.052083,-1.597753
0.052114,-1.597738
0.052114,-1.597738
0.052082,-1.597168
0.052114,-1.597738
0.052147,-1.599477
0.052083,-1.597753
0.052118,-1.600664
0.052145,-1.598307
0.052025,-1.599544
0.052114,-1.597738
0.052146,-1.598892
0.052116,-1.599494
0.052084,-1.598339
0.052118,-1.600664
0.052086,-1.599511
0.052147,-1.599477
0.052086,-1.599511
0.052148,-1.600062
0.052147,-1.599477
0.052059,-1.601871
0.052148,-1.600062
0.052059,-1.601871
0.052090,-1.602439
0.052120,-1.601835
0.052151,-1.602402
0.052119,-1.601250
0.052121,-1.602420
0.052090,-1.602439
0.052061,-1.603043
0.052062,-1.603629
0.052059,-1.601871
0.052091,-1.603024
0.052091,-1.603024
0.052063,-1.604215
0.052094,-1.604781
0.052185,-1.604137
0.052156,-1.605326
0.052063,-1.604215
0.052125,-1.604761
0.052065,-1.605387
0.052093,-1.604195
0.052125,-1.604761
0.052064,-1.604801
0.052066,-1.605972
0.052093,-1.604195
0.052065,-1.605387
0.052129,-1.607101
0.052126,-1.605346
0.052037,-1.606579
0.052099,-1.607123
0.052067,-1.606558
0.052127,-1.605931
0.052129,-1.607101
0.052156,-1.605326
0.052068,-1.607144
0.052100,-1.607708
0.052129,-1.607101
0.052159,-1.606495
0.052067,-1.606558
0.052038,-1.607165
0.052098,-1.606537
0.052130,-1.607686
0.052037,-1.606579
0.052160,-1.607080
0.052161,-1.607665
0.052131,-1.608271
0.052068,-1.607144
0.052102,-1.608879
0.052134,-1.609441
0.052072,-1.608901
0.052100,-1.607708
0.052074,-1.610072
0.052072,-1.608901
0.052135,-1.610026
0.052073,-1.609487
0.052073,-1.609487
0.052107,-1.611220
0.052165,-1.610003
0.052135,-1.610026
0.051985,-1.611315
0.052074,-1.610072
0.052017,-1.611877
0.052012,-1.609532
0.052140,-1.612366
0.052075,-1.610658
0.052018,-1.612463
0.052106,-1.610635
