frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.041961,-1.124063
0.041947,-1.124719
0.042001,-1.123722
0.041947,-1.124719
0.041853,-1.126064
0.041923,-1.127660
0.041963,-1.127315
0.041937,-1.128630
0.041909,-1.128318
0.041926,-1.130915
0.041885,-1.131264
0.041885,-1.131264
0.041927,-1.132542
0.042025,-1.134432
0.041929,-1.134169
0.041876,-1.135182
0.041933,-1.137423
0.041959,-1.136103
0.041839,-1.138796
0.041869,-1.140730
0.041907,-1.138745
0.041952,-1.141640
0.041897,-1.141034
0.041912,-1.141999
0.041940,-1.142302
0.041970,-1.144229
0.041876,-1.145616
0.041907,-1.147544
0.041919,-1.146880
0.041910,-1.149171
0.041925,-1.150133
0.041953,-1.150430
0.041981,-1.150727
0.041900,-1.151463
0.041944,-1.152720
0.041891,-1.153756
0.041894,-1.155383
0.041910,-1.156343
0.041981,-1.157886
0.041941,-1.158261
0.041913,-1.157969
0.041929,-1.158928
0.041920,-1.161221
0.041864,-1.160640
0.041976,-1.161800
0.041912,-1.163514
0.041972,-1.165714
0.041928,-1.164471
0.041932,-1.166096
0.041980,-1.168959
0.041936,-1.167720
0.041912,-1.169060
0.041860,-1.170117
0.041888,-1.170401
0.041881,-1.172698
0.041876,-1.171072
0.041881,-1.172698
0.041937,-1.173262
0.041885,-1.174324
0.041958,-1.175837
0.041918,-1.176229
0.041895,-1.177574
0.041906,-1.176902
0.041951,-1.178132
0.041878,-1.176622
0.041893,-1.181497
0.041905,-1.180823
0.041911,-1.178526
0.041921,-1.181773
0.041870,-1.182846
0.041858,-1.183520
0.041903,-1.184745
0.041978,-1.182325
0.041983,-1.183946
0.041954,-1.187588
0.041903,-1.184745
0.041965,-1.186914
0.042005,-1.186512
0.041965,-1.186914
0.041903,-1.188667
0.041931,-1.188938
0.041908,-1.190290
0.041954,-1.187588
0.041908,-1.190290
0.041988,-1.189480
0.041931,-1.188938
0.041891,-1.189343
0.041954,-1.187588
0.041925,-1.191236
0.041954,-1.191506
0.041976,-1.190155
0.041852,-1.189748
0.041954,-1.191506
0.041920,-1.189614
0.041942,-1.192182
0.041977,-1.194070
0.041914,-1.191912
0.041942,-1.192182
0.041977,-1.194070
0.041971,-1.192450
0.041931,-1.192858
0.041948,-1.193802
0.041937,-1.194479
0.041937,-1.194479
0.041909,-1.194211
0.041971,-1.192450
0.041931,-1.192858
0.041920,-1.193534
0.041977,-1.194070
0.041937,-1.194479
0.041920,-1.193534
0.041965,-1.194746
0.041920,-1.193534
0.041977,-1.194070
0.041937,-1.194479
0.041897,-1.194889
0.041931,-1.192858
0.041965,-1.194746
0.041994,-1.195013
0.042005,-1.194337
0.041948,-1.193802
0.041863,-1.192997
0.041959,-1.193126
0.041988,-1.193394
0.041988,-1.193394
0.041909,-1.194211
0.041942,-1.192182
0.041954,-1.191506
0.041982,-1.191775
0.041954,-1.191506
0.041971,-1.192450
0.041925,-1.191236
0.041925,-1.191236
0.041993,-1.191100
0.041880,-1.190019
0.041954,-1.191506
0.042022,-1.191369
0.041948,-1.189885
0.041908,-1.190290
0.041942,-1.188263
0.041920,-1.189614
0.041926,-1.187316
0.041937,-1.186641
0.041897,-1.187044
0.041994,-1.187186
0.041948,-1.185967
0.041960,-1.185293
0.041937,-1.186641
0.041971,-1.184619
0.041943,-1.184345
0.041926,-1.183396
0.041938,-1.182723
0.041944,-1.180427
0.041961,-1.181376
0.042001,-1.180980
0.041928,-1.179477
0.042024,-1.179636
0.041951,-1.178132
0.041923,-1.177853
0.041923,-1.177853
0.041918,-1.176229
0.041970,-1.175166
0.041982,-1.174495
0.041982,-1.174495
0.041949,-1.172591
0.041853,-1.172415
0.041888,-1.170401
0.041944,-1.170968
0.042008,-1.169243
0.042001,-1.171534
0.041976,-1.167337
0.042028,-1.166286
0.041972,-1.165714
0.041956,-1.164758
0.041968,-1.164090
0.041884,-1.163226
0.041924,-1.162846
0.041964,-1.162467
0.041905,-1.160262
0.042001,-1.160466
0.041945,-1.159886
0.041941,-1.158261
0.041994,-1.157221
0.041953,-1.157594
0.041947,-1.154345
0.041919,-1.154050
0.041906,-1.154716
0.041971,-1.153015
0.041941,-1.151094
0.041944,-1.152720
0.041938,-1.149469
0.041910,-1.149171
0.041907,-1.147544
0.041904,-1.145917
0.041919,-1.146880
0.041942,-1.143928
0.041886,-1.143325
0.041952,-1.141640
0.041980,-1.141943
0.041950,-1.140014
0.041897,-1.141034
0.041961,-1.137728
0.041933,-1.137423
0.041944,-1.135136
0.041914,-1.133201
0.041982,-1.133159
0.041927,-1.132542
0.041966,-1.130567
0.041937,-1.128630
0.041952,-1.129599
0.041937,-1.128630
0.041936,-1.127003
0.041975,-1.125033
0.041961,-1.124063
0.041892,-1.124091
0.041890,-1.120833
0.041959,-1.120811
0.041930,-1.118867
0.041903,-1.118549
0.042012,-1.118194
0.041970,-1.115279
0.041887,-1.114317
0.041941,-1.111704
0.041832,-1.112043
0.041901,-1.112035
0.041873,-1.110082
0.041927,-1.109102
0.041941,-1.108450
0.041955,-1.107799
0.041927,-1.105847
0.041982,-1.104873
0.041928,-1.102591
0.041969,-1.102271
0.041914,-1.103241
0.041929,-1.097709
0.041901,-1.099006
0.041929,-1.099336
0.041970,-1.097393
0.041917,-1.095101
0.041931,-1.094454
0.041904,-1.094120
0.041988,-1.090245
0.041987,-1.091870
0.041934,-1.089572
0.041961,-1.089909
0.041867,-1.087914
0.041924,-1.085335
0.041951,-1.085675
0.041882,-1.085640
0.041898,-1.083367
0.041925,-1.083708
0.041887,-1.080753
0.041900,-1.081739
0.041931,-1.078827
0.041957,-1.079170
0.041889,-1.079125
0.041949,-1.074933
0.041976,-1.075279
0.041920,-1.076214
0.041974,-1.076904
0.041937,-1.073947
0.041912,-1.071973
0.041898,-1.072612
0.041903,-1.069357
0.041927,-1.071333
0.041983,-1.070405
0.041959,-1.068431
0.041920,-1.067092
0.041879,-1.067378
0.041950,-1.065818
0.041881,-1.065750
0.041867,-1.066388
0.041938,-1.064829
0.041875,-1.061503
0.041887,-1.062495
0.041944,-1.061578
0.041932,-1.060587
0.041894,-1.059240
0.041929,-1.062213
0.041905,-1.060232
0.041935,-1.058962
0.041927,-1.056345
0.041938,-1.057337
0.041897,-1.057613
0.041912,-1.056979
0.041930,-1.054720
0.041942,-1.055712
0.041889,-1.054994
0.041874,-1.055628
0.041915,-1.055353
0.041889,-1.054994
0.041942,-1.055712
0.041877,-1.054000
0.041892,-1.053367
0.041892,-1.053367
0.041866,-1.053006
0.041866,-1.053006
0.041930,-1.054720
0.041907,-1.052734
0.041889,-1.054994
0.041911,-1.051108
0.042002,-1.053182
0.041881,-1.052373
0.041938,-1.051470
0.041896,-1.051741
0.041923,-1.052102
0.041949,-1.052462
0.041949,-1.052462
0.041949,-1.052462
0.041885,-1.050746
0.041866,-1.053006
0.041896,-1.051741
0.041919,-1.053727
0.041919,-1.053727
0.041907,-1.052734
0.041957,-1.055079
0.041949,-1.052462
0.041915,-1.055353
0.041945,-1.054087
0.041874,-1.055628
0.041915,-1.055353
0.041889,-1.054994
0.041897,-1.057613
0.041874,-1.055628
0.041908,-1.058605
0.041897,-1.057613
0.041947,-1.059953
0.041973,-1.060308
0.041908,-1.058605
0.041947,-1.059953
0.041985,-1.061297
0.041917,-1.061223
0.041920,-1.059597
0.041926,-1.063839
0.041872,-1.063131
0.041976,-1.066169
0.041926,-1.063839
0.041926,-1.063839
0.041950,-1.065818
0.041976,-1.066169
0.041923,-1.065465
0.041988,-1.067157
0.041917,-1.068719
0.041944,-1.069069
0.041998,-1.069768
0.041956,-1.070056
0.041968,-1.071043
0.041861,-1.069646
0.041995,-1.071392
0.041966,-1.072668
0.041881,-1.074881
0.041881,-1.074881
0.041976,-1.075279
0.041974,-1.076904
0.041974,-1.076904
0.041891,-1.077496
0.041920,-1.076214
0.041929,-1.080454
0.041943,-1.079812
0.041954,-1.082422
0.041982,-1.081138
0.041927,-1.082081
0.041968,-1.081780
0.041951,-1.085675
0.042046,-1.086048
0.041951,-1.085675
0.041976,-1.087639
0.042017,-1.087333
0.041934,-1.089572
0.041987,-1.091870
0.042002,-1.089601
0.041921,-1.088590
0.041973,-1.092516
0.042000,-1.092850
0.041917,-1.095101
0.042011,-1.097078
0.041956,-1.098040
0.041970,-1.097393
0.041997,-1.099349
0.041874,-1.098674
0.041942,-1.100315
0.041969,-1.100645
0.041983,-1.099997
0.041996,-1.104224
0.042023,-1.102927
0.042009,-1.105199
0.041955,-1.104546
0.041982,-1.104873
0.041996,-1.105849
0.042023,-1.109422
0.041996,-1.109099
0.041914,-1.109754
0.041969,-1.112027
0.041969,-1.112027
0.041955,-1.112679
0.041941,-1.111704
0.042010,-1.114946
0.042024,-1.114294
0.041984,-1.116251
0.041998,-1.118848
0.041971,-1.118530
0.041971,-1.118530
0.041986,-1.121127
0.041959,-1.120811
0.041932,-1.122122
0.042056,-1.124349
0.041947,-1.124719
0.041960,-1.122437
0.042004,-1.126971
0.041962,-1.125689
0.042018,-1.127938
0.042005,-1.128595
0.041965,-1.128941
0.041966,-1.130567
0.042049,-1.131495
0.041953,-1.131225
0.042051,-1.133117
0.042023,-1.132809
0.041984,-1.134784
0.042001,-1.137374
0.041973,-1.137068
0.042014,-1.136714
0.041907,-1.138745
0.042001,-1.137374
0.042018,-1.139961
0.042031,-1.139301
0.041993,-1.141282
0.042010,-1.143868
0.041955,-1.143266
0.041982,-1.143567
0.041929,-1.144590
0.042025,-1.144830
0.041975,-1.147478
0.041963,-1.148141
0.042003,-1.147777
0.042003,-1.147777
0.041963,-1.148141
0.042031,-1.148075
0.041941,-1.151094
0.042009,-1.151023
0.041984,-1.152351
0.041996,-1.151687
0.041987,-1.153974
0.042024,-1.151982
0.042027,-1.153604
0.042027,-1.153604
0.042030,-1.155226
0.042043,-1.154562
0.042027,-1.153604
0.041994,-1.157221
0.041966,-1.156928
0.042050,-1.157804
0.042050,-1.157804
0.042022,-1.157513
0.042001,-1.160466
0.041961,-1.160843
0.041917,-1.159595
0.042029,-1.160756
0.042016,-1.161422
0.042020,-1.163044
0.042016,-1.161422
0.042008,-1.163711
0.042024,-1.164665
0.042088,-1.162953
0.042008,-1.163711
0.041956,-1.164758
0.041996,-1.164378
0.042000,-1.166000
0.041932,-1.166096
0.041964,-1.168005
0.042016,-1.166954
0.042032,-1.167907
0.041992,-1.168290
0.041936,-1.167720
0.042044,-1.167239
0.041980,-1.168959
0.041973,-1.171251
0.041904,-1.171355
0.041984,-1.170581
0.042024,-1.170196
0.042013,-1.170864
0.041984,-1.170581
0.042033,-1.173436
0.041989,-1.172203
0.041913,-1.174605
0.041977,-1.172873
0.042045,-1.172767
0.041993,-1.173825
0.041937,-1.173262
0.041970,-1.175166
0.042010,-1.174776
0.042021,-1.174106
0.041942,-1.174886
0.041998,-1.175446
0.042014,-1.176396
0.041986,-1.176117
0.041890,-1.175949
0.041942,-1.174886
0.041998,-1.175446
0.041974,-1.176788
0.041993,-1.173825
0.041906,-1.176902
0.041942,-1.174886
0.042014,-1.176396
0.041946,-1.176509
0.041963,-1.177460
0.041963,-1.177460
0.041963,-1.177460
0.041991,-1.177738
0.041930,-1.175557
0.042003,-1.177067
0.041970,-1.175166
0.041958,-1.175837
0.041974,-1.176788
0.041942,-1.174886
0.041918,-1.176229
0.042038,-1.175056
0.041991,-1.177738
0.041942,-1.174886
0.041930,-1.175557
0.041958,-1.175837
0.041942,-1.174886
0.041942,-1.174886
0.041902,-1.175277
0.041921,-1.172309
0.041925,-1.173933
0.041961,-1.171921
0.041897,-1.173652
0.041989,-1.172203
0.041933,-1.171638
0.041921,-1.172309
0.041996,-1.169912
0.041980,-1.168959
0.042013,-1.170864
0.042020,-1.168575
0.041980,-1.168959
0.041952,-1.168675
0.041940,-1.169344
0.041988,-1.166668
0.041992,-1.168290
0.041976,-1.167337
0.041956,-1.164758
0.041904,-1.165809
0.041952,-1.163134
0.041940,-1.163802
0.041940,-1.163802
0.041964,-1.162467
0.041940,-1.163802
0.041992,-1.162755
0.041920,-1.161221
0.041961,-1.160843
0.041973,-1.160176
0.041938,-1.156636
0.041969,-1.158552
0.041953,-1.157594
0.041934,-1.155010
0.041922,-1.155676
0.041987,-1.153974
0.041962,-1.155304
0.041987,-1.153974
0.042015,-1.154268
0.041944,-1.152720
0.041968,-1.151391
0.041956,-1.152055
0.041925,-1.150133
0.041981,-1.150727
0.041922,-1.148507
0.041975,-1.147478
0.042003,-1.147777
0.041932,-1.146217
0.041917,-1.145253
0.041889,-1.144953
0.041942,-1.143928
0.041940,-1.142302
0.041995,-1.142906
0.041978,-1.140318
0.041897,-1.141034
0.041978,-1.140318
0.041963,-1.139354
0.041978,-1.140318
0.041907,-1.138745
0.041933,-1.137423
0.041973,-1.137068
0.041971,-1.135443
0.041929,-1.134169
0.041971,-1.135443
0.042025,-1.134432
0.041942,-1.133510
0.041966,-1.130567
0.041953,-1.131225
0.041966,-1.130567
0.041911,-1.129946
0.041939,-1.130257
0.041991,-1.127627
0.041923,-1.127660
0.041949,-1.126346
0.041962,-1.125689
0.041921,-1.126033
0.041934,-1.125376
0.041878,-1.123119
0.041946,-1.123093
0.041946,-1.123093
0.041918,-1.121150
0.041959,-1.120811
0.041999,-1.120473
0.041904,-1.120177
0.041944,-1.118212
0.041903,-1.118549
0.041957,-1.117558
0.041902,-1.116920
0.041901,-1.115292
0.041943,-1.116585
0.041915,-1.116266
0.041983,-1.113000
0.041941,-1.111704
0.041942,-1.113332
0.041928,-1.110729
0.041873,-1.111712
0.041887,-1.111059
0.041941,-1.110077
0.041886,-1.109430
0.041968,-1.108775
0.041900,-1.108777
0.041873,-1.106823
0.041968,-1.107149
0.041927,-1.105847
0.041927,-1.105847
0.041968,-1.103897
0.041941,-1.105196
0.041928,-1.102591
0.041996,-1.104224
0.041955,-1.102920
0.041887,-1.101284
0.041983,-1.101622
0.041901,-1.100634
0.041942,-1.098688
0.041970,-1.099019
0.041970,-1.099019
0.041915,-1.098357
0.041901,-1.099006
0.041943,-1.097061
0.041929,-1.097709
0.041917,-1.095101
0.041943,-1.097061
0.041971,-1.095767
0.041917,-1.095101
0.041931,-1.094454
0.041972,-1.094141
0.041903,-1.095749
0.041959,-1.093161
0.041986,-1.093495
0.041959,-1.093161
0.041905,-1.092492
0.041959,-1.093161
0.041945,-1.093807
0.041946,-1.092181
0.041905,-1.092492
0.041892,-1.091510
0.042001,-1.091225
0.041973,-1.092516
0.041893,-1.089881
0.041946,-1.092181
0.041961,-1.089909
0.041919,-1.091845
0.041948,-1.088927
0.042002,-1.089601
0.041920,-1.090218
0.041907,-1.089235
0.041947,-1.090554
0.041987,-1.091870
0.041988,-1.090245
0.041948,-1.088927
0.041974,-1.090890
0.041975,-1.089264
0.041961,-1.089909
0.041974,-1.090890
0.041947,-1.090554
0.041906,-1.090864
0.041906,-1.090864
0.041947,-1.090554
0.042001,-1.091225
0.041947,-1.090554
0.042000,-1.092850
0.041961,-1.089909
0.041960,-1.091535
0.041947,-1.090554
0.042001,-1.091225
0.041933,-1.091200
0.041987,-1.091870
0.041959,-1.093161
0.041946,-1.092181
0.041973,-1.092516
0.041960,-1.091535
0.041931,-1.094454
0.041986,-1.093495
0.041986,-1.093495
0.042000,-1.092850
0.041958,-1.094788
0.041945,-1.093807
0.041945,-1.093807
0.042039,-1.095786
0.041862,-1.096063
0.041971,-1.095767
0.041984,-1.096746
0.041930,-1.096081
0.041971,-1.095767
0.042025,-1.098055
0.041984,-1.098371
0.041915,-1.098357
0.041997,-1.097724
0.041969,-1.100645
0.041996,-1.100974
0.041915,-1.099985
0.042024,-1.101303
0.042010,-1.100326
0.041996,-1.100974
0.041969,-1.102271
0.041942,-1.101942
0.041996,-1.102599
0.041982,-1.103248
0.041941,-1.105196
0.041955,-1.104546
0.041914,-1.104869
0.042009,-1.105199
0.041955,-1.106173
0.042009,-1.105199
0.041941,-1.106823
0.041914,-1.106497
0.041927,-1.109102
0.041927,-1.109102
0.041900,-1.108777
0.042009,-1.110073
0.041982,-1.109749
0.041968,-1.110401
0.041941,-1.111704
0.041996,-1.112349
0.041969,-1.113653
0.041942,-1.113332
0.041887,-1.112688
