frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.043038,-0.613572
0.043045,-0.612585
0.042946,-0.614219
0.042968,-0.611250
0.042985,-0.611831
0.043003,-0.612412
0.043028,-0.612004
0.042985,-0.611831
0.043018,-0.610435
0.043003,-0.612412
0.042968,-0.611250
0.042993,-0.610842
0.043010,-0.611424
0.042958,-0.609678
0.043000,-0.609854
0.043018,-0.610435
0.042923,-0.608513
0.042948,-0.608106
0.042933,-0.610085
0.042965,-0.608689
0.042958,-0.609678
0.042913,-0.606939
0.043040,-0.607473
0.042956,-0.607117
0.043006,-0.606308
0.042938,-0.606534
0.042903,-0.605365
0.042928,-0.604960
0.042961,-0.603568
0.042988,-0.605724
0.042979,-0.604152
0.042936,-0.603971
0.042986,-0.603165
0.042936,-0.603971
0.042927,-0.602397
0.043010,-0.600204
0.042944,-0.602983
0.042993,-0.599619
0.042960,-0.601007
0.042968,-0.600019
0.042899,-0.597671
0.043001,-0.598632
0.042992,-0.597059
0.043026,-0.598232
0.043017,-0.596660
0.042991,-0.594500
0.042924,-0.597271
0.042975,-0.596472
0.042975,-0.596472
0.042923,-0.594707
0.042949,-0.594309
0.043024,-0.593118
0.042999,-0.593514
0.042982,-0.592926
0.042923,-0.592144
0.042965,-0.589776
0.042939,-0.590171
0.042965,-0.589776
0.042990,-0.589381
0.043041,-0.588593
0.042973,-0.588790
0.043015,-0.586428
0.042939,-0.587608
0.042948,-0.584061
0.043032,-0.587019
0.042948,-0.586623
0.042939,-0.585046
0.042990,-0.584262
0.042948,-0.584061
0.042982,-0.582686
0.042991,-0.581702
0.042932,-0.580905
0.043000,-0.580719
0.042932,-0.580905
0.042941,-0.579921
0.042966,-0.579532
0.042993,-0.576584
0.042924,-0.579326
0.042958,-0.577954
0.042993,-0.576584
0.042976,-0.575988
0.042994,-0.574024
0.042985,-0.575006
0.042926,-0.574199
0.042969,-0.574410
0.042961,-0.572831
0.043005,-0.570485
0.042945,-0.572234
0.042996,-0.571465
0.042996,-0.571465
0.042972,-0.569289
0.042939,-0.568092
0.043016,-0.566947
0.042923,-0.567493
0.042923,-0.567493
0.042899,-0.565311
0.043026,-0.565968
0.042967,-0.565149
0.042961,-0.563569
0.042970,-0.562589
0.042970,-0.562589
0.042996,-0.562211
0.042963,-0.561009
0.042957,-0.559428
0.042983,-0.559051
0.042908,-0.557619
0.042944,-0.556264
0.042944,-0.556264
0.042960,-0.556867
0.042957,-0.552725
0.042990,-0.553934
0.042922,-0.554077
0.042974,-0.553330
0.042915,-0.552494
0.042962,-0.550166
0.042977,-0.550771
0.043029,-0.550029
0.042998,-0.548819
0.042972,-0.549189
0.043024,-0.548449
0.042908,-0.546762
0.042960,-0.546024
0.042934,-0.546393
0.042955,-0.544440
0.042913,-0.544200
0.042981,-0.544073
0.042960,-0.541881
0.042923,-0.543224
0.042970,-0.540907
0.042970,-0.540907
0.042980,-0.539932
0.042965,-0.539323
0.042839,-0.538587
0.042918,-0.537493
0.042975,-0.538349
0.042986,-0.537376
0.042939,-0.535544
0.042928,-0.536518
0.042976,-0.534208
0.042877,-0.533095
0.042929,-0.532373
0.042945,-0.532985
0.042967,-0.531040
0.042956,-0.532012
0.042971,-0.532624
0.042925,-0.530787
0.042977,-0.530068
0.043008,-0.531292
0.042947,-0.528842
0.042967,-0.531040
0.042947,-0.528842
0.042962,-0.529455
0.042905,-0.528586
0.042931,-0.528228
0.042938,-0.525670
0.042953,-0.526284
0.042984,-0.527512
0.042896,-0.525411
0.042949,-0.524699
0.042964,-0.525313
0.043017,-0.524602
0.042919,-0.523468
0.042949,-0.524699
0.042987,-0.523373
0.042930,-0.522497
0.042960,-0.523728
0.042956,-0.522142
0.042903,-0.522852
0.042919,-0.523468
0.042930,-0.522497
0.042930,-0.522497
0.042956,-0.522142
0.042952,-0.520556
0.042990,-0.519234
0.042941,-0.521526
0.042926,-0.520910
0.042956,-0.522142
0.042948,-0.518970
0.042937,-0.519940
0.042964,-0.519587
0.042922,-0.519322
0.042979,-0.520203
0.042986,-0.517649
0.042948,-0.518970
0.042880,-0.519058
0.042994,-0.520819
0.042945,-0.517383
0.042937,-0.519940
0.042903,-0.517117
0.042948,-0.518970
0.042922,-0.519322
0.042892,-0.518087
0.042880,-0.519058
0.042945,-0.517383
0.043013,-0.517298
0.042990,-0.519234
0.042918,-0.517735
0.042960,-0.518001
0.042922,-0.519322
0.042945,-0.517383
0.042960,-0.518001
0.042922,-0.519322
0.042933,-0.518353
0.042937,-0.519940
0.042964,-0.519587
0.042975,-0.518618
0.042964,-0.519587
0.043001,-0.518266
0.042971,-0.517032
0.042911,-0.520293
0.042922,-0.519322
0.042948,-0.518970
0.042842,-0.520383
0.042990,-0.519234
0.042915,-0.521881
0.042922,-0.519322
0.043024,-0.522050
0.042964,-0.519587
0.042994,-0.520819
0.042987,-0.523373
0.042926,-0.520910
0.042956,-0.522142
0.042987,-0.523373
0.042998,-0.522403
0.042971,-0.522758
0.042907,-0.524439
0.042971,-0.522758
0.042967,-0.521172
0.042945,-0.523113
0.042919,-0.523468
0.042975,-0.524343
0.042975,-0.524343
0.042991,-0.524957
0.042995,-0.526542
0.043017,-0.524602
0.043021,-0.526185
0.042942,-0.527256
0.042975,-0.524343
0.042938,-0.525670
0.042984,-0.527512
0.042984,-0.527512
0.042973,-0.528483
0.042958,-0.527870
0.043041,-0.528381
0.043010,-0.527155
0.042947,-0.528842
0.042999,-0.528126
0.042947,-0.528842
0.042984,-0.527512
0.043015,-0.528738
0.042971,-0.532624
0.042988,-0.529096
0.042909,-0.530173
0.042982,-0.531652
0.042998,-0.532264
0.043092,-0.531796
0.042940,-0.531400
0.042982,-0.531652
0.043013,-0.532875
0.042971,-0.532624
0.043013,-0.532875
0.043018,-0.534458
0.042950,-0.534570
0.043023,-0.536040
0.043002,-0.533847
0.042955,-0.536155
0.043018,-0.534458
0.043012,-0.537012
0.043033,-0.535068
0.043028,-0.537622
0.042970,-0.536765
0.042981,-0.535792
0.042996,-0.536402
0.043001,-0.537985
0.042980,-0.539932
0.042986,-0.537376
0.042975,-0.538349
0.042960,-0.537739
0.042975,-0.538349
0.043048,-0.539812
0.043028,-0.541758
0.043048,-0.539812
0.042996,-0.540541
0.042991,-0.538959
0.042996,-0.540541
0.042975,-0.542490
0.043028,-0.541758
0.043101,-0.543212
0.043007,-0.539568
0.042944,-0.541273
0.042975,-0.542490
0.042965,-0.543465
0.042960,-0.541881
0.042991,-0.543098
0.043012,-0.545287
0.043001,-0.542123
0.042986,-0.545655
0.042965,-0.543465
0.042970,-0.545048
0.042996,-0.544680
0.042981,-0.544073
0.043065,-0.544552
0.042970,-0.545048
0.043002,-0.546262
0.043023,-0.544312
0.043002,-0.546262
0.043002,-0.546262
0.042992,-0.547237
0.043034,-0.547474
0.043050,-0.548079
0.043002,-0.546262
0.043018,-0.546868
0.043034,-0.547474
0.042992,-0.547237
0.042976,-0.546631
0.043040,-0.549054
0.042956,-0.548583
0.043045,-0.550633
0.042998,-0.548819
0.042998,-0.548819
0.042977,-0.550771
0.043024,-0.548449
0.043035,-0.551609
0.042962,-0.550166
0.043056,-0.549658
0.043009,-0.551980
0.042941,-0.552121
0.042993,-0.551376
0.042951,-0.551143
0.042932,-0.553099
0.042999,-0.552957
0.042999,-0.552957
0.042999,-0.552957
0.043041,-0.553188
0.043012,-0.556117
0.043041,-0.553188
0.042954,-0.555286
0.043012,-0.556117
0.042970,-0.555889
0.043012,-0.556117
0.043006,-0.554537
0.043018,-0.557697
0.042992,-0.558073
0.043002,-0.557095
0.043025,-0.559276
0.043076,-0.558524
0.042950,-0.557846
0.043083,-0.560101
0.043025,-0.559276
0.043009,-0.558675
0.042947,-0.560407
0.042895,-0.561163
0.043041,-0.559877
0.043064,-0.562055
0.042996,-0.562211
0.042902,-0.562746
0.043031,-0.560855
0.043003,-0.563790
0.043028,-0.563411
0.042996,-0.562211
0.042942,-0.565530
0.043016,-0.566947
0.042977,-0.564169
0.043026,-0.565968
0.042984,-0.565749
0.042984,-0.565749
0.043000,-0.566348
0.043007,-0.567927
0.043024,-0.568525
0.043016,-0.566947
0.043000,-0.566348
0.042979,-0.570868
0.043024,-0.568525
0.043066,-0.568740
0.042954,-0.571252
0.042946,-0.569672
0.043056,-0.569719
0.042928,-0.571636
0.043047,-0.570699
0.042970,-0.571850
0.042961,-0.572831
0.043055,-0.572274
0.043029,-0.572659
0.042979,-0.570868
0.042910,-0.573602
0.043027,-0.575216
0.042994,-0.574024
0.043002,-0.575602
0.042985,-0.575006
0.043018,-0.576197
0.043061,-0.576405
0.043026,-0.577773
0.043035,-0.576791
0.043070,-0.575425
0.042958,-0.577954
0.043026,-0.577773
0.043001,-0.578160
0.042983,-0.580126
0.043025,-0.580330
0.042957,-0.580515
0.043043,-0.578367
0.043000,-0.580719
0.042966,-0.579532
0.043033,-0.581905
0.043093,-0.580146
0.043016,-0.581312
0.043008,-0.582295
0.043042,-0.580923
0.043058,-0.584071
0.043024,-0.582888
0.042982,-0.582686
0.042990,-0.584262
0.043033,-0.584462
0.043007,-0.584854
0.043075,-0.584662
0.042999,-0.585837
0.042982,-0.585246
0.043007,-0.584854
0.043007,-0.587412
0.042973,-0.586230
0.043032,-0.587019
0.043007,-0.587412
0.042990,-0.586821
0.042999,-0.585837
0.043049,-0.590165
0.042965,-0.589776
0.043032,-0.589576
0.043058,-0.591738
0.042982,-0.590366
0.042990,-0.589381
0.043050,-0.592721
0.043024,-0.590560
0.042990,-0.591940
0.043041,-0.593706
0.043024,-0.593118
0.043024,-0.593118
0.043084,-0.593896
0.042949,-0.594309
0.043050,-0.595277
0.042983,-0.595486
0.042966,-0.594898
0.043085,-0.596450
0.043017,-0.596660
0.042957,-0.595884
0.043017,-0.596660
0.043042,-0.596262
0.042992,-0.597059
0.043051,-0.597833
0.043009,-0.597646
0.043034,-0.597247
0.043061,-0.599404
0.043010,-0.600204
0.043027,-0.600790
0.042985,-0.600605
0.043035,-0.599804
0.043002,-0.601191
0.042958,-0.598446
0.042927,-0.602397
0.043012,-0.602762
0.043002,-0.601191
0.043045,-0.601374
0.043012,-0.602762
0.043021,-0.604333
0.043027,-0.600790
0.042961,-0.603568
0.043064,-0.604514
0.042961,-0.603568
0.042971,-0.605140
0.043046,-0.603930
0.042971,-0.605140
0.043038,-0.604917
0.043056,-0.605500
0.042988,-0.605724
0.043056,-0.605500
0.043048,-0.606486
0.042988,-0.605724
0.043013,-0.605320
0.043031,-0.605904
0.043031,-0.605904
0.043013,-0.605320
0.043031,-0.605904
0.043023,-0.606891
0.042996,-0.604737
0.043081,-0.605097
0.043056,-0.605500
0.043031,-0.605904
0.042996,-0.604737
0.043006,-0.606308
0.043048,-0.606486
0.043056,-0.605500
0.043108,-0.607246
0.043031,-0.605904
0.042981,-0.606712
0.043006,-0.606308
0.042996,-0.604737
0.042981,-0.606712
0.043006,-0.606308
0.042988,-0.605724
0.043013,-0.605320
0.043031,-0.605904
0.043013,-0.605320
0.043038,-0.604917
0.043004,-0.603749
0.043004,-0.603749
0.043046,-0.603930
0.043064,-0.604514
0.042944,-0.602983
0.043021,-0.604333
0.043004,-0.603749
0.043021,-0.604333
0.042944,-0.602983
0.043038,-0.604917
0.043046,-0.603930
0.042979,-0.604152
0.042986,-0.603165
0.043021,-0.604333
0.043037,-0.602360
0.042994,-0.602178
0.042986,-0.603165
0.043045,-0.601374
0.043054,-0.602944
0.043053,-0.600389
0.043012,-0.602762
0.043010,-0.600204
0.042968,-0.600019
0.043002,-0.601191
0.043002,-0.601191
0.042917,-0.600822
0.043027,-0.600790
0.042984,-0.598046
0.042984,-0.598046
0.043086,-0.599004
0.043051,-0.597833
0.043026,-0.598232
0.042932,-0.596283
0.043017,-0.596660
0.043059,-0.596848
0.042984,-0.598046
0.042966,-0.594898
0.043017,-0.596660
0.043008,-0.595088
0.042966,-0.594898
0.043024,-0.593118
0.043008,-0.595088
0.043016,-0.594102
0.042940,-0.592733
0.042965,-0.592337
0.043033,-0.592133
0.042999,-0.590955
0.042973,-0.591351
0.043075,-0.589771
0.042998,-0.588396
0.043075,-0.589771
0.042973,-0.588790
0.042973,-0.588790
0.043015,-0.586428
0.043015,-0.588986
0.042956,-0.585638
0.042990,-0.586821
0.042999,-0.585837
0.043007,-0.584854
0.043084,-0.583680
0.042957,-0.583077
0.042991,-0.581702
0.042982,-0.585246
0.042999,-0.583278
0.043016,-0.581312
0.042982,-0.582686
0.043016,-0.581312
0.043025,-0.580330
0.042974,-0.581109
0.042958,-0.577954
0.042992,-0.579143
0.042984,-0.577566
0.042975,-0.578548
0.042985,-0.575006
0.043044,-0.575810
0.043095,-0.575039
0.043011,-0.574620
0.042969,-0.574410
0.042970,-0.571850
0.042978,-0.573428
0.042954,-0.571252
0.042996,-0.571465
0.042979,-0.570868
0.042939,-0.568092
0.042965,-0.567710
0.042897,-0.567875
0.042956,-0.568691
0.042984,-0.565749
0.042942,-0.565530
0.042993,-0.564769
0.043019,-0.564390
0.042961,-0.563569
0.042977,-0.564169
0.043038,-0.562433
0.043022,-0.561833
0.043005,-0.561232
0.043041,-0.559877
0.043015,-0.560254
0.043048,-0.561455
0.043018,-0.557697
0.043002,-0.557095
0.043028,-0.556720
0.043038,-0.555743
0.042986,-0.556492
0.043048,-0.554767
0.043032,-0.554164
0.042990,-0.553934
0.043016,-0.553561
0.043077,-0.551841
0.043009,-0.551980
0.042988,-0.549795
0.042962,-0.550166
0.043024,-0.548449
0.043024,-0.548449
0.043050,-0.548079
0.043028,-0.545893
0.042986,-0.545655
0.042996,-0.544680
0.043049,-0.543945
0.043017,-0.542731
0.042923,-0.543224
0.042897,-0.543592
0.042996,-0.540541
0.043022,-0.540176
0.042954,-0.540298
0.042960,-0.537739
0.043007,-0.539568
0.042986,-0.537376
0.042944,-0.537129
0.043049,-0.535678
0.043018,-0.534458
0.042965,-0.535181
0.042960,-0.533597
0.042960,-0.533597
0.042987,-0.533236
0.042993,-0.530680
0.043013,-0.532875
0.042993,-0.530680
0.042988,-0.529096
0.043056,-0.528993
0.042969,-0.526899
0.042958,-0.527870
0.042927,-0.526642
0.042953,-0.526284
0.043021,-0.526185
0.042971,-0.522758
0.042975,-0.524343
0.043028,-0.523633
0.043055,-0.523278
0.042926,-0.520910
0.042937,-0.519940
0.042956,-0.522142
0.042990,-0.519234
0.042990,-0.519234
0.042964,-0.519587
0.042975,-0.518618
0.042956,-0.516414
0.042941,-0.515796
0.042941,-0.515796
0.042964,-0.513860
0.042949,-0.513241
0.043002,-0.512544
0.042919,-0.512002
0.042987,-0.511925
0.042961,-0.512273
0.042958,-0.510687
0.042954,-0.509100
0.042984,-0.510340
0.042936,-0.506891
0.042963,-0.506547
0.042978,-0.507167
0.043028,-0.504894
0.042990,-0.506202
0.042946,-0.504338
0.042972,-0.503994
0.043011,-0.502688
0.042943,-0.502750
0.042940,-0.501162
0.042940,-0.501162
0.042979,-0.499857
0.042913,-0.501503
0.042977,-0.498270
0.042909,-0.498325
0.042933,-0.496397
0.042948,-0.497022
0.042945,-0.495433
0.042972,-0.495096
0.042945,-0.495433
0.042968,-0.491921
0.042954,-0.491295
0.042912,-0.491003
0.042981,-0.490960
0.042952,-0.489707
0.042952,-0.489707
0.042950,-0.488118
0.042949,-0.486530
0.042977,-0.487785
0.042895,-0.487195
0.042934,-0.485901
0.042976,-0.486198
0.042893,-0.485605
0.043001,-0.484280
0.042919,-0.483683
0.042906,-0.484644
0.042917,-0.482093
0.042877,-0.483384
0.042903,-0.481463
0.042917,-0.482093
0.042916,-0.480504
0.042944,-0.481764
0.042915,-0.478914
0.042942,-0.478586
0.042943,-0.480175
0.042914,-0.477324
0.042874,-0.478610
0.042915,-0.478914
0.042900,-0.476692
0.042956,-0.479217
0.042954,-0.476040
0.042886,-0.476059
0.042914,-0.477324
0.042941,-0.476997
0.042967,-0.475083
0.042872,-0.475427
0.042926,-0.474776
0.042927,-0.476366
0.042898,-0.473510
0.042939,-0.472230
0.042899,-0.475101
0.042857,-0.473201
0.042884,-0.471286
0.042926,-0.474776
0.042926,-0.473186
0.042926,-0.474776
0.042967,-0.475083
0.042940,-0.473819
0.042871,-0.472243
